id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q11800474,Oskars Zīds,male,1948-07-22,11,,,Flickr - Saeima - 10.Saeimas deputāts Oskars Zīds.jpg,
Q11832398,Pēteris Salkazanovs,male,1956-08-30,11,,,"Pēteris Salkazanovs, 2009-10-08.jpg",
Q11833645,Raivis Blumfelds,male,1982,9,,,Raivis Blumfelds.jpg,
Q11837538,Vladimirs Reskājs,male,1984-11-06,11,,,Vladimirs Reskājs.jpg,
Q12378391,Veiko Spolītis,male,1971-09-05,11,,,Veiko Spolitis 2021. aasta Arvamusfestivalil.jpg,
Q12667125,Arvils Ašeradens,male,1962-12-30,11,,,Flickr - Saeima - 10.Saeimas deputāts Arvils Ašeradens.jpg,Arvils Ašeradens
Q1287177,Edmunds Sprūdžs,male,1980-06-21,11,,,Edmunds Sprūdžs 01.jpg,Edmunds Sprūdžs
Q1287239,Nils Ušakovs,male,1976-06-08,11,,,Nils Ušakovs 2012-03-22.jpg,Nils Ušakovs
Q13460949,Vilnis Ķirsis,male,1980-08-20,11,,,Vilnis Ķirsis 2013.jpg,
Q1346602,Rihards Pīks,male,1941-12-31,11,,,Rihards Piks.jpg,Rihards Pīks
Q13585891,Juris Viļums,male,1982-04-13,11,,,Juris Viļums.jpg,
Q1365074,Jānis Birks,male,1956-07-31,11,,,Jānis Birks.jpg,Jānis Birks
Q13684342,Oļegs Hļebņikovs,male,1953-02-03,11,,,Oļegs Hļebņikovs.jpg,
Q1368924,Māris Riekstiņš,male,1963-04-08,11,,,Maris Riekstins 2005.jpg,Māris Riekstiņš
Q1491211,Gaidis Bērziņš,male,1970-10-20,11,,,12.Saeimas deputāts Gaidis Bērziņš (15364092223).jpg,Gaidis Bērziņš
Q151301,Vaira Vīķe-Freiberga,female,1937-12-01,11,,,Ministru prezidenta tikšanās ar eksprezidenti (4108711953).jpg,Vaira Vīķe-Freiberga
Q15615139,Silva Golde,female,1955-08-04,11,2013-12-31,11,,Silva Golde
Q15648774,Baiba Broka,female,1975-10-02,11,,,Baiba Broka.jpg,Baiba Broka (politician)
Q15649550,Dace Melbārde,female,1971-04-03,11,,,Dace Melbārde (2019) (cropped).jpg,Dace Melbārde
Q15671012,Līvija Plavinska,female,1959-08-03,11,,,Līvija Plavinska 2013.jpg,
Q15767888,Edmunds Demiters,male,1963-06-07,11,,,Edmunds Demiters.jpg,
Q15813099,Dāvis Stalts,male,1982-02-23,11,,,Dāvis Stalts-2.jpg,
Q15813105,Ilmārs Latkovskis,male,1958-12-04,11,,,Ilmārs Latkovskis.jpg,
Q15813302,Andris Buiķis,male,1939-03-15,11,,,Flickr - Saeima - 10.Saeimas deputāts Andris Buiķis.jpg,
Q15911974,Inita Bišofa,female,1974-09-05,11,,,Inita Bišofa.jpg,
Q15912097,Gunārs Igaunis,male,1965-06-23,11,,,Gunārs Igaunis.jpg,
Q15912205,Daina Kazāka,female,1974,9,,,Daina Kazāka.jpg,
Q15912279,Dzintars Kudums,male,1952-09-16,11,,,Dzintars Kudums.jpg,
Q15912476,Jānis Ozoliņš,male,1976-04-08,11,,,Jānis Ozoliņš.jpg,
Q15912700,Inga Vanaga,female,1980-06-06,11,,,Inga Vanaga.jpg,
Q16334096,Dainis Stalts,male,1939-01-03,11,2014-04-12,11,,
Q16348421,Oskars Spurdziņš,male,1963-08-22,11,,,Oskars Spurdzins saeima.jpg,
Q16350043,Pēteris Apinis,male,1958,9,,,Flickr - Saeima - Konference „Vesels un aktīvs Latvijā mūža garumā. Esošā situācija un nākotnes izaicinājumi.” (14).jpg,
Q16350162,Pēteris Tabūns,male,1937-01-20,11,,,Flickr - Saeima - 9.Saeimas deputāts Pēteris Tabūns.jpg,
Q16350717,Ringolds Balodis,male,1966-01-09,11,,,12.Saeimas deputāts Ringolds Balodis (15382065574).jpg,Ringolds Balodis
Q16350811,Roberts Jurdžs,male,1963-04-11,11,2002-12-09,11,,
Q16350881,Aleksandrs Kiršteins,male,1948-08-27,11,,,Aleksandrs Kirsteins.jpg,
Q16351298,Andrejs Panteļējevs,male,1961-08-13,11,,,,
Q16351312,Andrejs Radzevičs,male,1966,9,,,,
Q16351725,Armands Krauze,male,1970-06-10,11,,,12.Saeimas deputāts Armands Krauze (15382064644).jpg,
Q16351757,Arnis Kalniņš,male,1935-01-24,11,,,,
Q16352368,Baiba Rivža,female,1949-12-01,11,,,Baiba Rivza saeima.jpg,
Q16352370,Silva Bendrāte,female,1956-02-29,11,,,Flickr - Saeima - 10.Saeimas deputāte Silva Bendrāte.jpg,Silva Bendrāte
Q16352378,Silvija Dreimane,female,1962-08-08,11,,,,
Q16354275,Uldis-Ivars Grava,male,1938-04-01,11,2018-01-19,11,Uldis Ivars Grava.jpg,
Q16355377,Varis Krūmiņš,male,1961-01-17,11,,,"Konference “Mūžizglītība - tilts no formālās izglītības uz indivīda, tautsaimniecības un valsts mērķu īstenošanu” (24045741547).jpg",
Q16355640,Edmunds Krastiņš,male,1958-05-07,11,,,,
Q16355712,Edvīns Inkēns,male,1958,9,,,,
Q16355734,Egils Baldzēns,male,1960-11-24,11,,,Egils Baldzens 2010.jpg,
Q16356053,Vinets Veldre,male,1971-03-26,11,,,,
Q16356212,Vladimirs Makarovs,male,1957-10-14,11,,,,
Q16357338,Gunārs Kūtris,male,1960-11-12,11,,,12.Saeimas deputāts Gunārs Kūtris (15818742097).jpg,
Q16357389,Ēriks Škapars,male,1959-04-28,11,,,,
Q16358049,Imants Burvis,male,1949-02-25,11,,,,
Q16358111,Inesis Boķis,male,1952-12-19,11,,,Inesis Bokis 2012.jpg,
Q16358646,Juris Boldāns,male,1951-04-23,11,,,Flickr - Saeima - 9.Saeimas deputāts Juris Boldāns.jpg,
Q16358697,Juris Sinka,male,1927-05-04,11,2001-04-03,11,,
Q16358711,Juris Šulcs,male,1955,9,,,12.Saeimas deputātu svinīgais solījums (15531543020).jpg,
Q16358722,Juta Strīķe,female,1970-07-18,11,2020-03-18,11,13.Saeimas deputātu svinīgais solījums (45781704151).jpg,
Q16358809,Jānis Gaigals,male,1956-01-20,11,,,,
Q16358928,Jānis Ozoliņš,male,1938-11-12,11,2008-08-31,11,,
Q16360345,Krišjānis Peters,male,1975-06-23,11,2014-11-13,11,,
Q16360774,Kārlis Greiškalns,male,1942-12-20,11,,,,
Q16360859,Kārlis Strēlis,male,1943-03-16,11,,,,
Q16362296,Leonards Stašs,male,1929-01-16,11,2000-01-27,11,,
Q16362302,Leons Bojārs,male,1939,9,2013,9,,
Q16362581,Linards Muciņš,male,1951-09-16,11,,,,
Q16363782,Modris Lujāns,male,1964-02-05,11,,,,
Q16363836,Māris Dzelzskalns,male,1973-01-06,11,,,Flickr - Saeima - 10.Saeimas deputāts Māris Dzelzkalns.jpg,
Q16363845,Māris Vītols,male,1972-06-13,11,,,,
Q16363852,Mārtiņš Bičevskis,male,1975-02-08,11,,,Mārtiņš Bičevskis (cropped).jpg,
Q164247,Jānis Urbanovičs,male,1959-03-23,11,,,"Jānis Urbanovičs, 2004-08-16.jpg",Jānis Urbanovičs
Q16599893,Sarmīte Ķikuste,female,1962-12-20,11,,,Flickr - Saeima - 9.Saeimas deputāte Sarmīte Ķikuste.jpg,Sarmīte Ķikuste
Q1661904,Indulis Bērziņš,male,1957-12-04,11,,,"Indulis Bērziņš, 2002-05-04.jpg",Indulis Bērziņš
Q1663445,Ingrīda Labucka,female,1963-09-04,11,,,,
Q17420763,Andis Kāposts,male,1960,9,,,,
Q17593698,Martijans Bekasovs,male,1949,9,,,Martijans Bekasovs.jpg,
Q17593744,Oskars Grīgs,male,1943-01-20,11,2017-04-21,11,,
Q17593885,Jānis Škapars,male,1927-12-05,11,,,,
Q177465,Raivis Dzintars,male,1982-11-25,11,,,12.Saeimas deputāts Raivis Dzintars (15796319978).jpg,Raivis Dzintars
Q178708,Raimonds Pauls,male,1936-01-12,11,,,Flickr - Saeima - 9.Saeimas deputāts Raimonds Pauls.jpg,Raimonds Pauls
Q18123081,Ilze Vergina,female,1969,9,,,Flickr - Saeima - 10.Saeimas deputāte Ilze Vergina.jpg,
Q18233414,Gatis Sprūds,male,1980-09-24,11,,,11.Saeimas deputāts Gatis Sprūds (13756762753).jpg,
Q182673,Valdis Zatlers,male,1955-03-22,11,,,Valdis Zatlers in 2011.jpg,Valdis Zatlers
Q18325604,Mārtiņš Šics,male,1950-08-28,11,,,12.Saeimas deputāts Mārtiņš Šics (16002522222).jpg,
Q18342826,Mārtiņš Bondars,male,1971-12-31,11,,,12.Saeimas deputāts Mārtiņš Bondars (15978820646).jpg,Mārtiņš Bondars
Q18510486,Guntis Belēvičs,male,1958-09-02,11,,,12.Saeimas deputātu svinīgais solījums (15530952328).jpg,Guntis Belēvičs
Q18510496,Mārīte Seile,female,1966-02-26,11,,,Mārīte Seila.jpg,
Q18517421,Regīna Ločmele,female,1966-11-19,11,,,12.Saeimas deputāte Regīna Ločmele-Luņova (15818493539).jpg,Regīna Ločmele
Q18669970,Jūlija Stepaņenko,female,1977-09-01,11,,,Jūlija Stepaņenko October 2019 (cropped).jpg,Julija Stepanenko
Q18704437,Valērijs Karpuškins,male,1949,9,2014,9,,
Q19267977,Hosams Abu Meri,male,1974-08-20,11,,,12.Saeimas deputātu svinīgais solījums (15719321792).jpg,Hosams Abu Meri
Q1932838,Mihails Zemļinskis,male,1969-12-21,11,,,Mihails Zemlinskis saeima.jpg,Mihails Zemļinskis
Q1964151,Yakov Pliner,male,1946-12-27,11,,,Flickr - Saeima - 9.Saeimas deputāts Jakovs Pliners.jpg,Yakov Pliner
Q1965208,Vladimirs Buzajevs,male,1951-10-08,11,,,Flickr - Saeima - 9.Saeimas deputāts Vladimirs Buzajevs.jpg,Vladimir Buzayev
Q1965235,Juris Sokolovskis,male,1976-06-13,11,,,Flickr - Saeima - 9.Saeimas deputāts Juris Sokolovskis.jpg,Juris Sokolovskis
Q1971334,Miroslav Mitrofanov,male,1966-12-18,11,,,Flickr - Saeima - 9.Saeimas deputāts Miroslavs Mitrofanovs.jpg,Miroslav Mitrofanov
Q1975925,Jānis Šmits,male,1968-04-01,11,2019-09-23,11,Flickr - Saeima - 9.Saeimas deputāts Jānis Šmits.jpg,Jānis Šmits
Q1976817,Jānis Ādamsons,male,1956-11-03,11,,,Janis Adamsons.jpg,Jānis Ādamsons
Q2007779,Andis Caunītis,male,1971,9,,,Flickr - Saeima - 10.Saeimas deputāts Andis Caunītis.jpg,
Q2047229,Mareks Segliņš,male,1970-07-04,11,,,Flickr - Saeima - 9.Saeimas deputāts Mareks Segliņš.jpg,Mareks Segliņš
Q20559136,Inese Birzniece,female,1951-05-25,11,,,,
Q20559574,Jānis Bunkšs,male,1953-05-02,11,,,,
Q20560536,Guntis Eniņš,male,1933-06-18,11,,,Flickr - Saeima - 9.Saeimas deputāts Guntis Jānis Eniņš.jpg,
Q20562252,Artuss Kaimiņš,male,1980-11-03,11,,,12.Saeimas deputāts Arturs Kaimiņš (15382064724).jpg,Artuss Kaimiņš
Q20562562,Rihards Kols,male,1984-12-16,11,,,12.Saeimas deputāts Rihards Kols (15797983677).jpg,
Q20563406,Gunta Liepiņa,female,1963-02-07,11,,,11.Saeimas deputāte Gunta Liepiņa (13756762233).jpg,
Q20564416,Arvīds Platpers,male,1948-12-01,11,,,12.Saeimas deputātu svinīgais solījums (15717932112).jpg,
Q20565025,Antons Seiksts,male,1946-01-05,11,,,,
Q20742017,Aida Prēdele,female,1950-11-29,11,2015-07-19,11,,
Q20752851,Leonīds Kalniņš,male,1957-02-13,11,,,Leonīds Kalniņš (2).jpg,Leonīds Kalniņš
Q20796778,Dainis Liepiņš,male,1967-11-26,11,,,12.Saeimas deputāts Dainis Liepiņš (15815821578).jpg,
Q20819153,Eva Mārtuža,female,1954-12-15,11,,,Saeimas 2.aprīļa ārkārtas sēde - 49726841351.jpg,
Q20827815,Juris Zeibārts,male,1959-09-18,11,,,"Adazi opening ceremony, Commander Latvian Joint Staff (8935304855).jpg",
Q2089770,Aleksejs Vidavskis,male,1943-09-19,11,2020-07-01,11,Flickr - Saeima - 9.Saeimas deputāts Aleksejs Vidavskis.jpg,Aleksejs Vidavskis
Q20953234,Ivars Brīvers,male,1957-04-18,11,,,15.janvāra Saeimas sēde (16098782317).jpg,
Q20978465,Nellija Kleinberga,female,1964-03-29,11,,,12.Saeimas deputāte Nellija Kleinberga (15382064674).jpg,
Q210715,Aigars Kalvītis,male,1966-06-27,11,,,"Aigars Kalvītis, Lettlands statsminister, deltar i Nordiskt-Baltiskt statsministermote i Reykjavik 2005-10-24.jpg",Aigars Kalvītis
Q210822,Ivars Godmanis,male,1951-11-27,11,,,Ivars Godmanis saeima.jpg,Ivars Godmanis
Q21279413,Juris Pūce,male,1980-01-22,11,,,13.Saeimas deputātu svinīgais solījums (44868568325) (cropped).jpg,Juris Pūce
Q21481146,Ritvars Jansons,male,1968-12-24,11,,,12.Saeimas deputāts Ritvars Jansons (16656370109).jpg,
Q22245081,Jānis Trupovnieks,male,1961,9,,,12.Saeimas deputāts Jānis Trupovnieks (16003799132).jpg,
Q22997943,Valdis Kalnozols,male,1962-05-06,11,,,Saeimas sēde 18.februārī (24986255452).jpg,
Q2340101,Andrejs Klementjevs,male,1973-09-07,11,,,Flickr - Saeima - 10.Saeimas deputāts Andrejs Klementjevs.jpg,Andrejs Klementjevs
Q2340280,Sergejs Dolgopolovs,male,1941-09-03,11,,,Sergejs Dolgopolovs.jpg,Sergey Dolgopolov
Q236968,Sandra Kalniete,female,1952-12-22,11,,,"Kalniete, Sandra-1372.jpg",Sandra Kalniete
Q2376003,Žaneta Jaunzeme-Grende,female,1964-03-10,11,,,Jaunzeme Grende 2012.jpg,Žaneta Jaunzeme-Grende
Q23951329,Arvīds Ulme,male,1947-05-13,11,,,Arvīds Ulme in 2018.jpg,
Q2416022,Raimonds Vējonis,male,1966-06-15,11,,,Flickr - Saeima - 10.Saeimas deputāts Raimonds Vējonis.jpg,Raimonds Vējonis
Q24175223,Edgars Putra,male,1983-02-11,11,,,12.Saeimas deputāts Edgars Putra (16004483325).jpg,
Q2451422,Ivans Klementjevs,male,1960-11-18,11,,,Flickr - Saeima - 10.Saeimas deputāts Ivans Klementjevs.jpg,Ivans Klementjevs
Q24639958,Anda Čakša,female,1974-07-11,11,,,Anda Čakša.jpg,
Q24901024,Silvija Šimfa,female,1954,9,,,12.Saeimas deputāte Silvija Šimfa (15384866743).jpg,Silvija Šimfa
Q2560770,Linda Mūrniece,female,1970-01-28,11,,,Flickr - Saeima - 9.Saeimas deputāte Linda Mūrniece.jpg,Linda Mūrniece
Q2576371,Jānis Dūklavs,male,1952-11-24,11,,,Flickr - Saeima - 10.Saeimas deputāts Jānis Dūklavs.jpg,Jānis Dūklavs
Q2576403,Aigars Štokenbergs,male,1963-08-29,11,,,Aigars Stokenbergs saeima.jpg,Aigars Štokenbergs
Q2576442,Artis Kampars,male,1967-05-03,11,,,Flickr - Saeima - 9.Saeimas deputāts Artis Kampars.jpg,Artis Kampars
Q2577102,Gundars Daudze,male,1965-05-09,11,,,Flickr - Saeima - 10.Saeimas deputāts Gundars Daudze.jpg,Gundars Daudze
Q260074,Valery Bukhvalov,male,1957-07-09,11,,,Flickr - Saeima - 9.Saeimas deputāts Valērijs Buhvalovs.jpg,Valery Bukhvalov
Q2607084,Rihards Kozlovskis,male,1969-05-26,11,,,Rihards Kozlovskis.jpg,Rihards Kozlovskis
Q2607120,Ilze Viņķele,female,1971-11-27,11,,,12.Saeimas deputāte Ilze Viņķele (15818380537).jpg,Ilze Viņķele
Q2625193,Mārtiņš Roze,male,1964-09-28,11,2012-09-08,11,Flickr - Saeima - 9.Saeimas deputāts Mārtiņš Roze.jpg,Mārtiņš Roze
Q2632117,Aleksandrs Mirskis,male,1964-03-20,11,,,Flickr - Saeima - 9.Saeimas deputāts Aleksandrs Mirskis.jpg,Alexander Mirsky
Q2632961,Aivis Ronis,male,1968-05-20,11,,,"Aivis Ronis, 2010-07-13.jpg",Aivis Ronis
Q2662771,Inese Vaidere,female,1952-09-03,11,,,Vaidere Inese 2014-02-05 2.jpg,Inese Vaidere
Q2671932,Andris Vilks,male,1963-06-15,11,,,Flickr - Saeima - 10.Saeimas deputāts Andris Vilks.jpg,Andris Vilks
Q2671946,Dzintars Ābiķis,male,1952-06-03,11,,,Flickr - Saeima - 10.Saeimas deputāts Dzintars Ābiķis.jpg,Dzintars Ābiķis
Q2671968,Uldis Augulis,male,1972-03-16,11,,,Flickr - Saeima - 10.Saeimas deputāts Uldis Augulis.jpg,Uldis Augulis
Q27077592,Ainārs Ozoliņš,male,1969-01-02,11,,,Ainārs Ozoliņš.jpg,
Q2791783,Lelde Stumbre,female,1952,9,,,Sociālo un darba lietu komisijas sēde (12923528343).jpg,Lelde Stumbre
Q2791789,Pauls Putniņš,male,1937-11-12,11,2018-12-01,11,Flickr - Saeima - 9.Saeimas deputāts Pauls Putniņš.jpg,Pauls Putniņš
Q28527298,Aldis Adamovičs,male,1970,9,,,12.Saeimas deputāts Aldis Adamovičs (16002351761).jpg,
Q2869357,Atis Slakteris,male,1956-11-21,11,,,Flickr - Saeima - 9.Saeimas deputāts Atis Slakteris.jpg,Atis Slakteris
Q28972967,Jānis Ruks,male,1963,9,,,12.Saeimas deputāts Jānis Ruks (15815948900).jpg,
Q29092251,Zenta Tretjaka,female,1960,9,,,12.Saeimas deputāte Zenta Tretjaka (16002528371).jpg,
Q2983484,Ingrīda Circene,female,1956-12-06,11,,,10.Saeimas deputāte Ingrīda Circene (5178115705).jpg,Ingrīda Circene
Q30085728,Valdis Skujiņš,male,1951,9,,,12.Saeimas deputāts Valdis Skujiņš (15818741237).jpg,
Q30085737,Valters Dambe,male,1963,9,,,12.Saeimas deputāts Valters Dambe (15817057480).jpg,
Q30131607,Māris Mičerevskis,male,1982-09-21,11,,,,
Q3015072,Daniels Pavļuts,male,1976-05-14,11,,,Daniels Pavļuts.jpg,Daniels Pavļuts
Q3036890,Imants Viesturs Lieģis,male,1955-04-30,11,,,Flickr - Saeima - 10.Saeimas deputāts Imants Lieģis.jpg,Imants Lieģis
Q3047551,Edgars Rinkēvičs,male,1973-09-21,11,,,Edgars Rinkēvičs 2019 (cropped).jpg,Edgars Rinkēvičs
Q3089345,Laimdota Straujuma,female,1951-02-24,11,,,26.janvāra Saeimas ārkārtas sēde (24621032625) (cropped).jpg,Laimdota Straujuma
Q31286016,Atis Zakatistovs,male,1968-04-16,11,,,Atis Zakatistovs in 2018.jpg,
Q3148785,Ilona Jurševska,female,1970-08-20,11,,,Ilona Jurševska.jpg,Ilona Jurševska
Q3191217,Jānis Bordāns,male,1967-06-21,11,,,Jānis Bordāns.jpg,Jānis Bordāns
Q33103709,Astrīda Harju,female,1960-06-04,11,,,22.jūnija Saeimas sēde (35077232460).jpg,
Q342929,Ģirts Valdis Kristovskis,male,1962-02-19,11,,,Girts Valdis Kristovskis.jpg,Ģirts Valdis Kristovskis
Q3440341,Rolands Broks,male,1969-05-18,11,,,Apbalvo starptautisko mācību priekšmetu olimpiāžu laureātus (5452921607).jpg,Rolands Broks
Q34590618,Rihards Melgailis,male,1953-01-18,11,,,"Tautsaimniecības, agrārās, vides un reģionālās politikas komisijas sēde (37147996412).jpg",
Q34591253,Andris Morozovs,male,1982,9,,,12.Saeimas deputāts Andris Morozovs (35054909474).jpg,
Q34591853,Līga Kozlovska,female,1957,9,,,12.Saeimas deputāte Līga Kozlovska (35853947446).jpg,
Q34592098,Askolds Kļaviņš,male,1966,9,,,12.Saeimas deputāts Askolds Kļaviņš (40767233080).jpg,
Q3461690,Madars Lasmanis,male,1979-04-12,11,,,Flickr - Saeima - 9.Saeimas deputāts Madars Lasmanis.jpg,
Q348043,Egils Levits,male,1955-06-30,11,,,Зустріч Глави держави з Президентом Латвії та Прем’єр-міністром Польщі 05 (cropped).jpg,Egils Levits
Q3544986,Vilnis Edvīns Bresis,male,1938-01-30,11,2017-10-25,11,Vilnis Edvins Bresis.jpg,Vilnis Edvīns Bresis
Q35768253,Krišjānis Feldmans,male,1985-02-11,11,,,Krisjanis-feldmans-2018.jpg,
Q3661039,Vjačeslavs Stepaņenko,male,1977,9,,,Flickr - Saeima - 9.Saeimas deputāts Vjačeslavs Stepaņenko.jpg,Vjačeslavs Stepaņenko
Q3736499,Krišjānis Kariņš,male,1964-12-13,11,,,"Karins, Krisjanis-9702.jpg",Krišjānis Kariņš
Q3736505,Valērijs Agešins,male,1972-06-23,11,,,Valērijs Agešins.jpg,Valērijs Agešins
Q3743265,Janīna Kursīte-Pakule,female,1952-03-02,11,,,Flickr - Saeima - 10.Saeimas deputāte Janīna Kursīte-Pakule.jpg,Janīna Kursīte-Pakule
Q3744607,Andris Bērziņš,male,1955-11-26,11,,,Flickr - Saeima - 10.Saeimas deputāts Andris Bērziņš (ievēlēts Zemgales apgabalā).jpg,
Q380986,Andris Bērziņš,male,1951-08-04,11,,,Flickr - Saeima - 9.Saeimas deputāts Andris Bērziņš (LPP-LC).jpg,Andris Bērziņš (Latvian Prime Minister)
Q406265,Ainārs Šlesers,male,1970-01-22,11,,,Flickr - Saeima - 10.Saeimas deputāts Ainārs Šlesers.jpg,Ainārs Šlesers
Q40649266,Renārs Putniņš,male,1976,9,,,14.septembra Saeimas sēde (36405172903).jpg,
Q4078654,Aleksandrs Bartaševičs,male,1965-12-31,11,,,Aleksandrs Bartaševičs in 2009.jpg,
Q4110155,Juris Vectirāns,male,1953-10-16,11,,,Juris Vectirāns.jpg,
Q411124,Aivars Aksenoks,male,1961-05-24,11,,,"Aivars Aksenoks, 2015.jpg",Aivars Aksenoks
Q4154140,Juris Dalbiņš,male,1954-01-01,11,,,Juris Dalbins.jpg,Juris Dalbiņš
Q4191793,Ausma Ziedone-Kantāne,female,1941-11-10,11,2022-05-29,11,Ausma Ziedone Kantane.jpg,Ausma Kantāne-Ziedone
Q4206574,Nikolai Kabanov,male,1970-09-26,11,,,Flickr - Saeima - 10.Saeimas deputāts Nikolajs Kabanovs.jpg,
Q4210266,Ojārs Ēriks Kalniņš,male,1949-10-22,11,2021-10-14,11,Ojārs Ēriks Kalniņš.jpg,Ojārs Ēriks Kalniņš
