id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q105882891,Napoleon  Bonaparte  Kone,male,,,,,,
Q105882892,Nassardjimti  Mordjimngarti,male,,,,,,
Q105882893,Ndiguindjita  Dodih  Kemtobaye,male,,,,,,
Q105882895,Ndimadjingar Assane  Maurice,male,,,,,,
Q105882896,Ndoubabe  Tomel,male,,,,,,
Q105882897,Neatobei  Bidi  Valentin,male,,,,,,
Q105882898,Neatobeye Le- Nasseguen’Gar,male,,,,,,
Q105882899,Ngartokete  Tatola,male,,,,,,
Q105882900,Ngonhaslaouel  Ndiah,male,,,,,,
Q105882901,Nobo   N’Djibo,male,,,,,,
Q105882903,Nodjiadjim   Laoubaou Abdias,male,,,,,,
Q105882904,Ogueye  Nargaye,male,,,,,,
Q105882906,Ouchar Tourgoudi,male,,,,,,
Q105882907,Oumar  Ibn  Daoud,male,,,,,,
Q105882908,Oumar  Yakhoub   Mouhadjir,male,,,,,,
Q105882909,Ousman  Awadalkerim,male,,,,,,
Q105882910,Ousman  Cherif,male,,,,,,
Q105882912,Outman  Abakar Djame,male,,,,,,
Q105882913,Rakhis Ahmat Saleh,male,,,,,,
Q105882914,Ramadan  Kody  Tchotch,male,,,,,,
Q105882915,Romadoumngar Félix Nialbé,male,1957,9,,,,
Q105882916,Saleh  Ali   Moustapha,male,,,,,,
Q105882917,Salibou   Garba,male,,,,,,
Q105882919,Sanoussi  Abdoulaye   Djima,male,,,,,,
Q105882920,Sodja  Adjobma  Nikanor,male,,,,,,
Q105882921,Souleyman   Abbas,male,,,,,,
Q105882922,Tchari Madi  Maina,male,,,,,,
Q105882923,Tchombi   Getna Kami,male,,,,,,
Q105882924,Wihaouna  Jean,male,,,,,,
Q105882925,Yamingaye   Bruno,male,,,,,,
Q105882926,Yombombe  Madjitoloum Theophile,male,,,,,,
Q105882927,Youssouf  Moungache  Abdallah,male,,,,,,
Q105882940,Zakaria  Hassan  Al-Said,male,,,,,,
Q105882941,Zakaria Mahamat Dalaye,male,,,,,,
Q105882942,Zakaria Mahamat Saleh,male,,,,,,
Q106591758,Djimadoum Tiraina,male,,,,,,Djimadoum Tiraina
Q107492546,Ahmat Barkai Animi,male,,,,,,
Q108188479,Ndolenodji Alixe Naïmbaye,female,,,,,Ndolenodji Alixe Naïmbaye - 2018 (cropped).jpg,
Q109316144,Idriss Saleh Bachar,male,,,,,,
Q112228526,Mahamat Abdelkerim,male,1933,9,,,,
Q114759001,Moussa Saleh Batraki,,,,,,,
Q114759007,Madeleine Alingue,female,,,,,,
Q114759140,Abderahim Awat Atteib,,,,,,,
Q114759142,Abderahim Younous Ali,,,,,,,
Q114759143,Abdoulmadjid Abderahim,,,,,,,
Q114759144,Abdraman Khoulamallah,male,,,,,,
Q114759146,Ali Djadda Kampard,male,,,,,,
Q114759147,Ali Weidou,male,,,,,,
Q114759148,Alio Abdoulaye Ibrahim,,,,,,,
Q114759150,Awatif Tidjani Ahmed,female,,,,,,
Q114759151,Brah Mahamat,male,,,,,,
Q114759152,Daoud Yaya Brahim,,,,,,,
Q114759154,Djimadjibaye Kantangar Aime,male,,,,,,
Q114759155,Fatime Goukouni Weddeye,female,,,,,,
Q114759156,Hallki Choua Mahamat,,,,,,,
Q114759158,Hissein Tahir,,,,,,,
Q114759160,Idriss Dokony Adker,,,,,,,
Q114759161,Izabelle Housna Kassire,female,,,,,,
Q114759162,Mahmoud Ali Seid,male,,,,,,
Q114759164,Mahamat Ahmat Lazina,,,,,,,
Q114759165,Mahamat Bechir Cherif,male,,,,,,
Q114759166,Mamadou Gana Boukar,,,,,,,
Q114759168,Mbaidedji Dekandji Francine,,,,,,,
Q114759169,Mbaigolmem Sebastien,,,,,,,
Q114759170,Mogna Djihoumta,male,,,,,,
Q114759172,Mounira Hassaballah,female,,,,,,
Q114759174,Ndougona Bokasse Reradjim,female,,,,,,
Q114759177,Oualmi Rachelle Bairra,female,,,,,,
Q114759178,Oumar Ibni Daoud,male,,,,,,
Q114759179,Patalet Geo,male,,,,,,
Q114759181,Saleh Bourma,male,,,,,,
Q114759182,Wanledom Robertine,female,,,,,,
Q114761518,Abakar Ramadan,,,,,,,
Q114761519,Abakar Rozi Teguil,,,,,,,
Q114761520,Abdoulaye Mbodou Mbami,,,,,,,
Q114761522,Adjiné Mahamat Garfa,female,,,,,,
Q114761523,Aziz Mahamat Saleh,,,,,,,
Q114761524,Bairra Assane,female,,,,,,
Q114761526,Bourkou Louise Ngaradoumri,female,,,,,,
Q114761527,Fatimé Kodbé,female,,,,,,
Q114761528,Guemdjé Liliane,female,,,,,,
Q114761530,Haliki Choua Mahamat,,,,,,,
Q114761531,Hissein Ibrahim Acyl,,,,,,,
Q114761533,Hissein Tahir Sougoumi,,,,,,,
Q114761534,Idriss Abdraman Dicko,,,,,,,
Q114761535,Idriss Dokony Adiker,,,,,,,
Q114761537,Isabelle Housna Kassiré,female,,,,,,
Q114761538,Laoukein Kourayo Médard,,,,,,,
Q114761539,Limane Mahamat,,,,,,,
Q114761540,Mahamat Assileck Halata,,,,,,,
Q114761541,Mahamat Hanno,,,,,,,
Q114761542,Ousmane Moussa Mahamat,,,,,,,
Q114761544,Ramatou Mahamat Houtouin,,,,,,,
Q114761545,Ronel Baoing Malloum Doubangar,female,,,,,,
Q114761546,Walendom Robertine,female,,,,,,
Q114761548,Zenabe Bechir Moussa,female,,,,,,
Q1371488,Nagoum Yamassoum,male,1954,9,,,Nagoum Yamassoum.jpg,Nagoum Yamassoum
Q1371523,Haroun Kabadi,male,1949-04-29,11,,,Haroun Kabadi 2021 (cropped).jpg,Haroun Kabadi
Q15221749,Kalzeubet Pahimi Deubet,male,1957-01-01,11,,,Kalzeubé Pahimi Deubet.jpg,Kalzeubet Pahimi Deubet
Q16206405,Mahamat Déby Itno,male,1984-01-01,11,,,"Participation of Ursula von der Leyen, President of the European Commission, in the 6th European Union Africa Union Summit (cropped).jpg",Mahamat Déby
Q19662475,Mahamat Zene Cherif,male,1964,9,,,Mahamat Zene Cherif - 2018 (44960258821) (cropped).jpg,Mahamat Zene Cherif
Q2719187,Mohammed Nour Abdelkerim,male,1969,9,,,,Mohammed Nour Abdelkerim
Q27662545,Hissein Brahim Sem Taha,male,1951-11-01,11,,,OIC Secretary General Hissein Brahim Taha (52097838057) (cropped).jpg,Hissein Brahim Taha
Q2821224,Abderaman Koulamallah,male,1954-02-02,11,,,Abderaman Koulamallah.jpg,
Q2823007,Ousmane  Abdoulaye,male,1951-07,10,,,Acheikh IBN-OUMAR-1.jpg,Acheikh Ibn-Oumar
Q2824992,Adoum Younousmi,male,1962-08-30,11,,,,Adoum Younousmi
Q344743,Pascal Yoadimnadji,male,1950-04-08,11,2007-02-23,11,,Pascal Yoadimnadji
Q3530716,Tom Erdimi,male,1955-07-12,11,,,Tom Erdimi UNESCO.jpg,
Q3661283,Djimrangar Dadnadji,male,1954-01-01,11,2019-12-31,11,"N J. D. Danadji à N’Djamena, Tchad, 7 août 2016 (cropped).jpg",Djimrangar Dadnadji
Q44738325,Amine Abba Sidick,male,,7,,,AmineAbbaSidick.jpg,
Q449364,Delwa Kassiré Koumakoye,male,1949-12-31,11,,,,Delwa Kassiré Koumakoye
Q4695264,Ahmad Allam-Mi,male,1948,9,,,"Ahmed Allam-mi, Secretary-General of the ECCAS, talks to the media in Yaounde, Jan. 22, 2020.jpg",Ahmad Allam-Mi
Q4710950,Albert Pahimi Padacké,male,1966-11-15,11,,,Альбер Пахими Падаке (16-11-2021).jpg,Albert Pahimi Padacké
Q48425165,Mahamat Allahou Taher,male,1957-08-10,11,,,Mahamat Allahou Taher - 2017 (cropped).jpg,
Q4955462,Brahim Koulamallah,male,,,,,,Brahim Koulamallah
Q57350,Idriss Déby,male,1952-06-18,11,2021-04-20,11,Idriss Déby at the White House in 2014.jpg,Idriss Déby
Q57872,Emmanuel Nadingar,male,1951,9,,,Emmanuel Nadingar.jpg,Emmanuel Nadingar
Q58117,Moussa Faki,male,1960-06-21,11,,,Moussa Faki Mahamat.jpg,Moussa Faki
Q60836236,Djerassem Le Bemadjiel,male,,,,,,
Q60965479,Banata Tchale Sow,female,,,,,,Banata Tchale Sow
Q62566701,Mahamat Ahmat Alhabo,male,1953-10-25,11,,,Mahamat Ahmat Alhabo.jpg,
Q7403916,Saleh Kebzabo,male,1947-03-27,11,,,Saleh Kebzabo.jpg,Saleh Kebzabo
Q75004649,Achta Djibrine Sy,female,1962-10-28,11,,,Achta Djibrine Sy.jpg,Achta Djibrine Sy
Q89875464,Tahir Hamid Nguilin,male,,,,,,Tahir Hamid Nguilin
Q9034140,Mahamat Saleh Annadif,male,1956-12-25,11,,,02 The African Union Special Representative for Somalia (13283648015).jpg,Mahamat Saleh Annadif
Q93365576,Dieudonné Djonabaye,male,,,,,Dieudonné Djonabaye.jpg,
Q959485,Youssouf Saleh Abbas,male,1952,9,,,,Youssouf Saleh Abbas
