catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Serbia,Deputy Prime Minister,Dragan Tomić,Q506587,1998-03-24,2000-10-24,male,1935-12-09,2022-06-21,"Stevan Kragujevic, Dragan Tomic, predsednik Skupstine SR Srbije.JPG",Dragan Tomić
Serbia,Deputy Prime Minister,Nebojša Čović,Q1277450,2000-10-24,2004-03-03,male,1958-07-02,,Nebojša Čović.jpg,Nebojša Čović
Serbia,Deputy Prime Minister,Žarko Korać,Q1273025,2001-01-25,2004-03-03,male,1947-03-09,,Žarko Korać Cropped.jpg,Žarko Korać
Serbia,Deputy Prime Minister,Momčilo Perišić,Q1284176,2001-01-25,2002-03-27,male,1944-05-22,,Momčilo Perišić.jpg,Momčilo Perišić
Serbia,Deputy Prime Minister,Mile Isakov,Q15459886,2001-01-25,2004-03-03,male,1950-03-20,,,Mile Isakov
Serbia,Deputy Prime Minister,Dušan Mihajlović,Q239470,2001-01-25,2004-03-03,male,1948-09-27,,,Dušan Mihajlović (politician)
Serbia,Deputy Prime Minister,Aleksandar Pravdić,Q4714853,2001-01-25,2001-10-22,male,1958,,,Aleksandar Pravdić
Serbia,Deputy Prime Minister,József Kasza,Q654047,2001-01-25,2004-03-03,male,1945-02-06,2016-02-03,"Stevan Kragujevic, Jozef Kasa i Sandor Pal.JPG",József Kasza
Serbia,Deputy Prime Minister,Vuk Obradović,Q7943378,2001-01-25,2001-06-11,male,1947-04-11,2008-02-13,,Vuk Obradović
Serbia,Deputy Prime Minister,Čedomir Jovanović,Q338223,2003-03-18,2004-03-03,male,1971-04-13,,Cedomir Jovanovic.jpg,Čedomir Jovanović
Serbia,Deputy Prime Minister,Mlađan Dinkić,Q281233,2008-07-07,2011-02-21,male,1964-12-20,,Mlađan Dinkić.jpg,Mlađan Dinkić
Serbia,Deputy Prime Minister,Mlađan Dinkić,Q281233,2008-07-07,2011-02-22,male,1964-12-20,,Mlađan Dinkić.jpg,Mlađan Dinkić
Serbia,Deputy Prime Minister,Ivica Dačić,Q57843,2008-07-07,2012-07-27,male,1966-01-01,,Ivica Dacic 10.06.2021 01 (cropped).jpg,Ivica Dačić
Serbia,Deputy Prime Minister,Verica Kalanović,Q3555882,2011-03-14,2012-07-27,female,1954-07-19,,Verica Kalanović Crop.jpg,Verica Kalanović
Serbia,Deputy Prime Minister,Rasim Ljajić,Q1265331,2012-07-27,2020-10-28,male,1964-01-28,,Rasim Ljajic 2011-mc.rs-Crop.jpg,Rasim Ljajić
Serbia,Deputy Prime Minister,Aleksandar Vučić,Q222031,2012-07-27,2014-04-27,male,1970-03-05,,Aleksandar Vučić 2019 (cropped).jpg,Aleksandar Vučić
Serbia,Deputy Prime Minister,Zorana Mihajlović,Q10843366,2014-04-27,2022-10-26,female,1970-05-05,,Zorana Mihajlović Crop.JPG,Zorana Mihajlović
Serbia,Deputy Prime Minister,Nebojša Stefanović,Q4442477,2016-08-11,2022-10-26,male,1976-11-20,,Nebojsa Stefanovic Cropped.jpg,Nebojša Stefanović
Serbia,Deputy Prime Minister,Branko Ružić,Q12749330,2020-10-28,2022-10-26,male,1975-12-14,,Branko Ruzic - WIKI GAP BELGRAD 018.jpg,Branko Ružić (politician)
Serbia,Deputy Prime Minister,Maja Gojković,Q1280390,2020-10-28,,female,1963-05-22,,Maja Gojković 2019.jpg,Maja Gojković
Serbia,Deputy Prime Minister,Branislav Nedimović,Q29571792,2020-10-28,2022-10-26,male,1977-11-27,,Branislav Nedimović.png,Branislav Nedimović
Serbia,Deputy Prime Minister,Siniša Mali,Q16935101,2022-10-26,,male,1972-08-25,,Siniša Mali.jpg,Siniša Mali
Serbia,Deputy Prime Minister,Ivica Dačić,Q57843,2022-10-26,,male,1966-01-01,,Ivica Dacic 10.06.2021 01 (cropped).jpg,Ivica Dačić
Serbia,Deputy Prime Minister,Miloš Vučević,Q6860678,2022-10-26,,male,1974-12-10,,Milos Z Vucevic (cropped 1).jpg,Miloš Vučević
Serbia,Minister of Agriculture,Branislav Nedimović,Q29571792,2016-08-11,2022-10-26,male,1977-11-27,,Branislav Nedimović.png,Branislav Nedimović
Serbia,Minister of Agriculture,Jelena Tanasković,Q114832507,2022-10-26,,female,,,,Jelena Tanasković
Serbia,Minister of Culture,Ivan Tasovac,Q12752147,2013-09-02,2016-08-11,male,1966-06-21,2021-09-29,Иван Тасовац.jpg,Ivan Tasovac
Serbia,Minister of Culture,Vladan Vukosavljević,Q27814282,2016-08-11,2020-10-28,male,1962,,Vukosavljevic 2014.jpg,Vladan Vukosavljević (politician)
Serbia,Minister of Culture,Maja Gojković,Q1280390,2020-10-28,,female,1963-05-22,,Maja Gojković 2019.jpg,Maja Gojković
Serbia,Minister of Defence,Zoran Stanković,Q220566,2006-06-04,2007-05-15,male,1954-11-09,2021-10-05,Zoran Stanković MC crop.jpg,Zoran Stanković
Serbia,Minister of Defence,Dragan Šutanovac,Q1254664,2007-05-15,2012-07-27,male,1968-07-24,,Dragan Šutanovac 091201-D-9880W-025.jpg,Dragan Šutanovac
Serbia,Minister of Defence,Aleksandar Vučić,Q222031,2012-07-27,2013-09-02,male,1970-03-05,,Aleksandar Vučić 2019 (cropped).jpg,Aleksandar Vučić
Serbia,Minister of Defence,Nebojša Rodić,Q16087590,2013-09-02,2014-04-27,male,1953,,Nebojša Rodić Crop.jpg,Nebojša Rodić
Serbia,Minister of Defence,Bratislav Gašić,Q16916400,2014-04-27,2016-02-05,male,1967-06-30,,Bratislav Gašić crop.jpg,Bratislav Gašić
Serbia,Minister of Defence,Dušan Vujović,Q16889667,2016-02-05,2016-03-02,male,1951-07-22,,Dusan Vujovic Crop.jpg,Dušan Vujović
Serbia,Minister of Defence,Aleksandar Vulin,Q11074974,2017-06-29,2020-10-28,male,1972-10-02,,Aleksandar Vulin (cropped).jpg,Aleksandar Vulin
Serbia,Minister of Defence,Nebojša Stefanović,Q4442477,2020-10-28,2022-10-26,male,1976-11-20,,Nebojsa Stefanovic Cropped.jpg,Nebojša Stefanović
Serbia,Minister of Defence,Miloš Vučević,Q6860678,2022-10-26,,male,1974-12-10,,Milos Z Vucevic (cropped 1).jpg,Miloš Vučević
Serbia,Minister of Economy,Dušan Vujović,Q16889667,2014-04-27,2014-09-03,male,1951-07-22,,Dusan Vujovic Crop.jpg,Dušan Vujović
Serbia,Minister of Economy,Anđelka Atanasković,Q100975934,2020-10-28,2022-10-26,female,1958,,Anđelka Atanasković - Анђелка Атанасковић.png,Anđelka Atanasković
Serbia,Minister of Economy,Rade Basta,Q114827362,2022-10-26,,male,1979,,,Rade Basta
Serbia,Minister of Education,Mladen Šarčević,Q27480291,2016-08-11,2020-10-28,male,1957-01-22,,Sarcevic Mladen.jpg,Mladen Šarčević
Serbia,Minister of Education,Branko Ružić,Q12749330,2020-10-28,,male,1975-12-14,,Branko Ruzic - WIKI GAP BELGRAD 018.jpg,Branko Ružić (politician)
Serbia,Minister of Energy and Mining,Slobodan Tomovic,Q18552354,1999-11-11,2000-10-24,male,,,,
Serbia,Minister of Energy and Mining,Srboljub Antic,Q18552350,2000-10-24,2001-01-25,male,,,,
Serbia,Minister of Energy and Mining,Goran Novakovic,Q18552347,2001-01-25,2002-06-19,male,,,,
Serbia,Minister of Energy and Mining,Kori Udovički,Q6432260,2002-06-19,2003-07-22,female,1961-12-04,,Kori Udovički.jpg,Kori Udovički
Serbia,Minister of Energy and Mining,Slobodan Ruzic,Q18552342,2003-07-22,2003-10-02,male,,,,
Serbia,Minister of Energy and Mining,Nikola Nikolic,Q18552338,2003-10-02,2004-03-03,male,,,,
Serbia,Minister of Energy and Mining,Radomir Naumov,Q3417104,2004-03-03,2007-05-15,male,1946-12-20,2015-05-22,Radomir Naumov Crop.jpg,Radomir Naumov
Serbia,Minister of Energy and Mining,Aleksandar Popović,Q2832498,2007-05-15,2008-07-07,male,1971-10-20,,Aleksandar Popović.png,Aleksandar Popović (politician)
Serbia,Minister of Energy and Mining,Petar Škundrić,Q3376349,2008-07-07,2011-03-14,male,1947-02-21,,Petar Škundrić Crop.JPG,Petar Škundrić
Serbia,Minister of Energy and Mining,Zorana Mihajlović,Q10843366,2012-07-27,2014-04-27,female,1970-05-05,,Zorana Mihajlović Crop.JPG,Zorana Mihajlović
Serbia,Minister of Energy and Mining,Aleksandar Antić,Q16082744,2014-04-27,2020-10-28,male,1969-05-07,,Aleksandar Antić.jpg,Aleksandar Antić
Serbia,Minister of Energy and Mining,Zorana Mihajlović,Q10843366,2020-10-28,2022-10-26,female,1970-05-05,,Zorana Mihajlović Crop.JPG,Zorana Mihajlović
Serbia,Minister of Energy and Mining,Dubravka Đedović,Q59624525,2022-10-26,,female,1978,,,Dubravka Đedović
Serbia,Minister of Environmental Protection,Irena Vujović,Q97041188,2020-10-28,,female,1983-04-03,,Irena Vujovic-mc.rs (cropped).jpg,Irena Vujović
Serbia,Minister of European Integration,Jadranka Joksimović,Q17388477,2017-06-29,2022-10-26,female,1978-01-26,,2016-12-06 Jadranka Joksimović-1.jpg,Jadranka Joksimović
Serbia,Minister of European Integration,Tanja Miščević,Q15300305,2022-10-26,,female,1966,,Tanja Miscevic-mc.rs.jpg,Tanja Miščević
Serbia,Minister of Families and Demographics,Radomir Dmitrović,Q12959561,2020-10-28,2022-10-26,male,1958,,Ratko Dmitrovic-mc.rs.jpg,Ratko Dmitrović
Serbia,Minister of Families and Demographics,Darija Kisić Tepavčević,Q97329382,2022-10-26,,female,1975-08-20,,Darija Kisić 2 (cropped).jpg,Darija Kisić Tepavčević
Serbia,Minister of Finance,Mirko Cvetković,Q204723,2007-05-15,2008-07-07,male,1950-08-16,,Mirko Cvetković.jpg,Mirko Cvetković
Serbia,Minister of Finance,Mirko Cvetković,Q204723,2011-03-14,2012-07-27,male,1950-08-16,,Mirko Cvetković.jpg,Mirko Cvetković
Serbia,Minister of Finance,Dušan Vujović,Q16889667,2014-07-15,2018-05-16,male,1951-07-22,,Dusan Vujovic Crop.jpg,Dušan Vujović
Serbia,Minister of Finance,Ana Brnabić,Q26258815,2018-05-16,2018-05-29,female,1975-09-28,,Fumio Kishida and Ana Brnabić before the funeral of Shinzo Abe (1) (cropped 1).jpg,Ana Brnabić
Serbia,Minister of Finance,Siniša Mali,Q16935101,2018-05-29,,male,1972-08-25,,Siniša Mali.jpg,Siniša Mali
Serbia,Minister of Foreign Affairs,Vuk Drašković,Q162740,2004-03-03,2007-05-15,male,1946-11-29,,Vuk Draskovic by Kubik 01.JPG,Vuk Drašković
Serbia,Minister of Foreign Affairs,Vuk Jeremić,Q722579,2007-05-15,2012-07-27,male,1975-07-03,,Jeremic Vuk.jpg,Vuk Jeremić
Serbia,Minister of Foreign Affairs,Ivan Mrkić,Q58278,2012-07-27,2014-04-27,male,1953-05-30,,Ivan Mrkić 2009.jpg,Ivan Mrkić
Serbia,Minister of Foreign Affairs,Ivica Dačić,Q57843,2014-04-27,2020-10-22,male,1966-01-01,,Ivica Dacic 10.06.2021 01 (cropped).jpg,Ivica Dačić
Serbia,Minister of Foreign Affairs,Ana Brnabić,Q26258815,2020-10-22,2020-10-28,female,1975-09-28,,Fumio Kishida and Ana Brnabić before the funeral of Shinzo Abe (1) (cropped 1).jpg,Ana Brnabić
Serbia,Minister of Foreign Affairs,Nikola Selaković,Q7438681,2020-10-28,2022-10-26,male,1983-04-30,,Außenminister Alexander Schallenberg empfängt seinen serbischen Amtskollegen Nikola Selakovic 16.07.2021 05 (cropped).jpg,Nikola Selaković
Serbia,Minister of Foreign Affairs,Ivica Dačić,Q57843,2022-10-26,,male,1966-01-01,,Ivica Dacic 10.06.2021 01 (cropped).jpg,Ivica Dačić
Serbia,Minister of Health,Zoran Stanković,Q220566,2011-03-14,2012-07-27,male,1954-11-09,2021-10-05,Zoran Stanković MC crop.jpg,Zoran Stanković
Serbia,Minister of Health,Zlatibor Lončar,Q17350745,2014-04-27,2022-10-26,male,1971-08-03,,Zlatibor Lončar1.jpg,Zlatibor Lončar
Serbia,Minister of Health,Danica Grujičić,Q12750670,2022-10-26,,female,1959-08-30,,Danica Grujičić.jpg,Danica Grujičić
Serbia,Minister of Human and Minority Rights,Rasim Ljajić,Q1265331,2000-11-04,2003-03-07,male,1964-01-28,,Rasim Ljajic 2011-mc.rs-Crop.jpg,Rasim Ljajić
Serbia,Minister of Human and Minority Rights,Rasim Ljajić,Q1265331,2003-03-17,2006-06-03,male,1964-01-28,,Rasim Ljajic 2011-mc.rs-Crop.jpg,Rasim Ljajić
Serbia,Minister of Human and Minority Rights,Gordana Čomić,Q16269542,2020-10-28,2022-10-26,female,1958-06-16,,Gordana Čomić - May 2015 (cropped).jpg,Gordana Čomić
Serbia,Minister of Human and Minority Rights,Tomislav Žigmanov,Q12643721,2022-10-26,,male,1967-05-12,,Zigmanov.jpg,Tomislav Žigmanov
Serbia,Minister of Information,Aleksandar Vučić,Q222031,1998-03-24,2000-10-24,male,1970-03-05,,Aleksandar Vučić 2019 (cropped).jpg,Aleksandar Vučić
Serbia,Minister of Information,Ivica Dačić,Q57843,2000-10-24,2001-01-25,male,1966-01-01,,Ivica Dacic 10.06.2021 01 (cropped).jpg,Ivica Dačić
Serbia,Minister of Information,Abdirahman Omar Osman- Eng Yarisow,Q18763758,2017-03-21,2018-01-20,male,1965-08-16,2019-08-01,2017-04 19 Yarisow Moalimuu-3 (cropped).png,Abdirahman Omar Osman
Serbia,Minister of Information,Mihailo Jovanović,Q114870170,2022-10-26,,male,1972,,,Mihailo Jovanović (politician)
Serbia,Minister of Internal Affairs,Vlajko Stojiljković,Q463004,1997-04-15,2000-10-11,male,1937-03-13,2002-04-13,Vlajko Stojiljković crop.jpg,Vlajko Stojiljković
Serbia,Minister of Internal Affairs,Dragan Jočić,Q1254594,2004-03-03,2008-07-07,male,1960-09-07,,Dragan Jočić (crop).jpg,Dragan Jočić
Serbia,Minister of Internal Affairs,Ivica Dačić,Q57843,2008-07-07,2014-04-27,male,1966-01-01,,Ivica Dacic 10.06.2021 01 (cropped).jpg,Ivica Dačić
Serbia,Minister of Internal Affairs,Nebojša Stefanović,Q4442477,2014-04-27,2020-10-28,male,1976-11-20,,Nebojsa Stefanovic Cropped.jpg,Nebojša Stefanović
Serbia,Minister of Internal Affairs,Aleksandar Vulin,Q11074974,2020-10-28,2022-10-26,male,1972-10-02,,Aleksandar Vulin (cropped).jpg,Aleksandar Vulin
Serbia,Minister of Internal Affairs,Bratislav Gašić,Q16916400,2022-10-26,,male,1967-06-30,,Bratislav Gašić crop.jpg,Bratislav Gašić
Serbia,Minister of Internal and Foreign Trade,Tomislav Momirović,Q100848615,2022-10-26,,male,1983-10-17,,Tomislav Momirović 2021 (cropped).jpg,Tomislav Momirović
Serbia,Minister of Justice,Vladan Batić,Q1277998,2001-01-25,2004-03-03,male,1949-07-27,2010-12-29,Vladan Batić MC crop.jpg,Vladan Batić
Serbia,Minister of Justice,Zoran Stojković,Q8074402,2004-03-03,2007-05-15,male,1946-10-07,2020-07-06,,Zoran Stojković
Serbia,Minister of Justice,Dušan Petrović,Q741215,2007-05-15,2008-07-07,male,1966-09-08,,Dušan Petrović crop.jpg,Dušan Petrović
Serbia,Minister of Justice,Snežana Malović,Q468319,2008-07-07,2012-07-27,female,1976-09-10,,Snezana Malovic.jpg,Snežana Malović
Serbia,Minister of Justice,Nikola Selaković,Q7438681,2012-07-27,2014-04-27,male,1983-04-30,,Außenminister Alexander Schallenberg empfängt seinen serbischen Amtskollegen Nikola Selakovic 16.07.2021 05 (cropped).jpg,Nikola Selaković
Serbia,Minister of Justice,Nikola Selaković,Q7438681,2014-04-27,2016-08-11,male,1983-04-30,,Außenminister Alexander Schallenberg empfängt seinen serbischen Amtskollegen Nikola Selakovic 16.07.2021 05 (cropped).jpg,Nikola Selaković
Serbia,Minister of Justice,Nela Kuburović,Q26251020,2016-08-11,2020-10-28,female,1982-04-07,,Nela Kuburović.png,Nela Kuburović
Serbia,Minister of Justice,Maja Popović,Q100996171,2020-10-28,,female,1972,,Маја Поповић Maja Popović.png,Maja Popović
Serbia,"Minister of Labour, Employment and Social Policy",Rasim Ljajić,Q1265331,2007-05-15,2012-07-27,male,1964-01-28,,Rasim Ljajic 2011-mc.rs-Crop.jpg,Rasim Ljajić
Serbia,"Minister of Labour, Employment and Social Policy",Aleksandar Vulin,Q11074974,2014-04-27,2017-06-29,male,1972-10-02,,Aleksandar Vulin (cropped).jpg,Aleksandar Vulin
Serbia,"Minister of Labour, Employment and Social Policy",Darija Kisić Tepavčević,Q97329382,2020-10-28,2022-10-26,female,1975-08-20,,Darija Kisić 2 (cropped).jpg,Darija Kisić Tepavčević
Serbia,"Minister of Labour, Employment and Social Policy",Nikola Selaković,Q7438681,2022-10-26,,male,1983-04-30,,Außenminister Alexander Schallenberg empfängt seinen serbischen Amtskollegen Nikola Selakovic 16.07.2021 05 (cropped).jpg,Nikola Selaković
Serbia,Minister of National Investment Plan,Verica Kalanović,Q3555882,2008-07-07,2011-02-21,female,1954-07-19,,Verica Kalanović Crop.jpg,Verica Kalanović
Serbia,Minister of National Investment Plan,Snežana Samardžić-Marković,Q2748037,2011-02-21,2011-03-14,female,1966-03-10,,Snežana Samardžić Marković crop.jpg,Snežana Samardžić-Marković
Serbia,Minister of Public Administration and Local Self-Government,Verica Kalanović,Q3555882,2012-07-27,2013-09-02,female,1954-07-19,,Verica Kalanović Crop.jpg,Verica Kalanović
Serbia,Minister of Public Administration and Local Self-Government,Ana Brnabić,Q26258815,2016-08-11,2017-06-14,female,1975-09-28,,Fumio Kishida and Ana Brnabić before the funeral of Shinzo Abe (1) (cropped 1).jpg,Ana Brnabić
Serbia,Minister of Public Administration and Local Self-Government,Branko Ružić,Q12749330,2017-06-29,2020-10-28,male,1975-12-14,,Branko Ruzic - WIKI GAP BELGRAD 018.jpg,Branko Ružić (politician)
Serbia,Minister of Public Administration and Local Self-Government,Marija Obradović,Q27907563,2020-10-28,2022-10-26,female,1974-06-24,,Marija Obradovic-mc.rs.jpg,Marija Obradović (politician)
Serbia,Minister of Public Administration and Local Self-Government,Aleksandar Martinović,Q16082138,2022-10-26,,male,1976-06-15,,AleksandarMartinović.jpg,Aleksandar Martinović
Serbia,Minister of Public Investments,Marko Blagojević,Q114861028,2022-10-26,,male,1974-04-20,,Marko Blagojević ministar (cropped).jpg,Marko Blagojević (born 1974)
Serbia,Minister of Rural Welfare,Milan Krkobabić,Q15708342,2020-10-28,,male,1952-01-01,,Milan Krkobabic-mc.rs.jpg,Milan Krkobabić
Serbia,Minister of Science,Aleksandar Popović,Q2832498,2004-03-03,2007-05-15,male,1971-10-20,,Aleksandar Popović.png,Aleksandar Popović (politician)
Serbia,"Minister of Science, Technological Development and Innovation",Jelena Begović,Q111654011,2022-10-26,,female,1970,,,Jelena Begović
Serbia,Minister of Sports,Zoran Gajić,Q4384122,2022-10-26,,male,1958-12-28,,Zoran Gajic (6807624125).jpg,Zoran Gajić
Serbia,Minister of Tourism and Youth,Husein Memić,Q114830743,2022-10-26,,male,1983,,Husein Memić (cropped).jpg,Husein Memić
Serbia,"Minister of Trade, Tourism and Telecommunications",Rasim Ljajić,Q1265331,2012-07-27,2020-10-28,male,1964-01-28,,Rasim Ljajic 2011-mc.rs-Crop.jpg,Rasim Ljajić
Serbia,"Minister of Trade, Tourism and Telecommunications",Tatjana Matić,Q100975531,2020-10-28,2022-10-26,female,1972-07-02,,Tatjana Matić.png,Tatjana Matić
Serbia,"Minister of Transportation, Construction and Infrastructure",Aleksandar Antić,Q16082744,2013-09-02,2014-04-27,male,1969-05-07,,Aleksandar Antić.jpg,Aleksandar Antić
Serbia,"Minister of Transportation, Construction and Infrastructure",Zorana Mihajlović,Q10843366,2014-04-27,2020-10-28,female,1970-05-05,,Zorana Mihajlović Crop.JPG,Zorana Mihajlović
Serbia,"Minister of Transportation, Construction and Infrastructure",Tomislav Momirović,Q100848615,2020-10-28,2022-10-26,male,1983-10-17,,Tomislav Momirović 2021 (cropped).jpg,Tomislav Momirović
Serbia,"Minister of Transportation, Construction and Infrastructure",Goran Vesić,Q25462085,2022-10-26,,male,1969-02-18,,Goran Vesić 2022.jpg,Goran Vesić
Serbia,Minister of Youth and Sports,Snežana Samardžić-Marković,Q2748037,2007-05-15,2012-02-08,female,1966-03-10,,Snežana Samardžić Marković crop.jpg,Snežana Samardžić-Marković
Serbia,Minister of Youth and Sports,Alisa Marić,Q457914,2012-07-27,2013-09-02,female,1970-01-10,,Alisa Maric 2002 Dortmund.jpg,Alisa Marić
Serbia,Minister of Youth and Sports,Vanja Udovičić,Q1292388,2013-09-02,2022-10-26,male,1982-09-12,,Vanja Udovičić Crop.jpg,Vanja Udovičić
Serbia,Minister without portfolio,Dragan Đilas,Q818114,2007-05-15,2008-07-07,male,1967-02-22,,Dragan Đilas 2013.jpg,Dragan Đilas
Serbia,Minister without portfolio,Aleksandar Vulin,Q11074974,2013-09-02,2014-04-27,male,1972-10-02,,Aleksandar Vulin (cropped).jpg,Aleksandar Vulin
Serbia,Minister without portfolio,Branko Ružić,Q12749330,2013-09-02,2014-07-27,male,1975-12-14,,Branko Ruzic - WIKI GAP BELGRAD 018.jpg,Branko Ružić (politician)
Serbia,Minister without portfolio,Jadranka Joksimović,Q17388477,2014-04-27,2017-06-29,female,1978-01-26,,2016-12-06 Jadranka Joksimović-1.jpg,Jadranka Joksimović
Serbia,Minister without portfolio,Milan Krkobabić,Q15708342,2016-08-11,2020-10-28,male,1952-01-01,,Milan Krkobabic-mc.rs.jpg,Milan Krkobabić
Serbia,Minister without portfolio,Nenad Popović,Q4372683,2017-06-29,2022-10-26,male,1966-09-30,,Nenad Popovic.jpg,Nenad Popović
Serbia,Minister without portfolio,Novica Tončev,Q55584331,2020-10-28,,male,1962-12-09,,Novica Tončev.png,Novica Tončev
Serbia,Minister without portfolio,Edin Đerlek,Q114861027,2022-10-26,,male,1987-01-23,,,Edin Đerlek
Serbia,Minister without portfolio,Đorđe Milićević,Q16685998,2022-10-26,,male,1978-09-29,,Đorđe Milićević.png,Đorđe Milićević
Serbia,General Secretary of the Government,Dejan Mihajlov,Q3021368,2004-03-03,2008-07-07,male,1972-02-26,,,Dejan Mihajlov
Serbia,General Secretary of the Government,Tamara Stojčević,Q3514664,2008-07-07,2012-07-27,female,1966-05-23,,,Tamara Stojčević
Serbia,General Secretary of the Government,Novak Nedic,Q108307879,2014-05-01,,male,1982,,,
Serbia,President of the National Assembly,Dragan Tomić,Q506587,1994-02-01,2001-01-22,male,1935-12-09,2022-06-21,"Stevan Kragujevic, Dragan Tomic, predsednik Skupstine SR Srbije.JPG",Dragan Tomić
Serbia,President of the National Assembly,Dragan Maršićanin,Q2620796,2001-01-22,2001-12-06,male,1950-01-26,,Dragan Maršićanin.jpg,Dragan Maršićanin
Serbia,President of the National Assembly,Nataša Mićić,Q2714911,2001-12-06,2004-02-04,female,1965-11-02,,Nataša Mićić.jpg,Nataša Mićić
Serbia,President of the National Assembly,Dragan Maršićanin,Q2620796,2004-02-04,2004-03-03,male,1950-01-26,,Dragan Maršićanin.jpg,Dragan Maršićanin
Serbia,President of the National Assembly,Vojislav Mihailović,Q526389,2004-03-03,2004-03-04,male,1951-09-03,,Vojislav Mihailović Stara Pazova (cropped).png,Vojislav Mihailović
Serbia,President of the National Assembly,Predrag Marković,Q581943,2004-03-04,2007-02-14,male,1955-12-07,,Predrag Markovic crop.jpg,Predrag Marković
Serbia,President of the National Assembly,Tomislav Nikolić,Q57431,2007-05-08,2007-05-13,male,1952-02-15,,Tomislav Nikolić official portrait.jpg,Tomislav Nikolić
Serbia,President of the National Assembly,Milutin Mrkonjić,Q3314557,2007-05-13,2007-05-23,male,1942-05-23,2021-11-27,Milutin Mrkonjić Crop.jpg,Milutin Mrkonjić
Serbia,President of the National Assembly,Oliver Dulić,Q604138,2007-05-23,2008-06-11,male,1975-01-21,,Dulic Oliver.jpg,Oliver Dulić
Serbia,President of the National Assembly,Slavica Đukić Dejanović,Q1192059,2008-06-25,2012-05-31,female,1951-07-04,,Slavica Đukić Dejanović.jpg,Slavica Đukić Dejanović
Serbia,President of the National Assembly,Nebojša Stefanović,Q4442477,2012-07-23,2014-04-16,male,1976-11-20,,Nebojsa Stefanovic Cropped.jpg,Nebojša Stefanović
Serbia,President of the National Assembly,Maja Gojković,Q1280390,2014-04-23,2020-08-03,female,1963-05-22,,Maja Gojković 2019.jpg,Maja Gojković
Serbia,President of the National Assembly,Ivica Dačić,Q57843,2020-10-22,2022-08-01,male,1966-01-01,,Ivica Dacic 10.06.2021 01 (cropped).jpg,Ivica Dačić
Serbia,President of the National Assembly,Vladeta Janković,Q12749865,2022-08-01,2022-08-02,male,1940-09-01,,Vladeta Janković.png,Vladeta Janković
