catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Philippines,Member of the House of Representatives of the Philippines,Juan Edgardo Angara,Q2133872,2004-06-30,2013-06-30,male,1972-07-15,,Sen. Sonny Angara.jpg,Sonny Angara
Philippines,Member of the House of Representatives of the Philippines,Teofisto Guingona III,Q3550710,2004-06-30,2010-06-30,male,1959-04-19,,Senator TG Guingona visits Negros Occidental 7.15.15 (cropped).png,TG Guingona
Philippines,Member of the House of Representatives of the Philippines,Jesus Crispin Remulla,Q6188132,2004-06-30,2007-06-30,male,1961-03-31,,Rep. Jesus Crispin Remulla (18th Congress PH).jpg,Jesus Crispin Remulla
Philippines,Member of the House of Representatives of the Philippines,Luis Villafuerte,Q6701198,2004-06-30,2007-06-30,male,1935-08-29,2021-09-08,,Luis Villafuerte
Philippines,Member of the House of Representatives of the Philippines,Oscar Malapitan,Q7106120,2004-06-30,2007-06-30,male,1955-06-14,,ID Oscar Malapitan (cropped).jpg,Oscar Malapitan
Philippines,Member of the House of Representatives of the Philippines,Rafael V. Mariano,Q7282346,2004-06-30,2013-06-30,male,1956-10-24,,Department of Agrarian Reform Secretary Rafael 'Ka Paeng' Mariano during a press briefing in Malacañan.jpg,Rafael V. Mariano
Philippines,Member of the House of Representatives of the Philippines,Próspero Nograles,Q975592,2004-06-30,2007-06-30,male,1947-10-30,2019-05-04,Speakernograles.jpg,Prospero Nograles
Philippines,Member of the House of Representatives of the Philippines,Ronaldo Puno,Q983326,2004-06-30,2006-02-05,male,1948-04-25,,Ronaldo V. Puno 20090914.jpg,Ronaldo Puno
Philippines,Member of the House of Representatives of the Philippines,Abigail Binay,Q12967692,2007-06-30,2016-06-30,female,1975-12-12,,Abby Binay July 2016.jpg,Abigail Binay
Philippines,Member of the House of Representatives of the Philippines,Mikey Arroyo,Q1858359,2007-06-30,2010-06-30,male,1969-04-26,,Mikey Macapagal-Arroyo.jpg,Mikey Arroyo
Philippines,Member of the House of Representatives of the Philippines,Pablo P. Garcia,Q1867908,2007-06-30,2013-06-30,male,1925-09-25,2021-08-18,,Pablo P. Garcia
Philippines,Member of the House of Representatives of the Philippines,Diosdado Macapagal–Arroyo,Q5279602,2007-06-30,2010-06-30,male,1974-09-04,,Dato Arroyo - 16th Congress.jpg,Dato Arroyo
Philippines,Member of the House of Representatives of the Philippines,Jesus Crispin Remulla,Q6188132,2007-06-30,2010-06-30,male,1961-03-31,,Rep. Jesus Crispin Remulla (18th Congress PH).jpg,Jesus Crispin Remulla
Philippines,Member of the House of Representatives of the Philippines,Luis Villafuerte,Q6701198,2007-06-30,2010-06-30,male,1935-08-29,2021-09-08,,Luis Villafuerte
Philippines,Member of the House of Representatives of the Philippines,Oscar Malapitan,Q7106120,2007-06-30,2010-06-30,male,1955-06-14,,ID Oscar Malapitan (cropped).jpg,Oscar Malapitan
Philippines,Member of the House of Representatives of the Philippines,Próspero Nograles,Q975592,2007-06-30,2010-06-30,male,1947-10-30,2019-05-04,Speakernograles.jpg,Prospero Nograles
Philippines,Member of the House of Representatives of the Philippines,Bongbong Marcos,Q983324,2007-06-30,2010-06-30,male,1957-09-13,,Bongbong Marcos.jpg,Bongbong Marcos
Philippines,Member of the House of Representatives of the Philippines,Cresente Paez,Q17371018,2009,,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Henedina Abad,Q12964580,2010,2013-06-30,female,1955-01-26,2017-10-08,,Henedina Abad
Philippines,Member of the House of Representatives of the Philippines,Emmi de Jesus,Q56043681,2010,,female,,,,Emmi de Jesus
Philippines,Member of the House of Representatives of the Philippines,Gloria Macapagal Arroyo,Q123665,2010-06-30,,female,1947-04-05,,Gloria Macapagal Arroyo WEF 2009-crop.jpg,Gloria Macapagal Arroyo
Philippines,Member of the House of Representatives of the Philippines,Joseph Victor Ejercito,Q12950817,2010-06-30,2013-06-30,male,1969-12-26,,Sen. JV Ejercito - 2018 (cropped).jpg,JV Ejercito
Philippines,Member of the House of Representatives of the Philippines,Enrique Cojuangco,Q12963710,2010-06-30,2013-06-30,male,,2015-05-12,,
Philippines,Member of the House of Representatives of the Philippines,Karlo Alexei Nograles,Q12965820,2010-06-30,2013-06-30,male,1976-09-03,,KN.png,Karlo Nograles
Philippines,Member of the House of Representatives of the Philippines,Rodolfo B. Albano,Q12970075,2010-06-30,2013-06-30,male,1934-03-27,2019-11-05,,
Philippines,Member of the House of Representatives of the Philippines,Augusto Syjuco Jr.,Q17370955,2010-06-30,2013-06-30,male,,2020-01-10,,
Philippines,Member of the House of Representatives of the Philippines,Mikey Arroyo,Q1858359,2010-06-30,2013-06-30,male,1969-04-26,,Mikey Macapagal-Arroyo.jpg,Mikey Arroyo
Philippines,Member of the House of Representatives of the Philippines,Imelda Marcos,Q285536,2010-06-30,,female,1929-07-02,,Imelda Marcos.jpg,Imelda Marcos
Philippines,Member of the House of Representatives of the Philippines,Manny Pacquiao,Q486359,2010-06-30,2016-06-30,male,1978-12-17,,"Ceremonial first pitch by Manny Pacquiao, April 21, 2009.jpg",Manny Pacquiao
Philippines,Member of the House of Representatives of the Philippines,Diosdado Macapagal–Arroyo,Q5279602,2010-06-30,2013-06-30,male,1974-09-04,,Dato Arroyo - 16th Congress.jpg,Dato Arroyo
Philippines,Member of the House of Representatives of the Philippines,Diosdado Macapagal–Arroyo,Q5279602,2010-06-30,2016-06-30,male,1974-09-04,,Dato Arroyo - 16th Congress.jpg,Dato Arroyo
Philippines,Member of the House of Representatives of the Philippines,Jesus Crispin Remulla,Q6188132,2010-06-30,2013-06-30,male,1961-03-31,,Rep. Jesus Crispin Remulla (18th Congress PH).jpg,Jesus Crispin Remulla
Philippines,Member of the House of Representatives of the Philippines,Luis Villafuerte,Q6701198,2010-06-30,2013-06-30,male,1935-08-29,2021-09-08,,Luis Villafuerte
Philippines,Member of the House of Representatives of the Philippines,Oscar Malapitan,Q7106120,2010-06-30,2013-06-30,male,1955-06-14,,ID Oscar Malapitan (cropped).jpg,Oscar Malapitan
Philippines,Member of the House of Representatives of the Philippines,Maximo B. Dalog,Q10976917,2013-06-30,2016-06-30,male,1946-10-01,2017-06-03,,
Philippines,Member of the House of Representatives of the Philippines,Harlin Abayon,Q11042220,2013-06-30,2016-03-16,male,1950-05-10,,,
Philippines,Member of the House of Representatives of the Philippines,Lucy Torres-Gomez,Q11845136,2013-06-30,2016-06-30,female,1974-12-11,,Chairperson Rep. Lucy Torres-Gomez (cropped).jpg,Lucy Torres-Gomez
Philippines,Member of the House of Representatives of the Philippines,Gloria Macapagal Arroyo,Q123665,2013-06-30,2016-06-30,female,1947-04-05,,Gloria Macapagal Arroyo WEF 2009-crop.jpg,Gloria Macapagal Arroyo
Philippines,Member of the House of Representatives of the Philippines,Walden Bello,Q1285526,2013-06-30,2015-03-16,male,1945-11-11,,Walden.jpg,Walden Bello
Philippines,Member of the House of Representatives of the Philippines,Abdullah Dimaporo,Q12961079,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Agapito Guanlao,Q12961145,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Andres Salvacion,Q12961483,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Arnulfo Go,Q12961709,2013-06-30,2016-06-30,,,,,
Philippines,Member of the House of Representatives of the Philippines,Bai Sandra Sema,Q12961921,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Carlos M. Padilla,Q12962521,2013-06-30,2016-06-30,male,1944-09-19,,Carlos Padilla LPP.jpg,Carlos Padilla (politician)
Philippines,Member of the House of Representatives of the Philippines,Celso Lobregat,Q12962647,2013-06-30,2016-06-30,male,1948-03-20,,,Celso Lobregat
Philippines,Member of the House of Representatives of the Philippines,Cesar Sarmiento,Q12962665,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Christopher Co,Q12962852,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Cinchona Cruz-Gonzales,Q12962885,2013-06-30,2016-06-30,,,,,
Philippines,Member of the House of Representatives of the Philippines,Czarina Umali,Q12963050,2013-06-30,2016-06-30,,,,Nueva Ecija Governor Czarina Umali 2018.jpg,
Philippines,Member of the House of Representatives of the Philippines,Deogracias Ramos Jr.,Q12963299,2013-06-30,2016-06-30,,,,,
Philippines,Member of the House of Representatives of the Philippines,Eleandro Jesus Madrona,Q12963623,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Elmer Panotes,Q12963641,2013-06-30,2015-09-16,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Enrique Cojuangco,Q12963710,2013-06-30,2015-05-12,male,,2015-05-12,,
Philippines,Member of the House of Representatives of the Philippines,Eric Singson,Q12963761,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Eulogio Magsaysay,Q12963831,2013-06-30,2016-06-30,,,,,
Philippines,Member of the House of Representatives of the Philippines,Fernando Gonzalez,Q12963933,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Florencio Garay,Q12963967,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Francisco Matugas,Q12964010,2013-06-30,2016-06-30,male,1969,,,Francisco Matugas
Philippines,Member of the House of Representatives of the Philippines,Gabriel Luis Quisumbing,Q12964119,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Giorgidi Aggabao,Q12964257,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Guillermo Romarate Jr.,Q12964392,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Henedina Abad,Q12964580,2013-06-30,2016-06-30,female,1955-01-26,2017-10-08,,Henedina Abad
Philippines,Member of the House of Representatives of the Philippines,Jesus Celeste,Q12965265,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Jesus Sacdalan,Q12965270,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Jorge Banal,Q12965407,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Jorge Almonte,Q12965416,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Joselito Mendoza,Q12965458,2013-06-30,2016-06-30,,1953,,,
Philippines,Member of the House of Representatives of the Philippines,Julio Ledesma IV,Q12965511,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Karlo Alexei Nograles,Q12965820,2013-06-30,2016-06-30,male,1976-09-03,,KN.png,Karlo Nograles
Philippines,Member of the House of Representatives of the Philippines,Leopoldo Bataoil,Q12967211,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Linabelle Ruth Villarica,Q12967276,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Manuel Agyao,Q12967675,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Abigail Binay,Q12967692,2013-06-30,2016-06-30,female,1975-12-12,,Abby Binay July 2016.jpg,Abigail Binay
Philippines,Member of the House of Representatives of the Philippines,Maria Zenaida Angping,Q12967758,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Mark Llandro Mendoza,Q12967801,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Maximo Rodriguez Jr.,Q12967915,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Mercedes Alvarez,Q12967978,2013-06-30,2016-06-30,female,,,Seal of the Philippine House of Representatives.svg,Mercedes Alvarez (politician)
Philippines,Member of the House of Representatives of the Philippines,Milagrosa Tan,Q12968135,2013-06-30,2016-06-30,female,1958-02-24,2019-11-30,HoR Official Portrait of Milagrosa Tan.jpg,Milagrosa Tan
Philippines,Member of the House of Representatives of the Philippines,Mylene Garcia-Albano,Q12968454,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Nancy Catamco,Q12968514,2013-06-30,2016-06-30,female,1969-06-19,,HoR Portrait of Nancy Catamco.jpg,Nancy Catamco
Philippines,Member of the House of Representatives of the Philippines,Napoleon Dy,Q12968534,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Nelson Dayanghirang,Q12968589,2013-06-30,2016-06-30,male,,,Governor Nelson Dayanghirang.png,Nelson Dayanghirang
Philippines,Member of the House of Representatives of the Philippines,Pangalian Balindong,Q12969134,2013-06-30,2016-06-30,male,1940-01-01,,Ali Pangalian Balindong.jpg,Pangalian Balindong
Philippines,Member of the House of Representatives of the Philippines,Patricio Antonio,Q12969331,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Peter Unabia,Q12969408,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Philip Pichay,Q12969420,2013-06-30,2016-03-16,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Raden Sakaluran,Q12969755,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Randolph Ting,Q12969800,2013-06-30,2016-06-30,male,,,Ting-rs.png,Randolph Ting
Philippines,Member of the House of Representatives of the Philippines,Reynaldo Umali,Q12969927,2013-06-30,2016-06-30,,,,,
Philippines,Member of the House of Representatives of the Philippines,Rodolfo Fariñas,Q12970074,2013-06-30,2016-06-30,male,1951-09-05,,,Rodolfo Fariñas
Philippines,Member of the House of Representatives of the Philippines,Rogelio Espina,Q12970085,2013-06-30,2016-06-30,male,1960,,HoR Official Portrait Rogelio Espina.jpg,Rogelio Espina
Philippines,Member of the House of Representatives of the Philippines,Ronaldo Zamora,Q12970122,2013-06-30,2016-06-30,male,1944-12-04,,Ronaldo Zamora (cropped).jpg,Ronaldo Zamora
Philippines,Member of the House of Representatives of the Philippines,Rosenda Ann Ocampo,Q12970151,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Rosendo Labadlabad,Q12970152,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Scott Davies Lanete,Q12970779,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Vicente Belmonte,Q12972396,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Amado Bagatsing,Q15869885,2013-06-30,2016-06-30,male,1947-12-03,,,
Philippines,Member of the House of Representatives of the Philippines,Evelio Leonardia,Q15885486,2013-06-30,2016-06-30,male,1952-07-10,,,Evelio Leonardia
Philippines,Member of the House of Representatives of the Philippines,Sol Aragones,Q16149679,2013-06-30,2016-06-30,female,1977-11-06,,HoR Official Portrait Sol Aragones.jpg,Sol Aragones
Philippines,Member of the House of Representatives of the Philippines,Erico Aristotle Aumentado,Q16150268,2013-06-30,2016-06-30,male,1977-12-29,,ArisAumentado.png,Erico Aristotle Aumentado
Philippines,Member of the House of Representatives of the Philippines,Jose I. Tejada,Q16192880,2013-06-30,2016-06-30,male,1958-06-10,,HoR Official Portrait Jose Tejada.jpg,Jose Tejada
Philippines,Member of the House of Representatives of the Philippines,Raneo Abu,Q16197189,2013-06-30,2016-06-30,male,1967,,HoR Official Portrait Raneo Abu.jpg,Raneo Abu
Philippines,Member of the House of Representatives of the Philippines,Regina Ongsiako Reyes,Q16735147,2013-06-30,2016-02-01,female,1964-07-03,2022,Reyes-r.jpg,Regina Reyes Mandanas
Philippines,Member of the House of Representatives of the Philippines,Sitti Djalia Turabin,Q16886227,2013-06-30,2016-06-30,female,1976-11-26,,,Sitti Djalia Turabin
Philippines,Member of the House of Representatives of the Philippines,Joseph Ace Durano,Q1706872,2013-06-30,2016-06-30,male,1970-04-03,,,Ace Durano
Philippines,Member of the House of Representatives of the Philippines,Alfredo Abelardo Benitez,Q17370900,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Thelma Almario,Q17370907,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Erlpe John Amante,Q17370912,2013-06-30,2016-06-30,male,,,,Erlpe John Amante
Philippines,Member of the House of Representatives of the Philippines,Antonio Tinio,Q17370935,2013-06-30,2016-06-30,male,,,,Antonio Tinio
Philippines,Member of the House of Representatives of the Philippines,George Arnaiz,Q17370944,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Arthur Defensor Jr.,Q17370945,2013-06-30,2016-06-30,male,1969-10-08,,"HoR Official Portrait of Arthur Defensor, Jr.jpg",Arthur Defensor Jr.
Philippines,Member of the House of Representatives of the Philippines,Benjamin Asilo,Q17370948,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Belma Cabilao,Q17370983,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Carlo Lopez,Q17370991,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Ronald Cosalan,Q17371015,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Cresente Paez,Q17371018,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Eufranio Eriguel,Q17371060,2013-06-30,2016-06-30,male,1959-06-12,2018-05-12,,Eufranio Eriguel
Philippines,Member of the House of Representatives of the Philippines,Ben Evardone,Q17371063,2013-06-30,2016-06-30,male,,,HoR Official Portrait of Ben Evardone.jpg,
Philippines,Member of the House of Representatives of the Philippines,Jeffrey Ferrer,Q17371067,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Luis Ferrer IV,Q17371068,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Florencio Flores Jr.,Q17371073,2013-06-30,2016-06-30,,,,,
Philippines,Member of the House of Representatives of the Philippines,Francisco Ortega III,Q17371074,2013-06-30,2016-06-30,male,1967,,Francisco Emmanuel Ortega III portrait.jpg,Francisco Emmanuel Ortega III
Philippines,Member of the House of Representatives of the Philippines,Ann Hofer,Q17371094,2013-06-30,2016-06-30,female,1967-06-03,,Rep. Ann K. Hofer.jpg,Dulce Ann Hofer
Philippines,Member of the House of Representatives of the Philippines,Jerry Treñas,Q17371100,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Joel Roy Duavit,Q17371109,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Jose Carlos Cari,Q17371112,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Roy Loyola,Q17371149,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Mark Villar,Q17371175,2013-06-30,2016-06-30,male,1978-08-14,,Mark A. Villar dpwh portrait.png,Mark Villar
Philippines,Member of the House of Representatives of the Philippines,Mel Senen Sarmiento,Q17371180,2013-06-30,2015-09-29,male,1962-08-11,,,Mel Senen Sarmiento
Philippines,Member of the House of Representatives of the Philippines,Damian Mercado,Q17371182,2013-06-30,2016-06-30,male,,,HoR Official Portrait of Damian Mercado.jpg,Damian Mercado
Philippines,Member of the House of Representatives of the Philippines,Monique Yazmin Lagdameo,Q17371189,2013-06-30,2016-06-30,female,,,,
Philippines,Member of the House of Representatives of the Philippines,Neil Benedict Montejo,Q17371199,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Emil Ong,Q17371201,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Victor Francisco Ortega,Q17371202,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Arturo Robes,Q17371246,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Rodel Batocabe,Q17371250,2013-06-30,2016-06-30,male,1966-04-25,2018-12-22,,Rodel Batocabe
Philippines,Member of the House of Representatives of the Philippines,Isidro Rodriguez,Q17371255,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Martin Romualdez,Q17371261,2013-06-30,2016-06-30,male,1963-11-14,,Rep. Ferdinand Romualdez (18th Congress PH).jpg,Martin Romualdez
Philippines,Member of the House of Representatives of the Philippines,Roman Romulo,Q17371262,2013-06-30,2016-06-30,male,1967-02-28,,Roman Romulo portrait.jpg,Roman Romulo
Philippines,Member of the House of Representatives of the Philippines,Salvio Fortuno,Q17371267,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Josephine Sato,Q17371286,2013-06-30,2016-06-30,female,1954-04-29,,Congresswoman Josephine Ramirez-Sato 2017.jpg,Josephine Sato
Philippines,Member of the House of Representatives of the Philippines,Teodorico Haresco Jr.,Q17371308,2013-06-30,2016-06-30,male,1970-08-12,,Haresco-t.jpg,Teodorico Haresco Jr.
Philippines,Member of the House of Representatives of the Philippines,Joseph Gilbert Violago,Q17371346,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Winston Castelo,Q17371350,2013-06-30,2016-06-30,male,,,,
Philippines,Member of the House of Representatives of the Philippines,Carlos Isagani Zarate,Q18062098,2013-06-30,2016-06-30,male,1967-05-14,,Carlos Zarate in 2017.jpg,Carlos Isagani Zarate
Philippines,Member of the House of Representatives of the Philippines,Felix William Fuentebella,Q18686221,2013-06-30,2016-06-30,male,1975-02-05,,Use2 (cropped).jpg,Felix William Fuentebella
Philippines,Member of the House of Representatives of the Philippines,Lino Cayetano,Q19960435,2013-06-30,2016-06-30,male,1978-01-04,,LinoCayetano.jpg,Lino Cayetano
Philippines,Member of the House of Representatives of the Philippines,"Rolando Andaya, Jr.",Q2163117,2013-06-30,2016-06-30,male,1969-03-10,,Camarines Sur Rep. Rolando Andaya gives a statement to the media (cropped).jpg,Rolando Andaya Jr.
Philippines,Member of the House of Representatives of the Philippines,Teddy Baguilat,Q2194971,2013-06-30,2016-06-30,male,1966-07-30,,Teddy Baguilat.jpg,Teddy Baguilat
