id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q112628828,Trixie Cruz-Angeles,female,,,,,Presidential Communications Secretary Rose Beatrix ‘Trixie’ Cruz-Angeles (cropped).jpg,Trixie Cruz-Angeles
Q112628861,Manuel Bonoan,male,,,,,,Manuel Bonoan
Q112656225,Amenah Pangandaman,female,,,,,,Amenah Pangandaman
Q112660482,Sandro Marcos,male,1994-03-07,11,,,,Sandro Marcos
Q112660887,Zenaida Angping,female,,,,,PMS Secretary Zenaida Angping - 2022 (cropped).jpg,Zenaida Angping
Q112672806,Jaime Bautista,male,,,,,,Jaime Bautista
Q112872085,Victor Rodriguez,male,1973-12-23,11,,,,Vic Rodriguez (lawyer)
Q113004785,Luigi Villafuerte,male,,,,,,Luigi Villafuerte
Q113004786,Rosalina Jalosjos,female,,,,,Gov Nene Jalosjos bequeathal speech - cropped.jpg,Rosalina Jalosjos
Q113044235,Raphael Lotilla,male,,,,,,Raphael Lotilla
Q113270327,Dominic Valera,male,,,,,,
Q113270344,Jose Enrique Miraflores,male,,,,,,
Q113270369,Christian M. Noveras,male,,,,,,
Q113270383,Gerard Roger Espina,male,,,,,,
Q113270404,Ricarte Padilla,male,,,,,,
Q113270412,Dorothy Gonzaga,female,,,,,,
Q113270416,Yvonne Rhona Cagas,female,,,,,,
Q113270419,Nilo Demerey Jr.,male,,,,,,
Q113270422,Joaquin Carlos Rahman Nava,male,,,,,,
Q113270426,James Edduba,male,,,,,,
Q113270434,Raphaelle Veronica Ortega-David,female,,,,,,
Q113270450,Boboy Hamor,male,,,,,,
Q113270457,Datu Pax Ali Mangudadatu,male,,,,,,
Q113270467,Robert Lyndon Barbers,male,,,,,,
Q113270596,Victorino Dennis M. Socrates,male,,,,,,
Q113270878,Joselin Marcus E. Fragada,male,,,,,,
Q113270882,Ernesto D. Adobo Jr,male,,,,,,
Q113270903,Maria Antonia Yulo-Loyzaga,female,,,,,,
Q113272347,Melissa Ardanas,female,,,,,,
Q113297700,Raul M. Bacalzo,male,,,,,,
Q113297701,Jesus A. Versoza,male,,,,,,
Q113297702,Nicanor A. Bartolome,male,,,,,,
Q113297703,Oscar C. Calderon,male,,,,,,
Q113349187,Jerry Acuzar,male,1955-06-19,11,,,,Jose Acuzar
Q113375236,Rodolfo Azurin Jr.,male,1967-04-24,11,,,,Rodolfo Azurin Jr.
Q113379728,Jose C. Ibazeta,male,,,,,,
Q113379755,Mario V. Tiaoqui,,,,,,,
Q113555031,Kelly Portes,,,,,,,
Q11845136,Lucy Torres-Gomez,female,1974-12-11,11,,,Chairperson Rep. Lucy Torres-Gomez (cropped).jpg,Lucy Torres-Gomez
Q123665,Gloria Macapagal Arroyo,female,1947-04-05,11,,,Gloria Macapagal Arroyo WEF 2009-crop.jpg,Gloria Macapagal Arroyo
Q1237494,Domingo Panganiban,male,1939-08-09,11,,,,Domingo F. Panganiban
Q126116,Esmael Mangudadatu,male,1968-08-15,11,,,Maguindanao Gov. Toto Mangudadatu (cropped).jpg,Esmael Mangudadatu
Q1284303,Edgardo Angara,male,1934-09-24,11,2018-05-13,11,Edgardo Angara picture.jpg,Edgardo Angara
Q1285526,Walden Bello,male,1945-11-11,11,,,Walden.jpg,Walden Bello
Q12950817,Joseph Victor Ejercito,male,1969-12-26,11,,,Sen. JV Ejercito - 2018 (cropped).jpg,JV Ejercito
Q12961079,Abdullah Dimaporo,male,,,,,,
Q12961145,Agapito Guanlao,male,,,,,,
Q12961333,Alfonso Umali Jr.,male,,,,,,
Q12961335,Alfredo Garbin Jr.,male,,,,,,
Q12961339,"Alfredo G. Marañon, Jr.",male,1935-12-21,11,2020-10-01,11,Alfredo Marañon 2014.jpg,Alfredo Marañon
Q12961483,Andres Salvacion,male,,7,,,,
Q12961709,Arnulfo Go,,,,,,,
Q12961921,Bai Sandra Sema,female,,,,,,
Q12962114,Bernadette Herrera-Dy,female,,,,,,
Q12962515,Carlito Marquez,male,1942-07-21,11,,,Marquez Carlito Samson.png,Carlito Marquez
Q12962521,Carlos M. Padilla,male,1944-09-19,11,,,Carlos Padilla LPP.jpg,Carlos Padilla (politician)
Q12962523,Charlie Cojuangco,male,1963-04-14,11,2022-02-22,11,Rep. Carlos O. Cojuangco.jpg,
Q12962647,Celso Lobregat,male,1948-03-20,11,,,Celso Lobregat 2006.jpg,Celso Lobregat
Q12962665,Cesar Sarmiento,male,,,,,,
Q12962852,Christopher Co,male,,,,,,
Q12962885,Cinchona Cruz-Gonzales,,,,,,,
Q12963050,Czarina Umali,,,,,,Nueva Ecija Governor Czarina Umali 2018.jpg,
Q12963299,Deogracias Ramos Jr.,,,,,,,
Q12963488,Douglas Cagas,male,1944,9,2021-06-10,11,,Douglas Cagas
Q12963623,Eleandro Jesus Madrona,female,,,,,,
Q12963641,Elmer Panotes,male,,,,,,
Q12963666,Joel Villanueva,male,1975-08-02,11,,,Joel Villanueva portrait.jpg,Joel Villanueva
Q12963710,Enrique Cojuangco,male,,,2015-05-12,11,,
Q12963761,Eric Singson,male,,,,,,
Q12963831,Eulogio Magsaysay,,,,,,,
Q12963915,Faustino Dy Jr.,male,,,,,,
Q12963917,Faustino Michael Carlos Dy III,male,,,,,,
Q12963933,Fernando Gonzalez,male,,,,,,
Q12963967,Florencio Garay,male,,,,,,
Q12964010,Francisco Matugas,male,1969,9,,,,Francisco Matugas
Q12964119,Gabriel Luis Quisumbing,male,,,,,,
Q12964257,Giorgidi Aggabao,male,,,,,,
Q12964392,Guillermo Romarate Jr.,male,,,,,,
Q12964580,Henedina Abad,female,1955-01-26,11,2017-10-08,11,,Henedina Abad
Q12964952,Imelda Dimaporo,female,1959,9,,,GOV. IMELDA Q. DIMAPORO - LPP Deputy Secretary-General for Mindanao.jpg,Imelda Dimaporo
Q12965265,Jesus Celeste,male,,,,,,
Q12965270,Jesus Sacdalan,male,,,,,,
Q12965382,John Rey Tiangco,male,1972-11-21,11,,,HoR Official Portrait John Reynald Tiangco.jpg,John Rey Tiangco
Q12965407,Jorge Banal,male,,,,,,
Q12965416,Jorge Almonte,male,,,,,,
Q12965442,Jose Ong Jr.,male,,,,,,
Q12965458,Joselito Mendoza,,1953,9,,,,Jonjon Mendoza
Q12965511,Julio Ledesma IV,male,,,,,,
Q12965590,Junie Cua,,,,,,,
Q12965596,Jurdin Jesus Romualdo,male,,,,,Governor Romualdo LPP Official Portrait.jpg,Jurdin Jesus Romualdo
Q12965820,Karlo Alexei Nograles,male,1976-09-03,11,,,KN.png,Karlo Nograles
Q12967208,Leonardo Montemayor,male,,,,,,
Q12967211,Leopoldo Bataoil,male,,,,,,
Q12967276,Linabelle Ruth Villarica,female,,,,,,
Q12967675,Manuel Agyao,male,,7,,,,
Q12967692,Abigail Binay,female,1975-12-12,11,,,Abby Binay July 2016.jpg,Abigail Binay
Q12967700,Marc Douglas Cagas IV,male,1976-04-24,11,,,,Marc Douglas Cagas IV
Q12967758,Maria Zenaida Angping,female,,,,,,
Q12967801,Mark Llandro Mendoza,male,,,,,,
Q12967915,Maximo Rodriguez Jr.,male,,,,,,
Q12967960,Melecio Yap Jr.,,,,,,,
Q12967978,Mercedes Alvarez,female,,,,,Seal of the Philippine House of Representatives.svg,Mercedes Alvarez (politician)
Q12968065,Michael John Duavit,male,1970-02-20,11,,,,
Q12968135,Milagrosa Tan,female,1958-02-24,11,2019-11-30,11,HoR Official Portrait of Milagrosa Tan.jpg,Milagrosa Tan
Q12968454,Mylene Garcia-Albano,female,,,,,,
Q12968514,Nancy Catamco,female,1969-06-19,11,,,HoR Portrait of Nancy Catamco.jpg,Nancy Catamco
Q12968534,Napoleon Dy,male,,,,,,
Q12968589,Nelson Dayanghirang,male,,,,,Governor Nelson Dayanghirang.png,Nelson Dayanghirang
Q12968602,Nestor Fongwan,male,,,2019-12-18,11,,
Q12969134,Pangalian Balindong,male,1940-01-01,11,,,Ali Pangalian Balindong.jpg,Pangalian Balindong
Q12969181,Paolo Everardo Javier,male,,,,,,
Q12969331,Patricio Antonio,male,,,,,,
Q12969340,Paul Daza,male,,,,,,
Q12969408,Peter Unabia,male,,,,,,
Q12969420,Philip Pichay,male,,,,,,
Q12969523,Plaridel Abaya,male,1934-02-25,11,,,,
Q12969755,Raden Sakaluran,male,,,,,,
Q12969800,Randolph Ting,male,,,,,Ting-rs.png,Randolph Ting
Q12969815,Raul Daza,male,1935-05-02,11,,,,Raul Daza
Q12969824,Raymond Democrito Mendoza,male,,,,,,
Q12969886,Renato Unico Jr.,male,,,,,,
Q12969927,Reynaldo Umali,,,,,,,
Q12970071,Rodante Marcoleta,male,1953-07-29,11,,,Rep. Rodante Marcoleta (18th Congress PH).jpg,Rodante Marcoleta
Q12970074,Rodolfo Fariñas,male,1951-09-05,11,,,,Rodolfo Fariñas
Q12970075,Rodolfo B. Albano,male,1934-03-27,11,2019-11-05,11,,
Q12970085,Rogelio Espina,male,1960,9,,,HoR Official Portrait Rogelio Espina.jpg,Rogelio Espina
Q12970094,Roger Mercado,male,,,,,,
Q12970110,Romeo Jalosjos Jr.,male,,,,,,
Q12970122,Ronaldo Zamora,male,1944-12-04,11,,,Ronaldo Zamora (cropped).jpg,Ronaldo Zamora
Q12970151,Rosenda Ann Ocampo,female,,,,,,
Q12970152,Rosendo Labadlabad,male,,,,,,
Q12970779,Scott Davies Lanete,male,,,,,,
Q12971191,Solomon Chungalao,male,,,,,,
Q12972396,Vicente Belmonte,male,,7,,,,
Q12972409,Victor Yap,male,,,,,,
Q12972881,Yul Servo,male,1980,9,,,Rep. Yul Servo (18th Congress PH).jpg,Yul Servo
Q1367826,Voltaire Gazmin,male,1944-10-22,11,,,Voltaire Gazmin.jpg,Voltaire Gazmin
Q1396192,Gilbert Teodoro,male,1964-06-14,11,,,Gates Teodoro Press Conference 090601 cropped4.jpg,Gilbert Teodoro
Q1396213,Mar Roxas,male,1957-05-13,11,,,Mar Roxas 082014.jpg,Mar Roxas
Q1427383,Florencio Abad,male,1954-07-13,11,,,Butch Abad (crop).png,Florencio Abad
Q145881,Juan Ponce Enrile,male,1924-02-14,11,,,Senate President Juan Ponce Enrile.jpg,Juan Ponce Enrile
Q1464,Benigno Aquino III,male,1960-02-08,11,2021-06-24,11,President Benigno S. Aquino III.jpg,Benigno Aquino III
Q1491004,Sara Duterte,female,1978-05-31,11,,,Incoming Education Sec. Duterte (cropped).jpg,Sara Duterte
Q14917727,Mercedes Arrastia-Tuason,female,1930-02-27,11,,,,Mercedes Arrastia-Tuason
Q150054,Joet Garcia,male,1971-11-12,11,,,Congressman Jose Enrique S. Garcia III (cropped).jpg,Joet Garcia
Q15869885,Amado Bagatsing,male,1947-12-03,11,,,,
Q15885486,Evelio Leonardia,male,1952-07-10,11,,,,Evelio Leonardia
Q15992762,Benjamin Dy,male,1952-09-22,11,2013-02-16,11,,Benjamin Dy
Q1612706,Richard Gordon,male,1945-08-05,11,,,RJGred1.JPG,Dick Gordon (politician)
Q16149395,Joey Lina,male,1951-12-22,11,,,,Joey Lina
Q16149679,Sol Aragones,female,1977-11-06,11,,,HoR Official Portrait Sol Aragones.jpg,Sol Aragones
Q16149872,Arjo Atayde,male,1990-11-05,11,,,,Arjo Atayde
Q16150268,Erico Aristotle Aumentado,male,1977-12-29,11,,,ArisAumentado.png,Erico Aristotle Aumentado
Q16186727,Ramon Jimenez Jr.,male,1955-07-14,11,2020-04-27,11,PhilippineTourism Secretary Ramon Jimenez Jr.jpg,Ramon Jimenez Jr.
Q16192880,Jose I. Tejada,male,1958-06-10,11,,,HoR Official Portrait Jose Tejada.jpg,Jose Tejada
Q16193307,Alan Purisima,male,1959-11-21,11,,,PDDG-Purisima.jpg,Alan Purisima
Q16195494,Hilario Davide III,male,1964-08-25,11,,,Gov Hilario Davide III Official Cebu Prof (cropped).jpg,Hilario Davide III
Q16195778,Noel Rosal,male,1964-01-02,11,,,Mayor Noel E Rosal of Legazpi City Albay Philippines.jpg,Noel Rosal
Q16197189,Raneo Abu,male,1967,9,,,HoR Official Portrait Raneo Abu.jpg,Raneo Abu
Q16209071,Precious Hipolito,female,1978-07-01,11,,,HoR Official Portrait Precious Hipolito Castelo.jpg,Precious Hipolito
Q16232995,Migz Villafuerte,male,1989-01-21,11,,,Miguel Villafuerte - 2015 (cropped).jpg,Miguel Luis Villafuerte
Q1627947,Horacio Morales,male,1943-09-11,11,2012-02-29,11,,Horacio Morales
Q1665903,Proceso Alcala,male,1955-07-02,11,,,PhotoRelease DA 140609 (cropped).jpg,Proceso Alcala
Q16728298,"Jose L. Cuisia, Jr.",male,1944-07-16,11,,,"U.S. Coast Guard Adm. Robert J. Papp Jr., right, commandant of the Coast Guard, poses for a photograph with Philippine Ambassador Jose L. Cuisia Jr 130118-G-ZX620-002.jpg",Jose L. Cuisia Jr.
Q16735147,Regina Ongsiako Reyes,female,1964-07-03,11,2022,9,Reyes-r.jpg,Regina Reyes Mandanas
Q16886227,Sitti Djalia Turabin,female,1976-11-26,11,,,,Sitti Djalia Turabin
Q16935127,Mikee Romero,male,1971-03-21,11,,,Rep. Mikee Romero (18th Congress PH).jpg,Mikee Romero
Q1704119,Jose Rene Almendras,male,,7,,,Jose Rene D. Almendras - World Economic Forum on East Asia 2010 crop.jpg,Jose Rene Almendras
Q1706872,Joseph Ace Durano,male,1970-04-03,11,,,Ace-durano-de877ef6-08db-46ea-b12c-8f31bf115ae-resize-750.webp,Ace Durano
Q1731251,Norberto Gonzales,male,1947-04-17,11,,,NorbertoGonzales.jpg,Norberto Gonzales
Q17370900,Alfredo Abelardo Benitez,male,,,,,,
Q17370907,Thelma Almario,female,,,,,,
Q17370909,Genaro Alvarez Jr.,,,,,,,
Q17370912,Erlpe John Amante,male,,,,,,Erlpe John Amante
Q17370922,Angelica Amante-Matba,female,1970-04-16,11,,,Ma. Angelica Rosedell Amante-Matba - 2017 (cropped).jpg,Angelica Amante
Q17370935,Antonio Tinio,male,,,,,,Antonio Tinio
Q17370944,George Arnaiz,male,,,,,,
Q17370945,Arthur Defensor Jr.,male,1969-10-08,11,,,"HoR Official Portrait of Arthur Defensor, Jr.jpg",Arthur Defensor Jr.
Q17370948,Benjamin Asilo,male,,,,,,
Q17370955,Augusto Syjuco Jr.,male,,,2020-01-10,11,,
Q17370983,Belma Cabilao,female,,,,,,
Q17370991,Carlo Lopez,male,,,,,,
Q17371015,Ronald Cosalan,male,,,,,,
Q17371018,Cresente Paez,male,,7,,,,
Q17371023,Joseph Cua,male,1962,9,,,Governor Joseph Cua - 2018 (cropped).jpg,Joseph Cua
Q17371030,Amor Deloso,male,1938-09-03,11,,,,Amor Deloso
Q17371046,Wilfrido Mark Enverga,,,,,,,
Q17371060,Eufranio Eriguel,male,1959-06-12,11,2018-05-12,11,,Eufranio Eriguel
Q17371063,Ben Evardone,male,,,,,HoR Official Portrait of Ben Evardone.jpg,
Q17371067,Jeffrey Ferrer,male,,,,,,
Q17371068,Luis Ferrer IV,male,,,,,,
Q17371073,Florencio Flores Jr.,,,,,,,
Q17371074,Francisco Ortega III,male,1967,9,,,Francisco Emmanuel Ortega III portrait.jpg,Francisco Emmanuel Ortega III
Q17371085,Aurelio Gonzales Jr.,male,1964-10-27,11,,,"Rep. Aurelio Gonzales, Jr. (18th Congress PH).jpg",Aurelio Gonzales Jr.
Q17371094,Ann Hofer,female,1967-06-03,11,,,Rep. Ann K. Hofer.jpg,Dulce Ann Hofer (politician)
Q17371100,Jerry Treñas,male,1956-12-04,11,,,,Jerry Treñas
Q17371109,Joel Roy Duavit,male,,,,,,
Q17371112,Jose Carlos Cari,male,,,,,,
Q17371122,Antonio Kho,male,,,,,Masbate Governor Antonio Kho (cropped).jpg,
Q17371149,Roy Loyola,male,,,,,,
Q17371166,Suharto Mangudadatu,male,,,,,HoR Official Portrait of Suharto Mangudadatu.jpg,Suharto Mangudadatu
Q17371175,Mark Villar,male,1978-08-14,11,,,Mark A. Villar dpwh portrait.png,Mark Villar
Q17371180,Mel Senen Sarmiento,male,1962-08-11,11,,,,Mel Senen Sarmiento
Q17371182,Damian Mercado,male,,,,,HoR Official Portrait of Damian Mercado.jpg,Damian Mercado
Q17371189,Monique Yazmin Lagdameo,female,,,,,,
Q17371199,Neil Benedict Montejo,male,,,,,,
Q17371200,Florencio Noel,male,,,,,,
Q17371201,Emil Ong,male,,,,,,
Q17371202,Victor Francisco Ortega,male,,,,,,
Q17371246,Arturo Robes,male,,,,,,
Q17371250,Rodel Batocabe,male,1966-04-25,11,2018-12-22,11,,Rodel Batocabe
Q17371255,Isidro Rodriguez,male,,,,,,
Q17371261,Martin Romualdez,male,1963-11-14,11,,,,Martin Romualdez
Q17371262,Roman Romulo,male,1967-02-28,11,,,Roman Romulo portrait.jpg,Roman Romulo
Q17371267,Salvio Fortuno,male,,,,,,
Q17371286,Josephine Sato,female,1954-04-29,11,,,Congresswoman Josephine Ramirez-Sato 2017.jpg,Josephine Sato
Q17371295,Danilo Suarez,male,1942-12-20,11,,,HoR Official Portrait - Danilo Suarez.jpg,Danilo Suarez
Q17371298,Jocelyn Sy-Limkaichong,female,,,,,,
Q17371308,Teodorico Haresco Jr.,male,1970-08-12,11,,,Haresco-t.jpg,Teodorico Haresco Jr.
Q17371328,Aurelio Umali,male,1966,9,,,"HoR Official Portrait - Aurelio ""Oyie"" Umali.jpg",Aurelio Umali
Q17371346,Joseph Gilbert Violago,male,,,,,,
Q17371350,Winston Castelo,male,,,,,,
Q18062098,Carlos Isagani Zarate,male,1967-05-14,11,,,Carlos Zarate in 2017.jpg,Carlos Isagani Zarate
Q1810676,Leandro Mendoza,male,1946-03-17,11,2013-10-07,11,,Leandro Mendoza
Q1857996,Reynato Puno,male,1940-05-17,11,,,Cjpuno.jpg,Reynato Puno
Q1858359,Mikey Arroyo,male,1969-04-26,11,,,Mikey Macapagal-Arroyo.jpg,Mikey Arroyo
Q1859989,"Ramon Magsaysay, Jr.",male,1938-06-05,11,,,US Navy 061027-M-0049M-001 attend a ceremony marking the completion of an engineering civil action project conducted by U.S. and Philippine Armed Forces.jpg,Ramon Magsaysay Jr.
Q1867908,Pablo P. Garcia,male,1925-09-25,11,2021-08-18,11,,Pablo P. Garcia
Q18686221,Felix William Fuentebella,male,1975-02-05,11,,,Use2 (cropped).jpg,Felix William Fuentebella
Q1888439,Arturo Brion,male,1946-12-29,11,,,,Arturo Brion
Q1898314,Lito Lapid,male,1955-10-25,11,,,Lito Lapid.jpg,Lito Lapid
Q1955912,Agnes Devanadera,female,1950-04-05,11,,,Agnesdev.jpg,Agnes Devanadera
Q1965986,Nasser Pangandaman,male,,7,,,,
Q19957821,Arnie Fuentebella,male,1976-01-29,11,,,Rep. Arnulf Bryan Fuentebella (18th Congress PH).jpg,Arnulf Bryan Fuentebella
Q19960435,Lino Cayetano,male,1978-01-04,11,,,LinoCayetano.jpg,Lino Cayetano
Q2057278,Patricia Santo Tomas,female,1946-04-24,11,,,,Patricia Santo Tomas
Q20582527,Yedda Marie Romualdez,female,,,,,,
Q20646249,Florin Hilbay,male,1974-03-19,11,,,,Florin Hilbay
Q20675880,Eduardo Año,male,1960,9,,,"LTGEN EDUARDO AÑO, AFP.jpg",Eduardo Año
Q2084711,Teresa Aquino-Oreta,female,1944-06-28,11,2020-05-14,11,Teresa Aquino-Oreta - 2008 (cropped).jpg,Tessie Aquino-Oreta
Q21063568,Henry Ong,male,1949-11-23,11,2018-09-29,11,,Henry Ong
Q2108334,Risa Hontiveros,female,1966-02-24,11,,,Risa hontiveros.JPG,Risa Hontiveros
Q21208908,Romulo Peña Jr.,male,1969-08-05,11,,,HoR Official Portrait Romulo Peña Jr.jpg,Kid Peña
Q212733,Joseph Estrada,male,1937-04-19,11,,,President Joseph Erap Ejercito Estrada poses with Senate President Andres Zaldiver of Chile.jpg,Joseph Estrada
Q2133872,Juan Edgardo Angara,male,1972-07-15,11,,,Sen. Sonny Angara.jpg,Sonny Angara
Q2139066,Sergio Osmeña III,male,1943-12-13,11,,,Sergio Osmeña III at the Senate.JPG,Serge Osmeña
Q2163117,"Rolando Andaya, Jr.",male,1969-03-10,11,2022-06-30,11,Camarines Sur Rep. Rolando Andaya gives a statement to the media (cropped).jpg,Rolando Andaya Jr.
Q2176997,"Hilario Davide, Jr.",male,1935-12-20,11,,,Chiefjusticedavide.jpg,Hilario Davide Jr.
Q2184714,Raul Roco,male,1941-10-26,11,2005-08-05,11,Raul Sagarbarria Roco.jpg,Raul Roco
Q2192916,Cynthia Villar,female,1950-07-29,11,,,Sen. Cynthia Villar (cropped).jpg,Cynthia Villar
Q2194971,Teddy Baguilat,male,1966-07-30,11,,,Teddy Baguilat.jpg,Teddy Baguilat
Q2197580,Vilma Santos,female,1953-11-03,11,,,Governor Vilma Santos-Recto.jpg,Vilma Santos-Recto
Q22007251,Susan Ople,female,1962-02-09,11,,,Susan Ople - 2018 (44622064192).jpg,Susan Ople
Q22007288,"Samuel Pagdilao, Jr.",male,1957-02-13,11,,,Pagdilao-Samuel.jpg,Samuel Pagdilao
Q2208719,Imee Marcos,female,1955-11-12,11,,,Imee Marcos COC 2019 elections filing (cropped).jpg,Imee Marcos
Q2258161,Enrico Echiverri,male,1954-11-18,11,,,,Enrico Echiverri
Q2308053,Ignacio Bunye,male,1945-04-19,11,,,IgnacioBunye.jpg,Ignacio Bunye
Q2330049,Michael Marcos Keon,male,1954-09-22,11,,,Laoag City Mayor Michael Marcos Keon.jpg,Michael Marcos Keon
Q23303083,Harry Roque,male,1966-10-21,11,,,Harry Roque in 2017 - 2017111-ph01-ALCAIN-1 (cropped).jpg,Harry Roque
Q2333506,Edgar Chatto,male,1960-02-21,11,,,Edgardo M. Chatto.jpg,Edgar Chatto
Q2337910,Artemio Panganiban,male,1936-12-07,11,,,Former CJ Artemio Panganiban at Manila Cathedraljf.jpg,Artemio Panganiban
Q2348352,Deogracias Savellano,male,1959-11-25,11,,,,Deogracias Victor Savellano
Q23772290,Alfredo Benjamin Caguioa,male,1959-09-30,11,,,Caguioa 2018.jpg,Alfredo Benjamin Caguioa
Q23874335,Frederick Abueg,male,,7,,,,
Q23874834,Susan A. Yap-Sulit,female,1965,9,,,Gov Susan Yap.jpg,Susan Yap (politician)
Q2399446,Chavit Singson,male,1941-06-21,11,,,Chavit Singson Miss Universe 2016.jpg,Chavit Singson
Q2403374,Robert Jaworski,male,1946-03-08,11,,,Robert Jaworski 2021 stamp of the Philippines.jpg,Robert Jaworski
Q241545,"Aquilino Pimentel, Jr.",male,1933-12-11,11,2019-10-20,11,Nene Pimentel cropped.jpg,Aquilino Pimentel Jr.
Q24206149,Ramon Nolasco,male,1949-07-21,11,,,,Ramon Nolasco
Q24239770,Pantaleon Alvarez,male,1958-01-10,11,,,Pantaleon Alvarez.jpg,Pantaleon Alvarez
Q24250858,Geraldine Roman,female,1967,9,,,HoR Official Portrait Geraldine Roman.jpg,Geraldine Roman
Q2428634,Diosdado Peralta,male,1952-03-27,11,,,Peralta in robes.jpg,Diosdado Peralta
Q24572501,David C. Suarez,male,1977-01-25,11,,,"David ""Jayjay"" C. Suarez.jpg",David C. Suarez
Q24731530,Wanda Corazon Teo,female,1952-11-04,11,,,Wanda Teo SG WTTC cropped.jpg,Wanda Tulfo Teo
Q24810051,Arthur Tugade,male,1946-01-09,11,,,Arthur Tugade - 2018 (cropped).jpg,Arthur Tugade
Q2483874,Loi Estrada,female,1930-06-02,11,,,Senate-Centennial-Dinner-20161006-010 (cropped).jpg,Loi Ejercito
Q24851438,Paolo Duterte,male,1975-03-24,11,,,Paolo Duterte.jpg,Paolo Duterte
Q24852114,Gina Lopez,female,1953-12-27,11,2019-08-19,11,Regina Paz Lopez.jpg,Gina Lopez
Q24852423,Manny Piñol,male,1953-12-16,11,,,Manny Piñol - 2017 (cropped).jpg,Emmanuel Piñol
Q24852475,Paulyn Ubial,female,1962-06-29,11,,,Paulyn Ubial 2017.jpg,Paulyn Ubial
Q24852544,Salvador Medialdea,male,1951-10-14,11,,,Salvador Medialdea 2018.jpg,Salvador Medialdea
Q24852563,Vitaliano Aguirre II,male,1946-10-16,11,,,Vitaliano Aguirre.jpg,Vitaliano Aguirre II
Q24896198,Ismael Sueño,male,,,,,Ismael Sueno (cropped).jpg,Ismael Sueno
Q24896679,"Christopher Lawrence ""Bong"" Tesoro Go",male,1973-06-14,11,,,Uniform Resource Locator (URL) example.PNG,Bong Go
