catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Hungary,member of the National Assembly of Hungary,Mihály Benedek,Q113026075,1994-06-28,2002-05-14,male,1954-01-18,,,
Hungary,member of the National Assembly of Hungary,Bálint Magyar,Q1161847,1994-06-28,2010-05-13,male,1952-11-15,,Magyar Bálint.jpg,Bálint Magyar
Hungary,member of the National Assembly of Hungary,Gyula Molnár,Q1178612,1994-06-28,2010-05-13,male,1961-08-17,,Molnár Gyula (MSZP.hu).jpg,Gyula Molnár
Hungary,member of the National Assembly of Hungary,András Bársony,Q12078237,1994-06-28,2002-05-14,male,1946-07-23,,,
Hungary,member of the National Assembly of Hungary,Iván Pető,Q1234306,1994-06-28,2002-05-14,male,1946-08-29,,PetőIván.jpg,
Hungary,member of the National Assembly of Hungary,László Puch,Q1241438,1994-06-28,2014-05-05,male,1953-11-07,,,László Puch
Hungary,member of the National Assembly of Hungary,Béla Pál,Q1241960,1994-06-28,2002-05-14,male,1953-10-05,,,Béla Pál
Hungary,member of the National Assembly of Hungary,Csaba Sümeghy,Q1315550,1994-06-28,2006-05-15,male,1940-06-10,,,
Hungary,member of the National Assembly of Hungary,László Toller,Q1322217,1994-06-28,2009-02-12,male,1950-10-21,2010-05-10,,
Hungary,member of the National Assembly of Hungary,János Veres,Q1421019,1994-06-28,2006-05-15,male,1957-02-05,,Veres János 2008-12-13.jpg,János Veres
Hungary,member of the National Assembly of Hungary,Iván Vitányi,Q1460506,1994-06-28,2002-05-14,male,1925-07-03,2021-09-06,Vitányi Iván fortepan 146674.jpg,Iván Vitányi
Hungary,member of the National Assembly of Hungary,István Nikolits,Q16107452,1994-06-28,2002-05-14,male,1946-06-24,,,István Nikolits
Hungary,member of the National Assembly of Hungary,János Zatykó,Q16123165,1994-06-28,2010-05-13,male,1948-02-12,,,János Zatykó
Hungary,member of the National Assembly of Hungary,Imre Farkas,Q16519585,1994-06-28,2010-05-13,male,1953-05-11,,,
Hungary,member of the National Assembly of Hungary,Sándor Szili,Q16522990,1994-06-28,2002-05-14,male,1939-04-06,2020-10-10,,
Hungary,member of the National Assembly of Hungary,Károly Lotz,Q19993509,1994-06-28,2002-05-14,male,1937-04-30,,,
Hungary,member of the National Assembly of Hungary,Gábor Csizmár,Q20479047,1994-06-28,2010-05-13,male,1954-09-27,,,
Hungary,member of the National Assembly of Hungary,Sándor Tóth,Q20749274,1994-06-28,2002-05-14,male,1956-05-22,,,
Hungary,member of the National Assembly of Hungary,Sándor Nagy,Q20869931,1994-06-28,2006-05-15,male,1946-11-02,2015-08-24,Nagy Sándor MSZP.jpg,Sándor Nagy (politician)
Hungary,member of the National Assembly of Hungary,György Hiesz,Q27868451,1994-06-28,2002-05-14,male,1956-11-01,,,
Hungary,member of the National Assembly of Hungary,Tamás Bauer,Q286763,1994-06-28,2002-05-14,male,1946-05-06,,Bauer Tamás.jpg,Tamás Bauer
Hungary,member of the National Assembly of Hungary,László Boldvai,Q31092771,1994-06-28,2002-05-14,male,1960-12-23,,,László Boldvai
Hungary,member of the National Assembly of Hungary,Zsolt Lányi,Q31980534,1994-06-28,2001-01-21,male,1929-07-02,2017-07-02,,
Hungary,member of the National Assembly of Hungary,Imre Mécs,Q372677,1994-06-28,2010-05-13,male,1933-09-04,,Imre Mecs.jpg,Imre Mécs
Hungary,member of the National Assembly of Hungary,Gábor Juhász,Q384205,1994-06-28,2010-05-13,male,1963-07-14,,,Gábor Juhász
Hungary,member of the National Assembly of Hungary,Katalin Szili,Q469578,1994-06-28,2010-05-13,female,1956-05-13,,Szili Katalin 2009-12-14.JPG,Katalin Szili
Hungary,member of the National Assembly of Hungary,Imre Iváncsik,Q50191177,1994-06-28,2002-05-14,male,1956-06-29,,,Imre Iváncsik
Hungary,member of the National Assembly of Hungary,Tibor Kovács,Q50365740,1994-06-28,2014-05-05,male,1952-09-08,,,Tibor Kovács
Hungary,member of the National Assembly of Hungary,Attila Antalóczy,Q51880402,1994-06-28,2002-05-14,male,1955-01-13,,,
Hungary,member of the National Assembly of Hungary,Dezső Avarkeszi,Q51880406,1994-06-28,2010-05-13,male,1953-11-09,,,
Hungary,member of the National Assembly of Hungary,Gellért Barkóczy,Q51880467,1994-06-28,2002-05-14,male,1931-09-22,2013-12,,
Hungary,member of the National Assembly of Hungary,Balázs Bernáth Varga,Q51880472,1994-06-28,2002-05-14,male,1932-05-14,,,
Hungary,member of the National Assembly of Hungary,Jenő Üszögi-Bleyer,Q51880475,1994-06-28,2002-05-14,male,1925-07-23,2016-10,,
Hungary,member of the National Assembly of Hungary,József Csige,Q51880509,1994-06-28,2002-05-14,male,1937-11-10,2007-12-29,,
Hungary,member of the National Assembly of Hungary,Kálmán Czoma,Q51880516,1994-06-28,2001-09-19,male,1936-11-26,,,
Hungary,member of the National Assembly of Hungary,László Ecsődi,Q51880536,1994-06-28,2010-05-13,male,1950,,,
Hungary,member of the National Assembly of Hungary,Péter Faragó,Q51880549,1994-06-28,2010-05-13,male,1946-02-16,,,
Hungary,member of the National Assembly of Hungary,Rezső Francz,Q51880553,1994-06-28,2002-05-14,male,1947-01-27,,,
Hungary,member of the National Assembly of Hungary,István Füle,Q51880555,1994-06-28,2006-05-15,male,1950-01-14,,,
Hungary,member of the National Assembly of Hungary,Sándor Fodor,Q51880563,1994-06-28,2002-05-14,male,1944-04-01,,,
Hungary,member of the National Assembly of Hungary,Lajos Godó,Q51880584,1994-06-28,2010-05-13,male,1950-12-21,,,
Hungary,member of the National Assembly of Hungary,János Homoki,Q51880619,1994-06-28,2002-05-14,male,1945-03-20,,,
Hungary,member of the National Assembly of Hungary,József István,Q51880638,1994-06-28,2001-01-22,male,1934-12-07,2001-01-22,,
Hungary,member of the National Assembly of Hungary,István Jauernik,Q51880654,1994-06-28,2010-05-13,male,1951-03-25,,,
Hungary,member of the National Assembly of Hungary,Sándor Kávássy,Q51880715,1994-06-28,2002-05-14,male,1934-08-08,2006-04-22,,
Hungary,member of the National Assembly of Hungary,János Karakas,Q51880733,1994-06-28,2002-05-14,male,1949-06-28,2020-06-26,,
Hungary,member of the National Assembly of Hungary,Imre Karl,Q51880735,1994-06-28,2002-05-14,male,1957-05-25,,,
Hungary,member of the National Assembly of Hungary,András Lakatos,Q51880779,1994-06-28,2002-05-14,male,1944-07-22,2022,,
Hungary,member of the National Assembly of Hungary,János Nemcsók,Q51880853,1994-06-28,2002-05-14,male,1949-06-26,,,
Hungary,member of the National Assembly of Hungary,Sándor Orosz,Q51880863,1994-06-28,2010-05-13,male,1956-05-12,2021-07,,
Hungary,member of the National Assembly of Hungary,István Pancza,Q51880899,1994-06-28,2002-05-14,male,1943-12-02,,,
Hungary,member of the National Assembly of Hungary,Mihály Pápai,Q51880900,1994-06-28,2001-01-21,male,1949-05-20,,,
Hungary,member of the National Assembly of Hungary,Zoltán Páva,Q51880903,1994-06-28,2010-05-13,male,1949-04-03,,,
Hungary,member of the National Assembly of Hungary,Ildikó Gyárfás,Q51880936,1994-06-28,2010-05-13,female,1950-11-26,,,
Hungary,member of the National Assembly of Hungary,Gábor Szalay,Q51881031,1994-06-28,2006-05-15,male,1943-07-17,,,
Hungary,member of the National Assembly of Hungary,Antal Schalkhammer,Q51881060,1994-06-28,2002-02-22,male,1946-09-02,2002-02-22,,
Hungary,member of the National Assembly of Hungary,Tibor Schvarcz,Q51881062,1994-06-28,2002-05-14,male,1947-06-21,2022-02-24,,
Hungary,member of the National Assembly of Hungary,József Simon,Q51881067,1994-06-28,2002-05-14,male,1954-05-23,,,
Hungary,member of the National Assembly of Hungary,Sándor Tompa,Q51881120,1994-06-28,2010-05-13,male,1952-09-17,,,
Hungary,member of the National Assembly of Hungary,Imre Takács,Q51881123,1994-06-28,2002-05-14,male,1932-07-08,,,
Hungary,member of the National Assembly of Hungary,András Tóth,Q51881133,1994-06-28,2002-05-14,male,1946-09-18,,,
Hungary,member of the National Assembly of Hungary,Ildikó Vargáné Kerékgyártó,Q51881184,1994-06-28,2006-05-15,female,1959-02-04,,,
Hungary,member of the National Assembly of Hungary,Péter Fritz,Q51881590,1994-06-28,2002-05-14,male,1944-04-03,,,
Hungary,member of the National Assembly of Hungary,Tamás Szabados,Q51882952,1994-06-28,2002-05-14,male,1948-02-06,,,
Hungary,member of the National Assembly of Hungary,Géza Gyimóthy,Q5626041,1994-06-28,2001-09-19,male,1952-03-12,,,Géza Gyimóthy
Hungary,member of the National Assembly of Hungary,László Hajdu,Q6710677,1994-06-28,2010-05-13,male,1947-08-23,,Hajdu László 2019.jpg,László Hajdu
Hungary,member of the National Assembly of Hungary,Imre Szekeres,Q676268,1994-06-28,2002-05-14,male,1950-09-09,,Imre Szekeres 070426-D-9880W-014 0VWWF.jpg,Imre Szekeres
Hungary,member of the National Assembly of Hungary,Gyula Hegyi,Q717823,1994-06-28,2004-07-14,male,1951-04-30,,,Gyula Hegyi
Hungary,member of the National Assembly of Hungary,Péter Szilágyi,Q7264721,1994-06-28,2002-05-14,male,1954-05-28,2013-05-30,"Szilágyi Péter emlékműve, Berettyóújfalu (Győrfi Lajos, 2014).jpg",Péter Szilágyi (conductor)
Hungary,member of the National Assembly of Hungary,Tibor Bakonyi,Q788995,1994-06-28,2007-06-19,male,1958-01-10,,,
Hungary,member of the National Assembly of Hungary,Sándor Burány,Q852244,1994-06-28,2010-05-13,male,1956-08-19,,Burány Sándor.jpg,Sándor Burány
Hungary,member of the National Assembly of Hungary,Mária Cseh,Q871046,1994-06-28,2001-09-19,female,1937-06-17,,,
Hungary,member of the National Assembly of Hungary,Sándor Csintalan,Q873627,1994-06-28,2002-05-14,male,1954-10-05,,Csintalan Sándor.JPG,
Hungary,member of the National Assembly of Hungary,László Donáth,Q908899,1994-06-28,2010-05-13,male,1955-12-05,,,
Hungary,member of the National Assembly of Hungary,Attila Bánk,Q51880413,1997-02-03,2002-05-14,male,1954-08-30,,,
Hungary,member of the National Assembly of Hungary,János Ábrahám,Q51880397,1997-03-17,2002-05-14,male,1944-09-10,2003-04-03,,
Hungary,member of the National Assembly of Hungary,Tamás Isépy,Q1098420,1997-09-07,2004-04-02,male,1924-03-20,2004-04-02,,
Hungary,member of the National Assembly of Hungary,György Rubovszky,Q1251513,1997-09-07,2006-05-15,male,1944-02-01,2017-06-21,,György Rubovszky
Hungary,member of the National Assembly of Hungary,László Varga,Q1401766,1997-09-07,2003-05-17,male,1910-12-18,2003-05-17,,
Hungary,member of the National Assembly of Hungary,János Latorcai,Q269131,1997-09-07,2006-05-15,male,1944-05-09,,János Latorcai Senate of Poland 02.JPG,János Latorcai
Hungary,member of the National Assembly of Hungary,István Ivanics,Q51880641,1997-09-07,2006-05-15,male,1948-10-26,,,
Hungary,member of the National Assembly of Hungary,András Rapcsák,Q977587,1997-09-07,2002-02-03,male,1943-07-14,2002-02-03,Rapcsák András politican.jpg,András Rapcsák
Hungary,member of the National Assembly of Hungary,István Nyakó,Q51880837,1997-09-22,2014-05-05,male,1968-05-13,,,István Nyakó
Hungary,member of the National Assembly of Hungary,János Szabó,Q782150,1997-12-15,2002-05-14,male,1941-06-01,,Szabó János FKgP (crop).jpg,János Szabó (Minister of Defence)
Hungary,member of the National Assembly of Hungary,Gábor Fodor,Q1002295,1998-06-18,2009-09-13,male,1962-09-27,,Gabor Fodor.jpg,Gábor Fodor (politician)
Hungary,member of the National Assembly of Hungary,Imre Frajna,Q1003281,1998-06-18,2006-05-15,male,1964-11-28,,,
Hungary,member of the National Assembly of Hungary,Erzsébet Gidai,Q1010377,1998-06-18,2002-01-20,female,1940-05-22,2008-08-19,GidaiErzsébet.jpg,
Hungary,member of the National Assembly of Hungary,Zoltán Székely,Q102438488,1998-06-18,2000-10-12,male,1958-11-26,,,
Hungary,member of the National Assembly of Hungary,Zoltán Gyapay,Q1029152,1998-06-18,2006-05-15,male,1960-06-05,,,
Hungary,member of the National Assembly of Hungary,György Gémesi,Q1031324,1998-06-18,2006-05-15,male,1956-01-03,,Gémesi György portré.jpg,György Gémesi
Hungary,member of the National Assembly of Hungary,Árpád Gógl,Q1031417,1998-06-18,2002-05-14,male,1939-04-07,,,
Hungary,member of the National Assembly of Hungary,István Göndör,Q1031557,1998-06-18,2002-05-14,male,1950-03-20,,,István Göndör
Hungary,member of the National Assembly of Hungary,Zoltán Kovács,Q1034272,1998-06-18,2014-05-05,male,1957-12-01,,Dr. Kovács Zoltán cropped.jpg,"Zoltán Kovács (politician, born 1957)"
Hungary,member of the National Assembly of Hungary,József Csatári,Q105134355,1998-06-18,2002-05-14,male,1949-12-18,,,
Hungary,member of the National Assembly of Hungary,János Horváth,Q1055516,1998-06-18,2014-05-05,male,1921-11-07,2019-11-25,HorvathJanos.jpg,János Horváth (politician)
Hungary,member of the National Assembly of Hungary,László Végh,Q106485079,1998-06-18,2002-05-14,male,1964-07-27,,,
Hungary,member of the National Assembly of Hungary,Mihály Kádas,Q109622408,1998-06-18,2002-05-14,male,1951-12-18,,,
Hungary,member of the National Assembly of Hungary,László Keller,Q1106486,1998-06-18,2002-05-14,male,1955-06-16,,Keller László 2007 nemzetiségi rendezvényen.jpg,
Hungary,member of the National Assembly of Hungary,László Salamon,Q1110011,1998-06-18,2002-05-14,male,1947-12-25,,Salamon László fortepan 138510.jpg,László Salamon
Hungary,member of the National Assembly of Hungary,Lajos Korózs,Q1119377,1998-06-18,2006-05-15,male,1958-09-07,,Korózs Lajos 2012.JPG,Lajos Korózs
Hungary,member of the National Assembly of Hungary,Mihály Kupa,Q1122079,1998-06-18,2002-05-14,male,1941-04-03,,Kupa Mihály Fortepan 76089 (crop).jpg,Mihály Kupa
Hungary,member of the National Assembly of Hungary,Lajos Kósa,Q1124989,1998-06-18,2014-05-05,male,1964-03-14,,Kósa Lajos.jpg,Lajos Kósa
Hungary,member of the National Assembly of Hungary,Csaba Lentner,Q1129163,1998-06-18,2002-05-14,male,1962-08-30,,Lentnercsaba.jpg,
Hungary,member of the National Assembly of Hungary,Sándor Lezsák,Q1129709,1998-06-18,2004-11-07,male,1949-10-30,,Lezsák Sándor (2015).jpg,Sándor Lezsák
Hungary,member of the National Assembly of Hungary,András Várkonyi,Q113335673,1998-06-18,2002-05-14,male,1955-06-05,,,
Hungary,member of the National Assembly of Hungary,Gábor Tamás Nagy,Q1214203,1998-06-18,2014-05-05,male,1960-10-08,,NagyGaborTamasFotoThalerTamas.JPG,Gábor Tamás Nagy
Hungary,member of the National Assembly of Hungary,Zsolt Németh,Q1220884,1998-06-18,2002-05-14,male,1963-10-14,,Németh Zsolt - 2014.02.16 (6).JPG,"Zsolt Németh (politician, 1963)"
Hungary,member of the National Assembly of Hungary,László Pallag,Q1228456,1998-06-18,2001-09-19,male,1950-09-16,2011-09-24,,
Hungary,member of the National Assembly of Hungary,Béla Pokol,Q1238132,1998-06-18,2002-05-14,male,1950-05-07,,,
Hungary,member of the National Assembly of Hungary,Zoltán Rockenbauer,Q1249701,1998-06-18,2002-05-14,male,1960-01-04,,Rockenbauer Zoltán.JPG,Zoltán Rockenbauer
Hungary,member of the National Assembly of Hungary,Antal Rogán,Q1249804,1998-06-18,2010-05-13,male,1972-01-29,,Rogán Antal 2009 Solymár.jpg,Antal Rogán
Hungary,member of the National Assembly of Hungary,Róbert Répássy,Q1252959,1998-06-18,2002-05-14,male,1968-05-18,,,Róbert Répássy
Hungary,member of the National Assembly of Hungary,Máriusz Révész,Q1253225,1998-06-18,2022-05-01,male,1967-05-31,,Révész Máriusz 2016.jpg,Máriusz Révész
Hungary,member of the National Assembly of Hungary,Gabriella Selmeczi,Q1286949,1998-06-18,2002-05-14,female,1965-06-21,,,Gabriella Selmeczi
Hungary,member of the National Assembly of Hungary,István Simicskó,Q1288461,1998-06-18,2006-05-15,male,1961-11-29,,Simicskó István (KDNP).jpg,István Simicskó
Hungary,member of the National Assembly of Hungary,Tamás Suchman,Q1292183,1998-06-18,2010-05-13,male,1954-07-02,,Suchman Tamás.jpg,
Hungary,member of the National Assembly of Hungary,Erika Szabó,Q1293465,1998-06-18,2010-05-13,female,1959-01-19,,Szabo erika.jpg,Erika Szabó
Hungary,member of the National Assembly of Hungary,Imre Szabó,Q1293567,1998-06-18,2014-05-05,male,1953-04-01,,Szabo Imre 2013-12-18.JPG,Imre Szabó
Hungary,member of the National Assembly of Hungary,Tibor Szanyi,Q1294674,1998-06-18,2014-05-05,male,1956-07-13,,Szanyi Tibor.JPG,Tibor Szanyi
Hungary,member of the National Assembly of Hungary,Judit Csabai,Q129477,1998-06-18,2006-05-15,female,1947-03-24,,,Judit Csabai (politician)
Hungary,member of the National Assembly of Hungary,Károly Szita,Q1299030,1998-06-18,2002-12-15,male,1956-10-27,,Szita Károly.jpg,
Hungary,member of the National Assembly of Hungary,László Szászfalvi,Q1301603,1998-06-18,2004-09-06,male,1961-01-11,,Szászfalvi László.jpg,László Szászfalvi
Hungary,member of the National Assembly of Hungary,András Tatai-Tóth,Q1317162,1998-06-18,2002-05-14,male,1948-11-28,,,
Hungary,member of the National Assembly of Hungary,Béla Turi-Kovács,Q1325390,1998-06-18,2002-05-14,male,1935-12-02,,Turi Kovacs Bela.jpg,Béla Turi-Kovács
Hungary,member of the National Assembly of Hungary,András Tállai,Q1326139,1998-06-18,,male,1959-02-05,,,András Tállai
Hungary,member of the National Assembly of Hungary,András Tállai,Q1326139,1998-06-18,2002-05-14,male,1959-02-05,,,András Tállai
Hungary,member of the National Assembly of Hungary,András Tállai,Q1326139,1998-06-18,2006-05-15,male,1959-02-05,,,András Tállai
Hungary,member of the National Assembly of Hungary,András Tállai,Q1326139,1998-06-18,2010-05-13,male,1959-02-05,,,András Tállai
Hungary,member of the National Assembly of Hungary,András Tállai,Q1326139,1998-06-18,2014-05-05,male,1959-02-05,,,András Tállai
Hungary,member of the National Assembly of Hungary,András Tállai,Q1326139,1998-06-18,2018-05-07,male,1959-02-05,,,András Tállai
Hungary,member of the National Assembly of Hungary,András Tállai,Q1326139,1998-06-18,2022-05-01,male,1959-02-05,,,András Tállai
Hungary,member of the National Assembly of Hungary,Péter Tölgyessy,Q1327636,1998-06-18,2006-05-15,male,1957-09-15,,Tölgyessy Péter cropped.jpg,
Hungary,member of the National Assembly of Hungary,Zsolt V. Németh,Q1400478,1998-06-18,2004-11-08,male,1963-07-12,,V. Németh Zsolt cropped.jpg,Zsolt V. Németh
Hungary,member of the National Assembly of Hungary,Zoltán Vancsik,Q1401486,1998-06-18,2001-08-17,male,1943-04-27,2001-08-17,,
Hungary,member of the National Assembly of Hungary,Mihály Varga,Q1401791,1998-06-18,2014-05-05,male,1965-01-26,,Varga Mihály portréja.jpg,Mihály Varga
Hungary,member of the National Assembly of Hungary,Pál Vastagh,Q1402315,1998-06-18,2002-05-14,male,1946-09-23,,,Pál Vastagh
Hungary,member of the National Assembly of Hungary,Róbert Zsigó,Q1468102,1998-06-18,2014-05-05,male,1967-11-10,,ZsigoRobert.jpg,Róbert Zsigó
Hungary,member of the National Assembly of Hungary,János Zuschlag,Q1468451,1998-06-18,2004-10-17,male,1977-05-07,,,
Hungary,member of the National Assembly of Hungary,Gábor Ágota,Q1469429,1998-06-18,2002-05-14,male,1959-01-28,2009-12-19,,
Hungary,member of the National Assembly of Hungary,László Vincze,Q15964412,1998-06-18,2002-05-14,male,1952-02-19,,,László Vincze (politician)
Hungary,member of the National Assembly of Hungary,Márta Mátrai,Q16121838,1998-06-18,,female,1948-02-22,,Marta Matrai 2009 09.JPG,Márta Mátrai
Hungary,member of the National Assembly of Hungary,Márta Mátrai,Q16121838,1998-06-18,2002-05-14,female,1948-02-22,,Marta Matrai 2009 09.JPG,Márta Mátrai
Hungary,member of the National Assembly of Hungary,Márta Mátrai,Q16121838,1998-06-18,2006-05-15,female,1948-02-22,,Marta Matrai 2009 09.JPG,Márta Mátrai
Hungary,member of the National Assembly of Hungary,Márta Mátrai,Q16121838,1998-06-18,2010-05-13,female,1948-02-22,,Marta Matrai 2009 09.JPG,Márta Mátrai
Hungary,member of the National Assembly of Hungary,Márta Mátrai,Q16121838,1998-06-18,2014-05-05,female,1948-02-22,,Marta Matrai 2009 09.JPG,Márta Mátrai
Hungary,member of the National Assembly of Hungary,Márta Mátrai,Q16121838,1998-06-18,2018-05-07,female,1948-02-22,,Marta Matrai 2009 09.JPG,Márta Mátrai
Hungary,member of the National Assembly of Hungary,Márta Mátrai,Q16121838,1998-06-18,2022-05-01,female,1948-02-22,,Marta Matrai 2009 09.JPG,Márta Mátrai
Hungary,member of the National Assembly of Hungary,Ferenc Tóth,Q16145812,1998-06-18,2014-05-05,male,1950-12-30,2020-12-04,,Ferenc Tóth (politician)
Hungary,member of the National Assembly of Hungary,István Vitányi,Q16152024,1998-06-18,2002-05-14,male,1952-12-18,,Vitányi István.jpg,István Vitányi
Hungary,member of the National Assembly of Hungary,Gábor Tóth,Q16185636,1998-06-18,2014-05-05,male,1953-01-31,,,Gábor Tóth (politician)
Hungary,member of the National Assembly of Hungary,István Varga,Q16185643,1998-06-18,2002-05-14,male,1953-10-18,,,"István Varga (politician, born 1953)"
Hungary,member of the National Assembly of Hungary,Ferenc Ódor,Q16186405,1998-06-18,2014-05-05,male,1954-11-22,,,Ferenc Ódor
Hungary,member of the National Assembly of Hungary,Imre Szakács,Q16189538,1998-06-18,2014-05-05,male,1957-07-05,,,Imre Szakács
Hungary,member of the National Assembly of Hungary,Péter Kozma,Q16193202,1998-06-18,2006-05-15,male,1959-09-09,2017-03-04,,Péter Kozma
Hungary,member of the National Assembly of Hungary,Jenő Lasztovicza,Q16194153,1998-06-18,2014-05-05,male,1961-12-21,2015-01-08,,Jenő Lasztovicza
Hungary,member of the National Assembly of Hungary,Károly Pánczél,Q16194248,1998-06-18,2002-05-14,male,1961-03-03,,,Károly Pánczél
Hungary,member of the National Assembly of Hungary,László Horváth,Q16194594,1998-06-18,2002-05-14,male,1962-04-24,,,László Horváth (politician)
Hungary,member of the National Assembly of Hungary,Miklós Simon,Q16194811,1998-06-18,2002-05-14,male,1962-01-20,,Koszorús Ferenc vezérkari ezredes emléktáblájának megkoszorúzása - 2014.07.04 (15) (cropped).JPG,Miklós Simon
Hungary,member of the National Assembly of Hungary,Attila Márton,Q16195193,1998-06-18,2002-05-14,male,1963-03-14,,,Attila Márton
Hungary,member of the National Assembly of Hungary,István Bóka,Q16195427,1998-06-18,2014-05-05,male,1964-01-12,,,István Bóka
