id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q3456546,David Shearer,male,1957-07-28,11,,,David Shearer.jpg,David Shearer
Q3527980,Rino Tirikatene,male,1972,9,,,Rino Tirikatene.jpg,Rino Tirikatene
Q352998,Roger Douglas,male,1937-12-05,11,,,Roger Douglas 2008.jpg,Roger Douglas
Q355398,Chris Carter,male,1952-05-04,11,,,Chris Carter.jpg,Chris Carter (politician)
Q3561074,David Clark,male,1973-01-05,11,,,David Clark (New Zealand politician).jpg,David Clark (New Zealand politician)
Q3561080,Brendan Horan,male,1961-07-09,11,,,Brendan Horan Cropped 2013.jpg,Brendan Horan
Q3561087,Andrew Little,male,1965-05-07,11,,,Andrew-little 5.jpg,Andrew Little (New Zealand politician)
Q3562630,Parekura Horomia,male,1950-11-09,11,2013-04-29,11,Parekura Horomia.jpg,Parekura Horomia
Q3606816,Jacinda Ardern,female,1980-07-26,11,,,Jacinda Ardern - Waitangi 2022 (cropped).jpg,Jacinda Ardern
Q3703293,David Payton,male,1952,9,,,,David Payton
Q3729808,Chris Auchinvole,male,1945-03-07,11,,,,Chris Auchinvole
Q3798833,Nanaia Mahuta,female,1970-08-21,11,,,Nanaia Mahuta.jpg,Nanaia Mahuta
Q381810,Jim Marurai,male,1947-07-09,11,2020-11-04,11,Jim Marurai.jpg,Jim Marurai
Q39073800,Andy Foster,male,1961-12-21,11,,,Official photo of Andy Foster.png,Andy Foster (politician)
Q39486955,Naomi Ferguson,female,,,,,,Naomi Ferguson
Q40969839,Anahila Kanongata'a-Suisuiki,female,1969,9,,,Anahila Kanongata'a-Suisuiki 2017.jpg,Anahila Kanongata'a-Suisuiki
Q4116955,Len Brown,male,1956-10-01,11,,,Len brown.jpg,Len Brown
Q41424038,Nicola Willis,female,1981-03-07,11,,,Nicola Willis (cropped).jpg,Nicola Willis (politician)
Q41498722,Priyanca Radhakrishnan,female,1979,9,,,Priyanca Radhakrishnan crop.jpg,Priyanca Radhakrishnan
Q41498725,Ginny Andersen,female,1975,9,,,Virginia Andersen.jpg,Ginny Andersen
Q41498728,Duncan Webb,male,1968,9,,,Duncan Webb.jpg,Duncan Webb
Q41498732,Deborah Russell,female,1966-01-14,11,,,DeborahRussell-1-2 copy.tif,Deborah Russell
Q41498735,Jan Tinetti,female,1968,9,,,Jan Tinetti.jpg,Jan Tinetti
Q41498738,Willow-Jean Prime,female,,8,,,Willow-Jean Prime.jpg,Willow-Jean Prime
Q41498745,Kiri Allan,female,1984,9,,,Kiritapu Allan 2017.jpg,Kiri Allan
Q41498748,Jo Luxton,female,1973,9,,,Jo Luxton.jpg,Jo Luxton
Q41498753,Liz Craig,female,1967,9,,,Liz Craig.jpg,Liz Craig
Q41498755,Marja Lubeck,female,1965,9,,,Marja Lubeck.jpg,Marja Lubeck
Q41498758,Jamie Strange,male,1976,9,,,Jamie Strange.jpg,Jamie Strange
Q41498761,Kieran McAnulty,male,1985-01-31,11,,,Kieran McAnulty crop.jpg,Kieran McAnulty
Q41672227,Tim van de Molen,male,1985,9,,,Tim van de Molen.png,Tim van de Molen
Q41672229,Erica Stanford,female,1978,9,,,,Erica Stanford
Q41672238,Chris Penk,male,,8,,,"Chris Penk, 2021.jpg",Chris Penk
Q41672277,Simeon Brown,male,1991-04-08,11,,,,Simeon Brown
Q41673587,Hamish Walker,male,1985-05-15,11,,,,Hamish Walker
Q41673608,Andrew Falloon,male,1983-08-29,11,,,,Andrew Falloon
Q41674202,Jenny Marcroft,female,1963,9,,,,Jenny Marcroft
Q41675222,Harete Hipango,female,,,,,Harete Hipango (cropped).jpg,Harete Hipango
Q41689955,Golriz Ghahraman,female,1981,9,,,Golriz Ghahraman - crop.jpg,Golriz Ghahraman
Q41699512,Mark Patterson,male,1970,9,,,,Mark Patterson (New Zealand politician)
Q41699562,Matt King,male,1967,9,,,MattKingMP.jpg,Matt King (politician)
Q42291428,Angie Warren-Clark,female,1971,9,,,Angie Warren-Clark.jpg,Angie Warren-Clark
Q43274,Charles III,male,1948-11-14,11,,,"Charles, Prince of Wales in 2021 (cropped) (3).jpg",Charles III
Q4352603,Gerry Brownlee,male,1956-02-04,11,,,Gerry Brownlee 2014-11-24.jpg,Gerry Brownlee
Q4384608,Bill English,male,1961-12-30,11,,,Bill English September 2016.jpg,Bill English
Q444437,Metiria Turei,female,1970-02-13,11,,,MetiriaTurei.jpg,Metiria Turei
Q444691,Jeanette Fitzsimons,female,1945-01-17,11,2020-03-05,11,Jeanette Fitzsimons.jpg,Jeanette Fitzsimons
Q4451124,Iain Lees-Galloway,male,1978-09-18,11,,,Iain Lees Galloway.jpg,Iain Lees-Galloway
Q4451134,Te Ururoa Flavell,male,1955-12-07,11,,,Te Ururoa Flavell.jpg,Te Ururoa Flavell
Q4451142,Amy Adams,female,1971-05-19,11,,,Amy Adams politician.jpg,Amy Adams (politician)
Q4451596,Shane Ardern,male,1960-01-26,11,,,,Shane Ardern
Q4507790,Charles Chauvel,male,1969-04-16,11,,,Charles Chauvel.jpg,Charles Chauvel (politician)
Q466117,Tariana Turia,female,1944-04-08,11,,,Tariana Turia 2019 (cropped).jpg,Tariana Turia
Q466137,Georgina Beyer,female,1957-11,10,,,Georgina Beyer MNZM (cropped).jpg,Georgina Beyer
Q4662039,Aaron Gilmore,male,1973-08-26,11,,,Aaron Gilmore.jpg,Aaron Gilmore
Q4706207,Alan Bollard,male,1951,9,,,Alan Bollard cropped MPS2008-06-05 10-14-57.jpg,Alan Bollard
Q4723211,Alfred Ngaro,male,,8,,,Alfred Ngaro 2013.jpg,Alfred Ngaro
Q4730906,Allan Peachey,male,1949-10-18,11,2011-11-06,11,,Allan Peachey
Q4758928,Andrew Williams,male,1959,9,,,"Andrew Williams, 2011.jpg",Andrew Williams (New Zealand politician)
Q4766440,Ann Hartley,female,1942,9,,,Ann Hartley (crop).jpg,Ann Hartley
Q4769089,Annette King,female,1947-09-13,11,,,Dame Annette King.jpg,Annette King
Q4804168,Asenati Taylor,female,1976-02-25,11,,,Asenati Taylor.jpg,Asenati Taylor
Q4805872,Ashraf Choudhary,male,1949-02-15,11,,,Ashraf Choudhary.jpg,Ashraf Choudhary
Q485733,Anand Satyanand,male,1944-07-22,11,,,Anand Satyanand official photo (cropped).jpg,Anand Satyanand
Q4932085,Bob Clarkson,male,1939,9,,,,Bob Clarkson
Q4933595,Bob Parker,male,1953-01-13,11,,,Bob Parker KNZM (cropped).jpg,Bob Parker (mayor)
Q4937607,Maggie Barry,female,1959-10-05,11,,,Maggie Barry 2010 Book Awards.jpg,Maggie Barry
Q4961152,Brendon Burns,male,,,,,Brendon Burns 2010.jpg,Brendon Burns (politician)
Q4963418,Brian Connell,male,1956-04-23,11,,,,Brian Connell
Q4963589,Brian Donnelly,male,1949-11-05,11,2008-09-25,11,Brian Donnelly.jpg,Brian Donnelly (New Zealand politician)
Q4977464,Bruce Ferguson,male,1949-07-14,11,,,Bruce Ferguson KNZM investiture (cropped).jpg,Bruce Ferguson (RNZAF officer)
Q5024812,Cam Calder,male,1952,9,,,,Cam Calder
Q5043325,Carmel Sepuloni,female,1977,9,,,"Carmel Sepuloni, 2018.jpg",Carmel Sepuloni
Q5044250,Carol Beaumont,female,1960-10-06,11,,,Carol Beaumont 2011b.jpg,Carol Beaumont
Q5052634,Catherine Delahunty,female,1953,9,,,Catherine Delahunty.jpg,Catherine Delahunty
Q5058025,Celia Wade-Brown,female,1956-07-12,11,,,"Celia Wade-Brown, 2013.jpg",Celia Wade-Brown
Q508830,Young Vivian,male,1935-11-12,11,,,Young-Vivian-2006.jpg,Young Vivian
Q5093475,Chester Borrows,male,1957-06-20,11,,,Chester Borrows.jpg,Chester Borrows
Q5106549,Chris Finlayson,male,1956,9,,,Chris Finlayson-Net Hui 2011.jpg,Chris Finlayson
Q5106890,Chris Hipkins,male,1978-09-05,11,,,Chris Hipkins 2.jpg,Chris Hipkins
Q5108303,Chris Tremain,male,1966,9,,,Chris Tremain.jpg,Chris Tremain
Q5126149,Clare Curran,female,1960,9,,,Clare Curran.jpg,Clare Curran
Q5130200,Clayton Cosgrove,male,1969-10-31,11,,,Clayton Cosgrove crop.jpg,Clayton Cosgrove
Q5131196,Clem Simich,male,1939-06-02,11,,,Clem Simich QSO (cropped).jpg,Clem Simich
Q5145261,Colin King,male,1949-12-19,11,,,,Colin King
Q515624,Jerry Mateparae,male,1954-11-14,11,,,Jerry Mateparae official photo (cropped).jpg,Jerry Mateparae
Q5180973,Craig Foss,male,1963-07-04,11,,,Craig Foss.jpg,Craig Foss
Q5209184,Dail Jones,male,1944-07-07,11,,,,Dail Jones
Q5212493,Damien O'Connor,male,1958-01-16,11,,,Damien O'Connor (crop).jpg,Damien O'Connor
Q52144553,Una Jagose,female,,7,,,,Una Jagose
Q5222732,Darien Fenton,female,1954-02-25,11,,,Darien Fenton.jpg,Darien Fenton
Q5224982,Darren Hughes,male,1978-04-03,11,,,Darren Hughes.jpg,Darren Hughes
Q5228614,Dave Cull,male,1950-04-01,11,2021-04-27,11,Dave Cull-Blueskin News.jpg,Dave Cull
Q5228941,Dave Hereora,male,1956-08-09,11,2014-08-05,11,Dave Hereora.jpg,Dave Hereora
Q5231315,David Bennett,male,1970-10-28,11,,,,David Bennett (New Zealand politician)
Q5231322,David Benson-Pope,male,1950,9,,,David Benson-Pope.jpg,David Benson-Pope
Q5232720,David Cunliffe,male,1963-04-30,11,,,David Cunliffe cropped.jpg,David Cunliffe
Q5234037,David Garrett,male,1958,9,,,,David Garrett (politician)
Q5257444,Denis O'Rourke,male,1946-07-26,11,,,Denis O'Rourke.JPG,Denis O'Rourke
Q5257753,Denise Roche,female,1963-07-09,11,,,Denise Roche.jpg,Denise Roche
Q5271690,Dianne Macaskill,female,,,,,Dianne Macaskill (former Chief Archivist) (48801911252).jpg,Dianne Macaskill
Q5271713,Dianne Yates,female,1943-11-29,11,,,,Dianne Yates
Q5301028,Doug Woolerton,male,1944-05-17,11,,,,Doug Woolerton
Q5302516,Dover Samuels,male,1939-07-09,11,,,Dover Samuels.jpg,Dover Samuels
Q5387408,Eric Roy,male,1948-06-27,11,,,Eric Roy in 2018.jpg,Eric Roy (politician)
Q540420,Anne Tolley,female,1953-03-01,11,,,Anne Tolley 2019.jpg,Anne Tolley
Q5408237,Eugenie Sage,female,1958,9,,,Eugenie Sage.jpg,Eugenie Sage
Q55080917,Dan Bidois,male,1983,9,,,Dan Bidois.jpg,Dan Bidois
Q5522873,Gareth Hughes,male,1981-10-31,11,,,Gareth Hughes2.jpg,Gareth Hughes (politician)
Q5524192,Garry Moore,male,1951-01-08,11,,,"Garry Moore, 2012.jpg",Garry Moore (mayor)
Q5540327,George Hawkins,male,1946-05-15,11,,,George Hawkins.jpg,George Hawkins (politician)
Q5548324,Georgina te Heuheu,female,1943,9,,,Georgina te Heuheu.jpg,Georgina te Heuheu
Q5585019,Gordon Copeland,male,1943-08-19,11,2018-11-24,11,Gordon Copeland (New Zealand politician).jpg,Gordon Copeland
Q558647,Mike Moore,male,1949-01-28,11,2020-02-02,11,Mike Moore.jpg,Mike Moore (New Zealand politician)
Q5694093,Heather Roy,female,1964-03-05,11,,,Heather Roy.jpg,Heather Roy
Q5760914,Hilary Calvert,female,1954-10-05,11,,,Hilary Calvert.jpg,Hilary Calvert
Q57783,John Key,male,1961-08-09,11,,,John Key February 2015.jpg,John Key
Q58291,Murray McCully,male,1953-02-19,11,,,Murray McCully.jpg,Murray McCully
Q58813130,Tangi Utikere,male,,,,,Tangi Utikere.jpg,Tangi Utikere
Q5882303,Holly Walker,female,1982-11-15,11,,,Holly Walker.jpg,Holly Walker
Q5978594,Tim Groser,male,1950-03-06,11,,,Tim Groser.jpg,Tim Groser
Q5978615,Lockwood Smith,male,1948-11-13,11,,,Lockwood Smith (cropped).jpg,Lockwood Smith
Q597909,Phil Goff,male,1953-06-22,11,,,Phil Goff.jpg,Phil Goff
Q59800807,Helen Winkelmann,female,1962,9,,,Helen Winkelmann 151sm.jpg,Helen Winkelmann
Q61045148,Agnes Loheni,female,1972,9,,,,Agnes Loheni
Q6116240,Jackie Blue,female,1956,9,,,Jackie Blue (cropped).jpg,Jackie Blue
Q6121023,Jacqui Dean,female,1957-05-13,11,,,,Jacqui Dean
Q6121618,Wayne Mapp,male,1952-03-12,11,,,Wayne Mapp (Office).jpg,Wayne Mapp
Q6128819,David Carter,male,1952-04-03,11,,,David Carter KNZM (cropped).jpg,David Carter (politician)
Q6146339,Jami-Lee Ross,male,1985-12-10,11,,,Jami-Lee Ross Portrait.jpg,Jami-Lee Ross
Q6149394,Jan Logie,female,1969-10-26,11,,,Jan Logie.jpg,Jan Logie
Q6151033,Rod Donald,male,1957-10-10,11,2005-11-06,11,RodDonaldGreenMP.jpg,Rod Donald
Q61782487,Elizabeth Kerekere,female,1966,9,,,Elizabeth Kerekere.jpg,Elizabeth Kerekere
Q6191470,Jian Yang,male,1962,9,,,,Jian Yang (politician)
Q6193011,Jill Pettis,female,1952-09-22,11,,,Jill Pettis.jpg,Jill Pettis
Q6198412,Jim Sutton,male,1941-11-07,11,,,Jim Sutton New Zealand MP.jpg,Jim Sutton
Q6204252,Jo Goodhew,female,1961,9,,,Jo Goodhew.jpg,Jo Goodhew
Q6210245,Joe Hawke,male,1940,9,2022-05-22,11,Joe Hawke MNZM (cropped).jpg,Joe Hawke
Q6218735,John Allen,male,,,,,,John Allen (diplomat)
Q6220548,John Banks,male,1946-12-02,11,,,John Banks At Opening Of Grafton Bridge.jpg,John Banks (New Zealand politician)
Q6222506,John Boscawen,male,,,,,John Boscawen1.jpg,John Boscawen
Q6245566,John Luxton,male,1946-09-14,11,2021-11-16,11,John Luxton (cropped).jpg,John Luxton
Q6272804,Jonathan Coleman,male,1966-09-23,11,,,Coleman and Pugsley in Belgium 2012 Flickr 6819489341.jpg,Jonathan Coleman (politician)
Q6273447,Jonathan Hunt,male,1938-12-02,11,,,Jonathan Hunt.jpg,Jonathan Hunt (New Zealand politician)
Q6274873,Jonathan Young,male,1958,9,,,Jonathan Young.jpg,Jonathan Young (politician)
Q6275863,Jono Naylor,male,,8,,,Jono Naylor 491.jpg,Jono Naylor
Q6303349,Judith Collins,female,1959-02-24,11,,,Judith Collins.png,Judith Collins
Q6303701,Judith Tizard,female,1956-01-03,11,,,JudithTizard.jpg,Judith Tizard
Q6304497,Judy Keall,female,1942-01-10,11,,,Judy Keall (crop).jpg,Judy Keall
Q6304632,Judy Turner,female,1956-08-02,11,,,Judy Turner (cropped).jpg,Judy Turner
Q6308013,Julie Anne Genter,female,1979-12-17,11,,,"Julie Anne Genter, 2017 (cropped).jpg",Julie Anne Genter
Q6336063,Simon Bridges,male,1976-10,10,,,Simon-Bridges-Free-Crop.jpg,Simon Bridges
Q6376524,Katherine Rich,female,1967-12-16,11,,,,Katherine Rich
Q6377977,Katrina Shanks,female,1969-05-12,11,,,,Katrina Shanks
Q6384659,Keith Locke,male,1944,9,,,Keith Locke MNZM (cropped).jpg,Keith Locke
Q6386648,Kelvin Davis,male,1967-03-02,11,,,"Kelvin Davis, Labour party MP (cropped).jpg",Kelvin Davis (politician)
Q6389622,Kennedy Graham,male,1946,9,,,Kennedy Graham.jpg,Kennedy Graham
Q6415023,Kanwal Singh Bakshi,male,1964-02-20,11,,,Kanwaljit Singh Bakshi.png,Kanwaljit Singh Bakshi
Q6416051,Paula Bennett,female,1969-04-09,11,,,Paula Bennett Official.png,Paula Bennett
Q6437165,Kris Faafoi,male,1976-06-23,11,,,Hon Kris Faafoi.jpg,Kris Faafoi
Q65029121,Paulo Garcia,male,,,,,,Paulo Garcia (New Zealand politician)
Q6540092,Lianne Dalziel,female,1960-06-07,11,,,Lianne Dalziel.jpg,Lianne Dalziel
Q65515771,Greg Goulding,male,,,,,,
Q65521652,Marilyn Little,female,,,,,Marilyn Little (former Chief Archivist) (48801814751).jpg,
Q6552827,Lindsay Tisch,male,1947-10-09,11,,,Lindsay Tisch QSO (cropped).jpg,Lindsay Tisch
Q65548825,Robert A. Russell,male,,,,,,
Q65548941,Richard Foy,male,,,,,Chief Archivist Richard Foy.jpg,
Q6688567,Louisa Wall,female,1972-02-17,11,,,Louisa Wall.jpg,Louisa Wall
Q6688985,Louise Upston,female,1971-03-14,11,,,,Louise Upston
Q6694974,Winnie Laban,female,1955-08-14,11,,,Luamanuvao Winnie Laban.jpg,Winnie Laban
Q6708361,Lyn Provost,female,,,,,Lyn Provost CNZM investiture.jpg,Lyn Provost
Q6709407,Lynne Pillay,female,1950-08-14,11,,,Lynne Pillay.jpg,Lynne Pillay
Q6733187,Mahara Okeroa,male,1946,9,,,Mahara Okeroa.jpg,Mahara Okeroa
Q6761913,Marian Hobbs,female,1947-12-18,11,,,Marian Hobbs.jpg,Marian Hobbs
Q6766765,Mark Blumsky,male,1957-08-29,11,,,Blumsky portrait.jpg,Mark Blumsky
Q6766871,Mark Brown,male,,,,,Mark Brown 2022 (cropped).jpg,Mark Brown (Cook Islands)
Q6766942,Mark Burton,male,1956-01-16,11,,,Mark Burton.jpg,Mark Burton (politician)
Q6767782,Mark Gosche,male,1955-12-02,11,,,Mark Gosche.jpg,Mark Gosche
Q6768911,Mark Mitchell,male,1968-05-22,11,,,Mark Mitchell 2017.jpg,Mark Mitchell (New Zealand politician)
Q6775496,Martin Gallagher,male,1952-02-11,11,,,Martin Gallagher.jpg,Martin Gallagher
Q6781110,Maryan Street,female,1955-04-05,11,,,"Maryan Street, 2012.jpg",Maryan Street
Q6789257,Matt Robson,male,1950-01-05,11,,,,Matt Robson
Q6808764,Megan Woods,female,1973-11-04,11,,,Hon Dr Megan Woods.jpg,Megan Woods
Q6812766,Melissa Lee,female,1966,9,,,Melissa Lee.jpg,Melissa Lee
Q6835440,Michael Woodhouse,male,1965,9,,,Michael Woodhouse.jpg,Michael Woodhouse
Q6848669,Mike Sabin,male,1955-09-11,11,,,,Mike Sabin
Q6880701,Mita Ririnui,male,,,,,Mita Ririnui.jpg,Mita Ririnui
Q6886402,Moana Mackey,female,1974-02-28,11,,,Moana Mackey.jpg,Moana Mackey
Q6895114,Mojo Mathers,female,1966-11-23,11,,,Mojo Mathers.jpg,Mojo Mathers
Q6969095,Nathan Guy,male,1970,9,,,Minister Nathan Guy - photo.jpg,Nathan Guy
Q7028713,Nicky Wagner,female,1953-07-23,11,,,Nicky wagner.JPG,Nicky Wagner
Q7035240,Nikki Kaye,female,1980-02-11,11,,,Nikki Kaye NZgovt cropped.jpg,Nikki Kaye
Q7150935,Paul Goldsmith,male,1971,9,,,Paul Goldsmith.jpg,Paul Goldsmith (politician)
Q7151444,Paul Hutchison,male,1947,9,,,Paul Hutchison 2013.jpg,Paul Hutchison
