catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Taiwan,Member of the Legislative Yuan,Tuan Yi-kang,Q8357056,2002-02-01,2005-01-31,male,1963-11-14,,DPP LongForever2007 YKTuan.jpg,Tuan Yi-kang
Taiwan,Member of the Legislative Yuan,Fu Kun-chi,Q8956378,2002-02-01,2005-01-31,male,1962-05-08,,花蓮縣長傅崐萁.jpg,Fu Kun-chi
Taiwan,Member of the Legislative Yuan,Chen Min-jen,Q16260492,2005-02-01,2008-01-31,male,,,,Chen Min-jen
Taiwan,Member of the Legislative Yuan,Tsai Ing-wen,Q233984,2005-02-01,2006-01-25,female,1956-08-31,,蔡英文官方元首肖像照.png,Tsai Ing-wen
Taiwan,Member of the Legislative Yuan,Kuan Bi-ling,Q3846662,2005-02-01,2008-01-31,female,1956-12-09,,Voa chinese Kuan Bi-ling 17aug10 300.jpg,Kuan Bi-ling
Taiwan,Member of the Legislative Yuan,Chiang Hsiao-yen,Q5371883,2005-02-01,2012-01-31,male,1942-03-01,,2006KwangHwaComputerMarketRelaunch JohnHYChiang.jpg,Chiang Hsiao-yen
Taiwan,Member of the Legislative Yuan,Wu Den-yih,Q57838,2005-02-01,2008-01-31,male,1948-01-30,,Wu Den-yih (Chopped).jpg,Wu Den-yih
Taiwan,Member of the Legislative Yuan,Hsiao Bi-khim,Q700752,2005-02-01,2008-01-31,female,1971-08-07,,第9屆立法委員蕭美琴.jpg,Hsiao Bi-khim
Taiwan,Member of the Legislative Yuan,Wang Shu-hui,Q7967625,2005-02-01,2008-01-31,female,1955-12-02,,王淑慧委員.jpg,Wang Shu-hui
Taiwan,Member of the Legislative Yuan,Huang Chao-shun,Q8270063,2005-02-01,2008-01-31,female,1953-08-22,,Huang Chao-shun.jpg,Huang Chao-shun
Taiwan,Member of the Legislative Yuan,Alex Tsai,Q8272967,2005-02-01,2008-01-31,male,1953-12-25,,"Tsai, Cheng-Yuan.png",Alex Tsai
Taiwan,Member of the Legislative Yuan,Chang Li-shan,Q8273132,2005-02-01,2008-01-31,female,1964-01-01,,張委員麗善 (第九屆).jpg,Chang Li-shan
Taiwan,Member of the Legislative Yuan,Kao Su-po,Q8273451,2005-02-01,2008-01-31,male,1968-10-31,,台南市長候選人參與辯論會(高思博)(cropped).jpg,Kao Su-po
Taiwan,Member of the Legislative Yuan,Daniel Hwang,Q8273865,2005-02-01,2008-01-31,male,1953-03-12,,,
Taiwan,Member of the Legislative Yuan,Hou Tsai-feng,Q8273958,2005-02-01,2008-01-31,female,1952-12-25,,,
Taiwan,Member of the Legislative Yuan,Justin Huang,Q8274104,2005-02-01,2008-01-31,male,1959-11-06,,Huang Chien Ting.jpg,Justin Huang
Taiwan,Member of the Legislative Yuan,Kung Wen-chi,Q8274261,2005-02-01,2008-01-31,male,1957-10-18,,2008 Taipei In Style Press Conference Youxi Dagun.jpg,
Taiwan,Member of the Legislative Yuan,Liao Kuo-tung,Q8274398,2005-02-01,2008-01-31,male,1955-01-08,,台灣執政黨國民黨立委廖國棟.jpg,Liao Kuo-tung
Taiwan,Member of the Legislative Yuan,Lu Shiow-yen,Q8274707,2005-02-01,2008-01-31,female,1961-08-31,,Lu Shiow-yen (cropped).jpg,Lu Shiow-yen
Taiwan,Member of the Legislative Yuan,Liao Wan-ju,Q8274940,2005-02-01,2008-01-31,female,1960-01-27,,廖婉汝委員.jpg,
Taiwan,Member of the Legislative Yuan,Catherine Lee,Q8275071,2005-02-01,2008-01-31,female,1960-04-22,,,Lee Jih-chu
Taiwan,Member of the Legislative Yuan,Herman Shuai,Q8276537,2005-02-01,2008-01-31,male,1943-04-28,,Voa chinese Shuai-Hua-ming 26may09.jpg,
Taiwan,Member of the Legislative Yuan,Sun Ta-chien,Q8279442,2005-02-01,2008-01-31,male,1969-08-28,,孫大千委員.jpg,
Taiwan,Member of the Legislative Yuan,Su Chi,Q8280332,2005-02-01,2008-01-31,male,1949-10-01,,Su Chi.jpg,Su Chi
Taiwan,Member of the Legislative Yuan,Wu Jin-lin,Q8280346,2005-02-01,2008-01-31,male,1947-10-06,,Wu Jin-lin 伍錦霖 (20111227 總統參加2012年上半年陸海空軍將官晉任布達暨授階典禮 2a3555a84e5f6e3f0178f8f8b1a1c4c7629bab79).jpg,Wu Jin-lin
Taiwan,Member of the Legislative Yuan,Chang Ching-hui,Q8347124,2005-02-01,2008-01-31,female,1942-06-19,2022-08-19,,Chang Ching-hui
Taiwan,Member of the Legislative Yuan,Chen Chin-jun,Q8347947,2005-02-01,2007-04-20,male,1956-06-15,,,Chen Chin-jun
Taiwan,Member of the Legislative Yuan,Chen Tsiao-long,Q8347974,2005-02-01,2008-01-31,male,1953-10-01,,,Chen Tsiao-long
Taiwan,Member of the Legislative Yuan,Julian Kuo,Q8348328,2005-02-01,2008-01-31,male,1961-06-24,,VOA Chinese JulianCLKuo 14Feb12 300.jpg,Julian Kuo
Taiwan,Member of the Legislative Yuan,Huang Wei-cher,Q8348653,2005-02-01,2008-01-31,male,1963-09-26,,Huang Wei-cher from VOA.jpg,Huang Wei-che
Taiwan,Member of the Legislative Yuan,Hsu Kuo-yung,Q8348841,2005-02-01,2008-01-31,male,1958-06-07,,Hsu Kuo-Yung-02 - by Zil Chang.jpg,Hsu Kuo-yung
Taiwan,Member of the Legislative Yuan,謝欣霓,Q8349186,2005-02-01,2008-01-31,female,1971-09-10,,,
Taiwan,Member of the Legislative Yuan,李明憲,Q8349725,2005-02-01,2008-01-31,male,1948-10-26,,李明憲.JPG,
Taiwan,Member of the Legislative Yuan,Lin Su-shan,Q8349837,2005-02-01,2008-01-31,male,1958-12-01,,Legislator Lin Su-Shan.jpg,
Taiwan,Member of the Legislative Yuan,Lin Cho-shui,Q8349853,2005-02-01,2006-11-13,male,1947-03-25,,2006AACSE Opening-CSLin.jpg,Lin Cho-shui
Taiwan,Member of the Legislative Yuan,Pan Men-an,Q8350110,2005-02-01,2008-01-31,male,1963-08-15,,潘委員孟安 (第八屆).jpg,Pan Men-an
Taiwan,Member of the Legislative Yuan,Shen Fa-hui,Q8350180,2005-02-01,2008-01-31,male,1966-11-02,,,Shen Fa-hui
Taiwan,Member of the Legislative Yuan,Wang Shih-chien,Q8350423,2005-02-01,2008-01-31,male,1960-01-01,,2007TaipeiAudioVideoFair ShihchienWang.jpg,Wang Shih-chien
Taiwan,Member of the Legislative Yuan,Wu Ping-jui,Q8350478,2005-02-01,2008-01-31,male,1966-10-07,,吳秉叡委員.jpg,
Taiwan,Member of the Legislative Yuan,Lin Wei-chou,Q8351569,2005-02-01,2008-01-31,male,1961-07-25,,林為洲.jpg,
Taiwan,Member of the Legislative Yuan,Cheng Yun-peng,Q8357125,2005-02-01,2008-01-31,male,1973-06-02,,Cheng Yun-Peng-1-by Ring Chang.JPG,Cheng Yun-peng
Taiwan,Member of the Legislative Yuan,Lin Shu-fen,Q8357162,2005-02-01,2008-01-31,female,1973-01-17,,民進黨立委林淑芬提出質詢.JPG,Lin Shu-fen
Taiwan,Member of the Legislative Yuan,Fu Kun-chi,Q8956378,2005-02-01,2008-01-31,male,1962-05-08,,花蓮縣長傅崐萁.jpg,Fu Kun-chi
Taiwan,Member of the Legislative Yuan,Yang Fang-wan,Q8350693,2007-05-24,2008-01-31,female,1956,,Yang Fang-wan in 2016.jpg,Yang Fang-wan
Taiwan,Member of the Legislative Yuan,Lo Shu-lei,Q8275467,2007-11-26,2008-01-31,female,1952-11-28,,Lo Shu-Lei from VOA (2).jpg,
Taiwan,Member of the Legislative Yuan,Cheng Li-wun,Q5091239,2008-02-01,2012-01-31,female,1969-11-12,,Cheng Li-wen.jpg,Cheng Li-wun
Taiwan,Member of the Legislative Yuan,Wu Den-yih,Q57838,2008-02-01,2009-09-09,male,1948-01-30,,Wu Den-yih (Chopped).jpg,Wu Den-yih
Taiwan,Member of the Legislative Yuan,Huang Chao-shun,Q8270063,2008-02-01,2012-01-31,female,1953-08-22,,Huang Chao-shun.jpg,Huang Chao-shun
Taiwan,Member of the Legislative Yuan,Alex Tsai,Q8272967,2008-02-01,2012-01-31,male,1953-12-25,,"Tsai, Cheng-Yuan.png",Alex Tsai
Taiwan,Member of the Legislative Yuan,Ting Shou-chung,Q8273289,2008-02-01,2012-01-31,male,1954-09-01,,Ting Shou-chung from VOA (2).jpg,
Taiwan,Member of the Legislative Yuan,Daniel Hwang,Q8273865,2008-02-01,2012-01-31,male,1953-03-12,,,
Taiwan,Member of the Legislative Yuan,Hou Tsai-feng,Q8273958,2008-02-01,2012-01-31,female,1952-12-25,,,
Taiwan,Member of the Legislative Yuan,Justin Huang,Q8274104,2008-02-01,2009-10-15,male,1959-11-06,,Huang Chien Ting.jpg,Justin Huang
Taiwan,Member of the Legislative Yuan,Kung Wen-chi,Q8274261,2008-02-01,2012-01-31,male,1957-10-18,,2008 Taipei In Style Press Conference Youxi Dagun.jpg,
Taiwan,Member of the Legislative Yuan,Lin Ming-chen,Q8274333,2008-02-01,2012-01-31,male,1951-01-01,,南投縣長林明溱 (cropped).jpg,Lin Ming-chen
Taiwan,Member of the Legislative Yuan,Liao Kuo-tung,Q8274398,2008-02-01,2012-01-31,male,1955-01-08,,台灣執政黨國民黨立委廖國棟.jpg,Liao Kuo-tung
Taiwan,Member of the Legislative Yuan,Lu Shiow-yen,Q8274707,2008-02-01,2012-01-31,female,1961-08-31,,Lu Shiow-yen (cropped).jpg,Lu Shiow-yen
Taiwan,Member of the Legislative Yuan,Liao Wan-ju,Q8274940,2008-02-01,2012-01-31,female,1960-01-27,,廖婉汝委員.jpg,
Taiwan,Member of the Legislative Yuan,Catherine Lee,Q8275071,2008-02-01,2008-06-30,female,1960-04-22,,,Lee Jih-chu
Taiwan,Member of the Legislative Yuan,Lo Shu-lei,Q8275467,2008-02-01,2012-01-31,female,1952-11-28,,Lo Shu-Lei from VOA (2).jpg,
Taiwan,Member of the Legislative Yuan,Herman Shuai,Q8276537,2008-02-01,2012-01-31,male,1943-04-28,,Voa chinese Shuai-Hua-ming 26may09.jpg,
Taiwan,Member of the Legislative Yuan,Chang Chia-chun,Q8279212,2008-02-01,2012-01-31,female,1981-01-10,,Chang Chia-chun.jpg,
Taiwan,Member of the Legislative Yuan,Sun Ta-chien,Q8279442,2008-02-01,2012-01-31,male,1969-08-28,,孫大千委員.jpg,
Taiwan,Member of the Legislative Yuan,Chiu Yi-ying,Q8347775,2008-02-01,2012-01-31,female,1971-06-01,,Chiu Yi-Ying from VOA.jpg,Chiu Yi-ying
Taiwan,Member of the Legislative Yuan,Huang Wei-cher,Q8348653,2008-02-01,2012-01-31,male,1963-09-26,,Huang Wei-cher from VOA.jpg,Huang Wei-che
Taiwan,Member of the Legislative Yuan,Pan Men-an,Q8350110,2008-02-01,2012-01-31,male,1963-08-15,,潘委員孟安 (第八屆).jpg,Pan Men-an
Taiwan,Member of the Legislative Yuan,Su Chen-ching,Q8350223,2008-02-01,2012-01-31,male,1965-02-02,,Su Chen-ching.jpg,
Taiwan,Member of the Legislative Yuan,Twu Shiing-jer,Q8350363,2008-02-01,2012-01-31,male,1951-06-17,,ShiingJerTwu醫師袍7.JPG,Twu Shiing-jer
Taiwan,Member of the Legislative Yuan,Yu Tian,Q8350626,2008-02-01,2012-01-31,male,1947-02-18,,Voa chinese Yu Tian 1jun09.jpg,Yu Tian
Taiwan,Member of the Legislative Yuan,Lin Shu-fen,Q8357162,2008-02-01,2012-01-31,female,1973-01-17,,民進黨立委林淑芬提出質詢.JPG,Lin Shu-fen
Taiwan,Member of the Legislative Yuan,Fu Kun-chi,Q8956378,2008-02-01,2009-12-20,male,1962-05-08,,花蓮縣長傅崐萁.jpg,Fu Kun-chi
Taiwan,Member of the Legislative Yuan,Chen Fu-hai,Q8984370,2008-02-01,2012-01-31,male,1963-06-03,,陳委員福海 (第七屆).jpg,Chen Fu-hai
Taiwan,Member of the Legislative Yuan,Chiang Nai-shin,Q8274144,2009-04-06,2012-01-31,male,1948-09-24,,Chiang Nai-shin.jpg,Chiang Nai-shin
Taiwan,Member of the Legislative Yuan,Liu Chien-kuo,Q8349646,2009-10-05,2012-01-31,male,1969-03-09,,Liu Chien-Kuo - by Huang Kuan-Ju 03 (cropped).JPG,Liu Chien-kuo
Taiwan,Member of the Legislative Yuan,Ma Wen-chun,Q8279858,2009-12-18,2012-01-31,female,1965-12-01,,Wen-Chun Ma from VOA.jpg,Ma Wen-chun
Taiwan,Member of the Legislative Yuan,Huang Jen-shu,Q8348633,2010,2012,male,1954-01-05,,Huang Jen-shu 2010.jpg,
Taiwan,Member of the Legislative Yuan,Lu Yu-ling,Q10919979,2012-02-01,2016-01-31,female,1961-06-19,,呂玉玲參加國中小學畢業典禮.jpg,
Taiwan,Member of the Legislative Yuan,Tseng Chu-wei,Q11091487,2012-02-01,2016-01-31,male,1951-09-04,,Tseng Chu-wei chopped.png,
Taiwan,Member of the Legislative Yuan,Su Ching-chuan,Q15933742,2012-02-01,2016-01-31,male,1957-08-05,,,Su Ching-chuan
Taiwan,Member of the Legislative Yuan,Chen Shu-hui,Q16239478,2012-02-01,2016-01-31,female,1957-10-06,,執政黨國民黨立委陳淑慧.jpg,Chen Shu-hui
Taiwan,Member of the Legislative Yuan,Li Gui-min,Q16905422,2012-02-01,2016-01-31,female,1959-12-11,,國民黨前立委李貴敏.jpg,
Taiwan,Member of the Legislative Yuan,Sra Kacaw,Q17027222,2012-02-01,2016-01-31,male,1956-12-16,,Gogosrakacaw1.jpg,Sra Kacaw
Taiwan,Member of the Legislative Yuan,Yang Ying-hsiung,Q19825688,2012-02-01,2016-01-31,male,1957-06-08,,Yang Ying-hsiung.jpg,Yang Ying-hsiung
Taiwan,Member of the Legislative Yuan,Kuan Bi-ling,Q3846662,2012-02-01,2016-01-31,female,1956-12-09,,Voa chinese Kuan Bi-ling 17aug10 300.jpg,Kuan Bi-ling
Taiwan,Member of the Legislative Yuan,陳碧涵,Q50410542,2012-02-01,2016-01-31,female,,,,
Taiwan,Member of the Legislative Yuan,詹凱臣,Q50413814,2012-02-01,2016-01-31,,,,,
Taiwan,Member of the Legislative Yuan,Chen Chi-mai,Q5090717,2012-02-01,2016-01-31,male,1964-12-23,,Chen Chi-Mai from VOA (1).jpg,Chen Chi-mai
Taiwan,Member of the Legislative Yuan,Chen Ming-wen,Q5090859,2012-02-01,2016-01-31,male,1955-05-13,,DPP LongForever2007 MWChen.jpg,Chen Ming-wen
Taiwan,Member of the Legislative Yuan,Pi-Han Chen,Q56159332,2012-02-01,2016-01-31,female,,,,
Taiwan,Member of the Legislative Yuan,Ker Chien-ming,Q6393270,2012-02-01,2016-01-31,male,1951-09-08,,立法委員 柯建銘.jpg,Ker Chien-ming
Taiwan,Member of the Legislative Yuan,Lee Ying-yuan,Q6515593,2012-02-01,2016-01-31,male,1953-03-16,2021-11-11,李應元 (cropped).JPG,Lee Ying-yuan
Taiwan,Member of the Legislative Yuan,Lin Chia-lung,Q6550004,2012-02-01,2014-11-25,male,1964-02-13,,Lin Chia-lung.jpg,Lin Chia-lung
Taiwan,Member of the Legislative Yuan,Lin Yu-fang,Q6550136,2012-02-01,2016-01-31,male,1951-03-15,,Lin Yu-fang from VOA (1).jpg,Lin Yu-fang
Taiwan,Member of the Legislative Yuan,Kao Chin Su-mei,Q697862,2012-02-01,2016-01-31,female,1965-09-21,,2008TaiwanPresidentialElection May Chin at Anti-Referendum Protest.jpg,Kao Chin Su-mei
Taiwan,Member of the Legislative Yuan,Hsu Tain-tsair,Q698464,2012-02-01,2016-01-31,male,1951-01-23,,Hsu Tain-tsair from VOA.jpg,Hsu Tain-tsair
Taiwan,Member of the Legislative Yuan,Hsiao Bi-khim,Q700752,2012-02-01,2016-01-31,female,1971-08-07,,第9屆立法委員蕭美琴.jpg,Hsiao Bi-khim
Taiwan,Member of the Legislative Yuan,Wang Jin-pyng,Q707601,2012-02-01,2016-01-31,male,1941-03-17,,2007NewYearHopeWalking JPWang.jpg,Wang Jin-pyng
Taiwan,Member of the Legislative Yuan,Mark Chen,Q707648,2012-02-01,2016-01-31,male,1935-09-16,,Voa chinese Chen Tangshan 01Dec09.jpg,Mark Chen
Taiwan,Member of the Legislative Yuan,Huang Chih-hsiung,Q710060,2012-02-01,2016-01-31,male,1976-10-16,,2007NewYearHopeWalking-CHHuang.jpg,Huang Chih-hsiung
Taiwan,Member of the Legislative Yuan,Huang Chao-shun,Q8270063,2012-02-01,2016-01-31,female,1953-08-22,,Huang Chao-shun.jpg,Huang Chao-shun
Taiwan,Member of the Legislative Yuan,林正二,Q8272537,2012-02-01,2013-07-11,male,1952-01-02,,,
Taiwan,Member of the Legislative Yuan,Yen Ching-piao,Q8272659,2012-02-01,2012-11-28,male,1960-08-25,,2008FUSE TaipeiPressConference Chin-piao Yen.jpg,Yen Ching-piao
Taiwan,Member of the Legislative Yuan,Cheng Ru-fen,Q8272916,2012-02-01,2016-01-31,female,1957-02-16,,,
Taiwan,Member of the Legislative Yuan,Chen Chen-hsiang,Q8272933,2012-02-01,2016-01-31,male,1942-10-10,,Chen Chen-Hsiang.jpg,Chen Chen-hsiang
Taiwan,Member of the Legislative Yuan,Alex Tsai,Q8272967,2012-02-01,2016-01-31,male,1953-12-25,,"Tsai, Cheng-Yuan.png",Alex Tsai
Taiwan,Member of the Legislative Yuan,Apollo Chen,Q8273045,2012-02-01,2016-01-31,male,1957-09-28,,Shei-Saint Chen from VOA.jpg,Apollo Chen
Taiwan,Member of the Legislative Yuan,Chen Hsueh-sheng,Q8273082,2012-02-01,2016-01-31,male,1952-01-01,,立法委員 陳雪生.jpg,Chen Hsueh-sheng
Taiwan,Member of the Legislative Yuan,Chang Ching-chung,Q8273115,2012-02-01,2016-01-31,male,1951-12-04,,,
Taiwan,Member of the Legislative Yuan,Cai Jin-long,Q8273168,2012-02-01,2016-01-31,male,1958-03-01,,蔡錦隆.JPG,
Taiwan,Member of the Legislative Yuan,陳根德,Q8273222,2012-02-01,2016-01-31,male,1956-11,,,
Taiwan,Member of the Legislative Yuan,Chen Chao-ming,Q8273248,2012-02-01,2020-01-31,male,1951-12-17,,Chen Chao-Ming-01 - by Zil Chang (cropped).jpg,Chen Chao-ming
Taiwan,Member of the Legislative Yuan,Ting Shou-chung,Q8273289,2012-02-01,2016-01-31,male,1954-09-01,,Ting Shou-chung from VOA (2).jpg,
