id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q15025,Audrey Tang,nonbinary,1981-04-18,11,,,Audrey tang 089 (25378300354) (cropped).jpg,Audrey Tang
Q15704593,Jaclyn Tsai,female,1955-08-22,11,,,2015 DAF Taipei Jaclyn Tsai.jpg,Jaclyn Tsai
Q15831062,Wei Kuo-yen,male,1953-02-05,11,,,台灣環保署長魏國彥.jpg,Wei Kuo-yen
Q15895660,Jang Show-ling,female,1955-10-09,11,,,Jang Show-ling (cropped).jpg,Jang Show-ling
Q15899237,Huang Kuo-chang,male,1973-08-19,11,,,黃國昌肖像.jpg,Huang Kuo-chang
Q15901623,Frida Tsai,female,1971-09-02,11,,,民進黨立委蔡培慧.jpg,Frida Tsai
Q15903055,Hwung Hwung-hweng,male,1946-11-10,11,2019-07-26,11,,Hwung Hwung-hweng
Q15905278,Lin I-chin,female,1969-08-25,11,,,"Lin, I-Chin Tainan Taiwan 2014.jpg",Lin I-chin
Q15909081,Wellington Koo,male,1958-10-31,11,,,Koo Li-Hsiung-1-by Ring Chang (cropped).JPG,"Wellington Koo (politician, born 1958)"
Q15911945,Yeh Chin-ling,female,1947-03-14,11,,,Taiwan Solidarity Union from VOA (7) (cropped).jpg,
Q15914057,江岷欽,,,,,,,
Q15914789,Yen Teh-fa,male,1952-11-14,11,,,(Cropped) General Yen Teh-fa awarded the Order of Cloud and Banner 嚴德發上將獲頒雲麾勳章.png,Yen Teh-fa
Q15915252,Chen Liang-gee,male,1956-09-23,11,,,Chen Liang-Ji (cropped).jpg,Chen Liang-gee
Q15918515,Wang Mei-hua,female,1958-08-10,11,,,Wang Mei-hua(2020)(cropped).jpg,Wang Mei-hua
Q15920021,Chiang Wan-an,male,1978-12-26,11,,,Wan-An Jiang Portrait 20150613.jpg,Chiang Wan-an
Q15930216,Chen Yi-chieh,female,1979-09-09,11,,,立法委員 陳怡潔.jpg,
Q15931826,詹滿容,female,1956-06-09,11,,,台灣經濟研究院亞太經濟合作研究中心執行長詹滿容 20121025.jpg,
Q15932070,謝明輝,,,,,,,
Q15933742,Su Ching-chuan,male,1957-08-05,11,,,,Su Ching-chuan
Q15934391,葉國興,male,1952,9,,,,
Q16122971,Lin Tzou-yien,male,1948-10-28,11,,,Lin Tzou-yien.jpg,Lin Tzou-yien
Q16143196,Chang Tzi-chin,male,1949,9,,,Chang Tzi-Chin official portrait EPA.jpg,Chang Tzi-chin
Q16150359,Shen Jong-chin,male,1951,9,,,Shen Jong-chin 20170919.jpg,Shen Jong-chin
Q16193401,Tseng Ming-chung,male,1959-01-22,11,,,"Tseng Ming-chung, ROC Ministry of Finance 20130329.jpg",Tseng Ming-chung
Q16196866,Chen Ming-jen,male,1967-05-10,11,,,,Chen Ming-jen
Q16239471,Chen Der-hwa,male,,,,,,Chen Der-hwa
Q16239478,Chen Shu-hui,female,1957-10-06,11,,,執政黨國民黨立委陳淑慧.jpg,Chen Shu-hui
Q16239501,Chung Wan-mei,male,1949,9,,,,Chung Wan-mei
Q16239639,Hung Meng-chi,male,1947-04-20,11,,,ROC-MOC Hung Meng-chi 20150603.jpg,Hung Meng-chi
Q16239906,Sheu Yu-jer,male,1952-10-27,11,2020-02-15,11,,Sheu Yu-jer
Q16239908,Jay N. Shih,male,1960,9,,,,Jay N. Shih
Q16241144,Chen Ming-tang,male,1954-05-03,11,,,Chen Ming-tang in Legislative Yuan 20130401.jpg,Chen Ming-tang
Q16241509,Chiang Been-huang,male,1952,9,,,Chiang Been-huang (cropped).jpg,Chiang Been-huang
Q16260492,Chen Min-jen,male,,,,,,Chen Min-jen
Q16260539,Lai Pin-yu,female,1992-03-02,11,,,立法委員賴品妤.jpg,Lai Pin-yu
Q16336308,Ko Cheng-fang,male,1972-11-30,11,,,柯呈枋.jpg,
Q16905422,Li Gui-min,female,1959-12-11,11,,,國民黨前立委李貴敏.jpg,
Q16905500,Lin Yuanyuan,,1925,9,2020-01-15,11,,
Q16907985,Chen I-hsin,male,1972-10-31,11,,,,Chen I-hsin
Q16926490,Ho Chih-wei,male,1982-05-14,11,,,何志偉 (cropped).jpg,Ho Chih-wei
Q16926907,Lai Cheng-chang,male,1958-01-15,11,,,賴振昌.jpg,
Q16928868,Lu Sun-ling,female,1988-03-12,11,,,呂孫綾 (3).JPG,
Q17027222,Sra Kacaw,male,1956-12-16,11,,,Gogosrakacaw1.jpg,Sra Kacaw
Q17066681,莊隆昌,,,,,,,
Q17466399,Liu Ching-chung,male,,,,,,Liu Ching-chung
Q18109591,楊敏華,male,1958-03-02,11,,,Yang Min-Hua.jpg,
Q18109691,邱建勇,male,1958-11-09,11,,,,
Q18415702,Wu Kuen-yuh,male,1959-02-20,11,,,Wu Kuen-Yuh - by KeroroTW 1 (cropped).jpg,
Q18658400,Chiang Chieh-an,female,1968-07-07,11,,,立法委員蔣絜安.jpg,Chiang Chieh-an
Q18659220,Hsu Shu-hua,female,1975-10-15,11,,,Hsu Shu-Hua by 沈昱清 01 (cropped).jpg,Hsu Shu-hua
Q18659469,賴香伶,female,1968-01-05,11,,,立法委員賴香伶.jpg,
Q19058548,Huang Kuo-shu,male,1964-01-03,11,,,民進黨籍教育文化委員會召委黃國書 (cropped).jpg,Huang Kuo-shu
Q1911971,Wu Maw-kuen,male,1949-12-06,11,,,Wu Mao-kun 20180419 (cropped).jpg,Maw-Kuen Wu
Q19216,Ma Ying-jeou,male,1950-07-13,11,,,Ma Ying-jeou election infobox.jpg,Ma Ying-jeou
Q19653988,Chen Su-yueh,female,1966-01-18,11,,,陳素月.jpg,Chen Su-yueh
Q19825208,Chen Lai Su-mei,female,1964-01-10,11,,,陳賴素美.jpg,
Q19825322,Hsu Chih-jung,male,1955-07-31,11,,,Hsu Chih-Jung By 沈昱清 03 (cropped).jpg,
Q19825639,Zhaoxiang Qu,male,1956,9,,,,
Q19825673,Lin Chun-hsien,male,1965-03-07,11,,,民進黨發言人林俊憲.jpg,
Q19825688,Yang Ying-hsiung,male,1957-06-08,11,,,Yang Ying-hsiung.jpg,Yang Ying-hsiung
Q19825781,Su Chiao-hui,female,1976-04-05,11,,,立法委員蘇巧慧.jpg,Su Chiao-hui
Q19825797,Lai Jui-lung,male,1973-11-15,11,,,民進黨新科立委賴瑞隆.JPG,
Q19825815,Chiu Kuo-cheng,male,1953-04-12,11,,,Army (ROCA) General Chiu Kuo-cheng 陸軍上將邱國正 (03.29 總統主持「中華民國106年向先祖暨忠烈殉職人員致祭」 33328174510 27b5a8e266 o).jpg,Chiu Kuo-cheng
Q19849340,Hung Tsung-yi,male,1969-01-27,11,,,Hung Chun-Yi - by Huang Kuan-Ju (cropped).JPG,
Q19849402,Hung Tzu-yung,female,1982-12-20,11,,,Hung-Tzu-yung.jpg,Hung Tzu-yung
Q19849414,Wu Chi-ming,male,1969-01-27,11,,,Wu Chi-Ming - by Huang Kuan-Ju 02 (cropped).JPG,Wu Chi-ming
Q19849473,Lee Shu-chuan,male,1958-02-01,11,,,李四川副市長.png,Lee Shu-chuan
Q20063502,Lee Yen-hsiu,female,1971-12-18,11,,,台灣在野黨國民黨立委李彥秀.jpg,
Q21016998,Chiu Hsien-chih,male,1976-04-29,11,,,Ciu Sian-jhih (cropped).jpg,Chiu Hsien-chih
Q21055079,Chen Jiau-hua,female,1959-10-29,11,,,立法委員陳椒華.jpg,Chen Jiau-hua
Q21449416,朱志鵬,,1970-12-25,11,2018-04-02,11,,
Q21652173,Kawlo Iyun Pacidal,female,1977-04-09,11,,,Kalow.jpg,Kawlo Iyun Pacidal
Q21934105,Huang Tien-mu,male,,,,,Huang Tien-mu 2020.png,Huang Tien-mu
Q22093639,Lin Li-chan,female,1977-10-02,11,,,Lin Li-Chan - by Liao Chen-Tao 02 (cropped).jpg,Lin Li-chan
Q22099059,Sandy Yu,female,1958-02-27,11,,,立法委員葉毓蘭.jpg,
Q22099954,Kolas Yotaka,female,1974-03-17,11,,,08.01 原住民立委KOLAS出席總統代表政府向原住民族道歉儀式 (28611692521).jpg,Kolas Yotaka
Q22100240,Chao Cheng-yu,male,1966-03-29,11,,,立法委員趙正宇.jpg,Chao Cheng-yu
Q22100706,Kuo Kuo-wen,male,1967-03-11,11,,,郭國文委員.jpg,Kuo Kuo-wen
Q22368,Chen Shui-bian,male,1950-10-12,11,,,Chen Shui Bian MOD.jpg,Chen Shui-bian
Q22773998,Karen Yu,female,1980-06-11,11,,,立法委員余宛如.jpg,Karen Yu
Q22774094,Lee Yung-san,male,1938-12-07,11,,,,
Q22774114,Wu Yu-chin,female,1964-08-15,11,,,立法委員吳玉琴.jpg,
Q22774121,Chou Chun-mi,female,1966-11-01,11,,,周春米.jpg,
Q22774129,Lin Ching-yi,female,1974-02-12,11,,,Lin Ching-yi in 2021.jpg,Lin Ching-yi
Q22774142,Chung Kong-chao,male,1956-11-14,11,,,Chung Kung-Chao-1-by Ring Chang (cropped).JPG,
Q22774153,Chen Man-li,female,1955-02-05,11,,,Chen Man-Li-04 - by Zil Chang (cropped).jpg,Mary Chen
Q22774355,Yang Cheng-wu,male,1972-06-26,11,,,Yang Cheng-Wu By Arvin 0002 (cropped).jpg,Yang Cheng-wu
Q233984,Tsai Ing-wen,female,1956-08-31,11,,,蔡英文官方元首肖像照.png,Tsai Ing-wen
Q23883800,Wu Hong-mo,male,,,,,Wu Hong-mou (cropped).jpg,Wu Hong-mo
Q23894469,Feng Shih-kuan,male,1945-11-25,11,,,Feng Shih-kuan 馮世寬 (20170308 國家中山科學研究院研發展示館開幕 201703081521581).jpg,Feng Shih-kuan
Q23927581,Hsu Yu-jen,male,1978-07-19,11,,,Hsu Yu-Jen - by Huang Kuan-Ju 02 (cropped).JPG,Hsu Yu-jen
Q23954823,Pan Wen-chung,male,1962-11-28,11,,,教育部長潘文忠 (cropped).jpg,Pan Wen-chung
Q24053403,Chu Tzer-ming,male,,,,,,Chu Tzer-ming
Q24053404,Wu Hsin-hsing,male,,,,,Wu Hsin-hsing 吳新興 (Voice of America (VOA) Image 美國之音圖像 ED1D80CC-53FD-487C-A718-F81A79C2C0EF w650 r0 s).jpg,Wu Hsin-hsing
Q24175183,Yeh Jiunn-rong,male,1958-10-10,11,,,JiunnRong.png,Yeh Jiunn-rong
Q24238270,Lee Chung-wei,male,1952-12-14,11,,,海巡署「南援一號操演」 05 (cropped).jpg,Lee Chung-wei
Q24247649,Chen Mei-ling,female,1958,9,,,新任行政院秘書長陳美伶 (cropped).jpg,Chen Mei-ling
Q24263737,Stanley Kao,male,1953-05-16,11,,,Stanley Kao in 2016.jpg,Stanley Kao
Q24572278,Hsu Jan-yau,male,1951-08-08,11,,,Hsu Chang-yao (cropped).jpg,Hsu Jan-yau
Q24572279,Lin Mei-chu,female,1953-11-12,11,,,勞動部長林美珠.jpg,Lin Mei-chu
Q24839448,Chen Yi-ming,male,1956-12-28,11,,,Chen Yi-Ming - by Liao Chen-Tao 01 (cropped).jpg,Chen Yi-min
Q24840132,Lee Li-feng,female,1968-12-20,11,,,,
Q24851744,Wang Kwo-tsai,male,1959,9,,,20190112王國材jpg.jpg,Wang Kwo-tsai
Q25190242,Lin Cheng-yi,male,,,,,,Lin Cheng-yi (minister)
Q256274,Chen Ding-nan,male,1943-09-20,11,2006-11-05,11,"Picture of 陳定南 (Chen Ding-nan, sometimes Chen Ting-nan) from the website of The Legislative Yuan Republic of China (中華民國立法院).jpg",Chen Ding-nan
Q26265161,Wu Tsung-tsong,male,1955,9,,,Wu Cheng-Chung (cropped).jpg,Wu Tsung-tsong
Q27663188,Lee Ruey-tsang,male,,,,,,Lee Ruey-tsang
Q27678861,Su Chun-jung,male,1960,9,,,,Su Chun-jung
Q27735496,Kung Ming-hsin,male,1964-02-03,11,,,Kung Ming-hsin 20171018.jpg,Kung Ming-hsin
Q27901812,Zhao Ziqi,male,1915-02-14,11,2020-08-04,11,趙自齊.jpg,
Q281540,Sean Chen,male,1949-10-03,11,,,Sean Chen Chun.jpg,Sean Chen (politician)
Q28411114,Wu Sz-huai,male,1952,9,,,Army (ROCA) Lieutenant General Wu Sz-huai 陸軍中將吳斯懷 (201012104083-2 陸軍副司令吳斯懷、航特部指揮官張怒潮等拜會王縣長).jpg,
Q28413232,Chiu Tai-yuan,male,1956-10-30,11,,,立法委員邱泰源.jpg,
Q28413567,鄭新助,male,1941,9,,,,
Q28416376,Ko Chih-en,female,1962-04-29,11,,,柯志恩立委照片2.png,Ko Chih-en
Q28416486,Chou Mei-wu,male,1958-04-15,11,,,CGA CH 09-01.png,
Q28416621,Hsieh Shou-shing,male,1950-12-08,11,,,原能會主委謝曉星.jpg,Hsieh Shou-shing
Q28417359,Hung Mong-kai,male,1983-01-01,11,,,洪孟楷.jpg,Hung Mong-kai
Q28418899,Hsu Chen-wei,female,1968-10-12,11,,,徐榛蔚.jpg,Hsu Chen-wei
Q284597,Jason Hu,male,1948-05-15,11,,,Jason Hu Lecheng at Temple Matsu.jpg,Jason Hu
Q28522108,Hsiu-Hsia Chou Chen,female,1958-01-14,11,,,Chou Chen Hsiu-Hsia-1-by Ring Chang (cropped).jpg,Chou Chen Hsiu-hsia
Q28655382,Chen Shih-chung,male,1953-12-27,11,,,衛生福利部部長陳時中.jpg,Chen Shih-chung
Q29952844,Wu Tze-cheng,male,1945-12-15,11,,,"Picture of (Wu Ze-cheng, sometimes Wu Tze-cheng) from the website of the Yilan County Government.jpg",Wu Tze-cheng
Q30941045,Lu Ming-che,male,1963-12-04,11,,,BU2A5564.jpg,Lu Ming-che
Q30946589,Lai Huei-yuen,female,1961-06-05,11,,,立法委員賴惠員(2020).jpg,
Q315528,Lee Teng-hui,male,1923-01-15,11,2020-07-30,11,總統李登輝先生玉照 (國民大會實錄).jpg,Lee Teng-hui
Q36618272,Huang Mei-ying,female,,,,,,Huang Mei-ying
Q374271,Perng Fai-nan,male,1939-01-02,11,,,央行總裁 彭淮南先生.jpg,Perng Fai-nan
Q3846538,Su Nan-cheng,male,1936-01-14,11,2014-09-02,11,議長蘇南成先生玉照 (國民大會實錄).jpg,Su Nan-cheng
Q3846662,Kuan Bi-ling,female,1956-12-09,11,,,Voa chinese Kuan Bi-ling 17aug10 300.jpg,Kuan Bi-ling
Q3846869,Yang Chiu-hsing,male,1956-05-15,11,,,Chiu-hsing Yang cropped.jpg,Yang Chiu-hsing
Q3847080,Lai Ching-te,male,1959-10-06,11,,,賴清德市長.jpg,Lai Ching-te
Q38876935,Lee Meng-yen,male,1966-12-12,11,,,李孟諺之肖像.jpg,Li Meng-yen
Q40272747,Hsueh Jui-yuan,male,,,,,Hsueh Jui-yuan (cropped).jpg,Hsueh Jui-yuan
Q4118817,Jiang Yi-huah,male,1960-11-18,11,,,Yi-Huah Jiang from VOA.jpg,Jiang Yi-huah
Q472310,Frank Hsieh,male,1946-05-18,11,,,Frank Hsieh.jpg,Frank Hsieh
Q4846081,Su Huan-chih,male,1956-07-20,11,,,Su Huan-chih.jpg,Su Huan-chih
Q48896684,Chen Yu-chen,female,1973-10-29,11,,,陳玉珍委員.jpg,
Q48903743,張馥堂,,1938,9,,,,
Q50067722,Chen Hsiu-bao,female,1972-10-11,11,,,陳秀寳委員.jpg,Chen Hsiu-pao
Q50170749,Hsu Ming-chun,female,,,,,Hsu Ming-chun.jpg,Hsu Ming-chun
Q50410542,陳碧涵,female,,,,,,
Q50413814,詹凱臣,,,,,,,
Q5090717,Chen Chi-mai,male,1964-12-23,11,,,Chen Chi-Mai from VOA (1).jpg,Chen Chi-mai
Q5090859,Chen Ming-wen,male,1955-05-13,11,,,DPP LongForever2007 MWChen.jpg,Chen Ming-wen
Q5091239,Cheng Li-wun,female,1969-11-12,11,,,Cheng Li-wen.jpg,Cheng Li-wun
Q5095206,Chiang Pin-kung,male,1932-12-16,11,2018-12-10,11,Chiang Pin-kung by VOA.jpg,Chiang Pin-kung
Q5101463,Chiou I-jen,male,1950-05-09,11,,,20030724Chiou I-Jen.jpg,Chiou I-jen
Q5105427,Chou Hsi-wei,male,1958-03-11,11,,,2008TourDeTaiwan TaipeiCounty PressConference Hsi-wei Chou.jpg,Chou Hsi-wei
Q5116472,Cho Jung-tai,male,1959-01-22,11,,,2007TaipeiAudioVideoFair JTCho.jpg,Cho Jung-tai
Q517151,Lai Shin-Yuan,female,1956-11-09,11,,,Lai Shin-yuan by VOA.jpg,Lai Shin-yuan
Q5236438,David Lee,male,1949-10-15,11,,,新任外交部長李大維首度到立法院外交國防委員會報告及備詢 (cropped).jpg,David Lee (politician)
Q5236615,David Lin,male,1950-03-10,11,,,David Yung-Lo Lin.jpg,David Lin
Q5366551,Elmer Fung,male,1948-05-08,11,2021-09-25,11,馮滬祥委員.jpg,Elmer Fung
Q5371883,Chiang Hsiao-yen,male,1942-03-01,11,,,2006KwangHwaComputerMarketRelaunch JohnHYChiang.jpg,Chiang Hsiao-yen
Q5386280,Eric Chu,male,1961-06-07,11,,,LiLuan Chu.png,Eric Chu
Q551904,Su Tseng-chang,male,1947-07-28,11,,,Su-DPP-Cropped.png,Su Tseng-chang
Q55505798,Tsai Ching-hsiang,male,1953-01-15,11,,,"Tsai Ching-hsiang, Minister of Justice.jpg",Tsai Ching-hsiang
Q556828,Liu Chao-shiuan,male,1943-05-10,11,,,2007SCUltraMarathon Day1 Chao-hsuian Liu.jpg,Liu Chao-shiuan
Q55694614,Yao Leeh-ter,male,1962,9,,,,Yao Leeh-ter
Q55697080,Chen Po-wei,male,1985-07-10,11,,,立法委員陳柏惟.jpg,Chen Po-wei
Q558718,Lien Chan,male,1936-08-27,11,,,2005KMT NanjingTour LienChan.jpg,Lien Chan
Q56159332,Pi-Han Chen,female,,,,,,
Q57838,Wu Den-yih,male,1948-01-30,11,,,Wu Den-yih (Chopped).jpg,Wu Den-yih
Q58182,Timothy Yang,male,1942-07-01,11,,,Voa chinese Yang Chin-tien 15Sept09.jpg,Timothy Yang
Q5925638,Huang Ming-hui,female,1959-01-20,11,,,Huang Min-hui chopped.png,Huang Min-hui
Q60431375,Chen Chi-chung,male,1966-03-29,11,,,Chen Ji-zhong.jpg,Chen Chi-chung
Q60992669,Tsai Pi-ru,female,1964-03-11,11,,,立法委員蔡壁如.jpg,Tsai Pi-ru
Q60992793,Wang Chih-ping,female,1957-04-20,11,,,汪志冰議員.jpg,
Q60992873,Chen Ching-min,female,1966-05-02,11,,,立法委員 陳靜敏 護理博士.jpg,Chen Ching-min
Q6134031,Sisy Chen,female,1958-03-25,11,,,陳文茜立委.jpg,Sisy Chen
Q6138091,Lee Tien-yu,male,1946-05-23,11,,,Senior General (ROCAF) Lee Tien-yu 空軍一級上將李天羽.jpg,Lee Tien-yu
Q6148708,Yeh Chu-lan,female,1949-02-13,11,,,臺灣前總統府秘書長與行政院副院長暨鄭南榕遺孀葉菊蘭 Former Vice Premier Yeh Chu-lan in 2008.jpg,Yeh Chu-lan
Q6288088,Joseph Wu,male,1954-10-31,11,,,吳釗燮外交部長.jpg,Joseph Wu
Q6393270,Ker Chien-ming,male,1951-09-08,11,,,立法委員 柯建銘.jpg,Ker Chien-ming
Q6473605,Lai In-jaw,male,1946-08-24,11,,,20190709賴英照.jpg,Lai In-jaw
Q6515593,Lee Ying-yuan,male,1953-03-16,11,2021-11-11,11,李應元 (cropped).JPG,Lee Ying-yuan
Q6550004,Lin Chia-lung,male,1964-02-13,11,,,Lin Chia-lung.jpg,Lin Chia-lung
Q6550038,Lin Hsin-i,male,1946-12-02,11,,,總統府資政 林信義.png,Lin Hsin-i
Q6550136,Lin Yu-fang,male,1951-03-15,11,,,Lin Yu-fang from VOA (1).jpg,Lin Yu-fang
Q6653712,Liu Shih-fang,female,1959-08-13,11,,,立法委員劉世芳.jpg,Liu Shyh-fang
Q6704543,Luo Wen-jia,male,1966-01-01,11,,,Wenjiaro2012.jpg,Luo Wen-jia
Q6753581,Mao Chi-kuo,male,1948-10-04,11,,,2007Computex e21Forum-CKMao.jpg,Mao Chi-kuo
Q67934535,Lin Si-ming,male,1966-03-16,11,,,,Lin Szu-ming
Q67934538,Wan Mei-ling,female,1969-09-25,11,,,,
Q697862,Kao Chin Su-mei,female,1965-09-21,11,,,2008TaiwanPresidentialElection May Chin at Anti-Referendum Protest.jpg,Kao Chin Su-mei
Q698464,Hsu Tain-tsair,male,1951-01-23,11,,,Hsu Tain-tsair from VOA.jpg,Hsu Tain-tsair
Q699188,Lee Jye,male,1940-06-06,11,,,201611221831 452561 Admiral (ROCN) Lee Jye 海軍總司令李傑上將.png,Lee Jye
Q700659,Vincent Siew,male,1939-01-03,11,,,Vincent Siew (chopped).jpg,Vincent Siew
Q700752,Hsiao Bi-khim,female,1971-08-07,11,,,第9屆立法委員蕭美琴.jpg,Hsiao Bi-khim
Q700774,Su Jia-chyuan,male,1956-10-22,11,,,Su Jia-chyuan in 2016 LY altered.png,Su Jia-chyuan
Q707601,Wang Jin-pyng,male,1941-03-17,11,,,2007NewYearHopeWalking JPWang.jpg,Wang Jin-pyng
Q707648,Mark Chen,male,1935-09-16,11,,,Voa chinese Chen Tangshan 01Dec09.jpg,Mark Chen
Q707887,Yu Shyi-kun,male,1948-04-25,11,,,立法委員游錫堃.jpg,You Si-kun
Q709508,Wang Ting-yu,male,1969-03-05,11,,,,
Q710060,Huang Chih-hsiung,male,1976-10-16,11,,,2007NewYearHopeWalking-CHHuang.jpg,Huang Chih-hsiung
Q715476,Francisco Ou,male,1940-01-05,11,2021-10-30,11,Voa chinese taiwan Ou-Hung-lian-minister-of-MOFA 11june09.jpg,Francisco Ou
Q715504,James C. F. Huang,male,1958-09-14,11,,,Voa chinese James Huang 1sep06.jpg,James C. F. Huang
Q716710,Chang Chun-hsiung,male,1938-03-23,11,,,2007TaipeiITF Opening Chun-hsiung Chang.jpg,Chang Chun-hsiung
Q716768,Tang Fei,male,1932-03-15,11,,,Senior General (ROCAF) Tang Fei 空軍一級上將唐飛.jpg,Tang Fei
Q7198343,Chen Ying,female,1972-11-15,11,,,立法委員陳瑩.jpg,
Q7682659,Tang Bi-a,female,1960-05-03,11,,,,Tang Bi-a
Q78116451,Hsieh Yi-fong,female,1977-07-12,11,,,彰化第三選區立委候選人謝衣鳳.jpg,Hsieh Yi-fong
Q78123032,Hung Sun-han,male,1984-10-18,11,,,,
Q78123037,Lo Mei-ling,female,1969-05-01,11,,,,Lo Mei-ling
Q78123040,Wang Mei-hui,female,1965-04-15,11,,,,
Q7849539,Tseng Yung-fu,male,1943-01-12,11,,,Tseng Yung-fu.jpg,Tseng Yung-fu
Q7967389,Wang Ching-feng,female,1952-01-01,11,,,Wang Ching-feng.jpg,Wang Ching-feng
Q7967625,Wang Shu-hui,female,1955-12-02,11,,,王淑慧委員.jpg,Wang Shu-hui
Q7967735,Wang Yu-chi,male,1969-08-04,11,,,Wang Yu-chi.jpg,Wang Yu-chi
Q7982222,Wen-ta Chiu,male,1950-07-21,11,,,Wen-Ta Chiu from VOA.jpg,Chiu Wen-ta
Q81789073,Jang Chyi-lu,male,1968-03-28,11,,,立法委員張其祿.jpg,Jang Chyi-lu
Q81840652,Wu Li-hua,female,1969-08-12,11,,,立法委員伍麗華Saidhai．Tahovecahe.jpg,Wu Li-hua
Q8270063,Huang Chao-shun,female,1953-08-22,11,,,Huang Chao-shun.jpg,Huang Chao-shun
Q8270318,Helen Lin,female,1939-02-17,11,,,,Helen Lin
Q8270435,Lin Yi-hua,female,1968-10-21,11,,,Guang Hua Digital Plaza Launch Yi-hua Lin.jpg,
Q8271249,Tseng Yung-chuan,male,1947-09-10,11,,,Tseng Yung-chuan 2015-11-06 (cropped).jpg,Tseng Yung-chuan
Q8272045,Lin Join-sane,male,1944-12-17,11,,,Lin Join-sane.jpg,Lin Join-sane
Q8272096,Stella Chen,female,1950-06-10,11,,,Stella Chen 2018-03-25.jpg,
Q8272145,Chen Chien-ming,male,1961-07-24,11,,,,
Q8272537,林正二,male,1952-01-02,11,,,,
Q8272590,Shen Chih-hwei,female,1957-09-16,11,,,Wisdomshen.jpg,
Q8272594,Wu Tse-yuan,male,1945-08-17,11,2008-09-22,11,伍澤元委員.jpg,Wu Tse-yuan
Q8272604,Eric Wu,male,1953-07-14,11,,,,Eric Wu
Q8272616,許歷農,male,1918-03-04,11,,,,
Q8272659,Yen Ching-piao,male,1960-08-25,11,,,2008FUSE TaipeiPressConference Chin-piao Yen.jpg,Yen Ching-piao
Q8272755,Lin Yi-shih,male,1968-08-19,11,,,,Lin Yi-shih
Q8272912,Steve Chan,male,1948-07-09,11,,,,Steve Chan
Q8272916,Cheng Ru-fen,female,1957-02-16,11,,,,
Q8272933,Chen Chen-hsiang,male,1942-10-10,11,,,Chen Chen-Hsiang.jpg,Chen Chen-hsiang
Q8272967,Alex Tsai,male,1953-12-25,11,,,"Tsai, Cheng-Yuan.png",Alex Tsai
Q8273004,Chen Chien-jen,male,1939-08-11,11,,,,Chen Chien-jen (born 1939)
Q8273045,Apollo Chen,male,1957-09-28,11,,,Shei-Saint Chen from VOA.jpg,Apollo Chen
Q8273076,Chen Chao-min,male,1940-07-10,11,,,Voa chinese Chen Chao-min 30sep08.jpg,Chen Chao-min
Q8273082,Chen Hsueh-sheng,male,1952-01-01,11,,,立法委員 陳雪生.jpg,Chen Hsueh-sheng
Q8273115,Chang Ching-chung,male,1951-12-04,11,,,,
Q8273132,Chang Li-shan,female,1964-01-01,11,,,張委員麗善 (第九屆).jpg,Chang Li-shan
Q8273168,Cai Jin-long,male,1958-03-01,11,,,蔡錦隆.JPG,
Q8273178,Paul Chiu,male,1942-02-19,11,,,Voa chinese Paul Chu 20may09.jpg,Paul Chiu
Q8273222,陳根德,male,1956-11,10,,,,
Q8273248,Chen Chao-ming,male,1951-12-17,11,,,Chen Chao-Ming-01 - by Zil Chang (cropped).jpg,Chen Chao-ming
