catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Taiwan,Secretary General,Chen Shyh-kwei,Q8279842,2012-07-10,2013-02-07,male,1952-04-08,,僑務委員會委員長陳士魁.JPG,Chen Shyh-kwei
Taiwan,Secretary General,Chen Wei-zen,Q8929116,2013-02-18,2014-02-28,male,1953-05-24,,Chen Wei-zen (cropped).jpg,Chen Wei-zen
Taiwan,Secretary General,Lee Shu-chuan,Q19849473,2014-03-01,2015-01-24,male,1958-02-01,,李四川副市長.png,Lee Shu-chuan
Taiwan,Secretary General,Chien Tai-lang,Q8975842,2015-01-24,2016-05-20,male,1947-02-15,,Chien Taro 20140626.jpg,Chien Tai-lang
Taiwan,Secretary General,Chen Mei-ling,Q24247649,2016-05-20,2017-09-07,female,1958,,新任行政院秘書長陳美伶 (cropped).jpg,Chen Mei-ling
Taiwan,Secretary General,Cho Jung-tai,Q5116472,2017-09-18,2018-12-28,male,1959-01-22,,2007TaipeiAudioVideoFair JTCho.jpg,Cho Jung-tai
Taiwan,Secretary General,Lee Meng-yen,Q38876935,2019-01-14,,male,1966-12-12,,李孟諺之肖像.jpg,Li Meng-yen
Taiwan,Minister of Agriculture,Lin Tsong-shyan,Q8349886,2017-02-08,2018-12-01,male,1962-02-22,,Lin Tsong-shyan at Reading Ilan NIU 2.jpg,Lin Tsung-hsien
Taiwan,Minister of Agriculture,Chen Chi-chung,Q60431375,2019-01-14,,male,1966-03-29,,Chen Ji-zhong.jpg,Chen Chi-chung
Taiwan,Minister of Atomic Energy,Hsieh Shou-shing,Q28416621,2016-05-20,,male,1950-12-08,,原能會主委謝曉星.jpg,Hsieh Shou-shing
Taiwan,"Minister of Budget, Accounting and Statistics",Chu Tzer-ming,Q24053403,2016-05-20,,male,,,,Chu Tzer-ming
Taiwan,Minister of Culture,Hung Meng-chi,Q16239639,2014-12-08,2016-05-20,male,1947-04-20,,ROC-MOC Hung Meng-chi 20150603.jpg,Hung Meng-chi
Taiwan,Minister of Culture,Cheng Li-chun,Q8351107,2016-05-20,2020-05-20,female,1969-06-19,,Cheng Li-chiun from VOA.jpg,Cheng Li-chun
Taiwan,Minister of Culture,Lee Yung-te,Q9206928,2020-05-20,,male,1955-05-30,,Li Yong-de 2016 (cropped).jpg,Lee Yung-te
Taiwan,Minister of Defence,Tang Fei,Q716768,1999-02-01,2000-05-19,male,1932-03-15,,Senior General (ROCAF) Tang Fei 空軍一級上將唐飛.jpg,Tang Fei
Taiwan,Minister of Defence,Wu Shih-wen,Q8276889,2000-05-20,2002-01-31,male,1934-07-24,,Navy (ROCN) Admiral Wu Shih-wen 海軍上將伍世文 201611221830 559538.png,Wu Shih-wen
Taiwan,Minister of Defence,Tang Yao-ming,Q9308254,2002-02-01,2004-05-19,male,1940-11-29,2021-11-03,Senior General (ROCA) Tang Yao-ming 陸軍一級上將湯曜明.jpg,Tang Yao-ming
Taiwan,Minister of Defence,Lee Jye,Q699188,2004-05-20,2007-05-19,male,1940-06-06,,201611221831 452561 Admiral (ROCN) Lee Jye 海軍總司令李傑上將.png,Lee Jye
Taiwan,Minister of Defence,Lee Tien-yu,Q6138091,2007-05-20,2008-02-24,male,1946-05-23,,Senior General (ROCAF) Lee Tien-yu 空軍一級上將李天羽.jpg,Lee Tien-yu
Taiwan,Minister of Defence,Michael Tsai,Q8350293,2008-02-25,2008-05-19,male,1941-08-09,,前國防部部長蔡明憲 (cropped).jpg,Michael Tsai
Taiwan,Minister of Defence,Chen Chao-min,Q8273076,2008-05-20,2009-09-09,male,1940-07-10,,Voa chinese Chen Chao-min 30sep08.jpg,Chen Chao-min
Taiwan,Minister of Defence,Kao Hua-chu,Q8273357,2009-09-10,2013-07-31,male,1946-10-02,,Kao Hua-chu.jpg,Kao Hua-chu
Taiwan,Minister of Defence,Andrew Yang,Q11118258,2013-08-01,2013-08-07,male,1955-05-15,,Voa chinese tw Andrew Yang 19aug10 300 m.jpg,Andrew Yang (Taiwanese politician)
Taiwan,Minister of Defence,Yen Ming,Q9123228,2013-08-08,2015-01-30,male,1949-11-14,,Yen Ming (cropped).jpg,Yen Ming
Taiwan,Minister of Defence,Kao Kuang-chi,Q14516312,2015-01-31,2016-05-19,male,1951-03-09,,Admiral (ROCN) Kao Kuang-chi 海軍上將高廣圻.jpg,Kao Kuang-chi
Taiwan,Minister of Defence,Feng Shih-kuan,Q23894469,2016-05-20,2018-02-25,male,1945-11-25,,Feng Shih-kuan 馮世寬 (20170308 國家中山科學研究院研發展示館開幕 201703081521581).jpg,Feng Shih-kuan
Taiwan,Minister of Defence,Yen Teh-fa,Q15914789,2018-02-26,2021-02-23,male,1952-11-14,,(Cropped) General Yen Teh-fa awarded the Order of Cloud and Banner 嚴德發上將獲頒雲麾勳章.png,Yen Teh-fa
Taiwan,Minister of Defence,Chiu Kuo-cheng,Q19825815,2021-02-23,,male,1953-04-12,,Army (ROCA) General Chiu Kuo-cheng 陸軍上將邱國正 (03.29 總統主持「中華民國106年向先祖暨忠烈殉職人員致祭」 33328174510 27b5a8e266 o).jpg,Chiu Kuo-cheng
Taiwan,Minister of Digital Affairs,Audrey Tang,Q15025,2022-08-27,,nonbinary,1981-04-18,,Audrey tang 089 (25378300354) (cropped).jpg,Audrey Tang
Taiwan,Minister of Economic Affairs,Shen Jong-chin,Q16150359,2017-09-08,2020-06-19,male,1951,,Shen Jong-chin 20170919.jpg,Shen Jong-chin
Taiwan,Minister of Economic Affairs,Wang Mei-hua,Q15918515,2020-06-19,,female,1958-08-10,,Wang Mei-hua(2020)(cropped).jpg,Wang Mei-hua
Taiwan,Minister of Education,Chiang Wei-ling,Q9338108,2012-02-06,2014-07-14,male,1957-09-02,,Chiang Wei-ling MOE Official.jpg,Chiang Wei-ling
Taiwan,Minister of Education,Chen Der-hwa,Q16239471,2014-07-14,2014-07-29,male,,,,Chen Der-hwa
Taiwan,Minister of Education,Wu Se-hwa,Q10918847,2014-07-30,2016-05-20,male,1955-07-09,,教育部部長吳思華 (cropped).jpg,Wu Se-hwa
Taiwan,Minister of Education,Pan Wen-chung,Q23954823,2016-05-20,2018-04-14,male,1962-11-28,,教育部長潘文忠 (cropped).jpg,Pan Wen-chung
Taiwan,Minister of Education,Wu Maw-kuen,Q1911971,2018-04-19,2018-05-30,male,1949-12-06,,Wu Mao-kun 20180419 (cropped).jpg,Maw-Kuen Wu
Taiwan,Minister of Education,Yao Leeh-ter,Q55694614,2018-05-30,2018-07-15,male,1962,,,Yao Leeh-ter
Taiwan,Minister of Education,Yao Leeh-ter,Q55694614,2018-12-26,2019-01-13,male,1962,,,Yao Leeh-ter
Taiwan,Minister of Education,Pan Wen-chung,Q23954823,2019-01-14,,male,1962-11-28,,教育部長潘文忠 (cropped).jpg,Pan Wen-chung
Taiwan,Minister of Environmental Protection,Stephen Shen,Q9302997,2008-05-20,2014-03-02,male,1949-06-19,,2008 HBO Earth Day Press Conference Stephen Shen.jpg,Stephen Shen
Taiwan,Minister of Environmental Protection,Wei Kuo-yen,Q15831062,2014-03-03,2016-05-20,male,1953-02-05,,台灣環保署長魏國彥.jpg,Wei Kuo-yen
Taiwan,Minister of Environmental Protection,Chang Tzi-chin,Q16143196,2019-01,,male,1949,,Chang Tzi-Chin official portrait EPA.jpg,Chang Tzi-chin
Taiwan,Minister of Finance,Sheu Yu-jer,Q16239906,2016-05-20,2018-07-16,male,1952-10-27,2020-02-15,,Sheu Yu-jer
Taiwan,Minister of Finance,Su Jain-rong,Q9340026,2018-07-16,,male,1961-11-12,,"Jain-Rong,Su (cropped).jpg",Su Jain-rong
Taiwan,Minister of Foreign Affairs,Chen Chien-jen,Q8273004,1999-11-30,2000-05-20,male,1939-08-11,,,Chen Chien-jen (born 1939)
Taiwan,Minister of Foreign Affairs,Tien Hung-mao,Q9317972,2000-05-20,2002-02-01,male,1938-11-07,,田弘茂 20171014.jpg,Tien Hung-mao
Taiwan,Minister of Foreign Affairs,Eugene Chien,Q866951,2002-02-01,2004-04-16,male,1946-02-04,,"Eugene Chien in Environmental Protection and Rebuild Normal Hiking 2013, District 300-A2 Lions Clubs International 20131013.JPG",Eugene Chien
Taiwan,Minister of Foreign Affairs,Mark Chen,Q707648,2004-04-16,2006-01-25,male,1935-09-16,,Voa chinese Chen Tangshan 01Dec09.jpg,Mark Chen
Taiwan,Minister of Foreign Affairs,James C. F. Huang,Q715504,2006-01-25,2008-05-05,male,1958-09-14,,Voa chinese James Huang 1sep06.jpg,James C. F. Huang
Taiwan,Minister of Foreign Affairs,Yang Tzu-pao,Q9076050,2008-05-06,2008-05-19,male,1963-08-08,,Voa chinese Yang Tzu-pao 10arpil08.jpg,Yang Tzu-pao
Taiwan,Minister of Foreign Affairs,Francisco Ou,Q715476,2008-05-20,2009-09-10,male,1940-01-05,2021-10-30,Voa chinese taiwan Ou-Hung-lian-minister-of-MOFA 11june09.jpg,Francisco Ou
Taiwan,Minister of Foreign Affairs,Timothy Yang,Q58182,2009-09-10,2012-09-26,male,1942-07-01,,Voa chinese Yang Chin-tien 15Sept09.jpg,Timothy Yang
Taiwan,Minister of Foreign Affairs,David Lin,Q5236615,2012-09-27,2016-05-20,male,1950-03-10,,David Yung-Lo Lin.jpg,David Lin
Taiwan,Minister of Foreign Affairs,David Lee,Q5236438,2016-05-20,2018-02-25,male,1949-10-15,,新任外交部長李大維首度到立法院外交國防委員會報告及備詢 (cropped).jpg,David Lee (politician)
Taiwan,Minister of Foreign Affairs,Joseph Wu,Q6288088,2018-02-26,,male,1954-10-31,,吳釗燮外交部長.jpg,Joseph Wu
Taiwan,Minister of Hakka Affairs,Lee Yung-te,Q9206928,2005-03-15,2008-05-19,male,1955-05-30,,Li Yong-de 2016 (cropped).jpg,Lee Yung-te
Taiwan,Minister of Hakka Affairs,Lee Yung-te,Q9206928,2016-05-20,2020-05-19,male,1955-05-30,,Li Yong-de 2016 (cropped).jpg,Lee Yung-te
Taiwan,Minister of Hakka Affairs,Yiong Con-ziin,Q8350699,2020-05-20,,male,1963-04-22,,Yiong Con-ziin (cropped).jpg,Yiong Con-ziin
Taiwan,Minister of Health and Welfare,Chen Shih-chung,Q28655382,2017-02-08,2022-07-18,male,1953-12-27,,衛生福利部部長陳時中.jpg,Chen Shih-chung
Taiwan,Minister of Health and Welfare,Hsueh Jui-yuan,Q40272747,2022-07-18,,male,,,Hsueh Jui-yuan (cropped).jpg,Hsueh Jui-yuan
Taiwan,Minister of Indigenous Affairs,Icyang Parod,Q8350030,2007-05-21,2008-05-20,male,1960-12-02,,Icyang Parod 2018 (cropped).jpg,Icyang Parod
Taiwan,Minister of Indigenous Affairs,Icyang Parod,Q8350030,2016-05-20,,male,1960-12-02,,Icyang Parod 2018 (cropped).jpg,Icyang Parod
Taiwan,Minister of Interior,Hsu Kuo-yung,Q8348841,2018-07-16,,male,1958-06-07,,Hsu Kuo-Yung-02 - by Zil Chang.jpg,Hsu Kuo-yung
Taiwan,Minister of Justice,Yeh Chin-fong,Q8280389,1999-02-01,2000-05-20,female,1943-06-22,,,Yeh Chin-fong
Taiwan,Minister of Justice,Chen Ding-nan,Q256274,2000-05-20,2005-02-01,male,1943-09-20,2006-11-05,"Picture of 陳定南 (Chen Ding-nan, sometimes Chen Ting-nan) from the website of The Legislative Yuan Republic of China (中華民國立法院).jpg",Chen Ding-nan
Taiwan,Minister of Justice,Morley Shih,Q9031582,2005-02-01,2008-05-20,male,1950-08-02,,共同宣示查察農漁會選舉賄選的決心.jpg,Morley Shih
Taiwan,Minister of Justice,Wang Ching-feng,Q7967389,2008-05-20,2010-03-12,female,1952-01-01,,Wang Ching-feng.jpg,Wang Ching-feng
Taiwan,Minister of Justice,黃世銘,Q8968419,2010-03-12,2010-03-22,male,1950-02-26,,中華民國第12、13任總統馬英九先生官方肖像照.jpg,
Taiwan,Minister of Justice,Tseng Yung-fu,Q7849539,2010-03-22,2013-09-06,male,1943-01-12,,Tseng Yung-fu.jpg,Tseng Yung-fu
Taiwan,Minister of Justice,Chen Ming-tang,Q16241144,2013-09-06,2013-09-30,male,1954-05-03,,Chen Ming-tang in Legislative Yuan 20130401.jpg,Chen Ming-tang
Taiwan,Minister of Justice,Luo Ying-shay,Q14866531,2013-09-30,2016-05-20,female,1951-11-08,2021-04-03,羅瑩雪.jpg,Luo Ying-shay
Taiwan,Minister of Justice,Chiu Tai-san,Q8357028,2016-05-20,2018-07-16,male,1956-08-30,,邱太三.JPG,Chiu Tai-san
Taiwan,Minister of Justice,Tsai Ching-hsiang,Q55505798,2018-07-16,,male,1953-01-15,,"Tsai Ching-hsiang, Minister of Justice.jpg",Tsai Ching-hsiang
Taiwan,Minister of Labour,Hsu Ming-chun,Q50170749,2018-02-26,,female,,,Hsu Ming-chun.jpg,Hsu Ming-chun
Taiwan,Minister of Mainland Affairs,Chen Ming-tong,Q13408438,2007-04-10,2008-05-20,male,1955-11-25,,Chen Ming-tong.jpg,Chen Ming-tong
Taiwan,Minister of Mainland Affairs,Lai Shin-Yuan,Q517151,2008-05-20,2012-09-28,female,1956-11-09,,Lai Shin-yuan by VOA.jpg,Lai Shin-yuan
Taiwan,Minister of Mainland Affairs,Wang Yu-chi,Q7967735,2012-09-28,2015-02-16,male,1969-08-04,,Wang Yu-chi.jpg,Wang Yu-chi
Taiwan,Minister of Mainland Affairs,Chen Ming-tong,Q13408438,2018-03-19,2021-02-22,male,1955-11-25,,Chen Ming-tong.jpg,Chen Ming-tong
Taiwan,Minister of Mainland Affairs,Chiu Tai-san,Q8357028,2021-02-23,,male,1956-08-30,,邱太三.JPG,Chiu Tai-san
Taiwan,Minister of National Development,Chen Mei-ling,Q24247649,2017-09-08,2020-05-19,female,1958,,新任行政院秘書長陳美伶 (cropped).jpg,Chen Mei-ling
Taiwan,Minister of National Development,Kung Ming-hsin,Q27735496,2020-05-20,,male,1964-02-03,,Kung Ming-hsin 20171018.jpg,Kung Ming-hsin
Taiwan,Minister of Ocean Affairs,Hwung Hwung-hweng,Q15903055,2018-04-28,2019-01-13,male,1946-11-10,2019-07-26,,Hwung Hwung-hweng
Taiwan,Minister of Ocean Affairs,Lee Chung-wei,Q24238270,2019-02-15,2022-09-01,male,1952-12-14,,海巡署「南援一號操演」 05 (cropped).jpg,Lee Chung-wei
Taiwan,Minister of Ocean Affairs,Chou Mei-wu,Q28416486,2022-09-01,,male,1958-04-15,,CGA CH 09-01.png,
Taiwan,Minister of Overseas Community Affairs,Wu Hsin-hsing,Q24053404,2016-05-20,2020-05-19,male,,,Wu Hsin-hsing 吳新興 (Voice of America (VOA) Image 美國之音圖像 ED1D80CC-53FD-487C-A718-F81A79C2C0EF w650 r0 s).jpg,Wu Hsin-hsing
Taiwan,Minister of Overseas Community Affairs,Tung Chen-yuan,Q9322496,2020-05-20,,male,1969-12-07,,Tung Chen-yuan.jpg,
Taiwan,Minister of Personnel Administration,Jay N. Shih,Q16239908,2016-05-20,2022-02-11,male,1960,,,Jay N. Shih
Taiwan,Minister of Personnel Administration,Su Chun-jung,Q27678861,2022-02-11,,male,1960,,,Su Chun-jung
Taiwan,Minister of Public Construction,Wu Tze-cheng,Q29952844,2006-01-15,2008-05-20,male,1945-12-15,,"Picture of (Wu Ze-cheng, sometimes Wu Tze-cheng) from the website of the Yilan County Government.jpg",Wu Tze-cheng
Taiwan,Minister of Public Construction,Fan Liang-shiow,Q9182857,2008-05-20,2011-04-01,male,1946-08-15,,,Fan Liang-shiow
Taiwan,Minister of Public Construction,Wu Tze-cheng,Q29952844,2017-11-23,,male,1945-12-15,,"Picture of (Wu Ze-cheng, sometimes Wu Tze-cheng) from the website of the Yilan County Government.jpg",Wu Tze-cheng
Taiwan,Minister of Science and Technology,Chen Liang-gee,Q15915252,2017-02-08,2020-05-19,male,1956-09-23,,Chen Liang-Ji (cropped).jpg,Chen Liang-gee
Taiwan,Minister of Science and Technology,Wu Tsung-tsong,Q26265161,2020-05-20,,male,1955,,Wu Cheng-Chung (cropped).jpg,Wu Tsung-tsong
Taiwan,Minister of Transportation and Communications,Wang Kwo-tsai,Q24851744,2018-12-04,2019-01-13,male,1959,,20190112王國材jpg.jpg,Wang Kwo-tsai
Taiwan,Minister of Transportation and Communications,Lin Chia-lung,Q6550004,2019-01-14,2021-04-19,male,1964-02-13,,Lin Chia-lung.jpg,Lin Chia-lung
Taiwan,Minister of Transportation and Communications,Wang Kwo-tsai,Q24851744,2021-04-20,,male,1959,,20190112王國材jpg.jpg,Wang Kwo-tsai
Taiwan,Minister of Veterans Affairs,Chiu Kuo-cheng,Q19825815,2018-02-26,2019-07-23,male,1953-04-12,,Army (ROCA) General Chiu Kuo-cheng 陸軍上將邱國正 (03.29 總統主持「中華民國106年向先祖暨忠烈殉職人員致祭」 33328174510 27b5a8e266 o).jpg,Chiu Kuo-cheng
Taiwan,Minister of Veterans Affairs,Feng Shih-kuan,Q23894469,2019-08-05,,male,1945-11-25,,Feng Shih-kuan 馮世寬 (20170308 國家中山科學研究院研發展示館開幕 201703081521581).jpg,Feng Shih-kuan
Taiwan,Minister Without Portfolio,Chen Chi-mai,Q5090717,2004-05-20,2005-02-01,male,1964-12-23,,Chen Chi-Mai from VOA (1).jpg,Chen Chi-mai
Taiwan,Minister Without Portfolio,Kao Su-po,Q8273451,2008-05-20,2011-02-09,male,1968-10-31,,台南市長候選人參與辯論會(高思博)(cropped).jpg,Kao Su-po
Taiwan,Minister Without Portfolio,Wu Tsung-tsong,Q26265161,2016-05-20,2020-05-19,male,1955,,Wu Cheng-Chung (cropped).jpg,Wu Tsung-tsong
Taiwan,Minister Without Portfolio,Audrey Tang,Q15025,2016-10-01,2022-08-27,nonbinary,1981-04-18,,Audrey tang 089 (25378300354) (cropped).jpg,Audrey Tang
Taiwan,Minister Without Portfolio,Hsu Kuo-yung,Q8348841,2017-12-25,2018-07-15,male,1958-06-07,,Hsu Kuo-Yung-02 - by Zil Chang.jpg,Hsu Kuo-yung
Taiwan,Chairperson of the Central Election Commission,Lee Chin-yung,Q8349734,2019-02-25,,male,1951-08-01,,Lee Chin Yung.jpg,Lee Chin-yung
Taiwan,Chairperson of the Fair Trade Commission,Huang Mei-ying,Q36618272,2017-02-01,2021-02-01,female,,,,Huang Mei-ying
Taiwan,Chairperson of the Fair Trade Commission,May Lee,Q114895959,2021-02-01,,female,,,,
Taiwan,Chairperson of the Financial Supervisory Commission,Wellington Koo,Q15909081,2017-09-08,2020-05-19,male,1958-10-31,,Koo Li-Hsiung-1-by Ring Chang (cropped).JPG,"Wellington Koo (politician, born 1958)"
Taiwan,Chairperson of the Financial Supervisory Commission,Huang Tien-mu,Q21934105,2020-05-20,,male,,,Huang Tien-mu 2020.png,Huang Tien-mu
Taiwan,Chairperson of the National Communications Commission,Chen Yaw-shyang,Q85133282,2020-07-10,,male,,,Chen Yaw-shyang (cropped).jpg,
