catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Northern Ireland,Minister of Finance and Personnel,Nigel Dodds,Q300243,2008-06-09,2009-07-01,male,1958-08-20,,Official portrait of Nigel Dodds crop 2.jpg,Nigel Dodds
Northern Ireland,Minister of Finance and Personnel,Sammy Wilson,Q262040,2009-07-01,2013-07-29,male,1953-04-04,,Official portrait of Sammy Wilson crop 2.jpg,Sammy Wilson (politician)
Northern Ireland,Minister of Finance and Personnel,Simon Hamilton,Q7518906,2013-07-29,2015-05-11,male,1977-03-17,,SimonHamiltonDUP.jpg,Simon Hamilton
Northern Ireland,Minister of Finance and Personnel,Arlene Foster,Q4792148,2015-05-11,2016-01-12,female,1970-07-17,,MLA Arlene Foster.jpg,Arlene Foster
Northern Ireland,Minister of Finance and Personnel,Mervyn Storey,Q6820936,2016-01-12,2016-05-06,male,1964-09-04,,Mervyn Storey.jpg,Mervyn Storey
Northern Ireland,Minister of Health,Michelle O'Neill,Q6837191,2016-05-25,2017-03-02,female,1977-01-10,,"Michelle O'Neill (cropped from Martin McGuinness, Michelle O'Neill, Mary Lou McDonald and Gerry Adams).jpg",Michelle O'Neill
Northern Ireland,Minister of Health,Robin Swann,Q7352813,2020-01-11,,male,1971-09-24,,Robin Swann 2020.jpg,Robin Swann
Northern Ireland,"Minister for Health, Social Services and Public Safety",Bairbre de Brún,Q450673,1999-12-02,2000-02-11,female,1954-01-10,,Bairbre de Brún 2008-10-19 Strasbourg (cropped).jpg,Bairbre de Brún
Northern Ireland,"Minister for Health, Social Services and Public Safety",Bairbre de Brún,Q450673,2000-05-30,2002-10-14,female,1954-01-10,,Bairbre de Brún 2008-10-19 Strasbourg (cropped).jpg,Bairbre de Brún
Northern Ireland,"Minister for Health, Social Services and Public Safety",Michael McGimpsey,Q6832692,2007-05-08,2011-05-16,male,1948-06-01,,Michael McGimpsey UUP.png,Michael McGimpsey
Northern Ireland,"Minister for Health, Social Services and Public Safety",Edwin Poots,Q5346750,2011-05-06,2014-09-23,male,1965-05-27,,Edwin Poots (cropped).jpg,Edwin Poots
Northern Ireland,"Minister for Health, Social Services and Public Safety",Jim Wells,Q6198868,2014-09-23,2015-05-11,male,1957-04-27,,Jim Wells DUP.jpg,Jim Wells (politician)
Northern Ireland,"Minister for Health, Social Services and Public Safety",Simon Hamilton,Q7518906,2015-05-11,2016-05-06,male,1977-03-17,,SimonHamiltonDUP.jpg,Simon Hamilton
Northern Ireland,Minister for Infrastructure,Chris Hazzard,Q5106839,2016-05-25,2017-01-26,male,1984-08-20,,Chris Hazzard 2014.jpg,Chris Hazzard
Northern Ireland,Minister for Infrastructure,Nichola Mallon,Q17306227,2020-01-11,2022-05-05,female,1979-08-23,,Nichola Mallon - SDLP Lord Mayor of Belfast.jpg,Nichola Mallon
Northern Ireland,Minister for Infrastructure,John O'Dowd,Q6250866,2022-05-16,,male,1967-05-10,,John O'Dowd.jpg,John O'Dowd
Northern Ireland,Minister of Justice,David Ford,Q5233732,2010-04-12,2016-05-06,male,1951-02-24,,David Ford.jpg,David Ford (politician)
Northern Ireland,Minister of Justice,Claire Sugden,Q17017367,2016-05-25,2017-03-02,female,1986-08-07,,Clairesugden.jpeg,Claire Sugden
Northern Ireland,Minister of Justice,Naomi Long,Q695272,2020-01-11,,female,1971-12-13,,Naomi Long cropped and brightned from UK Interfaith Leaders (8738792158).jpg,Naomi Long
Northern Ireland,Minister for Regional Development,Peter Robinson,Q333036,1999-12-02,2000-02-11,male,1948-12-29,,"Peter Robinson headshot, 2011.jpg",Peter Robinson (Northern Ireland politician)
Northern Ireland,Minister for Regional Development,Peter Robinson,Q333036,2000-05-30,2001-07-27,male,1948-12-29,,"Peter Robinson headshot, 2011.jpg",Peter Robinson (Northern Ireland politician)
Northern Ireland,Minister for Regional Development,Gregory Campbell,Q268465,2001-07-27,2001-10-24,male,1953-02-15,,GregoryCampell.jpg,Gregory Campbell (politician)
Northern Ireland,Minister for Regional Development,Peter Robinson,Q333036,2001-10-24,2002-10-14,male,1948-12-29,,"Peter Robinson headshot, 2011.jpg",Peter Robinson (Northern Ireland politician)
Northern Ireland,Minister for Regional Development,Conor Murphy,Q578710,2007-05-08,2011-05-16,male,1963-07-10,,SF Conor Murphy 2022 (cropped).jpg,Conor Murphy
Northern Ireland,Minister for Regional Development,Danny Kennedy,Q5220512,2011-05-16,2015-09-01,male,1959-07-06,,DannyKennedy.jpg,Danny Kennedy
Northern Ireland,Minister for Regional Development,Michelle McIlveen,Q6837153,2015-09-21,2016-05-06,female,1971-01-21,,Michelle McIlveen DUP.jpg,Michelle McIlveen
Northern Ireland,Minister for Social Development,Nigel Dodds,Q300243,1999-12-02,2000-02-11,male,1958-08-20,,Official portrait of Nigel Dodds crop 2.jpg,Nigel Dodds
Northern Ireland,Minister for Social Development,Nigel Dodds,Q300243,2000-05-30,2000-07-27,male,1958-08-20,,Official portrait of Nigel Dodds crop 2.jpg,Nigel Dodds
Northern Ireland,Minister for Social Development,Maurice Morrow,Q1911383,2000-07-27,2001-10-24,male,1948-09-27,,"Official portrait of Lord Morrow crop 2, 2022.jpg",Maurice Morrow
Northern Ireland,Minister for Social Development,Nigel Dodds,Q300243,2001-10-24,2002-10-14,male,1958-08-20,,Official portrait of Nigel Dodds crop 2.jpg,Nigel Dodds
Northern Ireland,Minister for Social Development,Margaret Ritchie,Q501860,2007-05-08,2010-05-24,female,1958-03-25,,"Official portrait of Baroness Ritchie of Downpatrick crop 2, 2022.jpg","Margaret Ritchie, Baroness Ritchie of Downpatrick"
Northern Ireland,Minister for Social Development,Alex Attwood,Q4716637,2010-05-24,2011-05-05,male,1959-04-26,,"May Day, Belfast, April 2011 (056).JPG",Alex Attwood
Northern Ireland,Minister for Social Development,Nelson McCausland,Q6990642,2011-05-16,2014-09-23,male,1951-08-15,,Nelson McCausland (cropped).jpg,Nelson McCausland
Northern Ireland,Minister for Social Development,Mervyn Storey,Q6820936,2014-09-24,2016-01-12,male,1964-09-04,,Mervyn Storey.jpg,Mervyn Storey
Northern Ireland,Minister for Social Development,Maurice Morrow,Q1911383,2016-01-12,2016-05-25,male,1948-09-27,,"Official portrait of Lord Morrow crop 2, 2022.jpg",Maurice Morrow
Northern Ireland,Junior Minister,Gerry Kelly,Q5552825,2007-05-08,2011-05-16,male,1953-04-05,,"Gerry Kelly, MLA.jpg",Gerry Kelly
Northern Ireland,Junior Minister,Ian Paisley Jr,Q575881,2007-05-08,2008-02-26,male,1966-12-12,,Official portrait of Ian Paisley MP crop 2.jpg,Ian Paisley Jr
Northern Ireland,Junior Minister,Jeffrey Donaldson,Q300292,2008-02-26,2009-07,male,1962-12-07,,Official portrait of Sir Jeffrey M. Donaldson crop 2.jpg,Jeffrey Donaldson
Northern Ireland,Junior Minister,Robin Newton,Q7352684,2009-07-01,2011-05-16,male,1945-12-21,,,Robin Newton
Northern Ireland,Junior Minister,Martina Anderson,Q4992676,2011-05-16,2012-06-11,female,1962-04-16,,"Martina Anderson MEP, Strasbourg - Diliff.jpg",Martina Anderson
Northern Ireland,Junior Minister,Jennifer McCann,Q3807885,2012-06-12,2016-06-25,female,1960-03-01,,JenniferMcCann.jpg,Jennifer McCann
Northern Ireland,Junior Minister,Gordon Lyons,Q20966622,2020-01-11,2021-02-02,male,1986-03-06,,Gordon Lyons 2021.jpg,Gordon Lyons
Northern Ireland,Junior Minister,Declan Kearney,Q24052777,2020-01-11,,male,1964-12-19,,Declan Kearney 2015.jpg,Declan Kearney
Northern Ireland,Junior Minister,Gary Middleton,Q21130106,2021-06-17,,male,1990-06-20,,"Gary Middleton, DUP.jpg",Gary Middleton
Northern Ireland,Speaker of the Assembly,"John Alderdice, Baron Alderdice",Q336390,1998-07-01,2004-02-29,male,1955-05-28,,"Official portrait of Lord Alderdice crop 2, 2022.jpg","John Alderdice, Baron Alderdice"
Northern Ireland,Speaker of the Assembly,Eileen Bell,Q5349324,2007-05-08,2007-05-08,female,1943-08-15,,,Eileen Bell
Northern Ireland,Speaker of the Assembly,William Hay,Q8011049,2007-05-08,2014-10-13,male,1950-04-16,,"Official portrait Lord Hay of Ballyore crop 2, 2022.jpg","Willie Hay, Baron Hay of Ballyore"
Northern Ireland,Speaker of the Assembly,Robin Newton,Q7352684,2016-05-12,2020-01-11,male,1945-12-21,,,Robin Newton
Northern Ireland,Speaker of the Assembly,Alex Maskey,Q1116655,2020-01-11,,male,1952-01-08,,Alex Maskey.jpg,Alex Maskey
Northern Ireland,Lord Chief Justice,"Brian Kerr, Baron Kerr of Tonaghmore",Q912458,2004,2009-06,male,1948-02-22,2020-12-01,Lord-Kerr (cropped).jpg,"Brian Kerr, Baron Kerr of Tonaghmore"
Northern Ireland,Lord Chief Justice,Declan Morgan,Q5249371,2009-07-03,2021-09-02,male,1952,,Royal Coat of Arms of the United Kingdom.svg,Declan Morgan
Northern Ireland,Lord Chief Justice,Siobhan Keegan,Q22083751,2021-09-02,,female,,,,Siobhan Keegan
Northern Ireland,Attorney General,"Patricia Scotland, Baroness Scotland of Asthal",Q194713,2007-06-28,2010-04-12,female,1955-08-19,,Patricia Scotland 2013 (cropped).jpg,Patricia Scotland
Northern Ireland,Attorney General,John Larkin,Q6244051,2010-05-24,2020-06-30,male,1963,,John F Larkin.jpg,John Larkin (Northern Ireland)
Northern Ireland,Attorney General,Brenda King,Q102046160,2020-08-18,,female,1964-06-13,,Brenda King 2020.jpg,Brenda King
Northern Ireland,Deputy Speaker of the Assembly,"Roy Beggs, Jr.",Q7372562,2011-05-12,2016-03-30,male,1962-07-03,,Roy Beggs 2021.jpg,Roy Beggs Jr
Northern Ireland,Deputy Speaker of the Assembly,"Roy Beggs, Jr.",Q7372562,2020-01-11,2022-06-01,male,1962-07-03,,Roy Beggs 2021.jpg,Roy Beggs Jr
Northern Ireland,Advocate General,"Patricia Scotland, Baroness Scotland of Asthal",Q194713,2010-04-12,2010-05-11,female,1955-08-19,,Patricia Scotland 2013 (cropped).jpg,Patricia Scotland
Northern Ireland,Advocate General,Dominic Grieve,Q332994,2010-05-12,2014-07-15,male,1956-05-24,,Official portrait of Mr Dominic Grieve crop 2.jpg,Dominic Grieve
Northern Ireland,Advocate General,Jeremy Wright,Q260489,2014-07-15,2018-07-09,male,1972-10-24,,Jeremy Wright MP.jpg,Jeremy Wright
Northern Ireland,Advocate General,Geoffrey Cox,Q291303,2018-07-09,2020-02-13,male,1960-04-30,,Official portrait of Mr Geoffrey Cox crop 2.jpg,Geoffrey Cox (British politician)
