catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Northern Ireland,Member of the 5th Northern Ireland Assembly,Gerry Carroll,Q20979152,2016-05-07,2017-01-26,male,1987-04-27,,Gerry Carroll 2016 (cropped).jpg,Gerry Carroll
Northern Ireland,Member of the 5th Northern Ireland Assembly,Gary Middleton,Q21130106,2016-05-07,2017-01-26,male,1990-06-20,,"Gary Middleton, DUP.jpg",Gary Middleton
Northern Ireland,Member of the 5th Northern Ireland Assembly,Emma Little-Pengelly,Q21234823,2016-05-07,2017-01-26,female,1979-12-31,,Official portrait of Emma Little Pengelly crop 2.jpg,Emma Little-Pengelly
Northern Ireland,Member of the 5th Northern Ireland Assembly,Raymond McCartney,Q2134210,2016-05-07,2017-01-26,male,1954-11-29,,RaymondMcCartney.jpg,Raymond McCartney
Northern Ireland,Member of the 5th Northern Ireland Assembly,Daniel McCrossan,Q22006766,2016-05-07,2017-01-26,male,1988-10-20,,Daniel McCrossan 2021.jpg,Daniel McCrossan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Declan Kearney,Q24052777,2016-05-07,2017-01-26,male,1964-12-19,,Declan Kearney 2015.jpg,Declan Kearney
Northern Ireland,Member of the 5th Northern Ireland Assembly,Christopher Stalford,Q24052778,2016-05-07,2017-01-26,male,1983-01-17,2022-02-19,Christopher Stalford at the 2013 Horasis Global India Business Meeting (cropped).jpg,Christopher Stalford
Northern Ireland,Member of the 5th Northern Ireland Assembly,Clare Bailey,Q24052779,2016-05-07,2017-01-26,female,1970-06-18,,Clare Bailey.png,Clare Bailey
Northern Ireland,Member of the 5th Northern Ireland Assembly,Paula Bradshaw,Q24052780,2016-05-07,2017-01-26,female,1972-11-01,,Paula Bradshaw 2021.jpg,Paula Bradshaw
Northern Ireland,Member of the 5th Northern Ireland Assembly,Catherine Nelson,Q24052781,2016-05-07,2017-01-26,female,1987-11-26,,Catherine Seeley 2015.jpg,Catherine Nelson
Northern Ireland,Member of the 5th Northern Ireland Assembly,Carla Lockhart,Q24052782,2016-05-07,2017-01-26,female,1985-02-28,,Official portrait of Carla Lockhart MP crop 2.jpg,Carla Lockhart
Northern Ireland,Member of the 5th Northern Ireland Assembly,Alan Chambers,Q24052783,2016-05-07,2017-01-26,male,1947-10-15,,Alan Chambers 2021.jpg,Alan Chambers (Northern Ireland politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Caoimhe Archibald,Q24052784,2016-05-07,2017-01-26,female,1981-02-20,,Caoimhe Archibald 2014.jpg,Caoimhe Archibald
Northern Ireland,Member of the 5th Northern Ireland Assembly,Joanne Bunting,Q24052786,2016-05-07,2017-01-26,female,1974-06-07,,,Joanne Bunting
Northern Ireland,Member of the 5th Northern Ireland Assembly,Kellie Armstrong,Q24052787,2016-05-07,2017-01-26,female,1970-09-08,,Kellie Armstrong MLA.png,Kellie Armstrong
Northern Ireland,Member of the 5th Northern Ireland Assembly,Rosemary Barton,Q24052788,2016-05-07,2017-01-26,female,1957-07-26,,Rosemary Barton 2021.jpg,Rosemary Barton (politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Steve Aiken,Q24052789,2016-05-07,2017-01-26,male,1962-06-16,,Steve Aiken (2020).png,Steve Aiken
Northern Ireland,Member of the 5th Northern Ireland Assembly,Richie McPhillips,Q24083697,2016-05-07,2017-01-26,male,1957-07-07,,,Richie McPhillips
Northern Ireland,Member of the 5th Northern Ireland Assembly,Maurice Bradley,Q24083699,2016-05-07,2017-01-26,male,1954-04-05,,,Maurice Bradley
Northern Ireland,Member of the 5th Northern Ireland Assembly,Sinéad Bradley,Q24083702,2016-05-07,2017-01-26,female,1972-02-17,,,Sinéad Bradley
Northern Ireland,Member of the 5th Northern Ireland Assembly,Colin McGrath,Q24083703,2016-05-07,2017-01-26,male,1975-10-21,,Colin McGrath MLA.jpg,Colin McGrath
Northern Ireland,Member of the 5th Northern Ireland Assembly,Harold McKee,Q24083705,2016-05-07,2017-01-26,male,1957-12-28,,,Harold McKee
Northern Ireland,Member of the 5th Northern Ireland Assembly,Phillip Logan,Q24083706,2016-05-07,2017-01-26,male,1989-07-04,,,Phillip Logan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Linda Dillon,Q24083708,2016-05-07,2017-01-26,female,1978-08-05,,Linda Dillon 2016.jpg,Linda Dillon
Northern Ireland,Member of the 5th Northern Ireland Assembly,Robbie Butler,Q24083709,2016-05-07,2017-01-26,male,1972-04-16,,,Robbie Butler
Northern Ireland,Member of the 5th Northern Ireland Assembly,Jennifer Palmer,Q24083766,2016-05-07,2017-01-26,female,1959-05-01,,,Jenny Palmer
Northern Ireland,Member of the 5th Northern Ireland Assembly,Gerry Mullan,Q24088043,2016-05-07,2017-01-26,male,1954-09-24,,,Gerry Mullan (politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Keith Buchanan,Q24088044,2016-05-07,2017-01-26,male,1973-05-11,,,Keith Buchanan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Philip Smith,Q24205313,2016-05-07,2017-01-26,male,1967-11-07,,,Philip Smith (Northern Ireland politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Eamonn McCann,Q2904605,2016-05-07,2017-01-26,male,1943-03-10,,Eamonn McCann.jpg,Eamonn McCann
Northern Ireland,Member of the 5th Northern Ireland Assembly,Michelle Gildernew,Q337970,2016-05-07,2017-01-26,female,1970-03-28,,Michelle Gildernew Dec 2014.jpg,Michelle Gildernew
Northern Ireland,Member of the 5th Northern Ireland Assembly,Jim Allister,Q3499853,2016-05-07,2017-01-26,male,1953-04-02,,JimAllister.jpg,Jim Allister
Northern Ireland,Member of the 5th Northern Ireland Assembly,Jennifer McCann,Q3807885,2016-05-07,2016-12-01,female,1960-03-01,,JenniferMcCann.jpg,Jennifer McCann
Northern Ireland,Member of the 5th Northern Ireland Assembly,Pat Sheehan,Q428996,2016-05-07,2017-01-26,male,1958-05-28,,Pat Sheehan.jpg,Pat Sheehan (Irish republican)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Adrian McQuillan,Q4685214,2016-05-07,2017-01-26,male,1965-06-08,,,Adrian McQuillan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Alastair Ross,Q4708772,2016-05-07,2017-01-26,male,1981-03-04,,Alastair Ross DUP.jpg,Alastair Ross
Northern Ireland,Member of the 5th Northern Ireland Assembly,Alex Attwood,Q4716637,2016-05-07,2017-01-26,male,1959-04-26,,"May Day, Belfast, April 2011 (056).JPG",Alex Attwood
Northern Ireland,Member of the 5th Northern Ireland Assembly,Alex Easton,Q4716944,2016-05-07,2017-01-26,male,1969-05-19,,Alex Easton.jpg,Alex Easton
Northern Ireland,Member of the 5th Northern Ireland Assembly,Arlene Foster,Q4792148,2016-05-07,2017-01-26,female,1970-07-17,,MLA Arlene Foster.jpg,Arlene Foster
Northern Ireland,Member of the 5th Northern Ireland Assembly,Barry McElduff,Q4864486,2016-05-07,2017-01-26,male,1966-08-16,,Barry McElduff - 29701837545.jpg,Barry McElduff
Northern Ireland,Member of the 5th Northern Ireland Assembly,Brenda Hale,Q4960688,2016-05-07,2017-01-26,female,1968-01-29,,,Brenda Hale (Northern Ireland politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Caitríona Ruane,Q5017940,2016-05-07,2017-01-26,female,1962-07-19,,Caitríona Ruane 2014 (cropped).jpg,Caitríona Ruane
Northern Ireland,Member of the 5th Northern Ireland Assembly,Carál Ní Chuilín,Q5047760,2016-05-07,2017-01-26,female,1964-12-18,,Carál Ní Chuilín (cropped).jpg,Carál Ní Chuilín
Northern Ireland,Member of the 5th Northern Ireland Assembly,Cathal Boylan,Q5052017,2016-05-07,2017-01-26,male,1964-04-30,,Cathal Boylan enters the Dáil100 event (32962002588).jpg,Cathal Boylan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Chris Hazzard,Q5106839,2016-05-07,2017-01-26,male,1984-08-20,,Chris Hazzard 2014.jpg,Chris Hazzard
Northern Ireland,Member of the 5th Northern Ireland Assembly,Chris Lyttle,Q5107294,2016-05-07,2017-01-26,male,1981-01-19,,,Chris Lyttle
Northern Ireland,Member of the 5th Northern Ireland Assembly,Colum Eastwood,Q5149523,2016-05-07,2017-01-26,male,1983-04-30,,Colum Eastwood MLA.JPG,Colum Eastwood
Northern Ireland,Member of the 5th Northern Ireland Assembly,Daithí McKay,Q5209806,2016-05-07,2016-08-18,male,1982-03-02,,Edinburgh fbu.jpg,Daithí McKay
Northern Ireland,Member of the 5th Northern Ireland Assembly,Danny Kennedy,Q5220512,2016-05-07,2017-01-26,male,1959-07-06,,DannyKennedy.jpg,Danny Kennedy
Northern Ireland,Member of the 5th Northern Ireland Assembly,David Ford,Q5233732,2016-05-07,2017-01-26,male,1951-02-24,,David Ford.jpg,David Ford (politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Declan McAleer,Q5249360,2016-05-07,2017-01-26,male,1973-07-10,,Declan McAleer.jpg,Declan McAleer
Northern Ireland,Member of the 5th Northern Ireland Assembly,Edwin Poots,Q5346750,2016-05-07,2017-01-26,male,1965-05-27,,Edwin Poots (cropped).jpg,Edwin Poots
Northern Ireland,Member of the 5th Northern Ireland Assembly,Fra McCann,Q5477442,2016-05-07,2017-01-26,male,1953-06-19,,Fra McCann.jpg,Fra McCann
Northern Ireland,Member of the 5th Northern Ireland Assembly,George Robinson,Q5543965,2016-05-07,2017-01-26,male,1941-05-30,,George Robinson 2021.jpg,George Robinson (Northern Ireland politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Gerry Kelly,Q5552825,2016-05-07,2017-01-26,male,1953-04-05,,"Gerry Kelly, MLA.jpg",Gerry Kelly
Northern Ireland,Member of the 5th Northern Ireland Assembly,Gordon Dunne,Q5585084,2016-05-07,2017-01-26,male,1959-04-04,2021-06-20,Gordon Dunne.jpg,Gordon Dunne
Northern Ireland,Member of the 5th Northern Ireland Assembly,Martin McGuinness,Q57689,2016-05-07,2017-01-26,male,1950-05-23,2017-03-21,MartinMcGuinness (cropped).jpg,Martin McGuinness
Northern Ireland,Member of the 5th Northern Ireland Assembly,Conor Murphy,Q578710,2016-05-07,2017-01-26,male,1963-07-10,,SF Conor Murphy 2022 (cropped).jpg,Conor Murphy
Northern Ireland,Member of the 5th Northern Ireland Assembly,Jim Wells,Q6198868,2016-05-07,2017-01-26,male,1957-04-27,,Jim Wells DUP.jpg,Jim Wells (politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Jo-Anne Dobson,Q6203978,2016-05-07,2017-01-26,female,1966-01-03,,,Jo-Anne Dobson
Northern Ireland,Member of the 5th Northern Ireland Assembly,John O'Dowd,Q6250866,2016-05-07,2017-01-26,male,1967-05-10,,John O'Dowd.jpg,John O'Dowd
Northern Ireland,Member of the 5th Northern Ireland Assembly,Jonathan Bell,Q6272557,2016-05-07,2017-01-26,male,1970-03-05,,JonathanBellDUP.jpg,Jonathan Bell (politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Justin McNulty,Q6317891,2016-05-07,2017-01-26,male,1974-11-15,,Justin McNulty 2021.jpg,Justin McNulty
Northern Ireland,Member of the 5th Northern Ireland Assembly,Mark H. Durkan,Q6767859,2016-05-07,2017-01-26,male,1978-03-03,,,Mark H. Durkan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Megan Fearon,Q6808653,2016-05-07,2017-01-26,female,1991-07-29,,Megan Fearon.jpg,Megan Fearon
Northern Ireland,Member of the 5th Northern Ireland Assembly,Mervyn Storey,Q6820936,2016-05-07,2017-01-26,male,1964-09-04,,Mervyn Storey.jpg,Mervyn Storey
Northern Ireland,Member of the 5th Northern Ireland Assembly,Michaela Boyle,Q6835582,2016-05-07,2017-01-26,female,1966-09-29,,Michaela Boyle.jpg,Michaela Boyle
Northern Ireland,Member of the 5th Northern Ireland Assembly,Michelle McIlveen,Q6837153,2016-05-07,2017-01-26,female,1971-01-21,,Michelle McIlveen DUP.jpg,Michelle McIlveen
Northern Ireland,Member of the 5th Northern Ireland Assembly,Michelle O'Neill,Q6837191,2016-05-07,2017-01-26,female,1977-01-10,,"Michelle O'Neill (cropped from Martin McGuinness, Michelle O'Neill, Mary Lou McDonald and Gerry Adams).jpg",Michelle O'Neill
Northern Ireland,Member of the 5th Northern Ireland Assembly,Mike Nesbitt,Q6848174,2016-05-07,2017-01-26,male,1957-05-11,,Mike nesbitt.JPG,Mike Nesbitt
Northern Ireland,Member of the 5th Northern Ireland Assembly,Naomi Long,Q695272,2016-05-07,2017-01-26,female,1971-12-13,,Naomi Long cropped and brightned from UK Interfaith Leaders (8738792158).jpg,Naomi Long
Northern Ireland,Member of the 5th Northern Ireland Assembly,Nelson McCausland,Q6990642,2016-05-07,2017-01-26,male,1951-08-15,,Nelson McCausland (cropped).jpg,Nelson McCausland
Northern Ireland,Member of the 5th Northern Ireland Assembly,Oliver McMullan,Q7087696,2016-05-07,2017-01-26,male,1952-03-22,,Oliver McMullan MLA.jpg,Oliver McMullan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Pam Cameron,Q7128949,2016-05-07,2017-01-26,female,1971-12-30,,PamLewis.jpg,Pam Cameron
Northern Ireland,Member of the 5th Northern Ireland Assembly,Patsy McGlone,Q7148268,2016-05-07,2017-01-26,male,1959-07-08,,Patsy McGlone.jpg,Patsy McGlone
Northern Ireland,Member of the 5th Northern Ireland Assembly,Paul Girvan,Q7150909,2016-05-07,2017-01-26,male,1963-07-06,,Official portrait of Paul Girvan MP crop 2.jpg,Paul Girvan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Paul Givan,Q7150914,2016-05-07,2017-01-26,male,1981-10-12,,Paul Givan DUP.jpg,Paul Givan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Paula Bradley,Q7154645,2016-05-07,2017-01-26,female,1969-06-23,,Paula Bradley 2021.jpg,Paula Bradley
Northern Ireland,Member of the 5th Northern Ireland Assembly,Peter Weir,Q7177640,2016-05-07,2017-01-26,male,1968-11-21,,Peter Weir MLA.jpg,Peter Weir (politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Robin Newton,Q7352684,2016-05-07,2016-05-11,male,1945-12-21,,,Robin Newton
Northern Ireland,Member of the 5th Northern Ireland Assembly,Robin Swann,Q7352813,2016-05-07,2017-01-26,male,1971-09-24,,Robin Swann 2020.jpg,Robin Swann
Northern Ireland,Member of the 5th Northern Ireland Assembly,Ross Hussey,Q7369415,2016-05-07,2017-01-26,male,1959-02-25,,,Ross Hussey
Northern Ireland,Member of the 5th Northern Ireland Assembly,"Roy Beggs, Jr.",Q7372562,2016-05-07,2017-01-26,male,1962-07-03,,Roy Beggs 2021.jpg,Roy Beggs Jr
Northern Ireland,Member of the 5th Northern Ireland Assembly,Sammy Douglas,Q7409740,2016-05-07,2017-01-26,male,1953-02-22,,SammyDouglas.jpg,Sammy Douglas
Northern Ireland,Member of the 5th Northern Ireland Assembly,Sandra Overend,Q7416726,2016-05-07,2017-01-26,female,1973-05-11,,,Sandra Overend
Northern Ireland,Member of the 5th Northern Ireland Assembly,Seán Lynch,Q7441173,2016-05-07,2017-01-26,male,1954-01-11,,Lynchwikij.jpg,Seán Lynch (politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Simon Hamilton,Q7518906,2016-05-07,2017-01-26,male,1977-03-17,,SimonHamiltonDUP.jpg,Simon Hamilton
Northern Ireland,Member of the 5th Northern Ireland Assembly,Stephen Farry,Q7609180,2016-05-07,2017-01-26,male,1971-04-22,,Official portrait of Stephen Farry MP crop 2.jpg,Stephen Farry
Northern Ireland,Member of the 5th Northern Ireland Assembly,Steven Agnew,Q7614439,2016-05-07,2017-01-26,male,1979-10-12,,,Steven Agnew
Northern Ireland,Member of the 5th Northern Ireland Assembly,Stewart Dickson,Q7615771,2016-05-07,2017-01-26,male,1950-12-08,,Stewart Dickson MLA Head Shot.jpg,Stewart Dickson
Northern Ireland,Member of the 5th Northern Ireland Assembly,Sydney Anderson,Q7659820,2016-05-07,2017-01-26,male,1949-04-23,,Sydneyanderson.jpg,Sydney Anderson (Northern Ireland politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Thomas Buchanan,Q7787999,2016-05-07,2017-01-26,male,1963-06-30,,Thomas Buchanan 2021.jpg,Thomas Buchanan (Unionist politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Trevor Clarke,Q7839094,2016-05-07,2017-01-26,male,1967-07-28,,,Trevor Clarke
Northern Ireland,Member of the 5th Northern Ireland Assembly,Trevor Lunn,Q7839296,2016-05-07,2017-01-26,male,1946-06-29,,Trevor Lunn 2021.jpg,Trevor Lunn
Northern Ireland,Member of the 5th Northern Ireland Assembly,William Humphrey,Q8012668,2016-05-07,2017-01-26,male,1967-10-17,,"William Humphrey, DUP.jpg",William Humphrey (Northern Ireland politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,William Irwin,Q8013107,2016-05-07,2017-01-26,male,1956-12-12,,,William Irwin (Unionist politician)
Northern Ireland,Member of the 5th Northern Ireland Assembly,Robin Newton,Q7352684,2016-05-12,2017-01-26,male,1945-12-21,,,Robin Newton
Northern Ireland,Member of the 5th Northern Ireland Assembly,Philip McGuigan,Q7184061,2016-08-30,2017-01-26,male,1973,,Philip McGuigan 2015.jpg,Philip McGuigan
Northern Ireland,Member of the 5th Northern Ireland Assembly,Órlaithí Flynn,Q27973930,2016-12-02,2017-01-26,female,1988-05-13,,Órlaithí Flynn 2017.jpg,Órlaithí Flynn
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alex Maskey,Q1116655,2011-05-06,2014-11-03,male,1952-01-08,,Alex Maskey.jpg,Alex Maskey
Northern Ireland,Member of the 4th Northern Ireland Assembly,David Hilditch,Q16195114,2011-05-06,2016-03-24,male,1963-12-11,,,David Hilditch
Northern Ireland,Member of the 4th Northern Ireland Assembly,Paul Frew,Q16214843,2011-05-06,2016-03-24,male,1974-09-20,,Paul Frew.jpg,Paul Frew
Northern Ireland,Member of the 4th Northern Ireland Assembly,Willie Clarke,Q16239299,2011-05-06,2012-04-12,male,1966-10-13,,Willie Clarke (cropped).jpg,Willie Clarke (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Maurice Morrow,Q1911383,2011-05-06,2016-03-24,male,1948-09-27,,"Official portrait of Lord Morrow crop 2, 2022.jpg",Maurice Morrow
Northern Ireland,Member of the 4th Northern Ireland Assembly,Gordon Lyons,Q20966622,2011-05-06,2016-03-24,male,1986-03-06,,Gordon Lyons 2021.jpg,Gordon Lyons
Northern Ireland,Member of the 4th Northern Ireland Assembly,Raymond McCartney,Q2134210,2011-05-06,2016-03-24,male,1954-11-29,,RaymondMcCartney.jpg,Raymond McCartney
Northern Ireland,Member of the 4th Northern Ireland Assembly,Sammy Wilson,Q262040,2011-05-06,2015-08-11,male,1953-04-04,,Official portrait of Sammy Wilson crop 2.jpg,Sammy Wilson (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Gregory Campbell,Q268465,2011-05-06,2016-03-24,male,1953-02-15,,GregoryCampell.jpg,Gregory Campbell (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Pat Doherty,Q300269,2011-05-06,2012-07-01,male,1945-07-18,,Pat Doherty (cropped).jpg,Pat Doherty (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Peter Robinson,Q333036,2011-05-06,2016-03-24,male,1948-12-29,,"Peter Robinson headshot, 2011.jpg",Peter Robinson (Northern Ireland politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Michelle Gildernew,Q337970,2011-05-06,2012-07-01,female,1970-03-28,,Michelle Gildernew Dec 2014.jpg,Michelle Gildernew
Northern Ireland,Member of the 4th Northern Ireland Assembly,Jim Allister,Q3499853,2011-05-06,2016-03-24,male,1953-04-02,,JimAllister.jpg,Jim Allister
Northern Ireland,Member of the 4th Northern Ireland Assembly,Jennifer McCann,Q3807885,2011-05-06,2016-03-24,female,1960-03-01,,JenniferMcCann.jpg,Jennifer McCann
Northern Ireland,Member of the 4th Northern Ireland Assembly,Pat Sheehan,Q428996,2011-05-06,2016-03-24,male,1958-05-28,,Pat Sheehan.jpg,Pat Sheehan (Irish republican)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Anna Lo,Q434460,2011-05-06,2016-03-24,female,1950-06-17,,Anna Lo MLA.jpg,Anna Lo
Northern Ireland,Member of the 4th Northern Ireland Assembly,Adrian McQuillan,Q4685214,2011-05-06,2016-03-24,male,1965-06-08,,,Adrian McQuillan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alastair Ross,Q4708772,2011-05-06,2016-03-24,male,1981-03-04,,Alastair Ross DUP.jpg,Alastair Ross
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alban Maginness,Q4709010,2011-05-06,2016-03-24,male,1950-07-09,,Alban Maginness.jpg,Alban Maginness
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alex Attwood,Q4716637,2011-05-06,2016-03-24,male,1959-04-26,,"May Day, Belfast, April 2011 (056).JPG",Alex Attwood
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alex Easton,Q4716944,2011-05-06,2016-03-24,male,1969-05-19,,Alex Easton.jpg,Alex Easton
Northern Ireland,Member of the 4th Northern Ireland Assembly,Arlene Foster,Q4792148,2011-05-06,2016-03-24,female,1970-07-17,,MLA Arlene Foster.jpg,Arlene Foster
Northern Ireland,Member of the 4th Northern Ireland Assembly,Barry McElduff,Q4864486,2011-05-06,2016-03-24,male,1966-08-16,,Barry McElduff - 29701837545.jpg,Barry McElduff
Northern Ireland,Member of the 4th Northern Ireland Assembly,Basil McCrea,Q4867218,2011-05-06,2013-03-03,male,1959-11-13,,Basil McCrea Lisburn Office047.jpg,Basil McCrea
Northern Ireland,Member of the 4th Northern Ireland Assembly,Brenda Hale,Q4960688,2011-05-06,2016-03-24,female,1968-01-29,,,Brenda Hale (Northern Ireland politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Martina Anderson,Q4992676,2011-05-06,2012-06-13,female,1962-04-16,,"Martina Anderson MEP, Strasbourg - Diliff.jpg",Martina Anderson
Northern Ireland,Member of the 4th Northern Ireland Assembly,Caitríona Ruane,Q5017940,2011-05-06,2016-03-24,female,1962-07-19,,Caitríona Ruane 2014 (cropped).jpg,Caitríona Ruane
Northern Ireland,Member of the 4th Northern Ireland Assembly,Margaret Ritchie,Q501860,2011-05-06,2012-03-31,female,1958-03-25,,"Official portrait of Baroness Ritchie of Downpatrick crop 2, 2022.jpg","Margaret Ritchie, Baroness Ritchie of Downpatrick"
Northern Ireland,Member of the 4th Northern Ireland Assembly,Carál Ní Chuilín,Q5047760,2011-05-06,2016-03-24,female,1964-12-18,,Carál Ní Chuilín (cropped).jpg,Carál Ní Chuilín
Northern Ireland,Member of the 4th Northern Ireland Assembly,Cathal Boylan,Q5052017,2011-05-06,2016-03-24,male,1964-04-30,,Cathal Boylan enters the Dáil100 event (32962002588).jpg,Cathal Boylan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Cathal Ó hOisín,Q5052072,2011-05-06,2016-03-24,male,1963-03-18,,Cathal Ó hOisín.jpg,Cathal Ó hOisín
Northern Ireland,Member of the 4th Northern Ireland Assembly,Chris Lyttle,Q5107294,2011-05-06,2016-03-24,male,1981-01-19,,,Chris Lyttle
Northern Ireland,Member of the 4th Northern Ireland Assembly,Colum Eastwood,Q5149523,2011-05-06,2016-03-24,male,1983-04-30,,Colum Eastwood MLA.JPG,Colum Eastwood
Northern Ireland,Member of the 4th Northern Ireland Assembly,Conall McDevitt,Q5158089,2011-05-06,2013-09-04,male,1972-06-01,,,Conall McDevitt
Northern Ireland,Member of the 4th Northern Ireland Assembly,Daithí McKay,Q5209806,2011-05-06,2016-03-24,male,1982-03-02,,Edinburgh fbu.jpg,Daithí McKay
Northern Ireland,Member of the 4th Northern Ireland Assembly,Danny Kennedy,Q5220512,2011-05-06,2016-03-24,male,1959-07-06,,DannyKennedy.jpg,Danny Kennedy
Northern Ireland,Member of the 4th Northern Ireland Assembly,Danny Kinahan,Q5220520,2011-05-06,2015-06-24,male,1958-04-14,,,Danny Kinahan
Northern Ireland,Member of the 4th Northern Ireland Assembly,David Ford,Q5233732,2011-05-06,2016-03-24,male,1951-02-24,,David Ford.jpg,David Ford (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,David McClarty,Q5237292,2011-05-06,2014-04-18,male,1951-02-23,2014-04-18,,David McClarty
Northern Ireland,Member of the 4th Northern Ireland Assembly,David McIlveen,Q5237376,2011-05-06,2016-03-24,male,1981-02-11,,,David McIlveen
Northern Ireland,Member of the 4th Northern Ireland Assembly,David McNarry,Q5237446,2011-05-06,2012-01-29,male,1948-05-25,,David McNarry.jpg,David McNarry
Northern Ireland,Member of the 4th Northern Ireland Assembly,Dolores Kelly,Q5289533,2011-05-06,2016-03-24,female,1959-09-03,,Dolores Kelly MLA.JPG,Dolores Kelly
Northern Ireland,Member of the 4th Northern Ireland Assembly,Dominic Bradley,Q5290471,2011-05-06,2016-03-24,male,1960-08-29,,Dominic Bradley.jpg,Dominic Bradley
