catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Guinea,Minister of Foreign Affairs,Mahawa Bangoura,Q42814067,2000,2002,female,1927-03-13,,,Mahawa Bangoura
Guinea,Minister of Foreign Affairs,François Lonseny Fall,Q1451112,2002-06,2004-02-23,male,1949,,"Francois Louceny Fall, representative of the UNSG in Central Africa, speaks in Yaounde, Jan. 22, 2020 (cropped).jpg",François Lonseny Fall
Guinea,Minister of Foreign Affairs,Mamady Condé,Q3284885,2004,2005,male,1952,,,Mamady Condé
Guinea,Minister of Foreign Affairs,Mamady Condé,Q3284885,2006,2007,male,1952,,,Mamady Condé
Guinea,Minister of Foreign Affairs,Abdoul Kabèlè Camara,Q6344570,2007,2008,male,1950-02-12,,Abdoul-Kabele-Camara.jpg,Abdoul Kabèlè Camara
Guinea,Minister of Foreign Affairs,Amadou Lamarana Bah,Q108426403,2008,2009,male,,,,
Guinea,Minister of Foreign Affairs,Alexandre Cécé Loua,Q2643744,2009,2010,male,1956-01-01,,,Alexandre Cécé Loua
Guinea,Minister of Foreign Affairs,Bakary Fofana,Q4849023,2010,2010,male,1950,,,Bakary Fofana (politician)
Guinea,Minister of Foreign Affairs,Édouard Nyankoye Lamah,Q93429790,2010-12-24,2012-10-06,male,,,,Édouard Niankoye Lamah
Guinea,Minister of Foreign Affairs,François Lonseny Fall,Q1451112,2012,2016,male,1949,,"Francois Louceny Fall, representative of the UNSG in Central Africa, speaks in Yaounde, Jan. 22, 2020 (cropped).jpg",François Lonseny Fall
Guinea,Minister of Foreign Affairs,Makalé Camara,Q29292695,2015-12-26,2017-08-22,female,1956,,,Makalé Camara
Guinea,Minister of Foreign Affairs,Mamadi Touré,Q55098131,2017-08-22,2021-01-15,male,1952-12-11,,,Mamadi Touré
Guinea,Minister of Foreign Affairs,Ibrahima Khalil Kaba,Q102264364,2021-01-19,2021-09-05,male,1970-01-01,,Dr Ibrahim Khalil KABA MAEGE.jpg,Ibrahima Khalil Kaba
Guinea,Minister of Foreign Affairs,Mory Sandan Kouyaté,Q109252098,2021-10-25,,male,,,FOREIGN MINISTER MORISSANDA KOUYATÉ (cropped).jpg,Morissanda Kouyaté
Guinea,Minister of Health,Naman Keita,Q112061372,2010-12-24,2014-01-15,,,,,
Guinea,Minister of Health,Remy Lamah,Q18394003,2014-01-24,2015-12-26,male,,,,Remy Lamah
Guinea,Minister of Health,Abdourahmane Diallo,Q72600317,2015-12-26,2018-05-17,male,1971,,,
Guinea,Minister of Health,Édouard Nyankoye Lamah,Q93429790,2018-05-17,2019-11-11,male,,,,Édouard Niankoye Lamah
Guinea,Minister of Health,Remy Lamah,Q18394003,2019-11-11,2021-05-09,male,,,,Remy Lamah
Guinea,Minister of Health,Mamadou Péthè Diallo,Q109252097,2021-10-25,,male,,,Pont de Kagbélén.jpg,Mamadou Pathé Diallo
Guinea,"Minister of Higher Education, Scientific Research and Innovation",Diaka Sidibe,Q109275607,2021-10-26,,female,,,Docteur Diaka Sidibé 2022.jpg,Diaka Sidibé
Guinea,Minister of Hydrocarbons,Diakaria Koulibaly,Q97167078,2018-05-26,2021-09-05,male,1976-12-11,,,
Guinea,Minister of Hydrocarbons,Ibrahima Abé Sylla,Q109439926,2021-11-04,2022-08-20,male,1951,,,Ibrahima Abé Sylla
Guinea,Minister of Hydrocarbons,Aly Seydouba Soumah,Q113654106,2022-08-20,,male,,,,
Guinea,Minister of Industry and SMEs of Guinea,Rose Pola Pricemou,Q109275627,2022-08-20,,female,,,Rose Pola Pricemou.jpg,
Guinea,Minister of Information and Communication,Rose Pola Pricemou,Q109275627,2021-10-26,2022-08-20,female,,,Rose Pola Pricemou.jpg,
Guinea,Minister of Information and Communication,Aminata Kaba,Q109412260,2022-08-20,,female,,,,
Guinea,Minister of Infrastructure and Transport,Yaya Sow,Q109274627,2021-10-26,2022-11-16,male,,,,Yaya Sow
Guinea,Minister of Investments and Public-Private Partnerships,Ibrahima Kassory Fofana,Q5984807,2014,2018,male,1954,,Ibrahima Kassory Fofana.jpg,Ibrahima Kassory Fofana
Guinea,Minister of Investments and Public-Private Partnerships,Gabriel Curtis,Q96481975,2018-05,2021-09-05,male,,,Gabriel Curtis.jpg,
Guinea,Minister of Justice,Bachir Touré,Q54366560,2008-06-19,2008-12,male,,,,
Guinea,Minister of Justice,Fatoumata Yarie Soumah,Q109378682,2021-11-02,2021-12-31,female,,,,
Guinea,Minister of Justice,Moriba Alain Koné,Q110340245,2021-12-31,2022-07-08,male,,,Chancellerie du Ministère de la Justice et des droits de l'homme république de Guinée 2022.jpg,
Guinea,Minister of Justice,Alphonse Charles Wright,Q112977549,2022-07-08,,male,1981,,,
Guinea,Minister of Labour and Public Service,Julien Yombouno,Q109252099,2021-10-25,,male,1964-08-02,,,
Guinea,Minister of Livestock and Animal Production,Roger Patrick Millimono,Q96945598,2020-06-03,2021-01-20,male,,,,
Guinea,Minister of Livestock and Animal Production,Mamoudou Nagnalen Barry,Q109375616,2021-11-02,,male,,,,
Guinea,Minister of Mines and Geology,Mohamed Lamine Fofana,Q90561086,2010-12-24,2014-01-15,male,1949,,Mohamed Lamine Fofana - 2011.jpg,
Guinea,Minister of Mines and Geology,Kerfalla Yansané,Q19940288,2014-01-20,2015-12-26,male,1942,,Annual Plenary Meeting of the Voluntary Principles on Security and Human Rights Initiative (16655359688).jpg,Kerfalla Yansané
Guinea,Minister of Mines and Geology,Abdoulaye Magassouba,Q60965090,2016-01-07,2021-09-05,male,1976-03,,Abdoulaye Magassouba.jpg,
Guinea,Minister of Mines and Geology,Moussa Magassouba,Q109512687,2021-11-04,,male,,,SMD MMG MATD sensibilisation 7.jpg,
Guinea,Minister of Posts and Telecoms,Saïd Oumar Koulibaly,Q96475179,2021-07,2021-09-05,male,1975-09-20,,SAID OUMAR KOULIBALY-GOUVGN.jpg,
Guinea,Minister of Posts and Telecoms,Aminata Kaba,Q109412260,2021-11-04,2022-08-20,female,,,,
Guinea,Minister of Posts and Telecoms,Ousmane Diallo,Q3358505,2022-08-19,,male,1968,,,Ousmane Diallo
Guinea,Minister of Pre-University Education and Literacy,Ibrahima Kourouma,Q26214525,2010-12-24,2017-02-27,male,1966-12-15,,Ibrahima KOUROUMA.jpg,
Guinea,Minister of Pre-University Education and Literacy,Ibrahim Kalil Konaté,Q108125047,2017-02-27,2018-05-26,male,1977-08-02,2021-08-14,Ibrahima Kalil Konaté.jpg,Ibrahim Kalil Konaté
Guinea,Minister of Pre-University Education and Literacy,Guillaume Hawing,Q109296978,2021-10-27,,male,,,Guillaume Hawing.jpg,
Guinea,Minister of Pre-University Education and Literacy,Guillaume Hawing,Q109296978,2021-10-27,2022-08-20,male,,,Guillaume Hawing.jpg,
Guinea,Minister of Security and Civil Protection,Bachir Diallo,Q109044662,2021-10-21,,male,,,Bachir DIALLO Ministre de la sécurité et de la protection civile.jpg,
Guinea,Minister of Technical Education and Vocational Training,Djénabou Dramé,Q98602747,2020-06-19,2021-09-05,female,1988,,,
Guinea,Minister of Technical Education and Vocational Training,Alpha Bacar Barry,Q109296974,2021-10-27,,male,1980,,,
Guinea,Minister of Territorial Administration and Decentralization,Alhassane Condé,Q109300701,2010,2015,male,,,,
Guinea,Minister of Territorial Administration and Decentralization,Bouréma Condé,Q78327479,2015-02-24,2021-09-05,male,,,Bouréma Condé.jpg,
Guinea,Minister of Territorial Administration and Decentralization,Mory Condé,Q109296985,2021-10-27,,male,,,Mory Condé.jpg,
Guinea,Minister of Town and Regional Planning,Ibrahima Kourouma,Q26214525,2017-08-23,2021-09-05,male,1966-12-15,,Ibrahima KOUROUMA.jpg,
Guinea,Minister of Town and Regional Planning,Ousmane Diallo,Q3358505,2021-11-04,2022-08-19,male,1968,,,Ousmane Diallo
Guinea,Minister of Town and Regional Planning,Ibrahima Sory Bangoura,Q113674890,2022-08-20,,male,,,,
Guinea,Minister of Transport,Mohamed Keita,Q20560913,2021-01-27,2021-09-05,male,,,,
Guinea,"Minister for the Promotion of Women, Children and Vulnerable Persons",Aicha Nénette Conté,Q109275632,2021-10-26,,female,,,Aicha Nanette Conté.jpg,
Guinea,Minister of Youth,Aissatou Baldé,Q106882714,2021-02,2021-09-05,female,1971,,Aissatou Baldé 03.jpg,
Guinea,Minister of Youth,Bea Diallo,Q2456485,2021-11-02,,male,1971-07-07,,Lansana Bea Diallo.jpg,
Guinea,Secretary General of Religious Affairs,Koutoubou Moustapha Sano,Q55365526,2009,2010,male,1966-04-10,,Koutoubou Sano.jpg,Koutoub Moustapha Sano
Guinea,Secretary General of Religious Affairs,Abdoul Karim Dioubaté,Q111533988,2016-01,2017-08,male,1952-02-02,,Abdoul Karim Dioubaté.jpg,
Guinea,Secretary General of Religious Affairs,Karamoko Diawara,Q111209644,2021-11-04,,male,,,,
Guinea,Secretary-General of the Government,Abdourahmane Sikhé Camara,Q109044723,2021-10-21,,male,,,Abdourahmane Sikhé Camara.jpg,
Guinea,President of the National Assembly,Boubacar Biro Diallo,Q93271851,1995,2002,male,1922-01-01,,,
Guinea,President of the National Assembly,Aboubacar Somparé,Q323086,2002,2008,male,1944-08-31,2017-11-02,,Aboubacar Somparé
Guinea,President of the National Assembly,Claude Kory Kondiano,Q59582595,2014-01-13,2020-04-22,male,1942,2022-09-27,,Claude Kory Kondiano
Guinea,President of the National Assembly,Amadou Damaro Camara,Q96059533,2020-04-22,,male,,,Amadou Damaro Camara.jpg,Amadou Damaro Camara
Guinea,Chief of Staff of the Armed Forces,Namory Traoré,Q108881137,2010-11-27,2021-10-12,male,,,,
Guinea,Chief of Staff of the Armed Forces,Sidiba Koulibaly,Q108881130,2021-10-12,,male,,,,
Guinea,First Lady,Djené Kaba Condé,Q5285288,2010-12-21,2021-09-05,female,,,Djene Kaba Conde.jpg,Djene Kaba Condé
Guinea,First Lady,Lauriane Darboux,Q108762973,2021-09-05,,female,,,,Lauriane Doumbouya
Guinea,Governor of Conakry,Mathurin Bangoura,Q108498329,2016,2021,male,1962,,Mathurin Bangoura.jpg,
Guinea,Governor of Conakry,M'Mahawa Sylla,Q108498017,2021-09-10,,female,,,,
Guinea,mayor of Kaloum,Aminata Touré,Q64063016,2018-02-04,2022-01-12,female,1952-12-12,2022-01-12,Aminata Touré Maire.jpg,Aminata Touré (Guinean politician)
Guinea,ambassador to Cuba,Aboubacar Sidiki Camara,Q109044655,2019-01-07,2021-10-21,male,,,,
Guinea,ambassador to France,Amara Camara,Q107049865,2011-03-29,2022-02-03,male,,,"President Reuven Rivlin receives the credentials of new ambassadors at an official ceremony held at the Beit HaNassi, August 2017 (5576).jpg",
Guinea,ambassador to Israel,Amara Camara,Q107049865,2017-05-05,2022-02-03,male,,,"President Reuven Rivlin receives the credentials of new ambassadors at an official ceremony held at the Beit HaNassi, August 2017 (5576).jpg",
Guinea,ambassador to Portugal,Amara Camara,Q107049865,2011-03-29,2022-02-03,male,,,"President Reuven Rivlin receives the credentials of new ambassadors at an official ceremony held at the Beit HaNassi, August 2017 (5576).jpg",
Guinea,ambassador to the Russian Federation,Mohamed Keita,Q20560913,2011,2021-01-27,male,,,,
Guinea,ambassador to the Russian Federation,Mandjou Kaké,Q107022236,2021-05-27,,male,,,,
Guinea,ambassador to South Africa,Mamadi Camara,Q64590528,2013,2018,male,1943-06-30,,,Mamadi Camara (politician)
Guinea,ambassador to the Holy See,Jean Delacroix Camara,Q107343007,1990,,male,1946-02-12,,Photo de Jean Delacroix Camara.jpg,
