id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q1055420,Luigi Cocilovo,male,1947-10-07,11,,,,Luigi Cocilovo
Q1055437,Romano Maria La Russa,male,1952-01-11,11,,,,Romano Maria La Russa
Q1055449,Matteo Salvini,male,1973-03-09,11,,,Matteo Salvini Sept 2021 3 (cropped).jpg,Matteo Salvini
Q1055461,Armando Dionisi,male,1949-10-11,11,,,,Armando Dionisi
Q1055474,Riccardo Ventre,male,1944-06-20,11,,,,Riccardo Ventre
Q1055534,Giorgio Carollo,male,1944-03-30,11,,,,Giorgio Carollo
Q1055562,Antonio Panzeri,male,1955-06-06,11,,,"Pier Antonio Panzeri MEP, Strasbourg - Diliff.jpg",Antonio Panzeri
Q1055575,Raffaele Costa,male,1936-09-08,11,,,Raffaele Costa 1992.jpg,Raffaele Costa
Q1055587,Mario Mantovani,male,1950-07-28,11,,,Mario Mantovani datisenato 2013.jpg,Mario Mantovani
Q1055612,Alessandro Foglietta,male,1953-02-01,11,,,,Alessandro Foglietta
Q1055625,Vincenzo Lavarra,male,1954-01-27,11,,,,Vincenzo Lavarra
Q1055636,Marcello Vernola,male,1961-03-04,11,,,,Marcello Vernola
Q105564,Hans-Olaf Henkel,male,1940-03-14,11,,,Hans-Olaf Henkel 14.1.14.JPG,Hans-Olaf Henkel
Q1056622,Guido Bodrato,male,1933-03-27,11,,,Guido Bodrato.jpg,Guido Bodrato
Q105667,Catherine Ashton,female,1956-03-20,11,,,Catherine Ashton (cropped).jpg,Catherine Ashton
Q105761,Klaus Buchner,male,1941-02-06,11,,,Klaus Buchner.jpg,Klaus Buchner
Q1060314,Raffaele Fitto,male,1969-08-28,11,,,Welcome speech of Raffaele Fitto on behalf of the European Conservatives and Reformists (ECR) group (48188712901) (cropped).jpg,Raffaele Fitto
Q1060462,Antonio De Poli,male,1960-10-04,11,,,Antonio De Poli datisenato 2018.jpg,Antonio De Poli
Q106518433,Thijs Reuten,male,1974,9,,,"Thijs Reuten, 2010.jpg",Thijs Reuten
Q106519771,Michiel Hoogeveen,male,1989,9,,,,Michiel Hoogeveen
Q1066565,Charles de Gaulle,male,1948-09-25,11,,,,Charles de Gaulle (born 1948)
Q1071031,Paolo Gentiloni,male,1954-11-22,11,,,Paolo Gentiloni EP Parliament (cropped).jpg,Paolo Gentiloni
Q1072333,Giorgio Celli,male,1935-07-16,11,2011-06-11,11,Libretto università Giorgio Celli.jpg,Giorgio Celli
Q1073202,Donato Tommaso Veraldi,male,1941-01-12,11,,,Donato Veraldi XIV legislatura.jpg,Donato Tommaso Veraldi
Q1075636,Donata Gottardi,female,1950-10-17,11,,,,Donata Gottardi
Q10769543,Alena Palečková,female,1947-04-28,11,,,AlenaPaleckova rozhovor NTD.jpg,Alena Palečková
Q1077655,Aldo Patriciello,male,1957-09-27,11,,,,Aldo Patriciello
Q1077663,Gianluca Susta,male,1956-04-10,11,,,Gianluca Susta datisenato 2013.jpg,Gianluca Susta
Q1077693,Andrea Losco,male,1951-03-31,11,,,,Andrea Losco
Q1078165,Christa Randzio-Plath,female,1940-10-29,11,,,Christa Randzio-Plath.JPG,Christa Randzio-Plath
Q1081665,Christian Sagartz,male,1981-01-16,11,,,Christian Sagartz.jpg,Christian Sagartz
Q10819323,Andrea Češková,female,1971-10-18,11,,,"9.5. 2009 Praha, Anděl - Milan Jančík.jpg",Andrea Češková
Q1082039,Umberto Scapagnini,male,1941-10-16,11,2013-04-02,11,Umberto Scapagnini.jpg,Umberto Scapagnini
Q1083771,Christine Schneider,female,1972-06-05,11,,,2014-02-20 - Christine Schneider - Landtag Rheinland-Pfalz - 2830.jpg,Christine Schneider
Q108736,Birgit Sippel,female,1960-01-29,11,,,20140212 Portrait Birgit Sippel.JPG,Birgit Sippel
Q108904462,Karolin Braunsberger-Reinhold,female,1986-11-03,11,,,,Karolin Braunsberger-Reinhold
Q10949778,Fernando Maura,male,1955-04-30,11,,,"Fernando Maura (UPyD) propone ""que una Europa de estados se transforme en una Europa de ciudadanos"".png",Fernando Maura Barandiarán
Q1097007,Claude Moraes,male,1965-10-22,11,,,Claude Moraes.jpg,Claude Moraes
Q1097204,Claude Turmes,male,1960-11-26,11,,,Flickr - boellstiftung - Claude Turmes.jpg,Claude Turmes
Q1097772,Claudia Schmidt,female,1963-04-26,11,,,,Claudia Schmidt (politician)
Q1098092,Claudio Martelli,male,1943-09-24,11,,,Claudio Martelli.jpg,Claudio Martelli
Q109925,Michael Theurer,male,1967-01-12,11,,,2015-01-05 2863 Michael Theurer (Landesparteitag FDP Baden-Württemberg).jpg,Michael Theurer
Q11043106,Joan Vallvé i Ribera,male,1940-09-29,11,,,Junta Directiva i els presidents territorials d'Òmnium (25297973287) (cropped 2).jpg,
Q110513292,Camilla Laureti,female,1975-05-20,11,,,,Camilla Laureti
Q110529529,Karsten Lucke,male,1974-12-29,11,,,,Karsten Lucke
Q110572786,Malte Gallée,male,1993-09-05,11,,,,Malte Gallée
Q110589780,Catharina Rinzema,female,1985-07-04,11,,,,Catharina Rinzema
Q11074254,Biljana Borzan,female,1971-11-29,11,,,Biljana Borzan - Croatian part- Citizens' Corner debate on gender equality in EU labour markets (31691251574).jpg,Biljana Borzan
Q110783,Britta Reimers,female,1971-07-27,11,,,"Britta Reimers MEP, Strasbourg - Diliff.jpg",Britta Reimers
Q110794778,René Repasi,male,1979-11-08,11,,,,René Repasi
Q1110075,Colm Burke,male,1957-01-17,11,,,Colm Burke 2015.jpg,Colm Burke
Q1111570,Giovanni Procacci,male,1955-05-04,11,,,Giovanni Procacci datisenato.jpg,Giovanni Procacci
Q1112658,Maria Noichl,female,1967-01-09,11,,,2018-12-09 Maria Noichl SPD Europadelegiertenkonferenz 2717.jpg,Maria Noichl
Q11142171,Marino Baldini,male,1963-07-12,11,,,,Marino Baldini
Q111435,Jan-Christoph Oetjen,male,1978-02-21,11,,,"Oetjen, Jan-Christoph.jpg",Jan-Christoph Oetjen
Q1118884,Jean-Maurice Dehousse,male,1936-10-11,11,,,,Jean-Maurice Dehousse
Q1120020,Béla Kovács,male,1960-02-25,11,,,,"Béla Kovács (politician, 1960)"
Q112130382,Max Orville,male,1962-06-19,11,,,,Max Orville
Q11213537,Kārlis Šadurskis,male,1959-10-11,11,,,Flickr - Saeima - 10.Saeimas deputāts Kārlis Šadurskis.jpg,Kārlis Šadurskis
Q112652864,Marina Mesure,female,1989-07-12,11,,,,Marina Mesure
Q112654296,Éric Minardi,male,1956-03-18,11,,,EricMINARDI.jpg,Éric Minardi
Q11266281,Margaritis Schinas,male,1962-07-28,11,,,"EPP Summit, Maastricht, October 2016 (30154973070) (cropped).jpg",Margaritis Schinas
Q11289261,Ricardo Cortés Lastra,male,1969-09-23,11,,,Ricardo Cortés Lastra.jpg,Ricardo Cortés Lastra
Q1132305,Massimo Carraro,male,1959-03-08,11,,,,Massimo Carraro
Q1133702,Corneliu Vadim Tudor,male,1949-11-28,11,2015-09-14,11,George Becali & Corneliu Vadim Tudor.jpg,Corneliu Vadim Tudor
Q113987984,João Albuquerque,male,1986-12-25,11,,,,João Albuquerque
Q114006412,Theresa Muigg,female,1984-06-15,11,,,2019 Theresa Muigg (33535059218) (cropped).jpg,
Q114015374,Eva-Maria Poptcheva,female,1979-10-17,11,,,,Eva-Maria Poptcheva
Q114033,Marlene Mortler,female,1955-10-16,11,,,Marlene Mortler 2012.jpg,Marlene Mortler
Q114290,Karin Kadenbach,female,1958-04-19,11,,,Karin Kadenbach.JPG,Karin Kadenbach
Q114363384,Matthias Ecke,male,1983-04-12,11,,,,
Q114667,Sarah Wiener,female,1962-08-27,11,,,Geheimniskrämer - 2018-01-26-2061 (cropped).jpg,Sarah Wiener
Q1148719,Luigi de Magistris,male,1967-06-20,11,,,Luigi de Magistris.jpg,Luigi de Magistris (politician)
Q115055904,Maria Angela Danzì,female,1957-07-05,11,,,,
Q115055962,Elisabetta De Blasis,female,1974-04-30,11,,,,
Q115056338,Matteo Gazzini,male,1985-07-09,11,,,,
Q115056412,Paola Ghidoni,female,1963-07-08,11,,,,
Q115056535,Denis Nesci,male,1981-07-25,11,,,,
Q115084,Hella Ranner,female,1951-05-10,11,,,,Hella Ranner
Q1158440,Damian Drăghici,male,1970-03-31,11,,,Damian Drăghici (cropped).jpg,Damian Drăghici
Q1159092,Dan Jørgensen,male,1975-06-12,11,,,Dan Jørgensen 0009.JPG,Dan Jørgensen
Q1164184,Daniël van der Stoep,male,1980-09-12,11,,,,Daniël van der Stoep
Q11655642,Nikola Vuljanić,male,1949-06-25,11,,,,Nikola Vuljanić
Q1166062,Dariusz Rosati,male,1946-08-08,11,,,Dariusz Rosati Sejm 2019.jpg,Dariusz Rosati
Q116719,Diane Dodds,female,1958-08-16,11,,,"Diane Dodds MEP, Strasbourg - Diliff.jpg",Diane Dodds
Q116812,Oriol Junqueras,male,1969-04-11,11,,,Oriol Junqueras a Terrassa 2021.jpg,Oriol Junqueras
Q11684841,Alajos Mészáros,male,1952-06-18,11,,,Alajos Mészáros (Martin Rulsch) 2.jpg,
Q11685412,Alin Lucian Antochi,male,1972-12-10,11,,,,
Q11685756,Andreas Pitsillides,male,1977-06-09,11,,,,Andreas Pitsillides
Q11685764,Andrej Plenković,male,1970-04-08,11,,,"EPP Summit, 20 October 2022, Brussels (52441830328) (cropped).jpg",Andrej Plenković
Q11686111,Andrzej Wielowieyski,male,1927-12-16,11,,,Andrzej Wielowieyski Senat RP 02.JPG,
Q11686500,Antonio Mussa,male,1940-10-30,11,,,,
Q11686816,Artur Zasada,male,1969-06-05,11,,,Artur Zasada Sejm 2015.JPG,Artur Zasada
Q1168762,Ville Itälä,male,1959-05-10,11,,,Villeitala.jpg,Ville Itälä
Q11687634,Beata Gosiewska,female,1971-03-06,11,,,Beata Gosiewska Kancelaria Senatu.jpg,Beata Gosiewska
Q11691062,Marina Albiol,female,1982-12-15,11,,,Marina Albiol Guzmán 2014 (cropped).jpg,Marina Albiol
Q11692492,Cătălin Ivan,male,1978-12-23,11,,,Catalin Ivan.jpg,Cătălin Ivan
Q11694225,Dimitrios Koulourianos,male,1930-12-04,11,2019-03-03,11,Dimitri Koulourianos.jpg,
Q11696884,Emmanouil Mastorakis,male,1947-05-25,11,,,,
Q11697441,Ewa Tomaszewska,female,1947-04-14,11,,,Ewa Tomaszewska Kancelaria Senatu 2005.jpg,Ewa Tomaszewska
Q11697862,Felipe Camisón Asensio,male,1929-06-20,11,2009-05-31,11,,
Q11698554,Francesco Fiori,male,1953-04-14,11,,,,
Q11698779,Franco Bonanini,male,1952-11-07,11,,,,
Q11699582,Generoso Andria,male,1939-08-18,11,,,,
Q11708836,Helena Torres Marques,female,1941-05-08,11,,,,
Q11713621,Ioan Lucian Hămbășan,male,1976-01-11,11,,,,
Q11713625,Ioannis Koukiadis,male,1940-11-11,11,,,,
Q11713626,Ioannis Averof,male,1944-12-29,11,,,,
Q11713627,Yannis Marinos,male,1930-07-20,11,,,,
Q11713629,Ioannis Souladakis,male,1941-06-27,11,,,,
Q11714113,Susy De Martini,female,1952-06-17,11,,,,Susy De Martini
Q11714142,Isidoro Sánchez García,male,1942-01-29,11,,,,
Q11714338,Ivan Štefanec,male,1961,9,,,Stefanec.jpg,Ivan Štefanec
Q11714349,Iveta Grigule-Pēterse,female,1964-09-30,11,,,Iveta Grigule.jpg,Iveta Grigule-Pēterse
Q117150,Zigmantas Balčytis,male,1953-11-16,11,,,Min-Balčytis.jpg,Zigmantas Balčytis
Q11719272,Jan Tombiński,male,1958-10-04,11,,,Jan Tombiński.jpg,Jan Tombiński
Q11719711,Jana Žitňanská,female,1974-05-14,11,,,Robert Bujna Jana Zitnanska inauguracia starostu a poslancov obce Kuchyna 01 crop.jpg,Jana Žitňanská
Q11720303,Janusz Lisak,male,1955-11-04,11,,,,
Q11723674,Jean-Pierre Bébéar,male,1942-09-23,11,,,,
Q11724754,Jerzy Jaskiernia,male,1950-03-21,11,,,"Bundesarchiv Bild 183-1984-0202-028, Berlin, Polnische Jugenddelegation im EAW.jpg",
Q11725214,Jerzy Pieniążek,male,1957-08-16,11,,,Jerzy Pieniążek-senat.jpg,
Q11725414,Jerzy Smorawiński,male,1942-03-28,11,,,Jerzy Smorawiński-senat.jpg,
Q11727577,Joaquim Piscarreta,male,1950-10-08,11,,,,
Q11727578,Joaquim Vairinhos,male,1944-06-25,11,2022-04-11,11,,
Q11727795,Johanna Boogerd-Quaak,female,1944-03-01,11,,,,Johanna Boogerd-Quaak
Q11728037,Joke Swiebel,female,1941,9,,,,Joke Swiebel
Q11728638,José Vila Abelló,male,1938-06-25,11,2021-08-25,11,,
Q11728699,Jozef Ševc,male,1948-05-16,11,,,,
Q11728710,João Gouveia,male,1958-07-11,11,,,,
Q11728715,João Ferreira,male,1978-11-20,11,,,João Ferreira (48951288883) (cropped).jpg,João Ferreira (politician)
Q11728745,Juan Andrés Naranjo Escobar,male,1952-01-04,11,,,,
Q11728769,Juan Fraile Cantón,male,1948-10-16,11,,,,
Q11728797,Juan Manuel Ferrández Lezaun,male,1960-07-09,11,,,,
Q11729673,Justina Vitkauskaitė Bernard,female,1978-01-11,11,,,,
Q11730644,Józef Kubica,male,1944-03-02,11,,,,
Q11735707,Karin Junker,female,1940,9,,,Karin Junker (cropped).jpg,
Q1173887,David Byrne,male,1947-04-26,11,,,,David Byrne (barrister)
Q11742729,Konrad Schwaiger,male,1935-04-25,11,2021-01-11,11,,
Q11742872,Konstantinos Alyssandrakis,male,1948-08-27,11,,,,Konstantinos Alyssandrakis
Q11744121,Konstantinos Botopoulos,male,1962-04-23,11,,,,
Q11744123,Konstantinos Poupakis,male,1951-01-18,11,,,,
Q1174660,David Hammerstein Mintz,male,1955-09-23,11,,,David Hammerstein.jpg,David Hammerstein Mintz
Q11749266,Krzysztof Hetman,male,1974-06-27,11,,,K. Hetman.jpg,Krzysztof Hetman
Q11753241,Laura González Álvarez,female,1941,9,,,,
Q11756598,Liene Liepiņa,female,1957-07-26,11,,,Liene Liepiņa.jpg,Liene Liepiņa
Q11764393,Luís Marinho,male,1949-06-05,11,,,,
Q11764465,László Nagy,male,1948-08-10,11,,,,
Q11767427,Marcelino Oreja Arburúa,male,1969-03-11,11,,,"Marcelino Oreja Arburúa, consejero delegado de Enagás.jpg",
Q11767999,Marek Balt,male,1973-04-08,11,,,Posel-balt-marek-2013-11m.jpg,Marek Balt
Q11768559,Marek Widuch,male,1975-05-27,11,,,,
Q11768668,Margot Kessler,female,1948,9,,,,
Q11768765,Maria Carrilho,female,1943-11-25,11,2022-02-06,11,,Maria Carrilho
Q11769264,Maria do Céu Patrão Neves,female,1959-04-26,11,,,,
Q11769793,Marian Zlotea,male,1971-06-30,11,,,,
Q11769808,Marian Żenkiewicz,male,1945-03-17,11,,,Marian Żenkiewicz-senat.jpg,
Q11769887,Marie-Françoise Duthu,female,1946-10-20,11,,,,
Q11769888,Marie-Hélène Gillig,female,1946,9,,,,
Q11769926,Mariya Gabriel,female,1979-05-20,11,,,Hearings Mariya Gabriel (Bulgaria) - innovation and youth. (48822420931) (cropped).jpg,Mariya Gabriel
Q11771005,María Auxiliadora Correa Zamora,female,1972-05-24,11,,,,
Q11771008,María Irigoyen Pérez,female,1952-10-01,11,,,María Irigoyen Pérez 02.JPG,María Irigoyen Pérez
Q11771012,María Luisa Bergaz Conesa,female,1947-09-17,11,,,"María Luisa Bergaz Conesa. La Força de la Dona, Guadassuar (País Valencià, 2018).jpg",María Luisa Bergaz Conesa
Q11772408,Małgorzata Winiarczyk-Kossakowska,female,1961-06-06,11,,,,
Q11774224,Daniel Kroupa,male,1949-01-06,11,,,Daniel Kroupa Praha.JPG,
Q1177587,Mircea Diaconu,male,1949-12-24,11,,,Mircea Diaconu - Apr 2011 (cropped).jpg,Mircea Diaconu
Q11777503,Meropi Kaldi,female,1954-12-28,11,,,,
Q11781375,Mindaugas Bastys,male,1965-01-29,11,,,,
Q11785160,Monika Smolková,female,1956-10-06,11,,,"MEP Monika SMOLKOVA, Slovakia.jpg",Monika Smolková
Q11787642,Myrsini Zorba,female,1949,9,,,,
Q11791080,Nicodim Bulzesc,male,1955-01-22,11,,,,
Q11791088,Nicolae-Vlad Popa,male,1950-01-20,11,,,,
Q11791121,Nicole Thomas-Mauro,female,1951-06-06,11,,,,
Q11794197,Nuno Teixeira,male,1973-01-13,11,,,,
Q11797710,Ole Sørensen,male,1968-10-16,11,,,,
Q11797891,Olga Sehnalová,female,1968-10-25,11,,,"Sehnalová, Olga-2526.jpg",Olga Sehnalová
Q11802785,Paolo Pastorelli,male,1943-01-06,11,2013-03-15,11,,
Q11813593,Patryk Jaki,male,1985-05-11,11,,,Sejm Patryk Jaki 2014.JPG,Patryk Jaki
Q11813887,Pavol Kubovič,male,1960-01-31,11,,,,
Q11815901,Peter Pex,male,1946-06-05,11,,,,
Q11815936,Petia Stavreva,female,1977-04-29,11,,,,
Q11816030,Petru Constantin Luhan,male,1977-03-19,11,,,Petru Constantin Luhan 01.JPG,Petru Luhan
Q11827078,Preslav Borissov,male,1977-03-07,11,,,,Preslav Borissov
Q1183377,Deirdre Clune,female,1959-06-01,11,,,Deirdre Clune 2014 (cropped).jpg,Deirdre Clune
Q11833801,Raquel Cardoso,female,1951-12-19,11,,,,
Q11834951,Robert Dušek,male,1967-03-14,11,,,,Robert Dušek
Q11857612,Elsi Katainen,female,1966-12-17,11,,,Elsi Katainen in 2022.jpg,Elsi Katainen
Q11860,Silvio Berlusconi,male,1936-09-29,11,,,Silvio Berlusconi 2018.jpg,Silvio Berlusconi
Q11869065,Kaja Kallas,female,1977-06-18,11,,,Kaja Kallas (crop).jpg,Kaja Kallas
Q11880159,Veronika Vrecionová,female,1965-09-08,11,,,Veronika Vrecionová 2019.jpg,Veronika Vrecionová
Q11882986,Mirja Vehkaperä,female,1976-04-06,11,,,,Mirja Vehkaperä
Q11899120,Vilém Holáň,male,1938-09-23,11,2021-03-05,11,,Vilém Holáň
Q11906955,Vladimír Laštůvka,male,1943-06-08,11,2018-09-27,11,,
Q11917597,Dolors Montserrat i Montserrat,female,1973-09-18,11,,,"(Dolors Montserrat) EPP Summit, Brussels, 12 December 2019 (49207716443) (cropped).jpg",Dolors Montserrat
Q119362,Jean-Paul Besset,male,1946-08-17,11,,,Jean-Paul Besset Europe Ecologie 2009-06-03.jpg,Jean-Paul Besset
Q119366,Werner Kuhn,male,1955-05-19,11,,,"Kuhn, Werner-0089.jpg",Werner Kuhn (politician)
Q1200008,Derek Clark,male,1933-10-10,11,,,Derek Clark.jpg,Derek Clark
Q1200134,Derek Vaughan,male,1961-05-02,11,,,Derek Vaughan 2012.jpg,Derek Vaughan
Q12001809,Věra Jourová,female,1964-08-18,11,,,Hearing of Věra Jourová (Czech Republic) - Vice president-designate - Values and Transparency (48859288246) (cropped).jpg,Věra Jourová
Q1200924,Desislav Chukolov,male,1974-12-22,11,2022-03-08,11,,Desislav Chukolov
Q12015628,Claudette Abela Baldacchino,female,1973-02-17,11,,,,Claudette Abela Baldacchino
Q12016827,Franc Bogovič,male,1963-02-02,11,,,International conference “Smart Villages – Tradition’s Digital Attire” (33412039268) CROPPED.jpg,Franc Bogovič
Q12019421,Helena Mallotová,female,1944-10-26,11,,,,
Q12019429,Helena Rögnerová,female,1955-01-13,11,,,,
Q12025429,Jiří Payne,male,1956-07-07,11,,,"Jiří Payne, 200901, Svobodní, 2.jpg",
Q12026698,Josef Vaculík,male,1957-04-14,11,,,,
Q12028942,Kateřina Konečná,female,1981-01-20,11,,,Portrét – Kateřina Konečná.jpg,Kateřina Konečná
Q12034299,Luděk Sefzig,male,1957-02-15,11,,,,
Q12036669,Michaela Šojdrová,female,1963-10-28,11,,,Michaela Sojdrova 2010.JPG,Michaela Šojdrová
Q12037185,Milan Ekert,male,1965-03-02,11,,,Milan Ekert.jpg,
Q12037604,Miloš Titz,male,1939-06-01,11,,,,
Q120387,Daniela Buruiană,female,1953-07-19,11,,,,Daniela Buruiană
Q12044270,Pavel Svoboda,male,1969-03-09,11,,,,
Q12044944,Petr Lachnit,male,1949-12-30,11,,,,
Q12045129,Petr Šulák,male,1944-05-02,11,,,,
Q12050318,Rudolf Žiak,male,1955-05-27,11,,,,
Q12055995,Stanislav Polčák,male,1980-02-21,11,,,Stanislav Polčák.jpg,Stanislav Polčák
Q12059351,Tomáš Zdechovský,male,1979-11-02,11,,,Brno-demonstrace-proti-Andreji-Babišovi-a-jeho-zneužívání-moci2018l.jpg,Tomáš Zdechovský
Q120859,Nadja Hirsch,female,1978-07-13,11,,,Nadja Hirsch-2017-S.jpg,Nadja Hirsch
Q12104748,José Manuel Pinto Teixeira,male,1952-08-14,11,,,José Manuel Pinto Teixeira.jpg,
Q1215567,Catiuscia Marini,female,1967-09-25,11,,,Catiuscia Marini (cropped).jpg,Catiuscia Marini
Q121785,Vladimir Urutchev,male,1954-10-01,11,,,,Vladimir Urutchev
Q1220,Giorgio Napolitano,male,1925-06-29,11,,,Presidente Napolitano.jpg,Giorgio Napolitano
Q1220884,Zsolt Németh,male,1963-10-14,11,,,Németh Zsolt - 2014.02.16 (6).JPG,"Zsolt Németh (politician, 1963)"
Q1225736,Marta Vincenzi,female,1947-05-27,11,,,Marta Vincenzi.jpg,Marta Vincenzi
Q1225836,Dimitar Stoyanov,male,1983-05-17,11,,,Dimitar Stoyanov (Martin Rulsch) 4.jpg,Dimitar Stoyanov (politician)
Q12259573,Iñaki Irazabalbeitia,male,1957-08-01,11,,,Iñaki Irazabalbeitia donostiarra.jpg,
Q12271852,Angel Dzhambazki,male,1979-03-21,11,,,Angeldjambazki.jpg,Angel Dzhambazki
Q12272021,Andrei Slabakov,male,1960-08-13,11,,,Andrey-Slabakov-20101213.jpg,Andrei Slabakov
Q1228102,Dirk Sterckx,male,1946-09-25,11,,,,Dirk Sterckx
Q12288663,Nikolay Barekov,male,1972-10-16,11,,,Nikolay Barekov 20171031.jpg,Nikolay Barekov
Q1229515,Thijs Berman,male,1957-09-26,11,,,"MEP Thijs BERMAN, S&D, Netherlands.jpg",Thijs Berman
Q1230084,Martin Callanan,male,1961-08-08,11,,,Gov.uk-Lord Callanan.jpg,"Martin Callanan, Baron Callanan"
Q12301466,Anders Primdahl Vistisen,male,1987-11-12,11,,,Anders Primdahl Vistisen 20171031.jpg,Anders Vistisen
Q12306502,Claus Larsen-Jensen,male,1953-05-09,11,,,Claus Larsen-Jensen MEP 01.JPG,
Q12320916,Jørn Dohrmann,male,1969-01-09,11,,,,Jørn Dohrmann
Q12327679,Morten Helveg Petersen,male,1966-09-14,11,,,Morten Helveg Petersen.jpg,Morten Helveg Petersen
Q12328993,Nikolaj Villumsen,male,1983-02-28,11,,,Nikolaj Villumsen (49237019148) (cropped).jpg,Nikolaj Villumsen
Q12333503,Rina Ronja Kari,female,1985-02-15,11,,,Rina Ronja Kari Book Interview.jpg,Rina Ronja Kari
Q1235376,Rolandas Pavilionis,male,1944-07-03,11,2006-05-10,11,,Rolandas Pavilionis
Q12379326,Yana Toom,female,1966-10-15,11,,,"Yana Toom at the Opinion Festival 2022 in Paide, Estonia.jpg",Yana Toom
Q1238159,Dominique Baudis,male,1947-04-14,11,2014-04-10,11,Dominique Baudis devant le Parlement européen.jpg,Dominique Baudis
Q1238315,Dominique Riquet,male,1946-09-18,11,,,Dominique Riquet MEP France 02.jpg,Dominique Riquet
Q12391819,Lidia Senra,female,1958-06-14,11,,,Lidia Senra.jpg,Lidia Senra
Q12467437,Carlo Calenda,male,1973-04-09,11,,,Calenda-photos2 (cropped).jpg,Carlo Calenda
Q1247041,Michele Santoro,male,1951-07-02,11,,,Michele Santoro - Versiliana 2011 cropped.jpg,Michele Santoro
Q124965,Ulrike Rodust,female,1949-06-04,11,,,"Rodust, Ulrike-1365.jpg",Ulrike Rodust
Q1257136,Kęstutis Kriščiūnas,male,1969-09-24,11,,,,
Q1260118,Ruža Tomašić,female,1958-05-10,11,,,Croatian part- Citizens’ Corner debate on EU policies for asylum seekers and immigrants (18432278524) (cropped).jpg,Ruža Tomašić
Q1260275,Feri Horvat,male,1941-09-26,11,2020-07-31,11,Feri Horvat.jpg,Feri Horvat
