catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
European Union,member of the European Parliament,"Alexander Macmillan, 2nd Earl of Stockton",Q327537,1999-06-10,2004-06-10,male,1943-10-10,,"Alexander Macmillan, Lord Stockton.jpg","Alexander Macmillan, 2nd Earl of Stockton"
European Union,member of the European Parliament,Chris Huhne,Q332540,1999-06-10,2005-05-12,male,1954-07-02,,Chris Huhne MP crop.jpg,Chris Huhne
European Union,member of the European Parliament,Robert Atkins,Q333736,1999-06-10,2014-07-02,male,1946-02-05,,Sir Robert Atkins (Martin Rulsch) 1.jpg,Robert Atkins (politician)
European Union,member of the European Parliament,Liz Lynne,Q334024,1999-06-10,2012-02-03,female,1948-01-22,,Liz Lynne MEP at Bournemouth.jpg,Liz Lynne
European Union,member of the European Parliament,"Eluned Morgan, Baroness Morgan of Ely",Q336521,1999-06-10,2009-06-04,female,1967-02-16,,Eluned Morgan AM (28136582086).jpg,"Eluned Morgan, Baroness Morgan of Ely"
European Union,member of the European Parliament,Eurig Wyn,Q3403524,1999-06-10,2004-06-10,male,1944-10-10,2019-06-25,,Eurig Wyn
European Union,member of the European Parliament,Christopher Beazley,Q4116028,1999-06-10,2009-06-04,male,1952-09-05,,,Christopher Beazley
European Union,member of the European Parliament,Stephen Hughes,Q524412,1999-06-10,2014-07-02,male,1952-08-19,,,Stephen Hughes (politician)
European Union,member of the European Parliament,Den Dover,Q5256456,1999-06-10,2009-06-04,male,1938-04-04,,,Den Dover
European Union,member of the European Parliament,Philip Bushill-Matthews,Q7183305,1999-06-10,2009-06-04,male,1943-01-15,,,Philip Bushill-Matthews
European Union,member of the European Parliament,Giles Chichester,Q953376,1999-06-10,2014-05-26,male,1946-07-29,,,Giles Chichester
European Union,member of the European Parliament,Chris Davies,Q995812,1999-06-10,2014-07-02,male,1954-07-07,,Chris Davies 03.JPG,Chris Davies (Liberal Democrat politician)
European Union,member of the European Parliament,Feleknas Uca,Q77240,1999-06-13,2009-06-07,female,1976-09-17,,Feleknas Uca.jpg,Feleknas Uca
European Union,member of the European Parliament,Theresa Villiers,Q266793,1999-07-15,2005-05-05,female,1968-03-05,,Official portrait of Theresa Villiers crop 2.jpg,Theresa Villiers
European Union,member of the European Parliament,Jeffrey Titford,Q6176319,1999-07-15,2009-07-15,male,1933-10-24,,Jeffrey Titford.jpg,Jeffrey Titford
European Union,member of the European Parliament,John Hume,Q193630,1999-07-19,2004-07-19,male,1937-01-18,2020-08-03,John Hume.jpg,John Hume
European Union,member of the European Parliament,Heidi Hautala,Q256001,1999-07-19,2003-03-25,female,1955-11-14,,Heidi Hautala A4.jpg,Heidi Hautala
European Union,member of the European Parliament,Günter Lüttge,Q101811,1999-07-20,2000-09-07,male,1938-07-08,2000-09-07,,
European Union,member of the European Parliament,Carlo Fatuzzo,Q1055183,1999-07-20,2004-07-19,male,1944-03-14,,Carlo Fatuzzo daticamera 2018.jpg,Carlo Fatuzzo
European Union,member of the European Parliament,Demetrio Volcic,Q1055212,1999-07-20,2004-07-19,male,1931-11-22,2021-12-05,Demetrio Volcic datisenato.jpg,Demetrio Volcic
European Union,member of the European Parliament,Pasqualina Napoletano,Q1055220,1999-07-20,2004-07-19,female,1949-09-28,,,Pasqualina Napoletano
European Union,member of the European Parliament,Luisa Morgantini,Q1055415,1999-07-20,2004-07-19,female,1940-11-05,,Luisa Morgantini Bilin protest 081031.jpg,Luisa Morgantini
European Union,member of the European Parliament,Luigi Cocilovo,Q1055420,1999-07-20,2004-07-19,male,1947-10-07,,,Luigi Cocilovo
European Union,member of the European Parliament,Raffaele Costa,Q1055575,1999-07-20,2004-07-19,male,1936-09-08,,Raffaele Costa 1992.jpg,Raffaele Costa
European Union,member of the European Parliament,Mario Mantovani,Q1055587,1999-07-20,2004-07-19,male,1950-07-28,,Mario Mantovani datisenato 2013.jpg,Mario Mantovani
European Union,member of the European Parliament,Vincenzo Lavarra,Q1055625,1999-07-20,2004-07-19,male,1954-01-27,,,Vincenzo Lavarra
European Union,member of the European Parliament,Guido Bodrato,Q1056622,1999-07-20,2004-07-19,male,1933-03-27,,Guido Bodrato.jpg,Guido Bodrato
European Union,member of the European Parliament,Raffaele Fitto,Q1060314,1999-07-20,2000-06-20,male,1969-08-28,,Welcome speech of Raffaele Fitto on behalf of the European Conservatives and Reformists (ECR) group (48188712901) (cropped).jpg,Raffaele Fitto
European Union,member of the European Parliament,Charles de Gaulle,Q1066565,1999-07-20,2004-07-19,male,1948-09-25,,,Charles de Gaulle (born 1948)
European Union,member of the European Parliament,Giorgio Celli,Q1072333,1999-07-20,2004-07-19,male,1935-07-16,2011-06-11,Libretto università Giorgio Celli.jpg,Giorgio Celli
European Union,member of the European Parliament,Christa Randzio-Plath,Q1078165,1999-07-20,2004-07-19,female,1940-10-29,,Christa Randzio-Plath.JPG,Christa Randzio-Plath
European Union,member of the European Parliament,Umberto Scapagnini,Q1082039,1999-07-20,2004-07-19,male,1941-10-16,2013-04-02,Umberto Scapagnini.jpg,Umberto Scapagnini
European Union,member of the European Parliament,Claude Moraes,Q1097007,1999-07-20,2004-07-19,male,1965-10-22,,Claude Moraes.jpg,Claude Moraes
European Union,member of the European Parliament,Claude Turmes,Q1097204,1999-07-20,2004-07-19,male,1960-11-26,,Flickr - boellstiftung - Claude Turmes.jpg,Claude Turmes
European Union,member of the European Parliament,Claudio Martelli,Q1098092,1999-07-20,2004-07-19,male,1943-09-24,,Claudio Martelli.jpg,Claudio Martelli
European Union,member of the European Parliament,Giovanni Procacci,Q1111570,1999-07-20,2004-07-19,male,1955-05-04,,Giovanni Procacci datisenato.jpg,Giovanni Procacci
European Union,member of the European Parliament,Massimo Carraro,Q1132305,1999-07-20,2004-07-19,male,1959-03-08,,,Massimo Carraro
European Union,member of the European Parliament,Dimitrios Koulourianos,Q11694225,1999-07-20,2004-07-19,male,1930-12-04,2019-03-03,Dimitri Koulourianos.jpg,
European Union,member of the European Parliament,Emmanouil Mastorakis,Q11696884,1999-07-20,2004-07-19,male,1947-05-25,,,
European Union,member of the European Parliament,Francesco Fiori,Q11698554,1999-07-20,2004-07-19,male,1953-04-14,,,
European Union,member of the European Parliament,Helena Torres Marques,Q11708836,1999-07-20,2004-07-19,female,1941-05-08,,,
European Union,member of the European Parliament,Ioannis Koukiadis,Q11713625,1999-07-20,2004-07-19,male,1940-11-11,,,
European Union,member of the European Parliament,Ioannis Averof,Q11713626,1999-07-20,2004-07-19,male,1944-12-29,,,
European Union,member of the European Parliament,Yannis Marinos,Q11713627,1999-07-20,2004-07-19,male,1930-07-20,,,
European Union,member of the European Parliament,Ioannis Souladakis,Q11713629,1999-07-20,2004-07-19,male,1941-06-27,,,
European Union,member of the European Parliament,Isidoro Sánchez García,Q11714142,1999-07-20,2003-03-19,male,1942-01-29,,,
European Union,member of the European Parliament,Joaquim Vairinhos,Q11727578,1999-07-20,2004-07-19,male,1944-06-25,2022-04-11,,
European Union,member of the European Parliament,Joke Swiebel,Q11728037,1999-07-20,2004-07-19,female,1941,,,Joke Swiebel
European Union,member of the European Parliament,Joke Swiebel,Q11728037,1999-07-20,2004-07-20,female,1941,,,Joke Swiebel
European Union,member of the European Parliament,Karin Junker,Q11735707,1999-07-20,2004-07-19,female,1940,,Karin Junker (cropped).jpg,
European Union,member of the European Parliament,Konrad Schwaiger,Q11742729,1999-07-20,2004-07-19,male,1935-04-25,2021-01-11,,
European Union,member of the European Parliament,Konstantinos Alyssandrakis,Q11742872,1999-07-20,2004-07-19,male,1948-08-27,,,Konstantinos Alyssandrakis
European Union,member of the European Parliament,Laura González Álvarez,Q11753241,1999-07-20,2003-07-07,female,1941,,,
European Union,member of the European Parliament,Luís Marinho,Q11764393,1999-07-20,2004-07-19,male,1949-06-05,,,
European Union,member of the European Parliament,Margot Kessler,Q11768668,1999-07-20,2004-07-19,female,1948,,,
European Union,member of the European Parliament,Maria Carrilho,Q11768765,1999-07-20,2004-07-19,female,1943-11-25,2022-02-06,,Maria Carrilho
European Union,member of the European Parliament,Marie-Hélène Gillig,Q11769888,1999-07-20,2004-07-19,female,1946,,,
European Union,member of the European Parliament,Nicole Thomas-Mauro,Q11791121,1999-07-20,2004-07-19,female,1951-06-06,,,
European Union,member of the European Parliament,Silvio Berlusconi,Q11860,1999-07-20,2001-06-10,male,1936-09-29,,Silvio Berlusconi 2018.jpg,Silvio Berlusconi
European Union,member of the European Parliament,Giorgio Napolitano,Q1220,1999-07-20,2004-07-19,male,1925-06-29,,Presidente Napolitano.jpg,Giorgio Napolitano
European Union,member of the European Parliament,Dirk Sterckx,Q1228102,1999-07-20,2004-07-19,male,1946-09-25,,,Dirk Sterckx
European Union,member of the European Parliament,Martin Callanan,Q1230084,1999-07-20,2004-07-19,male,1961-08-08,,Gov.uk-Lord Callanan.jpg,"Martin Callanan, Baron Callanan"
European Union,member of the European Parliament,Jens-Peter Bonde,Q1264754,1999-07-20,2004-07-19,male,1948-03-27,2021-04-04,,Jens-Peter Bonde
European Union,member of the European Parliament,Peter Michael Mombaur,Q12737812,1999-07-20,2004-07-19,male,1938-12-12,2021-04-23,,
European Union,member of the European Parliament,Alain Krivine,Q12938,1999-07-20,2004-07-19,male,1941-07-10,2022-03-12,Alainkrivine04.JPG,Alain Krivine
European Union,member of the European Parliament,Arlette Laguiller,Q12942,1999-07-20,2004-07-19,female,1940-03-18,,Arlette Laguiller.jpg,Arlette Laguiller
European Union,member of the European Parliament,Rolf Linkohr,Q1294334,1999-07-20,2004-07-19,male,1941-04-11,2017-01-05,Rolf Linkohr (cropped).jpg,
European Union,member of the European Parliament,Michel Rocard,Q12946,1999-07-20,2004-07-19,male,1930-08-23,2016-07-02,Michel Rocard16.JPG,Michel Rocard
European Union,member of the European Parliament,François Bayrou,Q12963,1999-07-20,2002-06-16,male,1951-05-25,,BayrouEM.jpg,François Bayrou
European Union,member of the European Parliament,Freddy Thielemans,Q1309509,1999-07-20,2001-01-16,male,1944-09-11,2022-01-29,Freddy Thielemans 675 cropped.png,Freddy Thielemans
European Union,member of the European Parliament,Mogens Camre,Q131991,1999-07-20,2004-07-19,male,1936-03-29,2016-12-05,MogensCamre-2011.jpg,Mogens Camre
European Union,member of the European Parliament,David Martin,Q132462,1999-07-20,2004-07-19,male,1954-08-26,,"Martin, David-9327.jpg",David Martin (Scottish politician)
European Union,member of the European Parliament,Graham Watson,Q1334208,1999-07-20,2004-07-19,male,1956-03-23,,Graham Watson MEP.JPG,Graham Watson
European Union,member of the European Parliament,Graham Watson,Q1334208,1999-07-20,2014-07-02,male,1956-03-23,,Graham Watson MEP.JPG,Graham Watson
European Union,member of the European Parliament,Peter Skinner,Q1339991,1999-07-20,2004-07-19,male,1959-06-01,,"Skinner, Peter-9999.jpg",Peter Skinner
European Union,member of the European Parliament,Philip Bradbourn,Q1340096,1999-07-20,2004-07-19,male,1951-08-09,2014-12-19,Philip Bradbourn MEP 0417.jpg,Philip Bradbourn
European Union,member of the European Parliament,Struan Stevenson,Q1340111,1999-07-20,2004-07-19,male,1948-04-04,,Struan Stevenson.jpeg,Struan Stevenson
European Union,member of the European Parliament,Richard Howitt,Q1340142,1999-07-20,2004-07-19,male,1961-04-05,,"Richard Howitt, 2016 Labour Party Conference (cropped).jpg",Richard Howitt (politician)
European Union,member of the European Parliament,Jules Maaten,Q1340197,1999-07-20,2004-07-19,male,1961-04-17,,,Jules Maaten
European Union,member of the European Parliament,Robert Sturdy,Q1340526,1999-07-20,2004-07-19,male,1944-06-22,,,Robert Sturdy
European Union,member of the European Parliament,Salvador Garriga Polledo,Q1346162,1999-07-20,2004-07-19,male,1957-08-06,,Salvador Garriga Polledo par Claude Truong-Ngoc mai 2013.jpg,Salvador Garriga Polledo
European Union,member of the European Parliament,Kostis Chatzidakis,Q1348054,1999-07-20,2004-07-19,male,1965-04-20,,Kostis Hatzidakis.png,Kostis Hatzidakis
European Union,member of the European Parliament,Philippe Morillon,Q1350579,1999-07-20,2004-07-19,male,1935-10-24,,,Philippe Morillon
European Union,member of the European Parliament,Gérard Onesta,Q1351147,1999-07-20,2004-07-19,male,1960-08-05,,"Gérard Onesta - Cohen's rallye, Toulouse town election, 2008 1261.jpg",Gérard Onesta
European Union,member of the European Parliament,Yannis Theonas,Q13585278,1999-07-20,2001-01-24,male,1940-10-29,2021-09-12,,Giannis Theonas
European Union,member of the European Parliament,Esko Seppänen,Q1362858,1999-07-20,2004-07-19,male,1946-02-15,,Esko Seppänen.jpg,Esko Seppänen
European Union,member of the European Parliament,Jan Mulder,Q1363547,1999-07-20,2004-07-19,male,1943-10-03,,Jan Mulder VVD.jpg,Jan Mulder (politician)
European Union,member of the European Parliament,Mario Segni,Q1378016,1999-07-20,2004-07-19,male,1939-05-16,,Mariotto Segni.jpg,Mario Segni
European Union,member of the European Parliament,Jacques Poos,Q1384216,1999-07-20,2004-07-19,male,1935-06-03,2022-02-19,"Jacques Poos, IEIS conference «Russia and the EU the question of trust»-105.jpg",Jacques Poos
European Union,member of the European Parliament,Johan Van Hecke,Q1385534,1999-07-20,2004-07-19,male,1954-12-02,,,Johan Van Hecke
European Union,member of the European Parliament,Raimon Obiols i Germà,Q1392860,1999-07-20,2004-07-19,male,1940-08-05,,Raimon Obiols.jpg,Raimon Obiols
European Union,member of the European Parliament,Clemente Mastella,Q1394911,1999-07-20,2004-07-19,male,1947-02-05,,Clemente Mastella.jpg,Clemente Mastella
European Union,member of the European Parliament,Gérard Deprez,Q1399098,1999-07-20,2004-07-19,male,1943-08-13,,Gerard DEPREZ (16039228164).jpg,Gérard Deprez
European Union,member of the European Parliament,Pierre Jonckheer,Q1399250,1999-07-20,2004-07-19,male,1951-05-10,,,Pierre Jonckheer
European Union,member of the European Parliament,Proinsias De Rossa,Q1399396,1999-07-20,2004-07-20,male,1940-05-15,,"Proinsias De Rossa, cropped.jpg",Proinsias De Rossa
European Union,member of the European Parliament,Paul-Marie Coûteaux,Q1399412,1999-07-20,2009-07-13,male,1956-07-31,,Paul-Marie Coûteaux 2005.jpg,Paul-Marie Coûteaux
European Union,member of the European Parliament,Gerardo Galeote Quecedo,Q1399464,1999-07-20,2004-07-19,male,1957-01-27,,Gerardo Galeote.jpg,Gerardo Galeote Quecedo
European Union,member of the European Parliament,Max van den Berg,Q1399793,1999-07-20,2004-07-19,male,1946-03-22,,Max van den Berg (24623521203).jpg,Max van den Berg
European Union,member of the European Parliament,Robert Goebbels,Q1417369,1999-07-20,2004-07-19,male,1944-04-03,,"Goebbels, Robert-9275.jpg",Robert Goebbels
European Union,member of the European Parliament,Francesco Speroni,Q1441240,1999-07-20,2001-10-02,male,1946-10-04,,14-02-04-strasbourgh-parliament-RalfR-07.jpg,Francesco Speroni
European Union,member of the European Parliament,Frank Vanhecke,Q1444382,1999-07-20,2001-10-02,male,1959-05-30,,Frank Vanhecke.jpg,Frank Vanhecke
European Union,member of the European Parliament,Geoffrey Van Orden,Q1503075,1999-07-20,2004-07-19,male,1945-04-10,,"Brexit debate - Geoffrey Van Orden (ECR, UK) (48753083693).jpg",Geoffrey Van Orden
European Union,member of the European Parliament,Mário Soares,Q156781,1999-07-20,2004-07-19,male,1924-12-07,2017-01-07,Presidente Mário Soares.jpg,Mário Soares
European Union,member of the European Parliament,Hans Blokland,Q1578763,1999-07-20,2004-07-19,male,1943-03-05,,,Hans Blokland (politician)
European Union,member of the European Parliament,António José Seguro,Q1580316,1999-07-20,2001-07-02,male,1962-03-11,,"António José Seguro, Europeias 2014 (cropped).png",António José Seguro
European Union,member of the European Parliament,James Elles,Q1580480,1999-07-20,2004-07-19,male,1949-09-03,,Flickr - europeanpeoplesparty - EPP CONVENTION ON CLIMATE CHANGE IN MADRID (6-7 FEBRUARY 2008) (18).jpg,James Elles
European Union,member of the European Parliament,Hedwig Keppelhoff-Wiechert,Q1593366,1999-07-20,2004-07-19,female,1939,,Hedwig Keppelhoff-Wiechert (1999).jpg,
European Union,member of the European Parliament,Gianni Vattimo,Q159648,1999-07-20,2004-07-19,male,1936-01-04,,"Vattimo, Gianni (1936-vivente) - Foto di Giovanni Dall'Orto - Como 22-5-99.jpg",Gianni Vattimo
European Union,member of the European Parliament,Reino Paasilinna,Q1642620,1999-07-20,2004-07-19,male,1939-12-05,2022-07-21,Reino Paasilinna.jpg,Reino Paasilinna
European Union,member of the European Parliament,Jan Andersson,Q1681577,1999-07-20,2004-07-19,male,1947-03-17,,,Jan Andersson (politician)
European Union,member of the European Parliament,Jens Okking,Q1687317,1999-07-20,2003-02-28,male,1939-12-18,2018-01-21,Jens Okking.jpg,Jens Okking
European Union,member of the European Parliament,Joost Lagendijk,Q1703561,1999-07-20,2004-07-19,male,1957-06-08,,,Joost Lagendijk
European Union,member of the European Parliament,Josu Ortuondo Larrea,Q1708843,1999-07-20,2004-07-19,male,1948-02-13,,,Josu Ortuondo Larrea
European Union,member of the European Parliament,Juan Manuel Fabra Vallés,Q1710559,1999-07-20,2000-02-29,male,1950-02-04,2012-04-14,,
European Union,member of the European Parliament,Karel Dillen,Q1716640,1999-07-20,2003-05-30,male,1925-10-16,2007-04-27,,Karel Dillen
European Union,member of the European Parliament,Thierry B. Jean-Pierre,Q17420761,1999-07-20,2004-07-19,male,,,,
European Union,member of the European Parliament,Mihail Papayannakis,Q17420837,1999-07-20,2004-07-19,male,,,,
European Union,member of the European Parliament,Alejandro Cercas,Q1764498,1999-07-20,2004-07-19,male,1949,,Alejandro Cercas 2018. Casa de Velázquez (cropped).jpg,Alejandro Cercas
European Union,member of the European Parliament,Roger Helmer,Q177536,1999-07-20,2004-07-19,male,1944-01-25,,"Helmer, Roger-9461.jpg",Roger Helmer
European Union,member of the European Parliament,Torben Lund,Q177583,1999-07-20,2004-07-19,male,1950-11-06,,,Torben Lund
European Union,member of the European Parliament,Ilkka Suominen,Q178666,1999-07-20,2004-07-19,male,1939-04-08,2022-05-23,Ilkka Suominen.jpg,Ilkka Suominen
European Union,member of the European Parliament,Martin Schulz,Q17905,1999-07-20,2004-07-19,male,1955-12-20,,"Schulz, Martin-2047.jpg",Martin Schulz
European Union,member of the European Parliament,Marco Cappato,Q1892362,1999-07-20,2004-07-19,male,1971-05-25,,Marco Cappato 2006.jpg,Marco Cappato
European Union,member of the European Parliament,Reinhold Messner,Q189307,1999-07-20,2004-07-19,male,1944-09-17,,Reinhold Messner at Frankfurt Book Fair 2017 (26) (cropped).jpg,Reinhold Messner
European Union,member of the European Parliament,Nick Clegg,Q189947,1999-07-20,2004-07-19,male,1967-01-07,,Nick Clegg (2011) (cropped).jpg,Nick Clegg
European Union,member of the European Parliament,Anders Wijkman,Q1976379,1999-07-20,2004-07-19,male,1944-09-30,,Anders Wijkman 2011.jpg,Anders Wijkman
European Union,member of the European Parliament,Lousewies van der Laan,Q1985513,1999-07-20,2003-01-29,female,1966-02-18,,Lousewies vd Laan.jpg,Lousewies van der Laan
European Union,member of the European Parliament,Nello Musumeci,Q2002390,1999-07-20,2004-07-19,male,1955-01-21,,Nello Musumeci stampa estera.jpg,Nello Musumeci
European Union,member of the European Parliament,Jan-Kees Wiebenga,Q2011173,1999-07-20,2001-10-07,male,1947-04-06,,Jan-Kees Wiebenga en Gerrit Jan Wolffensperger (1989).jpg,
European Union,member of the European Parliament,Jonas Sjöstedt,Q2029704,1999-07-20,2004-07-19,male,1964-12-25,,Jonas Sjöstedt 02.JPG,Jonas Sjöstedt
European Union,member of the European Parliament,Charlotte Cederschiöld,Q206619,1999-07-20,2004-07-19,female,1944-09-28,,Eu cederschiold b6dn202 1787.jpg,Charlotte Cederschiöld
European Union,member of the European Parliament,Gerhard Hager,Q206639,1999-07-20,2004-07-19,male,1942-09-26,,Gerhard Hager.jpg,Gerhard Hager
European Union,member of the European Parliament,Alejo Vidal-Quadras Roca,Q2066569,1999-07-20,2004-07-19,male,1945-05-20,,"Alejo Vidal-Quadras, Vice-President of the European Parliament (5933651858).jpg",Alejo Vidal-Quadras Roca
European Union,member of the European Parliament,Patsy Sörensen,Q2116130,1999-07-20,2004-07-19,female,1952-10-01,,"Patsy Sorensen, ledamot av Europaparlamentet, under temamotet i Helsingfors 2004.jpg",Patsy Sörensen
European Union,member of the European Parliament,Vasco Graça Moura,Q2119928,1999-07-20,2004-07-19,male,1942-01-03,2014-04-27,Vasco Graça Moura - Prémio Europa David Mourão-Ferreira 2010.png,Vasco Graça Moura
European Union,member of the European Parliament,Luckas Vander Taelen,Q2130561,1999-07-20,2002-08-31,male,1958-01-21,,,
European Union,member of the European Parliament,Neil MacCormick,Q2136132,1999-07-20,2004-07-19,male,1941-05-27,2009-04-05,,Neil MacCormick
European Union,member of the European Parliament,Rijk van Dam,Q2165541,1999-07-20,2004-07-19,male,1952-08-08,,,
European Union,member of the European Parliament,Rosemarie Müller,Q2166891,1999-07-20,2004-07-19,female,1949,,,
European Union,member of the European Parliament,Adriana Poli Bortone,Q2246867,1999-07-20,2004-07-19,female,1943-08-25,,Adriana Poli Bortone (2008).jpg,Adriana Poli Bortone
European Union,member of the European Parliament,Benedetto Della Vedova,Q2248530,1999-07-20,2004-07-19,male,1962-04-03,,Benedetto Della Vedova datisenato 2013.jpg,Benedetto Della Vedova
