id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q106713801,Christian Daziano,male,1947-05-12,11,,,,
Q106714153,François Mimin,male,1951-07-31,11,2019-04-02,11,,
Q106740648,Marie-France Pagnier,female,1945-01-05,11,,,,Marie-France Pagnier
Q107126233,Victor Habert-Dassault,male,1992-07-12,11,,,,Victor Habert-Dassault
Q107127761,Christophe Leclercq,male,1967-02-26,11,,,,Christophe Leclercq
Q107273969,Pierre Schill,male,1967-09-10,11,,,Le général Pierre Schill.jpg,
Q107358871,Flavie Collard,female,1995-08-12,11,,,,
Q107383615,Alain Beneteau,male,,,,,,
Q107449933,Estelle Youssouffa,female,1978-07-31,11,,,Estelle Youssouffa (cropped).png,Estelle Youssouffa
Q107724962,Franck Barrera,male,,,,,,
Q107725600,Thierry Marchand,male,1964-01-27,11,,,,
Q108037752,Carine Sinaï-Bossou,female,1973-02-15,11,,,,
Q108283941,Anne Louyot,female,1963,9,,,,Anne Louyot
Q108701472,Yan Chantrel,male,1979-04-14,11,,,Yan Chantrel au UdeM.jpg,
Q108702159,Mélanie Vogel,female,1985-05-22,11,,,Mélanie Vogel 2021.jpg,Mélanie Vogel
Q108823633,Stéphane Vojetta,male,1974-07-19,11,,,,Stéphane Vojetta
Q109043455,Rodrigo Arenas,male,1974-04-24,11,,,Rodrigo Arenas.jpg,
Q109318849,Gérard Julienne,male,1935-12-11,11,2016-08-22,11,,
Q109639540,Henri Leclercq,male,1936-09-23,11,,,,
Q109639821,Dominique Lassus,male,1938-11-05,11,,,,
Q1096420,Claude Allègre,male,1937-03-31,11,,,"Claude Allègre, 2009 (cropped).jpg",Claude Allègre
Q109643143,Françoise Maylié,female,1947-11-08,11,,,,
Q1096496,Claude Bartolone,male,1951-07-29,11,,,Claude Bartolone.jpg,Claude Bartolone
Q1096520,Claude Blanchemaison,male,1944-03-06,11,,,Vladimir Putin with Claude Blanchemaison.jpg,
Q109681600,Rachel Kéké,female,1974-05-30,11,,,Rachel Keke 2021.jpg,Rachel Keke
Q1096917,Claude Martin,male,1944-09-24,11,,,,
Q109711972,Sandra Regol,female,1978-04-13,11,,,,
Q109969696,Clémence Guetté,female,1991-03-15,11,,,Clémence Guetté.jpg,Clémence Guetté
Q1103356,Sylvie Andrieux,female,1961-12-15,11,,,,Sylvie Andrieux
Q110464124,Emmanuel Blairy,male,1986-03-14,11,,,Emmanuel Blairy.jpg,Emmanuel Blairy
Q1106890,Édouard Fritch,male,1952-01-04,11,,,Édouard Fritch Marché Papeete.JPG,Édouard Fritch
Q110765796,Françoise Bourolleau,female,1951-04-20,11,,,,
Q110801036,Daphné Ract-Madoux,female,1972-05-13,11,,,2022-0205 - Daphne Ract-Madoux.jpg,
Q1108330,Avi Assouly,male,1950-06-05,11,,,Avi Assouly-IMG 5677.JPG,
Q110924885,Jean-Luc Schnoering,male,,,,,,
Q110934545,Caroline Parmentier,female,1965-12-16,11,,,,Caroline Parmentier
Q110998923,Alma Dufour,female,1990-05-06,11,,,Alma Dufour.png,Alma Dufour
Q111378729,Paul Midy,male,1983-01-25,11,,,,Paul Midy
Q111685345,Florence Goulet,female,1961-06-30,11,,,,Florence Goulet
Q111934011,Mélanie Fortier,female,1998,9,,,,
Q111965470,René Forceville,male,1949-12-12,11,,,,
Q111967005,Henri Vignal,male,1942-08-24,11,,,,
Q111974554,Estelle Folest,female,1976-06-17,11,,,,
Q112040646,Nathalie Oziol,female,1990-02-18,11,,,,
Q112079050,Sabrina Agresti-Roubache,female,1976-10-16,11,,,,Sabrina Agresti-Roubache
Q112079659,Rima Abdul Malak,female,1978,9,,,Rima Abdul-Malak portrait.jpg,Rima Abdul Malak
Q112110960,François Piquemal,male,1984-12-28,11,,,,François Piquemal
Q112198608,Michèle Sauteraud,female,,,,,,
Q112249169,Marie Pochon,female,1990-05-04,11,,,,Marie Pochon
Q112289951,François Braun,male,1962,9,,,,François Braun
Q112305733,François Paradol,male,,,,,,
Q112308110,Laure Lavalette,female,1976-04-16,11,,,,Laure Lavalette
Q112448632,Sarah Legrain,female,1985-11-17,11,,,,Sarah Legrain
Q112518535,Charles Rodwell,male,1996-07-26,11,,,,Charles Rodwell
Q112570805,Léo Walter,male,1972-04-14,11,,,,Léo Walter
Q112572505,Benjamin Haddad,male,1985-10-23,11,,,,
Q112573886,Emmanuel Pellerin,male,1970-08-20,11,,,,
Q112574053,Bruno Clavet,male,1989-05-06,11,,,,
Q112578758,Thierry Frappé,male,1952-05-23,11,,,,Thierry Frappé
Q112579260,Frank Giletti,male,1973-03-01,11,,,,Frank Giletti
Q112580248,Cédric Delapierre,male,,,,,,
Q112628313,Jean-Victor Castor,male,1962-04-21,11,,,,Jean-Victor Castor
Q112628915,Davy Rimane,male,1979-12-15,11,,,,Davy Rimane
Q112630808,Steve Chailloux,male,1985-11-04,11,,,,Steve Chailloux
Q112630812,Tematai Le Gayic,male,2000-10-11,11,,,,Tematai Le Gayic
Q112630933,Jiovanny William,male,1985-06-03,11,,,,
Q112632770,Johnny Hajjar,male,1973-01-17,11,,,,
Q112633707,Frédéric Maillot,male,1986-11-15,11,,,,Frédéric Maillot
Q112633721,Emeline K/Bidi,female,1987-05-13,11,,,,Emeline K/Bidi
Q112635071,Pascale Bordes,female,1961-10-18,11,,,,Pascale Bordes
Q112635139,Alexandre Portier,male,1990-04-21,11,,,,
Q112635145,Damien Maudet,male,1996-11-14,11,,,DamienMaudetPortrait 3.08.2022.png,Damien Maudet
Q112635154,Florian Chauche,male,1984-01-22,11,,,,
Q112635222,Sébastien Rome,male,1978-10-12,11,,,,Sébastien Rome
Q112635593,Marianne Maximi,female,1985-11-13,11,,,,Marianne Maximi
Q112635717,Delphine Lingemann,female,1972-11-14,11,,,,
Q112636212,Hendrik Davi,male,1977-12-21,11,,,,
Q112636598,Jordan Guitton,male,1995-01-30,11,,,,Jordan Guitton
Q112636857,Matthieu Marchio,male,1993-06-08,11,,,,Matthieu Marchio
Q112637266,Anne Stambach-Terrenoir,female,1980-06-23,11,,,,Anne Stambach-Terrenoir
Q112637395,Michaël Taverne,male,1979-03-10,11,,,Michael Taverne.jpg,Michaël Taverne
Q112637681,Jérôme Buisson,male,1973-01-15,11,,,,Jérôme Buisson
Q112637819,Nicolas Dragon,male,1977-04-19,11,,,,Nicolas Dragon
Q112637895,José Beaurain,male,1971-07-27,11,,,,José Beaurain
Q112638039,Yannick Monnet,male,1975-10-07,11,,,,Yannick Monnet
Q112638094,Jorys Bovet,male,1993-03-30,11,,,,Jorys Bovet
Q112638162,Nicolas Ray,male,1981-05-14,11,,,,Nicolas Ray
Q112638213,Christian Girard,male,1952-05-07,11,,,,Christian Girard
Q112639136,Alexandra Masson,female,1971-07-02,11,,,Alexandra Masson-Bettati.tif,Alexandra Masson
Q112639241,Bryan Masson,male,1996-12-21,11,,,,Bryan Masson
Q112639321,Alexandra Martin,female,1968-10-25,11,,,,Alexandra Martin
Q112639617,Frédéric Falcon,male,1985-11-21,11,,,Photo débat législatives 2022.jpg,Frédéric Falcon
Q112639678,Jean-François Rousset,male,1952-09-09,11,,,,Jean-François Rousset
Q112639781,Julien Rancoule,male,1993-07-31,11,,,,Julien Rancoule
Q112639913,Mélanie Thomin,female,1984-06-04,11,,,,Mélanie Thomin
Q112639975,Gisèle Lelouis,female,1952-03-10,11,,,,Gisèle Lelouis
Q112640278,Sébastien Delogu,male,1987-06-08,11,,,,
Q112640513,Romain Baubry,male,1989-01-28,11,,,Romain Baubry - Arles 2022.jpg,Romain Baubry
Q112640893,Michèle Martinez,female,1968-06-06,11,,,Michèle Martinez en 2022.jpg,Michèle Martinez
Q112641003,Carlos Martens Bilongo,male,1990-12-31,11,,,,
Q112641115,Arthur Delaporte,male,1991-10-07,11,,,,Arthur Delaporte
Q112641192,Jérémie Patrier-Leitus,male,1989-03-07,11,,,,
Q112641269,Caroline Colombier,female,1957-08-22,11,,,,Caroline Colombier
Q112641406,Anne-Laure Babault,female,1982-01-03,11,,,,
Q112641449,Christophe Plassard,male,1967-11-19,11,,,,
Q112641543,Benoît Bordat,male,1984-02-07,11,,,,Benoît Bordat
Q112641643,Murielle Lepvraud,female,1974-07-15,11,,,,Murielle Lepvraud
Q112641655,Catherine Couturier,female,1959-02-27,11,,,Couturier Catherine.jpg,Catherine Couturier
Q112641704,Pascale Martin,female,1961-08-24,11,,,,Pascale Martin
Q112641729,Serge Muller,male,1976-02-26,11,,,,Serge Muller
Q112641764,Sandrine Dogor-Such,female,1970-11-08,11,,,Sandrine Dogor-Such en 2022.jpg,Sandrine Dogor-Such
Q112641851,Sébastien Peytavie,male,1982-04-17,11,,,,Sébastien Peytavie
Q112642037,Anaïs Sabatini,female,1990-03-10,11,,,Anais Sabatini en 2022.jpg,Anaïs Sabatini
Q112642209,Jean-François Coulomme,male,1966-04-01,11,,,2022-07-10 16-37-30 JFC terrain.jpg,
Q112642303,Mathilde Hignet,female,1993-06-10,11,,,,Mathilde Hignet
Q112642381,Géraldine Grangier,female,1975-02-13,11,,,Géraldine Grangier.png,Géraldine Grangier
Q112642540,Émilie Chandler,female,1983-04-29,11,,,,Emilie Chandler
Q112642707,Jérôme Legavre,male,1972-08-20,11,,,Jérôme LEGAVRE.png,
Q112648926,Cyrielle Chatelain,female,1987-07-15,11,,,Cyrielle Chatelain crop.jpg,
Q112649548,Hadrien Clouet,male,1991-07-13,11,,,,
Q112649553,Jocelyn Dessigny,male,1981-06-29,11,,,,Jocelyn Dessigny
Q112649590,Laurent Croizier,male,1975-01-29,11,,,,
Q112649617,Lisette Pollet,female,1968-01-04,11,,,,Lisette Pollet
Q112649716,Christine Loir,female,1977-02-22,11,,,,Christine Loir
Q112649766,Katiana Levavasseur,female,1970-12-09,11,,,,Katiana Levavasseur
Q112649848,Kévin Mauvieux,male,1991-09-09,11,,,,Kévin Mauvieux
Q112649913,Philippe Brun,male,1991-10-16,11,,,LOUVIERS - 4e circo Eure - Philippe Brun nouveau député 22 juin 2022 (1) (cropped).jpg,Philippe Brun (politician)
Q112650053,Christophe Bex,male,1961-11-14,11,,,,
Q112650093,Christine Arrighi,female,1959-09-19,11,,,,Christine Arrighi
Q112650360,Perceval Gaillard,male,1983-04-24,11,,,,Perceval Gaillard
Q112650362,Andy Kerbrat,male,1990-10-01,11,,,Andy Kerbrat 2022.jpg,Andy Kerbrat
Q112650363,Jérémie Iordanoff,male,1983-02-02,11,,,,
Q112650404,Sylvain Carrière,male,1991-05-21,11,,,,
Q112650407,Stéphanie Galzy,female,1981-10-20,11,,,"Stéphanie Galzy, député de la 5ème Circonscription de l'Hérault.jpg",Stéphanie Galzy
Q112650438,Aurélien Lopez-Liguori,male,1993-05-17,11,,,,Aurélien Lopez-Liguori
Q112650448,Frédéric Mathieu,male,1977-11-06,11,,,,
Q112650572,Justine Gruet,female,1989-10-23,11,,,,
Q112650653,Antoine Vermorel,male,1993-02-17,11,,,,Antoine Vermorel-Marques
Q112650690,Ségolène Amiot,female,1986-02-23,11,,,Segolene Amiot meeting (cropped).jpg,Ségolène Amiot
Q112650708,Julie Laernoes,female,1982-07-03,11,,,,
Q112650744,Quentin Bataillon,male,1993-09-09,11,,,,Quentin Bataillon
Q112650781,Anthony Brosse,male,1980-11-04,11,,,,Anthony Brosse
Q112650795,Thomas Ménagé,male,1992-01-06,11,,,,Thomas Ménagé
Q112650830,Andrée Taurinya,female,1963-06-03,11,,,,
Q112650841,Annick Cousin,female,1973-08-07,11,,,,Annick Cousin
Q112650871,Anne-Sophie Frigout,female,1991-04-11,11,,,,Anne-Sophie Frigout
Q112651131,Stéphane Rambaud,male,1960-04-05,11,,,,Stéphane Rambaud
Q112651173,Sabrina Sebaihi,female,1981-05-10,11,,,,Sabrina Sebaihi
Q112651177,Francesca Pasquini,female,1981-12-27,11,,,,Francesca Pasquini
Q112651277,Martine Étienne,female,1956-06-22,11,,,,
Q112651320,Anne Le Hénanff,female,1969-07-22,11,,,,
Q112651333,Lysiane Métayer,female,1963-08-07,11,,,Lysiane Métayer.jpg,
Q112651358,Alexandre Loubet,male,1994-07-07,11,,,,Alexandre Loubet
Q112651418,Charlotte Leduc,female,1980-06-18,11,,,,
Q112651457,David Guiraud,male,1992-11-18,11,,,,David Guiraud
Q112651467,Violette Spillebout,female,1972-09-02,11,,,,
Q112651481,Christine Decodts,female,1966-05-19,11,,,,Christine Decodts
Q112651488,Pierrick Berteloot,male,1999-01-11,11,,,,Pierrick Berteloot
Q112651523,Thibaut François,male,1989-12-10,11,,,,Thibaut François
Q112651528,Félicie Gérard,female,1974-01-28,11,,,,
Q112651536,Victor Catteau,male,1995-06-18,11,,,Portrait de Victor Catteau.png,Victor Catteau
Q112651552,Alexandre Sabatou,male,1993-02-18,11,,,,Alexandre Sabatou
Q112651641,Mikaele Seo,male,1971-12-27,11,,,,Mikaele Seo
Q112651732,Iñaki Echaniz,male,1993-09-02,11,,,,Iñaki Echaniz
Q112651749,Sylvie Ferrer,female,1967-11-06,11,,,Sylvie ferrer manifestation.jpg,
Q112651770,Benoît Mournet,male,1986-01-16,11,,,,
Q112651844,Emmanuel Fernandes,male,1980-08-10,11,,,"M. Emmanuel Fernandes, député.jpg",
Q112651884,Louise Morel,female,1995-10-15,11,,,Louise.png,Louise Morel
Q112652013,Didier Lemaire,male,1975-07-23,11,,,,
Q112652262,Marie-Charlotte Garin,female,1995-09-02,11,,,,Marie-Charlotte Garin
Q112652319,Sarah Tanzilli,female,1985-01-23,11,,,,
Q112652345,Idir Boumertit,male,1974-10-04,11,,,,
Q112652351,Louis Margueritte,male,1984-09-10,11,,,,
Q112652414,Élise Leboucher,female,1982-10-09,11,,,Élise Leboucher Wikipédia.jpg,
Q112652467,Hubert Ott,male,1964-06-06,11,,,Présentation de la liste à Sélestat (4336283928).jpg,Hubert Ott
Q112652488,Antoine Villedieu,male,1989-03-08,11,,,,Antoine Villedieu (21st-century politician)
Q112652500,Julie Delpech,female,1989-09-25,11,,,,
Q112652742,Ersilia Soudais,female,1988-05-21,11,,,ErsiliaSoudaisPL.jpg,
Q112652777,Maxime Laisney,male,1981-01-19,11,,,,
Q112652813,Béatrice Roullaud,female,1960-06-09,11,,,,Béatrice Roullaud
Q112652868,Yaël Ménache,female,1985-05-12,11,,,,Yaël Ménache
Q112652876,Aurélien Saintoul,male,1988-05-26,11,,,,
Q112652886,Karen Erodi,female,1977-02-04,11,,,,
Q112652898,Marine Hamelet,female,1967-07-13,11,,,Marine Hamelet juin2022.jpg,Marine Hamelet
Q112653224,Bénédicte Auzanot,female,1972-08-05,11,,,,Bénédicte Auzanot
Q112653333,Béatrice Bellamy,female,1966-10-20,11,,,,Béatrice Bellamy
Q112653377,Manon Meunier,female,1996-03-30,11,,,,Manon Meunier
Q112653386,Daniel Grenon,male,1948-07-31,11,,,,Daniel Grenon
Q112653583,Nathalie Da Conceicao Carvalho,female,1966-03-31,11,,,,Nathalie Da Conceicao Carvalho
Q112653602,Alexis Izard,male,1992-06-15,11,,,Alexis Izard.jpg,Alexis Izard
Q112653860,Thomas Portes,male,1985-11-18,11,,,,
Q112653866,Soumya Bourouaha,female,1964-03-16,11,,,,Soumya Bourouaha
Q112653927,Fatiha Keloua Hachi,female,1971-06-05,11,,,,Fatiha Keloua-Hachi
Q112654007,Lisa Belluco,female,1988-07-20,11,,,,
Q112654108,Louis Boyard,male,2000-08-26,11,,,Louis Boyard.jpg,Louis Boyard
Q112654129,Mathieu Lefèvre,male,1986-10-27,11,,,,
Q112654146,Paul Vannier,male,1985-09-19,11,,,,
Q112654178,Arnaud Le Gall,male,1980-11-29,11,,,,
Q112654771,Éléonore Caroit,female,1985-07-08,11,,,,Éléonore Caroit
Q112654787,Philippe Schreck,male,1972-02-02,11,,,,Philippe Schreck
Q112654862,Bastien Marchive,male,1990-07-15,11,,,,
Q112656971,Marine Bardet,female,,,,,,
Q112670388,Freddy Sertin,male,1980-02-07,11,,,,
Q112703400,Dominique Boché,,,,,,,
Q112730739,Servane Hugues,female,1976-06-28,11,,,,
Q112788869,Raymond de Malherbe,male,,,,,,
Q112892896,Fanta Berete,female,1975-05-31,11,,,,Fanta Berete
Q112893812,Christopher Weissberg,male,1985-11-26,11,,,,Christopher Weissberg
Q112894322,Philippe Guillemard,male,1975-04-28,11,,,Philippe guillemard 1510737.jpg,
Q112897421,Frédéric Zgainski,male,1972-10-30,11,,,,
Q112897923,Chantal Bouloux,female,1961-06-23,11,,,,
Q112899180,Clara Chassaniol,female,1993-07-26,11,,,,
Q112899220,Mathilde Desjonquères,female,1980-09-06,11,,,,
Q112958674,Claire Guichard,female,1967-05-30,11,,,,
Q113015802,Caroline Yadan,female,1968-08-14,11,,,Caroline Yadan.jpg,
Q113197340,Jacques Pellet,male,1962-11-11,11,,,,
Q113212567,Laurence Heydel Grillere,female,1968-11-18,11,,,,
Q113375757,Agnès Carel,female,1968-06-09,11,,,,
Q113376041,Laurent Esquenet-Goxes,male,1962-08-23,11,,,,
Q113376374,Charlotte Goetschy-Bolognese,female,1990-07-21,11,,,,Charlotte Goetschy-Bolognese
Q113471431,Ambre Louisin,female,,,,,,
Q113949956,Marc-Olivier Gendry,male,1948-06-15,11,,,,
Q113957,Daniel Dubois,male,1952-02-05,11,,,Daniel Dubois mars 2011.JPG,Daniel Dubois (politician)
Q114063198,Max Nublat,male,1931-05-11,11,2022-09-17,11,,
Q114242201,Simon Ibo,male,1940-03-22,11,2022-09-24,11,,Simon Ibo
Q1160365,Daniel Contenay,male,1937-05-01,11,,,,
Q1160874,Daniel Goldberg,male,1965-08-24,11,,,DG EHPAD 070206.jpg,Daniel Goldberg (politician)
Q117340,François de Rugy,male,1973-12-06,11,,,François de Rugy.jpg,François de Rugy
Q117402,Barbara Pompili,female,1975-06-13,11,,,Barbara pompili.jpg,Barbara Pompili
Q1188660,Jean-Claude Mignon,male,1950-02-02,11,,,Jcmignon.portrait.jpg,Jean-Claude Mignon
Q1192864,Pierre Morel-A-L'Huissier,male,1958-12-21,11,,,Pierre Morel-A-L'Huissier.jpg,Pierre Morel-À-L'Huissier
Q11984595,Nicole Belloubet,female,1955-06-15,11,,,Nicole Belloubet.jpg,Nicole Belloubet
Q11984842,Philippe Carré,male,1954-11-02,11,,,,
Q12077699,Alain Rémy,male,1952-11-11,11,,,"Alain Rémy, 2 octobre 2017.jpg",
Q12088165,Jean-Paul Véziant,male,1946-01-23,11,,,,
Q12104301,Jacques Faure,male,1947-01-31,11,,,,
Q12139075,Pascal Fieschi,male,1945-03-20,11,,,Ministru prezidenta tikšanās ar Francijas vēstnieku (4442057659).jpg,
Q12166610,Philippe de Suremain,male,1940-10-16,11,,,,
Q12172879,Hugues Pernet,male,1950-09-15,11,,,,
Q12280643,Yves Saint-Geours,male,1953-02-05,11,,,"(Yves Saint-Geours) Placa en recuerdo de las víctimas de los atentados de París, homenaje y estímulo para defender la libertad.jpg",
Q1236962,Bernard Émié,male,1958-09-06,11,,,Bernard Emié 19 March 2013.jpg,Bernard Émié
Q1238159,Dominique Baudis,male,1947-04-14,11,2014-04-10,11,Dominique Baudis devant le Parlement européen.jpg,Dominique Baudis
Q1238303,Dominique Renaux,male,1952-11-06,11,,,,
Q1238315,Dominique Riquet,male,1946-09-18,11,,,Dominique Riquet MEP France 02.jpg,Dominique Riquet
Q1238345,Dominique Tian,male,1959-12-14,11,,,Dominique Tian lors du premier tour de l'élection présidentielle 2012.JPG,Dominique Tian
Q1281946,Jean-David Ciot,male,1967-05-01,11,,,,
Q1285501,Esther Benbassa,female,1950-03-27,11,,,Esther Benbassa.jpg,Esther Benbassa
Q12921,Thierry Braillard,male,1964-01-24,11,,,2020-thierry-braillard.jpg,
Q12922,Pierre-Alain Muet,male,1945-01-01,11,,,Pierre-Alain Muet - Janvier 2012.jpg,Pierre-Alain Muet
Q12923,Jean-Louis Touraine,male,1945-10-08,11,,,Jean-Louis Touraine.jpg,Jean-Louis Touraine
Q12924,Dominique Nachury,female,1951-06-01,11,,,,
Q12925,Philippe Cochet,male,1961-05-23,11,,,Philippe Cochet.JPG,Philippe Cochet
Q12926,Pascale Crozon,female,1944-05-29,11,,,,Pascale Crozon
Q12927,Marine Le Pen,female,1968-08-05,11,,,Марин Ле Пен (28-01-2022).jpg,Marine Le Pen
Q12928,Hélène Geoffroy,female,1970-03-04,11,,,Hélène Geoffroy.jpg,Hélène Geoffroy
Q12930,Patrice Verchère,male,1973-12-29,11,,,,Patrice Verchère
Q12931,Bernard Perrut,male,1957-01-24,11,,,Bernard Perrut.jpg,Bernard Perrut
Q12934,Christophe Guilloteau,male,1958-06-18,11,,,Christophe Guilloteau.jpg,Christophe Guilloteau
Q12937,Georges Fenech,male,1954-10-26,11,,,Georges Fenech.jpg,Georges Fenech
Q12939,Michel Terrot,male,1948-12-18,11,,,,Michel Terrot
Q12941,Philippe Meunier,male,1966-03-16,11,,,,Philippe Meunier
Q12943,Yves Blein,male,1954-10-12,11,,,,Yves Blein
Q12946,Michel Rocard,male,1930-08-23,11,2016-07-02,11,Michel Rocard16.JPG,Michel Rocard
Q12955,Michel Mercier,male,1947-03-07,11,,,Michel Mercier 27 03 12.jpg,Michel Mercier
Q12956,Gérard Collomb,male,1947-06-20,11,,,Gérard Collomb à La Confluence (Lyon) (cropped).jpg,Gérard Collomb
Q12957,Raymond Barre,male,1924-04-12,11,2007-08-25,11,Raymond Barre.jpg,Raymond Barre
Q12961,Nicolas Dupont-Aignan,male,1961-03-07,11,,,"Nicolas Dupont-Aignan, homme politique français.jpg",Nicolas Dupont-Aignan
Q12963,François Bayrou,male,1951-05-25,11,,,BayrouEM.jpg,François Bayrou
Q12964,François-Xavier Villain,male,1950-05-31,11,,,FXVillain3.jpg,François-Xavier Villain
Q129774,Michel Delebarre,male,1946-04-27,11,2022-04-09,11,Delebarre 4JDD 2010.jpg,Michel Delebarre
Q1305536,Robert Pandraud,male,1928-10-16,11,2010-02-18,11,,
Q131660,Dominique de Villepin,male,1953-11-14,11,,,Dominique de Villepin (2010).jpg,Dominique de Villepin
Q1321340,George Pau-Langevin,female,1948-10-19,11,,,George Pau-Langevin - Février 2013 (2).jpg,George Pau-Langevin
Q13232533,Frédéric Béatse,male,1970-10-04,11,,,Frédéric Béatse.jpg,
Q1324990,William Dumas,male,1942-01-23,11,,,,William Dumas
Q1335797,Frédéric Nihous,male,1967-08-15,11,,,Frédéric Nihous - Langon 2007 - p1 cropped.jpg,Frédéric Nihous
Q1341695,Hadelin de La Tour du Pin,male,1951-08-26,11,,,,Hadelin de La Tour du Pin
Q13426765,Meyer Habib,male,1961-04-28,11,,,,Meyer Habib
Q1347791,Henri Emmanuelli,male,1945-05-31,11,2017-03-21,11,Emmanuelli.jpg,Henri Emmanuelli
Q1351147,Gérard Onesta,male,1960-08-05,11,,,"Gérard Onesta - Cohen's rallye, Toulouse town election, 2008 1261.jpg",Gérard Onesta
Q1353268,Alain Calmat,male,1940-08-31,11,,,"Bundesarchiv Bild 183-B1014-0012-002, Alain Calmat.jpg",Alain Calmat
Q1353605,Pascal Clément,male,1945-05-12,11,2020-06-21,11,Pascal Clément.jpg,Pascal Clément
Q1366170,Hervé de Charette,male,1938-07-30,11,,,,Hervé de Charette
Q1383068,Christian Kert,male,1946-07-25,11,,,"Christian Kert, 2007.jpg",Christian Kert
Q1383590,Patrick Devedjian,male,1944-08-26,11,2020-03-28,11,UMP regional elections IlM 2010-02-18 n04.jpg,Patrick Devedjian
Q1393874,Alain Vidalies,male,1951-03-17,11,,,Vidalies-cropped.jpg,Alain Vidalies
Q1393994,Jean-Pierre Bel,male,1951-12-30,11,,,Jean-Pierre Bel.jpg,Jean-Pierre Bel
Q1394045,Kader Arif,male,1959-07-03,11,,,Kader Arif - Airbus public demonstration in Toulouse 0365 2007-03-06.jpg,Kader Arif
Q1394083,François Léotard,male,1942-03-26,11,,,Francés Leotard.jpg,François Léotard
Q1395490,Patrick Leclercq,male,1938-08-02,11,,,,Patrick Leclercq
Q1398216,Yves Cochet,male,1946-02-15,11,,,Meeting Voynet Mutualite 2006-04-05 n9.jpg,Yves Cochet
Q1404258,Alain Cadec,male,1953-06-21,11,,,"Cadec, Alain-9575.jpg",Alain Cadec
Q1415007,Laurent Beauvais,male,1952-06-24,11,,,Laurent Beauvais-2010.jpg,Laurent Beauvais
Q1450831,François-Michel Lambert,male,1966-08-24,11,,,,François-Michel Lambert
Q1457778,Julien Aubert,male,1978-06-11,11,,,Julien Aubert député (cropped).jpg,Julien Aubert
Q1470586,Xavier Darcos,male,1947-07-14,11,,,Xavier Darcos mai 2019.jpg,Xavier Darcos
Q14947885,Philippe Vardon,male,1980-09-02,11,,,,
Q152905,Jean-Claude Trichet,male,1942-12-20,11,,,Jean-Claude Trichet - World Economic Forum Annual Meeting Davos 2010.jpg,Jean-Claude Trichet
