catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Tanzania,Member of the National Assembly,Zitto Kabwe,Q11153384,2015-10-29,,male,1976-09-24,,Zitto Kabwe 2011.jpg,Zitto Kabwe
Tanzania,Member of the National Assembly,Jenista Mhagama,Q11978376,2015-10-29,,female,1967-06-23,,,Jenista Mhagama
Tanzania,Member of the National Assembly,Ahmed Shabiby,Q13122554,2015-10-29,,male,1967-09-14,,,Ahmed Shabiby
Tanzania,Member of the National Assembly,Ahmed Salum,Q13122556,2015-10-29,,male,1966-06-28,,,Ahmed Salum
Tanzania,Member of the National Assembly,Ezekiel Magolyo Maige,Q13122896,2015-10-29,,male,1970-03-28,,,Ezekiel Maige
Tanzania,Member of the National Assembly,George Lubeleje,Q13122942,2015-10-29,,male,1950-02-12,,,George Lubeleje
Tanzania,Member of the National Assembly,Hafidh Ali Tahir,Q13122980,2015-10-29,2016-11-09,male,1953-10-30,2016-11-09,,
Tanzania,Member of the National Assembly,Lucy Mayenga,Q13123750,2015-10-29,,female,1977-08-23,,,
Tanzania,Member of the National Assembly,Luhaga Mpina,Q13123763,2015-10-29,,male,1975-05-05,,Luhaga Mpina.jpg,Luhaga Mpina
Tanzania,Member of the National Assembly,Nimrod Mkono,Q13124521,2015-10-29,,male,1943-08-18,,Nimrod Mkono.jpg,Nimrod Mkono
Tanzania,Member of the National Assembly,Peter Serukamba,Q13124687,2015-10-29,,male,1972-06-06,,,Peter Serukamba
Tanzania,Member of the National Assembly,Raphael Chegeni,Q13124750,2015-10-29,,male,1964-05-25,,Raphael Masunga Chegeni 090121-F-3682S-251.jpg,Raphael Chegeni
Tanzania,Member of the National Assembly,Richard Ndassa,Q13124755,2015-10-29,2020-04-29,male,1959-03-21,2020-04-29,,Richard Ndassa
Tanzania,Member of the National Assembly,Saed Kubenea,Q13124808,2015-10-29,,male,,,,
Tanzania,Member of the National Assembly,Salum Salum,Q13124830,2015-10-29,,male,,,,
Tanzania,Member of the National Assembly,Vedastus Mathayo Manyinyi,Q13125160,2015-10-29,,male,1967-07-01,,,
Tanzania,Member of the National Assembly,Victor Mwambalaswa,Q13125162,2015-10-29,,male,1952-11-08,,,Victor Mwambalaswa
Tanzania,Member of the National Assembly,William Ngeleja,Q13125252,2015-10-29,,male,1967-10-05,,William Ngeleja.jpg,William Ngeleja
Tanzania,Member of the National Assembly,Zaynab Vulu,Q13125278,2015-10-29,,female,1969,,,
Tanzania,Member of the National Assembly,Ali Seif,Q15665306,2015-10-29,,male,1954-04-08,,,Ali Khamis Seif
Tanzania,Member of the National Assembly,January Makamba,Q1612942,2015-10-29,,male,1974-01-28,,January Makamba 2012.jpg,January Makamba
Tanzania,Member of the National Assembly,Ally Keissy,Q16136464,2015-10-29,,male,1949-10-15,,,Ally Keissy
Tanzania,Member of the National Assembly,Rashid Abdallah,Q16145876,2015-10-29,,male,1959-12-02,,,Rashid Abdallah
Tanzania,Member of the National Assembly,Abdul-Aziz Abood,Q16146018,2015-10-29,,male,1959-05-27,,,Abdul-Aziz Abood
Tanzania,Member of the National Assembly,Omary Badwel,Q16146048,2015-10-29,,male,1969-03-05,,,Omary Badwel
Tanzania,Member of the National Assembly,Abdalla Ali,Q16146273,2015-10-29,,male,1964-01-01,,,Abdalla Ali
Tanzania,Member of the National Assembly,Mbarouk Ali,Q16146299,2015-10-29,,male,1962-06-20,,,Mbarouk Ali
Tanzania,Member of the National Assembly,Hussein Nassor Amar,Q16147163,2015-10-29,,male,1958-04-20,,,Hussein Amar
Tanzania,Member of the National Assembly,Mussa Zungu,Q16152051,2015-10-29,,male,1952-05-25,,,Mussa Zungu
Tanzania,Member of the National Assembly,Stephen Ngonyani,Q16187237,2015-10-29,2018-07-01,male,1956-05-25,2018-07-01,,Stephen Ngonyani
Tanzania,Member of the National Assembly,Deo Sanga,Q16187295,2015-10-29,,male,1956-01-01,,,Deo Sanga
Tanzania,Member of the National Assembly,Dalaly Kafumu,Q16189332,2015-10-29,,male,1957-08-04,,Dalaly Kafumu.jpg,Dalaly Kafumu
Tanzania,Member of the National Assembly,Hadji Mponda,Q16192851,2015-10-29,,male,1958-09-27,,Hadji Mponda.jpg,Hadji Mponda
Tanzania,Member of the National Assembly,Jerome Bwanausi,Q16193031,2015-10-29,,male,1959,,,Jerome Bwanausi
Tanzania,Member of the National Assembly,Mussa Hassan Mussa,Q16193265,2015-10-29,,male,1959-02-11,,,Mussa Hassan Mussa
Tanzania,Member of the National Assembly,Charles Kitwanga,Q16193684,2015-10-29,,male,1960-09-27,,Charles Kitwanga.jpg,Charles Kitwanga
Tanzania,Member of the National Assembly,Ramo Makani,Q16193730,2015-10-29,,male,1960-09-22,,,Ramo Makani
Tanzania,Member of the National Assembly,Ignas Malocha,Q16193732,2015-10-29,,male,1960-12-22,,,Ignas Malocha
Tanzania,Member of the National Assembly,Desderius Mipata,Q16193750,2015-10-29,,male,1960-08-11,,,Desderius Mipata
Tanzania,Member of the National Assembly,Selemani Bungara,Q16193978,2015-10-29,,male,1961-11-18,,,Selemani Bungara
Tanzania,Member of the National Assembly,Joseph Shao,Q16194322,2015-10-29,,male,1961-04-06,,,Joseph Selasini Shao
Tanzania,Member of the National Assembly,Charles Tizeba,Q16194369,2015-10-29,,male,1961-01-01,,,Charles Tizeba
Tanzania,Member of the National Assembly,Khatib Haji,Q16194573,2015-10-29,,male,1962-07-31,,,Khatib Haji
Tanzania,Member of the National Assembly,Masoud Salim,Q16194781,2015-10-29,,male,1962-10-24,,,Masoud Salim
Tanzania,Member of the National Assembly,Kangi Lugola,Q16195184,2015-10-29,,male,1963-05-23,,Hon Kangi Lugola.jpg,Alphaxard Lugola
Tanzania,Member of the National Assembly,Mahmoud Mgimwa,Q16195210,2015-10-29,,male,1963-03-13,,,Mahmoud Mgimwa
Tanzania,Member of the National Assembly,Salim Turky,Q16195370,2015-10-29,2020-09-14,male,1963-02-11,2020-09-14,,Salim Turky
Tanzania,Member of the National Assembly,Yussuf Khamis,Q16195625,2015-10-29,,male,1964-08-13,,,Yussuf Khamis
Tanzania,Member of the National Assembly,James Mbatia,Q16195672,2015-10-29,,male,1964-06-10,,,James Mbatia
Tanzania,Member of the National Assembly,Silvestry Koka,Q16196108,2015-10-29,,male,1965-05-15,,,Silvestry Koka
Tanzania,Member of the National Assembly,Peter Msigwa,Q16196171,2015-10-29,,male,1965-06-08,,,Peter Msigwa
Tanzania,Member of the National Assembly,Selemani Zedi,Q16196351,2015-10-29,,male,1965-10-28,,,Selemani Zedi
Tanzania,Member of the National Assembly,Augustino Masele,Q16196584,2015-10-29,,male,1966-06-15,,,Augustino Masele
Tanzania,Member of the National Assembly,Lameck Okambo,Q16196632,2015-10-29,,male,1966-10-28,,,Lameck Okambo
Tanzania,Member of the National Assembly,Dunstan Kitandula,Q16197043,2015-10-29,,male,1967-10-14,,,Dunstan Kitandula
Tanzania,Member of the National Assembly,Shanif Mansoor,Q16197097,2015-10-29,,male,1967-05-05,,,Shanif Mansoor
Tanzania,Member of the National Assembly,Selemani Kakoso,Q16199703,2015-10-29,,male,1968-05-02,,,Moshi Kakoso
Tanzania,Member of the National Assembly,Josephat Kandege,Q16199711,2015-10-29,,male,1964-06-06,,,Sinkamba Kandege
Tanzania,Member of the National Assembly,Tundu Lissu,Q16200074,2015-10-29,,male,1968-01-20,,Tundu A. M. Lissu.jpg,Tundu Lissu
Tanzania,Member of the National Assembly,Mendrad Kigola,Q16205730,2015-10-29,,male,1969-12-10,,,Mendrad Kigola
Tanzania,Member of the National Assembly,Faustine Ndugulile,Q16206282,2015-10-29,,male,1969-03-31,,Faustine Ndugulile.jpg,Faustine Ndugulile
Tanzania,Member of the National Assembly,Jitu Vrajlal Soni,Q16207202,2015-10-29,,male,1969-07-02,,,Jitu Soni
Tanzania,Member of the National Assembly,Hamoud Jumaa,Q16211651,2015-10-29,,male,1970-07-10,,,Hamoud Jumaa
Tanzania,Member of the National Assembly,Lolesia Bukwimba,Q16213460,2015-10-29,,female,1971-02-24,,,Lolesia Bukwimba
Tanzania,Member of the National Assembly,Haji Khatib Kai,Q16213580,2015-10-29,,male,1971-10-10,,,Haji Kai
Tanzania,Member of the National Assembly,Livingstone Lusinde,Q16214062,2015-10-29,,male,1972-03-04,,,Livingstone Lusinde
Tanzania,Member of the National Assembly,Philipo Mulugo,Q16214101,2015-10-29,,male,1972-01-27,,,Philipo Mulugo
Tanzania,Member of the National Assembly,Juma Nkamia,Q16214108,2015-10-29,,male,1972-01-01,,,Juma Nkamia
Tanzania,Member of the National Assembly,Hamad Masauni,Q16214437,2015-10-29,,male,1973-10-03,,,Hamad Masauni
Tanzania,Member of the National Assembly,Aeshi Hilaly,Q16214447,2015-10-29,,male,1973-12-12,,,Aeshi Hilaly
Tanzania,Member of the National Assembly,Selemani Jafo,Q16214458,2015-10-29,,male,1973-05-26,,Selemani Jafo.jpg,Selemani Jafo
Tanzania,Member of the National Assembly,Ahmed Ngwali,Q16214535,2015-10-29,,male,1973-01-01,,,Ahmed Ngwali
Tanzania,Member of the National Assembly,Angellah Kairuki,Q16215848,2015-10-29,,female,1976-09-10,,Angellah Kairuki.jpg,Angellah Kairuki
Tanzania,Member of the National Assembly,Godbless Lema,Q16215889,2015-10-29,,male,1976-10-26,,,Godbless Lema
Tanzania,Member of the National Assembly,Halima Mdee,Q16217470,2015-10-29,,female,1978-03-18,,,Halima Mdee
Tanzania,Member of the National Assembly,Ridhiwani Kikwete,Q16218586,2015-10-29,,male,1979-04-16,,"Jakaya Kikwete, 12th AU Summit, 090201-N-0506A-027.jpg",Ridhiwani Kikwete
Tanzania,Member of the National Assembly,Suleiman Masoud Nchambi Suleiman,Q16218849,2015-10-29,,male,1979-04-23,,,Suleiman M. Suleiman
Tanzania,Member of the National Assembly,Godfrey Mgimwa,Q16221446,2015-10-29,,male,1981-08-24,,,Godfrey Mgimwa
Tanzania,Member of the National Assembly,Sadifa Khamis,Q16221829,2015-10-29,,male,1982-02-07,,,Sadifa Khamis
Tanzania,Member of the National Assembly,David Silinde,Q16223448,2015-10-29,,male,1984-07-28,,,David Silinde
Tanzania,Member of the National Assembly,John Mnyika,Q16732704,2015-10-29,,male,,,,John Mnyika
Tanzania,Member of the National Assembly,Charles Mwijage,Q16733084,2015-10-29,,male,1960-09-04,,Annual Plenary Meeting of the Voluntary Principles on Security and Human Rights Initiative (16635629667).jpg,Charles Mwijage
Tanzania,Member of the National Assembly,Joshua Nassari,Q16733187,2015-10-29,,male,1985,,Joshua Nassari.jpg,Joshua Nassari
Tanzania,Member of the National Assembly,Nape Nnauye,Q16733431,2015-10-29,,male,1977-11-07,,Nape Nnauye.jpg,Nape Nnauye
Tanzania,Member of the National Assembly,Albert Ntabaliba,Q16733506,2015-10-29,,male,1965-03-23,,,Albert Ntabaliba
Tanzania,Member of the National Assembly,Jason Samson Rweikiza,Q16875220,2015-10-29,,male,1959-02-06,,,Jason Rweikiza
Tanzania,Member of the National Assembly,Riziki Lulida,Q20604882,2015-10-29,,female,1955-07-31,,,
Tanzania,Member of the National Assembly,Anna Lupembe,Q20604892,2015-10-29,,female,1966-04-26,,,
Tanzania,Member of the National Assembly,Stella Manyanya,Q20604937,2015-10-29,,female,1962-08-04,,,Stella Martin Manyanya
Tanzania,Member of the National Assembly,Daniel Nsanzugwako,Q20605525,2015-10-29,,male,1956-08-15,,,
Tanzania,Member of the National Assembly,Suleiman Saddiq,Q20605727,2015-10-29,,male,1963-08-18,,,
Tanzania,Member of the National Assembly,Tulia Ackson,Q21170429,2015-10-29,,female,1976-11-23,,,Tulia Ackson
Tanzania,Member of the National Assembly,Bonnah Kaluwa,Q23415088,2015-10-29,,female,1978-12-29,,,Bonnah Kaluwa
Tanzania,Member of the National Assembly,Asha Juma,Q24034414,2015-10-29,,female,1950,,,Asha Abdullah Juma
Tanzania,Member of the National Assembly,John Heche,Q24572780,2015-10-29,,male,1981-07-14,,,John Heche
Tanzania,Member of the National Assembly,Naghenjwa Kaboyoka,Q27448088,2015-10-29,,female,1956-01-09,,,Naghenjwa Kaboyoka
Tanzania,Member of the National Assembly,Angeline Mabula,Q27469212,2015-10-29,,female,1962-05-06,,,Angeline Mabula
Tanzania,Member of the National Assembly,Esther Matiko,Q27487938,2015-10-29,,female,1976-11-24,,,Esther Matiko
Tanzania,Member of the National Assembly,Ashatu Kijaji,Q27656841,2015-10-29,,female,1976-04-26,,,Ashatu Kijaji
Tanzania,Member of the National Assembly,Anastazia Wambura,Q27734881,2015-10-29,,female,1965-01-15,,,Anastazia Wambura
Tanzania,Member of the National Assembly,Susan Kolimba,Q27734883,2015-10-29,,female,1964-12-08,,,Susan Kolimba
Tanzania,Member of the National Assembly,Halima Bulembo,Q27999359,2015-10-29,,female,1991-04-01,,,Halima Abdallah Bulembo
Tanzania,Member of the National Assembly,Jamal Kassim Ali,Q30090478,2015-10-29,,male,1984-11-14,,,
Tanzania,Member of the National Assembly,Ajali Akibar,Q30090479,2015-10-29,,male,1961-01-25,,,
Tanzania,Member of the National Assembly,Hamida Mohamedi Abdallah,Q30090480,2015-10-29,,female,1966-06-28,,,
Tanzania,Member of the National Assembly,Stella Alex,Q30090484,2015-10-29,,female,1979-10-01,,,Stella Ikupa Alex
Tanzania,Member of the National Assembly,Khamis Mtumwa Ali,Q30090486,2015-10-29,,male,1982-05-02,,,
Tanzania,Member of the National Assembly,Khadija Nassir Ali,Q30090488,2015-10-29,,female,1990-06-28,,,
Tanzania,Member of the National Assembly,Saul Amon,Q30090493,2015-10-29,,male,1960-01-10,,,
Tanzania,Member of the National Assembly,Rwegasira Oscar,Q30090494,2015-10-29,,male,1970-07-28,,,Rwegasira Oscar
Tanzania,Member of the National Assembly,Ester Bulaya,Q30090497,2015-10-29,,female,1980-03-03,,,
Tanzania,Member of the National Assembly,Jaffar Jussa,Q30090499,2015-10-29,,male,1964-07-07,,,
Tanzania,Member of the National Assembly,Zainabu Bakar,Q30090501,2015-10-29,,female,1985-02-03,,,
Tanzania,Member of the National Assembly,Lucy Owenya,Q30090503,2015-10-29,,female,1964-02-02,,,
Tanzania,Member of the National Assembly,Ritta Kabati,Q30090505,2015-10-29,,female,1969-12-25,,,
Tanzania,Member of the National Assembly,Maria Kangoye,Q30090506,2015-10-29,,female,1985-10-21,,,
Tanzania,Member of the National Assembly,Cecilia Paresso,Q30090508,2015-10-29,,female,1981-11-22,,,Cecilia Paresso
Tanzania,Member of the National Assembly,Issaay Paulo,Q30090510,2015-10-29,,male,1962-01-12,,,
Tanzania,Member of the National Assembly,Neema Mgaya,Q30090511,2015-10-29,,female,1980-12-23,,,
Tanzania,Member of the National Assembly,Edward Mwalongo,Q30090512,2015-10-29,,male,1966-10-13,,,
Tanzania,Member of the National Assembly,Susanne Maselle,Q30090514,2015-10-29,,female,,,,Susanne Maselle
Tanzania,Member of the National Assembly,Joseph Kakunda,Q30090516,2015-10-29,,male,1968-09-15,,,Joseph Kakunda
Tanzania,Member of the National Assembly,Josephine Chagulla,Q30090517,2015-10-29,,female,1968-02-26,,,
Tanzania,Member of the National Assembly,Mary Chatanda,Q30090522,2015-10-29,,female,1959-09-05,,,
Tanzania,Member of the National Assembly,Pauline Gekul,Q30090523,2015-10-29,,female,1978-09-25,,,
Tanzania,Member of the National Assembly,Mwita Waitara,Q30090524,2015-10-29,2018-07-30,male,1976-07-17,,,Mwita Waitara
Tanzania,Member of the National Assembly,Khadija Aboud,Q30090527,2015-10-29,,female,1964-05-07,,,
Tanzania,Member of the National Assembly,Mary Mwanjelwa,Q30090528,2015-10-29,,female,1965-08-27,,,Mary Machuche Mwanjelwa
Tanzania,Member of the National Assembly,Anna Joram Gidarya,Q30090532,2015-10-29,,female,1982-09-23,,,
Tanzania,Member of the National Assembly,Haji Ameir Haji,Q30090533,2015-10-29,,male,1966-02-17,,,
Tanzania,Member of the National Assembly,Boniphace Getere,Q30090537,2015-10-29,,male,1963-12-25,,,
Tanzania,Member of the National Assembly,Augustine Holle,Q30090538,2015-10-29,,male,1990-08-08,,,
Tanzania,Member of the National Assembly,Joram Hongoli,Q30090539,2015-10-29,,male,1976-07-03,,,
Tanzania,Member of the National Assembly,Yussuf Hussein,Q30090542,2015-10-29,,male,1964-04-01,,,
Tanzania,Member of the National Assembly,Najma Giga,Q30090544,2015-10-29,,female,1967-09-05,,,
Tanzania,Member of the National Assembly,Khamis Gulamali,Q30090545,2015-10-29,,male,1984-10-03,,,
Tanzania,Member of the National Assembly,Christine Ishengoma,Q30090547,2015-10-29,,female,1953-06-21,,,
Tanzania,Member of the National Assembly,Othman Haji,Q30090555,2015-10-29,,male,1964-04-12,,,
Tanzania,Member of the National Assembly,Raphael Japhary,Q30090556,2015-10-29,,male,,,,
Tanzania,Member of the National Assembly,Khalifa Issa,Q30090559,2015-10-29,,male,1959-11-24,,,
Tanzania,Member of the National Assembly,Mwantum Haji,Q30090561,2015-10-29,,female,1979-08-08,,,
Tanzania,Member of the National Assembly,Hassanali Ibrahim,Q30090563,2015-10-29,,male,1965-04-13,,,
Tanzania,Member of the National Assembly,Azza Hamad,Q30090564,2015-10-29,,female,1975-10-18,,,
Tanzania,Member of the National Assembly,Pascal Haonga,Q30090566,2015-10-29,,male,1981-08-08,,,
Tanzania,Member of the National Assembly,Japhet Hasunga,Q30090567,2015-10-29,,male,1965-11-23,,Mhe Hasunga.jpg,Japhet Hasunga
Tanzania,Member of the National Assembly,Juma Hija,Q30090570,2015-10-29,,male,1956-07-09,,,
Tanzania,Member of the National Assembly,Emmanuel John,Q30090572,2015-10-29,,male,1966-11-15,,,
Tanzania,Member of the National Assembly,Hawa Chakoma,Q30090580,2015-10-29,,female,1983-02-10,,,
Tanzania,Member of the National Assembly,Fakharia Khamis,Q30090582,2015-10-29,,female,1952-12-20,,,
Tanzania,Member of the National Assembly,Lathifah Chande,Q30090583,2015-10-29,,female,1980-12-18,,,
Tanzania,Member of the National Assembly,Hussein Bashe,Q30090584,2015-10-29,,male,1975-08-26,,,Hussein Mohamed Bashe
Tanzania,Member of the National Assembly,Mohamed Khatib,Q30090587,2015-10-29,,male,1955-10-12,,,
Tanzania,Member of the National Assembly,Innocent Bashungwa,Q30090589,2015-10-29,,male,1979-05-05,,Bashungwa.jpg,Innocent Bashungwa
Tanzania,Member of the National Assembly,Mbaraka Bawazir,Q30090591,2015-10-29,,male,1957-05-01,,,
Tanzania,Member of the National Assembly,Jumaa Aweso,Q30090592,2015-10-29,,male,1985-03-22,,,Jumaa Hamidu Aweso
Tanzania,Member of the National Assembly,Kasuku Bilago,Q30090593,2015-10-29,2018-05-28,male,1964-02-02,2018-05-28,,Kasuku Bilago
Tanzania,Member of the National Assembly,Cosato Chumi,Q30090595,2015-10-29,,male,1974-07-28,,,
Tanzania,Member of the National Assembly,Innocent Bilakwate,Q30090597,2015-10-29,,male,1973-09-13,,,
Tanzania,Member of the National Assembly,Doto Biteko,Q30090598,2015-10-29,,male,1978-12-30,,,Doto Biteko
Tanzania,Member of the National Assembly,Rashid Chuachua,Q30090599,2015-10-29,,male,1976-06-15,,,
Tanzania,Member of the National Assembly,Munde Tambwe,Q30090602,2015-10-29,,female,1972-08-08,,,
Tanzania,Member of the National Assembly,Hamidu Bobali,Q30090603,2015-10-29,,male,,,,
Tanzania,Member of the National Assembly,Grace Tendega,Q30090604,2015-10-29,,female,1967-02-05,,,
Tanzania,Member of the National Assembly,Anatropia Theonest,Q30090605,2015-10-29,,female,1983-01-21,,,
Tanzania,Member of the National Assembly,Fatma Toufiq,Q30090608,2015-10-29,,female,1960-02-29,,,
Tanzania,Member of the National Assembly,Abdallah Chikota,Q30090609,2015-10-29,,male,1966-02-28,,,Abdallah Chikota
Tanzania,Member of the National Assembly,Jasmine Bunga,Q30090610,2015-10-29,,female,1962-04-04,,,
Tanzania,Member of the National Assembly,Mbaraka Dau,Q30090611,2015-10-29,,male,1970-08-29,,,
Tanzania,Member of the National Assembly,Rose Tweve,Q30090614,2015-10-29,,female,1977-12-31,,,
Tanzania,Member of the National Assembly,Abdallah Ulega,Q30090615,2015-10-29,,male,1979-09-28,,,Abdallah Ulega
Tanzania,Member of the National Assembly,Martha Umbulla,Q30090616,2015-10-29,2021-01-21,female,1955-11-10,2021-01-21,,Martha Jachi Umbulla
Tanzania,Member of the National Assembly,Ally Ungando,Q30090618,2015-10-29,,male,1975-01-01,,,
Tanzania,Member of the National Assembly,Khamis Vuai,Q30090619,2015-10-29,,male,1963-06-03,,,
Tanzania,Member of the National Assembly,Upendo Peneza,Q30090622,2015-10-29,,female,,,,
Tanzania,Member of the National Assembly,Sikudhani Chikambo,Q31752508,2015-10-29,,female,1972-10-28,,,
Tanzania,Member of the National Assembly,Mariamu Kisangi,Q31752511,2015-10-29,,female,1962-08-08,,,
Tanzania,Member of the National Assembly,Medard Kalemani,Q31752517,2015-10-29,,male,1968-03-15,,The photo of Medard Kalemani.jpg,Medard Kalemani
Tanzania,Member of the National Assembly,Mwantakaje Juma,Q31752519,2015-10-29,,female,1970-04-01,,,
Tanzania,Member of the National Assembly,Vicky Kamata,Q31752523,2015-10-29,,female,1978-09-18,,Vicky kamata.jpg,
Tanzania,Member of the National Assembly,Sabreena Sungura,Q31752528,2015-10-29,,female,1984-11-23,,,
Tanzania,Member of the National Assembly,Khalifa Suleiman,Q31752529,2015-10-29,,male,1959-07-06,,,
Tanzania,Member of the National Assembly,Isack Kamwelwe,Q31752531,2015-10-29,,male,1956-04-30,,Isack Kamwelwe.jpg,Isack Aloyce Kamwelwe
Tanzania,Member of the National Assembly,Ally Suleiman,Q31752533,2015-10-29,,male,,,,
Tanzania,Member of the National Assembly,Munira Khatib,Q31752535,2015-10-29,,female,1990-07-16,,,
Tanzania,Member of the National Assembly,Aida Khenani,Q31752538,2015-10-29,,female,1990-01-20,,,
Tanzania,Member of the National Assembly,Omari Kigua,Q31752546,2015-10-29,,male,1966-06-25,,,
Tanzania,Member of the National Assembly,Pudenciana Kikwembe,Q31752548,2015-10-29,,female,1967-05-11,,,
Tanzania,Member of the National Assembly,Elibariki Kingu,Q31752556,2015-10-29,,male,,,,
Tanzania,Member of the National Assembly,Marwa Chacha,Q31752561,2015-10-29,,male,1978-03-25,,,
Tanzania,Member of the National Assembly,Risala Kabongo,Q31752562,2015-10-29,,female,1976-06-19,,,
Tanzania,Member of the National Assembly,Kiswaga Destery,Q31752565,2015-10-29,,male,1974-08-08,,,
Tanzania,Member of the National Assembly,Constantine Kanyasu,Q31752575,2015-10-29,,male,1969-10-17,,,Constantine Kanyasu
Tanzania,Member of the National Assembly,Rose Sukum,Q31752583,2015-10-29,,female,1957-08-30,,,
Tanzania,Member of the National Assembly,Joyce Sokombi,Q31752584,2015-10-29,,female,1968-03-18,,,
Tanzania,Member of the National Assembly,Margaret Sitta,Q31752588,2015-10-29,,female,1946-07-24,,Magreth-sita.jpg,Margaret Simwanza Sitta
Tanzania,Member of the National Assembly,Sebastian Kapufi,Q31752592,2015-10-29,,male,1966-12-03,,,
Tanzania,Member of the National Assembly,Alex Gashaza,Q31752593,2015-10-29,,male,1967-08-30,,,Alex Gashaza
Tanzania,Member of the National Assembly,John Kadutu,Q31752594,2015-10-29,,male,1961-06-23,,,
Tanzania,Member of the National Assembly,Katani Katani,Q31752597,2015-10-29,,male,1979-05-08,,,
Tanzania,Member of the National Assembly,Hassan Kaunje,Q31752601,2015-10-29,,male,1982-10-04,,,
Tanzania,Member of the National Assembly,Zainab Katimba,Q31752602,2015-10-29,,female,1990-04-04,,,
Tanzania,Member of the National Assembly,Sixtus Mapunda,Q31752605,2015-10-29,,male,1979-08-13,,,
Tanzania,Member of the National Assembly,Agnes Marwa,Q31752611,2015-10-29,,female,1978-12-24,,,Agnes Marwa
Tanzania,Member of the National Assembly,Gimbi Masaba,Q31752614,2015-10-29,,female,1975-05-29,,,
Tanzania,Member of the National Assembly,Hassan Masala,Q31752619,2015-10-29,,male,1979-07-01,,,
Tanzania,Member of the National Assembly,Edwin Sannda,Q31752623,2015-10-29,,male,1972-10-16,,,
Tanzania,Member of the National Assembly,Immaculate Semesi,Q31752625,2015-10-29,,female,,,,
Tanzania,Member of the National Assembly,Oliver Semuguruka,Q31752628,2015-10-29,,female,1984-07-26,,,
Tanzania,Member of the National Assembly,Susan Kiwanga,Q31752670,2015-10-29,,female,1960-04-18,,,
Tanzania,Member of the National Assembly,Peter Lijualikali,Q31752686,2015-10-29,,male,1985-06-25,,,
Tanzania,Member of the National Assembly,Julius Laizer,Q31752687,2015-10-29,,male,1978-04-12,,,
Tanzania,Member of the National Assembly,Elias Kwandikwa,Q31752690,2015-10-29,2021-08-02,male,1966-07-01,2021-08-02,,Elias John Kwandikwa
Tanzania,Member of the National Assembly,Rhoda Kunchela,Q31752695,2015-10-29,,female,1988-12-01,,,
Tanzania,Member of the National Assembly,Zuberi Kuchauka,Q31752697,2015-10-29,,male,1962-06-11,,,
Tanzania,Member of the National Assembly,Kiteto Koshuma,Q31752702,2015-10-29,,female,1982-07-05,,,
Tanzania,Member of the National Assembly,Anthony Komu,Q31752703,2015-10-29,,male,1964-01-17,,,
Tanzania,Member of the National Assembly,Yosepher Komba,Q31752705,2015-10-29,,female,1986-03-23,,,
Tanzania,Member of the National Assembly,Leah Komanya,Q31752709,2015-10-29,,female,1969-07-25,,,
Tanzania,Member of the National Assembly,Grace Kiwelu,Q31752711,2015-10-29,,female,,,,
Tanzania,Member of the National Assembly,Allan Kiula,Q31752720,2015-10-29,,male,1963-07-18,,,
Tanzania,Member of the National Assembly,Jesca Kishoa,Q31752722,2015-10-29,,female,1989-05-28,,,
Tanzania,Member of the National Assembly,Jumanne Kishimba,Q31752724,2015-10-29,,male,1953-01-01,,,
Tanzania,Member of the National Assembly,Issa Mangungu,Q31752725,2015-10-29,,male,1981-10-13,,,
