id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16194369,Charles Tizeba,male,1961-01-01,11,,,,Charles Tizeba
Q16194573,Khatib Haji,male,1962-07-31,11,2021-05-20,11,,Khatib Haji
Q16194781,Masoud Salim,male,1962-10-24,11,,,,Masoud Salim
Q16195184,Kangi Lugola,male,1963-05-23,11,,,Hon Kangi Lugola.jpg,Alphaxard Lugola
Q16195210,Mahmoud Mgimwa,male,1963-03-13,11,,,,Mahmoud Mgimwa
Q16195370,Salim Turky,male,1963-02-11,11,2020-09-14,11,,Salim Turky
Q16195625,Yussuf Khamis,male,1964-08-13,11,,,,Yussuf Khamis
Q16195672,James Mbatia,male,1964-06-10,11,,,,James Mbatia
Q16196108,Silvestry Koka,male,1965-05-15,11,,,,Silvestry Koka
Q16196171,Peter Msigwa,male,1965-06-08,11,,,,Peter Msigwa
Q16196351,Selemani Zedi,male,1965-10-28,11,,,,Selemani Zedi
Q16196584,Augustino Masele,male,1966-06-15,11,,,,Augustino Masele
Q16196632,Lameck Okambo,male,1966-10-28,11,,,,Lameck Okambo
Q16197043,Dunstan Kitandula,male,1967-10-14,11,,,,Dunstan Kitandula
Q16197097,Shanif Mansoor,male,1967-05-05,11,,,,Shanif Mansoor
Q16199703,Selemani Kakoso,male,1968-05-02,11,,,,Moshi Kakoso
Q16199711,Josephat Kandege,male,1964-06-06,11,,,,Sinkamba Kandege
Q16200074,Tundu Lissu,male,1968-01-20,11,,,Tundu A. M. Lissu.jpg,Tundu Lissu
Q16205730,Mendrad Kigola,male,1969-12-10,11,,,,Mendrad Kigola
Q16206282,Faustine Ndugulile,male,1969-03-31,11,,,Faustine Ndugulile.jpg,Faustine Ndugulile
Q16207202,Jitu Vrajlal Soni,male,1969-07-02,11,,,,Jitu Soni
Q16211651,Hamoud Jumaa,male,1970-07-10,11,,,,Hamoud Jumaa
Q16213460,Lolesia Bukwimba,female,1971-02-24,11,,,,Lolesia Bukwimba
Q16213580,Haji Khatib Kai,male,1971-10-10,11,,,,Haji Kai
Q16214062,Livingstone Lusinde,male,1972-03-04,11,,,,Livingstone Lusinde
Q16214101,Philipo Mulugo,male,1972-01-27,11,,,,Philipo Mulugo
Q16214108,Juma Nkamia,male,1972-01-01,11,,,,Juma Nkamia
Q16214437,Hamad Masauni,male,1973-10-03,11,,,,Hamad Masauni
Q16214447,Aeshi Hilaly,male,1973-12-12,11,,,,Aeshi Hilaly
Q16214458,Selemani Jafo,male,1973-05-26,11,,,Selemani Jafo.jpg,Selemani Jafo
Q16214535,Ahmed Ngwali,male,1973-01-01,11,,,,Ahmed Ngwali
Q16215848,Angellah Kairuki,female,1976-09-10,11,,,Angellah Kairuki.jpg,Angellah Kairuki
Q16215889,Godbless Lema,male,1976-10-26,11,,,,Godbless Lema
Q16217470,Halima Mdee,female,1978-03-18,11,,,,Halima Mdee
Q16218586,Ridhiwani Kikwete,male,1979-04-16,11,,,"Jakaya Kikwete, 12th AU Summit, 090201-N-0506A-027.jpg",Ridhiwani Kikwete
Q16218849,Suleiman Masoud Nchambi Suleiman,male,1979-04-23,11,,,,Suleiman M. Suleiman
Q16221446,Godfrey Mgimwa,male,1981-08-24,11,,,,Godfrey Mgimwa
Q16221829,Sadifa Khamis,male,1982-02-07,11,,,,Sadifa Khamis
Q16223448,David Silinde,male,1984-07-28,11,,,,David Silinde
Q16732704,John Mnyika,male,,,,,,John Mnyika
Q16732979,Liberata Mulamula,female,1956,9,,,Liberata Mulamula 2015.jpg,Liberata Mulamula
Q16733084,Charles Mwijage,male,1960-09-04,11,,,Annual Plenary Meeting of the Voluntary Principles on Security and Human Rights Initiative (16635629667).jpg,Charles Mwijage
Q16733187,Joshua Nassari,male,1985,9,,,Joshua Nassari.jpg,Joshua Nassari
Q16733431,Nape Nnauye,male,1977-11-07,11,,,Nape Nnauye.jpg,Nape Nnauye
Q16733506,Albert Ntabaliba,male,1965-03-23,11,,,,Albert Ntabaliba
Q16873167,Damas Ndumbaro,male,1971-06-14,11,,,,Damas Ndumbaro
Q16875220,Jason Samson Rweikiza,male,1959-02-06,11,,,,Jason Rweikiza
Q19561408,George Masaju,male,,,,,,George Masaju
Q20604882,Riziki Lulida,female,1955-07-31,11,,,,
Q20604892,Anna Lupembe,female,1966-04-26,11,,,,
Q20604937,Stella Manyanya,female,1962-08-04,11,,,,Stella Martin Manyanya
Q20605525,Daniel Nsanzugwako,male,1956-08-15,11,,,,
Q20605727,Suleiman Saddiq,male,1963-08-18,11,,,,
Q21064101,Philip Marmo,male,1951-12-29,11,,,,Philip Marmo
Q21064276,Gertrude Rwakatare,female,1950-12-31,11,2020-04-20,11,,Gertrude Rwakatare
Q21170429,Tulia Ackson,female,1976-11-23,11,,,,Tulia Ackson
Q22279305,Philip Isdory Mpango,male,1957-07-14,11,,,Dr Philip Mpango.jpg,Philip Mpango
Q22279375,Joyce Ndalichako,female,1964-05-21,11,,,,Joyce Ndalichako
Q23415088,Bonnah Kaluwa,female,1978-12-29,11,,,,Bonnah Kaluwa
Q24034414,Asha Juma,female,1950,9,,,,Asha Abdullah Juma
Q24572780,John Heche,male,1981-07-14,11,,,,John Heche
Q27448088,Naghenjwa Kaboyoka,female,1956-01-09,11,,,,Naghenjwa Kaboyoka
Q27469212,Angeline Mabula,female,1962-05-06,11,,,,Angeline Mabula
Q27487938,Esther Matiko,female,1976-11-24,11,,,,Esther Matiko
Q27656841,Ashatu Kijaji,female,1976-04-26,11,,,,Ashatu Kijaji
Q27734881,Anastazia Wambura,female,1965-01-15,11,,,,Anastazia Wambura
Q27734883,Susan Kolimba,female,1964-12-08,11,,,,Susan Kolimba
Q27999359,Halima Bulembo,female,1991-04-01,11,,,,Halima Abdallah Bulembo
Q29579610,Juma Ali Juma,male,1972-07-04,11,,,,
Q29579658,Abdallah Bulembo,male,,,,,,Abdallah Bulembo
Q29579700,Palamagamba John Aidan Mwaluko Kabudi,male,1956-02-24,11,,,Tibor Nagy and Palamagamba Kabudi at State Dept 2020 (cropped).jpg,Palamagamba John Aidan Mwaluko Kabudi
Q29904609,Catherine Ruge,female,1982-06-25,11,,,,
Q30090478,Jamal Kassim Ali,male,1984-11-14,11,,,,
Q30090479,Ajali Akibar,male,1961-01-25,11,,,,
Q30090480,Hamida Mohamedi Abdallah,female,1966-06-28,11,,,,
Q30090484,Stella Alex,female,1979-10-01,11,,,,Stella Ikupa Alex
Q30090486,Khamis Mtumwa Ali,male,1982-05-02,11,,,,
Q30090488,Khadija Nassir Ali,female,1990-06-28,11,,,,
Q30090491,Wanu Ameir,male,1982-02-09,11,,,,
Q30090493,Saul Amon,male,1960-01-10,11,,,,
Q30090494,Rwegasira Oscar,male,1970-07-28,11,,,,Rwegasira Oscar
Q30090497,Ester Bulaya,female,1980-03-03,11,,,,
Q30090499,Jaffar Jussa,male,1964-07-07,11,,,,
Q30090501,Zainabu Bakar,female,1985-02-03,11,,,,
Q30090503,Lucy Owenya,female,1964-02-02,11,,,,
Q30090505,Ritta Kabati,female,1969-12-25,11,,,,
Q30090506,Maria Kangoye,female,1985-10-21,11,,,,
Q30090508,Cecilia Paresso,female,1981-11-22,11,,,,Cecilia Paresso
Q30090510,Issaay Paulo,male,1962-01-12,11,,,,
Q30090511,Neema Mgaya,female,1980-12-23,11,,,,
Q30090512,Edward Mwalongo,male,1966-10-13,11,,,,
Q30090514,Susanne Maselle,female,,7,,,,Susanne Maselle
Q30090516,Joseph Kakunda,male,1968-09-15,11,,,,Joseph Kakunda
Q30090517,Josephine Chagulla,female,1968-02-26,11,,,,
Q30090522,Mary Chatanda,female,1959-09-05,11,,,,
Q30090523,Pauline Gekul,female,1978-09-25,11,,,,
Q30090524,Mwita Waitara,male,1976-07-17,11,,,,Mwita Waitara
Q30090527,Khadija Aboud,female,1964-05-07,11,,,,
Q30090528,Mary Mwanjelwa,female,1965-08-27,11,,,,Mary Machuche Mwanjelwa
Q30090532,Anna Joram Gidarya,female,1982-09-23,11,,,,
Q30090533,Haji Ameir Haji,male,1966-02-17,11,,,,
Q30090537,Boniphace Getere,male,1963-12-25,11,,,,
Q30090538,Augustine Holle,male,1990-08-08,11,,,,
Q30090539,Joram Hongoli,male,1976-07-03,11,,,,
Q30090542,Yussuf Hussein,male,1964-04-01,11,,,,
Q30090544,Najma Giga,female,1967-09-05,11,,,,
Q30090545,Khamis Gulamali,male,1984-10-03,11,,,,
Q30090547,Christine Ishengoma,female,1953-06-21,11,,,,
Q30090555,Othman Haji,male,1964-04-12,11,,,,
Q30090556,Raphael Japhary,male,,,,,,
Q30090559,Khalifa Issa,male,1959-11-24,11,,,,
Q30090561,Mwantum Haji,female,1979-08-08,11,,,,
Q30090563,Hassanali Ibrahim,male,1965-04-13,11,,,,
Q30090564,Azza Hamad,female,1975-10-18,11,,,,
Q30090566,Pascal Haonga,male,1981-08-08,11,,,,
Q30090567,Japhet Hasunga,male,1965-11-23,11,,,Mhe Hasunga.jpg,Japhet Hasunga
Q30090570,Juma Hija,male,1956-07-09,11,,,,
Q30090572,Emmanuel John,male,1966-11-15,11,,,,
Q30090580,Hawa Chakoma,female,1983-02-10,11,,,,
Q30090582,Fakharia Khamis,female,1952-12-20,11,,,,
Q30090583,Lathifah Chande,female,1980-12-18,11,,,,
Q30090584,Hussein Bashe,male,1975-08-26,11,,,,Hussein Mohamed Bashe
Q30090587,Mohamed Khatib,male,1955-10-12,11,,,,
Q30090589,Innocent Bashungwa,male,1979-05-05,11,,,Bashungwa.jpg,Innocent Bashungwa
Q30090590,Jaku Hashim Ayoub,male,,,,,,
Q30090591,Mbaraka Bawazir,male,1957-05-01,11,,,,
Q30090592,Jumaa Aweso,male,1985-03-22,11,,,,Jumaa Hamidu Aweso
Q30090593,Kasuku Bilago,male,1964-02-02,11,2018-05-28,11,,Kasuku Bilago
Q30090595,Cosato Chumi,male,1974-07-28,11,,,,
Q30090597,Innocent Bilakwate,male,1973-09-13,11,,,,
Q30090598,Doto Biteko,male,1978-12-30,11,,,,Doto Biteko
Q30090599,Rashid Chuachua,male,1976-06-15,11,,,,
Q30090602,Munde Tambwe,female,1972-08-08,11,,,,
Q30090603,Hamidu Bobali,male,,,,,,
Q30090604,Grace Tendega,female,1967-02-05,11,,,,
Q30090605,Anatropia Theonest,female,1983-01-21,11,,,,
Q30090608,Fatma Toufiq,female,1960-02-29,11,,,,
Q30090609,Abdallah Chikota,male,1966-02-28,11,,,,Abdallah Chikota
Q30090610,Jasmine Bunga,female,1962-04-04,11,,,,
Q30090611,Mbaraka Dau,male,1970-08-29,11,,,,
Q30090614,Rose Tweve,female,1977-12-31,11,,,,
Q30090615,Abdallah Ulega,male,1979-09-28,11,,,,Abdallah Ulega
Q30090616,Martha Umbulla,female,1955-11-10,11,2021-01-21,11,,Martha Jachi Umbulla
Q30090618,Ally Ungando,male,1975-01-01,11,,,,
Q30090619,Khamis Vuai,male,1963-06-03,11,,,,
Q30090622,Upendo Peneza,female,,,,,,
Q302913,Frederick Sumaye,male,1950-05-29,11,,,Frederick Sumaye cropped.jpg,Frederick Sumaye
Q31752508,Sikudhani Chikambo,female,1972-10-28,11,,,,
Q31752511,Mariamu Kisangi,female,1962-08-08,11,,,,
Q31752517,Medard Kalemani,male,1968-03-15,11,,,The photo of Medard Kalemani.jpg,Medard Kalemani
Q31752519,Mwantakaje Juma,female,1970-04-01,11,,,,
Q31752523,Vicky Kamata,female,1978-09-18,11,,,Vicky kamata.jpg,
Q31752528,Sabreena Sungura,female,1984-11-23,11,,,,
Q31752529,Khalifa Suleiman,male,1959-07-06,11,,,,
Q31752531,Isack Kamwelwe,male,1956-04-30,11,,,Isack Kamwelwe.jpg,Isack Aloyce Kamwelwe
Q31752533,Ally Suleiman,male,,,,,,
Q31752535,Munira Khatib,female,1990-07-16,11,,,,
Q31752538,Aida Khenani,female,1990-01-20,11,,,,
Q31752546,Omari Kigua,male,1966-06-25,11,,,,
Q31752548,Pudenciana Kikwembe,female,1967-05-11,11,,,,
Q31752556,Elibariki Kingu,male,,,,,,
Q31752561,Marwa Chacha,male,1978-03-25,11,,,,
Q31752562,Risala Kabongo,female,1976-06-19,11,,,,
Q31752565,Kiswaga Destery,male,1974-08-08,11,,,,
Q31752575,Constantine Kanyasu,male,1969-10-17,11,,,,Constantine Kanyasu
Q31752583,Rose Sukum,female,1957-08-30,11,,,,
Q31752584,Joyce Sokombi,female,1968-03-18,11,,,,
Q31752588,Margaret Sitta,female,1946-07-24,11,,,Magreth-sita.jpg,Margaret Simwanza Sitta
Q31752592,Sebastian Kapufi,male,1966-12-03,11,,,,
Q31752593,Alex Gashaza,male,1967-08-30,11,,,,Alex Gashaza
Q31752594,John Kadutu,male,1961-06-23,11,,,,
Q31752597,Katani Katani,male,1979-05-08,11,,,,
Q31752601,Hassan Kaunje,male,1982-10-04,11,,,,
Q31752602,Zainab Katimba,female,1990-04-04,11,,,,
Q31752605,Sixtus Mapunda,male,1979-08-13,11,,,,
Q31752611,Agnes Marwa,female,1978-12-24,11,,,,Agnes Marwa
Q31752614,Gimbi Masaba,female,1975-05-29,11,,,,
Q31752619,Hassan Masala,male,1979-07-01,11,,,,
Q31752623,Edwin Sannda,male,1972-10-16,11,,,,
Q31752625,Immaculate Semesi,female,,,,,,
Q31752628,Oliver Semuguruka,female,1984-07-26,11,,,,
Q31752670,Susan Kiwanga,female,1960-04-18,11,,,,
Q31752686,Peter Lijualikali,male,1985-06-25,11,,,,
Q31752687,Julius Laizer,male,1978-04-12,11,,,,
Q31752690,Elias Kwandikwa,male,1966-07-01,11,2021-08-02,11,,Elias John Kwandikwa
Q31752695,Rhoda Kunchela,female,1988-12-01,11,,,,
Q31752697,Zuberi Kuchauka,male,1962-06-11,11,,,,
Q31752702,Kiteto Koshuma,female,1982-07-05,11,,,,
Q31752703,Anthony Komu,male,1964-01-17,11,,,,
Q31752705,Yosepher Komba,female,1986-03-23,11,,,Yosepher Komba.jpg,Yosepher Komba
Q31752709,Leah Komanya,female,1969-07-25,11,,,,
Q31752711,Grace Kiwelu,female,,,,,,
Q31752720,Allan Kiula,male,1963-07-18,11,,,,
Q31752722,Jesca Kishoa,female,1989-05-28,11,,,,
Q31752724,Jumanne Kishimba,male,1953-01-01,11,,,,
Q31752725,Issa Mangungu,male,1981-10-13,11,,,,
Q31752726,Angelina Malembeka,female,1965-01-02,11,,,,
Q31752727,Tunza Malapo,female,1983-07-25,11,,,,
Q31752728,Hussein Makungu,male,1973-10-10,11,,,,
Q31752729,Amina Makilagi,female,1968-03-23,11,,,,
Q31752732,Makame Makame,male,1962-10-07,11,,,,
Q31752734,Yussuf Makame,male,1984-07-18,11,,,,
Q31752736,Salome Makamba,female,1987-02-18,11,,,,
Q31752743,Kunti Majala,female,1982-08-14,11,,,,
Q31752744,Almas Maige,male,1954-08-21,11,,,,
Q31752745,Catherine Magige,female,1981-05-08,11,,,,
Q31752747,Ester Mahawe,female,1973-11-05,11,,,,
Q31752751,Lucy Magereli,female,1977-09-09,11,,,,
Q31752753,Mwigulu Nchemba,male,1975-01-07,11,,,Mwigulu Nchemba.jpg,Mwigulu Nchemba
Q31752754,Khamis Machano,male,1960-11-07,11,,,,
Q31752760,Stanslaus Mabula,male,1977-12-27,11,,,,
Q31752764,Amina Mabrouk,male,1974-10-28,11,,,,
Q31752767,Hamadi Maalim,male,1962-12-17,11,,,,
Q31752769,Susan Lyimo,female,1963-08-18,11,,,,
Q31752771,Kemirembe Lwota,female,1983-05-11,11,,,,
Q31752776,Wilfred Lwakatare,male,1962-01-04,11,,,,Wilfred Lwakatare
Q31752784,Daniel Mtuka,male,1966-04-06,11,,,,
Q31752785,Abdallah Mtolea,male,1976-06-03,11,,,,Abdallah Mtolea
Q31752788,Martin Msuha,male,1968-11-25,11,,,,
Q31752790,Maryam Msabaha,female,1971-05-12,11,,,,Maryam Msabaha
Q31752799,Daimu Mpakate,male,1966-11-30,11,,,,
Q31752802,Ruth Mollel,female,1951-01-06,11,,,,Ruth Hiyob Mollel
Q31752804,Amina Mollel,female,1975-09-09,11,,,,
Q31752812,Twahir Mohammed,male,1959-10-23,11,,,,
Q31752813,Ester Mmasi,female,1979-04-05,11,,,,
Q31752821,Lucia Mlowe,female,1961-09-29,11,,,,
Q31752822,Goodluck Mlinga,male,1982-02-27,11,,,,
Q31752823,Martha Mlata,female,1968-05-11,11,,,,
Q31752826,Joseph Mkundi,male,1971-04-12,11,,,,
Q31752830,Devotha Minja,female,1977-04-26,11,,,,
Q31752833,Esther Midimu,female,1971-10-29,11,,,,
Q31752834,James Millya,male,1978-12-18,11,,,,
Q31752836,Mboni Mhita,female,1984-07-12,11,,,,
Q31752845,Joseph Mhagama,male,1973-09-26,11,,,,
Q31752848,Omary Mgumba,male,1976-04-27,11,,,,
Q31752852,Suzana Mgonukulima,female,1961-12-09,11,,,,
Q31752855,Bhagwanji Meisuria,male,1951-10-08,11,,,,
Q31752859,Subira Mgalu,female,1973-05-17,11,,,SUBIRA MGALU.jpg,Subira Khamis Mgalu
Q31752861,Gibson Meiseyeki,male,1974-04-05,11,,,,
Q31752863,Mwanne Mchemba,female,1954-07-04,11,,,,
Q31752864,Mohamed Mchengerwa,male,,,,,,Mohamed Mchengerwa
Q31752870,Taska Mbogo,female,1960-08-14,11,,,,
Q31752873,Prosper Mbena,male,1954-03-04,11,,,,
Q31752878,Richard Mbogo,male,1973-08-02,11,,,,Richard Mbogo
Q31752879,Mussa Mbarouk,male,1969-08-26,11,,,,
Q31752880,Antony Mavunde,male,1984-03-02,11,,,,Anthony Mavunde
Q31752888,Aysharose Mattembe,female,1977-10-10,11,,,,
Q31752889,Flatei Massay,male,1972-11-01,11,,,,
Q31752892,Silafu Maufi,female,1953-05-05,11,,,,
Q31752899,Yahaya Massare,male,1960-04-24,11,,,,
Q31752900,Juma Omar,male,1955-04-05,11,,,,
Q31752901,Ali Masoud,male,1956-02-22,11,,,,
Q31752903,Nassor Omar,male,1954-09-01,11,,,,
Q31752908,Muhammed Muhammed,male,1967-06-26,11,,,,
Q31752909,Joyce Mukya,female,1979-03-04,11,,,,
Q31752912,Mary Muro,female,1962-08-28,11,,,,
Q31752918,Bernadeta Mushashu,female,1953-08-18,11,,,,
Q31752923,Hawa Mwaifunga,female,1976-03-27,11,,,,
Q31752924,Joseph Musukuma,male,1974-02-12,11,,,,Joseph Musukuma
Q31752928,Joel Mwaka,male,1960-03-16,11,,,,Joel Mwaka
Q31752930,Sophia Mwakagenda,female,1970-03-13,11,,,,
Q31752931,Bupe Mwakang'ata,female,1974-02-02,11,,,,
Q31752932,Frank Mwakajoka,male,1968-07-06,11,,,,
Q31752938,Emmanuel Mwakasaka,male,1960-12-12,11,,,,
Q31752939,Cecil Mwambe,male,1974-10-05,11,,,,
Q31752940,Atupele Mwakibete,male,1986-11-13,11,,,,
Q31752942,Venance Mwamoto,male,1962-04-24,11,,,,
Q31752943,Zainabu Mwamwindi,female,1953-09-04,11,,,,
Q31752959,Abbas Mwinyi,male,1965-01-21,11,,,,
Q31752962,Mariamu Mzuzuri,female,1988-09-01,11,,,,
Q31752963,Vedasto Mwiru,male,1975-04-09,11,,,,
Q31752968,Maftaha Nachuma,male,1983-06-15,11,,,,
Q31752975,Mashimba Ndaki,male,1962-12-07,11,,,,Mashimba Ndaki
Q31752978,Atashasta Nditiye,male,1969-10-17,11,2021-02-12,11,,Atashasta Justus Nditiye
Q31752982,Deogratias Ngalawa,male,1968-01-19,11,,,,
Q31752986,Jacqueline Ngonyani,female,1970-10-09,11,,,,
Q31752989,Edwin Ngonyani,male,1959-09-29,11,,,,
Q31752991,Oran Njeza,male,1956-08-23,11,,,,
Q31752993,Dua Nkurua,male,1967-08-13,11,,,,
Q31753003,Musa Ntimizi,male,1976-04-16,11,,,,
Q31753005,Tauhida Nyimbo,female,,,,,,
Q31753010,Stanslaus Nyongo,male,1973-09-01,11,,,,Stanslaus Nyongo
Q31753014,Ali Omar,male,1972-04-17,11,,,,
Q31753015,William Olenasha,male,1972-05-27,11,2021-09-27,11,,
Q31753018,Haroon Pirmohamed,male,1958-03-27,11,,,,
Q31753021,Ussi Pondeza,male,1970-02-07,11,,,,
Q31753026,Willy Qambalo,male,1958-03-12,11,,,,
Q31753029,Adadi Rajabu,male,1955-01-20,11,,,,Adadi Rajabu
Q31753034,Shally Raymond,female,1958-10-09,11,,,,
Q31753035,Conchesta Rwamlaza,female,1953-07-17,11,,,,
Q31753037,Salum Rehani,male,1967-03-18,11,,,,
Q31753041,Mussa Sima,male,1976-06-06,11,,,,
Q31753046,Njalu Silanga,male,1978-05-03,11,,,,
Q31753050,Juliana Shonza,female,1987-04-23,11,,,Naibu Waziri Mhe. Juliana Shonza.jpg,Juliana Shonza
Q31753053,Shabani Shekilindi,male,1970-11-12,11,,,,
Q31753056,Mattar Salum,male,1978-07-14,11,,,,
Q31753057,Rashid Shangazi,male,1976-09-05,11,,,,
Q31753059,Ally Saleh,male,1957-11-11,11,,,,
Q31753062,Zubeda Sakuru,female,1986-07-16,11,,,,
Q31753068,Magdalena Sakaya,female,1970-11-21,11,,,,
Q31753071,Machano Said,male,,,,,,
Q320156,Benjamin Mkapa,male,1938-11-12,11,2020-07-24,11,Benjamin Mkapa 2010-05-07.jpg,Benjamin Mkapa
Q3372746,Bahati Ali Abeid,female,1967-05-22,11,,,,Bahati Ali Abeid
Q3372764,Omar Ali Juma,male,1941-06-26,11,2001-07-04,11,,Omar Ali Juma
Q3372771,Maida Abdallah,female,1969-01-24,11,,,,Maida Abdallah
Q42307544,Florens Luoga,male,1958,9,,,,Florens Luoga
Q451885,Edward Lowassa,male,1953-08-26,11,,,Edward Lowasa (cropped).jpg,Edward Lowassa
Q454382,Amani Abeid Karume,male,1948-11-01,11,,,Amani Abeid Karume.jpg,Amani Abeid Karume
Q455223,Gertrude Mongella,female,1945-09-13,11,,,Gertrude Mongella crop.jpg,Gertrude Mongella
Q456003,Anna Tibaijuka,female,1950-10-12,11,,,Anna Tibaijuka - World Economic Forum on Africa 2010.jpg,Anna Tibaijuka
Q461710,Asha-Rose Migiro,female,1956-07-09,11,,,Asha-Rose Migiro cropped.jpg,Asha-Rose Migiro
Q4664665,Omar Kigoda,male,1953-11-25,11,2015-10-12,11,Abdallah Kigoda.jpg,Abdallah Kigoda
Q46962686,Hasna Mwilima,female,1968-06-30,11,,,,
Q46965413,Norman King,male,1970-07-10,11,,,,
Q46965771,Juma Hamad,male,1977-01-01,11,,,,
Q46968282,Makame Foum,male,1972-02-05,11,,,,
Q46969942,Janeth Massaburi,female,,,,,,
Q46973475,Alfredina Kahigi,female,1956-01-19,11,,,,
Q46973521,Kiza Mayeye,female,1986-11-29,11,,,,
Q46973623,Rehema Migilla,female,1977-02-22,11,,,,
Q46973695,Rukia Kassim,female,1964-01-01,11,,,,
Q46973733,Shamsia Mtamba,female,1986-07-05,11,,,,
Q46973768,Sonia Magogo,female,1979-05-09,11,,,,
Q46973799,Zainab Amir,female,1970-01-11,11,,,,
Q4756599,Andrew Chenge,male,1947-12-24,11,,,,Andrew Chenge
