id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q106904349,Constant Ndima Kongba,male,1962,9,,,Constant Ndima Kongba - 2021 (cropped).jpg,Constant Ndima Kongba
Q106904372,Robert Bopolo Bogeza,male,,,,,,
Q106904386,Émile Mota Ndongo Kang,male,,,,,,
Q106904399,Antoine Boyamba Okombo,male,,,,,,
Q106904435,Neron_Mbungu_Mbungu,male,,,,,,
Q106904475,Valery Mukasa Mwanabute,male,,,,,,
Q106904491,Bernard Takahishe Ngumbi,male,,,,,,
Q106904515,Innocent Bokele Walaka,male,,,,,,
Q106904543,Moussa Mondo,male,,,,,,
Q106904613,Jacques Yuma Kipuka,male,,,,,,
Q106904634,Eraston Kambale Tsongo,male,,,,,,
Q106904653,André Kabanda Kana,male,,,,,,
Q106904673,Marcel Amos Mbayo Kitenge,male,,,,,,
Q106904691,Sylvain Mutombo Kabinga,,,,,,,
Q106904729,Aggée Aje Matembo Toto,male,1971,9,,,,
Q106904741,Guy Mikulu Pombo,male,,,,,,
Q106904755,Jonathan Bialosuka Wata,male,,,,,,
Q106904800,Jean Joseph Kasonga Mukuta,male,,,,,,
Q106904823,Amato Bahibazire Mirindi,male,1980-08-08,11,,,,
Q106904837,Samy Adubango Ahoto,male,1975-02-18,11,,,,
Q106904846,Jean-Claude Molipe Mandongo,male,,,,,Jean-Claude Molipe Mandongo 18 AVRIL 2022 (sq cropped).jpg,
Q106904853,Véronique Kilumba Nkulu,female,1961-03-07,11,,,,
Q106904938,Marc Ekila Likombio,male,,,,,,
Q106904946,Crispin Mbadu Phanzu,male,,,,,,
Q106905065,Désire Nzinga Bilihanzi,male,,,,,,
Q106905141,Albert Fabrice Puela,male,,,,,,
Q106905153,Didier Budimbu Ntubuanga,male,,,,,,
Q106905169,Modero Nsimba Matondo,male,,,,,,
Q106905178,Cherubin Okende Senga,male,1961-05-05,11,,,,
Q106905203,Gisèle Ndaya Luseba,female,,,,,,Gisèle Ndaya Luseba
Q106905313,Vincent Okoyo Nembe,male,,,,,,
Q106911980,Albert Botombula Tabu,male,1964-05-01,11,,,,
Q106912247,Paulin Maembo Gelingi,male,1964-04-02,11,,,,
Q106912571,Rose Mutombo Kiese,female,1960-03-19,11,,,,Rose Mutombo
Q106912607,Alexis Gizaro Muvuni,male,,,,,,Alexis Gizaro Muvuni
Q106912703,François Rubota Masumbuko,male,,,,,,
Q106912758,Gilbert Kabanda Rukemba,male,,,,,,
Q106912955,Jean-Jacques Mbungani Mbanda,male,,,,,Jean-Jacques Mbungani - 2022 (cropped).jpg,
Q106913386,Muhindo Nzangi,male,,,,,,
Q106913451,Anne-Marie Karume Bakaneme,female,,,,,,
Q106913507,Daniel Asselo Okito Wankoy,male,,,,,,Daniel Aselo Okito
Q106913695,Jean-Pierre Daruwezi Mokombe,male,,,,,,
Q106913743,Ferdinand Essambo Lukye,male,,,,,,
Q106913787,Joseph-Davel Mpango Okundo,male,,,,,,
Q106913836,Nelson Paluku Syayipuma,male,,,,,,
Q106914680,Juliette Mbambu Mughole,female,1979-06-16,11,,,,
Q106926186,André Mbata,male,1956,9,,,Mbata.jpg,
Q106929174,Dieudonné Mwenze Wa Mujinga,,,,,,,
Q106929702,Antoine Nzangi Ngelengbi,male,,,,,,
Q107041760,Timothée Moleka Nzulama,male,1953-11,10,2017-06-30,11,,
Q107126535,Bruno Kapanji Kalala,male,,,,,,
Q107126837,Jean Chrisostome Vahamwiti Mukesyayira,male,,,,,,
Q107128113,Robert Mabwinga Bila,male,,,,,,
Q107141721,Patrice Kitebi Kibol Mvul,male,1954,9,,,,
Q107176634,René Sibu,male,,,,,,
Q107187435,Arthur Sedea Ngamo Zabusu,male,,,,,,
Q107189252,David Jolino Diwanpovesa Makelele ma-Muzingi,male,,,,,,
Q107189483,Jean-Marie Lukunji Kikuni,male,,,,,,
Q107189605,Pascal Isumbisho Mwapu,male,,,,,,
Q107189695,Papy Pungu Lwamba,male,,,,,,
Q107189786,Albert Mpeti Biyombo,male,,,,,,
Q107252986,Bernard Kayumba Shikilwe,male,1981-04-20,10,,,,
Q107278026,Kikoka Gaytoni Toni,male,1949-06-04,11,,,,
Q107368856,Gael Bussa,male,1993-08-02,11,,,Hon. Gael Bussa Obambule.jpg,Gael Bussa
Q107474907,Céline Leteta Kumisa,female,,,,,,
Q107474935,Georges Zuka Mun’do Ngonda Lemba,male,,,,,,
Q107474977,Joas Mbitso Ngedza,male,,,,,,
Q107475161,César Lubamba Ngimbi,male,,,,,,
Q107475186,Joseph Martin Kitumba Gagedi Gasagisa Mwanza,male,,,,,,
Q107528370,Pierre Kangudia,male,,,,,,
Q107694205,Dieudonné Upira Sunguma Kagimbi,male,,,,,,
Q107694336,Anicet Kuzunda Mutangiji,male,,,,,,
Q107746255,Daniel Mbau,male,1987-05-11,11,,,,
Q107785573,Jean-Claude Kazembe Musonda,male,1963-05-17,11,2021-07-31,11,,Jean-Claude Kazembe Musonda
Q107985923,Anaclet Kabeya Kalenga,male,1987-09-19,11,,,,
Q107988769,Roger Abotome Bakabisya,male,1981,9,,,,
Q107994857,Wilson Adirodu Djari,male,1973-06-30,11,,,,
Q107999450,Emmanuel Adubango Ali,male,1972-04-03,11,,,,
Q108022504,Mamie Agigba Widia,female,1974-01-27,11,,,,
Q108097700,Papy Ahono Nzobo,male,1976-04-04,11,,,,
Q108106499,Amy Ambatobe Nyongolo,male,1975-02-24,11,,,,
Q108106787,Patrick Amisi Lupia,male,1966-12-29,11,,,,
Q108107208,Jean-Pierre Anokonzi,male,1982-10-03,11,,,,
Q108107537,Alu Asani Kabina,male,1965-05-13,11,,,,
Q108107723,Rufine Assina,female,1963-06-27,11,,,,
Q108138485,Patrice Autsai Adriko,male,1969-07-27,11,,,,
Q108146627,Charles Alulea Mengulwa,male,,,,,,
Q108196229,Anicet Babanga Mpotiyolo,male,1971-02-10,11,,,,
Q108196484,Paul Babangu,male,1986-11-10,11,,,,
Q108198404,Héritier Bahati Chuma,male,1987-08-21,11,,,,
Q108200117,Boniface Balamage,male,1964-04-18,11,,,,
Q108200590,Donatien Balekelayi,male,1962-01-29,11,,,,
Q108318625,Daniel Banio Debho,male,1972-09-17,11,,,,
Q108319698,John Banza Lunda,male,1974-10-29,11,,,,
Q108329864,Marmont Banza,male,1970-08-27,11,,,,
Q108331355,Alphonse Benza,male,1978-02-13,11,,,,
Q108332109,Etienne Bidjep,male,1972-04-15,11,,,,
Q108385508,Ida Kadima Nzumba,female,,,,,,
Q108385607,Denis Kambayi Tshimbumbu,male,,,,,,
Q108422788,Eddy Bisweko,male,1980-02-16,11,,,,
Q108422974,Jean-Pierre Bobe Yaboy,male,1961-08-14,11,,,,
Q108441228,Fabien Boko,male,1969-10-02,11,,,,
Q108462474,Willy Bolio Emina,male,1969-01-22,11,,,,
Q108462932,Gabriel Boloko Angbenga,male,1968-11-22,11,,,,
Q108490182,Xavier Bonane Ya Nganzi,male,1961-01-01,11,,,,
Q108510646,René Bosise,male,1963-11-21,11,,,,
Q108514137,Prosper Bukasa Ngoy,male,1978-09-09,11,,,,
Q108526392,Théo Ngwabidje Kasi,male,1971-03-27,11,,,Théo Ngwabidje - 2022 (cropped).jpg,Théo Ngwabidje
Q108575354,Blaise Ditu Monizi,male,1969-04-07,11,,,,
Q108688896,Norbert Eholo Eoni,male,1969,9,,,,
Q108691430,Anselme Enerunga,male,1967-04-21,11,,,,
Q108692448,José Engbanda,male,1966-06-12,11,,,,
Q108804923,Jean-Pierre Bilusa,male,1953,9,,,,
Q108809322,Georges Wembi Loambo,male,,,,,,
Q109017046,Astrid Madiya,,,,,,,
Q109017155,Babi Mbayi,male,,,,,,
Q109017883,Carly Nzanzu Kasivita,male,1975-11-15,11,,,Carly Nzanzu Kasivita - 2019 (cropped).jpg,
Q109017944,Catherine Katumbu Furaha,male,,,,,,
Q109017960,Céléstin Pande Kapopo,,,,,,,
Q109018476,Christian Mwando Nsimba,male,,,,,,
Q109019515,Crispin Ngbundu Malengo,male,,,,,,
Q109024264,Evariste Twana Wibina,male,1961,9,,,,
Q109037737,Ferdinand Ntua Osiamba,,,,,,,
Q109037971,Franklin Tshiamala Manyiku,,,,,,,
Q109038205,Godard Motemona Gibolum,male,,,,,,
Q109039754,Nana Manuanina Kihimba,female,,,,,,
Q109040411,Olivier Mwenze Mukaleng,male,,,,,,
Q109040994,Patricia Nseya Mulela,female,1978-11-25,11,,,,
Q109044263,Serge Kayembe,,1968-10,10,,,,
Q109044269,Serge Tshembo Nkonde,male,,,,,,
Q109044479,Martine Ntumba Bukasa,female,,,,,,
Q109044538,Mata M'elanga Junior,,,,,,,
Q109045268,Modeste Omba Sakatolo,,,,,,,
Q109045596,Musa Kalema,,,,,,,
Q109047035,Tristan Etumba Boyengo,,,,,,,
Q109071560,Guy Mafuta Kabongo,male,1978-10-28,11,,,Guy mafuta kabongo.jpg,
Q109072260,Eddy Mundela,male,1976-04-08,11,,,"USG for peacekeeping operations, Jean-Pierre Lacroix, on official visit to DRCongo – October 2021 (51616643786).jpg",
Q109315393,Martin Kabuya,male,1970,9,,,,
Q109545469,Norbert Ezadri,male,1960-07-26,11,,,,
Q109545889,Christine Feza,female,1979-07-21,11,,,,
Q109547295,Izato Nzege Koloke,male,1984-07-01,11,,,,
Q109548569,Daniel Furaha Uma,male,1980-07-29,11,,,,
Q109559816,Valentine Gamoto,female,1980-09-03,11,,,,
Q110500625,Noël Botakile,male,,,,,,
Q110770440,Jeannine Kavira Katoshohire,female,,,,,,
Q110770469,Maguy Kiala Bolenga Boley,female,,,,,,
Q110770477,Mireille Masangu Bibi Muloko,female,,,,,,
Q110770479,Charlotte Massiala Phoba,female,1961-03-28,11,,,,
Q110770484,Louise Mayuma Kasende,female,,,,,,
Q110770491,Christine Mbalo Luange,female,,,,,,
Q110770537,Jeanne Mbemba Mukobiawu,female,,,,,,
Q110770564,Elisabeth Mbombo Mutshimpayi,female,,,,,,
Q110770583,Pétronelle Mbumba Mavungu,female,,,,,,
Q110770589,Tania Mokolo Ndjoli,female,,,,,,
Q110770606,Annie Mombunza Libotolo,female,,,,,,
Q110770624,Winnie Muabilu Mualukie,female,,,,,,
Q110770635,Nelly Muinga Tulela,female,1981-02-28,11,,,,
Q110770640,Dominique Munongo Inamizi,female,,,,,,
Q110770658,Olga Mwadi Kadiata,female,,,,,,
Q110770668,Liliane Ngoie Many,female,,,,,,
Q110770674,Mimy Nkengela Kapianga,female,,,,,,
Q110770681,Bintou Ntumba Ciabola,female,,,,,,
Q110770772,Tatiana Pembe Luemba,female,,,,,,
Q110770778,Christelle Vuanga Mukongo,female,1987-10-28,11,,,Christelle Vuanga.jpg,Christelle Vuanga
Q110770785,Irène Wasso Wabiwa,female,1974-05-23,11,,,,
Q111164564,Christine Mwando Katempa,female,,,,,,
Q111307311,Marie-Josée Kamitatu,female,1987-09-27,11,,,,
Q112119627,Jean-Marc Kabund,male,1981-02-03,11,,,,
Q112207919,Adolphe Onusumba Yemba,male,,,,,,
Q112221923,André Moke Sanza,,,,,,,
Q112221924,Arthur Zahidi Ngoma,,,,,,,
Q112221925,Atis Kabongo Kalonji,,,,,,,
Q112221927,Augustin Simanga,,,,,,,
Q112221928,Badimani Bilembo Mulumba,,,,,,,
Q112221929,Bamboka Lobendi,,,,,,,
Q112221930,Bavon N'sa Mputu Elima,,,,,,,
Q112221931,Benjamin Kaswama,,,,,,,
Q112221932,Bernard-Gustave Kabeji Penemagu,,,,,,,
Q112221933,Bohongo Nkoyi,,,,,,,
Q112221934,Celestin Luangi,,,,,,,
Q112221935,Celestin Mvunabali,,,,,,,
Q112221937,Charles Nawej Mundele,male,,,,,,
Q112221938,Chelo Lotsima,,,,,,,
Q112221939,Clément Kanku Bukasa,,,,,,,
Q112221940,Constant Ndom Nda Ombel,,,,,,,
Q112221941,Dakahu Dino Wakale Minida,,,,,,,
Q112221942,Daniel Madimba Kalonji,male,,,,,,
Q112221943,Edouard Kabukapwa Bitanga,,,,,,,
Q112221944,Elias Mulungula,,,,,,,
Q112221945,Elvis Mutiri wa Bashala,male,,,,,,
Q112221946,Emery Okundji,,,,,,,
Q112221948,Emile Ngoy Kasongo,,,,,,,
Q112221950,Enselme Emerunga,,,,,,,
Q112221952,Etienne Kikanga Shima Musebo,,,,,,,
Q112221953,Eugene Diomi Dongala,,,,,,,
Q112221954,Evariste Heva Muakasa,male,,,,,,
Q112221955,Faida Mwangila,,,,,,,
Q112221957,Fidèle Ntingu Bayi,,,,,,,
Q112221958,Floribert Bokanga,,,,,,,
Q112221959,George Buse Talai,,,,,,,
Q112221960,Georges Kazadi Kabongo,male,,,,,,
Q112221961,Gregoire Bakandeja,,,,,,,
Q112221962,Gäestan Kakudji,,,,,,,
Q112221963,Helen Mateibo,,,,,,,
Q112221964,Hubert Efole Wa Mbomba,,,,,,,
Q112221965,Ingele Ifoto,,,,,,,
Q112221966,Irung Awan,,,,,,,
Q112221968,Jacques Lungwana,,,,,,,
Q112221969,Jean Amisi Kalondaya,,,,,,,
Q112221971,Jean Mbuyu Lunyongola,,,,,,,
Q112221974,Jean-Marie Ntantu Mey,,,,,,,
Q112221976,John Kwet Mwan Kwet,,,,,,,
Q112221977,John Tibasima,,,,,,,
Q112221979,Joseph Kokonyangi,,,,,,,
Q112221980,Joseph Mudumbi,,,,,,,
Q112221983,Julienne Lumumba,,,,,,,
Q112221984,Justin Kangundu,,,,,,,
Q112221986,Kakez Ekir Kaz'Azama,,,,,,,
Q112221987,Kalema Lusona,,,,,,,
Q112221988,Kamara wa Kahikara,,,,,,,
Q112221989,Kutumisa Tshioka,,,,,,,
Q112221990,Lambert Matuku,male,,,,,,
Q112221992,Lumeya Dhu-Maleghi,male,,,,,,
Q112221994,Léonard Masuga Rugamika,,,,,,,
Q112221995,Marthe Ngalula Wakuana,,,,,,,
Q112221996,Mathieu Kalele Kabila,,,,,,,
Q112221998,Mira Ndjoko,,,,,,,
Q112221999,Mukendi Tshambula,,,,,,,
Q112222000,Ngele Masudi,,,,,,,
Q112222001,Nionyi Bwana Kawa,,,,,,,
Q112222002,Nkodi Mbaki,,,,,,,
Q112222004,Odelive Meta Mutombo Mudiay,,,,,,,
Q112222005,Odette Babandoya Etowa,,,,,,,
Q112222007,Paluku Kisaka Yereyere,,,,,,,
Q112222009,Patrick Mayombe Mumbioko,,,,,,,
Q112222010,Paul-Gabriel Kapita Shabangi,,,,,,,
Q112222011,Philippe Kohotama Mawuoko,,,,,,,
Q112222012,Philippe Undji Yangya,,,,,,,
Q112222013,Pierre Anatole Matusila,,,,,,,
Q112222014,Pierre Ilunga Bindu wa Biluba,,,,,,,
Q112222015,Pierre Muzumba Mwana Ombe,,,,,,,
Q112222016,Pierrette Gene Vungbo Yatalo,,,,,,,
Q112222017,Pierrot Uweka Ukaba,male,,,,,,
Q112222020,Prosper Kibue Molambo,,,,,,,
Q112222023,Roger Nimy,,,,,,,
Q112222024,Romain Nimy Tembo,,,,,,,
Q112222025,Safi Adili,,,,,,,
Q112222026,Sessanga Hipung Dja Kaseng,,,,,,,
Q112222027,Simon Bawangamio Tumawako,,,,,,,
Q112222028,Sylvain Maurice Masheke,,,,,,,
Q112222029,Tharcisse Habarugira,male,,,,,,
Q112222030,Timothée Mukeba,,,,,,,
Q112222031,Tshibangu Kalala,,,,,,,
Q112222032,Tshubaka Bisikuabo,,,,,,,
Q112222033,Venant Tshipasa,,,,,,,
Q112222034,Xavier Idi Muanuke,,,,,,,
Q112222035,Yagi Sitolo,,,,,,,
Q112222036,Zacharie Kashongwe,,,,,,,
Q112251777,Basile Olongo,,,,,,,
Q112251793,Jean-François Mukuna,,,,,,,
Q112251814,Jean-Pierre Zekpele-Mondombe,,,,,,,
Q112251827,Noël Botakile Botanga,,,,,,,
Q112251915,Papy Mantezolo,,,,,,,
Q112251936,Kokonyangi Witanene,,,,,,,
Q112252492,Zachée Rugabisha,,,,,,,
Q112252505,Omer Egbake Yangembe,,,,,,,
Q112252513,Isidore Omari Kampene,,,,,,,
Q112252518,Tharcisse Loseke Nembalemba,,,,,,,
Q112252531,Corneille Maswaswa,,,,,,,
Q112252546,Montana Mpuku Autaine,,,,,,,
Q112252556,John Kwete,,,,,,,
Q112252557,Yves Kisombe,,,,,,,
Q112252559,Bishumu Akupendayi,,,,,,,
Q112253644,Abayuwe Liska,,,,,,,
Q112253706,Dismas Magbengu Swana Emin,,,,,,,
Q112253716,Roger Shulungu Runika,,,,,,,
Q112253718,Sadock Biganza,,,,,,,
Q112253731,Égide Ngokoso,,,,,,,
Q112254321,Gervais Ntiriminerwa,,,,,,,
Q112254323,Gustave Beya,,,,,,,
Q112254330,Oscar Massamba,,,,,,,
Q112254335,Willy Mubobo Nzamba,,,,,,,
Q112254404,Zéphyrin Mungongo,,,,,,,
Q112258069,Sifa Mahanya,female,,,,,,
Q112262714,ADIRODU MAWAZO Baudoin,male,,,,,,
Q112262715,AKPANZA MOBULI NICOLAS,male,,,,,,
Q112262771,ALI BIN OMARI SIMUKINJE,male,,,,,,
Q112262772,ALONGA LIKITI Toussaint,male,,,,,,
Q112262773,AMBENA ZAINGALI Maurice,male,,,,,,
Q112262774,AMURI KABEZA MWENEBANTU,male,,,,,,
Q112262775,APAKA TOMBILA Fredric,male,,,,,,
Q112262776,APALATA AMBO Bienvenu,male,,,,,,
Q112262777,ASUMAN' LIKALANGANYO Jacques,male,,,,,,
Q112262778,ATONZIA BAKOMOTO Joseph,male,,,,,,
Q112262779,AUNDAGBA PANGODI Freddy,male,,,,,,
Q112262781,Ayobangira Samvura Francois,male,,,,,,
Q112262782,BABABASWE WISHIYA Zacharie,male,,,,,,
Q112262783,BABALA WANDU Fidle,male,,,,,,
Q112262784,BADIBANGI ANUWEBE Christian,male,,,,,,
Q112262785,BAKATSURAKI KAVUSA SEMEYI,male,,,,,,
Q112262787,BALAMAGE N'KOLO Boniface,male,,,,,,
Q112262788,BALIESIMA KADUKIMA Albert,male,,,,,,
Q112262789,BALIKWISHA MULONDI Juma,male,,,,,,
Q112262790,BAMBOKA LOBENDI Pierre Castro,male,,,,,,
Q112262791,BANDEACHE ITENDEY Willy,male,,,,,,
Q112262792,BANIO DEBHO Daniel,male,,,,,,
Q112262793,BANZA MALOBA Dany,male,,,,,,
Q112262794,BASANGO MAKEDJO Lon-Dhon,male,,,,,,
Q112262795,BASIALA MAKA Marie-Threse,female,,,,,,
Q112262796,BASILWANGO MWILO LUSOLO Flicien,male,,,,,,
Q112262797,BATUMOKO AFOZUNDE Jean-Pierre,male,,,,,,
Q112262798,BATUMONA KANDIKAN Laurent,male,,,,,,
Q112262799,BAZIR SERUSHAGO Bonaventure,male,,,,,,
Q112262800,BEMBA NDOKWA Franoise,female,,,,,,
Q112262801,BEROCAN KERAURE Nono,male,,,,,,
Q112262802,BIANDO SANGO NZUAMBE Bernard,male,,,,,,
Q112262803,BOKOLO NYASWA Vicky,male,,,,,,
Q112262804,BOKONA WIPA BONZALI Franois,male,,,,,,
Q112262805,BOKONDA BALELA Faustin,male,,,,,,
Q112262806,BOKUMWANA MAPOSO Elyse,male,,,,,,
Q112262807,BOLENGE BOPONDE Gabriel,male,,,,,,
Q112262808,BOLENGETENGE BALEA Dieudonné,male,,,,,,
Q112262809,BOLOGNA RAFIKI Patrick,male,,,,,,
Q112262810,BOMBELOSANDA BALUMA Patrick,male,,,,,,
Q112262811,BOMPINI BALINGA Michel,male,,,,,,
Q112262812,BONDOMISO BEBISYAME Clestin,male,,,,,,
Q112262813,Pancrace Boongo,male,,,,,,
Q112262814,BOPOLO MBONGEZA Robert,male,,,,,,
Q112262815,BOTAKILE BATANGA Noël,male,,,,,,
Q112262816,BUDRI NGADUMA Jean-Christophe,male,,,,,,
Q112262817,BUDU TANDEMA Vital,male,,,,,,
Q112262818,BUHENDWA LUBAGIRE Franois,male,,,,,,
Q112262819,BULAMBO KILOSHO JearrMane,male,,,,,,
Q112262820,BULE GBANGOLO BASABE Mohamed,male,,,,,,
Q112262821,BULUKUNGU BERA KAY Nicolas,male,,,,,,
Q112262822,BUTOR BODIAS Michel,male,,,,,,
Q112262823,BUTSITSI NAMWANVE Jeanne,female,,,,,,
Q112262824,CAMUNANI KALAZO Déocard,male,,,,,,
Q112262825,CHIKVVEJ KAZUW' A CHIK,male,,,,,,
Q112262826,CHIRHULWIRE II BULALA BASENGEZI Richard,male,,,,,,
Q112262827,CHITULI NABWIRA Dogratias,male,,,,,,
Q112262828,CHURA BILO Joseph,male,,,,,,
Q112262829,CIMANUKA NGABO-YEKA PaCifigue,male,,,,,,
Q112262830,DANGBELE NGOTUGA Yvon,male,,,,,,
Q112262831,DARUWEZI APENDEKI Marcelline,female,,,,,,
Q112262832,DASYO MOKFE Thalie,male,,,,,,
Q112262833,DHETCHUVI MATCHU MANDJE Jean-Baptiste,male,,,,,,
Q112262834,DIONGO SHAMBA Franck,male,,,,,,
Q112262835,EDUMBADUMBA EGBULA Pierre Csar,male,,,,,,
Q112262836,EGWAKE YANGEMBE Omer,male,,,,,,
Q112262837,EKOF0 PANZOKO,male,,,,,,
Q112262838,EKOMBE MPETSI Toussaint,male,,,,,,
Q112262839,ENDUNDO EVELE Olivier,male,,,,,,
Q112262841,ETIBAKO EDI NDITO Filbert Brel,male,,,,,,
Q112262843,EZATY MERIKO Patrice,male,,,,,,
Q112262844,FASO MUSHIGO Celestin,male,,,,,,
Q112262845,GABUBA MAFU Florent,male,,,,,,
Q112262846,GACHURUZI BULAKILA SHALLY Boniface,male,,,,,,
Q112262847,GAPEMONOKO LOBODUMBA Jean-Marie,male,,,,,,
Q112262848,GEAKORO NDAMBOMALE Thophile,male,,,,,,
Q112262849,GERENGBO YAZALO Marie Therse,female,,,,,,
Q112262850,IK1Y0 INGUTU Y'OKANGA Jos,male,,,,,,
Q112262851,IKULU LAMAJANA Ibrahim,male,,,,,,
Q112262852,ILUNGA KAMPANYI Jean-Pierre,male,,,,,,
Q112262853,ILUNGA KOUVAS Miche,male,,,,,,
Q112262854,ILUNGA MONDA Simplice,male,,,,,,
Q112262855,INDULU EKUNS Do Gratias,male,,,,,,
Q112262856,INGILA BOKONDO KOVO,male,,,,,,
Q112262857,IPALAKA YOBWA,male,,,,,,
Q112262858,ISOFALE BONYOKO Nicolas,male,,,,,,
Q112262859,ITSHITOKA NGALAMULUME Pascal,male,,,,,,
Q112262860,JEMSI MULENGWA Jean Kevin,male,,,,,,
Q112262861,K1N-KIEY MULUMBA Gasha,male,,,,,,
Q112262862,KABILA WA NKULU Prosper,male,,,,,,
Q112262895,KABOMBO MUADIANVITA Guy,male,,,,,,
Q112262896,KABONGO NGOY Edmond,male,,,,,,
Q112262897,KABOYI BVVIVU Jean Bosco,male,,,,,,
Q112262898,KABWIK FAT MAYANG Elyse,female,,,,,,
Q112262899,KABWIKA MASTAKI KULIVA Prosper,male,,,,,,
Q112262900,KAHINDO NZANZU BONANE,male,,,,,,
Q112262901,KAKULE SHAHETERA Hubert,male,,,,,,
Q112262902,KAKVVATA NGUZA Patrick Thierry Andr,male,,,,,,
Q112262903,KALAU NGUNGU God,male,,,,,,
Q112262904,KALOMBO BUKOLA BUABU NKASHAMA Freddy,,,,,,,
Q112262905,KALOMBO TAMBWA Franis,male,,,,,,
Q112262906,KALOMBO TSHINKENKE Rombault,male,,,,,,
Q112262907,KALONJI MUKENDI Romain,male,,,,,,
Q112262908,KAMAYI MUANGALA Ignace,male,,,,,,
Q112262909,KAMBALE KAHALIRWA Orner,male,,,,,,
Q112262910,KAMBALE KALIMUMBALO Dieudonn,male,,,,,,
Q112262911,KAMBALE LUFUNGULA Robert,male,,,,,,
Q112262912,KAMBALE MUSEMO Daniel,male,,,,,,
Q112262913,KANGIJLUMBA MBAMB1 Vincent,male,,,,,,
Q112262914,KANKONDE KANKONDE Crispin,male,,,,,,
Q112262915,KANKU BUKASA WA TSHIBUABIJA Clment,male,,,,,,
Q112262916,KANTANTI MWITWA Philipe,male,,,,,,
Q112262917,KAONDE KiPANTA John America,male,,,,,,
Q112262918,KAPAYA. OHELO PENE LOMBENDJA Deiphin,male,,,,,,
Q112262919,"KAPONGO 1,.,1UN YElK.A Doraben",male,,,,,,
Q112262920,KASENDE KANDOLO Fi-anois,male,,,,,,
Q112262921,KASEREKA WANZAVALERE Timothe,male,,,,,,
Q112262922,KASHIKI MAZAMBO Gaudel,male,,,,,,
Q112262923,KASONGO KIBALE KAS,male,,,,,,
Q112262924,KASONGO MWADIAVITA Lucain,male,,,,,,
Q112262925,KASONGO NGOIE Geratine,female,,,,,,
Q112262926,KASSAPO METELA LHOMB Hubert,male,,,,,,
Q112262928,KASUNKA WA BANZA Matthieu,male,,,,,,
Q112262929,KASWENDE BATUANINI Louis,male,,,,,,
Q112262930,KATALAY M'BURU BALO Jacques,male,,,,,,
Q112262931,KATAMUL1K0 TSONGO MAHA Richard,male,,,,,,
Q112262932,KATEMBO MUZEE BUDGET,male,,,,,,
