catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Sweden,member of the Swedish Riksdag,Alf Eriksson,Q4721670,1998-10-05,2002-09-30,male,1948,,,Alf Eriksson
Sweden,member of the Swedish Riksdag,Anders G. Högmark,Q4753779,1998-10-05,2002-09-30,male,1945,,,Anders G. Högmark
Sweden,member of the Swedish Riksdag,Anita Johansson,Q4765556,1998-10-05,2002-09-30,female,1944,,"Anita Johansson, viceordforande Sveriges delegation (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Anita Johansson (politician)
Sweden,member of the Swedish Riksdag,Anita Jönsson,Q4765559,1998-10-05,2002-09-30,female,1947,,,Anita Jönsson
Sweden,member of the Swedish Riksdag,Anita Sidén,Q4765636,1998-10-05,2002-09-30,female,1940,,,Anita Sidén
Sweden,member of the Swedish Riksdag,Ann-Marie Fagerström,Q4766189,1998-10-05,2002-09-30,female,1953,,,Ann-Marie Fagerström
Sweden,member of the Swedish Riksdag,Anna Lilliehöök,Q4767227,1998-10-05,2002-09-30,female,1947,,,Anna Lilliehöök
Sweden,member of the Swedish Riksdag,Annika Nilsson,Q4769497,1998-10-05,2002-09-30,female,1971,,,Annika Nilsson
Sweden,member of the Swedish Riksdag,Arne Kjörnsberg,Q4794608,1998-10-05,2002-09-30,male,1936-01-12,,,Arne Kjörnsberg
Sweden,member of the Swedish Riksdag,Barbro Feltzing,Q4859748,1998-10-05,2002-09-30,female,1945,,,Barbro Feltzing
Sweden,member of the Swedish Riksdag,Barbro Hietala Nordlund,Q4859750,1998-10-05,2001-10-25,female,1946-08-28,,,Barbro Hietala Nordlund
Sweden,member of the Swedish Riksdag,Berit Jóhannesson,Q4891898,1998-10-05,2002-09-30,female,1946,,,Berit Jóhannesson
Sweden,member of the Swedish Riksdag,Berndt Ekholm,Q4894082,1998-10-05,2002-09-30,male,1944,,Berndt Ekholm.jpg,Berndt Ekholm
Sweden,member of the Swedish Riksdag,Berndt Sköldestig,Q4894089,1998-10-05,2002-09-30,male,1944-09-29,2006-04-13,,Berndt Sköldestig
Sweden,member of the Swedish Riksdag,Anders Björck,Q490785,1998-10-05,2002-09-30,male,1944-09-19,,Anders Bjorck i Uppsala Valborg2009 1.jpg,Anders Björck
Sweden,member of the Swedish Riksdag,Birgitta Ahlqvist,Q4916289,1998-10-05,2002-09-30,female,1948-05-16,,,Birgitta Ahlqvist
Sweden,member of the Swedish Riksdag,Birgitta Carlsson,Q4916292,1998-10-05,2002-09-30,female,1943,,,Birgitta Carlsson
Sweden,member of the Swedish Riksdag,Birgitta Sellén,Q4916299,1998-10-05,2002-09-30,female,1945-03-10,,Birgitta Sellén.jpg,Birgitta Sellén
Sweden,member of the Swedish Riksdag,Björn Leivik,Q4919750,1998-10-05,2002-09-30,male,1948-07-09,,,Björn Leivik
Sweden,member of the Swedish Riksdag,Bo Könberg,Q4931118,1998-10-05,2002-09-30,male,1945-10-14,,Landshövding i Södermanlands län.jpg,Bo Könberg
Sweden,member of the Swedish Riksdag,Berit Adolfsson,Q4933925,1998-10-05,2002-09-30,female,1937,,,
Sweden,member of the Swedish Riksdag,Amanda Agestav,Q4934300,1998-10-05,2002-04-08,female,1974-01-26,,AmandaAgestav.jpeg,Amanda Agestav
Sweden,member of the Swedish Riksdag,Christel Anderberg,Q4935587,1998-10-05,2002-09-30,female,1943,,,
Sweden,member of the Swedish Riksdag,Barbro Andersson Öhrn,Q4935739,1998-10-05,2002-09-30,female,1945,,,
Sweden,member of the Swedish Riksdag,Margareta Andersson,Q4935882,1998-10-05,2002-09-30,female,1948,,,Margareta Andersson
Sweden,member of the Swedish Riksdag,Marianne Andersson,Q4935892,1998-10-05,2002-09-30,female,1942-05-26,,Right Livelihood Award 2009-announcement-03.jpg,Marianne Andersson
Sweden,member of the Swedish Riksdag,Yvonne Andersson,Q4935945,1998-10-05,2002-09-30,female,1951,,Yvonne Andersson.jpg,Yvonne Andersson
Sweden,member of the Swedish Riksdag,Kia Andreasson,Q4936001,1998-10-05,2002-09-30,female,1949,,,
Sweden,member of the Swedish Riksdag,Eva Arvidsson,Q4936668,1998-10-05,2002-09-30,female,1948,,,
Sweden,member of the Swedish Riksdag,Helena Bargholtz,Q4937530,1998-10-05,2002-09-30,female,1942,,,Helena Bargholtz
Sweden,member of the Swedish Riksdag,Cinnika Beiming,Q4937942,1998-10-05,2002-09-30,female,1972,,,
Sweden,member of the Swedish Riksdag,Inga Berggren,Q4938434,1998-10-05,2002-09-30,female,1941-11-11,,,
Sweden,member of the Swedish Riksdag,Mona Berglund Nilsson,Q4938501,1998-10-05,2002-09-30,female,1942,,,
Sweden,member of the Swedish Riksdag,Harald Bergström,Q4938680,1998-10-05,2002-09-30,male,1936-06-21,2013-01-11,,
Sweden,member of the Swedish Riksdag,Laila Bjurling,Q4939220,1998-10-05,2002-09-30,female,1947,,,Laila Bjurling
Sweden,member of the Swedish Riksdag,Charlotta L. Bjälkebring,Q4939232,1998-10-05,2002-09-30,female,1960,,,
Sweden,member of the Swedish Riksdag,Maud Björnemalm,Q4939380,1998-10-05,2002-09-30,female,1936-07-01,2021-08-10,,
Sweden,member of the Swedish Riksdag,Britt Bohlin,Q4939797,1998-10-05,2002-09-30,female,1956-02-10,,Britt Bohlin 2014.jpg,Britt Bohlin Olsson
Sweden,member of the Swedish Riksdag,Ingrid Burman,Q4941267,1998-10-05,2002-09-30,female,1952-11-04,,,Ingrid Burman
Sweden,member of the Swedish Riksdag,Laila Bäck,Q4941436,1998-10-05,2001-10-25,female,1963,,,
Sweden,member of the Swedish Riksdag,Marianne Carlström,Q4942028,1998-10-05,2002-09-30,female,1946,,"Marianne Carlstrom, Sverige (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Marianne Carlström
Sweden,member of the Swedish Riksdag,Britt-Marie Danestig,Q4944157,1998-10-05,2002-09-30,female,1940-07-19,,,Britt-Marie Danestig
Sweden,member of the Swedish Riksdag,Inger Davidson,Q4944305,1998-10-05,2002-09-30,female,1944-12-02,,,Inger Davidson
Sweden,member of the Swedish Riksdag,Anne-Katrine Dunker,Q4945406,1998-10-05,2002-09-30,female,1949,,,
Sweden,member of the Swedish Riksdag,Maud Ekendahl,Q4946072,1998-10-05,2002-09-30,female,1949,,,Maud Ekendahl
Sweden,member of the Swedish Riksdag,Marie Engström,Q4946821,1998-10-05,2002-09-30,female,1953,,,Marie Engström
Sweden,member of the Swedish Riksdag,Karin Falkmer,Q4947558,1998-10-05,2002-09-30,female,1936,,,
Sweden,member of the Swedish Riksdag,Elisabeth Fleetwood,Q4948276,1998-10-05,2002-09-30,female,1927-10-17,,,
Sweden,member of the Swedish Riksdag,Eva Flyborg,Q4948373,1998-10-05,2002-09-30,female,1963-03-22,,Eva Flyborg.JPG,Eva Flyborg
Sweden,member of the Swedish Riksdag,Sonja Fransson,Q4948766,1998-10-05,2002-09-30,female,1949,,,
Sweden,member of the Swedish Riksdag,Rose-Marie Frebran,Q4948794,1998-10-05,2002-09-30,female,1948-04-12,,,
Sweden,member of the Swedish Riksdag,Helena Frisk,Q4949005,1998-10-05,2002-09-30,female,1965,,,Helena Frisk
Sweden,member of the Swedish Riksdag,Viola Furubjelke,Q4949277,1998-10-05,2002-01-01,female,1946,,,
Sweden,member of the Swedish Riksdag,Margit Gennser,Q4949792,1998-10-05,2002-09-30,female,1931-11-15,,,Margit Gennser
Sweden,member of the Swedish Riksdag,Viviann Gerdin,Q4949860,1998-10-05,2002-09-30,female,1944,,,Viviann Gerdin
Sweden,member of the Swedish Riksdag,Catharina Hagen,Q4951929,1998-10-05,2002-09-30,female,1948,,,
Sweden,member of the Swedish Riksdag,Caroline Hagström,Q4952005,1998-10-05,2002-09-30,female,1964-01-23,,,Caroline Hagström
Sweden,member of the Swedish Riksdag,Ulla-Britt Hagström,Q4952016,1998-10-05,2002-09-30,female,1945,,,
Sweden,member of the Swedish Riksdag,Kerstin Heinemann,Q4953319,1998-10-05,2002-09-30,female,1942-01-10,,,Kerstin Heinemann
Sweden,member of the Swedish Riksdag,Chris Heister,Q4953330,1998-10-05,2002-09-30,female,1950-09-17,,Chris Heister 04.JPG,Chris Heister
Sweden,member of the Swedish Riksdag,Ulla Hoffmann,Q4954312,1998-10-05,2002-09-30,female,1942-03-31,,,Ulla Hoffmann
Sweden,member of the Swedish Riksdag,Margareta Israelsson,Q4955985,1998-10-05,2002-09-30,female,1954,,"Margareta Israelsson, Sverige (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Margareta Israelsson
Sweden,member of the Swedish Riksdag,Eva Johansson,Q4956970,1998-10-05,2002-09-30,female,1947,,,
Sweden,member of the Swedish Riksdag,Märta Johansson,Q4957073,1998-10-05,2001-12-11,female,1935,,,
Sweden,member of the Swedish Riksdag,Sonia Karlsson,Q4958180,1998-10-05,2002-09-30,female,1946,,,Sonia Karlsson
Sweden,member of the Swedish Riksdag,Kerstin Kristiansson Karlstedt,Q4959886,1998-10-05,2002-09-30,female,1948,,,Kerstin Kristiansson Karlstedt
Sweden,member of the Swedish Riksdag,Sofia Larsen,Q4960997,1998-10-05,2002-09-30,female,1972,,Sofia Larsen.jpg,Sofia Larsen
Sweden,member of the Swedish Riksdag,Ewa Larsson,Q4961080,1998-10-05,2002-09-30,female,1952,,Ewa Larsson (17613398001).jpg,Ewa Larsson
Sweden,member of the Swedish Riksdag,Tanja Linderborg,Q4962650,1998-10-05,2002-09-30,female,1943-04-24,,,
Sweden,member of the Swedish Riksdag,Sylvia Lindgren,Q4962783,1998-10-05,2002-09-30,female,1945,,,Sylvia Lindgren
Sweden,member of the Swedish Riksdag,Britt-Marie Lindkvist,Q4962846,1998-10-05,2002-09-30,female,1941,,,Britt-Marie Lindkvist
Sweden,member of the Swedish Riksdag,Ester Lindstedt-Staaf,Q4962937,1998-10-05,2002-09-30,female,1943-08-06,,,Ester Lindstedt-Staaf
Sweden,member of the Swedish Riksdag,Gudrun Lindvall,Q4963034,1998-10-05,2002-09-30,female,1948-08-14,,,Gudrun Lindvall
Sweden,member of the Swedish Riksdag,Carin Lundberg,Q4963953,1998-10-05,2002-09-30,female,1944-04-28,,,
Sweden,member of the Swedish Riksdag,Inger Lundberg,Q4963957,1998-10-05,2001-03-25,female,1948,2006-02-18,,
Sweden,member of the Swedish Riksdag,Cecilia Magnusson,Q4964936,1998-10-05,2002-09-30,female,1962,,Cecilia Magnusson 01.JPG,Cecilia Magnusson
Sweden,member of the Swedish Riksdag,Ragnwi Marcelind,Q4965523,1998-10-05,2002-09-30,female,1953,,"Ragnwi Marcelind, praesidiets talsmand (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Ragnwi Marcelind
Sweden,member of the Swedish Riksdag,Maggi Mikaelsson,Q4967270,1998-10-05,2002-02-01,female,1946-11-04,,,
Sweden,member of the Swedish Riksdag,Elizabeth Nyström,Q4970650,1998-10-05,2002-09-30,female,1942-03-19,2016-02-16,Pat Carlsson en Elisabeth Nyström (1967).jpg,Elizabeth Nyström
Sweden,member of the Swedish Riksdag,Ingrid Näslund,Q4970689,1998-10-05,2000-01-31,female,1934,,,
Sweden,member of the Swedish Riksdag,Lena Olsson,Q4971169,1998-10-05,2002-09-30,female,1958,,Lena Olsson 2.jpg,Lena Olsson
Sweden,member of the Swedish Riksdag,Yvonne Oscarsson,Q4971412,1998-10-05,2002-09-30,female,1955,,,
Sweden,member of the Swedish Riksdag,Catherine Persson,Q4972478,1998-10-05,2002-09-30,female,1965,,,Catherine Persson
Sweden,member of the Swedish Riksdag,Margareta Persson,Q4972552,1998-10-05,2002-09-30,female,1945-10-03,2015-03-17,,Margareta Persson
Sweden,member of the Swedish Riksdag,Siw Persson,Q4972566,1998-10-05,2000-11-20,female,1942-09-16,,,
Sweden,member of the Swedish Riksdag,Marietta de Pourbaix-Lundin,Q4973390,1998-10-05,2002-09-30,female,1951,,,Marietta de Pourbaix-Lundin
Sweden,member of the Swedish Riksdag,Chatrine Pålsson Ahlgren,Q4973700,1998-10-05,2002-09-30,female,1947-06-22,,,Chatrine Pålsson Ahlgren
Sweden,member of the Swedish Riksdag,Inger René,Q4974484,1998-10-05,2002-09-30,female,1937,,Inger Rene.jpg,Inger René
Sweden,member of the Swedish Riksdag,Fanny Rizell,Q4975009,1998-10-05,2002-09-30,female,1936,,,
Sweden,member of the Swedish Riksdag,Helena Hillar Rosenqvist,Q4975541,1998-10-05,2002-09-30,female,1946,,,Helena Hillar Rosenqvist
Sweden,member of the Swedish Riksdag,Rosita Runegrund,Q4975896,1998-10-05,2002-09-30,female,1947,,,Rosita Runegrund
Sweden,member of the Swedish Riksdag,Yvonne Ruwaida,Q4975999,1998-10-05,2002-09-30,female,1970-08-14,,Yvonne Ruwaida.jpg,Yvonne Ruwaida
Sweden,member of the Swedish Riksdag,Marianne Samuelsson,Q4976716,1998-10-05,2002-09-30,female,1945-12-09,,"Marianne Samuelsson, landshovding pa Gotland, talar vid oppnadet av BSPC-s mote i Visby 2008-09-01 (cropped).jpg",Marianne Samuelsson
Sweden,member of the Swedish Riksdag,Camilla Sköld Jansson,Q4979216,1998-10-05,2002-09-30,female,1957,,,Camilla Sköld Jansson
Sweden,member of the Swedish Riksdag,Lisbeth Staaf-Igelström,Q4979909,1998-10-05,2002-09-30,female,1943,,,
Sweden,member of the Swedish Riksdag,Kerstin-Maria Stalín,Q4979996,1998-10-05,2002-09-30,female,1937-08-08,,,
Sweden,member of the Swedish Riksdag,Rigmor Stenmark,Q4980351,1998-10-05,2002-09-30,female,1940,,,Rigmor Stenmark
Sweden,member of the Swedish Riksdag,Karin Svensson Smith,Q4981479,1998-10-05,2002-09-30,female,1956-08-11,,Karin Svensson Smith.jpg,Karin Svensson Smith
Sweden,member of the Swedish Riksdag,Ewa Thalén Finné,Q4982413,1998-10-05,2002-09-30,female,1959-08-24,,Ewa Thalén Finné.jpg,Ewa Thalén Finné
Sweden,member of the Swedish Riksdag,Tone Tingsgård,Q4982902,1998-10-05,2002-09-30,female,1944,,,Tone Tingsgård
Sweden,member of the Swedish Riksdag,Gunilla Tjernberg,Q4982955,1998-10-05,2002-09-30,female,1950-07-24,2019-07-22,Gunilla Tjernberg (KD) Sverige. Nordiska radets session i Stockholm 2009.jpg,Gunilla Tjernberg
Sweden,member of the Swedish Riksdag,Lilian Virgin,Q4984712,1998-10-05,2002-09-30,female,1939,,,
Sweden,member of the Swedish Riksdag,Lisbet Calner,Q4987905,1998-10-05,2002-09-30,female,1939,,,
Sweden,member of the Swedish Riksdag,Marina Pettersson,Q4989481,1998-10-05,2002-09-30,female,1955-09-16,,,Marina Pettersson
Sweden,member of the Swedish Riksdag,Inger Strömbom,Q4989817,1998-10-05,2002-09-30,female,1948,,,
Sweden,member of the Swedish Riksdag,Gunilla Wahlén,Q4990084,1998-10-05,2002-09-30,female,1951,,,Gunilla Wahlén
Sweden,member of the Swedish Riksdag,Gunnel Wallin,Q4990159,1998-10-05,2002-09-30,female,1939-12-08,,,
Sweden,member of the Swedish Riksdag,Karin Wegestål,Q4990247,1998-10-05,2002-09-30,female,1934-05-02,2019-05-24,,
Sweden,member of the Swedish Riksdag,Ulla Wester,Q4990351,1998-10-05,2002-09-30,female,1953,,,
Sweden,member of the Swedish Riksdag,Majléne Westerlund Panke,Q4990369,1998-10-05,2002-09-30,female,1946-02-08,,,
Sweden,member of the Swedish Riksdag,Birgitta Wistrand,Q4990657,1998-10-05,2002-09-30,female,1939-03-22,,,
Sweden,member of the Swedish Riksdag,Siw Wittgren-Ahl,Q4990669,1998-10-05,2002-09-30,female,1951,,,Siw Wittgren-Ahl
Sweden,member of the Swedish Riksdag,Liselotte Wågö,Q4990781,1998-10-05,2002-09-30,female,1941,2012-10-28,,
Sweden,member of the Swedish Riksdag,Mariann Ytterberg,Q4990848,1998-10-05,2002-09-30,female,1941,,,
Sweden,member of the Swedish Riksdag,Eva Zetterberg,Q4990909,1998-10-05,2002-09-30,female,1947-03-19,,Eva Zetterberg (cropped).jpg,Eva Zetterberg
Sweden,member of the Swedish Riksdag,Anna Åkerhielm,Q4991038,1998-10-05,2002-09-30,female,1946,,,
Sweden,member of the Swedish Riksdag,Yvonne Ångström,Q4991064,1998-10-05,2000-11-16,female,1940,,,Yvonne Ångström
Sweden,member of the Swedish Riksdag,Monica Öhman,Q4991114,1998-10-05,2002-06-14,female,1943,,,
Sweden,member of the Swedish Riksdag,Jan Björkman,Q4994151,1998-10-05,2002-09-30,male,1950,,,Jan Björkman
Sweden,member of the Swedish Riksdag,Carl-Erik Skårman,Q5039758,1998-10-05,2002-09-30,male,1939,2014-04-14,,Carl-Erik Skårman
Sweden,member of the Swedish Riksdag,Inger Segelström,Q514593,1998-10-05,2002-09-30,female,1952-02-25,,,Inger Segelström
Sweden,member of the Swedish Riksdag,Dan Kihlström,Q5213808,1998-10-05,2002-09-30,male,1957,,,Dan Kihlström
Sweden,member of the Swedish Riksdag,Fredrik Reinfeldt,Q52920,1998-10-05,2002-09-30,male,1965-08-04,,Nordisk-baltisk statsministermote under Nordiska radets session i Helsingfors (3) (cropped).jpg,Fredrik Reinfeldt
Sweden,member of the Swedish Riksdag,Lena Ek,Q535342,1998-10-05,2002-09-30,female,1958-01-16,,Almedalen 2014 (17552525215).jpg,Lena Ek
Sweden,member of the Swedish Riksdag,Karl Gustav Abramsson,Q5541652,1998-10-05,2002-09-30,male,1947-11-11,,,Karl Gustav Abramsson
Sweden,member of the Swedish Riksdag,Johnny Ahlqvist,Q5544172,1998-10-05,2000-07-31,male,1948,,,Johnny Ahlqvist
Sweden,member of the Swedish Riksdag,Hans Andersson,Q5554702,1998-10-05,2002-09-30,male,1945,2008,,
Sweden,member of the Swedish Riksdag,Sten Andersson,Q5556026,1998-10-05,2002-09-30,male,1943-02-28,2010-08-16,,Sten Christer Andersson
Sweden,member of the Swedish Riksdag,Sture Arnesson,Q5559631,1998-10-05,2002-09-30,male,1943,,,
Sweden,member of the Swedish Riksdag,Murad Artin,Q5560319,1998-10-05,2002-09-30,male,1960-01-06,,,Murad Artin
Sweden,member of the Swedish Riksdag,Nils Fredrik Aurelius,Q5562548,1998-10-05,2002-09-30,male,1946-05-14,,,Nils Fredrik Aurelius
Sweden,member of the Swedish Riksdag,Gunnar Axén,Q5563089,1998-10-05,2002-09-30,male,1967-07-09,,Gunnar Axén 2010.jpg,Gunnar Axén
Sweden,member of the Swedish Riksdag,Jan Backman,Q5563661,1998-10-05,2002-09-30,male,1939,,,
Sweden,member of the Swedish Riksdag,Lennart Beijer,Q5568994,1998-10-05,2002-09-30,male,1947,,,Lennart Beijer
Sweden,member of the Swedish Riksdag,Mats Berglind,Q5572296,1998-10-05,2002-09-30,male,1952,2016-09-23,,
Sweden,member of the Swedish Riksdag,Rune Berglund,Q5572465,1998-10-05,2002-09-30,male,1939,,,
