id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q114031215,Mats Arkhem,male,1966-09-08,11,,,,Mats Arkhem
Q114031216,Leonid Yurkovskiy,male,1995-11-22,11,,,,Leonid Yurkovskiy
Q114031217,Beatrice Rugland Timgren,female,1989-05-12,11,,,,Beatrice Timgren
Q114031218,Jacob Risberg,male,1972-12-02,11,,,,Jacob Risberg
Q114031219,Lars Wistedt,male,1964-03-03,11,,,,Lars Wistedt
Q114031222,Niklas Sigvardsson,male,1991-02-01,11,,,,Niklas Sigvardsson
Q114031224,Thomas Ragnarsson,male,1970-01-05,11,,,,
Q114031225,Lars Engsund,male,1968-07-02,11,,,,
Q114031228,Mona Olin,female,1967-12-04,11,,,,Mona Olin
Q114031230,Peter Ollén,male,1959-06-27,11,,,,
Q114031231,Louise Eklund,female,1979-06-03,11,,,,
Q114031232,Victoria Tiblom,female,1969-10-21,11,,,Victoria Tiblom.jpg,Victoria Tiblom
Q114031233,Torsten Elofsson,male,1950-11-29,11,,,,
Q114031234,Ewa Pihl Krabbe,female,1947-10-14,11,,,,Ewa Pihl Krabbe
Q114031236,Cecilia Rönn,female,1980-05-06,11,,,,
Q114031237,Aida Birinxhiku,female,1999-06-29,11,,,Pressbild Aida Birinxhiku.png,Aida Birinxhiku
Q114031238,Erik Hellsborn,male,1984-05-21,11,,,,Erik Hellsborn
Q114031240,Carita Boulwén,female,1967-09-06,11,,,,Carita Boulwén
Q114031241,Amalia Rud Pedersen,female,1993-04-19,11,,,,Amalia Rud Pedersen
Q114031243,Dzenan Cisija,male,1976-12-11,11,,,,Dzenan Cisija
Q114031244,Björn Tidland,male,1963-03-04,11,,,,Björn Tidland
Q114031247,Anders Ådahl,male,1972-03-06,11,,,,
Q114031248,Rashid Farivar,male,1982-05-15,11,,,,Rashid Farivar
Q114031249,Louise Charlotte Elahe Thunström,female,1973-03-11,11,,,,Louise Thunström
Q114031250,Anders Alftberg,male,1973-01-21,11,,,,Anders Alftberg
Q114031254,Sofia Skönnbrink,female,1991-10-16,11,,,,Sofia Skönnbrink
Q114031255,Nadja Awad,female,1991-09-01,11,,,,Nadja Awad
Q114031256,Caroline Högström,female,1991-11-10,11,,,,
Q114031259,Lena Johansson,female,1969-10-14,11,,,,
Q114031261,Kajsa Fredholm,female,1961-11-11,11,,,,Kajsa Fredholm
Q114031262,Anna-Lena Blomkvist,female,1973-06-24,11,,,,Anna-Lena Blomkvist
Q114031263,Sanna Backeskog,female,1985-03-29,11,,,,Sanna Backeskog
Q114031264,Linnéa Wickman,female,1992-10-22,11,,,,Linnéa Wickman
Q114031265,Samuel Gonzalez Westling,male,1983-01-14,11,,,,Samuel Gonzalez Westling
Q114031267,Daniel Persson,male,1982-09-08,11,,,,Daniel Persson
Q114031268,Peter Hedberg,male,1990-11-15,11,,,,
Q114031270,Isabell Mixter,female,1989-06-20,11,,,,Isabell Mixter
Q114031271,Ulf Lindholm,male,1963-04-07,11,,,,Ulf Lindholm
Q114031273,Sara Leghissa,female,1970-11-28,11,,,,
Q114031274,Johnny Svedin,male,1969-04-23,11,,,,Johnny Svedin
Q114133361,Karin Sundin,female,1972,9,,,,Karin Sundin
Q114141183,Mathias Bengtsson,male,1998-04-26,11,,,,
Q114198430,Oskar Svärd,male,1995-12-25,11,,,,
Q114239740,Christopher Lindvall,male,1996,9,,,,
Q114239865,Marcus Wennerström,male,1982-10-02,11,,,,
Q114239963,Lena Bäckelin,female,1964-03-26,11,,,,
Q114239981,Louise Mörk,female,1993,9,,,,
Q114240008,Rasmus Giertz,male,1994-06-03,11,,,,
Q114240056,Susanne Nordström,female,1963-04-16,11,,,,
Q114244604,Alexander Wasberg,male,1994-07-19,11,,,,
Q114630146,Annette Rydell,female,1965-08-08,11,,,,
Q114659286,Martin Westmont,male,1978,9,,,,
Q114772305,Crister Carlsson,male,1963-09-25,11,,,,
Q114772318,Johanna Hornberger,female,1975-03-28,11,,,,
Q114772325,Dan Hovskär,male,1970-03-04,11,,,,
Q114772424,Elin Nilsson,female,1982-08-06,11,,,,
Q114772436,Carl Nordblom,male,1994-01-18,11,,,,
Q114772470,Magnus Resare,male,1987-03-31,11,,,,
Q114772526,Camilla Rinaldo Miller,female,1969-05-20,11,,,,
Q114772539,Anna af Sillèn,female,1976-01-17,11,,,,
Q114772553,Katarina Tolgfors,female,1967-01-25,11,,,,
Q114867560,Jennie Lisbeth Wernäng,female,1985-04-18,11,,,,
Q114965635,Marielle Lahti,female,1969,9,,,,
Q114965717,Jim Svensk Larm,male,1987,9,,,,
Q115110453,Bassem Nasr,male,1981,9,,,,
Q12006677,Tomas Nilsson,male,1965,9,,,,
Q1232072,Jan O. Karlsson,male,1939-06-01,11,2016-09-19,11,,Jan O. Karlsson
Q129454,Peter Egardt,male,1949-09-19,11,,,Peter Egardt.jpg,Peter Egardt
Q13562804,Lars Fredén,male,1951,9,,,Lars Fredén.jpg,Lars Fredén
Q1357206,Gunnar Hökmark,male,1952-09-19,11,,,Gunnar Hökmark 01.JPG,Gunnar Hökmark
Q1375199,Per Westerberg,male,1951-08-02,11,,,Per Westerberg (agenciabrasil).jpg,Per Westerberg
Q13855693,Micael Bydén,male,1964-06-13,11,,,General Micael Bydén.jpg,Micael Bydén
Q15695147,Christian Sonesson,male,1980-04-04,11,,,,
Q15713809,Johan Johansson,male,1969-07-11,11,,,,
Q1581082,Hans Linde,male,1979-02-04,11,,,Hans Linde 2.jpg,Hans Linde (Swedish politician)
Q1593545,Olof Lavesson,male,1976,9,,,Olof Lavesson 01.JPG,Olof Lavesson
Q15963975,Adam Marttinen,male,1983-10-19,11,,,Adam Marttinen.jpg,Adam Marttinen
Q15992158,Linus Bylund,male,1978-01-02,11,,,Linus Bylund.jpg,Linus Bylund
Q16157951,Sten Andersson,male,1955,9,,,,
Q16160202,Ilan De Basso,male,1969-10-01,11,,,,Ilan de Basso
Q16162546,Paula Bieler,female,1988-03-31,11,,,Paula frilagd 1.jpg,Paula Bieler
Q16594543,Cecilia Dalman Eek,female,1960-11-24,11,,,Cecilia Dalman Eek 01.JPG,
Q16595953,Lina Nordquist,female,1977-12-28,11,,,,Lina Nordquist
Q16596143,Magda Rasmusson,female,1992-08-14,11,,,"Magda Rasmusson, pressfoto.jpg",
Q16616059,Kerstin Wallin,female,1945,9,,,,
Q16616072,Veronika Wand-Danielsson,female,1959-03-08,11,,,VERONIKAwandDanielsson.jpg,
Q16616153,Kristina Yngwe,female,1983-07-14,11,,,KristinaYngwe-6-webb (25507442193).jpg,Kristina Yngwe
Q16616217,Karin Östring Bergman,female,1971,9,,,,
Q16623762,Kristina Winberg,female,1965-05-27,11,,,Kristina Winberg.jpg,Kristina Winberg
Q16633048,Hannes Hervieu,male,1989-04-09,11,,,Hannes Hervieu.jpg,
Q16633060,Gunnar Holmgren,male,1957-08-08,11,,,,
Q16633140,Niklas Karlsson,male,1974-06-18,11,,,Niklas Karlsson.jpg,
Q16633210,Mats Lindberg,male,1945,9,,,,
Q16633235,Peter Lundgren,male,1963-02-02,11,,,Peter Lundgren (politiker).jpg,Peter Lundgren (politician)
Q16633319,Edip Noyan,male,1956-01-01,11,,,,
Q16633339,Mattias Ottosson,male,1971-06-18,11,,,,Mattias Ottosson
Q16633513,Lorentz Tovatt,male,1989-11-12,11,,,Lorentz Tovatt.jpeg,Lorentz Tovatt
Q1663473,Ingvar Svensson,male,1944-04-30,11,,,,Ingvar Svensson (politician)
Q1681740,Jan Ericson,male,1961-08-28,11,,,Jan Ericson.jpg,Jan Ericson
Q17080318,Lars Adaktusson,male,1955-08-06,11,,,Lars Adaktusson.jpg,Lars Adaktusson
Q17265833,Robert Hannah,male,1985-08-07,11,,,"Robert Hannah, Fotograf Fredrik Svensson.jpg",
Q1774707,Urban Bäckström,male,1954-05-24,11,,,,Urban Bäckström
Q1780398,Ulf Kristersson,male,1963-12-29,11,,,"Ulf Kristersson in 2018 Swedish general election, 2018 (cropped).jpg",Ulf Kristersson
Q1780585,Gun Hellsvik,female,1942-09-27,11,2016-11-14,11,,Gun Hellsvik
Q1806161,Lars-Åke Lagrell,male,1940-01-20,11,2020-09-21,11,,Lars-Åke Lagrell
Q1811970,Stefan Ingves,male,1953-05-23,11,,,"Stefan Ingves, Riksbankschef.jpg",Stefan Ingves
Q18169826,Sotiris Delis,male,1955-02-07,11,,,,Sotiris Delis
Q18176335,Aida Hadzialic,female,1987-01-21,11,,,Aida Hadžialić 2014.jpg,Aida Hadžialić
Q18177071,Åsa Regnér,female,1964-08-26,11,,,Åsa Regnér.jpg,Åsa Regnér
Q18202336,Yasmine Bladelius,female,1988-03-17,11,,,Yasmine Larsson.jpg,Yasmine Bladelius
Q18202338,Paula Holmqvist,female,1964-02-04,11,,,Paula Holmqvist.jpg,Paula Holmqvist
Q18202339,Teresa Carvalho,female,1984-08-22,11,,,Teresa Carvalho 2022.jpg,Teresa Carvalho
Q18202340,Monica Haider,female,1963-08-03,11,,,Monica Haider.jpg,Monica Haider
Q18202361,Sofia Fölster,female,1991-12-17,11,,,Sofia Fölster.jpg,Sofia Fölster
Q18202362,Maria Malmer Stenergard,female,1981-03-23,11,,,Maria ulf (cropped).jpg,Maria Malmer Stenergard
Q18202365,Ida Drougge,female,1990-08-15,11,,,Ida Drougge (15992474209).jpg,Ida Drougge
Q18202390,Maria Strömkvist,female,1964-05-25,11,,,Maria Strömkvist.jpg,
Q18202393,Maria Andersson Willner,female,1978-06-09,11,,,,Maria Andersson Willner
Q18202405,Lena Emilsson,female,1957-05-26,11,,,Lena.emilsson.riksmotet2016.16d759.1810520.jpg,Lena Emilsson
Q18202407,Emilia Töyrä,female,1985-06-10,11,,,Emilia Töyrä 2022.jpg,Emilia Töyrä
Q18202412,Johanna Haraldsson,female,1980-07-08,11,,,Johanna Haraldsson i riksdagen..jpg,Johanna Haraldsson
Q18202413,Anna-Caren Sätherberg,female,1964-10-05,11,,,Anna-Caren Sätherberg.jpg,Anna-Caren Sätherberg
Q18202414,Anna Wallentheim,female,1985-01-16,11,,,Anna Wallentheim (cropped).jpg,Anna Wallentheim
Q18202415,Alexandra Völker,female,1989-04-29,11,,,Sofia Alexandra Völker 2022.tiff,
Q182050,Anders Borg,male,1968-01-11,11,,,Anders.borg 0c158 4237.jpg,Anders Borg
Q18237073,Said Abdu,male,1986-04-14,11,,,"Said Abdu, riksdagsledamot.jpg",
Q18237118,Jeff Ahl,male,1987-02-13,11,,,Jeff Ahl speaks in Gävle on 17 August 2018.jpg,Jeff Ahl
Q18237283,Lisbeth Sundén Andersson,female,1950-07-13,11,,,Lisbeth Sunden Andersson.jpg,
Q18237639,Angelika Bengtsson,female,1990-03-20,11,,,Angelika Bengtsson.png,Angelika Bengtsson
Q18237754,Sara-Lena Bjälkö,female,1976-02-23,11,,,,Sara-Lena Bjälkö
Q18238133,Fredrik Christensson,male,1991-04-20,11,,,Fredrik Christensson 2013-10-21 001.jpg,
Q18238235,Nooshi Dadgostar,female,1985-06-20,11,,,Nooshi Dadgostar - 42794852001 (cropped).jpg,Nooshi Dadgostar
Q18238286,Sofia Damm,female,1977-03-23,11,,,,
Q18238432,Dennis Dioukarev,male,1993-03-27,11,,,Dennis Dioukarev 2019.jpg,Dennis Dioukarev
Q18238607,Aron Emilsson,male,1990-02-20,11,,,Aron Emilsson (SD) in 2018.jpg,Aron Emilsson
Q18238692,Janine Alm Ericson,female,1973-10-31,11,,,JanineAlmEricson.jpg,Janine Alm Ericson
Q18238731,Mikael Eskilandersson,male,1977-04-04,11,,,Mikael Eskilandersson.jpg,Mikael Eskilandersson
Q18238811,Olle Felten,male,1953-10-28,11,,,Olle Felten.jpg,Olle Felten
Q18238847,Runar Filper,male,1964-05-19,11,,,,Runar Filper
Q18238922,Anders Forsberg,male,1974-08-03,11,,,,
Q18239164,Tina Ghasemi,female,1985-05-23,11,,,Tina Ghasemi.jpg,Tina Ghasemi
Q18239250,Mats Green,male,1979-04-06,11,,,,Mats Green
Q18242588,Annika Hirvonen,female,1989-06-02,11,,,Annika Hirvonen.jpg,Annika Hirvonen
Q18242665,Emma Hult,female,1988-05-25,11,,,Emma Hult.jpg,
Q18242990,Stefan Jakobsson,male,1968-09-28,11,,,,
Q18243097,Lotta Johnsson Fornarve,female,1956-04-13,11,,,Lotta Johnsson Fornarve.jpg,Lotta Johnsson Fornarve
Q18243181,Patrik Jönsson,male,1972-10-16,11,,,Patrik Jönsson.jpg,Patrik Jönsson (politician)
Q18243197,Nina Kain,female,1973-03-03,11,,,,
Q18243244,Maj Karlsson,female,1980-05-21,11,,,Maj Karlsson 2018.jpg,Maj Karlsson
Q18243330,Per Klarberg,male,1965-04-06,11,,,,Per Klarberg
Q18243354,Elisabet Knutsson,female,1952-03-24,11,,,,
Q18243514,Robert Stenkvist,male,1958-06-10,11,,,,Robert Stenkvist
Q18243576,Birger Lahti,male,1964-11-12,11,,,Birger Lahti.jpg,Birger Lahti
Q18243775,Ann Linde,female,1961-12-04,11,,,Annlindecropped.jpg,Ann Linde
Q18243811,Veronica Lindholm,female,1984-09-17,11,,,,Veronica Lindholm
Q18243853,Rasmus Ling,male,1984-03-23,11,,,Rasmus Ling.jpg,Rasmus Ling
Q18244376,Jonas Millard,male,1981-09-11,11,,,,Jonas Millard
Q18244644,Johan Nissinen,male,1989-05-17,11,,,,Johan Nissinen
Q18244660,Emma Nohrén,female,1980-04-21,11,,,,Emma Nohrén
Q18244900,Magnus Oscarsson,male,1970-03-16,11,,,Magnus Oscarsson.jpg,Magnus Oscarsson
Q18245374,Daniel Riazat,male,1991-03-10,11,,,Daniel Riazat.jpg,Daniel Riazat
Q18245379,Roger Richthoff,male,1948-12-11,11,,,Roger Richthoff 2022.jpg,Roger Richthoff
Q18245444,Azadeh Rojhan Gustafsson,female,1986-02-06,11,,,Azadeh Rojhan Gustafsson.jpg,Azadeh Rojhan Gustafsson
Q18245556,Karin Rågsjö,female,1955-04-23,11,,,Karin Rågsjö.jpg,Karin Rågsjö
Q18245726,Daniel Sestrajcic,male,1976-02-02,11,,,,
Q18245930,Linda Westerlund Snecker,female,1983-02-03,11,,,Linda Snecker.jpg,Linda Westerlund Snecker
Q18246096,Torkel Stiernlöf,male,1964-05-14,11,,,,
Q18246207,Jimmy Ståhl,male,1975-09-27,11,,,,Jimmy Ståhl
Q18246234,Cassandra Sundin,female,1991-09-04,11,,,,Cassandra Sundin
Q18246258,Håkan Svenneling,male,1985-09-17,11,,,Håkan Svenneling.jpg,Håkan Svenneling
Q18246550,Christina Tapper Östberg,female,1968-05-20,11,,,,Christina Östberg
Q18246633,Niclas Trouvé,male,1966-07-01,11,,,,
Q18246818,Marco Venegas,male,1962-09-22,11,,,,
Q18274557,Roger Hedlund,male,1979-11-06,11,,,,Roger Hedlund (politician)
Q18275046,Jennie Åfeldt,female,1974-08-30,11,,,,Jennie Åfeldt
Q18275164,Emanuel Öz,male,1979-12-24,11,,,,
Q1830351,Per Unckel,male,1948-02-24,11,2011-09-20,11,Per Unckel.jpg,Per Unckel
Q18335045,Emma Wallrup,female,1971-07-23,11,,,,
Q18335061,Maria Weimer,female,1979-06-25,11,,,,
Q18448419,Agneta Karlsson,female,1962-10-05,11,,,High-level conference on e-health Health in the digital society The digital society for health Agneta Karlsson (37493657100) (cropped).jpg,Agneta Karlsson
Q18448703,Sanne Lennström,female,1988-08-15,11,,,Sanne Lennström 2015 (cropped).jpg,
Q18451082,Ida Karkiainen,female,1988-05-10,11,,,"Andersson Cabinet, nov 30, 2021 (cropped).jpg",Ida Karkiainen
Q18451520,Lawen Redar,female,1989-09-29,11,,,Lawen2021.jpg,Lawen Redar
Q18452054,Marianne Fundahn,female,1958-11-01,11,,,Marianne Fundahn 2021.jpg,
Q18454922,Pernilla Stålhammar,female,1971-09-14,11,,,,
Q18600515,Daniel Bäckström,male,1975-11-18,11,,,Daniel Bäckström 2013-10-21 003.jpg,Daniel Bäckström
Q18617010,Oscar Sjöstedt,male,1981-02-06,11,,,Oscar Sjöstedt.jpg,Oscar Sjöstedt
Q18649252,Mikael Dahlqvist,male,1967-09-22,11,,,Mikael Dahlqvist.jpg,Mikael Dahlqvist
Q18649282,Johanna Jönsson,female,1982-12-24,11,,,Johanna Jönsson 5 (19169551429).jpg,
Q18692956,Rickard Persson,male,1959-12-04,11,,,,
Q18747077,Bengt Eliasson,male,1961-08-07,11,,,Bengt Eliasson 1 (19358087051).jpg,Bengt Eliasson
Q18923356,Jesper Skalberg Karlsson,male,1993-06-18,11,,,Jesper Skalberg Karlsson.jpg,Jesper Skalberg Karlsson
Q1910868,Matz Hammarström,male,1959-11-07,11,,,,
Q19724763,Erik Andersson,male,1974-11-02,11,,,,
Q19976333,Pontus Andersson,male,1992-09-02,11,,,,Pontus Andersson (politician)
Q19976447,Jonny Cato,male,1994-07-03,11,,,Jonny.jpg,
Q19976668,Max Elger,male,1973-11-24,11,,,Max Elger 2021.jpg,Max Elger
Q19976974,Katarina Luhr,female,1973-01-08,11,,,KatarinaLuhr.jpg,
Q19977055,Ola Möller,male,1983-02-06,11,,,Ola Möller 2021.jpg,
Q19977122,Per Olsson Fridh,male,1981-06-27,11,,,Per Olsson.jpg,Per Olsson Fridh
Q19977128,Erik Ottoson,male,1989-12-17,11,,,,
Q19977180,Anna Rheyneuclaudes Kihlman,female,1969-02-11,11,,,Anna Rheyneuclaudes Kihlman.jpg,
Q19977208,Peter Sandwall,male,1963,9,,,,
Q19977216,Anders Schröder,male,1990-06-24,11,,,,Anders Schröder
Q19977330,Hanna Westerén,female,1981-09-23,11,,,Hanna Westerén 2020.jpg,Hanna Westerén
Q19977344,Christina Örnebjär,female,1979-03-01,11,,,Christina Örnebjär.jpg,
Q20095387,Johan Büser,male,1983-07-11,11,,,Johan Buser 2022.jpg,
Q20156222,Björn Wiechel,male,1983-12-13,11,,,Björn Wiechel.jpg,
Q2029325,Gustav Fridolin,male,1983-05-10,11,,,Gustav Fridolin 2014-10-29 001.jpg,Gustav Fridolin
Q2029704,Jonas Sjöstedt,male,1964-12-25,11,,,Jonas Sjöstedt 02.JPG,Jonas Sjöstedt
Q20560471,Malena Mård,female,1969,9,,,Malena Mård.jpg,Malena Mård
Q20652800,Carl-Johan Edström,male,1967-05-21,11,,,,Carl-Johan Edström
Q20652801,Magnus Ek,male,1994-02-19,11,,,Magnusek.jpg,Magnus Ek
Q20652826,Mats Helgesson,male,1964-05-07,11,,,"2018-11-28, Swedish Air Force pilots receive USAF Air Medal, Major General Mats Helgesson (45203706625).jpg",Mats Helgesson
Q20652878,Leif Nysmed,male,1970-11-21,11,,,Leif Nysmed 2021.jpg,
Q208591,Anna Lindh,female,1957-06-19,11,2003-09-11,11,Anna Lindh 2002.jpg,Anna Lindh
Q20890201,Andrea Törnestam,female,1991-06-17,11,,,Sommartal 2015 in Stockholm 03 (Andrea Törnestam).JPG,Andrea Törnestam
Q2091911,Erik Almqvist,male,1982-05-24,11,,,Erik Almqvist 0c224 3109.jpg,Erik Almqvist
Q20988880,Helena Jonsson,female,1965-08-18,11,,,,
Q213126,Lars Isovaara,male,1959-01-23,11,,,,Lars Isovaara
Q21497027,Fredrik Eriksson,male,1975,9,,,,Fredrik Eriksson (politician)
Q21503959,Stefan Nilsson,male,1959,9,,,Stefan Nilsson - Stockholm Pride 2014 - 07 (Cropped).jpg,
Q21529003,Karin Jeppsson,female,1944-12-30,11,,,,
Q21529026,Jamal Mouneimne,male,1971-04-03,11,,,,
Q21531339,Per-Arne Håkansson,male,1963-04-16,11,,,Per-Arne Håkansson.jpg,
Q21544232,Anders Berglöv,male,1961,9,,,,
Q21553922,Margareta Nachmanson,female,1940,9,,,,
Q21558211,Erik Ezelius,male,1986-12-15,11,,,Erik Ezelius.jpg,
Q21558214,John Skoglund,male,1993,9,,,,
Q21561342,Petra Gardos,female,1972-04-04,11,,,,
Q21561347,Patrik Lundqvist,male,1984-02-23,11,,,Patrik Lundqvist.jpg,
Q21561352,Carina Grönhagen,female,1968-07-09,11,,,,
Q2156636,Johnny Munkhammar,male,1974-09-24,11,2012-08-13,11,Johnny Munkhammar.JPG,Johnny Munkhammar
Q21567759,Per-Johan Emtell,male,1944-05-14,11,,,,
Q21567760,Marianne Nilsson,female,1948,9,,,,
Q21567814,Christoffer Dulny,male,1983,9,,,Christoffer Dulny.jpg,Christoffer Dulny
Q21567830,Lennart Bolander,male,1944,9,,,,
Q21567840,Boel Lindén,female,1972,9,,,,
Q21572128,Peter Jutterström,male,1958-01-03,11,,,,
Q21578744,Jan Orrenius,male,1934-11-06,11,,,,
Q21578753,Roger Lamell,male,1963-06-26,11,,,,
Q21578777,Larry Söder,male,1969-07-16,11,,,Larry Söder 01.jpg,
Q21585331,Marie-Louise Rönnmark,female,1954,9,,,,
Q21614364,Bengt Niska,male,1952,9,,,,
Q21694214,Magda Ayoub,female,1953-05-10,11,,,,
Q21733204,Margareta Viklund,female,1930,9,,,,
Q21771314,Klas Friberg,male,1960-04-23,11,,,,
Q22923559,Camilla Hansén,female,1976-04-29,11,,,Camillahansen2013.jpg,Camilla Hansén
Q231413,Mona Sahlin,female,1957-03-09,11,,,Mona Salhin 2009-06-06.jpg,Mona Sahlin
Q234872,Cecilia Malmström,female,1968-05-15,11,,,Cecilia Malmström 2.jpg,Cecilia Malmström
Q237522,Margot Wallström,female,1954-09-28,11,,,Margot Wahlstrom Sveriges EU-kommissionar.jpg,Margot Wallström
Q23822834,Björn Sandborgh,male,1948-03-15,11,,,Björn Sandborgh på Bokmässan 2013 02.JPG,
Q23914992,Agneta Bäcklund,female,1960-04-25,11,,,,
Q23914997,Dag Mattsson,male,1957-04-15,11,,,,
Q23915002,Anders Eka,male,1961-09-06,11,,,,Anders Eka
Q23915305,Henrik Edin,male,1989-04-13,11,,,,
Q23915324,Lina Axelsson Kihlblom,female,1970-06-24,11,,,Lina Axelsson Kihlblom Porträtt bokomslag Foto Anna-Lena Ahlström.jpg,Lina Axelsson Kihlblom
