id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q1856100,Kanat Saudabayev,male,1946-07-18,11,,,Kanat Saudabayev.jpg,Kanat Saudabayev
Q200881,Kassym-Jomart Tokayev,male,1953-05-17,11,,,Kassym-Jomart Tokayev (19-08-2022).jpg,Kassym-Jomart Tokayev
Q20483276,Kulash Shamshidinova,female,1958-03-04,11,,,Шамшидинова Күләш Ноғатайқызы.jpg,Kulash Shamshidinova
Q20483331,Бақытбек Смағұл,male,1960-02-06,11,,,,
Q209639,Karim Massimov,male,1965-06-15,11,,,Karim Masimov.jpg,Karim Massimov
Q21096992,"Жанбыршин, Едил Терекбайулы",male,1966-03-23,11,,,Yedil Zhanbyrshin.jpg,
Q2226968,Sauat Mynbayev,male,1962-11-19,11,,,Azarov.jpg,Sauat Mynbayev
Q24350696,Dauren Abaev,male,1979-04-18,11,,,Dauren Abayev (37573770292) (cropped).jpg,Dauren Abaev
Q28496484,Marat Beketaev,male,1977-08-29,11,,,Marat Beketaev (25972) (cropped).jpg,Marat Beketaev
Q28496487,Murat Bektanov,male,1965-09-18,11,,,Bektanov in 2017.jpeg,Murat Bektanov
Q28500626,Timur Suleimenov,male,1978-04-05,11,,,,Timur Suleimenov
Q28665387,Eljan Birtanov,male,1971-10-18,11,,,Eljan Birtanov (cropped).jpg,Eljan Birtanov
Q29587228,Erlan Qoşanov,male,1962-08-14,11,,,Ерлан Кошанов (23-06-2022).jpg,Erlan Qoşanov
Q3088780,Kanat Bozumbayev,male,1969-01-08,11,,,Kanat Bozymbayev.JPG,Kanat Bozumbayev
Q31194646,Хамедов Абилфас Муслимович,,1962-03-07,11,,,,
Q324950,Daniyal Akhmetov,male,1954-06-15,11,,,Daniyal Akhmetov.jpg,Daniyal Akhmetov
Q340561,Akhmetzhan Yessimov,male,1950-12-15,11,,,AEsimov2013.jpg,Akhmedjan Essimov
Q357241,Adilbek Dzhaksybekov,male,1954-07-26,11,,,Adilbek Dzhaksybekov (2013).jpg,Adilbek Zhaksybekov
Q3719139,Nurlan Nigmatulin,male,1962-08-31,11,,,Nigmatylın Nurlan.jpg,Nurlan Nigmatulin
Q375161,Vladimir Shkolnik,male,1949-02-17,11,,,Vladimir Shkolnik (2015-06-17).jpg,Vladimir Shkolnik
Q376532,Dariga Nazarbayeva,female,1963-05-07,11,,,Dariga Nazarbayeva 2019-10-17 (cropped).jpg,Dariga Nazarbayeva
Q4054489,Sauytbek Abdrakhmanov,male,1951-11-07,11,,,Sauytbek Abdrakhmanov.jpg,
Q4054654,Gulshara Abdykhalikova,female,1965-05-15,11,,,Gulshara Abdykhalikova (2019-11-04) (cropped).jpg,Gulshara Abdykhalikova
Q4072002,Beibut Bakirovich Atamkulov,male,1964-05-19,11,,,Beibut Atamkulov.jpg,Beibut Atamkulov
Q4073101,Jambyl Akhmetbekov,male,1961-02-11,11,,,Zhambyl Akhmetbekov 2011.jpg,Jambyl Ahmetbekov
Q4075631,Alikhan Baimenov,male,1959-03-25,11,,,Baimenov Alikhan.jpg,Alikhan Baimenov
Q4086476,"Бижанов, Нурахмет Кусаинович",male,1944-08-02,11,,,Nurakhmet bizhanov.jpg,
Q4090191,Vladimir Bozhko,male,1949-05-16,11,,,Vladimir Bozhko.jpg,Vladimir Bozhko
Q4159032,Anatoly Dernovoi,male,1951-08-26,11,,,,Anatoly Dernovoi
Q4167136,Erbolat Dosaev,male,1970-05-21,11,,,Erbolat Dosaev (2018-05-10) (cropped).jpg,Erbolat Dosaev
Q4167176,Jaqsylyq Dosqaliev,male,1955-11-30,11,,,,Jaqsylyq Dosqaliev
Q4170676,Arman Dunayev,male,1966-10-07,11,,,,Arman Dunayev
Q4177075,Мәжіт Төлеубекұлы Есенбаев,male,1949-04-28,11,,,,
Q4178351,Saken Zhasuzakov,male,1957-10-25,11,,,Saken Zhasuzakov.jpg,Saken Zhasuzakov
Q4203816,Bulat Iskakov,male,1947-02-09,11,,,,Bulat Iskakov
Q4213731,Gulzhana Karagusova,female,1950-09-09,11,,,,Gulzhan Karagusova
Q4215062,Erlan Karin,male,1976-05-26,11,,,Erlankarin.jpg,Erlan Karin
Q4219098,Kairat Kelimbetov,male,1969-01-28,11,,,Kairat Kelimbetov at the World Economic Forum on Europe 2011 (cropped).jpg,Kairat Kelimbetov
Q4232268,Muhambet Kopeev,male,1949-01-15,11,,,,Muhambet Kopeev
Q4233034,Natalya Korzhova,female,1958-04-08,11,,,,Natalya Korzhova
Q4246406,Shalbay Kulmakhanov,male,1946-01-20,11,,,,Shalbay Kulmakhanov
Q4250192,Krymbek Kusherbayev,male,1955-05-20,11,,,Kusherbayev Krymbek.jpg,Krymbek Kusherbayev
Q4309432,Askar Myrzakhmetov,male,1962-10-01,11,,,Askar Myrzakhmetov.jpg,Askar Myrzakhmetov
Q4326941,Nurlan Nogaev,male,1967-07-30,11,,,Nurlan Nogayev at Atyrau Petrochemical Day 2016.jpg,Nurlan Nogaev
Q4341461,Aleksandr Pavlov,male,1953-01-01,11,,,,Aleksandr Pavlov (politician)
Q4390898,Альберт Павлович Рау,male,1960-09-01,11,,,,
Q4404442,Bakhytzhan Sagintayev,male,1963-10-13,11,,,Sagintayev 2016.jpg,Bakhytjan Sagintayev
Q4408033,Berdibek Saparbayev,male,1953-02-09,11,,,Berdibek Saparbayev (29262) (cropped).jpg,Berdibek Saparbayev
Q4445713,Bakhyt Sultanov,male,1971-11-29,11,,,Бахыт Султанов (16-11-2021).jpg,Bakhyt Sultanov
Q4459616,Sät Toqpaqbajew,male,1939-09-17,11,,,,
Q4475322,Kairat Umarov,male,1963-01-12,11,,,,Kairat Umarov
Q4527445,Umirzak Shukeyev,male,1964-03-12,11,,,"Omirzaq Shukeev, April 2013.jpg",Umirzak Shukeyev
Q461014,Asset Issekeshev,male,1971-08-17,11,,,Aset Isekeshev.jpg,Asset Issekeshev
Q461089,Serik Nurtajewitsch Bajmaganbetow,male,1958-09-08,11,,,,
Q4740849,カイルベク・スレイメノフ,male,1949-05-12,11,,,,
Q48956169,Madina Abilqasymova,female,1978-08-01,11,,,,Madina Abilqasymova
Q527063,Askar Mamin,male,1965-10-23,11,,,Askar Mamin official portrait.jpg,Asqar Mamin
Q527123,Bolat Zhamishev,male,1957-06-28,11,,,,Bolat Zhamishev
Q539483,Salidat Qaiyrbekova,female,1961-08-01,11,2016-07-03,11,,Salidat Qaiyrbekova
Q56825894,Alihan Smaiylov,male,1972-12-18,11,,,Älihan Smaiylov (2022-01-24) (cropped).jpg,Älihan Smaiylov
Q57394,Nursultan Nazarbayev,male,1940-07-06,11,,,Nazarbayev Portrait.jpg,Nursultan Nazarbayev
Q57863,Serik Akhmetov,male,1958-06-25,11,,,Serik Ahmetov.jpg,Serik Akhmetov
Q58203,Erlan Idrissov,male,1959-04-28,11,,,Erlan Idrissov (23101326859) (cropped).jpg,Erlan Idrissov
Q60835329,"Шиповских, Геннадий Геннадиевич",male,1989-10-22,11,,,,
Q62714154,Saparhan Omarov,male,1968-05-05,11,,,SaparhanOmarov01 (cropped).jpg,Saparhan Omarov
Q64494872,Dänija Jespajewa,female,1961-03-05,11,,,"Dania Espaeva, June 2019 (cropped).jpg",Dania Espaeva
Q65129668,Ashat Aimagambetov,male,1982-06-14,11,,,Ashat Aimagambetov (24112) (cropped).jpg,Ashat Aimagambetov
Q66648657,Murat Nurtleu,male,1976-03-11,11,,,,
Q70251318,"Омарбекова, Жанат Ануарбековна",female,1961-08-14,11,,,,
Q70252313,"Ержан, Кудайберген Тулепович",male,1959-11-07,11,,,,
Q70252568,Pavel Kazantsev,male,1960-03-22,11,,,Pavel Kazantsev (2016-05-17) (cropped).jpg,Pavel Kazantsev
Q70254110,Mukhtar Tleuberdi,male,1968-06-30,11,,,Mukhtar Tileuberdi (2020-02-02).jpg,Mukhtar Tleuberdi
Q7404619,Salimzhan Nakpaev,male,1966-03-03,11,,,,Salimzhan Nakpaev
Q820633,Berik Abdigalyuly,male,1971-09-18,11,,,,
Q97182594,"Беккер, Владимир Робертович",male,1965-11-18,11,,,,
Q97185700,Erulan Jamaubaev,male,1974-03-25,11,,,,Erulan Jamaubaev
Q97206977,Aida Balaeva,female,1974-07-04,11,,,Aida Balaeva (2020-08-29) (cropped).jpg,Aida Balaeva
Q97208097,"Куспан, Айгуль Сайфоллаевна",,1961-07-24,11,,,,
Q97382705,"Кожахметов, Арман Тулешович",male,1967-10-09,11,,,,
Q97591795,Irina Smirnova,female,1960-07-21,11,,,Irina Smirnova (Mazhilis).jpg,
Q976657,Zautbek Turisbekov,male,1951-12-15,11,,,Dmitry Medvedev with Zautbek Turisbekov.jpg,Zautbek Turisbekov
Q98103179,Bağdat Musin,male,1983-03-03,11,,,Mussin b (cropped).jpg,Bağdat Musin
Q99693149,Yuri Ilyin,male,1968-04-09,11,,,Yuri Ilyin (29389) (cropped).jpg,Yuri Ilyin
