id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111283861,Sindalizwe Dube,,,,,,,
Q111283863,Tambudzani Mohadi,,,,,,,
Q111283865,Try Manyepa,,,,,,,
Q111283866,Vuyani Ndiweni,,,,,,,
Q111283867,Wilson Nebiri,,,,,,,
Q111283868,Zama Mkhwananzi,,,,,,,
Q111291734,Address Matirira,,,,,,,
Q111291735,Alice Dube,,,,,,,
Q111291736,Alma Mkwebu,,,,,,,
Q111291737,Angeline Tongogara,,,,,,,
Q111291738,Annias Mapungwana,,,,,,,
Q111291739,Aplonia Munzverengwi,,,,,,,
Q111291740,Bybit Tsomondo,,,,,,,
Q111291741,Christine Rambanepasi,,,,,,,
Q111291742,Clara Shumba,,,,,,,
Q111291744,Douglas Mwonzora,,,,,,,
Q111291745,Esnath Rwambiwa,,,,,,,
Q111291746,Gideon Shoko,,,,,,,
Q111291747,Helen Zivira,,,,,,,
Q111291748,Herbert Sinampande,,,,,,,
Q111291749,Josaya Hungwe,,,,,,,
Q111291750,Joseph Madziva,,,,,,,
Q111291751,Joshua Teke Malinga,,,,,,,
Q111291752,Keresencia Chabuka,,,,,,,
Q111291753,Kerina Gweshe,,,,,,,
Q111291754,Langton Chikukwa,,,,,,,
Q111291755,Larry Mavhima,,,,,,,
Q111291756,Maybe Mbowa,,,,,,,
Q111291757,Meliwe Phuthi,,,,,,,
Q111291758,Mildred Reason Dube,female,,,2022-06-27,11,,Mildred Reason Dube
Q111291759,Molly Ndlovu,,,,,,,
Q111291760,Monica Mavhunga,,,,,,,
Q111291761,Morgan Komichi,,,,,,,
Q111291762,Oliver Chidawu,,,,,,,
Q111291763,Ottillia Maluleke,,,,,,,
Q111291764,Phyllis Ndlovu,,,,,,,
Q111291765,Rejoice Timire,,,,,,,
Q111291766,Shephered Chengeta Gundu,,,,,,,
Q111291767,Sikelela Gumpo,,,,,,,
Q111291768,Spinani Hungwe,,,,,,,
Q111291769,Tambudzani Moyo,,,,,,,
Q111291770,Tapfumanei Wunganayi,,,,,,,
Q111291771,Themba Mathuthu,,,,,,,
Q111291772,Theresa Maonei Makone,,,,,,,
Q111291774,Tichinani Mavetera,,,,,,,
Q111291775,Voice Chinake,,,,,,,
Q111291776,Watson Khupe,male,,,2022,9,,Watson Khupe
Q111291777,Witness Bungu,,,,,,,
Q111291896,Ability Gandawa,,,,,,,
Q111291897,Albert Nguluvhe,,,,,,,
Q111291898,Alum Mpofu,,,,,,,
Q111291899,Andrew Nkani,,,,,,,
Q111291900,Annah Myambo,,,,,,,
Q111291901,Augustine Dumo Musikavanhu,,,,,,,
Q111291902,Bacilia Majaya,,,,,,,
Q111291903,Bannwell Seremwe,,,,,,,
Q111291905,Barbara Rwodzi,,,,,,,
Q111291908,Bramwell Bushu,,,,,,,
Q111291909,Brian Dube,,,,,,,
Q111291910,Brightness Mangora,,,,,,,
Q111291911,Campion Takura Mugweni,,,,,,,
Q111291912,Caston Matewu,,,,,,,
Q111291913,Catherine Gozho,,,,,,,
Q111291914,Cecil Kashiri,,,,,,,
Q111291915,Chalton Hwende,,,,,,,
Q111291916,Charles Moyo,,,,,,,
Q111291917,Chido Madiwa,,,,,,,
Q111291918,Chido Sanyatwe,,,,,,,
Q111291919,Claudious Maronge,,,,,,,
Q111291920,Clemence Chiduwa,,,,,,,
Q111291921,Colletta Mutambisi,,,,,,,
Q111291922,Consilia Chinanzvavana,,,,,,,
Q111291923,Constance Chihururu,,,,,,,
Q111291924,Cuthbert Mpame,,,,,,,
Q111291925,David Musabayana,,,,,,,
Q111291926,David Tekeshe,,,,,,,
Q111291927,Davison Marapira,,,,,,,
Q111291928,Davison Svuure,,,,,,,
Q111291929,Dexter Nduna,,,,,,,
Q111291930,Dingumuzi Phuti,,,,,,,
Q111291931,Doubt Ndiweni,,,,,,,
Q111291932,Dumezweni Mawite,,,,,,,
Q111291933,Earthrage Kureva,,,,,,,
Q111291934,Edgar Moyo,,,,,,,
Q111291935,Edmond Mkaratigwa,,,,,,,
Q111291936,Edmore Samambwa,,,,,,,
Q111291937,Edwin Mushoriwa,male,,,,,,Edwin Mushoriwa
Q111291938,Elias Musakwa,,,,,,,
Q111291939,Elina Shirichena,,,,,,,
Q111291940,Elizabeth Masuku,,,,,,,
Q111291941,Energy Mutodi,male,,,,,,Energy Mutodi
Q111291942,Ephraim Gwanongodza,,,,,,,
Q111291943,Esther Chikuni,,,,,,,
Q111291944,Ezra Ruvai Chadzamira,,,,,,,
Q111291945,Farai Taruvinga,,,,,,,
Q111291946,Fereska Nhambo,,,,,,,
Q111291947,Francisca Ncube,,,,,,,
Q111291948,Freddy Kapuya,,,,,,,
Q111291949,Getrude Chibhagu,,,,,,,
Q111291950,Girovah Dzepasi,,,,,,,
Q111291951,Godfrey Dube,,,,,,,
Q111291952,Goodluck Kwaramba,,,,,,,
Q111291953,Goodrich Chimbaira,,,,,,,
Q111291954,Gorden Chanda,,,,,,,
Q111291955,Happymore Chidziva,,,,,,,
Q111291956,Hebert Shumbamhini,,,,,,,
Q111291957,Ilos Nyoni,,,,,,,
Q111291958,Jacob Nyokanhete,,,,,,,
Q111291959,James Chidakwa,,,,,,,
Q111291960,James Munetsi,,,,,,,
Q111291961,James Sithole,,,,,,,
Q111291962,Jefry Ngome,,,,,,,
Q111291963,John Chamunorwa Mangwiro,,,,,,,
Q111291964,John Paradza,,,,,,,
Q111291965,Johnson Madhuku,,,,,,,
Q111291966,Jonah Nyikadzino Sewera,,,,,,,
Q111291967,Josephine Shava,,,,,,,
Q111291968,Joshua Murire,,,,,,,
Q111291969,Joshua Sacco,,,,,,,
Q111291970,Josiah Sithole,,,,,,,
Q111291971,Joyce Jaja,,,,,,,
Q111291972,Judith Mkwanda,,,,,,,
Q111291973,Kanhutu Irene Nzenza,,,,,,,
Q111291974,Kennedy Dinar,,,,,,,
Q111291975,Kenneth Musanhi,,,,,,,
Q111291976,Killer Zivhu,,,,,,,
Q111291977,Killion Kalisto Gwanetsa,,,,,,,
Q111291978,Kucaca Phulu,,,,,,,
Q111291979,Levi Mayihlome,,,,,,,
Q111291980,Lilian Zimura,,,,,,,
Q111291981,Livingstone Chimina,,,,,,,
Q111291982,Lloyd Mukapiko,,,,,,,
Q111291983,Lynette Karenyi,,,,,,,
Q111291984,Magna Mudyiwa,,,,,,,
Q111291985,Male Mukomo,,,,,,,
Q111291986,Marian Chombo,,,,,,,
Q111291987,Marko Raidza,,,,,,,
Q111292043,Mary Mliswa,,,,,,,
Q111292044,Mathias Matewu Mlambo,,,,,,,
Q111292046,Maxwell Mavhunga,,,,,,,
Q111292047,Mayor Justice Wadyajena,,,,,,,
Q111292048,Memory Bodhiya,,,,,,,
Q111292049,Michael Madiro,,,,,,,
Q111292050,Miriam Mushayi,,,,,,,
Q111292051,Mirriam Rutendo Chikukwa,,,,,,,
Q111292052,Misheck Mataranyika,,,,,,,
Q111292053,Mthokozisi Manoki Mpofu,,,,,,,
Q111292054,Muchineripi Chinyanganya,,,,,,,
Q111292055,Ngoni Masenda,,,,,,,
Q111292056,Nokuthula Matsikenyere,,,,,,,
Q111292057,Norman Marikisi,,,,,,,
Q111292058,Nyarai Tsuura,,,,,,,
Q111292059,Omar Joosbi,,,,,,,
Q111292060,Omega Sibanda,,,,,,,
Q111292061,Ophar Ncube,,,,,,,
Q111292062,Ophias Murambiwa,,,,,,,
Q111292063,Oscar Gorerino,,,,,,,
Q111292064,Patrick Chidakwa,,,,,,,
Q111292065,Patrick Dutiro,,,,,,,
Q111292066,Perseverance Zhou,,,,,,,
Q111292067,Peter Moyo,,,,,,,
Q111292068,Phelela Masuku,,,,,,,
Q111292069,Polite Kambamwa,,,,,,,
Q111292070,Precious Chinhamo Masango,,,,,,,
Q111292071,Prince Dubeko Sibanda,,,,,,,
Q111292072,Priscilla Moyo,,,,,,,
Q111292073,Prosper Machando,,,,,,,
Q111292074,Pupurai Togarepi,,,,,,,
Q111292075,Regai Tsunga,,,,,,,
Q111292076,Remigious Matangira,,,,,,,
Q111292077,Reselyn Roseweater Makoni,,,,,,,
Q111292078,Reuben Chikudo,,,,,,,
Q111292079,Richard Moyo,,,,,,,
Q111292080,Richard Musiyiwa,,,,,,,
Q111292081,Richard Tsvangirai,,,,,,,
Q111292082,Robson Ronald Nyathi,,,,,,,
Q111292083,Royi Bhilla,,,,,,,
Q111292084,Ruth Labode,,,,,,,
Q111292086,Ruth Mavhungu Maboyi,,,,,,,
Q111292087,Samuel Banda,,,,,,,
Q111292088,Senzeni Mafuta,,,,,,,
Q111292089,Shakespear Hamauswa,,,,,,,
Q111292091,Sibangumuzi Khumalo,,,,,,,
Q111292092,Sibusisiwe Bhudha,,,,,,,
Q111292093,Sichelesile Mahlangu,,,,,,,
Q111292094,Soda Zhamu,,,,,,,
Q111292095,Sonny Key Mguni,,,,,,,
Q111292096,Soul Dzuma,,,,,,,
Q111292097,Spare Sithole,,,,,,,
Q111292098,Spiwe Muchaneta Muchenje,,,,,,,
Q111292099,Spiwe Mukunyaidze,,,,,,,
Q111292100,Starman Chamisa,,,,,,,
Q111292101,Stars Mathe,,,,,,,
Q111292102,Stella Ndlovu,,,,,,,
Q111292103,Stephen Kabozo,,,,,,,
Q111292104,Stephen Ngwenya,,,,,,,
Q111292105,Susan Madziwa,,,,,,,
Q111292106,Susan Matsunga,,,,,,,
Q111292107,Sydney Chidamba,,,,,,,
Q111292108,Tapera Saizi,,,,,,,
Q111292109,Tatenda Mavetera,,,,,,,
Q111292110,Tavengwa Mukuhlani,,,,,,,
Q111292111,Tawanda Karikoga,,,,,,,
Q111292112,Tawanda Tungamirayi,,,,,,,
Q111292113,Teedzai Percy Muchimwe,,,,,,,
Q111292114,Tendai Nyabani,,,,,,,
Q111292115,Tichaona Karimazondo,,,,,,,
Q111292116,Tinoda Machakarika,,,,,,,
Q111292117,Tobias Kashambe Munyaradzi,,,,,,,
Q111292118,Torerayi Moyo,,,,,,,
Q111292119,Tose Sansole,,,,,,,
Q111292120,Trevor Lovelace Saruwaka,,,,,,,
Q111292121,Unganai Dickson Tarusenga,,,,,,,
Q111292122,Variyeti Nhari,,,,,,,
Q111292123,Victor Matemadanda,,,,,,,
Q111292124,Virginia Zengeya,,,,,,,
Q111292125,Wellington Chikombo,,,,,,,
Q111292126,Winnie Kankuni,,,,,,,
Q111292127,Wiston Chitando,,,,,,,
Q111295037,Abraham Sithole,,,,,,,
Q111295038,Alice Mwaemura Chitima,,,,,,,
Q111295040,Alois Baolyi,,,,,,,
Q111295041,Anadi Sisulu,,,,,,,
Q111295043,Busy Ngwenya,,,,,,,
Q111295044,Chapfiwa Prosper Mutseyami,,,,,,,
Q111295045,Charles Pemhenai,,,,,,,
Q111295047,Chenayimoyo Nhema,,,,,,,
Q111295048,Clemency Sibanda,,,,,,,
Q111295049,Cornelius Dube,,,,,,,
Q111295050,Costain Muguti,,,,,,,
Q111295052,Edmore Maramwidze,,,,,,,
Q111295054,Edmore Marima,,,,,,,
Q111295055,Elias Jembere,,,,,,,
Q111295056,Ellina Shirichena,,,,,,,
Q111295058,Ernest Mudavanhu,,,,,,,
Q111295059,Felix Sibanda,,,,,,,
Q111295061,Festus Dongo,,,,,,,
Q111295062,Fred Kanzama,,,,,,,
Q111295063,Funny Munengani,,,,,,,
Q111295064,Gift Dzirutwe,,,,,,,
Q111295065,Giles Tariyafero Mutsekwa,,,,,,,
Q111295067,Harrison Mudzuri,,,,,,,
Q111295069,Heya Shoko,,,,,,,
Q111295071,Innocent Tinashe Gonese,,,,,,,
Q111295073,Irvine Dzingirai,,,,,,,
Q111295074,Jabulani Mangena,,,,,,,
Q111295075,Jani Marandeni,,,,,,,
Q111295077,Jefferson Chitando,,,,,,,
Q111295078,John Nyamande,,,,,,,
Q111295079,Kudakwashe Bhasikiti,,,,,,,
Q111295080,Lawrence Mavima,,,,,,,
