catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Tonga,Member of the Legislative Assembly of Tonga,Sione Sangster Saulala,Q7525391,2010-11-26,2014-11-27,male,1974-04-09,,Sangster Saulala 2014.jpg,Sione Sangster Saulala
Tonga,Member of the Legislative Assembly of Tonga,Sitiveni Halapua,Q7531909,2010-11-26,2014-11-27,male,1969-02-13,,Sitiveni Halapua 2013.jpg,Sitiveni Halapua
Tonga,Member of the Legislative Assembly of Tonga,ʻIsileli Pulu,Q8083956,2010-11-26,2014-11-27,male,1957-05-15,,,ʻIsileli Pulu
Tonga,Member of the Legislative Assembly of Tonga,Falisi Tupou,Q5431894,2011-09-15,2014-11-27,male,,,,Falisi Tupou
Tonga,Member of the Legislative Assembly of Tonga,Mataʻiʻulua ‘i Fonuamotu,Q16929585,2014-05-21,,male,,,"Mataʻiʻulua ʻi Fonuamotu, Lord Fusituʻa Military Parade 1.jpg",Mataʻiʻulua ʻi Fonuamotu
Tonga,Member of the Legislative Assembly of Tonga,Mateni Tapueluelu,Q19605129,2014-11-25,,male,,,Mateni Tapueluelu 2019.jpg,Mateni Tapueluelu
Tonga,Member of the Legislative Assembly of Tonga,Hu'akavameiliku,Q19631293,2014-11-27,,male,1970-02-28,,Siaosi Sovaleni 2017.jpg,Siaosi Sovaleni
Tonga,Member of the Legislative Assembly of Tonga,Pohiva Tuʻiʻonetoa,Q48778102,2014-11-27,,male,1961-06-30,,Pohiva Tuʻiʻonetoa (cropped).jpg,Pōhiva Tuʻiʻonetoa
Tonga,Member of the Legislative Assembly of Tonga,Sione Vuna Fa’otusia,Q70515784,2014-11-27,2021-08-29,male,1953-02-24,2021-08-29,"Sione Vuna Fa'otusia, February 2020 (GPO035) (cropped).jpg",Sione Vuna Fa'otusia
Tonga,Member of the Legislative Assembly of Tonga,Saia Piukala,Q96278954,2014-11-27,,male,,,Saia Piukala 2018.jpg,Saia Piukala
Tonga,Member of the Legislative Assembly of Tonga,Veivosa Taka,Q96362710,2014-11-27,,male,1961-10-18,,Veivosa Taka 2016.jpg,Veivosa Taka
Tonga,Member of the Legislative Assembly of Tonga,Penisimani Fifita,Q96470811,2014-11-27,,male,,,Penisimani Fifita 2016.jpg,Penisimani Fifita
Tonga,Member of the Legislative Assembly of Tonga,Poasi Tei,Q96479418,2014-11-27,2022-05-13,male,1967-10-04,,,Poasi Tei
Tonga,Member of the Legislative Assembly of Tonga,Semisi Fakahau,Q96482295,2014-11-27,,male,1948-11-02,,,Semisi Fakahau
Tonga,Member of the Legislative Assembly of Tonga,Tevita Lavemaau,Q96574147,2014-11-27,2021-11-18,male,1960-08-30,,,Tevita Lavemaau
Tonga,Member of the Legislative Assembly of Tonga,Viliami Hingano,Q96592493,2014-11-27,2017-11-16,male,,,,Viliami Hingano
Tonga,Member of the Legislative Assembly of Tonga,‘Etuate Lavulavu,Q8084044,2014-12-29,2016-01-29,male,,,,ʻEtuate Lavulavu
Tonga,Member of the Legislative Assembly of Tonga,‘Akosita Lavulavu,Q28910910,2016-07-14,,female,1984-09-11,,Akosita Lavulavu 2016.jpg,ʻAkosita Lavulavu
Tonga,Member of the Legislative Assembly of Tonga,Losaline Ma'asi,Q55238056,2017-11-16,,female,,,Losaline Ma'asi 2017.jpg,Losaline Ma'asi
Tonga,Member of the Legislative Assembly of Tonga,Moʻale Finau,Q6928173,2017-11-16,,male,1960-02-10,,,Moʻale Finau
Tonga,Member of the Legislative Assembly of Tonga,Vatau Hui,Q96479582,2017-11-16,,male,1970-06-02,,,Vatau Hui
Tonga,Member of the Legislative Assembly of Tonga,Siaosi Pōhiva,Q96476105,2019-11-28,,male,,,,Siaosi Pōhiva
Tonga,Member of the Legislative Assembly of Tonga,Taniela Fusimalohi,Q109657125,2021-11-18,,male,,,,Taniela Fusimalohi
Tonga,Member of the Legislative Assembly of Tonga,Tatafu Moeaki,Q109661097,2021-11-18,,male,1972-12-08,,,Tatafu Moeaki
Tonga,Member of the Legislative Assembly of Tonga,Sevenitini Toumoʻua,Q110243150,2021-11-18,,male,,,,Sevenitini Toumoʻua
Tonga,Member of the Legislative Assembly of Tonga,Sione Sangster Saulala,Q7525391,2021-11-18,2022-05-02,male,1974-04-09,,Sangster Saulala 2014.jpg,Sione Sangster Saulala
Tonga,Member of the Legislative Assembly of Tonga,Viliami Latu,Q7930213,2021-11-18,,male,,,Viliami Uasike Latu (cropped).jpg,Viliami Latu
Tonga,Member of the Legislative Assembly of Tonga,Viliami Hingano,Q96592493,2021-11-18,,male,,,,Viliami Hingano
