catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Belize,Member of the House of Representatives of Belize,Kareem Musa,Q58896061,2015-11-13,,male,,,,Kareem Musa
Belize,Member of the House of Representatives of Belize,Cordel Hyde,Q58896069,2015-11-13,,male,1973-08-20,,Cordel Hyde 2022.jpg,Cordel Hyde
Belize,Member of the House of Representatives of Belize,Orlando Habet,Q58896079,2015-11-13,,male,,,,
Belize,Member of the House of Representatives of Belize,John Saldivar,Q6256510,2015-11-13,,male,1967,,John Saldivar (cropped).jpg,John Saldivar (politician)
Belize,Member of the House of Representatives of Belize,Johnny Briceño,Q6266369,2015-11-13,,male,1960-07-17,,Johnny Briceño (52135383761) (cropped).jpg,Johnny Briceño
Belize,Member of the House of Representatives of Belize,Michael Finnegan,Q6830297,2015-11-13,,male,1951,,,Michael Finnegan (Belizean politician)
Belize,Member of the House of Representatives of Belize,Pablo Marin,Q7121680,2015-11-13,,male,1967,,,Pablo Marin
Belize,Member of the House of Representatives of Belize,Patrick Faber,Q7146470,2015-11-13,,male,1978-03-21,,Patrick Faber (cropped).jpg,Patrick Faber (politician)
Belize,Member of the House of Representatives of Belize,Rene Montero,Q7312920,2015-11-13,,male,1947,,,Rene Montero
Belize,Member of the House of Representatives of Belize,Rodwell Ferguson,Q7357499,2015-11-13,,male,1962,,,Rodwell Ferguson
