id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111795550,Vasilije Lalošević,male,,,,,,
Q111795565,Marko Kovač,male,,,,,,
Q111795569,Maraš Dukaj,male,,,,,,
Q111795570,Aleksandar Damjanović,male,,,,,,
Q111795573,Goran Đurović,male,,,,,,
Q111795576,Adrijan Vuksanović,male,,,,,,
Q111795585,Zoran Miljanić,male,,,,,,
Q113160032,Andrija Jovićević,,1963,9,,,,
Q113570235,Miraš Radović,,,,,,,
Q11790414,Nebojša Medojević,male,1966-06-13,11,,,Nebojša Medojević.png,Nebojša Medojević
Q1254583,Dragan Kujović,male,1948,9,2010-04-30,11,Dragan Kujović.jpg,Dragan Kujović
Q12752123,Ivan Brajović,male,1962-03-09,11,,,Ivan Brajović October 2018 (43301838230).jpg,Ivan Brajović
Q12755386,Milica Pejanović-Đurišić,female,1959-04-27,11,,,Milica Pejanović-Đurišić 2015.jpg,Milica Pejanović-Đurišić
Q16085544,Rifat Rastoder,male,1950-07-11,11,,,,Rifat Rastoder
Q16089456,Darko Pajović,male,1972-11-24,11,,,Darko Pajović.jpg,Darko Pajović
Q16353146,Dritan Abazović,male,1985-12-25,11,,,Dritan Abazovic.jpg,Dritan Abazović
Q1751500,Nikola Janović,male,1980-03-22,11,,,,Nikola Janović
Q18881455,Irena Radovic,female,1978-04-21,11,,,Dr Irena Radovic 2.jpg,Irena Radović
Q200305,Milo Đukanović,male,1962-02-15,11,,,Milo Đukanović at the Enthronement of Naruhito (1).jpg,Milo Đukanović
Q23836550,Branimir Gvozdenović,male,1961,9,,,,Branimir Gvozdenović
Q2631716,Ranko Krivokapić,male,1961-08-17,11,,,Ranko Krivokapić Senate of Poland.jpg,Ranko Krivokapić
Q27941657,Duško Marković,male,1958-07-06,11,,,Душко Маркович (13-07-2020) (cropped).jpg,Duško Marković
Q28723561,Aleksa Bečić,male,1987-08-04,11,,,"Aleksa Bečić in Podgorica, February 2019.jpg",Aleksa Bečić
Q30001839,Srđan Darmanović,male,1961-07-18,11,,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Srdjan Darmanovic (36928369122) (cropped).jpg,Srđan Darmanović
Q3121438,Miomir Mugoša,male,1950-07-23,11,,,Miomir Mugoša crop.jpg,Miomir Mugoša
Q3485241,Andrija Popović,male,1959-09-22,11,,,Andrija Popovic.jpg,Andrija Popović
Q356556,Željko Šturanović,male,1960-01-31,11,2014-06-30,11,Желько Штуранович (cropped).jpg,Željko Šturanović
Q36384401,Vladimir Joković,male,1967-01-02,11,,,"Vladimir Joković in Podgorica, February 2019.jpg",Vladimir Joković
Q431413,Svetozar Marović,male,1955-03-31,11,,,Svetozar Marović crop.jpg,Svetozar Marović
Q4946183,Boro Vučinić,male,1954,9,,,Boro Vucinic 071217-N-2855B-040 0YGSC.jpg,Boro Vučinić
Q50703477,Mladen Bojanić,male,1962-11-14,11,,,M Bojanic.jpg,Mladen Bojanić
Q51284515,Marko Milačić,male,1985,9,,,Marko Milačić (cropped).jpg,Marko Milačić
Q5304918,Dragan Đurović,male,1959-10-31,11,,,,Dragan Đurović
Q5304975,Dragiša Burzan,male,1950,9,,,,Dragiša Burzan
Q56733060,Milan Knežević,male,1980-03-24,11,,,Милан Кнежевић.png,Milan Knežević (Montenegrin politician)
Q57542,Filip Vujanović,male,1954-09-01,11,,,F Vujanovic (crop).jpg,Filip Vujanović
Q57746,Igor Lukšić,male,1976-06-14,11,,,Luksic portrait.jpg,Igor Lukšić
Q57817777,Suzana Pribilović,female,1972,9,,,,Suzana Pribilović
Q57915520,Dragica Sekulić,female,1980,9,,,,Dragica Sekulić
Q58220,Nebojša Kaluđerović,male,1955-12-17,11,,,,Nebojša Kaluđerović
Q65499722,Ervin Ibrahimović,male,1972,9,,,"EPP Western Balkans Summit, 5 October 2021, Ljubljana (51554945574) (cropped).jpg",Ervin Ibrahimović
Q6660916,Ljubiša Jokić,male,1958-09-24,11,,,Ljubisa Jokic.jpg,Ljubiša Jokić
Q6871382,Miodrag Vlahović,male,1961-11-15,11,,,,Miodrag Vlahović (politician)
Q6873960,Miroslav Ivanišević,male,1956,9,,,,Miroslav Ivanišević
Q7239703,Predrag Bošković,male,1972-03-12,11,,,PBoskovicUN.jpg,Predrag Bošković
Q7239705,Predrag Bulatović,male,1956-07-16,11,,,Predrag Bulatović.jpg,Predrag Bulatović
Q725641,Milan Roćen,male,1950-11-23,11,,,Milan Roćen 2010-12-08.jpg,Milan Roćen
Q79619334,Zoran Pažin,male,1966,9,,,Zoran Pažin.jpg,Zoran Pažin
Q79642142,Goran Danilović,male,1971,9,,,Goran Danilović.png,Goran Danilović
Q80850839,Raško Konjević,male,1979-04-12,11,,,,Raško Konjević
Q85770290,Ivan Vuković,male,1984-09-17,11,,,IvanVukovic.jpg,Ivan Vuković (politician)
Q97999161,Zdravko Krivokapić,male,1958-09-02,11,,,"Zdravko Krivokapić, June 2021.jpg",Zdravko Krivokapić
Q98460898,Nik Gjeloshaj,male,1979-11-12,11,,,,Nik Gjeloshaj
Q98959223,Vladimir Dobričanin,male,1972-08-05,11,,,,Vladimir Dobričanin
Q98959402,Maksim Vučinić,male,1994-07-11,11,,,,Maksim Vučinić
Q98961089,Dragan Krapović,male,1976-08-26,11,,,,Dragan Krapović
Q99429812,Mevludin Nuhodžić,male,1959,9,,,Mevludin Nuhodžić.png,Mevludin Nuhodžić
