id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q163404,Jasper Tsang,male,1947-05-17,11,,,Tsang Yok Sing Photo.JPG,Jasper Tsang
Q163457,Rita Fan,female,1942-09-20,11,,,Rita Fan.jpg,Rita Fan
Q16908007,Maggie Chan,female,1969-02-03,11,,,Chan Man-ki in 2019 (cropped).jpg,Maggie Chan (politician)
Q16908157,Eric Ma,male,1963,9,,,,Eric Ma
Q16923211,Chan Yung,male,1969-09,10,,,Chan Yung.png,Chan Yung
Q16923214,Dominic Lee Tsz-king,male,1984-01-22,11,,,Dominic Lee 2018 (cropped).jpg,Dominic Lee
Q17499686,Judy Chan,female,1980-04-04,11,,,Chan Ka-pui in 2018 (cropped).jpg,Judy Chan
Q17499907,Ambrose Lam,male,1961-08,10,,,,Ambrose Lam
Q17500267,Stephen Sui,male,1956-12-24,11,,,,Stephen Sui
Q19152,Szeto Wah,male,1931-02-28,11,2011-01-02,11,Szeto Wah at 21st anniversary candlelight vigil.jpg,Szeto Wah
Q19217,Carrie Lam,female,1957-05-13,11,,,Carrie Lam 2019-04-09 (1).jpg,Carrie Lam
Q19220,Henry Tang,male,1952-09-06,11,,,Henry Tang 2012.jpg,Henry Tang
Q19225,John Tsang,male,1951-04-21,11,,,John Tsang in Tehran.jpg,John Tsang
Q19234,Eddie Ng,male,1953,9,,,Eddie Ng Hak-kim.jpg,Eddie Ng
Q19250,Rimsky Yuen,male,1964-06-17,11,,,Rimsky Yuen 2014.jpg,Rimsky Yuen
Q19825791,Ted Hui Chi-fung,male,1982-06-08,11,,,許智峯.jpg,Ted Hui
Q19849386,Jeremy Tam,male,1975-06-13,11,,,Jeremytam01.jpg,Jeremy Tam
Q19853823,Peter Shiu,male,1970-04-22,11,,,Shiu Ka-fai in 2019.png,Peter Shiu
Q19853850,Cheng Chung-tai,male,1983-11-05,11,,,Cheng Chung-tai 2016.jpg,Cheng Chung-tai
Q200501,Frederick Fung,male,1953-03-17,11,,,馮檢基喺九展度.jpg,Frederick Fung
Q200518,Alan Leong,male,1958-02-22,11,,,Alan Leong 2015.jpg,Alan Leong
Q20065300,Kenneth Lau,male,1966,9,,,Kenneth Lau.png,Kenneth Lau
Q20091635,Vincent Cheng,male,1978-07-18,11,,,香港立法會補選 民主派未奪回分組否決權5 (cropped).jpg,Vincent Cheng Wing-shun
Q20688647,Alvin Yeung,male,1981-06-05,11,,,AlvinYeung CP2016LegcoElectionKickoff (cropped).jpg,Alvin Yeung
Q2109329,York Chow,male,1947,9,,,York Chow Yat-ngok.jpg,York Chow
Q2109662,Rafael Hui,male,1948-02-08,11,,,Rafael Hui Si-yan.JPG,Rafael Hui
Q21565062,Yau Wai-ching,female,1991-05-06,11,,,Yau-WC 2016-Election-Bus.jpg,Yau Wai-ching
Q217239,Ambrose Lee,male,1948-08-17,11,2022-08-14,11,,Ambrose Lee
Q22099203,Christine Choi,female,1966,9,,,Choi Yuk-lin in 2016 (cropped).jpg,Christine Choi
Q22099789,Lam Siu-lo,male,,,,,,Andrew Lam Siu-lo
Q23626,Albert Ho,male,1951-12-01,11,,,Albert Ho 2016.jpg,Albert Ho
Q23641,Lee Cheuk-yan,male,1957-02-12,11,,,Lee Cheuk Yan at Alliance for True Democracy.jpg,Lee Cheuk-yan
Q23888514,Baggio Leung,male,1986-08-07,11,,,Sixtus Leung.jpg,Baggio Leung
Q23888559,Lau Siu-lai,female,1976-08-03,11,,,Lau Siu-lai closeup 20170714.jpg,Lau Siu-lai
Q24701019,Nathan Law,male,1993-07-13,11,,,Nathan Law at US Capitol.jpg,Nathan Law
Q24837388,Eunice Yung,female,1977-06-07,11,,,不要將《逃犯條例》修法草案直接送交立法會大會.jpg,Eunice Yung
Q25936133,Lam Cheuk-ting,male,1977-06-13,11,,,Lam Cheuk-ting 2.jpg,Lam Cheuk-ting
Q26211043,Ng Wing-ka,male,1969-06-17,11,,,Ng Wing-ka 2019.jpg,Jimmy Ng
Q26251804,Luk Chung-hung,male,1978-09-21,11,,,Michael Luk Chung-hung 2018.jpg,Luk Chung-hung
Q26668,Raymond Chan,male,1972-04-16,11,,,Chan Chi-chuen.jpg,Raymond Chan Chi-chuen
Q26703335,Chan Chun-ying,male,1961,9,,,Chan Chun-ying 2019 (cropped).jpg,Chan Chun-ying
Q26806487,Edward Yiu,male,1964-07-19,11,,,"Edward Yiu Chung-yim, 2017 (cropped).jpg",Edward Yiu
Q26806626,Pierre Chan,male,1976,9,,,Pierre Chan.png,Pierre Chan
Q28932308,Joephy Chan,female,1990-12-01,11,,,Chan Wing-yan 2022 (cropped).png,Joephy Chan
Q2969725,Raymond Tam,male,1964-05-29,11,,,Raymond Tam 2014.jpg,Raymond Tam
Q30122220,Dong Sun,male,1967,9,,,,Dong Sun
Q3040454,Fred Li,male,1955-04-25,11,,,Li-Wah-ming.jpg,Fred Li
Q3040547,Ann Chiang,female,1955-05-16,11,,,Ann Chiang.JPG,Ann Chiang
Q30465932,Michael Wong Wai-lun,male,1962-08-17,11,,,Michael Wong Wai-lun.png,Michael Wong Wai-lun
Q30466057,Joshua Law,male,1957-05-22,11,,,公務員事務局局長羅智光7.jpg,Joshua Law
Q3051666,Ip Kwok-him,male,1951-11-08,11,2020-05-31,11,Ip Kwok Him.jpg,Ip Kwok-him
Q3051937,Kam Nai-wai,male,1960-11-01,11,,,Kam Nai-wai (2008).jpg,Kam Nai-wai
Q30822829,Frank Chan,male,1958-02-04,11,,,香港運輸及房屋局局長陳帆.jpg,Frank Chan
Q30825347,Erick Tsang,male,1963-09-01,11,,,20200422 HK Government Reshuffle 曾國衛.png,Erick Tsang
Q34472352,Sonny Au,male,1961-08-16,11,,,,
Q3478937,Cheung Man-kwong,male,1954-09-15,11,,,Voa chinese zhang wenguang 64 prade hk 30May10 300.jpg,Cheung Man-kwong
Q3479098,Paul Tse,male,1959-01-21,11,,,Paul Tse in Feb 2019.png,Paul Tse
Q372525,Lai Tung-kwok,male,1951-11-12,11,,,Lai Tung-kwok.jpg,Lai Tung-kwok
Q4254145,Gary Fan,male,1966-10-30,11,,,Gary Fan 2015 portrait.jpg,Gary Fan
Q4275406,Cyd Ho,female,1954-07-24,11,,,Cyd Ho at January 2013 protest (cropped).jpg,Cyd Ho
Q4356474,Ceajer Chan,male,1957-02-10,11,,,,KC Chan
Q4368021,James Tien,male,1947-01-08,11,,,James Tien cut.jpg,James Tien (politician)
Q44314,Michael Ho,male,1955-11-06,11,,,,Michael Ho (politician)
Q4559782,Tsang Tak-sing,male,1949,9,,,Tsang Tak-Sing.jpg,Tsang Tak-sing
Q4647143,Tang King Shing,male,1954-05-29,11,,,Tang King-shing 2021.jpg,Tang King-shing
Q4647379,Andy Tsang,male,1958-05-05,11,,,Andy Tsang Wai-hung 2019 (cropped).png,Andy Tsang
Q4655570,Christine Loh,female,1956-02-01,11,,,Christine Loh CWMC 2006.jpg,Christine Loh
Q4669150,Abraham Razack,male,1945-06-24,11,,,石禮謙喺九展度.jpg,Abraham Shek
Q47073007,Teresa Cheng Yeuk-wah,female,1958-11-11,11,,,Teresa Cheng (cropped).jpg,Teresa Cheng (politician)
Q4709928,Albert Cheng,male,1946-07-03,11,,,"Albert Cheng, 2017 (cropped).jpg",Albert Cheng (politician)
Q4725987,Alice Mak,female,1971-11-01,11,,,Alice Mak Mei-kuen.png,Alice Mak (politician)
Q4741814,Ambrose Lau,male,1947-07-16,11,,,,Ambrose Lau
Q4756601,Andrew Cheng,male,1960-04-28,11,,,HK ChengKarFoo.JPG,Andrew Cheng
Q4756603,Andrew Cheung,male,1961-09-24,11,,,Andrew Cheung Kui-nung meet with press 20210111 (cropped).png,Andrew Cheung
Q4757753,Andrew Leung,male,1951-02-24,11,,,Leung Kwan-yuen Andrew.JPG,Andrew Leung
Q4757761,Andrew Li,male,1948-12-01,11,,,,Andrew Li
Q4758975,Andrew Wong,male,1943-12-11,11,,,Andrew Wong in 2018 (cropped).png,Andrew Wong (politician)
Q4772260,Anthony Cheung,male,1952-11-17,11,,,Anthony Cheung Bing-leung.JPG,Anthony Cheung
Q4799521,Arthur Li,male,1945-06-27,11,,,Arthur Li.jpg,Arthur Li
Q4820120,Audrey Eu,female,1953-09-11,11,,,Audrey Eu Yuet Mee 2010.jpg,Audrey Eu
Q4861940,Stephen Lam,male,1955-11-24,11,,,Stephen Lam Sui-lung 2010.jpg,Stephen Lam
Q4885408,Ben Chan,male,1975,9,,,Ben Chan 2015.jpg,Ben Chan
Q48914413,Tang Ping-keung,male,1965-07-04,11,,,Tang Ping-keung 20191122.png,Chris Tang
Q48919459,Ngan Man-yu,male,1986-08-31,11,,,颜汶羽2020.jpg,
Q4892988,Bernard Charnwut Chan,male,1965-01-11,11,,,Bernard Charnwut Chan 2013.jpg,Bernard Charnwut Chan
Q49296,Ronald Arculli,male,1939-01-02,11,,,"Ronald Arculli, cropped from Dmitry Medvedev in Hong Kong 17 April 2011-15.jpeg",Ronald Arculli
Q5070323,Chan Kam-lam,male,1949-01-22,11,,,Chan Kam Lam.jpg,Chan Kam-lam
Q5070327,Chan Kin-por,male,1954,9,,,Chan Kin-por 2020.png,Chan Kin-por
Q5070393,Chan Yuen-han,female,1946-11-15,11,,,Chan Yuen Han FTU 20070211 01.jpg,Chan Yuen-han
Q5081014,Charles Mok,male,1964-10-25,11,,,2007FoDC Taipei CharlesMok.jpg,Charles Mok
Q50835,Regina Ip,female,1950-08-24,11,,,Regina Ip Lau Suk-yee.jpg,Regina Ip
Q50838,Anson Chan,female,1940-01-17,11,,,Anson Chan 2015.jpg,Anson Chan
Q5094245,Cheung Hok-ming,male,1952-07-03,11,,,Cheung Hok Ming.jpg,Cheung Hok-ming
Q5094254,Cheung Kwok-che,male,1951-11-08,11,,,Cheungkwokche.jpg,Cheung Kwok-che
Q5105591,Choy So-yuk,female,1950-10-10,11,,,,Choy So-yuk
Q5112099,Christopher Cheung,male,1952-05-02,11,,,Christopher Cheung 2015.jpg,Christopher Cheung
Q5112105,Christopher Chung,male,1957-03-31,11,,,Christopher Chung Shu Kun.jpg,Christopher Chung
Q5129223,Claudia Mo,female,1957-01-18,11,,,Claudia Mo in 2011 Hong Kong Book Fair.jpg,Claudia Mo
Q5131296,Clement Cheung,male,1961-11-17,11,,,,Clement Cheung
Q5217870,Daniel Lam,male,1949-02-27,11,,,,Daniel Lam
Q5236581,David Li,male,1939-03-13,11,,,"David K.P. Li, Chairman, Bank of East Asia - what is China's impact on global growth, at the Horasis Global China Business Meeting 2009 - Flickr - Horasis.jpg",David Li
Q52397261,Scott Leung,male,1984-08-03,11,,,Leung Man-kwong 2017 (cropped).jpg,Scott Leung
Q5257795,Denise Yue,female,1952-10-06,11,,,,Denise Yue
Q5258620,Dennis Kwok,male,1978-04-15,11,,,Dennis Kwok.jpg,Dennis Kwok
Q5290677,Dominic Wong,male,1942-04-13,11,2012-05,10,,Dominic Wong
Q5336140,Eddie Hui,male,1943-10-10,11,2009-05-03,11,,Eddie Hui
Q5343464,Edward Ho,male,1938-12-02,11,,,,Edward Ho
Q5344121,Edward Leong,male,1939-04-23,11,,,HKU Contennial College 明德學院 VIP Mar-2012 張永霖 CHEUNG Linus 林瑞麟 Stephen LAM Sui-lung 梁智鴻 Edward Leong Che-hung.jpg,Edward Leong
Q5346019,Edward Yau,male,1960-04-28,11,,,Edward Yau.jpg,Edward Yau
Q5363394,Elizabeth Quat,female,1967-12-23,11,,,Elizabeth Quat.JPG,Elizabeth Quat
Q5367604,Elsie Leung,female,1939-04-24,11,,,Elsie Leung.jpg,Elsie Leung
Q5386966,Eric Li,male,1952-01-21,11,,,,Eric Li
Q5415031,Eva Cheng,female,1960-05-31,11,,,Eva Cheng.jpg,Eva Cheng
Q5434051,Fanny Law,female,1953-02-24,11,,,Fanny Law.JPG,Fanny Law
Q54355577,Yiu Pak-leung,male,1974-03-11,11,,,,
Q5444657,Fernando Cheung,male,1957-02-23,11,,,Fernando Cheung Chiu Hung.jpg,Fernando Cheung
Q548908,Michael Mak,male,1955-08-23,11,,,MAK-Kwok-fung Michael.jpg,Michael Mak (politician)
Q5491095,Frankie Yick,male,1953,9,,,Frankie Yick 2015.jpg,Frankie Yick
Q5498342,Frederick Ma,male,1952-02-22,11,,,Frederick Ma.JPG,Frederick Ma
Q5509138,Fung Chi-kin,male,1949-06-09,11,,,,Fung Chi-kin
Q5524836,Gary Chan,male,1976-07-13,11,,,Gary Chan Hak-kan.JPG,Gary Chan
Q5524840,Gary Cheng,male,1950-05-29,11,,,Ching Kai Nam.jpg,Cheng Kai-nam
Q5534758,Geoffrey Ma,male,1956-01-11,11,,,Geoffrey Ma.jpg,Geoffrey Ma
Q5541244,Tony Tse,male,1954-10-27,11,,,Tony Tse Wai-chuen.png,Tony Tse
Q5568386,Ko Wing Man,male,1957-06-16,11,,,Ko Wing-man in 2019.jpg,Ko Wing-man
Q55708559,Chu Kwok-keung,male,,,,,,Chu Kwok-keung
Q5607180,Gregory So,male,1958,9,,,Gregory So Kam-leung (cropped).jpg,Gregory So
Q6064839,Ip Kin-yuen,male,1961,9,,,Ip Kin-yuen.jpg,Ip Kin-yuen
Q6064852,Ip Wai-ming,male,1965,9,,,葉偉明.JPG,Ip Wai-ming
Q60993101,Rock Chen Chung-nin,male,1966,9,,,陳仲尼.jpg,Rock Chen
Q6144316,James To,male,1963-03-11,11,,,James TO Kun-sun 201201.JPG,James To
Q6176119,Jeffrey Lam,male,1951-10-23,11,,,Lam Kin-fung Jeffrey.JPG,Jeffrey Lam
Q6284882,Joseph Lee,male,1959-08-14,11,,,Joseph Lee Kok-long.jpg,Joseph Lee (Hong Kong politician)
Q6288059,Joseph Wong,male,1948-07-25,11,,,Joseph Wong Wing-ping.jpg,Joseph Wong
Q6313725,Junius Ho,male,1962-06-04,11,,,JuniusHo20180425 (cropped).jpg,Junius Ho
Q6389965,Kenneth Chan,male,1968-06-12,11,,,Kenneth Chan Ka-lok.jpg,Kenneth Chan Ka-lok
Q6390376,Kenneth Leung,male,1962-10-17,11,,,會計界立法會議員梁繼昌.jpg,Kenneth Leung
Q6390753,Kenneth Ting,male,1942-08-21,11,,,,Kenneth Ting
Q6450541,Kwong Chi-kin,male,1958-02-15,11,,,,Kwong Chi-kin
Q6465949,Sin Chung-kai,male,1960-06-15,11,,,Sin Chung Kai.JPG,Sin Chung-kai
Q6497623,Lau Kong-wah,male,1957-06-22,11,,,Lau Kong-wah 2014.jpg,Lau Kong-wah
Q6497659,Lau Wong-fat,male,1936-10-15,11,2017-07-23,11,Lau Wong-fat at Victoria Park 20100619.jpg,Lau Wong-fat
Q6502994,Law Chi-kwong,male,1953-11-01,11,,,勞工及福利局局長羅致光10.jpg,Law Chi-kwong
Q65052445,Johnny Ng,male,,,,,Johnny Ng Kit-chong.jpg,Johnny Ng
Q6514569,Lee Ming-kwai,male,1950-10-03,11,,,Dick Lee Ming-kwai.jpg,Lee Ming-kwai
Q6534559,Leung Che-cheung,male,1957-12-03,11,,,Leung Che-cheung 2015.jpg,Leung Che-cheung
Q6534575,Leung Ka-lau,male,1962,9,,,,Leung Ka-lau
Q6534595,Leung Yiu-chung,male,1953-05-19,11,,,Leung Yiu Chung.jpg,Leung Yiu-chung
Q6538773,Li Fung-ying,female,1950-12-05,11,,,,Li Fung-ying
Q6588095,Tanya Chan,female,1971-09-14,11,,,Tanya Chan 2017.jpg,Tanya Chan
Q6663213,Lo Wing-lok,male,1954-09-13,11,2015-05-09,11,Lowinglok.jpg,Lo Wing-lok
Q6699899,Lui Ming-wah,male,1938-04-08,11,,,,Lui Ming-wah
Q6720732,Ma Fung-kwok,male,1955-07-22,11,,,Ma Fung-kwok in 2019 (cropped).png,Ma Fung-kwok
Q6738548,Mak Chai-kwong,male,1950-06-16,11,,,,Mak Chai-kwong
Q6748342,Mandy Tam,female,1957-06-08,11,,,MandyTam@20080113.jpg,Mandy Tam
Q6759772,Margaret Ng,female,1948-01-25,11,,,Dr. Margaret NG.JPG,Margaret Ng
Q678616,Chim Pui-chung,male,1946-09-24,11,,,Tsim Pui Chung.JPG,Chim Pui-chung
Q6790301,Matthew Cheung,male,1950-11-20,11,,,Matthew Cheung Kin-chung.JPG,Matthew Cheung
Q67935929,Paul Lam,male,1968,9,,,Paul Lam 2022 (cropped).jpg,Paul Lam
Q6873376,Miriam Lau,female,1947-04-27,11,,,Miriam Lau Kin Yee.jpg,Miriam Lau
Q696659,Martin Lee,male,1938-06-08,11,,,李柱銘喺咖啡室度.jpg,Martin Lee
Q698557,Emily Lau,female,1952-01-21,11,,,Emily Lau Wai-hing 2018.jpg,Emily Lau
Q6990785,Nelson Wong,male,1957-10-11,11,,,Nelson Wong Sing-chi.jpg,Wong Sing-chi
Q701670,Albert Chan,male,1955-03-03,11,,,Chan Wai Yip Chopped.jpg,Albert Chan
Q701707,Wong Yuk-man,male,1951-10-01,11,,,Wong Yuk Man.jpg,Wong Yuk-man
Q7026443,Nicholas Yang,male,1955-04-22,11,,,楊偉雄.jpg,Nicholas Yang
Q704032,Lam Tai-fai,male,1959-11-22,11,,,7G1A0399 E4 2.jpg,Lam Tai-fai
Q712854,Leung Kwok-hung,male,1956-03-27,11,,,Leung Kwok-hung (Long Hair) in 2012.jpg,Leung Kwok-hung
Q7129672,Pan Pey-chyou,male,1955-11-09,11,,,,Pan Pey-chyou
Q7146739,Patrick Ho,male,1949-07-24,11,,,Patrick Ho.jpg,Patrick Ho
Q7146985,Patrick Lau,male,1944-06-01,11,,,HK City Hall 香港正形設計學校 Chingying Institute of Visual Arts Design Show 2010 劉秀成 Patrick LAU Sau-shing.JPG,Patrick Lau
Q7149777,Paul Chan Mo-po,male,1955-03-18,11,,,Paul Chan Mo Po.jpg,Paul Chan Mo-po
Q7184580,Philip Wong,male,1938-12-23,11,2021-06-06,11,HK Olympic Torch Relay Legislative Council Sidelights 02 (cropped).JPG,Philip Wong
Q7210782,Hui Cheung-ching,male,1942-09-04,11,2005-01-06,11,,Hui Cheung-ching
Q72165052,Peter Douglas Koon,male,1963,9,,,Peter Douglas Koon.png,Peter Douglas Koon
Q7227847,Eddie Chu Hoi-dick,male,1977-09-29,11,,,Eddie Chu 20070701.jpg,Eddie Chu
Q7228682,Poon Siu-ping,male,1956,9,,,Poon Siu Ping Enlarged.jpg,Poon Siu-ping
Q7237065,Horace Cheung,male,1974-06-30,11,,,Horace Cheung.jpg,Horace Cheung
Q7245609,Priscilla Leung,female,1960-11-18,11,,,Priscilla Leung Mei Fun.jpg,Priscilla Leung
Q7298861,Raymond Ho,male,1939-03-23,11,,,,Raymond Ho
Q7336555,Rita Lau,female,1953-05-08,11,,,Rita Lau.jpg,Rita Lau
Q7410404,Samson Tam,male,1964-02-26,11,,,Samson Tam Wai Ho.jpg,Samson Tam
Q7422535,Sarah Liao,female,1951-12-25,11,,,,Sarah Liao
Q7448454,Selina Chow,female,1945-01-25,11,,,Selina Chow.jpg,Selina Chow
Q7563030,Sophie Leung,female,1945-10-09,11,,,Liang Liu Rou Fen 1.JPG,Sophie Leung
Q7609550,Stephen Ip,male,1951-09-08,11,,,,Stephen Ip
Q7614821,Steven Ho,male,1979-11-30,11,,,Steven Ho 2015.jpg,Steven Ho (politician)
Q7680491,Tam Yiu-chung,male,1949-12-15,11,,,Tam Yau Chung.jpg,Tam Yiu-chung
Q7682736,Tang Siu-tong,male,1941-09-26,11,,,,Tang Siu-tong
Q7801860,Tik Chi-yuen,male,1957-09-24,11,,,Tik Chi-yuen 2016 (cropped).jpg,Tik Chi-yuen
Q7807201,Timothy Fok,male,1946-02-14,11,,,Tim Fok.png,Timothy Fok
Q78123387,Li Sai-wing,male,,,,,Li Sai-wing 2019 (cropped).jpg,Stanley Li
Q7819303,Tommy Cheung,male,1949-09-30,11,,,Cheung Yu-yan in 2017 (cropped).jpg,Tommy Cheung
Q7849368,Tsang Yam-pui,male,1946-09-11,11,,,,Tsang Yam-pui
Q7930020,Ronny Tong,male,1950-08-28,11,,,汤家骅指香港国安法效果明显.jpg,Ronny Tong
Q7930030,Kwok Ka-ki,male,1961-07-20,11,,,Kwok Ka-ki (2).jpg,Kwok Ka-ki
Q7931787,Vincent Fang,male,1943-05-07,11,,,Vincent Fang 2015.jpg,Vincent Fang (entrepreneur)
Q8031992,Wong Kam-sing,male,1963,9,,,KSWong.jpg,Wong Kam-sing
Q8032000,Wong Kwok-hing,male,1949-03-29,11,,,Wong Kwok Hing.jpg,Wong Kwok-hing
Q8032004,Wong Kwok-kin,male,1952-05-03,11,,,Wong Kwok-kin 2015.jpg,Wong Kwok-kin
Q8032036,Wong Ting-kwong,male,1949-09-12,11,,,Wong Ting-kwong.JPG,Wong Ting-kwong
Q8032050,Wong Yan-lung,male,1963,9,,,Wong Yan Lung.jpg,Wong Yan-lung
Q80332,Michael Tien,male,1950-08-25,11,,,田北辰扮海盜.jpg,Michael Tien
Q8038881,Wu Chi-wai,male,1962-10-18,11,,,Wu Chi Wai.jpg,Wu Chi-wai
Q8052417,Yeoh Eng-kiong,male,1946-04-16,11,,,Yeoh Eng-kiong.JPG,Yeoh Eng-kiong
Q8053071,Yeung Yiu-chung,male,1951,9,,,,Yeung Yiu-chung
Q8053940,Yiu Si-wing,male,1955,9,,,Yiu Si-wing 2018.png,Yiu Si-wing
Q835316,Antony Leung,male,1952-01-29,11,,,Antony Leung - Annual Meeting of the New Champions Dalian 2009.jpg,Antony Leung
Q8421461,Li Kwok-ying,male,1949-11-18,11,,,,Li Kwok-ying
Q8421813,Howard Young,male,1948-03-30,11,,,,Howard Young
Q8422804,Ma Lik,male,1952-02-23,11,2007-08-08,11,,Ma Lik
Q8424673,Lau Chin-shek,male,1944-09-12,11,,,Lau Chin-shek 201110.JPG,Lau Chin-shek
Q8425704,Michael Suen,male,1944-04-07,11,,,Michael Suen Ming Yeung.JPG,Michael Suen
Q8425912,Helena Wong,female,1959-03-21,11,,,黃碧雲喺維園度.jpg,Helena Wong (politician)
Q8425945,Ng Ching-fai,male,1939-11-20,11,,,Ng Ching-fai chopped.jpg,Ng Ching-fai
Q855483,Wong Yung-kan,male,1951-08-10,11,,,,Wong Yung-kan
Q85881358,Nixie Lam,female,1982,9,,,Nixie Lam (cropped).png,Nixie Lam
Q88913639,Chan Hok-fung,male,1976,9,,,Chan Hok-fung 2016 (cropped).jpg,Chan Hok-fung
Q8938258,David Chu,male,1944-03-05,11,,,,David Chu (Hong Kong politician)
Q8942683,Chan Hoi-yan,female,1977-11-19,11,,,Democrats-fail-to-regain-veto-power-7 (cropped).jpg,Chan Hoi-yan
Q8958593,Kenneth Fok,male,1979-07-02,11,,,Kenneth Fok 2019 (cropped).png,Kenneth Fok
