catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Guatemala,Minister of the Interior,Claudia Haydée Díaz León,Q110184166,2020-11-03,2020-11-19,,,,,
Guatemala,Minister of the Interior,Gendri Reyes Mazariegos,Q110184167,2020-11-19,,male,,,,
Guatemala,Minister of Labour and Social Welfare,Rafael Lobos Madrid,Q110184171,2020-01-14,2020-07-01,,,,,
Guatemala,Minister of Labour and Social Welfare,Rafael Rodríguez Pellecer,Q110184172,2020-07-01,,male,,,,
Guatemala,Minister of National Defence,Williams Mansilla,Q23000050,2015-07-16,2017-10-01,male,1962,,Williams Mansilla.jpg,Williams Mansilla
Guatemala,Minister of National Defence,Luis Miguel Ralda Moreno,Q62077629,2017-10-01,2019-12-19,male,1963-01-17,,General de División Luis Miguel Ralda Moreno (03.15 總統接見瓜地馬拉國防部長納爾達中將) (Flickr id 40417592013).jpg,
Guatemala,Minister of National Defence,Albin Enrique Dubois Ramírez,Q79872223,2019-12-19,2020-01-14,male,,,Albin Dubois 2013 (cropped).jpg,Albin Dubois Ramírez
Guatemala,Minister of National Defence,Juan Carlos Alemán Soto,Q83877495,2020-01-14,2021-12-21,male,1966-03-23,,Juan Carlos Alemán Soto (cropped).jpg,Juan Carlos Alemán Soto
Guatemala,Minister of National Defence,Henry Reyes Chigua,Q110227649,2021-12-21,,male,,,Henry Reyes Chigua (cropped).jpg,Henry Reyes Chigua
Guatemala,Minister of Public Finance,Álvaro González Ricci,Q110184164,2020-01-14,,male,,,,
Guatemala,Minister of Social Development,Raúl Romero Segura,Q110184159,2020-01-14,,male,,,,
Guatemala,Attorney General,Claudia Paz y Paz,Q16734324,2010-12,2014-05,female,1967,,Claudia Paz y Paz (cropped).jpg,Claudia Paz y Paz
Guatemala,Attorney General,Thelma Aldana,Q20667170,2014-05-17,2018-05-16,female,1955-09-27,,Thelma Aldana 2016 cropped.jpg,Thelma Aldana
Guatemala,Attorney General,María Consuelo Porras,Q52577583,2018-05-17,,female,1953-08-23,,Fiscal General Maria Consuelo Porras (cropped).jpg,María Consuelo Porras
Guatemala,President of the Congress,Efraín Ríos Montt,Q467077,2000-01,2004-01,male,1926-06-16,2018-04-01,Ex General Efrain Rios Montt testifying during the trial.jpg,Efraín Ríos Montt
Guatemala,President of the Congress,Luis Rabbé,Q22279821,2015-01-14,2016-01-14,male,1956-05-26,,,Luis Rabbé
Guatemala,President of the Congress,Mario Taracena,Q23304498,2016-01,2017-01,male,1957-05-06,,Mario-Taracena.jpg,Mario Taracena
Guatemala,President of the Congress,Óscar Chinchilla,Q28837292,2017-01,2018-01,male,1969-10-21,,Óscar Chinchilla (cropped).jpg,Óscar Chinchilla
Guatemala,President of the Congress,Alvaro Arzú Escobar,Q27044664,2018-01,2020-01,male,1985-02-27,,Álvaro Enrique Arzú Escobar (cropped).jpg,Álvaro Arzú Escobar
Guatemala,President of the Congress,Allan Rodríguez,Q97174505,2020-01-14,2022-01-14,male,1981-10-19,,(Allan Rodríguez) Sesión solemne Congreso de la República Bicentenario Guatemala 02 (cropped).jpg,Allan Rodríguez
Guatemala,President of the Congress,Shirley Rivera,Q108929476,2022-01-14,,female,1971-09-22,,Shirley Rivera 14 January 2022 (cropped).jpg,Shirley Rivera
Guatemala,President of the Central Bank,Sergio Francisco Recinos Rivera,Q110184207,2018-10-01,,male,,,,
Guatemala,Chief of Defence Staff,Walfre Omar Carranza España,Q110184238,2020-12-19,,male,,,,
Guatemala,ambassador to Mexico,Mario Búcaro,Q110684398,2020-03-03,,male,,,,Mario Búcaro
