catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Seychelles,Minister of Family Affairs,Jeanne Siméon,Q56249687,2017-03-15,2018-04-26,female,1952-07-28,,Jeanne Simeon 2017 (Patrick Joubert - Seychelles News Agency).jpg,Jeanne Siméon
Seychelles,"Minister for Finance, Economic Planning & Trade",Jean-Paul Adam,Q17183684,2015-02,2016-10,male,1977-06-12,,Jean-Paul Adam Seychelles.jpg,Jean-Paul Adam
Seychelles,"Minister for Finance, Economic Planning & Trade",Maurice Loustau-Lalanne,Q56380785,2018-04-27,2020-10-29,male,1955,,"Maurice Loustau-Lalanne (Louis Toussaint, Seychelles News Agency) (cropped).jpg",Maurice Loustau-Lalanne
Seychelles,"Minister for Finance, Economic Planning & Trade",Naadir Hassan,Q101005240,2020-11-03,,male,1981,,Naadir Hassan.jpg,Naadir Hassan
Seychelles,Minister for Fisheries,Jean-François Ferrari,Q6169248,2020-11-03,,male,1961-03-15,,Jean-François Ferrari.jpg,Jean-François Ferrari
Seychelles,Minister of Foreign Affairs,Jean-Paul Adam,Q17183684,2010,2015,male,1977-06-12,,Jean-Paul Adam Seychelles.jpg,Jean-Paul Adam
Seychelles,Minister of Foreign Affairs,Sylvestre Radegonde,Q101110528,2020-11-03,,male,1956-03-16,,Sylvestre Radegonde (cropped).jpg,Sylvestre Radegonde
Seychelles,Minister for Health,Macsuzy Mondon,Q27914753,2006,2010,female,1950,,MacSuzy Mondon 070131-N-1328C-015 0V1G0.jpg,Macsuzy Mondon
Seychelles,Minister for Health,Peggy Vidot,Q101038872,2020-11-03,,female,,,Peggy Vidot (cropped).jpg,Peggy Vidot
Seychelles,Minister for Internal Affairs,Macsuzy Mondon,Q27914753,2016-10,2020-10,female,1950,,MacSuzy Mondon 070131-N-1328C-015 0V1G0.jpg,Macsuzy Mondon
Seychelles,Minister for Internal Affairs,Errol Fonseka,Q109703822,2020-11-03,,male,,,Errol Fonseka.jpg,Errol Fonseka
Seychelles,"Minister for Investment, Entrepreneurship and Industry",Devika Vidot,Q101198923,2020-11-03,,female,1988-11-18,,Devika Vidot.jpg,Devika Vidot
Seychelles,Minister of Lands and Housing,Billy Rangasamy,Q109703973,2020-11-03,,male,,,Billy Rangasamy.jpg,
Seychelles,Minister for Local Government and Community Affairs,Rose-Marie Hoareau,Q109703892,2020-11-03,,female,,,Rose Marie Hoareau.jpg,
Seychelles,"Minister of Tourism, Civil Aviation, Ports and Marine",Maurice Loustau-Lalanne,Q56380785,2016-12-30,2018-04-26,male,1955,,"Maurice Loustau-Lalanne (Louis Toussaint, Seychelles News Agency) (cropped).jpg",Maurice Loustau-Lalanne
Seychelles,"Minister of Tourism, Civil Aviation, Ports and Marine",Didier Dogley,Q21015395,2018-04-27,2020-10-30,male,1964,,Didier Dogley in 2015.jpg,Didier Dogley
Seychelles,Minister for Transport,Antony Derjacques,Q109703887,2020-11-03,,male,,,Antony Derjacques.jpg,
Seychelles,"Minister for Youth, Sports and Family",Marie-Celine Zialor,Q109703904,2020-10-31,,female,,,Marie Celine Zialor.jpg,
Seychelles,Speaker of the National Assembly,Roger Mancienne,Q102407168,2020-10-28,,male,1947-12-12,,Roger Mancienne.png,Roger Mancienne
Seychelles,Chief of Defence Forces,Michael Rosette,Q109704329,2021-01-01,,male,,,,
Seychelles,Governor of the Central Bank,Caroline Abel,Q16161140,2012-03-14,,female,1972-05-18,,Caroline Abel.jpg,Caroline Abel
