catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Albania,Member of the Parliament of Albania,Edmond Panariti,Q2783028,2017-09-09,,male,1960-06-01,,Edmond Panariti.jpg,Edmond Panariti
Albania,Member of the Parliament of Albania,Aldo Bumçi,Q2832310,2017-09-09,,male,1974-06-11,,Aldo Bumçi5.JPG,Aldo Bumçi
Albania,Member of the Parliament of Albania,Ogerta Manastirliu,Q31669464,2017-09-09,,female,1978-12-31,,Ogerta Manastirliu (portret).jpg,Ogerta Manastirliu
Albania,Member of the Parliament of Albania,Edi Rama,Q316901,2017-09-09,,male,1964-07-04,,Edi Rama (portret).jpg,Edi Rama
Albania,Member of the Parliament of Albania,Elisa Spiropali,Q31880047,2017-09-09,,female,1983-03-15,,Elisa Spiropali at Crimea Platform.jpeg,Elisa Spiropali
Albania,Member of the Parliament of Albania,Antoneta Dhima,Q31880138,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Adelina Rista,Q31880178,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Fadil Nasufi,Q31880557,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Xhevit Bushaj,Q31880664,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Anduel Xhindi,Q31880708,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Ismet Beqiraj,Q31880767,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Robert Bitri,Q31880974,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Myslim Murrizi,Q31881031,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Aqif Rakipi,Q31881071,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Endri Hasa,Q31881112,2017-09-09,,male,1981-02-16,,Endri Hasa Office.jpg,Endri Hasa
Albania,Member of the Parliament of Albania,Almira Xhembulla,Q31964910,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Dhurata Cupi,Q31965221,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Reme Lala,Q31965265,2017-09-09,,female,1995-09-29,,,Reme Lala
Albania,Member of the Parliament of Albania,Klodiana Spahiu,Q31965321,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Fatbardha Kadiu,Q31965379,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Nora Malaj,Q31965440,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Valentina Duka,Q31965551,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Lindita Metaliaj,Q31965611,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Izmira Ulqinaku,Q31965671,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Senida Mesi,Q31965727,2017-09-09,,female,1977-12-16,,Senida Mesi (portret).jpg,Senida Mesi
Albania,Member of the Parliament of Albania,Klotilda Bushka,Q31965785,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Rudina Hajdari,Q31965890,2017-09-09,,female,1987,,,Rudina Hajdari
Albania,Member of the Parliament of Albania,Adnor Shameti,Q31966152,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Gledjon Rehovica,Q31966637,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Ilir Ndraxhi,Q31966756,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Rolant Xhelilaj,Q31966806,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Jurgis Çyrbja,Q31966848,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Rrahman Rraja,Q31966896,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Arben Kamami,Q31966951,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Musa Ulqini,Q31967004,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Edlira Bode,Q31967008,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Anastas Angjeli,Q31967060,2017-09-09,,male,1956,,,
Albania,Member of the Parliament of Albania,Luan Duzha,Q31967109,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Nuri Belba,Q31967158,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Bujar Çela,Q31967216,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Luan Baci,Q31967259,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Bledar Çuçi,Q31967316,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Flamur Golemi,Q31967359,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Ilir Xhakolli,Q31967447,2017-09-09,,,,,,
Albania,Member of the Parliament of Albania,Ervin Salianji,Q31969345,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Hekuran Hoxhalli,Q31969416,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Klevis Balliu,Q31969483,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Pjerin Ndreu,Q31969635,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Gjetan Gjetani,Q31969710,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Andon Frrokaj,Q31969768,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Romeo Gurakuqi,Q31969840,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Bardh Spahia,Q31969902,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Luan Harusha,Q31969969,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Agron Çela,Q31970047,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Ervin Bushati,Q31970123,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Rakip Suli,Q31970196,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Ulsi Manja,Q31970269,2017-09-09,,male,,,Ulsi Manja (portret).jpg,Ulsi Manja
Albania,Member of the Parliament of Albania,Sadi Vorpsi,Q31970334,2017-09-09,,male,1968-03-18,,,
Albania,Member of the Parliament of Albania,Vilma Bello,Q32024923,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Grida Shqima,Q32025286,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Agron Shehaj,Q32025369,2017-09-09,,male,1977-12-08,,,Agron Shehaj
Albania,Member of the Parliament of Albania,Nadire Meçorapaj,Q32025444,2017-09-09,,female,,,,
Albania,Member of the Parliament of Albania,Alket Hyseni,Q32025722,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Vullnet Sinaj,Q32025745,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Andrea Marto,Q32025758,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Edmond Leka,Q32025786,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Fatmir Velaj,Q32025808,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Sezai Rokaj,Q32025823,2017-09-09,,male,,,,
Albania,Member of the Parliament of Albania,Orjola Pampuri,Q32802167,2017-09-09,,female,1981-11-13,,,Orjola Pampuri
Albania,Member of the Parliament of Albania,Genc Pollo,Q3299466,2017-09-09,,male,1963-04-07,,Genc Pollo.jpg,Genc Pollo
Albania,Member of the Parliament of Albania,Gramoz Ruçi,Q3304170,2017-09-09,,male,1951-12-06,,,Gramoz Ruçi
Albania,Member of the Parliament of Albania,Pandeli Majko,Q381214,2017-09-09,,male,1967-11-15,,Defense.gov News Photo 050202-D-2987S-008.jpg,Pandeli Majko
Albania,Member of the Parliament of Albania,Albana Vokshi,Q4709025,2017-09-09,,female,1971-02-24,,"OSCE PA member Albana Vokshi (Albania), Moscow, 16 September 2016 (29717182725).jpg",Albana Vokshi
Albania,Member of the Parliament of Albania,Damian Gjiknuri,Q5212255,2017-09-09,,male,1972-05-25,,Dan Brouillette meets with Damian Gjiknuri at Energy HQ (2) (cropped).jpg,Damian Gjiknuri
Albania,Member of the Parliament of Albania,Eduard Halimi,Q5340403,2017-09-09,,male,1972-12-08,,,Eduard Halimi
Albania,Member of the Parliament of Albania,Enkelejd Alibeaj,Q5379020,2017-09-09,,male,1973-09-11,,Enkelejd Alibeaj.jpg,Enkelejd Alibeaj
Albania,Member of the Parliament of Albania,Flamur Noka,Q5457338,2017-09-09,,male,1971-03-03,,,Flamur Noka
Albania,Member of the Parliament of Albania,Florjon Mima,Q5461923,2017-09-09,,male,1962-03-02,,,Florjon Mima
Albania,Member of the Parliament of Albania,Sali Berisha,Q57625,2017-09-09,,male,1944-10-15,,Sali Berisha (cropped).jpg,Sali Berisha
Albania,Member of the Parliament of Albania,Edmond Haxhinasto,Q58180,2017-09-09,,male,1966-11-16,,Edmond Haxhinasto.jpg,Edmond Haxhinasto
Albania,Member of the Parliament of Albania,Lefter Koka,Q6517015,2017-09-09,,male,1964-08-04,,,Lefter Koka
Albania,Member of the Parliament of Albania,Luçiano Boçi,Q6706730,2017-09-09,,male,1967-03-26,,,Luçiano Boçi
Albania,Member of the Parliament of Albania,Monika Kryemadhi,Q6900200,2017-09-09,,female,1974-04-09,,Monika kryemadhi.jpg,Monika Kryemadhi
Albania,Member of the Parliament of Albania,Nard Ndoka,Q6965709,2017-09-09,,male,1963-05-18,,,Nard Ndoka
Albania,Member of the Parliament of Albania,Nasip Naço,Q6967109,2017-09-09,,male,1961-04-05,,,Nasip Naço
Albania,Member of the Parliament of Albania,Paulin Sterkaj,Q7154916,2017-09-09,,male,,,,Paulin Sterkaj
Albania,Member of the Parliament of Albania,Petrit Vasili,Q7178838,2017-09-09,,male,1958-05-19,,,Petrit Vasili
Albania,Member of the Parliament of Albania,Tritan Shehu,Q7844256,2017-09-09,,male,1949-04-24,,,Tritan Shehu
Albania,Member of the Parliament of Albania,Vangjel Tavo,Q7914795,2017-09-09,,male,1969-12-17,,,Vangjel Tavo
Albania,Member of the Parliament of Albania,Xhemal Gjunkshi,Q8043992,2017-09-09,,male,1963-01-30,,New Jersey Albania 04.jpg,Xhemal Gjunkshi
Albania,Member of the Parliament of Albania,Bashkim Fino,Q809978,2017-09-09,2021-03-28,male,1962-10-12,2021-03-29,Bashkim Fino.jpg,Bashkim Fino
Albania,Member of the Parliament of Albania,Fatmir Mediu,Q983272,2017-09-09,,male,1967-01-21,,Mediu - Rumsfeld 060926-F-5586B-311.jpg,Fatmir Mediu
