catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Mali,Member of the National Assembly,Sadio Doumbia,Q110611985,2020,2020,female,,2020-11-29,,
Mali,Member of the National Assembly,Djénéba Traoré,Q110612018,2020,2020,female,,,,
Mali,Member of the National Assembly,Haoua Traoré,Q110619768,2020,2020,female,,,,
Mali,Member of the National Assembly,Fatoumata Kanouté,Q110619802,2020,2020,female,,,,
Mali,Member of the National Assembly,Kadidia Ouologuem,Q110619847,2020,2020,female,,,,
Mali,Member of the National Assembly,Maïmouna Mariko,Q110619920,2020,2020,female,,,,
Mali,Member of the National Assembly,Diéminètou Fomba,Q110619954,2020,2020,female,,,,
Mali,Member of the National Assembly,Bintou Dembélé,Q110620027,2020,2020,female,1959,,,
Mali,Member of the National Assembly,Maïmouna Ouologuem,Q110620088,2020,2020,female,,,,
Mali,Member of the National Assembly,Mariam Kagnassi,Q110655343,2020,,female,,,,
Mali,Member of the National Assembly,Oumou Coulibaly,Q110655570,2020,,female,1964,,,
Mali,Member of the National Assembly,Assitan Diallo,Q110655841,2020,,female,1966-08-09,,,
Mali,Member of the National Assembly,Djouwaratou Zoromé,Q110656050,2020,2020,female,,,,
Mali,Member of the National Assembly,Yogoïré Dougnon,Q110656068,2020,2020,female,,,,
Mali,Member of the National Assembly,Alida Somboro,Q110656077,2020,2020,female,,,,
Mali,Member of the National Assembly,Yapema Djiguiba,Q110656079,2020,2020,female,,,,
Mali,Member of the National Assembly,Mariam Diassana,Q110656850,2020,2020,female,,,,
Mali,Member of the National Assembly,Djénèba Daou,Q110659318,2020,2020,female,,,,
Mali,Member of the National Assembly,Kadidia Sangaré,Q110663397,2020,2020,female,1962-05-03,,,
Mali,Member of the National Assembly,Mariam Coulibaly,Q110663729,2020,2020,female,,,,
Mali,Member of the National Assembly,Aïchatou Cissé,Q110663771,2020,2020,female,,,,
Mali,Member of the National Assembly,Ami Diarra,Q110663825,2020,2020,female,,,,
Mali,Member of the National Assembly,Sayon Kéïta,Q110664084,2020,2020,female,,,,
Mali,Member of the National Assembly,Fatimata Touré,Q18001102,2020,2020,female,1956,,First Lady Michelle Obama and Deputy Secretary Higginbottom With 2014 IWOC Awardee Fatimata Touré of Mali (12935627833) (cropped).jpg,Fatimata Touré
Mali,Member of the National Assembly,Aliou Boubacar Diallo,Q2837082,2020,2020,male,1959-11-18,,,
Mali,Member of the National Assembly,Salimata Traoré,Q94579756,2020-04,2020-08,female,1994-02-16,,,Salimata Traoré
