catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Papua New Guinea,member of the 10th National Parliament,Robert Agarobe,Q64359181,2017,,male,,,,Robert Agarobe
Papua New Guinea,member of the 10th National Parliament,Pila Kole Niningi,Q64495984,2017,,male,,,Pila Niningi 2018.jpg,Pila Niningi
Papua New Guinea,member of the 10th National Parliament,Davis Steven,Q64740152,2017,,male,,,Davis Steven.jpg,Davis Steven
Papua New Guinea,member of the 10th National Parliament,Nick Kopia Kuman,Q64746326,2017,,male,,,Nick Kuman 2018.jpg,Nick Kuman
Papua New Guinea,member of the 10th National Parliament,Richard Maru,Q64746863,2017,,male,,,Min. Richard Maru (cropped).jpg,Richard Maru
Papua New Guinea,member of the 10th National Parliament,Soroi Eoe,Q64747295,2017,,male,1954-12-24,,Soroi Eoe.jpg,Soroi Eoe
Papua New Guinea,member of the 10th National Parliament,Michael Nali,Q6833018,2017,,male,1961,,,Michael Nali
Papua New Guinea,member of the 10th National Parliament,Peter Charles Yama,Q7177816,2017,,male,1955-12-12,,,Peter Yama
Papua New Guinea,member of the 10th National Parliament,Wake Goi,Q7960737,2017,,male,1968-10-06,,,Wake Goi
Papua New Guinea,member of the 10th National Parliament,John Rosso,Q80070005,2017,,male,,,,John Rosso
Papua New Guinea,member of the 10th National Parliament,Belden Namah,Q815326,2017,,male,,,,Belden Namah
Papua New Guinea,member of the 10th National Parliament,Justin Tkachenko,Q85991458,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Sekie Agisa,Q86450088,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Kennedy Manziong Wenge,Q86993820,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Jonny Ananias Alonk,Q87466389,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Kobby Bomareo,Q87476701,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Bari Palma,Q89778777,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Lino Tom,Q89782078,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Fabian Pok,Q89785640,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Francis Galia Maneke,Q89817169,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Geoffery Kama,Q89906305,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Ginson Gohehu Saonu,Q89906797,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Henry Ame,Q89910125,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,John Simon,Q89911048,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Isi Henry Leonard,Q89921206,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,James Donald,Q89927590,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Jimmy Uguro,Q89995729,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Job Pomat,Q90000254,2017,,male,1960,,,Job Pomat
Papua New Guinea,member of the 10th National Parliament,Joe Kuli,Q90126334,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,William Nakin,Q90556856,2017,2022-07-12,male,1950-12-10,2022-07-12,,
Papua New Guinea,member of the 10th National Parliament,Kevin Isifu,Q92487179,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,John Luke Crittin,Q92585016,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Johnson Wapunai,Q92587750,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Koi Trappe,Q92594028,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Manasseh Quiz Makiba,Q92784969,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,William Marra Duma,Q93348468,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Toboi Awi Yoto,Q93350584,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Julius Sungmen Chan,Q950406,2017,,male,1939-08-29,,Sir Julius Chan (cropped).jpg,Julius Chan
Papua New Guinea,member of the 10th National Parliament,Rainbo Paita,Q96054319,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,William Samb,Q96056567,2017,2022-03-03,male,,2022-03-03,,William Samb
Papua New Guinea,member of the 10th National Parliament,Wera Mori,Q96057708,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Solan Mirisim,Q96059149,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,William Powi,Q96634095,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Patrick Basa,Q96638938,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Westly Nukundj,Q96654358,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Win Bakri Daki,Q96655331,2017,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Jelta Wong,Q89992188,2017-07,,male,,,,Jelta Wong
Papua New Guinea,member of the 10th National Parliament,Philip Undialu,Q93146040,2017-07,,male,,,,
Papua New Guinea,member of the 10th National Parliament,James Marape,Q6138903,2017-07-08,,male,1971-04-24,,Marape 190614 Haus Lotu (2) (cropped).jpg,James Marape
Papua New Guinea,member of the 10th National Parliament,Emil Tammur,Q89783567,2017-07-20,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Joe Sungi,Q90144728,2017-07-20,,male,,,,
Papua New Guinea,member of the 10th National Parliament,Sam Akoitai,Q7407084,2018-04-13,,male,1961-05-05,,,Sam Akoitai
