catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Italy,member of the Senate,Luigi Manconi,Q3839817,1996-04-26,2001-05-29,male,1948-02-21,,20180413 IJF Perugia Luigi Manconi.jpg,Luigi Manconi
Italy,member of the Senate,Rosario Pettinato,Q65124766,1996-04-26,2001-05-29,male,1938-04-15,,Rosario Pettinato.jpg,
Italy,member of the Senate,Renato Schifani,Q47589,1996-04-27,2001-05-29,male,1950-05-11,,Renato Schifani crop.jpg,Renato Schifani
Italy,member of the Senate,Fulvio Camerini,Q62559630,1996-04-27,2001-05-29,male,1925-07-20,2019-02-25,Fulvio Camerini datisenato.jpg,
Italy,member of the Senate,Giuseppe Basini,Q3770071,1996-04-30,2001-05-29,male,1947-02-10,,Giuseppe Basini 2018.jpg,
Italy,member of the Senate,Antonio Azzollini,Q3619202,1996-05-06,2001-05-29,male,1953-05-30,,Antonio Azzollini datisenato 2013.jpg,
Italy,member of the Senate,Ernesto Maggi,Q94998328,1996-05-06,2001-05-29,male,1935-11-05,,Ernesto Maggi 2001.jpg,
Italy,member of the Senate,Gianfranco Miglio,Q1058130,1996-05-09,2001-05-29,male,1918-01-11,2001-08-10,Gianfranco Miglio 1960s.jpg,Gianfranco Miglio
Italy,member of the Senate,Donato Tommaso Veraldi,Q1073202,1996-05-09,2001-05-29,male,1941-01-12,,Donato Veraldi XIV legislatura.jpg,Donato Tommaso Veraldi
Italy,member of the Senate,Giulio Mario Terracini,Q109768700,1996-05-09,2001-05-29,male,1934-01-06,,,
Italy,member of the Senate,Francesco Tirelli,Q111546161,1996-05-09,2001-05-29,male,1950-08-15,,,
Italy,member of the Senate,Agazio Loiero,Q1240927,1996-05-09,2001-05-29,male,1940-01-14,,Agazio Loiero a Levico.jpg,Agazio Loiero
Italy,member of the Senate,Leopoldo Elia,Q1384236,1996-05-09,2001-05-29,male,1925-11-04,2008-10-05,Elia-leopoldo-imago-324.jpg,Leopoldo Elia
Italy,member of the Senate,Vittorio Cecchi Gori,Q1459321,1996-05-09,2001-05-29,male,1942-04-27,,Vittorio Cecchi Gori.png,Vittorio Cecchi Gori
Italy,member of the Senate,Ottaviano Del Turco,Q1535927,1996-05-09,2001-05-29,male,1944-11-07,,Del Turco 2001.jpg,Ottaviano Del Turco
Italy,member of the Senate,Rossano Caddeo,Q15714339,1996-05-09,2001-05-29,male,1949-01-31,,Rossano Caddeo XIV.jpg,
Italy,member of the Senate,Marco Toniolli,Q1577398,1996-05-09,2001-05-29,male,1932-03-26,,,
Italy,member of the Senate,Ferdinando Di Orio,Q15931795,1996-05-09,2001-05-29,male,1948-02-23,,Ferdinando Di Orio.jpg,Ferdinando Di Orio
Italy,member of the Senate,Emiddio Novi,Q15945036,1996-05-09,2001-05-29,male,1946-01-01,2018-08-24,Emiddio Novi.jpg,Emiddio Novi
Italy,member of the Senate,Tarcisio Andreolli,Q15966857,1996-05-09,2001-05-29,male,1936-09-20,,Tarcisio Andreolli.jpg,
Italy,member of the Senate,Andrea Papini,Q16268618,1996-05-09,2001-05-29,male,1948-02-27,,,
Italy,member of the Senate,Mario Greco,Q16576393,1996-05-09,2001-05-29,male,1938-02-05,,Mario Greco.jpg,
Italy,member of the Senate,Natale Ripamonti,Q16581327,1996-05-09,2001-05-29,male,1950-03-03,,,
Italy,member of the Senate,Riccardo Pedrizzi,Q16596323,1996-05-09,2001-05-29,male,1943-05-18,,Riccardo Pedrizzi daticamera 2006.jpg,
Italy,member of the Senate,Valentino Martelli,Q16620198,1996-05-09,2001-05-29,male,1943-05-09,,,
Italy,member of the Senate,Vito Cusimano,Q16738741,1996-05-09,2001-05-29,male,1927-05-12,2014-04-27,,
Italy,member of the Senate,Adolfo Manis,Q17285100,1996-05-09,2001-05-29,male,1945-01-01,,,
Italy,member of the Senate,Alberto Robol,Q17352128,1996-05-09,2001-05-29,male,1945-05-18,,,
Italy,member of the Senate,Luigi Biscardi,Q17453218,1996-05-09,2001-05-29,male,1928-09-13,2019-06-02,Luigi Biscardi senato.jpg,Luigi Biscardi
Italy,member of the Senate,Antonella Bruno Ganeri,Q17453224,1996-05-09,2001-05-29,female,1938-11-03,,,
Italy,member of the Senate,Valerio Mignone,Q17453277,1996-05-09,2001-05-29,male,1938-11-19,,,
Italy,member of the Senate,Fausto Giovanelli,Q17630333,1996-05-09,2001-05-29,male,1951-01-25,,,
Italy,member of the Senate,Giancarlo Tapparo,Q18170178,1996-05-09,2000-09-20,male,1942-06-26,,Giancarlo Tapparo Senato.jpg,
Italy,member of the Senate,Angelo Staniscia,Q18201804,1996-05-09,2001-05-29,male,1939-12-07,,Angelo Staniscia.jpg,Angelo Staniscia
Italy,member of the Senate,Felice Carlo Besostri,Q18222763,1996-05-09,2001-05-29,male,1944-04-23,,In toga.png,
Italy,member of the Senate,Massimo Bonavita,Q18575575,1996-05-09,2001-05-29,male,1949-01-26,2016-07-02,Massimo Bonavita XIV.jpg,
Italy,member of the Senate,Massimo Veltri,Q18575577,1996-05-09,2001-05-29,male,1947-11-09,,Massimo Veltri Senato.jpg,
Italy,member of the Senate,Antonio Conte,Q18621047,1996-05-09,2001-05-29,male,1944-08-29,,Antonio Conte XIII.jpg,
Italy,member of the Senate,Piergiorgio Bergonzi,Q18811785,1996-05-09,2001-05-29,male,1947-06-01,,Piergiorgio Bergonzi XIII.jpg,
Italy,member of the Senate,Giuseppe Lo Curzio,Q18812085,1996-05-09,2001-05-29,male,1934-11-19,,,
Italy,member of the Senate,Rocco Vito Loreto,Q18812091,1996-05-09,2001-05-29,male,1943-09-20,,,
Italy,member of the Senate,Italo Marri,Q18812120,1996-05-09,2001-05-29,male,1944-08-16,,,
Italy,member of the Senate,Armin Pinggera,Q19501990,1996-05-09,2001-05-29,male,1944-05-10,,Armin Pinggera senato.jpg,
Italy,member of the Senate,Tancredi Cimmino,Q19614745,1996-05-09,2001-05-29,male,1945-05-07,,Tancredi Cimmino daticamera.jpg,
Italy,member of the Senate,Franco Fausti,Q19614767,1996-05-09,2001-05-29,male,1939-07-24,2006-07-26,Franco Fausti.jpg,
Italy,member of the Senate,Pierluigi Castellani,Q19655850,1996-05-09,2001-05-29,male,1938-04-11,,,
Italy,member of the Senate,Roberto Lasagna,Q19660843,1996-05-09,2001-05-29,male,1935-12-29,,Roberto Lasagna.jpg,
Italy,member of the Senate,Daria Bonfietti,Q19720100,1996-05-09,2001-05-29,female,1945-07-05,,Daria Bonfietti.jpg,
Italy,member of the Senate,Gerardo Agostini,Q19727794,1996-05-09,2001-05-29,male,1919-11-13,2012-09-02,Gerardo Agostini.jpg,
Italy,member of the Senate,Athos De Luca,Q19727828,1996-05-09,2001-05-29,male,1946-11-15,,,
Italy,member of the Senate,Bruno Napoli,Q19817405,1996-05-09,2001-05-29,male,1942-05-23,2010-08-26,,
Italy,member of the Senate,Roberto Napoli,Q19817406,1996-05-09,2001-05-29,male,1950-04-18,,,
Italy,member of the Senate,Fausto Marchetti,Q19832382,1996-05-09,2001-05-29,male,1937-01-04,2017-03-31,Fausto Marchetti 1975.gif,
Italy,member of the Senate,Mario D'Urso,Q20873916,1996-05-09,2001-05-29,male,1940-04-08,2015-06-05,,
Italy,member of the Senate,Stelio De Carolis,Q21076782,1996-05-09,2001-05-29,male,1937-11-14,2017-12-22,Stelio De Carolis XI.jpg,Stelio De Carolis
Italy,member of the Senate,Giovanni Iuliano,Q21208419,1996-05-09,2001-05-29,male,1952-07-20,,,
Italy,member of the Senate,Vittorio Parola,Q21208846,1996-05-09,2001-05-29,male,1935-10-20,2018-03-27,Vittorio Parola Senato.jpg,
Italy,member of the Senate,Giancarlo Pasquini,Q21208855,1996-05-09,2001-05-29,male,1937-10-20,,Giancarlo Pasquini XIV.jpg,
Italy,member of the Senate,Roberto Castelli,Q2171762,1996-05-09,2001-05-29,male,1946-07-12,,Roberto Castelli crop.jpg,Roberto Castelli
Italy,member of the Senate,Luciano Manzi,Q22991688,1996-05-09,2001-05-29,male,1924-02-12,2014-09-26,Luciano Manzi senato.jpg,
Italy,member of the Senate,Antonio Carcarino,Q23047390,1996-05-09,2001-05-29,male,1946-01-06,2016-01-29,Antono Carcarino Senato.jpg,
Italy,member of the Senate,Fausto Cò,Q23047391,1996-05-09,2001-05-29,male,1950-12-02,,Fausto Cò XIII.jpg,
Italy,member of the Senate,Guido De Martino,Q23047393,1996-05-09,2001-05-29,male,1943-08-22,,Guido De Martino.jpg,Guido De Martino
Italy,member of the Senate,Luigi Marino,Q23047401,1996-05-09,2001-05-29,male,1938-08-19,,Luigi Marino XIV.jpg,
Italy,member of the Senate,Lino Diana,Q23309273,1996-05-09,2001-05-29,male,1942-09-29,,,
Italy,member of the Senate,Elvio Fassone,Q23690299,1996-05-09,2001-05-29,male,1938-03-04,,Elvio Fassone XIV.jpg,
Italy,member of the Senate,Giorgio Sarto,Q23691597,1996-05-09,2001-05-29,male,1941-04-02,,,
Italy,member of the Senate,Giovanni Lubrano di Ricco,Q23691598,1996-05-09,2001-05-29,male,1933-01-29,2015-01-25,,
Italy,member of the Senate,Maurizio Pieroni,Q23691602,1996-05-09,2001-05-29,male,1951-09-29,2020-07-21,Maurizio Pieroni.jpg,
Italy,member of the Senate,Vincenzo Ruggero Manca,Q23951992,1996-05-09,2001-05-29,male,1934-06-07,,,
Italy,member of the Senate,Ettore Bucciero,Q24015703,1996-05-09,2001-05-29,male,1938-02-19,,,
Italy,member of the Senate,Giuseppe Turini,Q24065956,1996-05-09,2001-05-29,male,1927-03-10,2018-02-21,Giuseppe Turini datisenato.jpg,Giuseppe Turini
Italy,member of the Senate,Franca D'Alessandro Prisco,Q24247682,1996-05-09,2001-05-29,female,1931-07-04,,Franca D'Alessandro Senato.jpg,
Italy,member of the Senate,Silvano Micele,Q25158696,1996-05-09,2001-05-29,male,1936-12-23,,,
Italy,member of the Senate,Luigi Follieri,Q26805762,1996-05-09,2001-05-29,male,1943-09-15,,,
Italy,member of the Senate,Antonino Monteleone,Q26972405,1996-05-09,2001-05-29,male,1939-03-14,,Antonino Monteleone.jpg,
Italy,member of the Senate,Patrizio Petrucci,Q27740446,1996-05-09,2001-05-29,male,1943-10-05,,Patrizio Petrucci Senato.jpg,
Italy,member of the Senate,Livio Besso Cordero,Q27975976,1996-05-09,2001-05-29,male,1948-02-05,2018-04-28,,Livio Besso Cordero
Italy,member of the Senate,Alfredo Mantica,Q2835617,1996-05-09,2001-05-29,male,1943-07-17,,Alfredo Mantica 2008.jpg,Alfredo Mantica
Italy,member of the Senate,Cesare Salvi,Q2947036,1996-05-09,2001-05-29,male,1948-06-09,,Cesare Salvi.jpg,Cesare Salvi
Italy,member of the Senate,Alberto Monticone,Q3060476,1996-05-09,2001-05-29,male,1931-09-01,,Alberto Monticone.jpg,
Italy,member of the Senate,Giovanni Pellegrino,Q3107310,1996-05-09,2001-05-29,male,1939-01-04,,Giovanni Pellegrino Senato.jpg,Giovanni Pellegrino
Italy,member of the Senate,Giuseppe Vegas,Q3108160,1996-05-09,2001-05-29,male,1951-06-16,,Giuseppe Vegas 2012.jpg,Giuseppe Vegas
Italy,member of the Senate,Adriano Ossicini,Q3605755,1996-05-09,2001-05-29,male,1920-06-20,2019-02-15,Adriano Ossicini Senato.jpg,Adriano Ossicini
Italy,member of the Senate,Aldo Masullo,Q3609255,1996-05-09,2001-05-29,male,1923-04-12,2020-04-24,Aldo Masullo.jpg,
Italy,member of the Senate,Andrea Pastore,Q3615921,1996-05-09,2001-05-29,male,1947-05-04,,,
Italy,member of the Senate,Angelo Giorgianni,Q3617023,1996-05-09,2001-05-29,male,1954-05-20,,,
Italy,member of the Senate,Angelo Lauricella,Q3617042,1996-05-09,2001-05-29,male,1950-06-12,,Angelo Lauricella.jpg,
Italy,member of the Senate,Aniello Palumbo,Q3617476,1996-05-09,2001-05-29,male,1952-07-05,,Aniello Palumbo datisenato 2006.jpg,
Italy,member of the Senate,Antonello Cabras,Q3618956,1996-05-09,2001-05-29,male,1949-10-22,,Antonello Cabras.jpg,
Italy,member of the Senate,Antonino Caruso,Q3619042,1996-05-09,2001-05-29,male,1950-12-24,2020-04-02,Caruso XVI.jpg,
Italy,member of the Senate,Antonino Valletta,Q3619127,1996-05-09,2001-05-29,male,1938-10-07,2022-01-21,Antonino Valletta.jpg,Antonino Valletta
Italy,member of the Senate,Antonio Battaglia,Q3619232,1996-05-09,2001-05-29,male,1951-02-20,,Antonio Battaglia XIV.jpg,
Italy,member of the Senate,Antonio Capaldi,Q3619357,1996-05-09,2001-05-29,male,1953-06-23,,Antonio Capaldi.jpg,
Italy,member of the Senate,Antonio Falomi,Q3619559,1996-05-09,2001-05-29,male,1943-08-12,,Falomi & Vendola.jpg,
Italy,member of the Senate,Antonio Montagnino,Q3619913,1996-05-09,2001-05-29,male,1943-01-13,,,
Italy,member of the Senate,Antonio Pizzinato,Q3620053,1996-05-09,2001-05-29,male,1932-10-08,,Antonio Pizzinato 6 apr 2015.jpg,Antonio Pizzinato
Italy,member of the Senate,Antonio Tomassini,Q3620269,1996-05-09,2001-05-29,male,1943-12-01,,Antonio Tomassini XVI.jpg,
Italy,member of the Senate,Baldassare Lauria,Q36293310,1996-05-09,2001-05-29,male,1935-09-01,,Baldassare Lauria.jpg,
Italy,member of the Senate,Aurelio Crippa,Q3629805,1996-05-09,2001-05-29,male,1941-08-21,,,
Italy,member of the Senate,Basilio Germanà,Q3635807,1996-05-09,2001-05-29,male,1949-10-30,,,
Italy,member of the Senate,Bruno Magliocchetti,Q3645821,1996-05-09,2001-05-29,male,1940-05-11,,,
Italy,member of the Senate,Carla Castellani,Q3658839,1996-05-09,2001-05-29,female,1944-01-13,,Carla Castellani.JPG,
Italy,member of the Senate,Carla Mazzuca Poggiolini,Q3658857,1996-05-09,2001-05-29,female,1943-07-19,,MAZZUCA POGGIOLINI Carla.jpg,Carla Mazzuca Poggiolini
Italy,member of the Senate,Carla Rocchi,Q3658862,1996-05-09,2001-05-29,female,1942-03-11,,Carla Rocchi.jpg,Carla Rocchi
Italy,member of the Senate,Carlo Rognoni,Q3659788,1996-05-09,2001-05-29,male,1942-01-02,,,
Italy,member of the Senate,Carlo Smuraglia,Q3659860,1996-05-09,2001-05-29,male,1923-08-12,2022-05-31,Carlo Smuraglia.jpg,Carlo Smuraglia
Italy,member of the Senate,Cesare Marini,Q3665468,1996-05-09,2001-05-29,male,1938-03-27,,Cesare Marini.jpg,
Italy,member of the Senate,Claudio Petruccioli,Q3680181,1996-05-09,2001-05-29,male,1941-03-22,,Claudio Petruccioli foto Bolognini 2008.JPG,Claudio Petruccioli
Italy,member of the Senate,Concetto Scivoletto,Q3686193,1996-05-09,2001-05-29,male,1945-02-22,,Concetto Scivoletto Senato.jpg,
Italy,member of the Senate,Cosimo Ventucci,Q3695135,1996-05-09,2001-05-29,male,1938-02-11,,Cosimo Ventucci daticamera 2008.jpg,
Italy,member of the Senate,Domenico Barrile,Q3712902,1996-05-09,2001-05-29,male,1949-07-18,,Domenico Barrile XIII.jpg,
Italy,member of the Senate,Domenico Contestabile,Q3712979,1996-05-09,2001-05-29,male,1937-08-11,2022-10-28,Domenico Contestabile.jpg,Domenico Contestabile
Italy,member of the Senate,Domenico Fisichella,Q3713032,1996-05-09,2001-05-29,male,1935-09-15,,Domenico Fisichella 1994.jpg,Domenico Fisichella
Italy,member of the Senate,Donato Manfroi,Q3713771,1996-05-09,2001-05-29,male,1940-10-27,2022-10-27,,Donato Manfroi
Italy,member of the Senate,Edo Ronchi,Q3719660,1996-05-09,2001-05-29,male,1950-05-31,,Edo Ronchi IX Legislatura.jpg,Edo Ronchi
Italy,member of the Senate,Enrico Jacchia,Q3725843,1996-05-09,2001-05-29,male,1923-06-08,2011-12-17,Enrico Jacchia.jpg,
Italy,member of the Senate,Enrico La Loggia,Q3725850,1996-05-09,2001-05-29,male,1947-02-25,,Enrico La Loggia.jpg,Enrico La Loggia
Italy,member of the Senate,Enrico Morando,Q3725930,1996-05-09,2001-05-29,male,1950-09-30,,Enrico Morando.jpg,
Italy,member of the Senate,Enrico Pianetta,Q3725986,1996-05-09,2001-05-29,male,1944-05-06,,,
Italy,member of the Senate,Ersilia Salvato,Q3732613,1996-05-09,2001-05-29,female,1941-06-30,,Ersilia Salvato.jpg,
Italy,member of the Senate,Ettore Rotelli,Q3733998,1996-05-09,2001-05-29,male,1937-04-01,,,
Italy,member of the Senate,Eugenio Filograna,Q3734355,1996-05-09,2001-05-29,male,1955-11-07,,Eugenio Filograna.jpg,
Italy,member of the Senate,Euprepio Curto,Q3734595,1996-05-09,2001-05-29,male,1952-01-24,,,
Italy,member of the Senate,Fausto Vigevani,Q3740421,1996-05-09,2001-05-29,male,1939-07-30,2003-03-05,Fausto Vigevani Senato.jpg,
Italy,member of the Senate,Ferdinando Pappalardo,Q3742649,1996-05-09,2001-05-29,male,1947-05-03,,Ferdinando Pappalardo Senato.jpg,
Italy,member of the Senate,Fiorello Cortiana,Q3745869,1996-05-09,2001-05-29,male,1955-03-03,,,
Italy,member of the Senate,Fiorello Provera,Q3745874,1996-05-09,2001-05-29,male,1946-03-31,,Fiorello Provera.jpg,
Italy,member of the Senate,Francesca Scopelliti,Q3749457,1996-05-09,2001-05-29,female,1951-01-20,,,
Italy,member of the Senate,Francesco Bevilacqua,Q3749627,1996-05-09,2001-05-29,male,1944-10-21,,Francesco Bevilacqua XIV.jpg,
Italy,member of the Senate,Francesco Bosi,Q3749659,1996-05-09,2001-05-29,male,1945-04-07,2021-07-04,Francesco Bosi.jpg,Francesco Bosi
Italy,member of the Senate,Francesco D'Onofrio,Q3749856,1996-05-09,2001-05-29,male,1939-08-03,,Francesco D'Onofrio.jpg,Francesco D'Onofrio (politician)
Italy,member of the Senate,Francesco Moro,Q3750325,1996-05-09,2001-05-29,male,1948-09-21,,,
Italy,member of the Senate,Francesco Pontone,Q3750491,1996-05-09,2001-05-29,male,1927-03-30,2019-07-02,Francesco Pontone.jpg,Francesco Pontone
Italy,member of the Senate,Francesco Tabladini,Q3750717,1996-05-09,2001-05-29,male,1942-05-14,2009-08-02,,
Italy,member of the Senate,Franco Debenedetti,Q3751262,1996-05-09,2001-05-29,male,1933-01-07,,Franco Debenedetti - Festival Economia 2018.jpg,
Italy,member of the Senate,Franco Meloni,Q3751426,1996-05-09,2001-05-29,male,1941-02-26,2002-11-26,Franco Meloni.jpg,
Italy,member of the Senate,Franco Servello,Q3751600,1996-05-09,2001-05-29,male,1921-10-03,2014-08-14,Francesco Servello.jpg,
Italy,member of the Senate,Giampaolo Bettamio,Q3762454,1996-05-09,2001-05-29,male,1939-06-07,,Bettamio XV.jpg,
Italy,member of the Senate,Gian Giacomo Migone,Q3762667,1996-05-09,2001-05-29,male,1940-05-25,,,
Italy,member of the Senate,Gian Guido Folloni,Q3762674,1996-05-09,2001-05-29,male,1946-08-05,,Gian Guido Folloni.jpg,
Italy,member of the Senate,Gianni Nieddu,Q3763593,1996-05-09,2001-05-29,male,1952-09-28,,Gianni Nieddu XIV.jpg,
Italy,member of the Senate,Gianni Piatti,Q3763605,1996-05-09,2001-05-29,male,1944-03-27,,Gianni Piatti Italy.jpg,
Italy,member of the Senate,Nanni Campus,Q3763783,1996-05-09,2000-06-15,male,1952-09-03,,Gianvittorio campus.jpg,Nanni Campus
Italy,member of the Senate,Giorgio Bornacin,Q3765306,1996-05-09,2001-05-29,male,1949-11-24,,Giorgio Bornacin.jpg,
Italy,member of the Senate,Giorgio Mele,Q3765590,1996-05-09,2001-05-29,male,1953-03-03,,Senatore Giorgio Mele.jpg,
Italy,member of the Senate,Giovanni Lorenzo Forcieri,Q3767579,1996-05-09,2001-05-29,male,1949-03-24,,Forcieri datisenato.jpg,Giovanni Lorenzo Forcieri
Italy,member of the Senate,Giovanni Polidoro,Q3767964,1996-05-09,2001-05-29,male,1944-08-07,,Giovanni Polidoro.jpg,
Italy,member of the Senate,Giovanni Russo Spena,Q3768076,1996-05-09,2001-05-29,male,1945-11-10,,Russo spena.JPG,
Italy,member of the Senate,Giovanni Saracco,Q3768095,1996-05-09,2001-05-29,male,1932-12-08,2020-03-31,Giovanni Saracco.jpg,
Italy,member of the Senate,Giovanni Vittorio Battafarano,Q3768377,1996-05-09,2001-05-29,male,1943-04-06,,Battafarano XIV.jpg,
Italy,member of the Senate,Giulio Camber,Q3769524,1996-05-09,2001-05-29,male,1953-11-09,,Giulio Camber.jpg,
Italy,member of the Senate,Giulio Maceratini,Q3769694,1996-05-09,2001-05-29,male,1938-02-13,2020-07-25,Giulio Maceratini deputato.jpg,Giulio Maceratini
Italy,member of the Senate,Giuseppe Ayala,Q3770042,1996-05-09,2001-05-29,male,1945-05-18,,Giuseppe Ayala cropped.jpg,Giuseppe Ayala
Italy,member of the Senate,Giuseppe Brienza,Q3770170,1996-05-09,2000-06-07,male,1938-12-20,2018-05-28,Brienza (cropped).jpg,
Italy,member of the Senate,Giuseppe Ceccato,Q3770291,1996-05-09,2001-05-29,male,1950-09-18,,,Giuseppe Ceccato
Italy,member of the Senate,Giuseppe Firrarello,Q3770563,1996-05-09,2001-05-29,male,1939-08-09,,,
Italy,member of the Senate,Giuseppe Valentino,Q3771584,1996-05-09,2001-05-29,male,1945-12-19,,Giuseppe Valentino XVI legislatura.jpg,
Italy,member of the Senate,Graziano Cioni,Q3776015,1996-05-09,2001-05-29,male,1946-11-17,,Graziano Cioni.jpg,Graziano Cioni
Italy,member of the Senate,Guido Calvi,Q3779205,1996-05-09,2001-05-29,male,1940-07-17,,Guido Calvi XV.jpg,
Italy,member of the Senate,Ida Maria Dentamaro,Q3791744,1996-05-09,2001-05-29,female,1954-02-20,,,
Italy,member of the Senate,Leonardo Caponi,Q3830340,1996-05-09,2001-05-29,male,1949-06-20,,Leonardo Caponi Senato.jpg,
Italy,member of the Senate,Lodovico Pace,Q3836377,1996-05-09,2001-05-29,male,1949-04-25,,Lodovico Pace datisenato 2001.jpg,
Italy,member of the Senate,Lorenzo Diana,Q3836939,1996-05-09,2001-05-29,male,1950-09-20,,Lorenzo DIana XIII.jpg,
Italy,member of the Senate,Luciano Gasperini,Q3838596,1996-05-09,2001-05-29,male,1935-06-15,,Luciano Gasperini.jpg,Luciano Gasperini
Italy,member of the Senate,Luciano Guerzoni,Q3838610,1996-05-09,2001-05-29,male,1935-07-28,2017-08-10,Luciano Guerzoni datisenato.jpg,Luciano Guerzoni (born 1935)
Italy,member of the Senate,Luciano Magnalbò,Q3838634,1996-05-09,2001-05-29,male,1943-04-05,,,
Italy,member of the Senate,Ludovico Corrao,Q3839098,1996-05-09,2001-05-29,male,1927-06-26,2011-08-07,Ludovico Corrao.jpg,Ludovico Corrao
Italy,member of the Senate,Luigi Caruso,Q3839455,1996-05-09,2001-05-29,male,1953-02-05,,,
Italy,member of the Senate,Luigi Grillo,Q3839729,1996-05-09,2001-05-29,male,1943-04-18,,Luigi Grillo (XI).jpg,
Italy,member of the Senate,Luigi Lombardi Satriani,Q3839785,1996-05-09,2001-05-29,male,1936-12-10,2022-05-30,,
Italy,member of the Senate,Luigi Viviani,Q3840253,1996-05-09,2001-05-29,male,1937-10-22,,,Luigi Viviani
Italy,member of the Senate,Marco Preioni,Q3846390,1996-05-09,2001-05-29,male,1950-07-16,,,
Italy,member of the Senate,Maretta Scoca,Q3846823,1996-05-09,2001-05-29,female,1938-10-31,2018-03-25,Maretta Scoca.jpg,
Italy,member of the Senate,Maria Grazia Pagano,Q3847318,1996-05-09,2001-05-29,female,1945-11-05,2022-09-18,Maria Grazia Pagano.jpg,Maria Grazia Pagano
Italy,member of the Senate,Maria Grazia Siliquini,Q3847319,1996-05-09,2001-05-29,female,1948-04-15,,Maria Grazia Siliquini daticamera 2008.jpg,
Italy,member of the Senate,Maria Rosaria Manieri,Q3847495,1996-05-09,2001-05-29,female,1943-05-30,,,
Italy,member of the Senate,Mario Occhipinti,Q3848874,1996-05-09,2001-05-29,male,1954-09-25,,,
Italy,member of the Senate,Mario Palombo,Q3848902,1996-05-09,2001-05-29,male,1937-08-04,,,
Italy,member of the Senate,Mario Rigo,Q3849036,1996-05-09,2001-05-29,male,1929-10-04,2019-11-22,Mario Rigo.jpg,
Italy,member of the Senate,Massimo Baldini,Q3851120,1996-05-09,2001-05-29,male,1942-09-18,,Massimo Baldini XIV.jpg,
Italy,member of the Senate,Massimo Brutti,Q3851151,1996-05-09,2001-05-29,male,1943-10-01,,Defense.gov News Photo 980630-D-2987S-003.jpg,
Italy,member of the Senate,Massimo Villone,Q3851511,1996-05-09,2001-05-29,male,1944-03-21,,Massimo Villone.jpg,
Italy,member of the Senate,Maurizio Ronconi,Q3852708,1996-05-09,2000-06-15,male,1953-08-11,,MaurizioRonconi.jpg,
Italy,member of the Senate,Melchiorre Cirami,Q3854168,1996-05-09,2001-05-29,male,1943-08-31,,,
Italy,member of the Senate,Michele Bonatesta,Q3856523,1996-05-09,2001-05-29,male,1942-04-23,,Michele Bonatesta XIV.jpg,
