id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q10879802,Mehmet Hasan,male,1949,9,,,,
Q10879803,买买提·玉素甫,,1947,9,,,,
Q10879804,买买提依布热依木·买买提明,male,1978,9,,,,
Q10880548,于兵,,1964,9,,,,
Q10880562,于国安,male,1960,9,,,,
Q10880568,于天忱,male,1953,9,,,,
Q10880574,于宁,male,1954,9,2016-06-01,11,,
Q10880594,于小文,,1947,9,,,,
Q10880613,Yu Zhenwen,,1944,9,,,,
Q10880617,Yu Wenming,male,1963,9,,,,
Q10880619,于新粒,,1939,9,,,,
Q1088062,Sheng Guangzu,male,1949-04-05,11,,,ShengGuangzu.jpg,Sheng Guangzu
Q10880638,Yu Yongzhan,male,1946,9,,,,
Q10880655,于炼,,1962,9,,,,
Q10880686,Jinming Yu,,1957,9,,,,
Q10883923,仇冰玉,,1963,9,,,,
Q10884096,He Jiesheng,female,1935-11-01,11,,,,
Q10884123,他盛华,,1956,9,,,,
Q10884130,付刚,,1963,9,,,,
Q10884149,付贤智,,1957,9,,,,
Q10884379,仝广成,,1953,9,,,,
Q10884392,代依米克·地瓦那,,1977,9,,,,
Q10884527,仰协,female,1958,9,,,,
Q10884562,Zhong Chengxiang,male,1946,9,,,,
Q10884616,任万德,,1953,9,,,,
Q10884638,任剑峥,male,1974,9,,,,
Q10884640,任勇,,1963,9,,,,
Q10884699,Ren Wenyan,female,1943,9,,,,
Q10884719,任永昌,,1956,9,,,,
Q10884720,Ren Qinxin,,1955,9,,,,
Q10884742,任秀荣,,1958,9,,,,
Q10884759,任远征,,1936,9,,,,
Q10884819,伊丽苏娅,female,1945,9,,,,
Q10884854,伊力多斯·阿合塔莫夫,male,1952,9,,,,
Q10885179,伍中信,,1966,9,,,,
Q10885194,伍冬兰,female,1963,9,,,,
Q10885215,Wubinya Winsa,male,1929-11,10,2002-10-18,11,,
Q10885253,伍锦棠,,1958,9,,,,
Q10886014,何丕洁,male,1948,9,,,,
Q10886017,何东平,male,1955,9,,,,
Q10886019,何丽霞,female,1964,9,,,,
Q10886028,何伟 (医生),,1960,9,,,,
Q10886033,He Junming,male,1958,9,,,,
Q10886036,何健,,1957,9,,,,
Q10886049,He Gang,male,1962-01,10,,,,
Q10886056,何华,,1976,9,,,,
Q10886057,何华章,male,1964,9,,,,
Q10886072,何喜奎,,1953,9,,,,
Q10886109,何奇耶徒,male,1954,9,,,,
Q10886122,何学彬,female,1963,9,,,,
Q10886154,何寄华,,1964,9,,,,
Q10886159,何小平,male,1949,9,,,,
Q10886163,何峰,,1956,9,,,,
Q10886185,何建洋,,1959,9,,,,
Q10886190,何彬生,,1957,9,,,,
Q10886210,何悦,,1959,9,,,,
Q10886213,何慧星,male,1957,9,,,,
Q10886244,何星亮,male,1956,9,,,,
Q10886246,何春,,1965,9,,,,
Q10886265,何桂芳,,1973,9,,,,
Q10886294,何水法,,1946,9,,,,
Q10886297,何永智,,1953,9,,,,
Q10886309,何清华,,1946,9,,,,
Q10886324,何炳钦,,1955,9,,,,
Q10886337,Lawrence Ho,male,1976,9,,,"Lawrence Ho, 2007, Horasis.jpg",Lawrence Ho
Q10886338,何玉棠,male,1948,9,,,,
Q10886367,何秉孟,male,1944,9,,,,
Q10886379,He Wei,male,1955,9,,,,He Wei
Q10886404,He Hulin,male,1946,9,,,,
Q10886411,何谦,,1967,9,,,,
Q10886418,何辛幸,male,1962,9,,,,
Q10886430,何金平,male,1963,9,,,,
Q10886447,Ho Sut Heng,female,1959,9,,,,Ho Sut Heng
Q10886475,She Jing,male,1946,9,,,,
Q10886487,余争平,,1962,9,,,,
Q10886489,余仁春,,1973,9,,,,
Q10886506,余国春,male,1951,9,,,,
Q10886517,余夕志,,1962,9,,,,
Q10886520,余天亮,male,1984,9,,,,
Q10886530,余子权,male,1955,9,,,,
Q10886533,余学友,male,1958,9,,,,
Q10886567,余开源,,1948,9,,,,
Q10886592,余敏 (检察官),female,1953,9,,,,
Q10886597,余文良,,1958,9,,,,
Q10886615,Yu Feng,male,1961,9,,,,
Q10886616,余梅,,1972,9,,,,
Q10886620,余永华,,1957,9,,,,
Q10886625,余渐富,,1956,9,,,,
Q10886648,余秀芝,female,1984,9,,,,
Q10886671,余辉,,1959,9,,,,
Q10886693,余麻约,,1957,9,,,,
Q10887233,侯一平,male,1954,9,,,,
Q10887235,侯义斌,male,1952,9,,,,
Q10887238,侯伯文,,1944,9,,,,
Q10887244,侯先志,,1948,9,,,,
Q10887249,侯勇跃,,1964,9,,,,
Q10887262,侯外林,male,1962,9,,,,
Q10887299,侯惠民,,1940,9,,,,
Q10887303,Hou Jie,male,1931,9,2000,9,,Hou Jie
Q10887312,侯晓春,male,1960,9,,,,
Q10887332,侯欣一,,1960,9,,,,
Q10887339,侯淅珉,male,1964,9,,,,
Q10887346,侯玉雯,female,1967,9,,,,
Q10887366,侯蓉,female,1968,9,,,,
Q10887380,侯露,male,1953,9,,,,
Q10887773,俞光岩,male,1952,9,,,,
Q10887853,Yu Haichao,male,1944,9,,,,
Q10887885,俞金尧,,1962,9,,,,
Q10888326,倪光道,,1941,9,,,,
Q10888339,Ni Xiaoting,male,1947,9,,,,
Q10888345,倪强,male,1966,9,,,,
Q10888352,Ni Huiying,female,1956,9,,,,
Q10888353,倪慧芳,male,1953,9,,,,
Q10888363,Ni Jinren,male,1962,9,,,,
Q10888365,倪月红,,1968,9,,,,
Q10888371,倪永培,,1951,9,,,,
Q10888377,倪百祥,,1957,9,,,,
Q10888384,倪英达,male,1951,9,,,,
Q10889013,Fu Jun,male,1957,9,,,,
Q10889018,傅勇林,male,1959,9,,,,
Q10889073,傅思和,male,1949,9,,,,
Q10889076,Fu Huimin,male,1956,9,,,,
Q10889094,傅新华,,1963,9,,,,
Q10889152,傅琼华,,1963,9,,,,
Q10889157,傅磬,,1962,9,,,,
Q10889180,傅莉娟,,1965,9,,,,
Q10889193,Fu Rui,male,1940,9,,,,
Q10889253,储亚平,,1952,9,,,,
Q10889255,储大同,male,1944,9,2014-08-31,11,,
Q10890973,克珠,,1957,9,,,,
Q10891614,全桂寿,male,1964,9,,,,
Q10893526,兰云升,male,1958,9,,,,
Q10893650,兰念瑛,female,1958,9,,,,
Q10893884,关呈远,,1945,9,,,,
Q10893916,Guan Xia,male,1957-06-30,11,,,,Guan Xia
Q10893977,关爱和,male,1956,9,,,,
Q10894523,其仁旺其格,,1952,9,,,,
Q10894852,冉冉,female,1964,9,,,,
Q10894860,冉崇伟,,1962,9,,,,
Q10895083,农卫红,female,1964,9,,,,
Q10895257,冯世良,male,1945,9,,,,
Q10895259,冯东明,,1958,9,,,,
Q10895260,冯丹,female,1970,9,,,,
Q10895262,冯云乔,male,1962,9,,,,
Q10895276,冯双白,male,1954,9,,,,
Q10895283,冯国勤,male,1948,9,,,,
Q10895299,冯守华,male,,,,,,
Q10895329,Feng Ping,,1949,9,,,,
Q10895332,Feng Xingyun,female,1947-09,10,,,,
Q10895357,冯明光,,1957,9,,,,
Q10895358,冯晓增,male,1947,9,,,,
Q10895362,冯月菊,female,1955,9,,,,
Q10895370,冯杰,,1963,9,,,,
Q10895391,冯炯华,male,1945,9,,,,
Q10895402,冯碧红,female,1965,9,,,,
Q10895425,冯跃,male,1958-06,10,,,,
Q10895529,况平,,1955,9,,,,
Q10895581,冷新生,male,1964,9,,,,
Q10895923,凌孜,,1941-01-30,11,,,,
Q10895952,凌沛学,,1963,9,,,,
Q10895988,凌锋,female,1951,9,,,,
Q10897037,刘三秋,female,1961,9,,,,
Q10897048,刘乃兰,,1946,9,,,,
Q10897053,刘义发,male,1941,9,,,,
Q10897057,刘乔英,female,1962,9,,,,
Q10897069,Liu Yunzhi,,1964,9,,,,
Q10897070,刘云海,,1954,9,,,,
Q10897071,刘云生,,1950,9,,,,
Q10897078,刘亦铭,,1940,9,,,,
Q10897090,刘从良,,1954,9,,,,
Q10897113,Liu Peizhi,male,1953,9,,,,
Q10897120,刘俊文,,1950,9,,,,
Q10897137,刘元龙,,1954,9,,,,
Q10897139,Liu Guangfu,male,1945,9,,,,
Q10897143,Liu Kegu,male,1947,9,,,,
Q10897151,刘公勤,,1946,9,,,,
Q10897167,刘凡,,1949,9,,,,
Q10897169,刘凤之,,1963,9,,,,
Q10897174,Liu Gongchen,male,1951,9,,,,
Q10897176,刘勇,,1963,9,,,,
Q10897192,刘占芳,male,1963,9,,,,
Q10897193,刘卫星,,1959,9,,,,
Q10897205,刘可清,male,1955-05,10,,,,
Q10897210,刘合炳,,1959,9,,,,
Q10897233,刘嘉坤,,1954,9,,,,
Q10897237,刘国忠,,1968,9,,,,
Q10897239,刘国田,,1957,9,,,,
Q10897242,刘国龙,,1981,9,,,,
Q10897278,Liu Taihang,male,1939,9,,,,
Q10897302,刘学景,male,1951,9,,,,
Q10897309,刘宇一,,1942,9,,,,
Q10897311,刘守培,,1953,9,,,,
Q10897321,刘宗利,,1966,9,,,,
Q10897330,刘定军,,1964,9,,,,
Q10897369,刘家强,,1962,9,,,,
Q10897396,刘宽忍,,1963,9,,,,
Q10897397,刘富兴,,1949,9,,,,
Q10897407,刘小权,female,1976,9,,,,
Q10897409,刘小萍,female,1973,9,,,,
Q10897429,刘峰岩,male,1940,9,,,,
Q10897436,刘巍,,1960,9,,,,
Q10897441,刘希娅,female,1973,9,,,,
Q10897444,刘平建,male,1964,9,,,,
Q10897463,刘庆柱,male,1943,9,,,,
Q10897489,刘延云,,1967,9,,,,
Q10897498,刘建忠,,1963,9,,,,
Q10897518,Liu Deshu,male,1952,9,,,,
Q10897523,Liu Dezhang,male,1946,9,,,,
Q10897524,刘德辉,,1963,9,,,,
Q10897533,Liu Zhifeng,male,1946,9,,,,
Q10897542,刘志红,,1958,9,,,,
Q10897546,刘忠元,,1961,9,,,,
Q10897548,刘忠平,,1966,9,,,,
Q10897552,刘怀元,,1945,9,,,,
Q10897565,刘悦伦,male,1957,9,,,,
Q10897571,刘慕仁,male,1963,9,,,,
Q10897586,Liu Zhenli,male,1964-08,10,,,,Liu Zhenli (general)
Q10897587,刘振英,,1945,9,,,,
Q10897605,刘文力,,1971,9,,,,
Q10897607,刘文新,,1972,9,,,,
Q10897613,刘新,male,1957,9,,,,
Q10897614,刘新国,male,1962,9,,,,
Q10897615,刘新才,,1962,9,,,,
Q10897616,刘新文,,1954,9,,,,
Q10897619,刘新胜,,1956,9,,,,
Q10897620,Liu Xinqi,male,1956,9,,,,Liu Xinqi
Q10897624,刘昌林,male,1962,9,,,,
Q10897628,Liu Xin,male,1957,9,,,,Liu Xin (food scientist)
Q10897644,刘晓庄,,1955,9,,,,
Q10897647,刘晓翠,female,1973,9,,,,
Q10897648,Liu Xiaojing,,1964,9,,,,
Q10897655,刘曙光,male,1962,9,,,,
Q10897673,刘柏盛,male,1957,9,,,,
Q10897674,Liu Shucheng,male,1945,9,,,,
Q10897701,Liu Zheng,male,1929-01,10,2006-06-06,11,,Liu Zheng (politician)
Q10897702,刘正军,,1967,9,,,,
Q10897721,刘水生,male,1955,9,,,,
Q10897724,刘永 (科学家),,1961,9,,,,
Q10897735,刘汉元,male,1964,9,,,,
Q10897740,刘江超,,1956,9,,,,
Q10897741,刘江龙,,1956,9,,,,
Q10897752,刘泽彭,male,1946,9,,,,
Q10897765,刘淑莹,female,1943,9,,,,
Q10897778,刘滇生,,1953,9,,,,
Q10897782,刘潭爱,male,1963,9,,,,
Q10897792,Liu Bingsen,male,1937-08-17,11,2005-02-15,11,,
Q10897798,Liu Huanmin,male,1955,9,,,,
Q10897799,刘焱,,1957,9,,,,
Q10897815,刘玉岭,,1942,9,,,,
Q10897816,刘玉明,,1950,9,,,,
Q10897821,刘玉芬,,1952,9,,,,
Q10897823,刘环祥,male,1948,9,,,,
Q10897843,刘登岗,,1949,9,,,,
Q10897845,刘白驹,,1959,9,,,,
Q10897851,刘石磊,female,1972,9,,,,
Q10897857,刘祥,,1966,9,,,,
Q10897862,Liuxiu Chen,,1944,9,,,,
Q10897863,刘秀梵,,1941,9,,,,
Q10897864,刘秀荣,,1956,9,,,,
Q10897873,刘立军,,1953,9,,,,
Q10897878,刘红宇,,1963,9,,,,
Q10897879,Liu Jiyuan,male,1947-05,10,,,,
Q10897883,刘绍喜,,1963,9,,,,
Q10897884,刘绍英,,1967,9,,,,
Q10897892,刘维维,,1957,9,,,,
Q10897895,刘群,,1965,9,,,,
Q10897900,刘翔浩,,1965,9,,,,
Q10897910,刘联华,,1953,9,,,,
Q10897921,刘艺良,,1957,9,,,,
Q10897939,刘荣喜,,1953,9,,,,
Q10897942,刘莉,female,1951,9,,,,
Q10897958,刘衍泉,,,,,,,
Q10897994,刘迎龙,,1952,9,,,,
Q10897995,刘运梅,female,1968,9,,,,
Q10897996,刘远坤,male,1957,9,,,,
Q10897997,刘连昌,,1965,9,,,,
Q10898011,刘道平,male,1956,9,,,,
Q10898016,刘野,,1963,9,,,,
Q10898020,刘金虎,,1958,9,,,,
Q10898022,刘钝,,1947,9,,,,
Q10898028,刘铁流,male,1955,9,,,,
Q10898031,Liu Zheng,male,1954,9,,,,Liu Zheng
Q10898036,刘锦秀,female,1979,9,,,,
Q10898044,刘长喜,male,1955,9,,,,
Q10898045,刘长铭,male,1956,9,,,,
Q10898058,刘雅琴,,1951,9,,,,
Q10898059,刘雅鸣,female,1957,9,,,,
Q10898075,刘雪荣,male,1963,9,,,,
Q10898077,Liu Lei,male,1957,9,,,,Liu Lei
Q10898093,刘革新,,1951,9,,,,
Q10898106,刘鸿庥,,1947,9,,,,
Q10898108,Liu Hezhang,male,1941,9,,,,
Q10899022,前进 (政协委员),,1951,9,,,,
Q10900844,加永尼玛,,1965,9,,,,
Q10901534,Bao Junchen,male,1946,9,,,,
Q10901538,Bao Kexin,male,1952,9,2019-08-10,11,,Bao Kexin
Q10901550,Bao Shuding,male,1939,9,,,,Bao Xuding
Q10901595,Bao Hui,female,1963,9,,,,
Q10901603,包明德,male,1945,9,,,,
Q10904222,匡湧,,1963,9,,,,
Q10904275,区永熙,male,1957,9,,,,
Q10904279,区鉷,,1946,9,,,,
Q10905608,Hua Boya,female,1963,9,,,,
Q10905779,华明,,1973,9,,,,
Q10905802,华梅,,1951,9,,,,
Q10905832,华炜,,1952,9,,,,
Q10906080,卓志强,male,1962,9,,,,
Q10906132,卓长立,,1963,9,,,,
Q10906251,单守勤,,1962,9,,,,
Q10906355,单良鸿,,1975,9,,,,
Q10909618,卜昌森,,1963,9,,,,
Q10909623,卜漱和,,1942,9,,,,
Q10909650,卞志良,male,1958,9,,,,
Q10909652,卞晋平,,1953,9,,,,
Q10909671,Zhan Guoqiao,male,1953,9,,,,Zhan Guoqiao
Q10909922,卡米力·阿不都拉,male,1947,9,,,,
Q10910004,卢世琛,,1948,9,,,,
Q10910006,卢中南,male,1950,9,,,,
Q10910011,卢云辉,,1963,9,,,,
Q10910012,卢京,male,1960,9,,,,
Q10910024,Lu Jiaxi,male,1915-10-26,11,2001-06-04,11,Lu Jiaxi 1934.jpg,Lu Jiaxi (chemist)
Q10910026,卢国祥,male,1953,9,,,,
Q10910032,卢奇能,female,1972,9,,,,
Q10910054,卢平,female,1965,9,,,,
Q10910067,Lo Man Tuen,,1948,9,,,,
Q10910072,卢昌华,,1954,9,,,,
Q10910073,卢晓光,,1957,9,,,,
Q10910074,卢晓钟,,1948,9,,,,
Q10910081,卢步东,,1949,9,,,,
Q10910089,Lu Shaye,male,1964-10,10,,,,Lu Shaye
Q10910097,Vincent Lo,male,1947,9,,,,
Q10910100,Jufu Lu,male,1947-08,10,2017-11-03,11,,
Q10910104,卢献匾,,1964,9,,,,
Q10910114,卢胜军,,1955,9,,,,
Q10910120,卢金生,,1962,9,,,,
Q10910127,卢馨,female,1963,9,,,,
Q10910255,卫小春,,1959,9,,,,
Q10910305,印乐,male,1966,9,,,,
Q10910468,印红,female,1956,9,,,,
Q10910534,Lobsang Pelden Lungrig Gyatsho,male,1935,9,2001-11-21,11,,
Q10910881,厉延明,,1958,9,,,,
Q10913029,古丽努尔·买买提,female,1970-02,10,,,,
Q10916004,史俊通,male,1959,9,,,,
Q10916027,史大卓,male,1960,9,,,,
Q10916078,史康成,male,1949,9,,,,
Q10916079,史建勇,,1958,9,,,,
Q10916184,史茂林,male,1950,9,,,,
Q10916208,史贵禄,male,1965,9,,,,
Q10916209,史贻云,,1963,9,,,,
Q10916316,叶国先,male,1979,9,,,,
Q10916336,叶大波,,1956,9,,,,
Q10916354,叶建农,,1947,9,,,,
Q10916360,叶惠丽,female,1952,9,,,,
Q10916368,叶文智,,1965,9,,,,
Q10916373,叶昌保,,1944,9,,,,
Q10916417,叶瑜,female,1986,9,,,,
Q10916467,Ye Yingchun,female,1970-01-23,11,,,,Ye Yingchun
Q10916472,叶金生,male,1947,9,,,,
Q10916482,叶露昆,male,1955,9,,,,
Q10916486,叶顺兴,female,1953,9,,,,
Q10916507,司启富,male,1960,9,,,,
Q10916516,司富春,male,1963,9,,,,
Q10916566,Si Xianmin,male,1957,9,,,,Si Xianmin
Q10917179,吉明江,male,1963,9,,,,
Q10917188,吉晓辉,,1955,9,,,,
Q10917291,吉永华,,1955,9,,,,
Q10917308,吉炳伟,male,1963,9,,,,
Q10917824,后力,,1967,9,,,,
Q10918059,向东,male,1968,9,,,,
Q10918081,向南林,male,1981,9,,,,
Q10918121,向平华,,1965,9,,,,
Q10918127,向惠玲,female,1969,9,,,,
Q10918143,向晓梅,female,1965,9,,,,
Q10918176,Xiang Hongqiong,female,1958,9,,,,Xiang Hongqiong
Q10918372,吕忠梅,female,1963,9,,,,
Q10918375,吕惠嫱,female,1978,9,,,,
Q10918383,吕明辰,,1955,9,,,,
Q10918389,吕树文,male,1955,9,,,,
Q10918410,吕爱平,,1963,9,,,,
Q10918427,吕章申,male,1955,9,,,,
Q10918432,Lv Jihong,male,1960-06-27,11,,,,Lü Jihong
Q10918440,吕薇,female,1956,9,,,,
Q10918445,吕跃广,male,1964,9,,,,
Q10918448,吕金虎,,1938,9,,,,
Q10919071,Ng Chau-pei,male,1970,9,,,Stanley Ng.JPG,Ng Chau-pei
Q10919250,吴一坚,,1960,9,,,,
Q10919273,吴云天,male,1959,9,,,,
Q10919276,吴仁彪,male,1966,9,,,,
Q10919280,Wu Yiling,male,1949,9,,,,Wu Yiling
Q10919293,吴信才,,1952,9,,,,
Q10919299,吴元全,,1948,9,,,,
Q10919304,吴先宁,,1957,9,,,,
Q10919307,Wu Guanghui,male,1960-02-07,11,,,,Wu Guanghui
Q10919388,吴培娟,,1951,9,,,,
Q10919394,吴大明,,1965,9,,,,
Q10919453,吴少勋,male,1956,9,,,,
Q10919478,吴平东,,1940,9,,,,
Q10919479,吴幼英,,1946,9,,,,
Q10919503,吴德立,,1946,9,,,,
Q10919510,Wu Sike,male,1946-05,10,,,"Wu Sike at BISU, 2011.png",Wu Sike
Q10919518,吴惠天,,1943,9,2012-05-15,11,,
Q10919528,Wu Zhenglong,male,1964-11-06,11,,,,Wu Zhenglong
Q10919535,Wu Wenying,female,1932,9,2007,9,,Wu Wenying (politician)
Q10919538,吴新春,female,1972,9,,,,
Q10919546,吴明 (上海政治人物),,1948,9,,,,
Q10919547,吴明 (学者),,1961,9,,,,
Q10919549,吴明兰,female,1970,9,,,,
Q10919552,吴明江,,1945,9,,,,
Q10919553,吴春梅,female,1964,9,,,,
Q10919556,Wu Xiaoqing,male,1956,9,,,,
Q10919561,吴有生,male,1942,9,,,,
Q10919572,吴松,male,1958,9,,,,
Q10919586,吴欢,,1953,9,,,,
Q10919587,Wu Zhengde,male,1945,9,,,,
Q10919588,吴正有,,1956,9,,,,
Q10919596,吴永春,,1959,9,,,,
Q10919614,吴泽刚,male,1955,9,,,,
Q10919620,吴洪芹,female,1961,9,,,,
Q10919621,吴浩,male,1963,9,,,,
Q10919623,吴海洋,,1948,9,,,,
Q10919644,吴爱红,male,1966,9,,,,
Q10919646,Wu Yuxia,female,1959,9,,,,
Q10919675,吴紫骊,male,1962,9,,,,
Q10919687,吴能远,,1945,9,,,,
Q10919703,吴菊仙,,1949,9,,,,
Q10919749,Wu Jinyin,,1942,9,,,,
Q10919750,吴金水,,1961,9,,,,
Q10919780,吴鹏飞,,1954,9,,,,
Q10920006,呂耀東,,1955,9,,,,
Q10920089,周一波,,1953,9,,,,
Q10920119,周云杰,male,1966,9,,,,
Q10920149,周俊明,,1949,9,,,,
Q10920156,Zhou Jianmin,male,1956,9,,,,
Q10920163,Zhou Guangquan,male,1968,9,,,,
Q10920178,周公卒,,1956,9,,,,
Q10920220,Zhou Houjian,male,1957,9,,,,
Q10920248,周同甫,,1946,9,,,,
Q10920251,周名江,,1944,9,,,,
Q10920262,周喜安,male,1963,9,,,,
Q10920263,周喜玲,female,1970,9,,,,
Q10920270,周国允,,1964,9,,,,
Q10920315,Zhou Dabing,male,1945,9,,,,
Q10920330,周天鸿,,1956,9,,,,
Q10920337,周奕丰,male,1969,9,,,,
Q10920357,Zhou Xuedong,female,1957,9,,,,
Q10920376,Chau On Ta Yuen,male,1947,9,,,,
Q10920385,周宜开,,1946,9,,,,
Q10920387,周宝生,,1953,9,,,,
Q10920418,周家斌,male,1964,9,,,,
Q10920480,周幼马,male,1943,9,,,,
Q10920501,周建元,female,1966,9,,,,
Q10920503,周建军,,1960,9,,,,
Q10920506,周建平,,1960,9,,,,
Q10920507,周建琨,,1960,9,,,,
Q10920508,周建雄,male,1955,9,,,,
Q10920509,周异决,,1965,9,,,,
Q10920517,周彦青,female,1973,9,,,,
Q10920581,Zhou Chenghu,male,1964,9,,,,
Q10920591,周振海,,1960,9,,,,
Q10920629,周新源,,1962,9,,,,
Q10920644,Zhou Mingfu,male,1945,9,,,,
Q10920662,Zhou Jinfeng,male,1962,9,,,,
Q10920664,周晓强,,1959,9,,,,
Q10920711,周林和,male,1955,9,,,,
Q10920716,周桐宇,,1968,9,,,,
Q10920723,周森锋,,1980,9,,,,
Q10920724,周森,,1964,9,,,,
Q10920766,周汉江,,1956,9,,,,
Q10920784,周波,male,1956,9,,,,
Q10920791,周洪宇,,1958,9,,,,
Q10920792,周洪江,,1964,9,,,,
Q10920800,周浪,,1962,9,,,,
Q10920801,周海兵,,1971,9,,,,
Q10920803,周海波,,1962,9,,,,
Q10920828,周然,male,1958,9,,,,
Q10920845,周玉梅,,1962,9,,,,
Q10920853,Zhou Min,female,1949,9,,,,
Q10920953,周红波,male,1970,9,,,,
Q10920954,Zhou Jichang,male,1950,9,,,,
Q10920973,周联清,male,1962,9,,,,
Q10920987,周良辅,,1941,9,,,,
Q10921104,Zhou Zhenhong,male,1957,9,,,,Zhou Zhenhong
Q10921153,周骏羽,,1942,9,,,,
Q10921655,和良辉,male,1962,9,,,,
Q10921881,哈丽丹·阿不都卡德尔,female,1965,9,,,,
Q10922103,哈斯也提·艾力,female,1959,9,,,,
Q10922253,Halimulati Abudoureheman,male,1961,9,,,,
Q10922496,唐一林,,1954,9,,,,
Q10922536,唐健,,1949,9,,,,
Q10922563,唐农,male,1962,9,,,,
Q10922564,唐冠军,,1961,9,,,,
Q10922566,唐利民,male,1958,9,,,,
Q10922573,唐勇力,,1951,9,,,,
Q10922577,唐卫民,,1965,9,,,,
