catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
San Marino,Captain Regent,Loris Francini,Q888228,2006-04-01,2006-10-01,male,1962-08-12,,,Loris Francini
San Marino,Captain Regent,Gian Franco Terenzi,Q98105025,2006-04-01,2006-10-01,male,,,,
San Marino,Captain Regent,Roberto Giorgetti,Q507718,2006-10-01,2007-04-01,male,1962-11-04,,,Roberto Giorgetti
San Marino,Captain Regent,Antonio Carattoni,Q601273,2006-10-01,2007-04-01,male,1945-11-08,,,Antonio Carattoni
San Marino,Captain Regent,Alessandro Rossi,Q82919,2007-04-01,2007-10-01,male,1967-08-10,,Alessandro Rossi.jpg,Alessandro Rossi (Captains Regent)
San Marino,Captain Regent,Alessandro Mancini,Q888508,2007-04-01,2007-10-01,male,1975-10-04,,Alessandro Mancini.jpg,Alessandro Mancini
San Marino,Captain Regent,Mirko Tomassoni,Q771240,2007-10-01,2008-04-01,male,1969-04-24,,Mirko Tomassoni.jpg,Mirko Tomassoni
San Marino,Captain Regent,Alberto Selva,Q888458,2007-10-01,2008-04-01,male,1964-09-21,,Alberto Selva.jpg,Alberto Selva
San Marino,Captain Regent,Rosa Zafferani,Q437309,2008-04-01,2008-10-01,female,1960-08-16,,,Rosa Zafferani
San Marino,Captain Regent,Federico Pedini Amati,Q888414,2008-04-01,2008-10-01,male,1976-08-11,,FedericoPediniAmati.png,Federico Pedini Amati
San Marino,Captain Regent,Assunta Meloni,Q437620,2008-10-01,2009-04-01,female,1951-04-21,,,Assunta Meloni
San Marino,Captain Regent,Ernesto Benedettini,Q878358,2008-10-01,2009-04-01,male,1948-03-05,,,Ernesto Benedettini
San Marino,Captain Regent,Massimo Cenci,Q888420,2009-04-01,2009-10-01,male,1967-06-08,,,Massimo Cenci
San Marino,Captain Regent,Oscar Mina,Q888482,2009-04-01,2009-10-01,male,1958-09-24,,,Oscar Mina
San Marino,Captain Regent,Francesco Mussoni,Q887796,2009-10-01,2010-04-01,male,1971-05-15,,Francesco Mussoni 20220310.jpg,Francesco Mussoni
San Marino,Captain Regent,Stefano Palmieri,Q888503,2009-10-01,2010-04-01,male,1964-09-18,,,Stefano Palmieri
San Marino,Captain Regent,Glauco Sansovini,Q886886,2010-04-01,2010-10-01,male,1938-05-20,2019-05-21,,Glauco Sansovini
San Marino,Captain Regent,Marco Conti,Q887182,2010-04-01,2010-10-01,male,1969-04-14,,,Marco Conti
San Marino,Captain Regent,Andrea Zafferani,Q495277,2010-10-01,2011-04-01,male,1982-12-19,,,Andrea Zafferani
San Marino,Captain Regent,Giovanni Francesco Ugolini,Q887674,2010-10-01,2011-04-01,male,1953-02-28,,,Giovanni Francesco Ugolini
San Marino,Captain Regent,Maria Luisa Berti,Q289413,2011-04-01,2011-10-01,female,1971-10-06,,,Maria Luisa Berti
San Marino,Captain Regent,Filippo Tamagnini,Q879064,2011-04-01,2011-10-01,male,1972-01-30,,,Filippo Tamagnini
San Marino,Captain Regent,Gabriele Gatti,Q694614,2011-10-01,2012-04-01,male,1953-03-27,,,Gabriele Gatti
San Marino,Captain Regent,Matteo Fiorini,Q885363,2011-10-01,2012-04-01,male,1978-02-10,,,Matteo Fiorini
San Marino,Captain Regent,Italo Righi,Q1353628,2012-04-01,2012-10-01,male,1959-06-14,,,Italo Righi
San Marino,Captain Regent,Maurizio Rattini,Q663639,2012-04-01,2012-10-01,male,1949-11-13,,,Maurizio Rattini
San Marino,Captain Regent,Denise Bronzetti,Q57546,2012-10-01,2013-04-01,female,1972-12-12,,,Denise Bronzetti
San Marino,Captain Regent,Teodoro Lonfernini,Q57547,2012-10-01,2013-04-01,male,1976-05-12,,,Teodoro Lonfernini
San Marino,Captain Regent,Antonella Mularoni,Q58075,2013-04-01,2013-10-01,female,1961-09-27,,Antonella Mularoni.jpg,Antonella Mularoni
San Marino,Captain Regent,Denis Amici,Q9160318,2013-04-01,2013-10-01,male,1972-06-10,,,Denis Amici
San Marino,Captain Regent,Anna Maria Muccioli,Q1112792,2013-10-01,2014-04-01,female,1964-08-15,,,Anna Maria Muccioli
San Marino,Captain Regent,Gian Carlo Capicchioni,Q15039600,2013-10-01,2014-04-01,male,1956-02-19,,,Gian Carlo Capicchioni
San Marino,Captain Regent,Luca Beccari,Q15998324,2014-04-01,2014-10-01,male,1974-10-29,,Luca Beccari San Marino (cropped).jpg,Luca Beccari
San Marino,Captain Regent,Valeria Ciavatta,Q167075,2014-04-01,2014-10-01,female,1959-01-16,,Valeria Ciavatta (cropped) (cropped).jpg,Valeria Ciavatta
San Marino,Captain Regent,Guerrino Zanotti,Q18119638,2014-10-01,2015-04-01,male,1962-10-24,,,Guerrino Zanotti
San Marino,Captain Regent,Gianfranco Terenzi,Q878336,2014-10-01,2015-04-01,male,1941-01-02,2020-05-20,,Gianfranco Terenzi
San Marino,Captain Regent,Gian Franco Terenzi,Q98105025,2014-10-01,2015-04-01,male,,,,
San Marino,Captain Regent,Andrea Belluzzi,Q19691256,2015-04-01,2015-10-01,male,1968-03-29,,Andrea Belluzzi.jpg,Andrea Belluzzi
San Marino,Captain Regent,Roberto Venturini,Q19691303,2015-04-01,2015-10-01,male,1960-12-30,,Roberto Venturini.jpg,Roberto Venturini
San Marino,Captain Regent,Nicola Renzi,Q21035121,2015-10-01,2016-04-01,male,1979-07-18,,Nicola Renzi (cropped).jpg,Nicola Renzi
San Marino,Captain Regent,Lorella Stefanelli,Q21035139,2015-10-01,2016-04-01,female,1959-02-20,,,Lorella Stefanelli
San Marino,Captain Regent,Gian Nicola Berti,Q16549371,2016-04-01,2016-10-01,male,1960-08-09,,,Gian Nicola Berti
San Marino,Captain Regent,Massimo Andrea Ugolini,Q23681818,2016-04-01,2016-10-01,male,1978-07-26,,,Massimo Andrea Ugolini
San Marino,Captain Regent,Fabio Berardi,Q2252615,2016-10-01,2017-04-01,male,1959-05-26,,,Fabio Berardi
San Marino,Captain Regent,Marino Riccardi,Q557019,2016-10-01,2017-03-30,male,1958-07-09,,Riccardi-marino .jpg,Marino Riccardi
San Marino,Captain Regent,Marino Riccardi,Q557019,2016-10-01,2017-04-01,male,1958-07-09,,Riccardi-marino .jpg,Marino Riccardi
San Marino,Captain Regent,Mimma Zavoli,Q28968159,2017-04-01,2017-10-01,female,1963-02-13,,,Mimma Zavoli
San Marino,Captain Regent,Vanessa D'Ambrosio,Q28968160,2017-04-01,2017-10-01,female,1988-04-26,,,Vanessa D'Ambrosio
San Marino,Captain Regent,Enrico Carattoni,Q40112930,2017-10-01,2018-04-01,male,1985-05-18,,,Enrico Carattoni
San Marino,Captain Regent,Matteo Fiorini,Q885363,2017-10-01,2018-04-01,male,1978-02-10,,,Matteo Fiorini
San Marino,Captain Regent,Matteo Ciacci,Q50772653,2018-04-01,2018-10-01,male,1990-05-05,,,Matteo Ciacci
San Marino,Captain Regent,Stefano Palmieri,Q888503,2018-04-01,2018-10-01,male,1964-09-18,,,Stefano Palmieri
San Marino,Captain Regent,Luca Santolini,Q56849253,2018-10-01,2019-04-01,male,1985-02-22,,,Luca Santolini
San Marino,Captain Regent,Mirko Tomassoni,Q771240,2018-10-01,2019-04-01,male,1969-04-24,,Mirko Tomassoni.jpg,Mirko Tomassoni
San Marino,Captain Regent,Nicola Selva,Q37817514,2019-04-01,2019-10-01,male,1962-07-04,,,Nicola Selva
San Marino,Captain Regent,Michele Muratori,Q62627285,2019-04-01,2019-10-01,male,1983-12-13,,,Michele Muratori
San Marino,Captain Regent,Mariella Mularoni,Q69382520,2019-10-01,2020-04-01,female,1962-10-15,,Mariella Mularoni.jpg,Mariella Mularoni
San Marino,Captain Regent,Luca Boschi,Q69382559,2019-10-01,2020-04-01,male,1972-12-29,,,Luca Boschi
San Marino,Captain Regent,Grazia Zafferani,Q87974161,2020-04-01,2020-10-01,female,1972-12-31,,,Grazia Zafferani
San Marino,Captain Regent,Alessandro Mancini,Q888508,2020-04-01,2020-10-01,male,1975-10-04,,Alessandro Mancini.jpg,Alessandro Mancini
San Marino,Captain Regent,Alessandro Cardelli,Q3609898,2020-10-01,2021-04-01,male,1991-05-07,,Alessandro Cardelli.jpg,Alessandro Cardelli
San Marino,Captain Regent,Mirko Dolcini,Q99485737,2020-10-01,2021-04-01,male,1973-11-13,,,Mirko Dolcini
San Marino,Captain Regent,Gian Carlo Venturini,Q16064803,2021-04-01,2021-10-01,male,1962-02-25,,Gian Carlo Venturini al Quirinale 2021.jpg,Gian Carlo Venturini
San Marino,Captain Regent,Marco Nicolini,Q65499704,2021-04-01,2021-10-01,male,1970-09-15,,Marco Nicolini al Quirinale 2021.jpg,Marco Nicolini
San Marino,Captain Regent,Giacomo Simoncini,Q108584119,2021-10-01,2022-04-01,male,1994-11-30,,Giacomo Simoncini 20220310.jpg,Giacomo Simoncini
San Marino,Captain Regent,Francesco Mussoni,Q887796,2021-10-01,2022-04-01,male,1971-05-15,,Francesco Mussoni 20220310.jpg,Francesco Mussoni
San Marino,Captain Regent,Paolo Rondelli,Q7132238,2022-04-01,2022-10-01,male,1963-06-17,,Rondelli (cropped).jpg,Paolo Rondelli
San Marino,Captain Regent,Oscar Mina,Q888482,2022-04-01,2022-10-01,male,1958-09-24,,,Oscar Mina
San Marino,Captain Regent,Manuel Ciavatta,Q114239945,2022-10-01,,male,1976-12-27,,,Manuel Ciavatta
San Marino,Captain Regent,Maria Luisa Berti,Q289413,2022-10-01,,female,1971-10-06,,,Maria Luisa Berti
San Marino,Secretary for Education and Culture,Andrea Belluzzi,Q19691256,2020-01-08,,male,1968-03-29,,Andrea Belluzzi.jpg,Andrea Belluzzi
San Marino,Secretary for Finance and Budget,Clelio Galassi,Q21525768,1990-07-22,2002-05-15,male,1950-03-02,,,
San Marino,Secretary for Finance and Budget,Pier Marino Menicucci,Q3902925,2002,2002,male,1958-09-15,,,
San Marino,Secretary for Finance and Budget,Pier Marino Mularoni,Q3902926,2002,2006,male,1962-09-06,,,
San Marino,Secretary for Finance and Budget,Fiorenzo Stolfi,Q377856,2002-05-20,2002-12-16,male,1956-03-11,,Rice San Marino 0420 600.jpg,Fiorenzo Stolfi
San Marino,Secretary for Finance and Budget,Stefano Macina,Q3972566,2006,2008,male,1956-01-23,,,
San Marino,Secretary for Finance and Budget,Gabriele Gatti,Q694614,2008,2010,male,1953-03-27,,,Gabriele Gatti
San Marino,Secretary for Finance and Budget,Pasquale Valentini,Q6693543,2010,2012,male,1953-07-19,,Pasquale Valentini 2014 (14090005026).jpg,Pasquale Valentini
San Marino,Secretary for Finance and Budget,Claudio Felici,Q18221867,2012,2014,male,1960-03-10,,,
San Marino,Secretary for Finance and Budget,Gian Carlo Capicchioni,Q15039600,2014,2016,male,1956-02-19,,,Gian Carlo Capicchioni
San Marino,Secretary for Finance and Budget,Simone Celli,Q28870189,2016-12-27,2018,male,1982-09-10,,,
San Marino,Secretary for Finance and Budget,Eva Guidi,Q63396798,2018,2020,female,1968-06-01,,,
San Marino,Secretary for Finance and Budget,Marco Gatti,Q3846151,2020-01-08,,male,1967-01-25,,,
San Marino,Secretary for Foreign and Political Affairs,Fiorenzo Stolfi,Q377856,2002-12-16,2003-12-12,male,1956-03-11,,Rice San Marino 0420 600.jpg,Fiorenzo Stolfi
San Marino,Secretary for Foreign and Political Affairs,Fiorenzo Stolfi,Q377856,2006-07-27,2008-12-03,male,1956-03-11,,Rice San Marino 0420 600.jpg,Fiorenzo Stolfi
San Marino,Secretary for Foreign and Political Affairs,Pasquale Valentini,Q6693543,2012-12-05,2016,male,1953-07-19,,Pasquale Valentini 2014 (14090005026).jpg,Pasquale Valentini
San Marino,Secretary for Foreign and Political Affairs,Nicola Renzi,Q21035121,2016-12-27,2020-01-07,male,1979-07-18,,Nicola Renzi (cropped).jpg,Nicola Renzi
San Marino,Secretary for Foreign and Political Affairs,Luca Beccari,Q15998324,2020-01-07,,male,1974-10-29,,Luca Beccari San Marino (cropped).jpg,Luca Beccari
San Marino,Secretary for Health and Social Security,Massimo Roberto Rossini,Q21196994,2003-12-12,2006-07-27,male,1945,,,
San Marino,Secretary for Health and Social Security,Franco Santi,Q28934165,2016-12-27,2020-01-08,male,1967-12-28,,,
San Marino,Secretary for Health and Social Security,Roberto Ciavatta,Q110174519,2020-01-08,,male,1976-09-23,,,
San Marino,Secretary for Industry and Crafts,Fiorenzo Stolfi,Q377856,1992-03-19,2000-03-28,male,1956-03-11,,Rice San Marino 0420 600.jpg,Fiorenzo Stolfi
San Marino,Secretary for Industry and Crafts,Fabio Righi,Q110174541,2020-01-08,,male,1987,,,
San Marino,Secretary for Internal Affairs,Fiorenzo Stolfi,Q377856,2001-07-12,2012-05-20,male,1956-03-11,,Rice San Marino 0420 600.jpg,Fiorenzo Stolfi
San Marino,Secretary for Internal Affairs,Elena Tonnini,Q107285242,2020-01-07,,female,1979-01-02,,,Elena Tonnini
San Marino,Secretary for Justice and the Family,Pier Marino Menicucci,Q3902925,2001-07-12,2002-05-20,male,1958-09-15,,,
San Marino,Secretary for Justice and the Family,Alberto Cecchetti,Q3608224,2002-12-16,2003-12-12,male,1944-01-09,,,
San Marino,Secretary for Justice and the Family,Massimo Andrea Ugolini,Q23681818,2020-01-08,,male,1978-07-26,,,Massimo Andrea Ugolini
San Marino,Secretary for Labour and Cooperation,Pier Marino Menicucci,Q3902925,2002-05-20,2002-06-25,male,1958-09-15,,,
San Marino,Secretary for Labour and Cooperation,Fernando Bindi,Q21589792,2002-06-25,2002-12-16,male,1938,,,
San Marino,Secretary for Labour and Cooperation,Teodoro Lonfernini,Q57547,2020-01-08,,male,1976-05-12,,,Teodoro Lonfernini
San Marino,Secretary for the Territory and the Environment,Stefano Canti,Q97649650,2020-01-08,,male,1975-08-28,,,
San Marino,Secretary for Tourism,Federico Pedini Amati,Q888414,2020-01-08,,male,1976-08-11,,FedericoPediniAmati.png,Federico Pedini Amati
San Marino,Governor of the Central Bank,Catia Tomasetti,Q110174675,2018-05-09,,female,,,,
San Marino,ambassador to the Holy See,Clelio Galassi,Q21525768,2014,2015,male,1950-03-02,,,
San Marino,ambassador to the United States,Paolo Rondelli,Q7132238,2007-07-25,2016-10,male,1963-06-17,,Rondelli (cropped).jpg,Paolo Rondelli
