id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q18785199,Jean Ravelonarivo,male,1959-04-17,11,,,Жан Равелонариву 1 (20-01-2015) (cropped).png,Jean Ravelonarivo
Q19661308,Césaire Rabenoro,male,1923-08-27,11,2002-01-24,11,,Césaire Rabenoro
Q20087908,Augustin Andriamananoro,male,1968-08-14,11,,,Augustin Andriamananoro.jpg,Augustin Andriamananoro
Q2067151,Cécile Manorohanta,female,,7,,,Président UNA.jpg,Cécile Manorohanta
Q2080781,Albert Camille Vital,male,1952-07-18,11,,,Albert Camille Vital (IAEA Imagebank) crop.jpg,Albert Camille Vital
Q22338260,Christine Razanamahasoa,female,,,,,,Christine Razanamahasoa
Q23782689,Olivier Mahafaly Solonandrasana,male,1964-06-21,11,,,Оливье Солонандрасана (14-03-2018).jpg,Olivier Mahafaly Solonandrasana
Q24951179,Béatrice Atallah,female,1959-08-17,11,,,,Béatrice Atallah
Q2724337,Monja Roindefo,male,1965,9,,,,Monja Roindefo
Q3056246,Eugène Mangalaza,male,1950-07-13,11,,,,Eugène Mangalaza
Q315953,Didier Ratsiraka,male,1936-11-04,11,2021-03-28,11,Didier Ratsiraka 1997.jpg,Didier Ratsiraka
Q3172951,Jean Lahiniriko,male,1953-04-01,11,,,,Jean Lahiniriko
Q3240758,Lila Ratsifandrihamanana,female,1959-11-19,11,,,,Lila Ratsifandrihamanana
Q3289324,Marcel Ranjeva,male,1944-01-15,11,,,"Marcel Ranjeva, 12th AU Summit, 090203-N-0506A-616.jpg",Marcel Ranjeva
Q3307872,Mialy Rajoelina,female,,,,,"Andry et Mialy Rajoelina, allée des Baobabs, 22 avril 2012.jpg",Mialy Rajoelina
Q3387950,Pierrot Rajaonarivelo,male,1946-06-17,11,,,PierrotRajaonarivelo.jpg,Pierrot Rajaonarivelo
Q4027440,Rossy,male,1960-09-20,11,,,Paul Bert Rahasimanana - Rossy - Madagascar.jpg,Rossy (musician)
Q42129494,Voahangy Rajaonarimampianina,female,,,,,Voahanagy Rajaonarimampianina.jpg,Voahangy Rajaonarimampianina
Q44737017,Edgard Razafindravahy,male,1961-06-25,11,,,,
Q455641,Charles Rabemananjara,male,1947-06-09,11,,,"Charles Rabemananjara detail, 12th AU Summit, 090203-N-0506A-616.jpg",Charles Rabemananjara
Q468825,Jacques Sylla,male,1946-07-22,11,2009-12-26,11,,Jacques Sylla
Q4759288,Andrianantoandro Raharinaivo,male,,,,,,Andrianantoandro Raharinaivo
Q4832156,Azaly Ben Marofo,male,1946,9,,,,Azaly Ben Marofo
Q51083034,Ralava Beboarimisa,male,1977,9,,,"Ralava Beboarimisa, ministre de l'Environnement, de l'Ecologie, de la Mer et des Forêts de Madagascar.jpg",Ralava Beboarimisa
Q5367062,Eloi Maxime Alphonse,male,1956,9,,,,Eloi Alphonse Maxime Dovo
Q54801325,Ulrich Andriantiana,male,,,,,,
Q54805235,Yvette Sylla,female,,,,,,
Q54805243,Henry Rabary Njaka,male,,,,,,
Q54806925,Christian Ntsay,male,1961-03-27,11,,,Кристиан Нтсай (22-12-2020).jpg,Christian Ntsay
Q56635616,Rivo Rakotovao,male,1960-05-12,11,,,Rivo Rakotovao 2014.jpg,Rivo Rakotovao
Q57363,Andry Rajoelina,male,1974-05-30,11,,,Andry Rajoelina portrait UN.jpg,Andry Rajoelina
Q57859,Omer Beriziky,male,1950-09-09,11,,,Jean Omer Beriziky-IMG 0958.jpg,Omer Beriziky
Q6064077,Jean-Jacques Rasolondraibe,male,1947,9,,,,
Q61044219,Naina Andriantsitohaina,male,1963,9,,,,
Q621666,Hyppolite Ramaroson,male,1951-09-28,11,,,,Hyppolite Ramaroson
Q6707578,Lydia Aimée Vololona Rahantasoa,female,,,,,,Lydia Aimée Vololona Rahantasoa
Q7070753,Ny Hasina Andriamanjato,male,,,,,,Ny Hasina Andriamanjato
Q7360397,Roland Ravatomanga,male,1951-08-13,11,,,,Roland Ravatomanga
Q89286571,Lantosoa Rakotomalala,female,,,,,,
Q89341801,Ahmad Ahmad,male,,,,,,
Q89408569,Richard Rakotonirina,male,1963-04-09,11,,,,
Q93894999,Patrick Rajoelina,male,1954,9,,,,Patrick Rajoelina
Q984519,Tantely Andrianarivo,male,1954-05-25,11,,,,Tantely Andrianarivo
Q98582653,Jean Louis Hanitrala Rakotovao,male,,,,,,
Q98590472,Marie Thérèse Volahaingo,female,,,,,,
