id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16492082,Dorit Shavit,female,1949-03-13,11,,,Dorit Shavit (7931429700) (cropped).jpg,Dorit Shavit
Q1660317,Hana Sweid,male,1955-03-27,11,,,Hana Sweid.JPG,Hana Sweid
Q170310,Rehavam Ze'evi,male,1926-06-20,11,2001-10-17,11,Gandy6.jpg,Rehavam Ze'evi
Q1711779,Yuli Edelstein,male,1958-08-05,11,,,יולי אדלשטיין - תמונת פרופיל.jpg,Yuli Edelstein
Q17280189,Yoav Ben-Tzur,male,1958-06-11,11,,,יואב בן צור סגן שר הפנים של ישראל .jpg,Yoav Ben-Tzur
Q175792,Effi Eitam,male,1952-07-25,11,,,EeHeadshot.JPG,Effi Eitam
Q18120856,Haim Jelin,male,1958-08-12,11,,,"חבר הכנסת חיים ילין באולפן ""פרלמנט שישי"" עם רועי כ""ץ ברדיו תל אביב (cropped).jpg",Haim Jelin
Q18120890,Avi Nissenkorn,male,1967-03-20,11,,,אבי ניסנקורן תמונה.jpg,Avi Nissenkorn
Q18121227,Ruth Wasserman Lande,female,1976-02-28,11,,,IMG-20210121-WA0092.jpg,Ruth Wasserman Lande
Q181832,Moshe Katsav,male,1945-12-05,11,,,"Moshe Katsav 2, by Amir Gilad.JPG",Moshe Katsav
Q1820307,Michael Eitan,male,1944-03-06,11,,,Miki eitan.JPG,Michael Eitan
Q18368428,Yehuda Glick,male,1965-11-20,11,,,Yehuda Glick.jpg,Yehudah Glick
Q18522625,Mufid Mari,male,1959-05-15,11,,,Mufid Mari.JPG,Mufid Mari
Q18577963,Ram Ben-Barak,male,1958-04-01,11,,,Ram Ben-Barak (cropped).jpg,Ram Ben-Barak
Q18702699,Lior Edri,male,1979-02-13,11,,,,Lior Edri
Q18753926,Gaby Lasky,female,1967-03-18,11,,,Gaby Lasky 180222 023 (cropped).jpg,Gaby Lasky
Q18755548,David Bitan,male,1960-04-08,11,,,חבר הכנסת דוד ביטן.jpg,David Bitan
Q18759744,Bezalel Smotrich,male,1980-02-27,11,,,Bezalel Smotrich (cropped).jpg,Bezalel Smotrich
Q18764191,Revital Swid,female,1967-08-17,11,,,Swid Revital.jpg,Revital Swid
Q18785311,Yoav Kish,male,1968-12-06,11,,,Yoav Kish (cropped).jpg,Yoav Kisch
Q18814801,Amira Oron,female,1967,9,,,Amira Oron.jpg,Amira Oron
Q18814813,Ksenia Svetlova,female,1977-07-28,11,,,Ksenia Svetlova (19189478480) (cropped) (cropped).jpg,Ksenia Svetlova
Q18822566,Galit Distel Atbaryan,female,1971-01-10,11,,,,Galit Distel-Atbaryan
Q188386,Yaakov Neeman,male,1939-09-16,11,2017-01-01,11,Yaakov Neeman2012-2.jpg,Yaakov Neeman
Q19201160,Dudi Amsalem,male,1960-08-11,11,,,Dudi Amsalem 2.jpg,Dudi Amsalem
Q1921951,Meron Reuben,male,1961,9,,,Meron Reuben.jpg,
Q19607849,Abd al-Hakim Hajj Yahya,male,1965-02-16,11,,,Abd al-Hakim Hajj Yahya 1.jpg,Abd al-Hakim Hajj Yahya
Q19615491,Miki Zohar,male,1980-03-28,11,,,Miki Zohar.jpg,Miki Zohar
Q19615664,Anat Berko,female,1960-01-14,11,,,Anat-Berko-0016 (cropped).jpg,Anat Berko
Q19615870,Nava Boker,female,1970-11-15,11,,,Nava Boker.jpg,Nava Boker
Q19627844,Nurit Koren,female,1960-02-24,11,,,Nurit Koren.JPG,Nurit Koren
Q19627861,Yaron Mazuz,male,1962-07-11,11,,,,Yaron Mazuz
Q19627890,Oren Hazan,male,1981-10-28,11,,,JPG.אורן חזן.jpg,Oren Hazan
Q19628142,Osama Saadi,male,1963-02-21,11,,,"Osama Saadi, 2016 (cropped).JPG",Osama Saadi
Q19628276,Yousef Jabareen,male,1972-02-23,11,,,Yousef Jabareen 2021.png,Yousef Jabareen
Q19634009,Abdullah Abu Ma'aruf,male,1956-12-30,11,,,עבדאללה אבו מערוף.jpg,Abdullah Abu Ma'aruf
Q19634024,Eli Cohen,male,1972-10-03,11,,,"שר הכלכלה והתעשייה, חבר הקבינט הבטחוני מדיני אלי כהן. ליכוד.jpg",Eli Cohen (politician born 1972)
Q19634029,Meirav Ben Ari,female,1975-11-13,11,,,מירב בן ארי.jpg,Meirav Ben-Ari
Q19634034,Ayelet Nahmias-Verbin,female,1970-06-19,11,,,חברת הכנסת איילת נחמיאס ורבין.jpg,Ayelet Nahmias-Verbin
Q19634043,Yifat Shasha-Biton,female,1973-05-23,11,,,יפעת שאשא ביטון.jpg,Yifat Shasha-Biton
Q1963446,Naftali Tamir,male,1944-12-11,11,,,"Naftali Tamir, September 2011 (6169477496) (cropped).jpg",Naftali Tamir
Q19655898,Roy Folkman,male,1975-08-05,11,,,Roy Folkman.JPG,Roy Folkman
Q1967775,Stas Misezhnikov,male,1969-02-28,11,,,Stas Misezhnikov 012.jpg,Stas Misezhnikov
Q197108,Ze'ev Boim,male,1943-04-30,11,2011-03-18,11,Zevik Boim.jpg,Ze'ev Boim
Q19749308,Avi Gabbay,male,1967-02-22,11,,,Avi Gabay 2017 (cropped).jpg,Avi Gabbay
Q2000478,Victor Brailovsky,male,1935-12-27,11,,,,Victor Brailovsky
Q20071716,Orly Fruman,female,1955-06-14,11,,,"Orly Fruman, gen. director of culture &sport ministry in munich massacre memorial, Tel Aviv, 2013.JPG",Orly Fruman
Q20071724,Orit Farkash Hacohen,female,1970-12-29,11,,,אורית פרקש הכהן- חוסן לישראל.jpg,Orit Farkash-Hacohen
Q2037896,Michael Kleiner,male,1948-04-04,11,,,Kleiner.jpg,Michael Kleiner
Q2044736,Yitzhak Aharonovich,male,1950-08-22,11,,,"יצחק אהרונוביץ, יו""ר תעש מערכות.jpg",Yitzhak Aharonovich
Q20502667,Eli Groner,male,1970-09-02,11,,,"Israel business conference, Eli Groner.jpg",
Q2059469,Lia Shemtov,female,1958-05-25,11,,,"Lia Shemtov, March of Life in Poland 2012.jpg",Lia Shemtov
Q2059478,David Rotem,male,1949-01-11,11,2015-06-08,11,David Rotem 005.jpg,David Rotem
Q2059487,Moshe Matalon,male,1953-05-12,11,,,Moshe Matalon 002.jpg,Moshe Matalon
Q2060651,Yulia Shamalov-Berkovich,female,1964-04-01,11,,,,Yulia Shamalov-Berkovich
Q2066203,Orit Svetlana Zuaretz,female,1967-02-21,11,,,Knesset Member Orit Zuaretz 1.jpg,Orit Zuaretz
Q2079300,Tal Russo,male,1959-09-27,11,,,Tal Russo Aug-2011.JPG,Tal Rousso
Q2080721,Ze'ev Bielski,male,1949-03-13,11,,,Zeev Bielski.jpg,Ze'ev Bielski
Q2082327,Eliezer Moses,male,1946-10-20,11,,,Eliezer Moses.jpg,Eliezer Moses
Q20824112,Sharren Haskel,female,1984-03-04,11,,,Sharren Haskel.JPG,Sharren Haskel
Q2088195,Aviv Kochavi,male,1964-04-23,11,,,Avivcoch.jpeg,Aviv Kochavi
Q20898016,Oded Forer,male,1977-05-30,11,,,"ח""כ עודד פורר.jpg",Oded Forer
Q21154875,Yael Cohen Paran,female,1973-10-12,11,,,Yael Cohen Paran (cropped).jpg,Yael Cohen Paran
Q2120884,Yaakov Litzman,male,1948-09-02,11,,,הרב יעקב ליצמן.jpg,Yaakov Litzman
Q2141400,Yaakov Edri,male,1950-11-25,11,,,עם ראש הממשלה בעיר הבהדים.jpg,Yaakov Edri
Q2161113,Rodica Radian-Gordon,female,1957-07-10,11,,,Rodica Radian (P70704-181906).jpg,Rodica Radian-Gordon
Q21794010,Amir Ohana,male,1976-03-15,11,,,MK Amir Ohana (cropped).jpg,Amir Ohana
Q22259724,Yigal Guetta,male,1966-03-18,11,,,יגאל גואטה.jpg,Yigal Guetta
Q223354,Eli Cohen,male,1949-05-29,11,,,אלי אליהו כהן.jpg,Eli Cohen (politician born 1949)
Q2255438,Menachem Ben-Sasson,male,1951-07-07,11,,,IMG 4730 Ben sasson menahem.JPG,Menachem Ben-Sasson
Q2261419,Naim Araidi,male,1950-04-02,11,2015-10-02,11,,Naim Araidi
Q2277956,Rachel Adato,female,1947-06-21,11,,,Rachel Adato.jpg,Rachel Adato
Q2301106,Tzachi Hanegbi,male,1957-02-26,11,,,Tzachi Hanegbi. Photo by Haim Zach - GPO (cropped).jpg,Tzachi Hanegbi
Q231370,Zvi Heifetz,male,1956-12-09,11,,,Zvi Heifetz (11320821013).jpg,Zvi Heifetz
Q231386,Zvi Ravner,male,1950,9,,,Zvi Rav-Ner.jpg,
Q2328910,Asher Grunis,male,1945-01-17,11,,,ASHER D. GRUNIS.jpg,Asher Grunis
Q2330458,Yariv Levin,male,1969-06-22,11,,,Yariv Levin.JPG,Yariv Levin
Q2330469,Lea Nass,female,1961-12-27,11,,,Lea Nass D791-003 (cropped).jpg,Lea Nass
Q2330483,Ya'akov Margi,male,1960-11-18,11,,,Ya'akov Margi.jpg,Ya'akov Margi
Q2330498,Zion Pinyan,male,1951,9,,,Zion Pinyan.JPG,Zion Pinyan
Q2330514,Avraham Michaeli,male,1957-03-29,11,,,,Avraham Michaeli
Q2330538,Carmel Shama,male,1973-08-16,11,,,כרמל שאמה הכהן.jpg,Carmel Shama
Q2330547,Uri Maklev,male,1957-01-10,11,,,Uri Maklev.JPG,Uri Maklev
Q2330554,Afu Agbaria,male,1949-05-13,11,,,Afu Agbaria.jpg,Afu Agbaria
Q2330567,Aryeh Bibi,male,1943-04-28,11,,,Aryeh Bibi.jpg,Aryeh Bibi
Q2330582,Nino Abesadze,female,1965-04-12,11,,,NinoAb.jpeg,Nino Abesadze
Q2331049,Orit Noked,female,1952-10-25,11,,,Oritnoked.jpg,Orit Noked
Q2331073,Shachiv Shnaan,male,1961-06-20,11,,,,Shachiv Shnaan
Q2331090,Uri Orbach,male,1960-03-28,11,2015-02-16,11,Uri Orbach.JPG,Uri Orbach
Q2331109,Yitzhak Vaknin,male,1958-05-12,11,,,Yitzhak Vaknin.jpg,Yitzhak Vaknin
Q2331314,David Azulai,male,1954-05-05,11,2018-10-30,11,David Azulai.jpg,David Azulai
Q2331325,Amnon Cohen,male,1960-06-01,11,,,AmnonCohen 6807.jpg,Amnon Cohen
Q2331338,Daniel Ben-Simon,male,1954-04-29,11,,,Daniel Ben Simon.jpg,Daniel Ben-Simon
Q2331382,Robert Tiviaev,male,1961-06-22,11,,,Robert Tiviaev - Kadima.JPG,Robert Tiviaev
Q2332924,Doron Avital,male,1959-01-22,11,,,,Doron Avital
Q234190,Dalia Itzik,female,1952-10-20,11,,,Dalya Itzik 1.png,Dalia Itzik
Q2373588,Yosef Shagal,male,1949-03-25,11,,,Yosef Shagal 2015 (cropped).JPG,Yosef Shagal
Q2375726,Uri Ariel,male,1952-12-22,11,,,Ariel uri-yehuda.jpg,Uri Ariel
Q2386604,Moshe Gafni,male,1952-05-05,11,,,Gafni (cropped).png,Moshe Gafni
Q2419510,Shelly Yachimovich,female,1960-03-28,11,,,Shelly Yachimovich 2.jpg,Shelly Yachimovich
Q2420712,Ahmad Tibi,male,1958-12-19,11,,,Ahmad Tibi 2021.png,Ahmad Tibi
Q24276432,Yulia Malinovsky,female,1975-09-05,11,,,יוליה מלינובסקי.jpg,Yulia Malinovsky
Q24639855,Gary Koren,male,1959-07-23,11,,,Gary Koren (cropped).jpg,
Q2468984,Yoel Razvozov,male,1980-07-05,11,,,יואל רזבוזוב.jpg,Yoel Razvozov
Q2504940,Jamal Zahalka,male,1955-01-11,11,,,Jamal Zhalka2009.JPG,Jamal Zahalka
Q2513525,Shimon Ohayon,male,1945-06-01,11,,,Shimon Ohayon.jpeg,Shimon Ohayon
Q252544,Tamir Pardo,male,1953,9,,,Tamir Pardo.jpg,Tamir Pardo
Q25490011,May Golan,female,1986-05-03,11,,,,May Golan
Q2563029,Yuli Tamir,female,1954-02-26,11,,,Yuli Tamir2018.jpg,Yuli Tamir
Q2573759,Avraham Poraz,male,1945-08-09,11,,,Avraham Poraz 2012-1.jpg,Avraham Poraz
Q2579152,Ya'akov Katz,male,1951-09-29,11,,,"Yaakov Katz, February 2018 (6146) (cropped).jpg",Ya'akov Katz (politician born 1951)
Q2581598,Zevulun Orlev,male,1945-11-09,11,,,Zevulun Orlev official.jpg,Zevulun Orlev
Q2581825,Michael Oren,male,1955-05-20,11,,,OFFICIAL PHOTO.jpg,Michael Oren
Q2582008,Mohammad Barakeh,male,1955-07-25,11,,,Mohammad Barakeh.jpg,Mohammad Barakeh
Q2583214,Haim Katz,male,1947-12-21,11,,,Haim Katz.jpg,Haim Katz
Q2583898,Ze'ev Elkin,male,1971-04-03,11,,,זאב אלקין (cropped).png,Ze'ev Elkin
Q2584267,Ayoob Kara,male,1955-03-12,11,,,Ayoub Kara.JPG,Ayoob Kara
Q2601049,Yossi Gal,male,1950,9,,,Yossi Gal par Claude Truong-Ngoc juin 2014.jpg,Yossi Gal
Q2612708,Ruhama Avraham,female,1964-01-29,11,,,Ruhama Avraham 2008.JPG,Ruhama Avraham
Q2612715,Yoel Hasson,male,1973-04-02,11,,,"MK Yoel Hasson, Adi Orani 2019 (cropped).jpg",Yoel Hasson
Q2612721,Nachman Shai,male,1946-11-28,11,,,Nachman Shai VOA (cropped).jpg,Nachman Shai
Q2612852,Einat Wilf,female,1970-12-11,11,,,Einatpic.jpg,Einat Wilf
Q2612867,Nissim Ze'ev,male,1951-09-09,11,,,NissimZeev.JPG,Nissim Ze'ev
Q2613034,Daniel Hershkowitz,male,1953-01-02,11,,,הרב פרופ' דניאל הרשקוביץ (23685465854) (cropped).jpg,Daniel Hershkowitz
Q2613056,Michael Ben-Ari,male,1963-10-12,11,,,Michael Ben Ari 2.jpg,Michael Ben-Ari
Q2613062,Eitan Cabel,male,1959-08-23,11,,,Eitan Cabel.jpg,Eitan Cabel
Q2613072,Otniel Schneller,male,1952-01-28,11,,,Schneller Herodion.jpg,Otniel Schneller
Q2614407,Menachem Mazuz,male,1955-04-30,11,,,Menimazuz 2.jpg,Menachem Mazuz
Q2614411,Avraham Ravitz,male,1934-01-13,11,2009-01-26,11,Avraham Ravitz.JPG,Avraham Ravitz
Q2614420,Yisrael Eichler,male,1955-03-27,11,,,,Yisrael Eichler
Q26197112,Ilan Sztulman,male,1957,9,,,Ilan Sztulman (cropped).jpg,Ilan Sztulman
Q2628087,Salah Tarif,male,1954-02-09,11,,,Salah Tarif (7631373532) (cropped).jpg,Salah Tarif
Q2630062,Zahava Gal-On,female,1956-01-04,11,,,Zahava Galon.jpg,Zehava Gal-On
Q2630086,Shalom Simhon,male,1956-12-07,11,,,Shalom simchom1.JPG,Shalom Simhon
Q2630091,Ilan Gilon,male,1956-05-12,11,2022-05-01,11,Ilan Gilon1.jpg,Ilan Gilon
Q2647610,Yuval Zellner,male,1978-03-02,11,,,Yuval Zellner.jpg,Yuval Zellner
Q265006,Moshe Kahlon,male,1960-11-19,11,,,Moshe Kahlon (cropped).jpg,Moshe Kahlon
Q2658565,Dov Khenin,male,1958-01-10,11,,,Dovkhenin.jpg,Dov Khenin
Q2660886,Uzi Landau,male,1943-08-02,11,,,Uzi Landau 001.jpg,Uzi Landau
Q2663586,Benny Begin,male,1943-03-01,11,,,Ze'ev Benyamin Begin.jpg,Benny Begin
Q2663804,Gilad Erdan,male,1970-09-30,11,,,Gilad Erdan.jpg,Gilad Erdan
Q2670985,Aryeh Deri,male,1959-02-17,11,,,אריה דרעי 2.jpg,Aryeh Deri
Q268262,Yael Dayan,female,1939-02-12,11,,,Yael Dayan.jpg,Yael Dayan
Q271402,Marina Solodkin,female,1952-05-31,11,2013-03-16,11,Marina Solodkin 059.jpg,Marina Solodkin
Q271450,Haneen Zoabi,female,1969-05-23,11,,,"Hanee Zoabi, 28 Sep 2012.jpg",Haneen Zoabi
Q271778,Dorit Beinisch,female,1942-02-28,11,,,DORIT BEINISCH.jpg,Dorit Beinisch
Q273685,Yehudit Naot,female,1944-04-04,11,2004-12-16,11,Yehudit Naot D791-044.jpg,Yehudit Naot
Q2748768,Eli Aflalo,male,1952-09-08,11,,,Aflalo Eli.JPG,Eli Aflalo
Q27670547,Michael Malchieli,male,1982-10-07,11,,,Michael malkieli.jpg,Michael Malchieli
Q2776767,Nadia Hilou,female,1953-07-05,11,2015-02-27,11,Nadia Hilou.jpg,Nadia Hilou
Q2776981,Ya'akov Cohen,male,1953-07-13,11,,,Jacob Cohen.JPG,Ya'akov Cohen
Q2777214,Amira Dotan,female,1947-07-28,11,,,Amira Dotan D977-078 (cropped).jpg,Amira Dotan
Q2777233,Yehiel Lasri,male,1957-08-21,11,,,Doctor Lasri.png,Yehiel Lasri
Q2777415,Naomi Blumenthal,female,1943-11-22,11,,,Naomi Blumenthal (cropped).JPG,Naomi Blumenthal
Q2777422,Uriel Reichman,male,1942-07-04,11,,,Uriel Reichman.jpg,Uriel Reichman
Q2777511,Daniel Benlulu,male,1958-05-06,11,,,Benlulu.jpg,Daniel Benlulu
Q2777786,Isaac Ben-Israel,male,1949-07-26,11,,,Ben-israel.JPG,Isaac Ben-Israel
Q2778264,Sarah Marom-Shalev,female,1934-09-23,11,,,,Sarah Marom-Shalev
Q2778290,Moshe Sharoni,male,1929,9,2020-09-20,11,,Moshe Sharoni
Q2783222,Orna Barbivai,female,1962-09-05,11,,,Orna Barbivai.jpg,Orna Barbivai
Q2791686,Ayelet Shaked,female,1976-05-07,11,,,AYELET SHAKED.jpg,Ayelet Shaked
Q28554308,Raphael Schutz,male,1957-10-31,11,,,השגריר רפי שוץ.jpg,
Q2855739,Yoram Marciano,male,1964-10-31,11,,,Yoram Marziano.jpg,Yoram Marciano
Q28792417,Gadeer Mreeh,female,1984-06-21,11,,,Gadeer Kamal-Mreeh.jpg,Gadeer Mreeh
Q2890070,Tamar Gozansky,female,1940-10-03,11,,,Tamar Gozansky.jpg,Tamar Gozansky
Q2890097,Pnina Rosenblum,female,1954-12-30,11,,,Pnina Rosenblum.jpg,Pnina Rosenblum
Q2890150,Maxim Levy,male,1950-02-11,11,2002-10-11,11,,Maxim Levy
Q2890162,Naomi Chazan,female,1946-11-18,11,,,Naomi Chazan at conference.jpg,Naomi Chazan
Q2890168,Abdulmalik Dehamshe,male,1943-03-04,11,,,,Abdulmalik Dehamshe
Q2890361,Roman Bronfman,male,1954-04-22,11,,,Roman Bronfman (Photo).JPG,Roman Bronfman
Q2890532,Issam Makhoul,male,1952-07-18,11,,,Issam Makhoul.jpg,Issam Makhoul
Q2890702,Ran Cohen,male,1937-06-20,11,,,Ran Cohen.JPG,Ran Cohen
Q2890777,Avshalom Vilan,male,1951-02-11,11,,,Avshalom Vilan.jpg,Avshalom Vilan
Q2890855,Taleb el-Sana,male,1960-12-25,11,,,Taleb al Sana2009.JPG,Taleb el-Sana
Q2890919,Amnon Rubinstein,male,1931-09-05,11,,,Amnon Rubinstein.jpg,Amnon Rubinstein
Q2891122,Zvi Hendel,male,1949-10-16,11,,,Zvi Hendel ap 004.JPG,Zvi Hendel
Q2892496,Avi Duan,male,1955-10-17,11,2018-09-22,11,Avi Duhan.jpg,Avi Duan
Q28950315,Juma Azbarga,male,1956-08-15,11,,,Juma Azbarga.png,Juma Azbarga
Q2897153,Neal Hendel,male,1952-04-27,11,,,Neal Hendel.jpg,Neal Hendel
Q28973798,Ran Ichay,male,1970,9,,,Ran Ichay.png,Ran Ichay
Q2899261,Ya'akov Asher,male,1965-07-02,11,,,Yaakov Asher cropped.jpg,Ya'akov Asher
Q2899838,Leon Litinetski,male,1967-08-02,11,,,Leon Litinetsky.jpg,Leon Litinetsky
Q2899881,Yehoshua Menachem Pollack,male,1948-02-12,11,,,,Yehoshua Pollack
