catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Israel,Knesset member,Hashem Mahameed,Q2908359,1990-01-10,2003-02-17,male,1945-02-18,2018-04-03,,Hashem Mahameed
Israel,Knesset member,Tamar Gozansky,Q2890070,1990-07-04,2003-02-17,female,1940-10-03,,Tamar Gozansky.jpg,Tamar Gozansky
Israel,Knesset member,Limor Livnat,Q522242,1992-04-14,2015-03-31,female,1950-09-22,,Limor Livnat 2014 1.jpg,Limor Livnat
Israel,Knesset member,Taleb el-Sana,Q2890855,1992-07-13,2013-02-05,male,1960-12-25,,Taleb al Sana2009.JPG,Taleb el-Sana
Israel,Knesset member,Yossi Katz,Q2904313,1992-07-13,2003-02-17,male,1949-08-19,,,Yossi Katz
Israel,Knesset member,Eli Goldschmidt,Q2907550,1992-07-13,2001-02-15,male,1953-10-17,,,Eli Goldschmidt
Israel,Knesset member,Eliezer Sandberg,Q2910007,1992-07-13,2006-04-17,male,1962-02-21,,Eliezer Sandberg 2017.jpg,Eliezer Sandberg
Israel,Knesset member,Shaul Yahalom,Q2916597,1992-07-13,2006-04-17,male,1947-09-27,,"Shaul Yahalom, 1996 Dan Hadani Archive.jpg",Shaul Yahalom
Israel,Knesset member,Avraham Hirschson,Q547800,1992-07-13,2009-02-24,male,1941-02-11,2022-03-07,,Avraham Hirschson
Israel,Knesset member,Meir Sheetrit,Q939899,1992-07-13,2015-03-31,male,1948-10-10,,Meir Sheetrit D938-003 (cropped).jpg,Meir Sheetrit
Israel,Knesset member,Avraham Ravitz,Q2614411,1992-07-16,2009-01-26,male,1934-01-13,2009-01-26,Avraham Ravitz.JPG,Avraham Ravitz
Israel,Knesset member,Ophir Pines-Paz,Q1337669,1996-06-17,2010-01-10,male,1961-07-11,,Ophir Pines-Paz.jpg,Ophir Pines-Paz
Israel,Knesset member,Yuri Stern,Q1382012,1996-06-17,2007-01-16,male,1949-03-29,2007-01-16,Yuri Stern by Anton Nossik.jpg,Yuri Stern
Israel,Knesset member,Michael Kleiner,Q2037896,1996-06-17,2003-02-17,male,1948-04-04,,Kleiner.jpg,Michael Kleiner
Israel,Knesset member,Shalom Simhon,Q2630086,1996-06-17,2013-02-05,male,1956-12-07,,Shalom simchom1.JPG,Shalom Simhon
Israel,Knesset member,Marina Solodkin,Q271402,1996-06-17,2013-02-05,female,1952-05-31,2013-03-16,Marina Solodkin 059.jpg,Marina Solodkin
Israel,Knesset member,Maxim Levy,Q2890150,1996-06-17,2002-06-05,male,1950-02-11,2002-10-11,,Maxim Levy
Israel,Knesset member,Abdulmalik Dehamshe,Q2890168,1996-06-17,2006-04-17,male,1943-03-04,,,Abdulmalik Dehamshe
Israel,Knesset member,Roman Bronfman,Q2890361,1996-06-17,2006-04-17,male,1954-04-22,,Roman Bronfman (Photo).JPG,Roman Bronfman
Israel,Knesset member,Tawfik Khatib,Q2902373,1996-06-17,2003-02-17,male,1954-04-21,,,Tawfik Khatib
Israel,Knesset member,Binyamin Elon,Q2904001,1996-06-17,2009-02-24,male,1954-11-10,2017-05-05,Binyamin Elon.jpg,Binyamin Elon
Israel,Knesset member,Nissim Dahan,Q2907721,1996-06-17,2006-04-17,male,1954-05-07,,נסים דהן.JPG,Nissim Dahan
Israel,Knesset member,Shmuel Halpert,Q2915117,1996-06-17,2003-02-17,male,1939-02-05,,"Shmuel Halpert, 1996 Dan Hadani Archive.jpg",Shmuel Halpert
Israel,Knesset member,David Tal,Q2916806,1996-06-17,2002-11-14,male,1950-01-26,2016-07-02,,David Tal (politician)
Israel,Knesset member,Yitzhak Mordechai,Q29427,1996-06-17,2001-03-28,male,1944-11-22,,Yitzhak Mordechai.jpg,Yitzhak Mordechai
Israel,Knesset member,Shlomo Ben-Ami,Q559208,1996-06-17,2002-08-11,male,1943-07-17,,Shlomo Ben Ami.JPG,Shlomo Ben-Ami
Israel,Knesset member,Gideon Ezra,Q920526,1996-06-17,2012-05-17,male,1937-06-30,2012-05-17,Gideon Ezra (cropped).jpg,Gideon Ezra
Israel,Knesset member,Dan Meridor,Q1159122,1999-06-07,2003-02-17,male,1947-04-23,,Dan meridor.jpg,Dan Meridor
Israel,Knesset member,Ehud Barak,Q125731,1999-06-07,2001-03-09,male,1942-02-12,,Ehud Barak 2016 - Herzliya Conference 2016 3015 (cropped).jpg,Ehud Barak
Israel,Knesset member,Efraim Sneh,Q1296492,1999-06-07,2001-05-15,male,1944-09-19,,Efraim Sneh.jpg,Efraim Sneh
Israel,Knesset member,Michael Nudelman,Q1371452,1999-06-07,2000-02-01,male,1938-06-30,2018-12-25,Michael Nudelman.JPG,Michael Nudelman
Israel,Knesset member,Meir Porush,Q1391548,1999-06-07,2003-02-17,male,1955-06-11,,Meirporush.JPG,Meir Porush
Israel,Knesset member,Tzipi Livni,Q151796,1999-06-07,2003-02-17,female,1958-07-08,,Tzipi Livni (38130112).jpg,Tzipi Livni
Israel,Knesset member,Yuli Edelstein,Q1711779,1999-06-07,2003-02-17,male,1958-08-05,,יולי אדלשטיין - תמונת פרופיל.jpg,Yuli Edelstein
Israel,Knesset member,Victor Brailovsky,Q2000478,1999-06-07,2006-04-17,male,1935-12-27,,,Victor Brailovsky
Israel,Knesset member,Yaakov Litzman,Q2120884,1999-06-07,2003-02-17,male,1948-09-02,,הרב יעקב ליצמן.jpg,Yaakov Litzman
Israel,Knesset member,Tzachi Hanegbi,Q2301106,1999-06-07,2003-02-17,male,1957-02-26,,Tzachi Hanegbi. Photo by Haim Zach - GPO (cropped).jpg,Tzachi Hanegbi
Israel,Knesset member,Yitzhak Vaknin,Q2331109,1999-06-07,2003-02-17,male,1958-05-12,,Yitzhak Vaknin.jpg,Yitzhak Vaknin
Israel,Knesset member,David Azulai,Q2331314,1999-06-07,2003-02-17,male,1954-05-05,2018-10-30,David Azulai.jpg,David Azulai
Israel,Knesset member,Amnon Cohen,Q2331325,1999-06-07,2015-03-31,male,1960-06-01,,AmnonCohen 6807.jpg,Amnon Cohen
Israel,Knesset member,Dalia Itzik,Q234190,1999-06-07,2001-05-15,female,1952-10-20,,Dalya Itzik 1.png,Dalia Itzik
Israel,Knesset member,Moshe Gafni,Q2386604,1999-06-07,2003-02-17,male,1952-05-05,,Gafni (cropped).png,Moshe Gafni
Israel,Knesset member,Zevulun Orlev,Q2581598,1999-06-07,2013-02-05,male,1945-11-09,,Zevulun Orlev official.jpg,Zevulun Orlev
Israel,Knesset member,Mohammad Barakeh,Q2582008,1999-06-07,2015-03-31,male,1955-07-25,,Mohammad Barakeh.jpg,Mohammad Barakeh
Israel,Knesset member,Haim Katz,Q2583214,1999-06-07,2003-02-17,male,1947-12-21,,Haim Katz.jpg,Haim Katz
Israel,Knesset member,Ayoob Kara,Q2584267,1999-06-07,2003-02-17,male,1955-03-12,,Ayoub Kara.JPG,Ayoob Kara
Israel,Knesset member,Nissim Ze'ev,Q2612867,1999-06-07,2015-03-31,male,1951-09-09,,NissimZeev.JPG,Nissim Ze'ev
Israel,Knesset member,Salah Tarif,Q2628087,1999-06-07,2001-05-15,male,1954-02-09,,Salah Tarif (7631373532) (cropped).jpg,Salah Tarif
Israel,Knesset member,Zahava Gal-On,Q2630062,1999-06-07,2003-02-17,female,1956-01-04,,Zahava Galon.jpg,Zehava Gal-On
Israel,Knesset member,Ilan Gilon,Q2630091,1999-06-07,2003-02-17,male,1956-05-12,2022-05-01,Ilan Gilon1.jpg,Ilan Gilon
Israel,Knesset member,Uzi Landau,Q2660886,1999-06-07,2003-02-17,male,1943-08-02,,Uzi Landau 001.jpg,Uzi Landau
Israel,Knesset member,Yael Dayan,Q268262,1999-06-07,2001-05-15,female,1939-02-12,,Yael Dayan.jpg,Yael Dayan
Israel,Knesset member,Yehudit Naot,Q273685,1999-06-07,2003-02-17,female,1944-04-04,2004-12-16,Yehudit Naot D791-044.jpg,Yehudit Naot
Israel,Knesset member,Naomi Blumenthal,Q2777415,1999-06-07,2003-02-17,female,1943-11-22,,Naomi Blumenthal (cropped).JPG,Naomi Blumenthal
Israel,Knesset member,Naomi Chazan,Q2890162,1999-06-07,2003-02-17,female,1946-11-18,,Naomi Chazan at conference.jpg,Naomi Chazan
Israel,Knesset member,Issam Makhoul,Q2890532,1999-06-07,2006-04-17,male,1952-07-18,,Issam Makhoul.jpg,Issam Makhoul
Israel,Knesset member,Avshalom Vilan,Q2890777,1999-06-07,2009-02-24,male,1951-02-11,,Avshalom Vilan.jpg,Avshalom Vilan
Israel,Knesset member,Gennady Riger,Q2901947,1999-06-07,2003-02-17,male,1948-05-24,2015-10-12,,Gennady Riger
Israel,Knesset member,Muhamad Kanan,Q2901955,1999-06-07,2003-02-17,male,1955-10-17,,,Muhamad Kanan
Israel,Knesset member,Ofer Hugi,Q2906325,1999-06-07,2003-02-17,male,1962-04-17,,,Ofer Hugi
Israel,Knesset member,Yitzhak Saban,Q2906357,1999-06-07,2003-02-17,male,1952-07-15,,,Yitzhak Saban
Israel,Knesset member,Uri Savir,Q2906706,1999-06-07,2001-03-08,male,1953-01-07,2022-05-14,Uri Savir (933-5434) (cropped).jpg,Uri Savir
Israel,Knesset member,Ra'anan Cohen,Q2906742,1999-06-07,2001-05-15,male,1941-02-28,,Ranan Cohen 1.jpg,Ra'anan Cohen
Israel,Knesset member,Rahamim Malul,Q2907004,1999-06-07,2003-02-17,male,1946-04-29,,Rahamim Malul.jpg,Rahamim Malul
Israel,Knesset member,Alexander Tzinker,Q2907063,1999-06-07,2003-02-17,male,1953-01-02,,,Alexander Tzinker
Israel,Knesset member,Eli Suissa,Q2907072,1999-06-07,2003-02-17,male,1956,,Eli Suissa.jpg,Eli Suissa
Israel,Knesset member,Hussniya Jabara,Q2907520,1999-06-07,2003-02-17,female,1958-04-11,,Hussniya Jabara.jpg,Hussniya Jabara
Israel,Knesset member,Avi Yehezkel,Q2908301,1999-06-07,2001-05-15,male,1958-06-10,,,Avi Yehezkel
Israel,Knesset member,Yitzhak Gagula,Q2908328,1999-06-07,2003-02-17,male,1964-01-01,,,Yitzhak Gagula
Israel,Knesset member,Weizman Shiry,Q2908339,1999-06-07,2001-05-15,male,1956-02-05,,,Weizman Shiry
Israel,Knesset member,Uzi Baram,Q2909091,1999-06-07,2001-02-15,male,1937-04-06,,UziBaram.jpg,Uzi Baram
Israel,Knesset member,Yosef Paritzky,Q2909435,1999-06-07,2006-04-17,male,1955-09-14,2021-10-05,Joseph Paritzky self picture.JPG,Yosef Paritzky
Israel,Knesset member,Yair Peretz,Q2909722,1999-06-07,2003-02-17,male,1954,,,Yair Peretz
Israel,Knesset member,Dalia Rabin-Pelossof,Q2910025,1999-06-07,2003-02-17,female,1950-03-19,,Dalia Rabin (cropped).jpg,Dalia Rabin-Pelossof
Israel,Knesset member,Dan Naveh,Q2910042,1999-06-07,2007-02-27,male,1960-06-21,,Dani Naveh.jpg,Dan Naveh
Israel,Knesset member,Anat Maor,Q2911768,1999-06-07,2003-02-17,female,1945-05-28,,Anat maor.JPG,Anat Maor
Israel,Knesset member,Yitzhak Cohen,Q2915390,1999-06-07,2003-02-17,male,1951-10-02,,Yitschak kohen.JPG,Yitzhak Cohen
Israel,Knesset member,Meshulam Nahari,Q2915482,1999-06-07,2003-02-17,male,1951-05-07,,Meshulam Nahari (29794242410) (cropped).jpg,Meshulam Nahari
Israel,Knesset member,Haim Drukman,Q2915616,1999-06-07,2003-02-17,male,1932-11-15,,Haim Drukman.jpg,Haim Drukman
Israel,Knesset member,Shlomo Benizri,Q2916912,1999-06-07,2003-02-17,male,1961-02-07,,הרב שלמה בניזרי.jpg,Shlomo Benizri
Israel,Knesset member,Azmi Bishara,Q313589,1999-06-07,2003-02-17,male,1956-07-22,,"Azmi Bishara, 2013.JPG",Azmi Bishara
Israel,Knesset member,Natan Sharansky,Q360961,1999-06-07,2003-02-17,male,1948-01-20,,Natan Shernasky1.JPG,Natan Sharansky
Israel,Knesset member,Reuven Rivlin,Q455854,1999-06-07,2003-02-17,male,1939-09-09,,Reuven Rivlin 2011 crop.jpg,Reuven Rivlin
Israel,Knesset member,Sofa Landver,Q462726,1999-06-07,2001-05-15,female,1949-10-28,,PikiWiki Israel 5924 Sofa Landver.jpg,Sofa Landver
Israel,Knesset member,Tommy Lapid,Q471751,1999-06-07,2006-04-17,male,1931-12-27,2008-06-01,Tommy Lapid at Eichman trial1961.jpg,Tommy Lapid
Israel,Knesset member,Amir Peretz,Q472117,1999-06-07,2003-02-17,male,1952-03-09,,Amir Peretz 2019.jpg,Amir Peretz
Israel,Knesset member,Amnon Lipkin-Shahak,Q473775,1999-06-07,2001-03-08,male,1944-03-18,2012-12-19,"Amnon Lipkin-Shahak, Chief of General Staff.jpg",Amnon Lipkin-Shahak
Israel,Knesset member,Israel Katz,Q487304,1999-06-07,2003-02-17,male,1955-09-21,,ישראל כץ (cropped).jpg,Israel Katz
Israel,Knesset member,Moshe Arens,Q548185,1999-06-07,2003-02-17,male,1925-12-27,2019-01-07,Moshe Arens.jpg,Moshe Arens
Israel,Knesset member,Silvan Shalom,Q553567,1999-06-07,2003-02-17,male,1958-08-04,,Silvan Shaloml.jpg,Silvan Shalom
Israel,Knesset member,Eli Yishai,Q557424,1999-06-07,2003-02-17,male,1962-12-26,,Eli Yishai 2009.jpg,Eli Yishai
Israel,Knesset member,Avigdor Lieberman,Q58311,1999-06-07,2000-02-01,male,1958-07-05,,Avigdor Lieberman 2017.jpg,Avigdor Lieberman
Israel,Knesset member,Haim Ramon,Q652581,1999-06-07,2001-05-15,male,1950-04-10,,Haim Ramon - Kadima 2.jpg,Haim Ramon
Israel,Knesset member,Michael Melchior,Q706701,1999-06-07,2009-02-24,male,1954-01-31,,Rabbi Michael Melchior.jpg,Michael Melchior
Israel,Knesset member,Avraham Burg,Q736237,1999-06-07,2004-06-28,male,1955-01-19,,Avraham Burg by David Shankbone.jpg,Avraham Burg
Israel,Knesset member,Roni Milo,Q945024,1999-06-07,2003-02-17,male,1949-11-26,,Roni Milo 1.jpg,Roni Milo
Israel,Knesset member,Eliezer Cohen,Q975776,1999-06-07,2003-02-17,male,1934-06-18,,Eliezer Cohen (997009326924005171).jpg,Eliezer Cohen
Israel,Knesset member,Haim Oron,Q981725,1999-06-07,2000-02-25,male,1940-03-26,,Haim Oron 2006.jpg,Haim Oron
Israel,Knesset member,Yuval Steinitz,Q1362317,1999-07-06,2003-02-17,male,1958-04-10,,יובל שטייניץ.jpg,Yuval Steinitz
Israel,Knesset member,Nahum Langental,Q2904041,1999-07-15,2003-02-17,male,1960-01-20,,"Nahum Langental, 1996 Dan Hadani Archive.jpg",Nahum Langental
Israel,Knesset member,Zvi Hendel,Q2891122,1999-10-20,2009-02-24,male,1949-10-16,,Zvi Hendel ap 004.JPG,Zvi Hendel
Israel,Knesset member,Eli Ben-Menachem,Q2909723,1999-11-17,2006-04-17,male,1947-11-24,,,Eli Ben-Menachem
Israel,Knesset member,Colette Avital,Q2915700,1999-11-17,2001-05-15,female,1939-05-01,,Colette Avital D731-022.jpg,Colette Avital
Israel,Knesset member,Ahmad Tibi,Q2420712,1999-12-21,2003-02-17,male,1958-12-19,,Ahmad Tibi 2021.png,Ahmad Tibi
Israel,Knesset member,Michael Nudelman,Q1371452,2000-02-01,2003-02-17,male,1938-06-30,2018-12-25,Michael Nudelman.JPG,Michael Nudelman
Israel,Knesset member,Avigdor Lieberman,Q58311,2000-02-01,2003-02-17,male,1958-07-05,,Avigdor Lieberman 2017.jpg,Avigdor Lieberman
Israel,Knesset member,Mossi Raz,Q2909698,2000-02-25,2003-02-17,male,1965-12-19,,MossiRaz103.JPG,Mossi Raz
Israel,Knesset member,Ze'ev Boim,Q197108,2000-07-31,2003-02-17,male,1943-04-30,2011-03-18,Zevik Boim.jpg,Ze'ev Boim
Israel,Knesset member,Mordechai Mishani,Q2904417,2001-02-15,2003-02-17,male,1945-04-10,2013-04-09,,Mordechai Mishani
Israel,Knesset member,Efi Oshaya,Q2907203,2001-02-15,2001-05-15,male,1956-06-02,,,Efi Oshaya
Israel,Knesset member,Nehama Ronen,Q2906672,2001-03-08,2003-02-17,female,1961-09-15,,Nehama Ronen.jpg,Nehama Ronen
Israel,Knesset member,David Magen,Q2907544,2001-03-08,2003-02-17,male,1945-09-04,,,David Magen
Israel,Knesset member,Eitan Cabel,Q2613062,2001-03-09,2001-05-15,male,1959-08-23,,Eitan Cabel.jpg,Eitan Cabel
Israel,Knesset member,Yehiel Lasri,Q2777233,2001-03-28,2003-02-17,male,1957-08-21,,Doctor Lasri.png,Yehiel Lasri
Israel,Knesset member,Efraim Sneh,Q1296492,2001-05-15,2003-02-17,male,1944-09-19,,Efraim Sneh.jpg,Efraim Sneh
Israel,Knesset member,Dalia Itzik,Q234190,2001-05-15,2003-02-17,female,1952-10-20,,Dalya Itzik 1.png,Dalia Itzik
Israel,Knesset member,Eitan Cabel,Q2613062,2001-05-15,2003-02-17,male,1959-08-23,,Eitan Cabel.jpg,Eitan Cabel
Israel,Knesset member,Salah Tarif,Q2628087,2001-05-15,2003-02-17,male,1954-02-09,,Salah Tarif (7631373532) (cropped).jpg,Salah Tarif
Israel,Knesset member,Yael Dayan,Q268262,2001-05-15,2003-02-17,female,1939-02-12,,Yael Dayan.jpg,Yael Dayan
Israel,Knesset member,Ra'anan Cohen,Q2906742,2001-05-15,2002-08-21,male,1941-02-28,,Ranan Cohen 1.jpg,Ra'anan Cohen
Israel,Knesset member,Efi Oshaya,Q2907203,2001-05-15,2003-02-17,male,1956-06-02,,,Efi Oshaya
Israel,Knesset member,Avi Yehezkel,Q2908301,2001-05-15,2003-02-17,male,1958-06-10,,,Avi Yehezkel
Israel,Knesset member,Weizman Shiry,Q2908339,2001-05-15,2003-02-17,male,1956-02-05,,,Weizman Shiry
Israel,Knesset member,Colette Avital,Q2915700,2001-05-15,2003-02-17,female,1939-05-01,,Colette Avital D731-022.jpg,Colette Avital
Israel,Knesset member,Sofa Landver,Q462726,2001-05-15,2003-02-17,female,1949-10-28,,PikiWiki Israel 5924 Sofa Landver.jpg,Sofa Landver
Israel,Knesset member,Haim Ramon,Q652581,2001-05-15,2003-02-17,male,1950-04-10,,Haim Ramon - Kadima 2.jpg,Haim Ramon
Israel,Knesset member,Uri Ariel,Q2375726,2001-10-17,2003-02-17,male,1952-12-22,,Ariel uri-yehuda.jpg,Uri Ariel
Israel,Knesset member,Eli Cohen,Q223354,2002-02-22,2003-02-17,male,1949-05-29,,אלי אליהו כהן.jpg,Eli Cohen (politician born 1949)
Israel,Knesset member,Yehuda Gilad,Q2907902,2002-06-05,2003-02-17,male,1955-08-30,,,Yehuda Gilad (politician)
Israel,Knesset member,Orit Noked,Q2331049,2002-08-11,2013-02-05,female,1952-10-25,,Oritnoked.jpg,Orit Noked
Israel,Knesset member,Tzali Reshef,Q2904665,2002-08-21,2003-02-17,male,1953-06-23,,Tzali Reshef.JPG,Tzali Reshef
Israel,Knesset member,Uzi Even,Q728898,2002-10-31,2003-02-17,male,1940-10-18,,Prof. Uzi Even.jpg,Uzi Even
Israel,Knesset member,Pinhas Tzabari,Q2906699,2002-11-14,2003-02-17,male,1956-12-27,,,Pinhas Tzabari
Israel,Knesset member,Danny Yatom,Q1159747,2003-02-17,2006-04-17,male,1945-03-15,,Danny Yatom profile.jpg,Danny Yatom
Israel,Knesset member,Efraim Sneh,Q1296492,2003-02-17,2006-04-17,male,1944-09-19,,Efraim Sneh.jpg,Efraim Sneh
Israel,Knesset member,Omri Sharon,Q1344931,2003-02-17,2006-01-05,male,1964-08-19,,,Omri Sharon
Israel,Knesset member,Roni Bar-On,Q1361809,2003-02-17,2005-11-23,male,1948-06-02,,Roni Bar-On.jpg,Roni Bar-On
Israel,Knesset member,Yuval Steinitz,Q1362317,2003-02-17,2006-04-17,male,1958-04-10,,יובל שטייניץ.jpg,Yuval Steinitz
Israel,Knesset member,Michael Nudelman,Q1371452,2003-02-17,2006-02-08,male,1938-06-30,2018-12-25,Michael Nudelman.JPG,Michael Nudelman
Israel,Knesset member,Matan Vilnai,Q1380540,2003-02-17,2012-02-14,male,1944-05-20,,Matan Vilnai.JPG,Matan Vilnai
Israel,Knesset member,Meir Porush,Q1391548,2003-02-17,2005-01-12,male,1955-06-11,,Meirporush.JPG,Meir Porush
Israel,Knesset member,Tzipi Livni,Q151796,2003-02-17,2005-11-23,female,1958-07-08,,Tzipi Livni (38130112).jpg,Tzipi Livni
Israel,Knesset member,Yuli Edelstein,Q1711779,2003-02-17,2003-03-10,male,1958-08-05,,יולי אדלשטיין - תמונת פרופיל.jpg,Yuli Edelstein
Israel,Knesset member,Effi Eitam,Q175792,2003-02-17,2009-02-24,male,1952-07-25,,EeHeadshot.JPG,Effi Eitam
Israel,Knesset member,Ze'ev Boim,Q197108,2003-02-17,2005-11-23,male,1943-04-30,2011-03-18,Zevik Boim.jpg,Ze'ev Boim
Israel,Knesset member,Yaakov Litzman,Q2120884,2003-02-17,2005-01-12,male,1948-09-02,,הרב יעקב ליצמן.jpg,Yaakov Litzman
Israel,Knesset member,Yaakov Edri,Q2141400,2003-02-17,2013-02-05,male,1950-11-25,,עם ראש הממשלה בעיר הבהדים.jpg,Yaakov Edri
Israel,Knesset member,Tzachi Hanegbi,Q2301106,2003-02-17,2005-12-10,male,1957-02-26,,Tzachi Hanegbi. Photo by Haim Zach - GPO (cropped).jpg,Tzachi Hanegbi
Israel,Knesset member,Lea Nass,Q2330469,2003-02-17,2006-04-17,female,1961-12-27,,Lea Nass D791-003 (cropped).jpg,Lea Nass
Israel,Knesset member,Ya'akov Margi,Q2330483,2003-02-17,2006-04-17,male,1960-11-18,,Ya'akov Margi.jpg,Ya'akov Margi
Israel,Knesset member,Yitzhak Vaknin,Q2331109,2003-02-17,2006-04-17,male,1958-05-12,,Yitzhak Vaknin.jpg,Yitzhak Vaknin
Israel,Knesset member,David Azulai,Q2331314,2003-02-17,2006-04-17,male,1954-05-05,2018-10-30,David Azulai.jpg,David Azulai
Israel,Knesset member,Dalia Itzik,Q234190,2003-02-17,2006-01-17,female,1952-10-20,,Dalya Itzik 1.png,Dalia Itzik
Israel,Knesset member,Uri Ariel,Q2375726,2003-02-17,2006-04-17,male,1952-12-22,,Ariel uri-yehuda.jpg,Uri Ariel
Israel,Knesset member,Moshe Gafni,Q2386604,2003-02-17,2005-01-12,male,1952-05-05,,Gafni (cropped).png,Moshe Gafni
Israel,Knesset member,Ahmad Tibi,Q2420712,2003-02-17,2006-02-07,male,1958-12-19,,Ahmad Tibi 2021.png,Ahmad Tibi
Israel,Knesset member,Jamal Zahalka,Q2504940,2003-02-17,2006-04-17,male,1955-01-11,,Jamal Zhalka2009.JPG,Jamal Zahalka
Israel,Knesset member,Yuli Tamir,Q2563029,2003-02-17,2010-04-13,female,1954-02-26,,Yuli Tamir2018.jpg,Yuli Tamir
Israel,Knesset member,Haim Katz,Q2583214,2003-02-17,2006-04-17,male,1947-12-21,,Haim Katz.jpg,Haim Katz
Israel,Knesset member,Ayoob Kara,Q2584267,2003-02-17,2006-04-17,male,1955-03-12,,Ayoub Kara.JPG,Ayoob Kara
Israel,Knesset member,Ruhama Avraham,Q2612708,2003-02-17,2013-02-05,female,1964-01-29,,Ruhama Avraham 2008.JPG,Ruhama Avraham
Israel,Knesset member,Eitan Cabel,Q2613062,2003-02-17,2006-04-17,male,1959-08-23,,Eitan Cabel.jpg,Eitan Cabel
Israel,Knesset member,Yisrael Eichler,Q2614420,2003-02-17,2005-01-12,male,1955-03-27,,,Yisrael Eichler
Israel,Knesset member,Zahava Gal-On,Q2630062,2003-02-17,2006-04-17,female,1956-01-04,,Zahava Galon.jpg,Zehava Gal-On
Israel,Knesset member,Moshe Kahlon,Q265006,2003-02-17,2006-04-17,male,1960-11-19,,Moshe Kahlon (cropped).jpg,Moshe Kahlon
Israel,Knesset member,Uzi Landau,Q2660886,2003-02-17,2006-04-17,male,1943-08-02,,Uzi Landau 001.jpg,Uzi Landau
Israel,Knesset member,Gilad Erdan,Q2663804,2003-02-17,2006-04-17,male,1970-09-30,,Gilad Erdan.jpg,Gilad Erdan
Israel,Knesset member,Yehudit Naot,Q273685,2003-02-17,2004-12-16,female,1944-04-04,2004-12-16,Yehudit Naot D791-044.jpg,Yehudit Naot
Israel,Knesset member,Eli Aflalo,Q2748768,2003-02-17,2005-11-23,male,1952-09-08,,Aflalo Eli.JPG,Eli Aflalo
Israel,Knesset member,Naomi Blumenthal,Q2777415,2003-02-17,2006-04-17,female,1943-11-22,,Naomi Blumenthal (cropped).JPG,Naomi Blumenthal
Israel,Knesset member,Daniel Benlulu,Q2777511,2003-02-17,2006-04-17,male,1958-05-06,,Benlulu.jpg,Daniel Benlulu
Israel,Knesset member,Meli Polishook-Bloch,Q2907195,2003-02-17,2006-04-17,female,1953-01-14,,Polyshuk1.JPG,Meli Polishook-Bloch
Israel,Knesset member,Yigal Yasinov,Q2907331,2003-02-17,2006-04-17,male,1966-04-27,,,Yigal Yasinov
Israel,Knesset member,Hemi Doron,Q2907341,2003-02-17,2006-04-17,male,1956-10-16,,,Hemi Doron
Israel,Knesset member,Michael Gorlovsky,Q2907371,2003-02-17,2006-04-17,male,1963-01-24,,,Michael Gorlovsky
