id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q106309651,Niresh Bagdi,male,,,,,,
Q106309684,Ajit Roy,male,,,,,,
Q106309809,Nanda Dulal Majhi,male,,,,,,
Q106309833,Mahadeb Patra,male,,,,,,
Q106309840,Gurupada Mete,male,,,2020,9,,Gurupad Mete
Q106310325,Gouripada Dutta,male,,,,,,
Q106310438,Manasi Ghose,female,,,,,,
Q106310505,Kalpana Koley,male,,,,,,
Q106314503,Jayanta Chowdhury,male,,,,,,
Q106314527,Swapan Ghosh,male,,,,,,
Q106314603,Anil Kumar Mukherjee,male,,,,,,
Q106314754,Tarapada Chakrabarti,male,,,,,,
Q106314946,Susmita Biswas,female,,,,,,
Q106314996,Asutosh Mukherjee,male,,,,,,
Q106315018,Sujit Chakraborty,male,,,,,,
Q106320115,Kashinath Mishra,male,,,2012,9,,
Q106320357,Minati Mishra,female,,,,,,
Q106320383,Shampa Daripa,female,,,,,,
Q106320582,Manoranjan Patra,male,,,,,,
Q106320621,Samir Chakraborty,male,,,,,,
Q106328159,Upen Kisku,male,,,,,,
Q106328320,Birendra Nath Tudu,male,,,,,,
Q106329643,Makar Tudu,male,,,,,,
Q106329847,Jyotsna Mandi,female,,,,,,Jyotsna Mandi
Q106352880,Subhas Goswami,male,,,,,,
Q106352961,Anath Bandhu Mondal,male,,,,,,
Q106353016,Subhasis Batabyal,male,,,,,,
Q106353114,Dhirendranath Layek,male,,,,,,
Q106353829,Natabar Bagdi,male,,,,,,
Q106353981,Umarani Bauri,female,,,,,,
Q106354043,Purna Chandra Bauri,male,,,,,,
Q106361311,Bilasibala Sahis,female,,,,,,
Q106361323,Minu Bauri,female,,,,,,
Q106361344,Umapada Bauri,male,,,,,,
Q106361585,Rabindranath Hembram,male,,,,,,
Q106361614,Swapan Kumar Belthariya,male,,,,,,
Q106362512,Kamalakanta Mahato,male,,,,,,
Q106362529,Shamyapyari Mahata,female,,,,,,
Q106362551,Sandhya Rani Tudu,female,,,,,,Sandhya Rani Tudu
Q106366800,Mamata Mukherjee,male,,,,,,
Q106366847,Nikhil Mukherjee,male,,,,,,
Q106366864,Kamakshya Prasad Singh Deo,male,,,,,,
Q106366875,Sudip Kumar Mukherjee,male,,,,,,Sudip Kumar Mukherjee
Q106366962,Shantiram Mahato,male,,,,,,
Q106366971,Bindeswar Mahato,male,,,,,,
Q106367077,Dhirendranath Mahato,male,,,,,,
Q106367192,Shaktipada Mahato,male,,,,,,
Q106367376,Bhandu Majhi,male,,,,,,
Q106370815,Lakhiram Kisku,male,,,,,,
Q106370825,Upendranath Hansda,male,,,,,,
Q106370836,Susanta Besra,male,,,,,,
Q106370842,Rajib Lochan Saren,male,,,,,,
Q106371386,Sambhu Nath Mandi,male,,,,,,
Q106371419,Dibakar Hansda,male,,,,,,
Q106371424,Khagendranath Hembram,male,,,,,,
Q106376091,Buddhadeb Bhakat,male,,,,,,
Q106376116,Mina Sanatani,female,,,,,,
Q106377090,Rana Shakti,male,,,,,,
Q106377102,Bhabani Shankar Hatial,male,,,,,,
Q106377110,Rabi Lal Maitra,male,,,,,,
Q106481418,Sushil Chandra,male,1957-05-15,11,,,"Sushil Chandra, Election Commissioner of India (cropped).jpg",Sushil Chandra
Q106602162,Thakur Puran Singh,male,,,2021-04-22,11,,Puran Singh Thakur
Q106679751,A. Prabhakaran,male,,,,,,A. Prabhakaran
Q106679755,C. R. Mahesh,male,1979,9,,,,C. R. Mahesh
Q106679757,K. Premkumar,male,,,,,,K. Premkumar (politician)
Q106680455,J. Chinchu Rani,female,,,,,,J. Chinchu Rani
Q106680459,P. P. Chitharanjan,male,,,,,,P. P. Chitharanjan
Q106680460,P. Mammikutty,male,,,,,,P. Mammikutty
Q106680462,K. Shanthakumari,female,,,,,,K. Shanthakumari
Q106681155,C. C. Mukundan,male,,,,,,C. C. Mukundan
Q106681166,Xavier Chittilappilly,male,1971-08-05,11,,,Xavier Chittilappilly.jpg,Xavier Chittilappilly
Q106681984,Sebastian Kulathunkal,male,,,,,,Sebastian Kulathunkal
Q106681986,P. Nandakumar,male,,,,,,P. Nandakumar
Q106682053,K. V. Sumesh,male,,,,,,K. V. Sumesh
Q106683215,K. K. Ramachandran,male,1968-03-12,11,,,,K. K. Ramachandran
Q106684827,G. R. Anil,male,,,,,,G. R. Anil
Q106684836,O. S. Ambika,female,,,,,,O. S. Ambika
Q106684967,P. Prasad,male,,,,,,P. Prasad
Q106684971,H. Salam,male,,,,,,H. Salam
Q106684972,M. S. Arun Kumar,male,,,,,,M. S. Arun Kumar
Q106685268,N. K. Akbar,male,,,,,,N. K. Akbar
Q106685272,K. N. Unnikrishnan,male,,,,,,
Q106685292,Mathew Kuzhalnadan,male,1977-05-28,11,,,,Mathew Kuzhalnadan
Q106685891,Vazhoor Soman,male,,,,,,Vazhoor Soman
Q106685898,P. P. Sumod,male,,,,,,P. P. Sumod
Q106685902,P. Balachandran,male,,,,,,P. Balachandran (politician)
Q106687783,K P Kunhammed Kutti,male,,,,,,
Q106687784,K. M. Sachin Dev,male,1993,9,,,,K. M. Sachin Dev
Q106687785,Kanathil Jameela,female,,,,,,Kanathil Jameela
Q106687786,Sajeev Joseph,male,,,,,,Sajeev Joseph
Q106687787,A K M Ashraf,male,,,,,,
Q106687789,M. Vijin,male,1989-05-01,11,,,,M. Vijin
Q106687790,T. I. Madhusoodanan,male,,,,,,
Q106690852,Maddila Gurumoorthy,male,1985-06-22,11,,,,Maddila Gurumoorthy
Q106690857,P. V. Srinijan,male,,,,,,P. V. Srinijin
Q106692139,Ahamed Devarkovil,male,,,,,,Ahamed Devarkovil
Q106692396,Linto Joseph,male,1992,9,,,,Linto Joseph
Q106692398,U. A. Latheef,male,,,,,,U. A. Latheef
Q106692608,Kurukkoli Moideen,male,,,,,,
Q106696961,T. J. Saneesh Kumar Joseph,male,,,,,,T. J. Saneesh Kumar Joseph
Q106706020,A. Raja,male,1986-10-17,11,,,,A. Raja (Kerala politician)
Q106706208,G. Stephen,male,,,,,,G. Stephen
Q106708709,Thomas K. Thomas,male,,,,,,
Q106708733,Pramod Narayan,male,,,,,,
Q106713127,Job Maichil,male,,,,,,
Q106714094,Najeeb Kanthapuram,male,1975-02-10,11,,,,
Q106730415,Sujith Vijayanpilla,male,1977-05-25,11,,,,
Q106804826,Arjun Lal Jingar,male,1961-12-01,11,,,,Arjun Lal Jingar
Q106811781,Deepti Kiran Maheshwari,female,1987-04-27,11,,,,Deepti Kiran Maheshwari
Q107483708,Vikram Misri,male,1964-11-07,11,,,,Vikram Misri
Q108553289,Gurmit Singh,male,1956-02-01,11,,,Lt. Gen. Gurmit Singh.jpg,Gurmit Singh (general)
Q109385229,Kalaben Delkar,female,1971,9,,,,Kalaben Delkar
Q109387155,Gyaneswar Patil,male,,,,,,Gyaneswar Patil
Q109659686,Rupinder Kaur Ruby,female,1988,9,,,,
Q10971279,Nityanand Swami,male,1927-12-27,11,2012-12-12,11,,Nityanand Swami (politician)
Q11050320,Panabaka Lakshmi,female,1958-10-06,11,,,"The Minister of State for Textiles, Smt. Panabaka Lakshmi addressing at the Curtain Raiser Ceremony of “Technotex-2013”, in Mumbai on September 10, 2012.jpg",Panabaka Lakshmi
Q11103115,Kummanam Rajasekharan,male,1952-12-23,11,,,Kummanam.jpg,Kummanam Rajasekharan
Q111178149,Narinder Kaur Bharaj,female,1994-08-17,11,,,,Narinder Kaur Bharaj
Q111178150,Labh Singh Ugoke,male,,,,,,Labh Singh Ugoke
Q111192492,Bhuban Gam,male,,,,,,Bhuban Gam
Q111341502,Manik Saha,male,1953-01-08,11,,,,Manik Saha
Q111343881,Ganieve Kaur Majithia,female,,,,,,Ganieve Kaur Majithia
Q111396551,Sanjay Singh Gangwar,male,1974-04-10,11,,,,Sanjay Singh Gangwar
Q111831284,Sanjeev Agarwal,male,1963,9,,,,Sanjeev Agarwal
Q112054691,Tapan Deka,male,1963-02-25,11,,,,Tapan Deka
Q112117305,Vinai Kumar Saxena,male,,,,,Vinai Kumar Saxena in 2018.jpg,Vinai Kumar Saxena
Q112191581,Sukhvinder Singh Sukhu,male,1964-03-27,11,,,,Sukhvinder Singh Sukhu
Q112220939,Rajiv Kumar,male,1960-02-19,11,,,,Rajiv Kumar (civil servant)
Q112498130,Rajesh Kumar Mishra,male,1967-06-30,11,,,,Rajesh Kumar Mishra (born 30 June 1967)
Q112729907,Ghanshyam Singh Lodhi,male,1967-05-06,11,,,,Ghanshyam Singh Lodhi
Q113336473,Chhatrapal Singh,male,1956-01-20,11,,,,
Q113484867,Kirat Singh Gurjar,male,1967-03-01,11,,,,Kirat Singh Gurjar
Q113622641,Banwari Lal Sharma,male,,,,,,Banwari Lal Sharma
Q113635923,Nareshwar Dayal,,,,,,,
Q113635936,Vikram Doraiswami,male,,,,,,Vikram Doraiswami
Q1151446,D. V. Sadananda Gowda,male,1953-03-19,11,,,Sadananda Gowda.jpg,Sadananda Gowda
Q1158102,Dalveer Bhandari,male,1947-10-01,11,,,Justice Dalveer Bhandari felicitated (cropped).jpg,Dalveer Bhandari
Q1190856,Naveen Patnaik,male,1946-10-16,11,,,Naveen Patnaik CMO 02.jpg,Naveen Patnaik
Q12053082,M. A. Baby,male,1954-04-05,11,,,MABaby.jpg,M. A. Baby
Q1206954,Kapil Sibal,male,1948-08-08,11,,,Kapil Sibal.jpg,Kapil Sibal
Q12070269,Kabir Suman,male,1949-03-16,11,,,,Kabir Suman
Q12072068,Nirmal Kumar Verma,male,1951-11-14,11,,,Nirmalkumarverma.jpg,Nirmal Kumar Verma
Q122304,Nitish Kumar,male,1951-03-01,11,,,Nitish Kumar (cropped).JPG,Nitish Kumar
Q12419450,Kavuru Samba Siva Rao,male,1943-10-02,11,,,"Dr. Kavuru Sambasiva Rao takes over the charge of Union Minister for Textiles, in New Delhi on June 19, 2013.jpg",Kavuri Samba Siva Rao
Q12435690,Nikhil Kumar Choudhary,male,1945-12-06,11,,,,Nikhil Kumar Choudhary
Q12438032,Balram Naik,male,1964-06-06,11,,,,Balram Naik
Q12438034,P. C. Mohan,male,1963-07-24,11,,,"P C Mohanin Bengaluru on April 11, 2018 (cropped).jpg",P. C. Mohan
Q12438045,P. Sathasivam,male,1949-04-27,11,,,P Sathasivam.jpg,P. Sathasivam
Q12447464,Mridula Sinha,female,1942-11-27,11,2020-11-18,11,Governor Mridula Sinha.jpg,Mridula Sinha
Q12457057,G. M. Siddeswara,male,1952-07-05,11,,,"G.M. Siddeshwara addressing at the international workshop on ‘Performance Evaluation and Management of State Owned Enterprises’, in New Delhi on January 14, 2015.jpg",G. M. Siddeshwara
Q1285090,K. Natwar Singh,male,1931-05-16,11,,,K Natwar Singh.jpg,Natwar Singh
Q1287413,Kamal Nath,male,1946-11-18,11,,,Kamal Nath - World Economic Forum Annual Meeting Davos 2008.jpg,Kamal Nath
Q12997414,Chellamalla Suguna Kumari,female,1955-07-25,11,,,,Chellamalla Suguna Kumari
Q13099372,Pawan Kumar Bansal,male,1948-07-16,11,,,PawanKumarBansalChd.JPG,Pawan Kumar Bansal
Q13110275,Aryadan Muhammed,male,1935-05-15,11,2022-09-25,11,Aryadan muhamed DSC 0271.jpg,Aryadan Muhammed
Q13110322,R. Rajesh,male,1981-04-15,11,,,R.Rajesh.jpg,R. Rajesh
Q13110345,E. P. Jayarajan,male,1950-05-28,11,,,EP Jayarajan.jpg,E. P. Jayarajan
Q13110635,M. I. Shanavas,male,1952-09-22,11,2018-11-21,11,MI Shanavas.MP.jpg,M. I. Shanavas
Q13111474,K. S. Saleekha,female,1961-06-15,11,,,,K. S. Saleekha
Q13111517,K. C. Venugopal,male,1963-02-04,11,,,K.C. Venugopal.JPG,K. C. Venugopal
Q13112647,Thomas Isaac,male,1952-09-26,11,,,T.m. thomas isac.JPG,T. M. Thomas Isaac
Q13112648,Thomas Chazhikadan,male,1952-09-25,11,,,Thomas Chazhikadan.jpg,Thomas Chazhikadan
Q13114448,Ludy Luiz,male,1955-06-07,11,,,,
Q13114748,Veena George,female,1976-08-03,11,,,Veena George.jpg,Veena George
Q13115063,C. H. Kunhambu,male,,,,,,C. H. Kunhambu
Q13115267,Hibi Eden,male,1983-04-19,11,,,Hibi Eden W.jpg,Hibi Eden
Q13115499,Amol Kolhe,male,1980-10-18,11,,,,Amol Kolhe
Q13116885,Geeta Mukherjee,female,1924-01-08,11,2000-03-04,11,,Geeta Mukherjee
Q13122257,Swami Chinmayanand,male,1947-03-03,11,,,,Chinmayanand (politician)
Q13218211,Pradeep Rawat,male,1956-09-22,11,,,,Pradeep Rawat (politician)
Q13219724,K. B. Ganesh Kumar,male,1966-05-25,11,,,Ganeshkumar.k.b.JPG,K. B. Ganesh Kumar
Q1338044,Vijay Bahuguna,male,1947-02-28,11,,,Vijay Bahuguna.jpg,Vijay Bahuguna
Q13426008,Nirbhay Sharma,male,1948,9,,,"The Governor of Mizoram, Lt. Gen (Ret.) Nirbhay Sharma in New Delhi on September 07, 2017 (cropped).jpg",Nirbhay Sharma
Q13426571,Tapir Gao,male,1964-10-01,11,,,,Tapir Gao
Q13564443,N. K. Premachandran,male,1960-05-25,11,,,NK PREMACHANDRAN.rotated.rotated.jpg,N. K. Premachandran
Q13564486,K. Muraleedharan,male,1957-05-14,11,,,KMuraleedharan.jpg,K. Muraleedharan
Q13564570,Kadannappalli Ramachandran,male,1944-07-01,11,,,Kadannappally Ramachandran.jpg,Kadannappalli Ramachandran
Q13587355,Sujatha Singh,female,1954,9,,,Sujatha Singh 2013 (cropped).jpg,Sujatha Singh
Q13590733,Virendra Kataria,male,1933,9,2019,9,Virendra Kataria Ji at Agra.jpg,Virendra Kataria
Q13607928,A. K. Singh,male,1953-01-11,11,,,A. K. Singh.jpg,A. K. Singh
Q13619621,Hemant Soren,male,1975-08-10,11,,,Hemant Soren 9039.JPG,Hemant Soren
Q1362153,Pu Zoramthanga,male,1944-07-13,11,,,Zoramthanga in 2008.jpg,Zoramthanga
Q13631996,Chennamaneni Vidyasagar Rao,male,1942-02-04,11,,,Governor of Maharashtra C. Vidyasagar Rao.jpg,C. Vidyasagar Rao
Q13635639,Hannan Mollah,male,1946-01-03,11,,,Michil r.jpg,Hannan Mollah
Q1380115,M. O. H. Farook,male,1937-09-06,11,2012-01-26,11,,M. O. H. Farook
Q1391309,Manohar Parrikar,male,1955-12-13,11,2019-03-17,11,"The official photograph of the Union Minister for Defence, Shri Manohar Parrikar.jpg",Manohar Parrikar
Q1394792,C. N. Balakrishnan,male,1934-11-18,11,2018-12-10,11,C. N. Balakrishnan (1).jpg,C. N. Balakrishnan
Q1416013,Jagadish Shettar,male,1955-12-17,11,,,Jagadish Shettar.jpg,Jagadish Shettar
Q1428118,Anbumani Ramadoss,male,1968-10-09,11,,,Dr Anbumani Ramadoss (2456738711).jpg,Anbumani Ramadoss
Q144385,Kamalesh Sharma,male,1941-09,10,,,Kamalesh Sharma by UNDP.jpg,Kamalesh Sharma
Q14475684,Sandeep Dikshit,male,1964-08-15,11,,,,Sandeep Dikshit
Q14480969,Y. S. Vivekananda Reddy,male,1950-08-08,11,2019-03-15,11,,Y. S. Vivekananda Reddy
Q14589437,Arjan Kumar Sikri,male,1954-03-07,11,,,,Arjan Kumar Sikri
Q14623534,Urjit Patel,male,1963-10-28,11,,,Urjit Patel.jpg,Urjit Patel
Q14647783,Harsh Vardhan,male,1954-12-13,11,,,"Harsh Vardhan briefing the media persons on the showcasing of solar technology-led innovations with the support of Department of Science & Technology, in New Delhi.jpg",Harsh Vardhan (Delhi politician)
Q14917548,A. T. Patil,male,1961-09-09,11,,,,A. T. Patil
Q14917578,V. S. Sirpurkar,male,1946-08-22,11,,,,V. S. Sirpurkar
Q14922951,Prakash Babanna Hukkeri,male,1947-10-07,11,,,,Prakash Hukkeri
Q15035529,K. T. Jaleel,male,1967-05-30,11,,,KT Jaleel.jpg,K. T. Jaleel
Q15113996,Meenakshi Lekhi,female,1967-04-30,11,,,Meenakshi Lekhi.jpg,Meenakshi Lekhi
Q15126527,Rajesh Kumar Agrawal,male,1953-05-05,11,,,,Rajesh Kumar Agrawal
Q15216956,Pravesh Verma,male,1977-11-07,11,,,Parvesh Verma (cropped).jpg,Parvesh Verma
Q15223511,Ambati Brahmanaiah,male,1939-01-13,11,2013-04-21,11,Ambati Brahmanaiah.jpg,Ambati Brahmanaiah
Q15239309,Muhammad Sadiq,male,1957-12-17,11,,,,Muhammad Sadiq (singer)
Q15240847,Ranjana Desai,female,1949-10-30,11,,,,Ranjana Desai
Q15242379,C Nagappan,male,1951-10-04,11,,,,Chokkalingam Nagappan
Q15353863,Pushpendra Nath Pathak,male,1964-04-07,11,,,,Pushpendra Nath Pathak
Q15428991,Mahendra Hardia,male,1960-11,10,,,Mahendra hardia.jpg,Mahendra Hardia
Q15456220,Surinderjeet Singh Ahluwalia,male,1951-07-04,11,,,"SS Ahluwalia, BJP.jpg",S. S. Ahluwalia
Q15463655,M. Ramadass,male,1949-10-11,11,,,,M. Ramadass
Q15472832,C. P. Radhakrishnan,male,1957-05-04,11,,,,C. P. Radhakrishnan
Q15527101,Shankar Prasad Jaiswal,male,1932-08-09,11,2016-01-03,11,,Shankar Prasad Jaiswal
Q156347,Lata Mangeshkar,female,1929-09-28,11,2022-02-06,11,Lata Mangeshkar - still 29065 crop.jpg,Lata Mangeshkar
Q15705785,N. V. Ramana,male,1957-08-27,11,,,Justice N.V. Ramana.jpg,N. V. Ramana
Q15709479,Samudrala Venugopal Chary,male,1959-05-10,11,,,Samudrala Venugopal Chary.jpg,Samudrala Venugopal Chary
Q15718253,K. Jayaprakash Hegde,male,1952-10-16,11,,,,K. Jayaprakash Hegde
Q15719409,Pratap Simha,male,1979-06-21,11,,,Pratap Simha (3).jpg,Pratap Simha
Q15724394,Nalinikanta Mohanty,male,1949-01-20,11,2012-04-20,11,Nalinikanta Mohanty.jpg,
Q15724997,Maheswar Mohanty,male,1956-02-26,11,,,Maheswar Mohanty (cropped).JPG,
Q15725132,Ulaka Rama Chandra,male,1934,9,,,Ulaka Rama Chandra.jpg,
Q15725391,Soumya Ranjan Patnaik,male,1952-08-18,11,,,Soumya Ranjan Patnaik P.jpg,Soumya Ranjan Patnaik
Q15730340,Nisha Chaudhary,female,1952-09-10,11,,,,Nisha Chaudhary
Q15730343,Kailasho Devi,female,1962-04-04,11,,,,Kailasho Devi
Q15730347,Rama Devi,female,1965-07-07,11,,,Rama Devi (Bihar Politician).jpg,Rama Devi (Bihar politician)
Q15730374,Reena Choudhary,female,1968-06-02,11,,,,Reena Choudhary
Q15730377,Krishna Bose,female,1930-12-26,11,2020-02-22,11,,Krishna Bose
Q158136,Kirron Kher,female,1952-06-14,11,,,Kirron Kher Saas Bahu aur Sensex launch.jpg,Kirron Kher
Q15844979,Kalpataru Das,male,1950-08-15,11,2015-07-25,11,Kalpataru Das.jpg,Kalpataru Das
Q15940945,Mala Rajya Laxmi Shah,female,1950-08-23,11,,,,Mala Rajya Laxmi Shah
Q15941049,Sandhya Bauri,female,1951-09-02,11,,,,Sandhya Bauri
Q15955910,Hema Gomang,female,1961-03-31,11,,,Hema Gomang.jpg,Hema Gamang
Q15960598,Rajendra Arlekar,male,1954-04-23,11,,,Rajendra Arlekar.jpg,Rajendra Arlekar
Q15991037,Santosh Ahlawat,female,1965,9,,,,Santosh Ahlawat
Q15992996,Mukesh Gadhvi,male,1963-01-01,11,2013-03-01,11,,Mukesh Gadhvi
Q15993397,Amar Roy Pradhan,male,1930-08-15,11,2013-07-03,11,,Amar Roy Pradhan
Q15993493,A. C. Shanmughadas,male,1939-01-05,11,2013-06-27,11,,A. C. Shanmughadas
Q16019213,SBPBK Satyanarayana Rao,male,1921-09-23,11,2011-01-21,11,,S. B. P. B. K. Satyanarayana Rao
Q16091391,Shafiqur Rahman Barq,male,1930-07-11,11,,,,Shafiqur Rahman Barq
Q1609586,Moon Moon Sen,female,1954-03-28,11,,,Moon moon sen.jpg,Moon Moon Sen
Q16104548,Nikhilananda Sar,male,1936-07-30,11,,,,Nikhilananda Sar
Q16104888,Laxmanrao Pandurang Jadhav,male,1938-02-25,11,2019-01-17,11,,Laxmanrao Pandurang Patil
Q16104889,Gorakh Prasad Jaiswal,male,1938-09-25,11,,,,Gorakh Prasad Jaiswal
Q16104930,Shyam Bihari Misra,male,1938-05-08,11,2021-04-20,11,,Shyam Bihari Misra
Q16104955,A.K. Premajam,female,1938,9,,,,A. K. Premajam
Q16104982,Hukum Singh,male,1938-04-05,11,2018-02-03,11,,Hukum Singh
Q16105216,Kaptan Singh Solanki,male,1939-07-01,11,,,Kaptan Singh Solanki (2).jpg,Kaptan Singh Solanki
Q16105255,Hukmdev Narayan Yadav,male,1939-11-17,11,,,"The President, Shri Ram Nath Kovind presenting the Outstanding Parliamentarian Award for the year 2014 to Shri Hukmdev Narayan Yadav, at a function, at Parliament House, in New Delhi.JPG",Hukmdev Narayan Yadav
Q16105666,Mansoor Ali Khan,male,1941-08-14,11,,,,Mansoor Ali Khan (politician)
Q16105883,Ram Tahal Choudhary,male,1959-11-05,11,,,,Ram Tahal Choudhary
Q16106092,Shyama Singh,female,1942-11-26,11,2017-09-11,11,,Shyama Singh
Q16106768,Nityananda Pradhan,male,1944-11-18,11,,,Nityananda Pradhan.jpg,Nityananda Pradhan
Q16106772,Gingee N. Ramachandran,male,1944-06-03,11,,,,Gingee N. Ramachandran
Q16106869,George Baker,male,1945-10-28,11,,,George Baker MP.png,George Baker (Indian actor)
Q16107123,Sudhangshu Seal,male,1945-03-27,11,,,,Sudhangshu Seal
Q16107132,Jagada Nand Singh,male,1945-07-15,11,,,,Jagada Nand Singh
Q16107133,Madhvendra Singh,male,1945,9,,,Admiral Madhvendra Singh.jpg,Madhvendra Singh
Q16114302,Thomas Chandy,male,1947-08-29,11,2019-12-20,11,Thomas chandy.jpg,Thomas Chandy
Q16116086,Rupchand Murmu,male,1947-11-03,11,,,,Rupchand Murmu
Q16119431,Muhanned Salman Al Saadi,male,1965,9,,,,
Q16122210,Krishan Kant Paul,male,1948-02-06,11,,,Governor of Uttarakhand Krishan Kant Paul.jpg,Krishan Kant Paul
Q16123837,Vukkala Rajeswaramma,female,1948-07-10,11,2018-12-01,11,,Vukkala Rajeswaramma
Q16134592,P. S. Supal,male,1970-02-07,11,,,PS SUPAL DSC 0665-2.jpg,P. S. Supal
Q16134800,P. B. Abdul Razak,male,1955-10-01,11,2018-10-20,11,PBAR1.jpg,P. B. Abdul Razak
Q16134939,M. M. Mani,male,1944-12-12,11,,,M M Mani.jpg,M. M. Mani
Q16135365,B. S. Chauhan,male,1949-07-02,11,,,,B. S. Chauhan
Q16135701,T. U. Kuruvilla,male,1936-09-13,11,,,,T. U. Kuruvilla
Q16135968,Mani C. Kappan,male,1956-05-30,11,,,Mani C Kappan.JPG,Mani C. Kappan
Q16136075,C. Krishnan,male,1949-06-06,11,,,C. Krishnan.jpg,C. Krishnan (CPI-M)
Q16136381,C. T. Ahammed Ali,male,1944-04-05,11,,,,
Q16136907,Mirza Mehboob Beg,male,1949-09-04,11,,,MP Dr Mehboob Bég at UN.jpg,Mirza Mehboob Beg
Q16137051,Surinder Singh Nijjar,male,1949-06-07,11,2021-03-26,11,,Surinder Singh Nijjar
Q16137264,K. S. Panicker Radhakrishnan,male,1949-05-15,11,,,K. S. Panicker Radhakrishnan.jpg,K. S. Panicker Radhakrishnan
Q16137269,K. Kunhammad,male,1949-05-01,11,,,,K. Kunhammad
Q16137589,K. K. Jayachandran,male,1951-12-20,11,,,,K. K. Jayachandran
Q16137667,K. K. Shailaja,female,1956-11-20,11,,,KK Sailaja Teacher.jpg,K. K. Shailaja
Q16143039,P. T. A. Rahim,male,1949-03-08,11,,,PTA Rahim 3244.jpg,P. T. A. Rahim
Q16145317,Paras Chandra Jain,male,1950-06-20,11,,,Paras Chandra Jain.jpg,Paras Chandra Jain
Q16145721,S. J. Mukhopadhaya,male,1950-03-15,11,,,,S. J. Mukhopadhaya
Q16145748,Vikramajit Sen,male,1950-12-31,11,,,,Vikramajit Sen
Q16145766,Kirit Premjibhai Solanki,male,1950-06-17,11,,,,Kirit Premjibhai Solanki
Q16146117,Bahadur Singh Koli,male,1961-08-16,11,,,,Bahadur Singh Koli
Q16147202,Pradip Kumar Amat,male,1952-10-18,11,,,Pradip Kumar Amat.jpg,Pradip Kumar Amat
Q16147813,Anil Shirole,male,1950-09-13,11,,,Anil Shirole.jpeg,Anil Shirole
Q16148343,Anil R. Dave,male,1951-11-19,11,,,,Anil R. Dave
Q16148541,Fakkir Mohamed Ibrahim Kalifulla,male,1951-07-23,11,,,,Fakkir Mohamed Ibrahim Kalifulla
Q16148741,Venkate Gopala Gowda,male,1951-10-06,11,,,,Venkate Gopala Gowda
Q16149149,Rattan Lal Kataria,male,1951-12-19,11,,,"Shri Rattan Lal Kataria taking charge as the Minister of State for Jal Shakti, in New Delhi on May 31, 2019 (cropped).jpg",Rattan Lal Kataria
Q16149185,Nirmal Khatri,male,1951-01-04,11,,,,Nirmal Khatri
Q16149342,Ghanshyam Anuragi,male,1972-12-15,11,,,,Ghanshyam Anuragi
Q16150082,Ramsinh Rathwa,male,1951,9,,,,Ramsinh Rathwa
