catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
India,Member of the 15th West Bengal Legislative Assembly,Debaprasad Roy,Q106241802,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Satyasebi Kar,Q106255952,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Paresh Chandra Adhikary,Q106309421,2011,2016,male,,,,Paresh Chandra Adhikary
India,Member of the 15th West Bengal Legislative Assembly,Gurupada Mete,Q106309840,2011,2016,male,,2020,,Gurupad Mete
India,Member of the 15th West Bengal Legislative Assembly,Asutosh Mukherjee,Q106314996,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Kashinath Mishra,Q106320115,2011,2012,male,,2012,,
India,Member of the 15th West Bengal Legislative Assembly,Manoranjan Patra,Q106320582,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Upen Kisku,Q106328159,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Subhasis Batabyal,Q106353016,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Umapada Bauri,Q106361344,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Swapan Kumar Belthariya,Q106361614,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Sandhya Rani Tudu,Q106362551,2011,2016,female,,,,Sandhya Rani Tudu
India,Member of the 15th West Bengal Legislative Assembly,Kamakshya Prasad Singh Deo,Q106366864,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Dhirendranath Mahato,Q106367077,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Susanta Besra,Q106370836,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Dibakar Hansda,Q106371419,2011,2016,male,,,,
India,Member of the 15th West Bengal Legislative Assembly,Shyam Mukherjee,Q16885669,2011,2016,male,,,,Shyam Mukherjee (politician)
India,Member of the 15th West Bengal Legislative Assembly,Saumitra Khan,Q16901268,2011,2014,male,1980-12-08,,,Saumitra Khan
India,Member of the 15th West Bengal Legislative Assembly,Nepal Mahato,Q23761920,2011,2016,male,1961-10-26,,,Nepal Mahata
India,Member of the 15th West Bengal Legislative Assembly,Debashree Roy,Q3349817,2011,2016,female,1961-08-08,,Debashree Roy in Juddho.jpg,Debashree Roy
India,Member of the 15th West Bengal Legislative Assembly,Sonali Guha,Q46991437,2011,2016,female,1968-12-27,,,Sonali Guha
India,Member of the 15th West Bengal Legislative Assembly,Gyan Singh Sohanpal,Q5623977,2011,2016,male,1925-01-11,2017-08-08,,Gyan Singh Sohanpal
India,Member of the 15th West Bengal Legislative Assembly,Rafiqur Rahaman,Q64858872,2011,2016,male,,,,Rafiqur Rahaman
India,Member of the 15th West Bengal Legislative Assembly,Tapas Roy,Q64858876,2011,2016,male,,,,Tapas Roy
India,Member of the 15th West Bengal Legislative Assembly,Churamani Mahato,Q64859068,2011,2016,male,,,,Churamani Mahato
India,Member of the 15th West Bengal Legislative Assembly,Arup Kumar Khan,Q64859097,2011,2016,male,,,,Arup Kumar Khan
India,Member of the 15th West Bengal Legislative Assembly,Dipali Saha,Q64859099,2011,2016,female,,,,Dipali Saha
India,Member of the 15th West Bengal Legislative Assembly,Tapas Banerjee,Q64859112,2011,2016,male,,,,Tapas Banerjee
India,Member of the 15th West Bengal Legislative Assembly,Moloy Ghatak,Q6896827,2011,2016,male,1956,,,Moloy Ghatak
India,Member of the 15th West Bengal Legislative Assembly,Santiram Mahato,Q7420444,2011,2016,male,1953,,,Santiram Mahato
India,Member of the 15th West Bengal Legislative Assembly,Sukumar Hansda,Q7635912,2011,2016,male,1954,2020-10-29,,Sukumar Hansda
India,Member of the 15th West Bengal Legislative Assembly,Deblina Hembram,Q99033236,2011,2016,female,,,,Deblina Hembram
India,Member of the 15th West Bengal Legislative Assembly,Minati Mishra,Q106320357,2012,2016,female,,,,
India,Member of the 15th West Bengal Legislative Assembly,Shyamal Santra,Q62125177,2014,2016,male,,,,Shyamal Santra
India,Member of the 16th West Bengal Legislative Assembly,Purna Chandra Bauri,Q106354043,2011,2016,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Dipali Biswas,Q102173567,2016,2021,female,1970-08-02,,,Dipali Biswas
India,Member of the 16th West Bengal Legislative Assembly,Sourav Chakraborty,Q106241848,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Ajit Roy,Q106309684,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Gurupada Mete,Q106309840,2016,2020-10-01,male,,2020,,Gurupad Mete
India,Member of the 16th West Bengal Legislative Assembly,Sujit Chakraborty,Q106315018,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Shampa Daripa,Q106320383,2016,2021,female,,,,
India,Member of the 16th West Bengal Legislative Assembly,Samir Chakraborty,Q106320621,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Birendra Nath Tudu,Q106328320,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Jyotsna Mandi,Q106329847,2016,2021,female,,,,Jyotsna Mandi
India,Member of the 16th West Bengal Legislative Assembly,Dhirendranath Layek,Q106353114,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Umapada Bauri,Q106361344,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Swapan Kumar Belthariya,Q106361614,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Sandhya Rani Tudu,Q106362551,2016,2021,female,,,,Sandhya Rani Tudu
India,Member of the 16th West Bengal Legislative Assembly,Sudip Kumar Mukherjee,Q106366875,2016,2021,male,,,,Sudip Kumar Mukherjee
India,Member of the 16th West Bengal Legislative Assembly,Shaktipada Mahato,Q106367192,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Rajib Lochan Saren,Q106370842,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Khagendranath Hembram,Q106371424,2016,2021,male,,,,
India,Member of the 16th West Bengal Legislative Assembly,Dilip Ghosh,Q22004534,2016,2019,male,1964-08-01,,Dilip Ghosh.jpg,Dilip Ghosh (politician)
India,Member of the 16th West Bengal Legislative Assembly,Nepal Mahato,Q23761920,2016,2021,male,1961-10-26,,,Nepal Mahata
India,Member of the 16th West Bengal Legislative Assembly,Arghya Roy Pradhan,Q24572489,2016,2021,male,1972-01-08,,,Arghya Roy Pradhan
India,Member of the 16th West Bengal Legislative Assembly,Dhiman Roy,Q24572609,2016,2021,male,,,,Dhiman Roy
India,Member of the 16th West Bengal Legislative Assembly,Debashree Roy,Q3349817,2016,2021,female,1961-08-08,,Debashree Roy in Juddho.jpg,Debashree Roy
India,Member of the 16th West Bengal Legislative Assembly,Sonali Guha,Q46991437,2016,2021,female,1968-12-27,,,Sonali Guha
India,Member of the 16th West Bengal Legislative Assembly,Shyamal Santra,Q62125177,2016,2021,male,,,,Shyamal Santra
India,Member of the 16th West Bengal Legislative Assembly,Rafiqur Rahaman,Q64858872,2016,2021,male,,,,Rafiqur Rahaman
India,Member of the 16th West Bengal Legislative Assembly,Tapas Roy,Q64858876,2016,2021,male,,,,Tapas Roy
India,Member of the 16th West Bengal Legislative Assembly,Churamani Mahato,Q64859068,2016,2021,male,,,,Churamani Mahato
India,Member of the 16th West Bengal Legislative Assembly,Arup Kumar Khan,Q64859097,2016,2021,male,,,,Arup Kumar Khan
India,Member of the 16th West Bengal Legislative Assembly,Tapas Banerjee,Q64859112,2016,2021,male,,,,Tapas Banerjee
India,Member of the 16th West Bengal Legislative Assembly,Tushar Kanti Bhattacharya,Q64859446,2016,2021,male,1940,,,Tushar Kanti Bhattacharya
India,Member of the 16th West Bengal Legislative Assembly,Moloy Ghatak,Q6896827,2016,2021,male,1956,,,Moloy Ghatak
India,Member of the 16th West Bengal Legislative Assembly,Santiram Mahato,Q7420444,2016,2021,male,1953,,,Santiram Mahato
India,Member of the 16th West Bengal Legislative Assembly,Sukumar Hansda,Q7635912,2016,2021,male,1954,2020-10-29,,Sukumar Hansda
India,Member of the 16th West Bengal Legislative Assembly,Pradip Sarkar,Q76712974,2019,2021,male,,,,Pradip Sarkar
India,Member of the 15th Kerala Legislative Assembly,A. Prabhakaran,Q106679751,2021-05-03,,male,,,,A. Prabhakaran
India,Member of the 15th Kerala Legislative Assembly,C. R. Mahesh,Q106679755,2021-05-03,,male,1979,,,C. R. Mahesh
India,Member of the 15th Kerala Legislative Assembly,K. Premkumar,Q106679757,2021-05-03,,male,,,,K. Premkumar (politician)
India,Member of the 15th Kerala Legislative Assembly,J. Chinchu Rani,Q106680455,2021-05-03,,female,,,,J. Chinchu Rani
India,Member of the 15th Kerala Legislative Assembly,P. P. Chitharanjan,Q106680459,2021-05-03,,male,,,,P. P. Chitharanjan
India,Member of the 15th Kerala Legislative Assembly,P. Mammikutty,Q106680460,2021-05-03,,male,,,,P. Mammikutty
India,Member of the 15th Kerala Legislative Assembly,K. Shanthakumari,Q106680462,2021-05-03,,female,,,,K. Shanthakumari
India,Member of the 15th Kerala Legislative Assembly,C. C. Mukundan,Q106681155,2021-05-03,,male,,,,C. C. Mukundan
India,Member of the 15th Kerala Legislative Assembly,Xavier Chittilappilly,Q106681166,2021-05-03,,male,1971-08-05,,Xavier Chittilappilly.jpg,Xavier Chittilappilly
India,Member of the 15th Kerala Legislative Assembly,Sebastian Kulathunkal,Q106681984,2021-05-03,,male,,,,Sebastian Kulathunkal
India,Member of the 15th Kerala Legislative Assembly,P. Nandakumar,Q106681986,2021-05-03,,male,,,,P. Nandakumar
India,Member of the 15th Kerala Legislative Assembly,K. V. Sumesh,Q106682053,2021-05-03,,male,,,,K. V. Sumesh
India,Member of the 15th Kerala Legislative Assembly,K. K. Ramachandran,Q106683215,2021-05-03,,male,1968-03-12,,,K. K. Ramachandran
India,Member of the 15th Kerala Legislative Assembly,G. R. Anil,Q106684827,2021-05-03,,male,,,,G. R. Anil
India,Member of the 15th Kerala Legislative Assembly,O. S. Ambika,Q106684836,2021-05-03,,female,,,,O. S. Ambika
India,Member of the 15th Kerala Legislative Assembly,P. Prasad,Q106684967,2021-05-03,,male,,,,P. Prasad
India,Member of the 15th Kerala Legislative Assembly,H. Salam,Q106684971,2021-05-03,,male,,,,H. Salam
India,Member of the 15th Kerala Legislative Assembly,M. S. Arun Kumar,Q106684972,2021-05-03,,male,,,,M. S. Arun Kumar
India,Member of the 15th Kerala Legislative Assembly,N. K. Akbar,Q106685268,2021-05-03,,male,,,,N. K. Akbar
India,Member of the 15th Kerala Legislative Assembly,K. N. Unnikrishnan,Q106685272,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,Mathew Kuzhalnadan,Q106685292,2021-05-03,,male,1977-05-28,,,Mathew Kuzhalnadan
India,Member of the 15th Kerala Legislative Assembly,Vazhoor Soman,Q106685891,2021-05-03,,male,,,,Vazhoor Soman
India,Member of the 15th Kerala Legislative Assembly,P. P. Sumod,Q106685898,2021-05-03,,male,,,,P. P. Sumod
India,Member of the 15th Kerala Legislative Assembly,P. Balachandran,Q106685902,2021-05-03,,male,,,,P. Balachandran (politician)
India,Member of the 15th Kerala Legislative Assembly,K P Kunhammed Kutti,Q106687783,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,K. M. Sachin Dev,Q106687784,2021-05-03,,male,1993,,,K. M. Sachin Dev
India,Member of the 15th Kerala Legislative Assembly,Kanathil Jameela,Q106687785,2021-05-03,,female,,,,Kanathil Jameela
India,Member of the 15th Kerala Legislative Assembly,Sajeev Joseph,Q106687786,2021-05-03,,male,,,,Sajeev Joseph
India,Member of the 15th Kerala Legislative Assembly,A K M Ashraf,Q106687787,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,M. Vijin,Q106687789,2021-05-03,,male,1989-05-01,,,M. Vijin
India,Member of the 15th Kerala Legislative Assembly,T. I. Madhusoodanan,Q106687790,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,P. V. Srinijan,Q106690857,2021-05-03,,male,,,,P. V. Srinijin
India,Member of the 15th Kerala Legislative Assembly,Ahamed Devarkovil,Q106692139,2021-05-03,,male,,,,Ahamed Devarkovil
India,Member of the 15th Kerala Legislative Assembly,Linto Joseph,Q106692396,2021-05-03,,male,1992,,,Linto Joseph
India,Member of the 15th Kerala Legislative Assembly,U. A. Latheef,Q106692398,2021-05-03,,male,,,,U. A. Latheef
India,Member of the 15th Kerala Legislative Assembly,Kurukkoli Moideen,Q106692608,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,T. J. Saneesh Kumar Joseph,Q106696961,2021-05-03,,male,,,,T. J. Saneesh Kumar Joseph
India,Member of the 15th Kerala Legislative Assembly,A. Raja,Q106706020,2021-05-03,,male,1986-10-17,,,A. Raja (Kerala politician)
India,Member of the 15th Kerala Legislative Assembly,G. Stephen,Q106706208,2021-05-03,,male,,,,G. Stephen
India,Member of the 15th Kerala Legislative Assembly,Thomas K. Thomas,Q106708709,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,Pramod Narayan,Q106708733,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,Job Maichil,Q106713127,2021-05-03,,male,,,,
India,Member of the 15th Kerala Legislative Assembly,Najeeb Kanthapuram,Q106714094,2021-05-03,,male,1975-02-10,,,
India,Member of the 15th Kerala Legislative Assembly,Sujith Vijayanpilla,Q106730415,2021-05-03,,male,1977-05-25,,,
India,Member of the 15th Kerala Legislative Assembly,Veena George,Q13114748,2021-05-03,,female,1976-08-03,,Veena George.jpg,Veena George
India,Member of the 15th Kerala Legislative Assembly,C. H. Kunhambu,Q13115063,2021-05-03,,male,,,,C. H. Kunhambu
India,Member of the 15th Kerala Legislative Assembly,K. B. Ganesh Kumar,Q13219724,2021-05-03,,male,1966-05-25,,Ganeshkumar.k.b.JPG,K. B. Ganesh Kumar
India,Member of the 15th Kerala Legislative Assembly,Kadannappalli Ramachandran,Q13564570,2021-05-03,,male,1944-07-01,,Kadannappally Ramachandran.jpg,Kadannappalli Ramachandran
India,Member of the 15th Kerala Legislative Assembly,K. T. Jaleel,Q15035529,2021-05-03,,male,1967-05-30,,KT Jaleel.jpg,K. T. Jaleel
India,Member of the 15th Kerala Legislative Assembly,P. S. Supal,Q16134592,2021-05-03,,male,1970-02-07,,PS SUPAL DSC 0665-2.jpg,P. S. Supal
India,Member of the 15th Kerala Legislative Assembly,M. M. Mani,Q16134939,2021-05-03,,male,1944-12-12,,M M Mani.jpg,M. M. Mani
India,Member of the 15th Kerala Legislative Assembly,Mani C. Kappan,Q16135968,2021-05-03,,male,1956-05-30,,Mani C Kappan.JPG,Mani C. Kappan
India,Member of the 15th Kerala Legislative Assembly,K. K. Shailaja,Q16137667,2021-05-03,,female,1956-11-20,,KK Sailaja Teacher.jpg,K. K. Shailaja
India,Member of the 15th Kerala Legislative Assembly,P. T. A. Rahim,Q16143039,2021-05-03,,male,1949-03-08,,PTA Rahim 3244.jpg,P. T. A. Rahim
