catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
India,Minister of Chemicals and Fertilizers,Suresh Prabhu,Q7645772,1999-10-13,2000-09-29,male,1953-07-11,,"The Union Minister for Commerce & Industry, Shri Suresh Prabhakar Prabhu holding a Press Conference on the 3rd meeting of Council for Trade Development and Promotion, in New Delhi on January 08, 2018.jpg",Suresh Prabhu
India,Minister of Chemicals and Fertilizers,Ram Vilas Paswan,Q6036905,2004-05-23,2009-05-22,male,1946-07-05,2020-10-08,"The Union Minister for Consumer Affairs, Food and Public Distribution, Shri Ram Vilas Paswan briefing the Media on the issues related to his Ministry, in New Delhi on April 23, 2018.JPG",Ram Vilas Paswan
India,Minister of Chemicals and Fertilizers,Mansukh L. Mandaviya,Q21170728,2021-07-07,,male,1972-06-01,,"Mansukh L. Mandaviya addressing at the launch of the ‘Janaushadhi Suvidha - Oxo-Biodegradable Sanitary Napkins’ under the ‘Pradhan Mantri Bhartiya Janaushadhi Pariyojana (PMBJP)’, in New Delhi.JPG",Mansukh Mandaviya
India,Minister of Civil Aviation,Suresh Prabhu,Q7645772,2018-03-12,2019-05-30,male,1953-07-11,,"The Union Minister for Commerce & Industry, Shri Suresh Prabhakar Prabhu holding a Press Conference on the 3rd meeting of Council for Trade Development and Promotion, in New Delhi on January 08, 2018.jpg",Suresh Prabhu
India,Minister of Civil Aviation,Jyotiraditya Scindia,Q16213761,2021-07-07,,male,1971-01-01,,Jyotiraditya Scindia at the India Economic Summit 2009 cropped.jpg,Jyotiraditya Scindia
India,Minister of Co-operation,Amit Shah,Q4746875,2021-07-07,,male,1964-10-22,,Amit Shah new.jpg,Amit Shah
India,Minister of Coal,Piyush Goyal,Q7199798,2014-05-26,2019-05-31,male,1964-06-13,,Piyush Goyal (cropped).jpg,Piyush Goyal
India,Minister of Coal,Pralhad Joshi,Q7238224,2019-05-30,,male,1962-11-27,,ಶ್ರೀ ಪ್ರಲ್ಹಾದ ಜೋಶಿ.JPG,Pralhad Joshi
India,Minister of Commerce and Industry,Kamal Nath,Q1287413,2004-05,2009-04,male,1946-11-18,,Kamal Nath - World Economic Forum Annual Meeting Davos 2008.jpg,Kamal Nath
India,Minister of Commerce and Industry,Nirmala Sitharaman,Q7040049,2014-05-26,2017-09-03,female,1959-08-18,,Nirmala Sitharaman - 2018 (46166396231) (cropped).jpg,Nirmala Sitharaman
India,Minister of Commerce and Industry,Suresh Prabhu,Q7645772,2017-09-03,2019-05-30,male,1953-07-11,,"The Union Minister for Commerce & Industry, Shri Suresh Prabhakar Prabhu holding a Press Conference on the 3rd meeting of Council for Trade Development and Promotion, in New Delhi on January 08, 2018.jpg",Suresh Prabhu
India,Minister of Commerce and Industry,Piyush Goyal,Q7199798,2019-05-30,,male,1964-06-13,,Piyush Goyal (cropped).jpg,Piyush Goyal
India,Minister of Communications,Ashwini Vaishnaw,Q75184694,2021-07-07,,male,1970-07-18,,Shri Ashwini Vaishnaw Minister.jpg,Ashwini Vaishnaw
India,Minister of Communications and Information Technology,Ram Vilas Paswan,Q6036905,1999-10-13,2001-09-01,male,1946-07-05,2020-10-08,"The Union Minister for Consumer Affairs, Food and Public Distribution, Shri Ram Vilas Paswan briefing the Media on the issues related to his Ministry, in New Delhi on April 23, 2018.JPG",Ram Vilas Paswan
India,"Minister of Consumer Affairs, Food and Public Distribution",Sharad Pawar,Q982813,2004,2011,male,1940-12-12,,"Sharad Pawar, Minister of AgricultureCrop.jpg",Sharad Pawar
India,"Minister of Consumer Affairs, Food and Public Distribution",Piyush Goyal,Q7199798,2020-10-08,,male,1964-06-13,,Piyush Goyal (cropped).jpg,Piyush Goyal
India,Minister of Corporate Affairs,Nirmala Sitharaman,Q7040049,2019-05-30,,female,1959-08-18,,Nirmala Sitharaman - 2018 (46166396231) (cropped).jpg,Nirmala Sitharaman
India,Minister of Culture,Ananth Kumar,Q4751468,1999-10-13,2001-09-01,male,1959-07-22,2018-11-12,"The Union Minister for Chemicals & Fertilizers and Parliamentary Affairs, Shri Ananth Kumar addressing the Media on the Pradhan Mantri Bhartiya Janaushadhi Pariyojana (PMBJP), in New Delhi on May 12, 2017.jpg",Ananth Kumar
India,Minister of Culture,Maneka Gandhi,Q2739159,2001-09-01,2001-11-18,female,1956-08-26,,Maneka-Gandhi.jpg,Maneka Gandhi
India,Minister of Culture,Jagmohan,Q5924734,2001-11-18,2004-05-22,male,1927-09-25,2021-05-03,Jagmohan.jpg,Jagmohan
India,Minister of Culture,Jaipal Reddy,Q3595150,2004-05-23,2006-01-29,male,1942-01-16,2019-07-28,Jaipal Sudini Reddy 03212.JPG,Jaipal Reddy
India,Minister of Culture,Ambika Soni,Q3347864,2006-01-29,2009-05-23,female,1942-11-13,,Ambika Soni.jpg,Ambika Soni
India,Minister of Culture,Manmohan Singh,Q41914,2009-05-23,2011-01-19,male,1932-09-26,,"Prime Minister Manmohan Singh in WEF ,2009.jpg",Manmohan Singh
India,Minister of Culture,Selja Kumari,Q3595500,2011-01-19,2012-10-28,female,1962-09-24,,Selja - Kolkata 2011-11-05 6516 Cropped.JPG,Selja Kumari
India,Minister of Culture,Chandresh Kumari,Q5071486,2012-10-28,2014-05-26,female,1944-02-01,,Chandresh Kumari Katoch.jpg,Chandresh Kumari Katoch
India,Minister of Culture,Shripad Yasso Naik,Q7504173,2014-05-26,2014-11-12,male,1952-10-04,,Shripad Yasso Naik - Kolkata 2014-10-12 7755.JPG,Shripad Naik
India,Minister of Culture,Mahesh Sharma,Q16890620,2014-11-12,2019-05-30,male,1959-09-30,,Mahesh Sharma January 2015.jpg,Mahesh Sharma
India,Minister of Culture,Prahlad Singh Patel,Q7237724,2019-05-30,2021-07-07,male,1960-06-28,,Prahlad Singh Patel.jpg,Prahlad Singh Patel
India,Minister of Culture,G. Kishan Reddy,Q5512319,2021-07-07,,male,1964-06-15,,G. Kishan Reddy.jpg,G. Kishan Reddy
India,Minister of Defence,George Fernandes,Q3056379,1998-03-19,2001-03-16,male,1930-06-03,2019-01-29,George Fernandes (cropped).jpg,George Fernandes
India,Minister of Defence,Jaswant Singh,Q3518489,2000-01-02,2001-10-18,male,1938-01-03,2020-09-27,Jaswant Singh.jpg,Jaswant Singh
India,Minister of Defence,George Fernandes,Q3056379,2001-10-21,2004-05-22,male,1930-06-03,2019-01-29,George Fernandes (cropped).jpg,George Fernandes
India,Minister of Defence,Pranab Mukherjee,Q57446,2004-05-22,2006-10-26,male,1935-12-11,2020-08-31,Secretary Tim Geithner and Finance Minister Pranab Mukherjee 2010 crop.jpg,Pranab Mukherjee
India,Minister of Defence,A. K. Antony,Q278849,2006-10-26,2014-05-26,male,1940-12-28,,A. K. Antony.jpg,A. K. Antony
India,Minister of Defence,Arun Jaitley,Q3629480,2014-05-26,2014-11-09,male,1952-12-28,2019-08-24,"The official photograph of the Defence Minister, Shri Arun Jaitley.jpg",Arun Jaitley
India,Minister of Defence,Manohar Parrikar,Q1391309,2014-11-09,2017-03-13,male,1955-12-13,2019-03-17,"The official photograph of the Union Minister for Defence, Shri Manohar Parrikar.jpg",Manohar Parrikar
India,Minister of Defence,Arun Jaitley,Q3629480,2017-03-13,2017-09-03,male,1952-12-28,2019-08-24,"The official photograph of the Defence Minister, Shri Arun Jaitley.jpg",Arun Jaitley
India,Minister of Defence,Nirmala Sitharaman,Q7040049,2017-09-03,2019-05-30,female,1959-08-18,,Nirmala Sitharaman - 2018 (46166396231) (cropped).jpg,Nirmala Sitharaman
India,Minister of Defence,Rajnath Singh,Q3506475,2019-05-31,,male,1951-07-10,,191218-D-WA993-1773 (49238901581).jpg,Rajnath Singh
India,Minister for Development of North Eastern Region,G. Kishan Reddy,Q5512319,2021-07-07,,male,1964-06-15,,G. Kishan Reddy.jpg,G. Kishan Reddy
India,Minister of Education,Dharmendra Pradhan,Q5269370,2021-07-07,,male,1969-06-26,,Dharmendra Pradhan ଧର୍ମେନ୍ଦ୍ର ପ୍ରଧାନ.jpg,Dharmendra Pradhan
India,Minister of Electronics and Information Technology,Ashwini Vaishnaw,Q75184694,2021-07-07,,male,1970-07-18,,Shri Ashwini Vaishnaw Minister.jpg,Ashwini Vaishnaw
India,Minister of Environment and Forests,Prakash Javadekar,Q7238178,2014-05-26,2016-07-05,male,1951-01-30,,"Shri Prakash Javadekar, Minister of State for Information and Broadcasting (Independent Charge), Environment, Forest and Climate Change (Independent Charge) and Parliamentary Affairs(cropped).jpg",Prakash Javadekar
India,Minister of Environment and Forests,Prakash Javadekar,Q7238178,2019-05-30,2021-07-07,male,1951-01-30,,"Shri Prakash Javadekar, Minister of State for Information and Broadcasting (Independent Charge), Environment, Forest and Climate Change (Independent Charge) and Parliamentary Affairs(cropped).jpg",Prakash Javadekar
India,Minister of Environment and Forests,Bhupender Yadav,Q16208337,2021-07-07,,male,1969-06-30,,Bhupender Yadav.jpg,Bhupender Yadav
India,Minister of External Affairs,Jaswant Singh,Q3518489,1998-12-05,2002-06-23,male,1938-01-03,2020-09-27,Jaswant Singh.jpg,Jaswant Singh
India,Minister of External Affairs,Yashwant Sinha,Q2723759,2002-07-01,2004-05-22,male,1937-11-06,,Yashwant Sinha IMF.jpg,Yashwant Sinha
India,Minister of External Affairs,K. Natwar Singh,Q1285090,2004-05-22,2005-12-06,male,1931-05-16,,K Natwar Singh.jpg,Natwar Singh
India,Minister of External Affairs,Manmohan Singh,Q41914,2005-12-06,2006-10-24,male,1932-09-26,,"Prime Minister Manmohan Singh in WEF ,2009.jpg",Manmohan Singh
India,Minister of External Affairs,Pranab Mukherjee,Q57446,2006-10-24,2009-05-22,male,1935-12-11,2020-08-31,Secretary Tim Geithner and Finance Minister Pranab Mukherjee 2010 crop.jpg,Pranab Mukherjee
India,Minister of External Affairs,S. M. Krishna,Q58292,2009-05-23,2012-10-26,male,1932-05-01,,Somanahalli Mallaiah Krishna (cropped).jpg,S. M. Krishna
India,Minister of External Affairs,Salman Khurshid,Q313515,2012-10-28,2014-05-26,male,1953-01-01,,Salman Khurshid.jpg,Salman Khurshid
India,Minister of External Affairs,Sushma Swaraj,Q1652493,2014-05-26,2019-05-30,female,1952-02-14,2019-08-06,Secretary Tillerson is Greeted by Indian Minister of External Affairs Swaraj (24074726498) (cropped).jpg,Sushma Swaraj
India,Minister of External Affairs,Subrahmanyam Jaishankar,Q16186720,2019-05-30,,male,1955-01-09,,Subrahmanyam Jaishankar 2014.jpg,S. Jaishankar
India,Minister of Finance,Yashwant Sinha,Q2723759,1998,2002,male,1937-11-06,,Yashwant Sinha IMF.jpg,Yashwant Sinha
India,Minister of Finance,Jaswant Singh,Q3518489,2002-07-01,2004-05-21,male,1938-01-03,2020-09-27,Jaswant Singh.jpg,Jaswant Singh
India,Minister of Finance,P. Chidambaram,Q377358,2004-05-22,2008-11-30,male,1945-09-16,,Palaniappan Chidambaram - World Economic Forum Annual Meeting 2011.jpg,P. Chidambaram
India,Minister of Finance,Pranab Mukherjee,Q57446,2009-01-24,2012-06-26,male,1935-12-11,2020-08-31,Secretary Tim Geithner and Finance Minister Pranab Mukherjee 2010 crop.jpg,Pranab Mukherjee
India,Minister of Finance,P. Chidambaram,Q377358,2012-07-31,2014-05-17,male,1945-09-16,,Palaniappan Chidambaram - World Economic Forum Annual Meeting 2011.jpg,P. Chidambaram
India,Minister of Finance,Arun Jaitley,Q3629480,2014-05-26,2019-05-30,male,1952-12-28,2019-08-24,"The official photograph of the Defence Minister, Shri Arun Jaitley.jpg",Arun Jaitley
India,Minister of Finance,Piyush Goyal,Q7199798,2018-05-14,2018-08-23,male,1964-06-13,,Piyush Goyal (cropped).jpg,Piyush Goyal
India,Minister of Finance,Piyush Goyal,Q7199798,2019-01-23,2019-02-15,male,1964-06-13,,Piyush Goyal (cropped).jpg,Piyush Goyal
India,Minister of Finance,Nirmala Sitharaman,Q7040049,2019-05-31,,female,1959-08-18,,Nirmala Sitharaman - 2018 (46166396231) (cropped).jpg,Nirmala Sitharaman
India,"Minister of Fisheries, Animal Husbandry and Dairying",Giriraj Singh,Q16736894,2019-05-30,2021-07-07,male,1952-09-08,,"Giriraj Singh addressing a press conference on the achievements of the Ministry of Micro, Small & Medium Enterprises, during the last four years, in New Delhi.JPG",Giriraj Singh
India,"Minister of Fisheries, Animal Husbandry and Dairying",Parsottambhai Rupala,Q7140070,2021-07-07,,male,1954-10-01,,"Parshottam Rupala addressing the inaugural session of the NEDAC (Network for Development of Agricultural Cooperatives in Asia) General Assembly, in New Delhi.JPG",Parshottam Rupala
India,Minister of Food Processing Industries,Narendra Singh Tomar,Q6965799,2020-09-18,2021-07-07,male,1957-06-12,,"Shri Narendra Singh Tomar, Union Minister for Rural Development, Panchayati Raj, Drinking Water & Sanitation and Urban Development (cropped).jpg",Narendra Singh Tomar
India,Minister of Food Processing Industries,Pashupati Kumar Paras,Q28227517,2021-07-07,,female,1953,,Pashupati Kumar Paswan.jpg,Pashupati Kumar Paras
India,Minister of Foreign Affairs,Lalit Mansingh,Q6480368,1999-12-01,2001-03-11,male,1941-04-29,,,Lalit Mansingh
India,Minister of Foreign Affairs,Chokila Iyer,Q2331166,2001-03-14,2002-06-29,female,,,,Chokila Iyer
India,Minister of Foreign Affairs,Kanwal Sibal,Q6365721,2002-07-01,2003-11-30,male,1943-11-18,,"The Indian Ambassador to Russia Mr. Kanwal Sibal exchanging the signed document on Intellectual Property Rights in the presence of the Prime Minister, Dr. Manmohan Singh and the President of Russia, Mr. Vladimir Putin, in Moscow.jpg",Kanwal Sibal
India,Minister of Foreign Affairs,Shashank,Q7490535,2003-11-19,2004-07-31,male,1944,,,Shashank (diplomat)
India,Minister of Foreign Affairs,Shyam Saran,Q2280485,2004-07-31,2006-09-01,male,1946-09-04,,Shyam Saran (cropped).jpg,Shyam Saran
India,Minister of Foreign Affairs,Shivshankar Menon,Q3482398,2006-09-01,2009-07-31,male,1949-07-05,,Msc2011 SZ 004 Menon (cropped).jpg,Shivshankar Menon
India,Minister of Foreign Affairs,Nirupama Rao,Q3595745,2009-08-01,2011-07-31,female,1950-12-06,,Nirupama Rao.jpg,Nirupama Rao
India,Minister of Foreign Affairs,Ranjan Mathai,Q3844539,2011-08-01,2013-08-01,male,1952-05-24,,Ranjan Mathai & Yukiya Amano (cropped).jpg,Ranjan Mathai
India,Minister of Foreign Affairs,Sujatha Singh,Q13587355,2013-08-01,2015-01-28,female,1954,,Sujatha Singh 2013 (cropped).jpg,Sujatha Singh
India,Minister of Foreign Affairs,Subrahmanyam Jaishankar,Q16186720,2015-01-29,2018-01-28,male,1955-01-09,,Subrahmanyam Jaishankar 2014.jpg,S. Jaishankar
India,Minister of Foreign Affairs,Vijay Keshav Gokhale,Q23062407,2018-01-29,2020-01-28,male,1959-01-24,,Vijay Gokhale.jpg,Vijay Keshav Gokhale
India,Minister of Foreign Affairs,Harsh Vardhan Shringla,Q23304224,2020-01-29,2022-04-30,male,1962,,2019-04-28 Ambassador Shringla - NCAIA reception.jpg,Harsh Vardhan Shringla
India,Minister of Foreign Affairs,Vinay Mohan Kwarta,Q77897101,2022-05-01,,male,1962,,"Shri Vinay Kwatra, Foreign Secretary.jpg",Vinay Mohan Kwatra
India,Minister of Health and Family Welfare,Anbumani Ramadoss,Q1428118,2004-05-22,2009-05-22,male,1968-10-09,,Dr Anbumani Ramadoss (2456738711).jpg,Anbumani Ramadoss
India,Minister of Health and Family Welfare,Jagat Prakash Nadda,Q16193764,2014-11-09,2019-05-30,male,1960-12-02,,J.P. Nadda in New Delhi - 2018 (cropped).jpg,J. P. Nadda
India,Minister of Health and Family Welfare,Mansukh L. Mandaviya,Q21170728,2021-07-07,,male,1972-06-01,,"Mansukh L. Mandaviya addressing at the launch of the ‘Janaushadhi Suvidha - Oxo-Biodegradable Sanitary Napkins’ under the ‘Pradhan Mantri Bhartiya Janaushadhi Pariyojana (PMBJP)’, in New Delhi.JPG",Mansukh Mandaviya
India,Minister of Heavy Industries and Public Enterprises,Prakash Javadekar,Q7238178,2019-11-12,2021-07-07,male,1951-01-30,,"Shri Prakash Javadekar, Minister of State for Information and Broadcasting (Independent Charge), Environment, Forest and Climate Change (Independent Charge) and Parliamentary Affairs(cropped).jpg",Prakash Javadekar
India,Minister of Heavy Industries and Public Enterprises,Mahendra Nath Pandey,Q16902198,2021-07-07,,male,1957-10-15,,"Mahendra Nath Pandey addressing at the inauguration of the ‘National Consultation on Revised Accreditation Framework’, organised by the National Assessment and Accreditation Council (NAAC), in New Delhi.jpg",Mahendra Nath Pandey
India,Minister of Home Affairs,Lal Krishna Advani,Q468324,1998-03-19,2004-05-22,male,1927-11-08,,Lkadvani.jpg,L. K. Advani
India,Minister of Home Affairs,Sushilkumar Shinde,Q3504490,2012-07-31,2014-05-26,male,1941-09-04,,Sushilkumar Shinde.JPG,Sushilkumar Shinde
India,Minister of Home Affairs,Rajnath Singh,Q3506475,2014-05-26,2019-05-30,male,1951-07-10,,191218-D-WA993-1773 (49238901581).jpg,Rajnath Singh
India,Minister of Home Affairs,Amit Shah,Q4746875,2019-05-30,,male,1964-10-22,,Amit Shah new.jpg,Amit Shah
India,Minister of Housing and Urban Poverty Alleviation,Muppavarapu Venkaiah Naidu,Q3764667,2014-05-26,2017-07-17,male,1949-07-01,,Venkaiah Naidu official portrait.jpg,Venkaiah Naidu
India,Minister of Human Resource Development,Smriti Irani,Q7546539,2014-05-26,2016-07-05,female,1976-03-23,,"The Union Minister for Textiles and Information & Broadcasting, Smt. Smriti Irani interacting with the media regarding the cabinet approval for the Integrated Scheme for Development of Silk Industry, in New Delhi (1).jpg",Smriti Irani
India,Minister of Human Resource Development,Prakash Javadekar,Q7238178,2016-07-05,2019-05-30,male,1951-01-30,,"Shri Prakash Javadekar, Minister of State for Information and Broadcasting (Independent Charge), Environment, Forest and Climate Change (Independent Charge) and Parliamentary Affairs(cropped).jpg",Prakash Javadekar
India,Minister of Information and Broadcasting,Prakash Javadekar,Q7238178,2014-05-26,2014-11-09,male,1951-01-30,,"Shri Prakash Javadekar, Minister of State for Information and Broadcasting (Independent Charge), Environment, Forest and Climate Change (Independent Charge) and Parliamentary Affairs(cropped).jpg",Prakash Javadekar
India,Minister of Information and Broadcasting,Muppavarapu Venkaiah Naidu,Q3764667,2016-07-05,2017-07-17,male,1949-07-01,,Venkaiah Naidu official portrait.jpg,Venkaiah Naidu
India,Minister of Information and Broadcasting,Smriti Irani,Q7546539,2017-07-18,2018-05-14,female,1976-03-23,,"The Union Minister for Textiles and Information & Broadcasting, Smt. Smriti Irani interacting with the media regarding the cabinet approval for the Integrated Scheme for Development of Silk Industry, in New Delhi (1).jpg",Smriti Irani
India,Minister of Information and Broadcasting,Prakash Javadekar,Q7238178,2019-05-30,2021-07-07,male,1951-01-30,,"Shri Prakash Javadekar, Minister of State for Information and Broadcasting (Independent Charge), Environment, Forest and Climate Change (Independent Charge) and Parliamentary Affairs(cropped).jpg",Prakash Javadekar
India,Minister of Information and Broadcasting,Anurag Thakur,Q4777895,2021-07-07,,male,1974-10-24,,Anurag Thakur.jpg,Anurag Thakur
India,Minister of Jal Shakti,Gajendrasingh Shekhawat,Q16914124,2019-05-30,,male,1967-10-03,,"The Minister of State for Agriculture and Farmers Welfare, Shri Gajendra Singh Shekhawat addressing a press conference, at Asansol, in West Bengal on June 03, 2018.JPG",Gajendra Singh Shekhawat
India,Minister of Labour and Employment,K. Chandrashekar Rao,Q33168,2004-11-27,2006-08-24,male,1954-02-17,,Kalvakuntla Chandrashekar Rao.png,K. Chandrashekar Rao
India,Minister of Labour and Employment,Narendra Singh Tomar,Q6965799,2014-05-26,2014-11-09,male,1957-06-12,,"Shri Narendra Singh Tomar, Union Minister for Rural Development, Panchayati Raj, Drinking Water & Sanitation and Urban Development (cropped).jpg",Narendra Singh Tomar
India,Minister of Labour and Employment,Bhupender Yadav,Q16208337,2021-07-07,,male,1969-06-30,,Bhupender Yadav.jpg,Bhupender Yadav
India,Minister of Law and Justice,Arun Jaitley,Q3629480,2003-07-29,2004-05-22,male,1952-12-28,2019-08-24,"The official photograph of the Defence Minister, Shri Arun Jaitley.jpg",Arun Jaitley
India,Minister of Law and Justice,Kapil Sibal,Q1206954,2013-05-11,2014-05-25,male,1948-08-08,,Kapil Sibal.jpg,Kapil Sibal
India,Minister of Law and Justice,Ravi Shankar Prasad,Q3630922,2014-05-26,2014-11-09,male,1954-08-30,,Ravi Shankar Prasad At Office.jpg,Ravi Shankar Prasad
India,Minister of Law and Justice,Kiren Rijiju,Q6415053,2021-07-07,,male,1971-11-19,,"The Minister of State for Home Affairs, Shri Kiren Rijiju addressing the ‘India Disaster Response Summit’, in New Delhi on November 09, 2017.jpg",Kiren Rijiju
India,"Minister of Micro, Small and Medium Enterprises",Nitin Gadkari,Q3504520,2019-05-30,2021-07-07,male,1957-05-27,,Nitin Gadkari.jpg,Nitin Gadkari
India,"Minister of Micro, Small and Medium Enterprises",Narayan Rane,Q3631470,2021-07-07,,male,1952-04-10,,Narayan Rane (cropped).jpg,Narayan Rane
India,Minister of Mines,Ram Vilas Paswan,Q6036905,2001-09-01,2002-04-29,male,1946-07-05,2020-10-08,"The Union Minister for Consumer Affairs, Food and Public Distribution, Shri Ram Vilas Paswan briefing the Media on the issues related to his Ministry, in New Delhi on April 23, 2018.JPG",Ram Vilas Paswan
India,Minister of Mines,Narendra Singh Tomar,Q6965799,2014-05-26,2016-07-05,male,1957-06-12,,"Shri Narendra Singh Tomar, Union Minister for Rural Development, Panchayati Raj, Drinking Water & Sanitation and Urban Development (cropped).jpg",Narendra Singh Tomar
India,Minister of Mines,Piyush Goyal,Q7199798,2016-07-05,2017-09-03,male,1964-06-13,,Piyush Goyal (cropped).jpg,Piyush Goyal
India,Minister of Mines,Narendra Singh Tomar,Q6965799,2017-09-03,2019-05-30,male,1957-06-12,,"Shri Narendra Singh Tomar, Union Minister for Rural Development, Panchayati Raj, Drinking Water & Sanitation and Urban Development (cropped).jpg",Narendra Singh Tomar
India,Minister of Mines,Pralhad Joshi,Q7238224,2019-05-30,,male,1962-11-27,,ಶ್ರೀ ಪ್ರಲ್ಹಾದ ಜೋಶಿ.JPG,Pralhad Joshi
India,Minister of Minority Affairs,Najma Heptulla,Q1963905,2014-05-26,2016-07-12,female,1940-04-13,,Najma Heptulla.jpg,Najma Heptulla
India,Minister of Minority Affairs,Mukhtar Abbas Naqvi,Q6933491,2016-07-12,2022-07-07,male,1957-10-15,,"Mukhtar Abbas Naqvi addressing a press conference on the achievements of the Ministry of Minority Affairs, during 3 years of NDA Government, in New Delhi.jpg",Mukhtar Abbas Naqvi
India,Minister of Minority Affairs,Smriti Irani,Q7546539,2022-07-07,,female,1976-03-23,,"The Union Minister for Textiles and Information & Broadcasting, Smt. Smriti Irani interacting with the media regarding the cabinet approval for the Integrated Scheme for Development of Silk Industry, in New Delhi (1).jpg",Smriti Irani
India,Minister of New and Renewable Energy,Piyush Goyal,Q7199798,2014-05-26,2017-09-03,male,1964-06-13,,Piyush Goyal (cropped).jpg,Piyush Goyal
India,Minister of New and Renewable Energy,R. K. Singh,Q16185592,2017-09-03,,male,1952-12-20,,"The Minister of State (IC) for Power and New and Renewable Energy, Shri Raj Kumar Singh addressing a Curtain Raiser Press Conference regarding 2nd Global RE-invest, in New Delhi on September 25, 2018 (cropped).JPG",R. K. Singh
India,Minister of Panchayati Raj,Narendra Singh Tomar,Q6965799,2016-07-05,2021-07-07,male,1957-06-12,,"Shri Narendra Singh Tomar, Union Minister for Rural Development, Panchayati Raj, Drinking Water & Sanitation and Urban Development (cropped).jpg",Narendra Singh Tomar
India,Minister of Panchayati Raj,Giriraj Singh,Q16736894,2021-07-07,,male,1952-09-08,,"Giriraj Singh addressing a press conference on the achievements of the Ministry of Micro, Small & Medium Enterprises, during the last four years, in New Delhi.JPG",Giriraj Singh
India,Minister of Parliamentary Affairs,Pawan Kumar Bansal,Q13099372,2009-05-28,2012-10-28,male,1948-07-16,,PawanKumarBansalChd.JPG,Pawan Kumar Bansal
India,Minister of Parliamentary Affairs,Muppavarapu Venkaiah Naidu,Q3764667,2014-05-26,2016-07-05,male,1949-07-01,,Venkaiah Naidu official portrait.jpg,Venkaiah Naidu
India,Minister of Parliamentary Affairs,Narendra Singh Tomar,Q6965799,2018-11-13,2019-05-30,male,1957-06-12,,"Shri Narendra Singh Tomar, Union Minister for Rural Development, Panchayati Raj, Drinking Water & Sanitation and Urban Development (cropped).jpg",Narendra Singh Tomar
India,Minister of Parliamentary Affairs,Pralhad Joshi,Q7238224,2019-05-30,,male,1962-11-27,,ಶ್ರೀ ಪ್ರಲ್ಹಾದ ಜೋಶಿ.JPG,Pralhad Joshi
