catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Australia,Minister for Planning,Brad Hazzard,Q4953985,2011-04-03,2014-04-23,male,1951-08-30,,"Bradley Hazzard, Lismore, December 2012 (crop).jpg",Brad Hazzard
Australia,Minister for Police and Emergency Services,Stuart Ayres,Q7626294,2014-05-06,2015-04-02,male,1980-11-24,,Stuart Ayres 2015.jpg,Stuart Ayres
Australia,Minister for Police and Emergency Services,David Elliott,Q5233352,2019-04-02,,male,1970-06-11,,David Elliott MP 2015.png,David Elliott (politician)
Australia,"Minister for the Public Service and Employee Relations, Aboriginal Affairs, and the Arts",Don Harwin,Q5292756,2019-04-02,2020-04-15,male,1964-07-05,,,Don Harwin
Australia,"Minister for the Public Service and Employee Relations, Aboriginal Affairs, and the Arts",Don Harwin,Q5292756,2020-07-03,2021-12-21,male,1964-07-05,,,Don Harwin
Australia,"Minister for Science, Innovation and Technology",Alister Henskens,Q19874260,2021-12-21,,male,1963-12-30,,,Alister Henskens
Australia,Minister for Skills and Training,Alister Henskens,Q19874260,2021-12-21,,male,1963-12-30,,,Alister Henskens
Australia,Minister for Sport and Recreation,Kevin Greene,Q6396393,2009-12-08,2011-03-28,male,1958-10-18,,,Kevin Greene (politician)
Australia,Minister for Sport and Recreation,Stuart Ayres,Q7626294,2014-04-23,,male,1980-11-24,,Stuart Ayres 2015.jpg,Stuart Ayres
Australia,Minister for Transport,Gladys Berejiklian,Q5566385,2011-04-03,2015-04-02,female,1970-09-22,,Premier Gladys 2019.jpg,Gladys Berejiklian
Australia,Minister for Transport,Andrew Constance,Q4756662,2015-04-02,2021-10-06,male,1973-10-31,,Minister introduces Sydney's first metro train (37069473950) (cropped).png,Andrew Constance
Australia,Minister for Transport,Melinda Pavey,Q6812492,2017-01-30,2019-04-02,female,1969,,Melinda Pavey.jpg,Melinda Pavey
Australia,"Minister for Water, Property and Housing",Melinda Pavey,Q6812492,2019-04-02,2021-10-05,female,1969,,Melinda Pavey.jpg,Melinda Pavey
Australia,Special Minister of State,Don Harwin,Q5292756,2019-04-02,2020-04-15,male,1964-07-05,,,Don Harwin
Australia,Special Minister of State,Don Harwin,Q5292756,2020-07-03,2021-12-21,male,1964-07-05,,,Don Harwin
Australia,Vice-President of the Executive Council,Michael Egan,Q6830088,1995-04-03,2005-01-21,male,1948-02-21,,,Michael Egan (Australian politician)
Australia,Vice-President of the Executive Council,Duncan Gay,Q5314363,2014-05-07,2017-01-23,male,1950-05-02,,"NSW Minister for Roads and Ports, Duncan Gay speech at the Holbrook bypass open day (cropped).jpg",Duncan Gay
Australia,Vice-President of the Executive Council,Don Harwin,Q5292756,2017-01-30,2020-04-15,male,1964-07-05,,,Don Harwin
Australia,Vice-President of the Executive Council,Don Harwin,Q5292756,2020-07-03,2021-12-21,male,1964-07-05,,,Don Harwin
Australia,President of the Legislative Council,Fred Nile,Q5496002,2007-11-28,,male,1934-09-15,,,Fred Nile
Australia,President of the Legislative Council,Amanda Fazio,Q4739616,2009-11-24,2011-05-03,female,1954-08-23,,,Amanda Fazio
Australia,President of the Legislative Council,Don Harwin,Q5292756,2011-05-03,2017-01-30,male,1964-07-05,,,Don Harwin
Australia,President of the Legislative Council,John Ajaka,Q6218383,2017-02-21,2021-03-24,male,1956-01-13,,,John Ajaka
Australia,President of the Legislative Council,Matthew Mason-Cox,Q6790929,2021-05-04,,male,,,,Matthew Mason-Cox
Australia,Speaker of the Legislative Assembly,John Murray,Q6249930,1995-05-02,2003-02-28,male,1939-07-14,,,John Murray (New South Wales politician)
Australia,Speaker of the Legislative Assembly,John Aquilina,Q6219273,2003-04-29,2007-05-07,male,1950-03-12,,,John Aquilina
Australia,Speaker of the Legislative Assembly,Richard Torbay,Q7329514,2007-05-08,2011-05-02,male,1961-03-26,,"Hon Richard Torbay MP, Speaker of the House.jpg",Richard Torbay
Australia,Speaker of the Legislative Assembly,Shelley Hancock,Q7493784,2011-05-03,,female,1951-01-14,,Shelley Hancock Official Photo.jpg,Shelley Hancock
Australia,Treasurer,Michael Egan,Q6830088,1995-04-03,2005-01-21,male,1948-02-21,,,Michael Egan (Australian politician)
Australia,Treasurer,Gladys Berejiklian,Q5566385,2015-04-02,2017-01-30,female,1970-09-22,,Premier Gladys 2019.jpg,Gladys Berejiklian
Australia,Treasurer,Dominic Perrottet,Q5290616,2017-01-30,2021-10-05,male,1982-09-21,,"CEBIT Australia - Day 2, The Hon Dominic Perrottet MP (2) (cropped).jpg",Dominic Perrottet
Australia,Treasurer,Matt Kean,Q6788883,2021-10-05,,male,1981-09-16,,Matt Kean - CEBIT Australia Day 1 Plenary.jpg,Matt Kean
Australia,Chief Justice,James Spigelman,Q6143445,1998-05-19,2011-05-31,male,1946-01-01,,James Spigelman 2012-02.jpg,James Spigelman
Australia,Chief Justice,Tom Bathurst,Q7814902,2011-06-01,,male,1948-03-17,,,Tom Bathurst
Australia,Attorney General,Bob Debus,Q4932251,2000-06-28,2007-04-02,male,1943-09-16,,,Bob Debus
Australia,Attorney General,Greg Smith,Q5606262,2011-04-03,2014-04-17,male,1947-11-26,,,Greg Smith (New South Wales politician)
Australia,Attorney General,Brad Hazzard,Q4953985,2014-04-23,2015-04-02,male,1951-08-30,,"Bradley Hazzard, Lismore, December 2012 (crop).jpg",Brad Hazzard
Australia,Attorney General,Gabrielle Upton,Q5516102,2015-04-02,2017-01-30,female,1964-12-16,,The Hon. Gabrielle Upton MP.jpg,Gabrielle Upton
Australia,Attorney General,Mark Speakman,Q6769797,2017-01-30,,male,1959-11-06,,150225 MDCC Election Forum Mark Speakman.jpg,Mark Speakman
Australia,Commissioner of Police,Peter Ryan,Q7176722,1996-08-30,2002-04-17,male,1944-05-18,,,Peter Ryan (police officer)
Australia,Commissioner of Police,Ken Moroney,Q6388188,2002-05-29,2007-08-31,male,1946-08-18,,,Ken Moroney
Australia,Commissioner of Police,Andrew Scipione,Q4758530,2007-08-31,2017-03-31,male,1958-03-31,,,Andrew Scipione
Australia,Commissioner of Police,Mick Fuller,Q29336271,2017-03-31,,male,,,,Mick Fuller
Australia,Commissioner of Police,Karen Webb,Q109696694,2022-02-01,,female,,,,Karen Webb
Australia,Deputy Chief Minister,Mike Reed,Q16107102,1995-05-26,2001-08-26,male,1945-06-02,2020-11-24,,Mike Reed (politician)
Australia,Deputy Chief Minister,Peter Styles,Q7177170,2016-02-16,,male,1953-07-08,,,Peter Styles (politician)
Australia,Deputy Chief Minister,Nicole Manison,Q7030114,2016-09-12,,female,1979,,,Nicole Manison
Australia,Minister for Education,Eva Lawler,Q26923342,2016-09-12,,female,,,,Eva Lawler
Australia,Speaker of the Legislative Assembly,Loraine Braham,Q6678746,2001-10-16,2005-06-28,female,1938-08-21,,,Loraine Braham
Australia,Speaker of the Legislative Assembly,Jane Aagaard,Q6151067,2005-06-29,2012-10-23,female,1956,,,Jane Aagaard
Australia,Speaker of the Legislative Assembly,Kezia Purick,Q6398589,2012-10-23,2020-06-23,female,1958-05-12,,,Kezia Purick
Australia,Speaker of the Legislative Assembly,Chansey Paech,Q26709567,2020-06-23,2020-09-08,male,1987,,,Chansey Paech
Australia,Speaker of the Legislative Assembly,Ngaree Ah Kit,Q26732186,2020-10-20,,female,1981-06-04,,Ngaree Ah Kit Talisman Sabre 2015.jpg,Ngaree Ah Kit
Australia,Chief Justice,Brian Martin,Q4965183,2004,,male,1947-09-02,,,Brian Ross Martin
Australia,Chief Justice,Trevor Riley,Q16122431,2010-09-27,2016-07-04,male,1948-01-29,,,Trevor Riley
Australia,Chief Justice,Michael Grant,Q109719613,2016-07-05,,male,1963,,,Michael Grant (judge)
Australia,Attorney-General,Natasha Fyles,Q16213089,2016-08-31,2020-09-07,female,1978-05-26,,FylesPortrait.png,Natasha Fyles
Australia,Treasurer,Nicole Manison,Q7030114,2016-08-31,,female,1979,,,Nicole Manison
Australia,Deputy Premier,Terry Mackenroth,Q7704719,2000-11-30,2005-07-28,male,1949-07-16,2018-04-30,,Terry Mackenroth
Australia,Deputy Premier,Jackie Trad,Q16214242,2015-02-14,,female,1972-04-25,,JackieTrad2.jpg,Jackie Trad
Australia,Attorney-General,Matt Foley,Q6788649,1998-07-29,2001-02-22,male,1951-01-24,,,Matt Foley (politician)
Australia,Attorney-General,Cameron Dick,Q5026232,2009-03-26,2011-02-21,male,1967,,Cameron Dick MP.jpg,Cameron Dick
Australia,Attorney-General,Jarrod Bleijie,Q6161053,2012-04-03,2015-02-14,male,1982-01-25,,Jarrod Bleijie.jpg,Jarrod Bleijie
Australia,Attorney-General,Yvette D'Ath,Q8062364,2015-02-16,,female,1970-07-26,,Yvette D'Ath MP November 2014.jpg,Yvette D'Ath
Australia,Chief Justice,Paul de Jersey,Q7154577,1998-02-17,2014-07-08,male,1948-09-21,,US Navy 110507-N-1X994-001 Members of the U.S. 7th Fleet Band are inspected by acting Governor and Chief Justice of Queensland the Honorable Paul d (cropped).jpg,Paul de Jersey
Australia,Chief Justice,Tim Carmody,Q17198067,2014-07-08,2015-07-01,male,1956-05-18,,,Tim Carmody
Australia,Chief Justice,Catherine Holmes,Q5052732,2015-09-11,2022-03-19,female,1956-10-12,,,Catherine Holmes
Australia,Chief Justice,Helen Bowskill,Q111327660,2022-03-19,,female,,,,
Australia,Treasurer,Terry Mackenroth,Q7704719,2001-02-22,2005-07-25,male,1949-07-16,2018-04-30,,Terry Mackenroth
Australia,Treasurer,Peter Beattie,Q3376445,2005-07-28,2006-02-02,male,1952-11-18,,"Peter Beattie at the Queen's Baton Relay, Sydney, Australia, 2018-02-03.jpg",Peter Beattie
Australia,Treasurer,Tim Nicholls,Q7804046,2012-03-26,2015-02-14,male,1965-04-06,,Tim Nicholls CEO Sleepout 2011.jpg,Tim Nicholls
Australia,Treasurer,Curtis Pitt,Q5195856,2015-02-16,2017-12-11,male,1977-02-01,,HonCurtisPitt.jpg,Curtis Pitt
Australia,Treasurer,Jackie Trad,Q16214242,2017-12-12,,female,1972-04-25,,JackieTrad2.jpg,Jackie Trad
Australia,Speaker of the Legislative Assembly,Neil Turner,Q6989433,1986-04-02,2008-06-13,male,1934-06-25,2011-07-04,,Neil Turner (Australian politician)
Australia,Speaker of the Legislative Assembly,Ray Hollis,Q7297628,1998-07-28,2005-07-21,male,1940-01-30,,,Ray Hollis
Australia,Speaker of the Legislative Assembly,Tony McGrady,Q7822929,2005-08-09,2006-10-09,male,1944-03-28,,,Tony McGrady
Australia,Speaker of the Legislative Assembly,Mike Reynolds,Q6848553,2006-10-10,2009-02-23,male,1946-09-16,,,Mike Reynolds (politician)
Australia,Speaker of the Legislative Assembly,John Mickel,Q6248688,2009-04-21,2012-05-14,male,1953-08,,"John Mickel speaks at launch of Secret History of Democracy, Avid Reader, Bouindary St, West End, Brisbane Queensland Australia 110630.jpg",John Mickel (politician)
Australia,Speaker of the Legislative Assembly,Fiona Simpson,Q5451108,2012-05-15,2015-03-24,female,1965-04-18,,,Fiona Simpson
Australia,Speaker of the Legislative Assembly,Peter Wellington,Q7177643,2015-03-24,2017-11-25,male,1957-08-21,,,Peter Wellington
Australia,Speaker of the Legislative Assembly,Curtis Pitt,Q5195856,2018-02-13,,male,1977-02-01,,HonCurtisPitt.jpg,Curtis Pitt
Australia,Lieutenant Governor,Basil Hetzel,Q15504776,1992,2000,male,1922-06-13,2017-02-04,Basil Hetzel.jpg,Basil Hetzel
Australia,Lieutenant Governor,Bruno Krumins,Q57635654,2000,2007,male,1924-07-19,,,
Australia,Lieutenant Governor,Hieu Van Le,Q5753361,2007-08-23,2014-08-15,male,1954-01-01,,Hieu Van Le 2015.jpg,Hieu Van Le
Australia,Lieutenant Governor,Brenda Wilson,Q18166244,2014-08-15,2022-01-20,female,1959,,,Brenda Wilson
Australia,Lieutenant Governor,James Muecke,Q83615892,2022-01-27,,male,,,,James Muecke
Australia,Deputy Premier,Rob Kerin,Q3434193,1998-07-07,2001-10-22,male,1954-01-04,,,Rob Kerin
Australia,Deputy Premier,Dean Brown,Q3020626,2001-10-22,2002-03-05,male,1943-04-05,,,Dean Brown
Australia,Deputy Premier,Kevin Foley,Q6396291,2002-03-06,2011-02-08,male,1960-09-25,,Kevin Foley - politician.JPG,Kevin Foley (South Australian politician)
Australia,Deputy Premier,John Rau,Q16193316,2011-02-07,2018-03-18,male,1959-03-20,,John Rau.jpg,John Rau
Australia,Deputy Premier,Vickie Chapman,Q7925455,2018-03-19,2021-11-22,female,1957-06-21,,Chapman2018.jpg,Vickie Chapman
Australia,Deputy Premier,Dan van Holst Pellekaan,Q5214641,2021-11-23,2022-03-21,male,,,Dan van Holst Pellekaan (2015).jpg,Dan van Holst Pellekaan
Australia,Deputy Premier,Susan Close,Q7647681,2022-03-21,,female,1967-11-12,,Susan Close 2012.jpg,Susan Close
Australia,Minister for Aboriginal Affairs and Reconciliation,Terry Roberts,Q7704955,2002-03-06,2006-02-18,male,1946-01-28,2006-02-18,,Terry Roberts
Australia,Minister for Aboriginal Affairs and Reconciliation,Jay Weatherill,Q1446178,2006-02-20,2010-03-25,male,1964-04-03,,Jay Weatherill.jpg,Jay Weatherill
Australia,Minister for Aboriginal Affairs and Reconciliation,Grace Portolesi,Q5591343,2010-03-25,2011-10-21,female,1968-06-26,,,Grace Portolesi
Australia,Minister for Aboriginal Affairs and Reconciliation,Paul Caica,Q7149675,2011-10-21,2013-01-21,male,1957,,,Paul Caica
Australia,Minister for Aboriginal Affairs and Reconciliation,Ian Hunter,Q1383644,2013-01-21,2015-02-03,male,1960-09-23,,Ian Hunter MLC.jpg,Ian Hunter (politician)
Australia,Minister for Aboriginal Affairs and Reconciliation,Kyam Maher,Q6450701,2015-02-03,2018-03-18,male,,,,Kyam Maher
Australia,Minister for Aboriginal Affairs and Reconciliation,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Ageing,Jennifer Rankine,Q6178728,2008-07-24,2011-10-21,female,1953-09-22,,Jennifer Rankine.jpg,Jennifer Rankine
Australia,Minister for Ageing,Zoe Bettison,Q8073256,2014-03-26,2018-03-18,female,,,,Zoe Bettison
Australia,Minister for Ageing,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,"Minister for Agriculture, Food and Fisheries",Paul Holloway,Q7151348,2002-03-06,2004-03-05,male,1949-08-20,,,Paul Holloway
Australia,"Minister for Agriculture, Food and Fisheries",Rory McEwen,Q7366915,2004-03-05,2009-03-02,male,1948-09-24,,,Rory McEwen (politician)
Australia,"Minister for Agriculture, Food and Fisheries",Paul Caica,Q7149675,2009-03-03,2010-03-25,male,1957,,,Paul Caica
Australia,"Minister for Agriculture, Food and Fisheries",Gail Gago,Q5517076,2011-10-21,2014-03-26,female,1957-07-04,,,Gail Gago
Australia,"Minister for Agriculture, Food and Fisheries",Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Automotive Transformation,Tom Koutsantonis,Q7816502,2013-01-21,2014-03-26,male,1971-08-23,,Tom Koutsantonis.jpg,Tom Koutsantonis
Australia,Minister for Automotive Transformation,Susan Close,Q7647681,2014-05-27,2015-02-03,female,1967-11-12,,Susan Close 2012.jpg,Susan Close
Australia,Minister for Automotive Transformation,Kyam Maher,Q6450701,2015-02-03,2016-01-18,male,,,,Kyam Maher
Australia,Minister for Automotive Transformation,Kyam Maher,Q6450701,2016-01-19,2018-03-18,male,,,,Kyam Maher
Australia,Minister for Automotive Transformation,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for the Arts,Diana Laidlaw,Q5271209,1993-12-14,2002-03-05,female,1951-09-02,,Diana Laidlaw.jpg,Diana Laidlaw
Australia,Minister for the Arts,Mike Rann,Q3108729,2002-03-05,2011-10-21,male,1953-01-05,,Mike Rann (smiling).jpg,Mike Rann
Australia,Minister for the Arts,John Hill,Q6239256,2011-10-21,2013-01-21,male,1949-12-03,,"John Hill, Member for Kaurna.JPG",John Hill (Australian politician)
Australia,Minister for the Arts,Jack Snelling,Q6115240,2014-03-26,2017-09-18,male,1972-11-08,,Jack Snelling crop.JPG,Jack Snelling
Australia,Minister for the Arts,Jay Weatherill,Q1446178,2017-09-18,2018-03-18,male,1964-04-03,,Jay Weatherill.jpg,Jay Weatherill
Australia,Minister for the Arts,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Child Protection,Rachel Sanderson,Q7279386,2018-03-22,2022-03-21,female,,,Rachel Sanderson 2018.jpg,Rachel Sanderson
Australia,Minister for Child Protection,Katrine Hildyard,Q16729821,2022-03-23,,female,1970-04-01,,,Katrine Hildyard
Australia,Minister for Child Protection Reform,John Rau,Q16193316,2015-02-03,2018-03-18,male,1959-03-20,,John Rau.jpg,John Rau
Australia,Minister for Child Protection Reform,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Climate Change,Ian Hunter,Q1383644,2015-02-03,2018-03-18,male,1960-09-23,,Ian Hunter MLC.jpg,Ian Hunter (politician)
Australia,Minister for Climate Change,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Communities and Social Inclusion,Ian Hunter,Q1383644,2011-10-21,2013-01-21,male,1960-09-23,,Ian Hunter MLC.jpg,Ian Hunter (politician)
Australia,Minister for Communities and Social Inclusion,Tony Piccolo,Q7823174,2013-01-21,2014-03-26,male,1960-02-22,,Tony Piccolo.jpg,Tony Piccolo
Australia,Minister for Communities and Social Inclusion,Zoe Bettison,Q8073256,2014-03-26,2018-03-18,female,,,,Zoe Bettison
Australia,Minister for Communities and Social Inclusion,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Consumer Affairs,Trevor Griffin,Q18686474,1993-12-14,2001-12-04,male,1940-09-14,2015-03-07,,Trevor Griffin
Australia,Minister for Consumer Affairs,Michael Atkinson,Q6828295,2002-03-06,2003-06-30,male,1958-06-17,,Michael Atkinson Australia Senate of Poland.JPG,Michael Atkinson (politician)
Australia,Minister for Consumer Affairs,John Hill,Q6239256,2003-06-30,2003-08-29,male,1949-12-03,,"John Hill, Member for Kaurna.JPG",John Hill (Australian politician)
Australia,Minister for Consumer Affairs,Michael Atkinson,Q6828295,2003-08-29,2004-07-23,male,1958-06-17,,Michael Atkinson Australia Senate of Poland.JPG,Michael Atkinson (politician)
Australia,Minister for Consumer Affairs,Karlene Maywald,Q6372494,2004-07-23,2006-03-23,female,1961-05-26,,,Karlene Maywald
Australia,Minister for Consumer Affairs,Jennifer Rankine,Q6178728,2006-03-23,2008-07-24,female,1953-09-22,,Jennifer Rankine.jpg,Jennifer Rankine
Australia,Minister for Consumer Affairs,Gail Gago,Q5517076,2008-07-24,2011-10-21,female,1957-07-04,,,Gail Gago
Australia,Minister for Consumer and Business Services,John Rau,Q16193316,2011-10-21,2014-03-26,male,1959-03-20,,John Rau.jpg,John Rau
Australia,Minister for Consumer and Business Services,Gail Gago,Q5517076,2014-03-26,2016-01-19,female,1957-07-04,,,Gail Gago
Australia,Minister for Consumer and Business Services,John Rau,Q16193316,2016-01-19,2018-03-18,male,1959-03-20,,John Rau.jpg,John Rau
Australia,Minister for Consumer and Business Services,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Correctional Services,Terry Roberts,Q7704955,2002-03-06,2006-02-18,male,1946-01-28,2006-02-18,,Terry Roberts
Australia,Minister for Correctional Services,Michael Atkinson,Q6828295,2006-02-20,2006-03-23,male,1958-06-17,,Michael Atkinson Australia Senate of Poland.JPG,Michael Atkinson (politician)
Australia,Minister for Correctional Services,Tom Koutsantonis,Q7816502,2009-03-03,2011-10-21,male,1971-08-23,,Tom Koutsantonis.jpg,Tom Koutsantonis
Australia,Minister for Correctional Services,Jennifer Rankine,Q6178728,2011-10-21,2013-01-21,female,1953-09-22,,Jennifer Rankine.jpg,Jennifer Rankine
Australia,Minister for Correctional Services,John Rau,Q16193316,2014-02-06,2014-03-26,male,1959-03-20,,John Rau.jpg,John Rau
Australia,Minister for Correctional Services,Tony Piccolo,Q7823174,2014-03-26,2016-01-19,male,1960-02-22,,Tony Piccolo.jpg,Tony Piccolo
Australia,Minister for Correctional Services,Chris Picton,Q16734515,2017-09-18,2018-03-18,male,1983-01-13,,,Chris Picton
Australia,Minister for Correctional Services,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Defence and Space Industries,Jack Snelling,Q6115240,2011-10-21,2014-05-27,male,1972-11-08,,Jack Snelling crop.JPG,Jack Snelling
Australia,Minister for Defence and Space Industries,Martin Hamilton-Smith,Q14915577,2017-09-19,2018-01-17,male,1953-09-01,,MHSmith3.jpg,Martin Hamilton-Smith
Australia,Minister for Defence and Space Industries,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Disabilities,Ian Hunter,Q1383644,2011-10-21,2013-01-21,male,1960-09-23,,Ian Hunter MLC.jpg,Ian Hunter (politician)
Australia,Minister for Disabilities,Tony Piccolo,Q7823174,2013-01-21,2016-01-19,male,1960-02-22,,Tony Piccolo.jpg,Tony Piccolo
Australia,Minister for Disabilities,Leesa Vlahos,Q16196758,2016-01-19,2017-09-18,female,1966,,Leesa Vlahos.jpg,Leesa Vlahos
Australia,Minister for Disabilities,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Economic Development,Mike Rann,Q3108729,2002-03-05,2011-10-21,male,1953-01-05,,Mike Rann (smiling).jpg,Mike Rann
Australia,Minister of Education,Jane Lomax-Smith,Q6152492,2008-07-24,2010-03-25,female,1950-06-19,,,Jane Lomax-Smith
Australia,Minister for Education,John Gardner,Q6234870,2018-03-22,2022-03-21,male,,,"John Gardner, South Australia, 2018.jpg",John Gardner (Australian politician)
Australia,Minister for Education,Blair Boyer,Q50728309,2022-03-24,,male,1981-03-30,,,Blair Boyer
Australia,Minister for Education and Child Development,Grace Portolesi,Q5591343,2011-10-21,2013-01-21,female,1968-06-26,,,Grace Portolesi
Australia,Minister for Education and Child Development,Jennifer Rankine,Q6178728,2013-01-21,2015-02-03,female,1953-09-22,,Jennifer Rankine.jpg,Jennifer Rankine
Australia,Minister for Education and Child Development,Susan Close,Q7647681,2015-02-03,2018-03-18,female,1967-11-12,,Susan Close 2012.jpg,Susan Close
Australia,Minister for Education and Child Development,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Emergency Services,Michael Wright,Q6835459,2008-07-24,2011-02-08,male,1956-05-03,,Michael Wright.jpg,Michael Wright (Australian politician)
Australia,Minister for Emergency Services,Kevin Foley,Q6396291,2011-02-08,2011-10-21,male,1960-09-25,,Kevin Foley - politician.JPG,Kevin Foley (South Australian politician)
Australia,Minister for Emergency Services,Jennifer Rankine,Q6178728,2011-10-21,2013-01-21,female,1953-09-22,,Jennifer Rankine.jpg,Jennifer Rankine
Australia,Minister for Emergency Services,Ian Hunter,Q1383644,2014-02-06,2014-03-26,male,1960-09-23,,Ian Hunter MLC.jpg,Ian Hunter (politician)
Australia,Minister for Emergency Services,Tony Piccolo,Q7823174,2014-03-26,2016-01-19,male,1960-02-22,,Tony Piccolo.jpg,Tony Piccolo
Australia,Minister for Emergency Services,Chris Picton,Q16734515,2017-09-18,2018-03-18,male,1983-01-13,,,Chris Picton
Australia,Minister for Emergency Services,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,Minister for Employment,Mark Brindal,Q6766854,1998-10-08,2000-02-14,male,1948-05-12,,,Mark Brindal
Australia,Minister for Employment,Kyam Maher,Q6450701,2016-01-19,2018-03-18,male,,,,Kyam Maher
Australia,Minister for Employment,Steven Marshall,Q7615025,2018-03-19,2018-03-21,male,1968-01-21,,PremierMarshall2018.jpg,Steven Marshall
Australia,"Minister for Employment, Higher Education and Skills",Tom Kenyon,Q7816444,2011-10-21,2013-01-21,male,1972-02-26,,Tom Kenyon in Port Augusta (2015).jpg,Tom Kenyon
Australia,"Minister for Employment, Higher Education and Skills",Grace Portolesi,Q5591343,2013-01-21,2014-03-14,female,1968-06-26,,,Grace Portolesi
