id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q3038214,Marina Arismendi,female,1949-05-30,11,,,Marina Arismendi.jpg,Marina Arismendi
Q30904782,Amin Niffouri,male,1971,9,,,,
Q311428,Julio María Sanguinetti,male,1936-01-06,11,,,Juliomariasanguinetti.jpg,Julio María Sanguinetti
Q3163146,Javier García Duchini,male,1963-11-28,11,,,Acto Colón Garcìa 2014 cropped.jpg,Javier García Duchini
Q3776268,Luis Almagro,male,1963-06-01,11,,,Luis Almagro.jpg,Luis Almagro
Q3824716,Ope Pasquet,male,1956-01-10,11,,,,Ope Pasquet
Q41777347,Martín Lema,male,1982-09-06,11,,,15.02.20 - Apertura XLIX CRR 0820.jpg,Martín Lema
Q42391335,Amanda Della Ventura,female,1955-08-31,11,,,,
Q42392625,Pablo da Silveira,male,1962-09-21,11,,,Dasilveira.jpg,Pablo Da Silveira
Q44090224,Cristina Lustemberg,female,1966-01-12,11,,,Lustemberg Perfil.png,Cristina Lustemberg
Q459151,Ana Olivera,female,1953-12-17,11,,,Diputada Ana Olivera 2020.jpg,Ana Olivera
Q51983,Danilo Astori,male,1940-04-23,11,,,Danilo Astori.jpg,Danilo Astori
Q5390478,Marta Canessa,female,1936-12-16,11,,,,Marta Canessa
Q55262482,Martín Couto,male,1989,9,,,,
Q56099858,Ernesto Talvi,male,1957-06-10,11,,,Ernestotalvi.jpg,Ernesto Talvi
Q5638582,Roque Arregui,male,1950-08-16,11,,,Roque Arregui.jpg,
Q5665525,Alejandro Sánchez,male,1980-04-24,11,,,Alejandro Sánchez Pereira.jpg,
Q5676975,Anibal Pereyra,male,1966-11-07,11,,,Anibal Pereyra.JPG,
Q5688201,Alberto Perdomo,male,1967-04-06,11,2017-05-11,11,,
Q5704061,Ariel Lausarot,male,1952-10-22,11,,,,
Q5724101,Beatriz Argimón,female,1961-08-14,11,,,Beatriz Argimón PN septiembre 2019.jpg,Beatriz Argimón
Q5750475,Carlos Gianelli,male,1948-03-07,11,2021-09-17,11,Carlos Gianelli - 2005 (cropped).jpg,Carlos Gianelli
Q5752037,Carlos Varela,male,1955,9,,,,
Q5798178,Daniel Caggiani,male,1983-07-20,11,,,Daniel Caggiani.JPG,
Q5798595,Daniel Peña Fernández,male,1972-12-21,11,,,,
Q5798838,Daniela Payssé,female,1946-10-17,11,2018-12-21,11,Daniela Payssé.jpg,Daniela Payssé
Q5852655,Daniel Olesker,male,1952-08-23,11,,,Olesker.jpg,Daniel Olesker
Q5858305,Felipe Michelini,male,1961-01-24,11,2020-04-19,11,Felipe Michelini.jpg,Felipe Michelini
Q5878192,Gerardo Amarilla,male,1969-02-01,11,,,Gerardo Amarilla.png,Gerardo Amarilla
Q5878631,Germán Cardoso,male,1973-10-01,11,,,GermanCardoso.jpg,
Q5883126,Gonzalo Mujica,male,1956-06-06,11,,,Gonzalo Mujica.jpg,
Q5920552,Isaac Alfie,male,1962-04-27,11,,,Alfieisaac.jpg,Isaac Alfie
Q5923354,Ivonne Passada,female,1956-04-04,11,,,Ivonne Passada.jpg,Ivonne Passada
Q5923545,Iván Posada,male,1953-12-25,11,,,,
Q5934773,Jorge Chapper,male,1947-11-15,11,,,,
Q5935143,Jorge Gandini,male,1958-03-05,11,,,Jorgegandini.jpg,
Q5938798,José Carlos Mahía,male,1966-08-08,11,,,José Carlos MAhía.png,
Q5976346,Liliam Kechichian,female,1952-03-02,11,,,Liliam Kechichián - 2016.jpg,Liliam Kechichián
Q5998504,Mario Bergara,male,1965-05-04,11,,,Mariobergara.jpg,Mario Bergara (politician)
Q6002905,Martín Tierno,male,1968-07-06,11,,,MartinFotoPerfil.jpg,
Q6013021,Michelle Suárez,female,1984-02-21,11,2022-04-22,11,,Michelle Suárez Bértora
Q6101178,Raúl Fernando Sendic Rodrígue,male,1962-08-29,11,,,"27 de enero Secretario General, Ernesto Samper Pizano, recibió en UNASUR a Presidentes de la CELAC (cropped).jpg",Raúl Fernando Sendic Rodríguez
Q6110710,Rodrigo Goñi Reyes,male,1967-07-03,11,,,,
Q6125284,Sergio Abreu Bonilla,male,1945-11-12,11,,,Sergioabreu.jpg,Sergio Abreu (politician)
Q6128681,Silvio Ríos,male,1947-10-28,11,,,,
Q6166483,Washington Abdala,male,1959-09-08,11,,,Washingtonabdala.jpg,Washington Abdala
Q62060883,Guido Manini Ríos,male,1958-08-20,11,,,Gral. Guido Manini Rios.png,Guido Manini Ríos
Q6278415,Jorge Orrico,male,1946-10-25,11,,,,Jorge Orrico
Q6300980,Juan Sartori,male,1981-02-06,11,,,Juan José Sartori.png,Juan Sartori
Q6436401,Francisco Bustillo,male,1960-04-01,11,,,Francisco Bustillo.jpg,Francisco Bustillo
Q6441250,Guillermo Álvarez Iriarte,male,1939-04-20,11,2004-08-23,11,Guillermo Álvarez.jpg,
Q6700272,Luis Alberto Héber,male,1957-12-22,11,,,Luis Alberto Heber Fontana.jpg,Luis Alberto Héber
Q67648306,Carlos Daniel Camy,male,1970-09-09,11,,,,Carlos Camy
Q678225,Armando Castaingdebat,male,1959-10-25,11,,,,Armando Castaingdebat
Q67906751,Bettiana Díaz,female,1988-02-09,11,,,,
Q67942671,Charles Carrera,male,1978-06-12,11,,,,
Q6800406,Luis Lacalle Pou,male,1973-08-11,11,,,Foto Oficial Presidente Luis Lacalle Pou (cropped).jpg,Luis Lacalle Pou
Q72959002,Guillermo Domenech,male,1950-09-17,11,,,,Guillermo Domenech
Q72961621,Gloria Rodríguez Santo,female,1960-10-26,11,,,,Gloria Rodríguez Santo
Q72980918,Irene Moreira,female,1964-08-11,11,,,,Irene Moreira
Q73717609,Sandra Lazo,female,,,,,,
Q76823104,Adrián Peña,male,1976-01-20,11,,,,Adrián Peña
Q76823304,Gustavo Zubía,male,1953,9,,,Gustavozubia.jpg,
Q77041234,Pablo Bartol,male,1965-11-20,11,,,PBartol.jpg,Pablo Bartol
Q77677012,Eduardo Lust,male,1959,9,,,Eduardolust.jpg,
Q817770,Benjamín Irazábal,male,,7,,,,
Q82281686,María Eugenia Roselló,female,,7,,,,
Q86076653,Lorena Ponce de León,female,1976-10-06,11,,,,Lorena Ponce de León
Q87157116,Daniel Salinas,male,1962-02-17,11,,,DanielSalinas.jpg,Daniel Salinas
Q8776247,Enrique Rubio,male,1943-04-06,11,,,Enrique Rubio.jpg,Enrique Rubio
Q88191493,Carmen Asiaín Pereira,female,1965-08-10,11,,,,
Q88215713,Carmen Sanguinetti,female,1977,9,,,CarmenSanguinetti.jpg,Carmen Sanguinetti
Q9001524,Gustavo Penadés,male,1965-10-07,11,,,4 de Julio (4748692533).jpg,
Q9013534,José Amorín Batlle,male,1954-11-09,11,,,AmorinBatlle.jpg,José Amorín Batlle
Q9029949,María Auxiliadora Delgado,female,1937-03-11,11,2019-07-31,11,Mauxiliadora.jpg,María Auxiliadora Delgado
Q9031696,Mercedes Menafra,female,1943-06-20,11,,,Foto Mercedes Menafra.jpg,Mercedes Menafra
Q9094,José Mujica,male,1935-05-20,11,,,Mujica.jpg,José Mujica
Q9099,Tabaré Vázquez,male,1940-01-17,11,2020-12-06,11,Tabaré26022007.jpg,Tabaré Vázquez
Q91168243,Christian Morel,male,1981-08-11,11,,,Christianmorel.jpg,
Q91272452,Verónica Mato,female,1976,9,,,,
Q922744,Eduardo Bonomi,male,1948-10-14,11,2022-02-20,11,Eduardobonomi.jpg,Eduardo Bonomi
Q92304211,Fernando López Fabregat,male,,,,,,
Q96051247,Raúl Lozano,male,1958-10-01,11,,,,
Q961132,Luis Hierro López,male,1947-01-06,11,,,Luis Hierro López.jpg,Luis Antonio Hierro López
Q961599,Hugo Fernández Faingold,male,1947-03-01,11,,,Batllefaingbis.jpg,Hugo Fernández Faingold
Q96276487,Omar Paganini,male,1962-06-02,11,,,,Omar Paganini
Q96625454,Juan Martín Rodríguez,male,1982-12-21,11,,,Diputado Juan Martín Rodríguez.jpg,
Q977078,Lucía Topolansky,female,1944-09-25,11,,,Lucía Topolansky (cropped).png,Lucía Topolansky
Q97829053,Nibia Reisch,female,,,,,,
Q978589,Dardo Sánchez Cal,male,1957-04-04,11,,,,
Q98741063,Susana Pereyra,female,,,,,,
Q98815086,Pablo Lanz,male,,,,,,
Q99395402,Juan Carlos Ojeda Viglione,male,,,,,Juan Carlos Ojeda Viglione (01410874) (48687813013) (cropped).jpg,
Q99438633,Andrés Abt,male,1973,9,2021-03-12,11,,Andrés Abt
