catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Andorra,Minister of Economy and Agriculture,Joel Font Coma,Q3180235,2005,2009,male,1966-12-21,,,Joel Font Coma
Andorra,Minister of Economy and Finance,Pere López Agràs,Q7167739,2009-06-08,2011-05-13,male,1971-10-13,,Pere López Agràs 2017.jpg,Pere López Agràs
Andorra,Minister of Education and Culture,Roser Suñé Pascuet,Q64746821,2011-05-13,2015-04-01,female,1960-08-26,,Roser Suñé 2011 (cropped).png,Roser Suñé Pascuet
Andorra,Minister of Education and Culture,Ester Vilarrubla i Escales,Q65038596,2019-05-22,,female,1965,,,Ester Vilarrubla Escales
Andorra,"Minister of the Environment, Agriculture, and Sustainability",Silvia Calvó i Armengol,Q58009929,2015,,female,1969-10-15,,Sílvia Calvó Armengol a l'assemblea de l'OSCE 2017 (cropped).jpg,Sílvia Calvó i Armengol
Andorra,Minister of Finance,Mireia Maestre Cortadella,Q110095945,2001-04-12,2005-06-07,female,,,,
Andorra,Minister of Finance,Ferran Mirapeix Lucas,Q3069629,2005-06-07,2009-06-08,male,1957-09-07,,,
Andorra,Minister of Finance,Jordi Cinca i Mateos,Q3183740,2011-05-13,2015-04-01,male,1965-07-26,,,Jordi Cinca
Andorra,Minister of Finance,Jordi Cinca i Mateos,Q3183740,2015-04-01,2019-05-22,male,1965-07-26,,,Jordi Cinca
Andorra,Minister of Finance,Eric Jover Comas,Q65938398,2019-05-22,,male,1977-11,,Eric Jover a l'assemblea de l'OSCE (retallat).jpg,Èric Jover
Andorra,Minister of Foreign Affairs,Albert Pintat,Q312785,1997-04-01,2001-04-09,male,1943-06-23,,A. Pintat.jpg,Albert Pintat
Andorra,Minister of Foreign Affairs,Juli Minoves Triquell,Q654625,2001-04-12,2007-05-07,male,1969-08-15,,"Juli Minoves Triquell, 2008.jpg",Juli Minoves
Andorra,Minister of Foreign Affairs,Meritxell Mateu i Pi,Q140240,2007-05-02,2009-06-04,female,1966-01-19,,Meritxell Mateu Pi 2014.jpg,Meritxell Mateu i Pi
Andorra,Minister of Foreign Affairs,Xavier Espot Miró,Q2597802,2009-06-08,2011-05-13,male,1953-02-14,,Xavier Espot Miro with Obamas (cropped).jpg,
Andorra,Minister of Foreign Affairs,Gilbert Saboya Sunyé,Q3105855,2011-05-16,2017-07-17,male,1966-07-28,,Gilbert Saboya Sunyé (cropped).jpg,Gilbert Saboya Sunyé
Andorra,Minister of Foreign Affairs,Maria Ubach,Q55955802,2017-07-17,,female,1973-06-14,,Maria Ubach Font (32384849308) (cropped).jpg,Maria Ubach i Font
Andorra,Minister of Health,Joan Martínez Benazet,Q88194125,2019-05-22,,male,1954,,,
Andorra,"Minister of Health, Social Affairs and Employment",Maria Rosa Ferrer Obiols,Q937374,2015-04-21,2016-01-04,female,1960-04-23,2018-02-10,Rosa Ferrer.jpg,Rosa Ferrer Obiols
Andorra,Minister of Justice and the Interior,Xavier Espot Zamora,Q21001195,2012-07-24,2019-03-01,male,1979-10-30,,Xavier Espot Zamora Andorra Estònia (cropped).jpg,Xavier Espot
Andorra,Minister of Justice and the Interior,Josep Maria Rossell Pons,Q107981779,2019-05-22,,male,,,,
Andorra,"Minister of the Presidency, Economy and Business",Jordi Gallardo Fernández,Q56403525,2019-05-21,,male,1976-03-23,,,Jordi Gallardo
Andorra,Minister of Public Administration and Citizen Participation,Trini Marín González,Q108500714,2021-07-12,,female,1964,,,
Andorra,"Minister of Social Affairs, Youth and Equality",Judith Pallarés Cortés,Q56403529,2021-05-20,,female,1972-08-05,,Judith Pallarés.jpg,Judith Pallarés i Cortés
Andorra,Minister of Territorial Management and Housing,Víctor Filloy Franco,Q107981776,2021-05-20,,male,,,,
Andorra,Minister of Tourism,Verònica Canals i Riba,Q64995647,2019-05-22,2021-05-19,female,1970-10-29,,,Verònica Canals i Riba
Andorra,Minister of Tourism,Jordi Torres Falcó,Q107981821,2021-05-20,,male,,,,
Andorra,Mayor of Andorra la Vella,Maria Rosa Ferrer Obiols,Q937374,2007-12-07,2015-01-22,female,1960-04-23,2018-02-10,Rosa Ferrer.jpg,Rosa Ferrer Obiols
Andorra,Mayor of Andorra la Vella,Contxita Marsol Riart,Q2996190,2015-12-28,,female,1960-08-27,,"(Conxita Marsol) Apuesta de los Gobiernos locales iberoamericanos por la autonomía, la participación y la educación.jpg",Conxita Marsol Riart
Andorra,ambassador to Hungary,Enric Tarrado Vives,Q3054594,2019,,male,1962-08-05,,,Enric Tarrado Vives
Andorra,ambassador to Ireland,Manuel Mas Ribó,Q16015204,1999,2001,male,1946-02-26,2001-07-30,,Manuel Mas Ribó
Andorra,ambassador to Liechtenstein,Enric Tarrado Vives,Q3054594,2012,2019,male,1962-08-05,,,Enric Tarrado Vives
Andorra,ambassador to Monaco,Enric Tarrado Vives,Q3054594,2012,2019,male,1962-08-05,,,Enric Tarrado Vives
Andorra,ambassador to San Marino,Enric Tarrado Vives,Q3054594,2012,2019,male,1962-08-05,,,Enric Tarrado Vives
Andorra,ambassador to Slovakia,Enric Tarrado Vives,Q3054594,2019,,male,1962-08-05,,,Enric Tarrado Vives
Andorra,ambassador to Spain,Vicenç Mateu Zamora,Q7925229,2019-09-01,,male,1961-12-03,,Vicens Mateu.jpg,Vicenç Mateu Zamora
Andorra,ambassador to Switzerland,Enric Tarrado Vives,Q3054594,2012,2019,male,1962-08-05,,,Enric Tarrado Vives
Andorra,ambassador to the Holy See,Manuel Mas Ribó,Q16015204,1998,2001,male,1946-02-26,2001-07-30,,Manuel Mas Ribó
Andorra,ambassador to the Holy See,Antoni Morell Mora,Q597857,2005,2010,male,1941-12-14,2020-01-05,Antoni Morell i Mora.jpg,Antoni Morell Mora
Andorra,ambassador of Andorra,Maria Ubach,Q55955802,2011,2015,female,1973-06-14,,Maria Ubach Font (32384849308) (cropped).jpg,Maria Ubach i Font
