catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Saint Lucia,Member of the House of Assembly of Saint Lucia,Keith Mondesir,Q6384787,2006,2011,male,1948-01-23,,,Keith Mondesir
Saint Lucia,Member of the House of Assembly of Saint Lucia,Lenard Montoute,Q6522265,2006,2011,male,1962-06-30,,Lenard Montoute message (cropped).png,Lenard Montoute
Saint Lucia,Member of the House of Assembly of Saint Lucia,Moses Jean Baptiste,Q6915830,2006,2011,male,,,Moses Jn Baptiste 2020 (cropped).png,Moses Jean Baptiste
Saint Lucia,Member of the House of Assembly of Saint Lucia,Stephenson King,Q708289,2006,2011,male,1958-11-13,,Stephenson King.jpg,Stephenson King
Saint Lucia,Member of the House of Assembly of Saint Lucia,Philip Pierre,Q7184214,2006,2011,male,,,Philip J Pierre Christmas 2020 (cropped).png,Philip J. Pierre
Saint Lucia,Member of the House of Assembly of Saint Lucia,Richard Frederick,Q7325780,2006,2011,male,1965-08-06,,,Richard Frederick
Saint Lucia,Member of the House of Assembly of Saint Lucia,Robert Kennedy Lewis,Q7346316,2006,2011,male,,,,Robert Kennedy Lewis
Saint Lucia,Member of the House of Assembly of Saint Lucia,Ezechiel Joseph,Q773795,2006,2011,male,,,Ezechiel Joseph (cropped).png,Ezechiel Joseph
Saint Lucia,Member of the House of Assembly of Saint Lucia,Shawn Edward,Q107486433,2011,2016,male,,,,
Saint Lucia,Member of the House of Assembly of Saint Lucia,Desmond Long,Q107490155,2011,2016,male,,,,
Saint Lucia,Member of the House of Assembly of Saint Lucia,Lorne Theophilus,Q107490161,2011,2016,,,,,
Saint Lucia,Member of the House of Assembly of Saint Lucia,Edmund Estephane,Q16198927,2011,2016,male,1968,,,Edmund Estephane
Saint Lucia,Member of the House of Assembly of Saint Lucia,Harold Dalson,Q16206884,2011,2016,male,,,,Harold Dalson
Saint Lucia,Member of the House of Assembly of Saint Lucia,Alva Baptiste,Q4737616,2011,2016,male,,,Alva Baptiste (cropped).jpg,Alva Baptiste
Saint Lucia,Member of the House of Assembly of Saint Lucia,Alvina Reynolds,Q4738268,2011,2016,female,,,,Alvina Reynolds
Saint Lucia,Member of the House of Assembly of Saint Lucia,Arsene James,Q4796441,2011,2016,male,1944-10-30,2018-07-29,,Arsene James
Saint Lucia,Member of the House of Assembly of Saint Lucia,Emma Hippolyte,Q5372840,2011,2016,female,,,,Emma Hippolyte
Saint Lucia,Member of the House of Assembly of Saint Lucia,Gale Rigobert,Q5518285,2011,2016,female,,,,Gale Rigobert
Saint Lucia,Member of the House of Assembly of Saint Lucia,Guy Joseph,Q5622382,2011,2016,male,1957,,,Guy Joseph
Saint Lucia,Member of the House of Assembly of Saint Lucia,Kenny Anthony,Q57750,2011,2016,male,1951-01-08,,"Kenny Anthony, Sta. Lucía.jpg",Kenny Anthony
Saint Lucia,Member of the House of Assembly of Saint Lucia,Moses Jean Baptiste,Q6915830,2011,2016,male,,,Moses Jn Baptiste 2020 (cropped).png,Moses Jean Baptiste
Saint Lucia,Member of the House of Assembly of Saint Lucia,Stephenson King,Q708289,2011,2016,male,1958-11-13,,Stephenson King.jpg,Stephenson King
Saint Lucia,Member of the House of Assembly of Saint Lucia,Philip Pierre,Q7184214,2011,2016,male,,,Philip J Pierre Christmas 2020 (cropped).png,Philip J. Pierre
Saint Lucia,Member of the House of Assembly of Saint Lucia,Richard Frederick,Q7325780,2011,2016,male,1965-08-06,,,Richard Frederick
Saint Lucia,Member of the House of Assembly of Saint Lucia,Robert Kennedy Lewis,Q7346316,2011,2016,male,,,,Robert Kennedy Lewis
Saint Lucia,Member of the House of Assembly of Saint Lucia,Ernest Hilaire,Q105139716,2016,2021,male,,,Ernest Hilaire (cropped).png,Ernest Hilaire
Saint Lucia,Member of the House of Assembly of Saint Lucia,Herod Stanislas,Q107486426,2016,2021,male,,,,
Saint Lucia,Member of the House of Assembly of Saint Lucia,Bradley Felix,Q107486429,2016,2021,male,,,,
Saint Lucia,Member of the House of Assembly of Saint Lucia,Shawn Edward,Q107486433,2016,2021,male,,,,
Saint Lucia,Member of the House of Assembly of Saint Lucia,Bradley Felix,Q107720712,2016,2021-07,male,,,,Bradley Felix
Saint Lucia,Member of the House of Assembly of Saint Lucia,Edmund Estephane,Q16198927,2016,2021,male,1968,,,Edmund Estephane
Saint Lucia,Member of the House of Assembly of Saint Lucia,Sarah Flood-Beaubrun,Q16201615,2016,2021,female,1969-01-08,,Secretary Pompeo Meets with Saint Lucia Foreign Minister Flood-Beaubrun (49429623198) (cropped).jpg,Sarah Flood-Beaubrun
Saint Lucia,Member of the House of Assembly of Saint Lucia,Allen Chastanet,Q16203640,2016,2021,male,1960-11-20,,Allen Chastanet 2016.jpg,Allen Chastanet
Saint Lucia,Member of the House of Assembly of Saint Lucia,Dominic Fedee,Q24851870,2016,2021,male,,,Dominic Fedee (cropped).png,Dominic Fedee
Saint Lucia,Member of the House of Assembly of Saint Lucia,Alva Baptiste,Q4737616,2016,2021,male,,,Alva Baptiste (cropped).jpg,Alva Baptiste
Saint Lucia,Member of the House of Assembly of Saint Lucia,Gale Rigobert,Q5518285,2016,2021,female,,,,Gale Rigobert
Saint Lucia,Member of the House of Assembly of Saint Lucia,Guy Joseph,Q5622382,2016,2021,male,1957,,,Guy Joseph
Saint Lucia,Member of the House of Assembly of Saint Lucia,Kenny Anthony,Q57750,2016,2021,male,1951-01-08,,"Kenny Anthony, Sta. Lucía.jpg",Kenny Anthony
Saint Lucia,Member of the House of Assembly of Saint Lucia,Lenard Montoute,Q6522265,2016,2021,male,1962-06-30,,Lenard Montoute message (cropped).png,Lenard Montoute
Saint Lucia,Member of the House of Assembly of Saint Lucia,Moses Jean Baptiste,Q6915830,2016,2021,male,,,Moses Jn Baptiste 2020 (cropped).png,Moses Jean Baptiste
Saint Lucia,Member of the House of Assembly of Saint Lucia,Stephenson King,Q708289,2016,2021,male,1958-11-13,,Stephenson King.jpg,Stephenson King
Saint Lucia,Member of the House of Assembly of Saint Lucia,Philip Pierre,Q7184214,2016,2021,male,,,Philip J Pierre Christmas 2020 (cropped).png,Philip J. Pierre
Saint Lucia,Member of the House of Assembly of Saint Lucia,Ezechiel Joseph,Q773795,2016,2021,male,,,Ezechiel Joseph (cropped).png,Ezechiel Joseph
Saint Lucia,Member of the House of Assembly of Saint Lucia,Virginia Albert-Poyotte,Q107788041,2021-07-26,,female,,,,Virginia Albert-Poyotte
