catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Peru,member of the Congress of the Republic of Peru,Nidia Vílchez,Q9050090,2006-07-26,2011-07-26,female,1964-05-12,,Nidia071.JPG,Nidia Vílchez
Peru,member of the Congress of the Republic of Peru,Edgard Reymundo,Q5337559,2006-07-27,2011-07-26,male,1952,,Reymundo.png,Edgard Reymundo
Peru,member of the Congress of the Republic of Peru,Lourdes Alcorta,Q6689749,2006-07-27,,female,1951-06-21,,Lourdes Alcorta.jpg,Lourdes Alcorta
Peru,member of the Congress of the Republic of Peru,Yonhy Lescano,Q8055061,2006-07-27,2011-07-26,male,1959-02-15,,Yonhy Lescano.jpg,Yonhy Lescano
Peru,member of the Congress of the Republic of Peru,Juana Huancahuari,Q10500040,2006-07-28,2011-07-27,female,1969-08-21,,Sesión del Pleno 05052011.jpg,Juana Huancahuari
Peru,member of the Congress of the Republic of Peru,Martha Acosta,Q12052722,2006-07-28,2011-07-27,female,1962-09-30,,Martha Acosta 2.jpg,Martha Acosta
Peru,member of the Congress of the Republic of Peru,Keiko Fujimori,Q235137,2006-07-28,2011-07-28,female,1975-05-25,,Keiko Fujimori em julho de 2017.png,Keiko Fujimori
Peru,member of the Congress of the Republic of Peru,Miró Ruiz,Q6874976,2006-07-28,2011-07-27,male,1970-01-28,,Miroruiz.jpg,Miró Ruiz
Peru,member of the Congress of the Republic of Peru,Claudia Coari Mamani,Q20615748,2011,,female,1967-02-26,,Congresista Claudia Coari.jpg,Claudia Coari
Peru,member of the Congress of the Republic of Peru,Gian Carlo Vacchelli,Q24884664,2011,2016,male,1981-12-16,2020-08-12,Congresista Gian Carlo Vacchelli.JPG,Gian Carlo Vacchelli
Peru,member of the Congress of the Republic of Peru,Cenaida Uribe,Q3305207,2011,2016,female,1965-12-02,,Cenaida uribe2012.jpg,Cenaida Uribe
Peru,member of the Congress of the Republic of Peru,Verónika Mendoza,Q11015795,2011-07-26,2016-07-26,female,1980-12-09,,Verónika Fanny Mendoza Frisch.jpg,Verónika Mendoza
Peru,member of the Congress of the Republic of Peru,Carmen Omonte,Q16301614,2011-07-26,2016-07-26,female,1970-06-14,,Carmen Omonte.jpg,
Peru,member of the Congress of the Republic of Peru,Carlos Tubino,Q5751971,2011-07-26,2019-09-30,male,1949-08-01,,El legislador Carlos Tubino (6881727090).jpg,
Peru,member of the Congress of the Republic of Peru,Ana Jara,Q5673809,2011-07-27,2016-07-26,female,1968-05-11,,Ana Jara 2.jpg,Ana Jara
Peru,member of the Congress of the Republic of Peru,Julia Teves,Q5954707,2011-07-27,2016-07-26,female,1972-07-01,,Julia Teves 2.jpg,
Peru,member of the Congress of the Republic of Peru,Richard Acuña,Q6108596,2011-07-27,2016-07-27,male,1984-09-18,,Richard Acuña.jpg,Richard Acuña
Peru,member of the Congress of the Republic of Peru,Yonhy Lescano,Q8055061,2011-07-27,2016-07-26,male,1959-02-15,,Yonhy Lescano.jpg,Yonhy Lescano
Peru,member of the Congress of the Republic of Peru,Estelita Bustos,Q30064133,2016,,female,1978-04-03,,Estelitabustos.jpg,
Peru,member of the Congress of the Republic of Peru,Hernando Cevallos,Q106957849,2016-07-26,2019-09-30,male,1956-10-14,,Hernando Cevallos Flores en 2018.jpg,Hernando Cevallos
Peru,member of the Congress of the Republic of Peru,Alberto de Belaunde,Q29642108,2016-07-26,,male,1986-03-20,,Alberto de Belaunde.jpg,Alberto de Belaúnde
Peru,member of the Congress of the Republic of Peru,Jorge Meléndez Celis,Q47405599,2016-07-26,2019-09-30,male,1974-12-31,,Jorge Meléndez Celis (cropped).jpg,
Peru,member of the Congress of the Republic of Peru,César Villanueva,Q5796444,2016-07-26,,male,1946-08-05,,"César Villanueva Arévalo, presidente del Consejo de Ministro de Perú.jpg",César Villanueva
Peru,member of the Congress of the Republic of Peru,Mercedes Aráoz,Q9031673,2016-07-26,2019-09-30,female,1961-08-05,,Mercedes Aráoz Fernández.jpg,Mercedes Aráoz
Peru,member of the Congress of the Republic of Peru,Gloria Montenegro,Q17364332,2016-07-27,,female,1956-03-30,,GLORIA MONTENEGRO MINISTRA DE LA MUJER Y POBLACIONES VULNERABLES.jpg,Gloria Montenegro (politician)
Peru,member of the Congress of the Republic of Peru,Ana María Choquehuanca,Q26195797,2016-07-27,,female,1958-11-02,,Ana María Choquehuanca portrait.jpg,Ana María Choquehuanca
Peru,member of the Congress of the Republic of Peru,Alejandra Aramayo,Q26195799,2016-07-27,,female,1974-06-15,,,
Peru,member of the Congress of the Republic of Peru,Richard Acuña,Q6108596,2016-07-27,,male,1984-09-18,,Richard Acuña.jpg,Richard Acuña
Peru,member of the Congress of the Republic of Peru,Yonhy Lescano,Q8055061,2016-07-27,2019-09-30,male,1959-02-15,,Yonhy Lescano.jpg,Yonhy Lescano
Peru,member of the Congress of the Republic of Peru,Daniel Salaverry,Q26155916,2016-07-28,2019-09-30,male,1972-08-07,,Daniel E. Salaverry Villa.jpg,Daniel Salaverry
Peru,member of the Congress of the Republic of Peru,Angélica Palomino,Q100729198,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Lenin Abraham Checco Chauca,Q101500309,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Yessica Apaza,Q101911826,2020-03-16,2021-07-27,female,1980-12-16,,,
Peru,member of the Congress of the Republic of Peru,Mariano Yupanqui,Q102036581,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Lenin Bazán Villanueva,Q105604193,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Rosario Paredes,Q107985749,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Eduardo Geovanni Acate Coronel,Q108493179,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Gilbert Juan Alonzo Fernández,Q108493206,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Héctor Jesús Arias Cáceres,Q108493221,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Julia Benigna Ayquipa Torres,Q108493233,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Alfredo Benites Agurto,Q108493268,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Benigno Leonel Cabrera Pino,Q108493274,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Irene Carcausto Huanca,Q108499106,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Luz Milagros Cayguaray Gambini,Q108499113,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Yessy Nélida Fabián Díaz,Q108499149,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Johan Flores Villegas,Q108499159,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Miguel Angel Gonzales Santos,Q108499171,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Alexander Lozano Inostroza,Q108499226,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Raúl Machaca Mamani,Q108499228,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Javier Mendoza Marquina,Q108499244,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Daniel Oseda Yucra,Q108499279,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Liliana Angélica Pinedo Achaca,Q108499320,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Napoleón Puño Lecarnaque,Q108499321,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Alcides Rayme Marín,Q108499332,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Perci Rivas Ocejo,Q108499341,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Rolando Rubén Ruíz Pinedo,Q108499353,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,María Luisa Silupu Inga,Q108499365,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Hans Troyes Delgado,Q108499375,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Marco Antonio Verde Heidinger,Q108499407,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Widman Napoleón Vigo Gutiérrez,Q108499408,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Edward Alexander Zárate Antón,Q108499413,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Rennan Espinoza Rosales,Q11170989,2020-03-16,2021-07-27,male,1975-09-27,,Rennan Espinoza Rosales (2011).jpg,
Peru,member of the Congress of the Republic of Peru,José Vega,Q11686207,2020-03-16,2021-07-27,male,1957,,José Vega Antonio 2.jpg,José Vega (politician)
Peru,member of the Congress of the Republic of Peru,Carmen Omonte,Q16301614,2020-03-16,2021-07-27,female,1970-06-14,,Carmen Omonte.jpg,
Peru,member of the Congress of the Republic of Peru,Humberto Acuña Peralta,Q16941560,2020-03-16,2021-07-27,male,1966-04-26,,,
Peru,member of the Congress of the Republic of Peru,Daniel Urresti,Q17364534,2020-03-16,2021-07-27,male,1956-08-25,,Daniel Urresti.jpg,Daniel Urresti
Peru,member of the Congress of the Republic of Peru,Fernando Meléndez,Q18223214,2020-03-16,2021-07-27,male,1972-11-15,,Fernandomelendez.jpg,
Peru,member of the Congress of the Republic of Peru,Francisco Sagasti,Q20015136,2020-03-16,2021-07-27,male,1944-10-10,,Francisco Sagasti Hochhausler.jpg,Francisco Sagasti
Peru,member of the Congress of the Republic of Peru,Edgar Alarcón,Q24961707,2020-03-16,,male,1961-05-09,,,Édgar Alarcón
Peru,member of the Congress of the Republic of Peru,Arlette Contreras,Q29523970,2020-03-16,2021-07-27,female,1990,,Cindy Arlette Contreras Bautista IWOC 2.jpg,Arlette Contreras
Peru,member of the Congress of the Republic of Peru,Alberto de Belaunde,Q29642108,2020-03-16,2021-07-27,male,1986-03-20,,Alberto de Belaunde.jpg,Alberto de Belaúnde
Peru,member of the Congress of the Republic of Peru,Martha Chávez,Q3295155,2020-03-16,2021-07-27,female,1953-01-12,,La parlamentaria Martha Chávez Cossío (6881746214).jpg,Martha Chávez
Peru,member of the Congress of the Republic of Peru,Gino Costa,Q5403653,2020-03-16,2021-07-27,male,1956-01-27,,Ginocostasantolalla.jpg,Gino Costa
Peru,member of the Congress of the Republic of Peru,Luis Valdez Farías,Q56876718,2020-03-16,2021-07-27,male,1979-02-04,,,Luis Valdez Farías
Peru,member of the Congress of the Republic of Peru,Walter Benavides Gavidia,Q58337825,2020-03-16,2021-07-27,male,1982-06-01,,Congresista Walter Benavides.png,
Peru,member of the Congress of the Republic of Peru,Diethell Columbus Murata,Q59291882,2020-03-16,2021-07-27,male,1981-03-19,,D. Columbus Murata.png,Diethell Columbus
Peru,member of the Congress of the Republic of Peru,Gilmer Trujillo Zegarra,Q59383529,2020-03-16,2021-07-27,male,1966-06-20,,,
Peru,member of the Congress of the Republic of Peru,Manuel Merino,Q5993760,2020-03-16,2021-07-27,male,1961-08-20,,Manuel Merino de Lama (cropped).jpg,Manuel Merino
Peru,member of the Congress of the Republic of Peru,Rocío Silva-Santisteban,Q6110397,2020-03-16,2021-07-27,female,1963-01-30,,Rocío Silva Santisteban.jpg,Rocío Silva-Santisteban
Peru,member of the Congress of the Republic of Peru,Omar Chehade,Q7089669,2020-03-16,2021-07-27,male,1970-11-08,,Omar Chehade.jpg,Omar Chehade
Peru,member of the Congress of the Republic of Peru,Otto Guibovich,Q7109612,2020-03-16,2021-07-27,male,1953-12-12,,Otto Guibovich Arteaga.jpg,Otto Guibovich
Peru,member of the Congress of the Republic of Peru,Carlos Mesía,Q73498075,2020-03-16,2021-07-27,male,1959,,,
Peru,member of the Congress of the Republic of Peru,Carolina Lizárraga,Q73550839,2020-03-16,2021-07-27,female,1970-03-25,,,Carolina Lizárraga
Peru,member of the Congress of the Republic of Peru,Zenaida Solís,Q73550909,2020-03-16,2021-07-27,female,1949-08-10,,,
Peru,member of the Congress of the Republic of Peru,Luis Andrés Roel Alva,Q73551578,2020-03-16,2021-07-27,male,1984-03-12,,,
Peru,member of the Congress of the Republic of Peru,Enrique Fernández Chacón,Q73673005,2020-03-16,2021-07-27,male,1942-11-07,,,
Peru,member of the Congress of the Republic of Peru,Leslye Carol Lazo Villón,Q73675555,2020-03-16,2021-07-27,female,1980-10-30,,,
Peru,member of the Congress of the Republic of Peru,Mónica Saavedra Ocharán,Q74620417,2020-03-16,2021-07-27,female,1970-01-22,,,
Peru,member of the Congress of the Republic of Peru,Mártires Lizana Santos,Q74621559,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Walter Jesús Rivera Guerra,Q78785975,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Daniel Olivares,Q81201268,2020-03-16,2021-07-27,male,1981-07-06,,,Daniel Olivares (politician)
Peru,member of the Congress of the Republic of Peru,Maria Cristina Retamozo Lezama,Q82593771,2020-03-16,2021-07-27,female,1983-03-05,,,
Peru,member of the Congress of the Republic of Peru,Isaías Pineda Santos,Q82594043,2020-03-16,2021-07-27,male,1982-04-06,,,
Peru,member of the Congress of the Republic of Peru,Maria Teresa Cespedes Cardenas de Velasquez,Q82594353,2020-03-16,2021-07-27,female,1963-07-28,,,
Peru,member of the Congress of the Republic of Peru,Orestes Pompeyo Sanchez Luis,Q82596552,2020-03-16,2021-07-27,male,1955-12-14,,,
Peru,member of the Congress of the Republic of Peru,María Teresa Cabrera,Q82596993,2020-03-16,2021-07-27,female,1968-10-09,,,María Teresa Cabrera
Peru,member of the Congress of the Republic of Peru,Jaqueline Cecilia García Rodríguez.,Q82597371,2020-03-16,2021-07-27,female,1979-03-14,,,
Peru,member of the Congress of the Republic of Peru,Mirtha Vásquez,Q84282244,2020-03-16,2021-07-27,female,1975-03-31,,Juramentación de nuevo Gabinete Ministerial 0-50 screenshot - Mirtha Vasquez (cropped).png,Mirtha Vásquez
Peru,member of the Congress of the Republic of Peru,Absalon Montoya Guivin,Q84282326,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Yvan Quispe,Q84282386,2020-03-16,2021-07-27,male,1984,,Yván Quispe Apaza.jpg,
Peru,member of the Congress of the Republic of Peru,Jose Luis Ancalle Gutierrez,Q84282504,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,José Luis Luna Morales,Q84283144,2020-03-16,2021-07-27,male,1988-05-24,,,
Peru,member of the Congress of the Republic of Peru,Luis Felipe Castillo Oliva,Q84283351,2020-03-16,2021-07-27,male,1976-07-31,,,
Peru,member of the Congress of the Republic of Peru,Robinson Dociteo Gupioc Rios,Q84283637,2020-03-16,2021-07-27,male,1977-12-07,,,
Peru,member of the Congress of the Republic of Peru,Carlos Alberto Almerí Veramendi,Q84283742,2020-03-16,2021-07-27,male,1961-09-16,,,
Peru,member of the Congress of the Republic of Peru,Luis Reymundo Dioses Guzmán,Q84283848,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Grimaldo Vásquez Tan,Q84283916,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Matilde Fernández Florez,Q84283968,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Hirma Norma Alencastre Miranda,Q84284026,2020-03-16,2021-07-27,female,1951-03-28,,,
Peru,member of the Congress of the Republic of Peru,Betto Barrionuevo Romero,Q84284027,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Guillermo Aliaga,Q84284029,2020-03-16,2021-07-27,male,1986-10-28,,Guillermo Aliaga.jpg,Guillermo Aliaga
Peru,member of the Congress of the Republic of Peru,Roberto Carlos Chavarría Vilcatoma,Q84284031,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Héctor Simon Maquera Chavez,Q84284033,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Miguel Angel Vivanco Reyes,Q84284489,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Valeria Carolina Valer Collado,Q84284578,2020-03-16,2021-07-27,female,1985-12-25,,,
Peru,member of the Congress of the Republic of Peru,Wilmer Cayllahua Barrientos,Q84284676,2020-03-16,2021-07-27,male,1973-03-05,,,
Peru,member of the Congress of the Republic of Peru,Jesús del Carmen Núñez Marreros,Q84284950,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Moises Gonzalez Cruz,Q84285149,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Walter Yonni Ascona Calderon,Q84285150,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Julio Fredy Condori Flores,Q84285152,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Lusmila Pérez Espíritu,Q84285154,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Jhosept Amado Pérez Mimbela,Q84285155,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Omar Merino Lopez,Q84285157,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Mario Javier Quispe Suárez,Q84285159,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Ricardo Miguel Burga Chuquipiondo,Q84285160,2020-03-16,2021-07-27,male,1959-05-07,,,
Peru,member of the Congress of the Republic of Peru,Rolando Campos Villalobos,Q84285161,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Juan Carlos Oyola Rodríguez,Q84285163,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Anthony Renson Novoa Cruzado,Q84285197,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Manuel Aguilar Zamora,Q84285374,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Luis Carlos Simeón Hurtado,Q84285465,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Jorge Vásquez Becerra,Q84285543,2020-03-16,2021-07-27,male,1960,,,
Peru,member of the Congress of the Republic of Peru,Kenyon Eduardo Durand Bustamante,Q84285591,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Wilmer Solis Bajonero Olivas,Q84285726,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Maria Isabel Bartolo Romero,Q86632721,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Leonardo Inga Sales,Q87416984,2020-03-16,2021-07-27,male,1982-03-22,,,
Peru,member of the Congress of the Republic of Peru,Marco Antonio Pichilingue Gómez,Q87417000,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Paul García,Q87786545,2020-03-16,2021-07-27,male,1990,,,Paul García
Peru,member of the Congress of the Republic of Peru,Cesar Gonzales Tuanama,Q87997405,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Jesús Orlando Arapa Roque,Q87997920,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Ruben Ramos Zapana,Q87998129,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Richard Rubio Gariza,Q87998607,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Yeremi Aron Espinoza Velarde,Q87998991,2020-03-16,2021-07-27,male,1974-12-11,,,
Peru,member of the Congress of the Republic of Peru,Jorge Luis Pérez Flores,Q87999104,2020-03-16,2021-07-27,male,1979-09-12,,,
Peru,member of the Congress of the Republic of Peru,Tania Rosalía Rodas Malca,Q87999254,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,César Augusto Combina Salvatierra,Q87999369,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Jim Ali Mamani Barriga,Q87999525,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,José Antonio Núñez Salas,Q87999622,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Hipólito Chaiña,Q87999700,2020-03-16,2021-02-22,male,1954-02-03,2021-02-22,,Hipólito Chaiña
Peru,member of the Congress of the Republic of Peru,Juan de Dios Huamán Champi,Q88752081,2020-03-16,2021-07-27,male,1967,,,
Peru,member of the Congress of the Republic of Peru,Rubén Pantoja Calvo,Q88752495,2020-03-16,2021-07-27,male,1956,,,
Peru,member of the Congress of the Republic of Peru,Rita Ayasta,Q9069442,2020-03-16,2021-07-27,female,1953-05-29,,,
Peru,member of the Congress of the Republic of Peru,Posemoscrowte Irrhoscopt Chagua Payano,Q92508308,2020-03-16,2021-07-27,male,1978-03-17,,,
Peru,member of the Congress of the Republic of Peru,Franco Salinas López,Q96139892,2020-03-16,2021-07-27,male,1984-07-19,,,
Peru,member of the Congress of the Republic of Peru,Carlos Andrés Pérez Ochoa,Q96139893,2020-03-16,2021-07-27,male,1975-01-15,,,
Peru,member of the Congress of the Republic of Peru,Felícita Madaleine Tocto Guerrero,Q96139895,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,María Martina Gallardo Becerra,Q96139906,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Alexander Hidalgo Zamalloa,Q96624565,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Erwin Tito Ortega,Q96624817,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Freddy Llaulli Romero,Q96624818,2020-03-16,2021-07-27,male,1980,,,
Peru,member of the Congress of the Republic of Peru,Robledo Noe Gutarra Ramos,Q96624822,2020-03-16,2021-07-27,male,,,,
Peru,member of the Congress of the Republic of Peru,Nelly Huamaní Machaca,Q96625033,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Robertina Santillana Paredes,Q97161774,2020-03-16,2021-07-27,female,,,,
Peru,member of the Congress of the Republic of Peru,Hernando Guerra García,Q104432932,2021-07-26,,male,1963-05-14,,,Hernando Guerra García
Peru,member of the Congress of the Republic of Peru,José Elías Ávalos,Q105495503,2021-07-26,,male,1954-12-08,,,José Luis Elías
Peru,member of the Congress of the Republic of Peru,Jorge Montoya Manrique,Q105634313,2021-07-26,,male,1951-04-04,,,
Peru,member of the Congress of the Republic of Peru,José Williams Zapata,Q105725109,2021-07-26,,male,1951-11-09,,,José Williams
Peru,member of the Congress of the Republic of Peru,Isabel Cortez,Q106506020,2021-07-26,,female,1969-06-04,,,
Peru,member of the Congress of the Republic of Peru,Cheryl Trigozo Reátegui,Q106550072,2021-07-26,,female,,,,
Peru,member of the Congress of the Republic of Peru,Adriana Josefina Tudela Gutiérrez,Q106596584,2021-07-26,,female,,,,
Peru,member of the Congress of the Republic of Peru,José Alberto Arriola Tueros,Q106596648,2021-07-26,,male,,,,
Peru,member of the Congress of the Republic of Peru,George Edward Málaga Trillo,Q106957858,2021-07-26,,male,1969-06-06,,,
Peru,member of the Congress of the Republic of Peru,Digna Calle Lobatón,Q106957859,2021-07-26,,female,,,,
Peru,member of the Congress of the Republic of Peru,Norma Yarrow Lumbreras,Q106957861,2021-07-26,,female,1963-07-29,,,
Peru,member of the Congress of the Republic of Peru,Waldemar José Cerrón Rojas,Q107183712,2021-07-26,,male,1972-03-19,,,Waldemar Cerrón
