catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Peru,President of the Council of Ministers,Federico Salas,Q5441062,2000-07-28,2000-11-21,male,1950-09-04,2021-04-28,,Federico Salas
Peru,President of the Council of Ministers,Javier Pérez de Cuéllar,Q1259,2000-11-22,2001-07-28,male,1920-01-19,2020-03-04,Javier Pérez de Cuéllar (1982).jpg,Javier Pérez de Cuéllar
Peru,President of the Council of Ministers,Roberto Dañino,Q7351663,2001-07-28,2002-07-11,male,1951-03-02,,Portrait of roberto danino.jpg,Roberto Dañino
Peru,President of the Council of Ministers,Luis Solari De La Fuente,Q936910,2002-07-21,2003-06-23,male,1948-01-28,,Luis Solari.jpg,Luis Solari
Peru,President of the Council of Ministers,Beatriz Merino,Q463539,2003-06-23,2003-12-12,female,1947-11-15,,Beatrizmerino.jpg,Beatriz Merino
Peru,President of the Council of Ministers,Carlos Ferrero,Q960426,2003-12-15,2005-08-16,male,1941-02-06,,,Carlos Ferrero
Peru,President of the Council of Ministers,Pedro Pablo Kuczynski,Q381027,2005-08-16,2006-07-28,male,1938-10-03,,Pedro Pablo Kuczynski 2016 (cropped).jpg,Pedro Pablo Kuczynski
Peru,President of the Council of Ministers,Jorge del Castillo,Q365435,2006-07-28,2008-10-10,male,1950-07-02,,Jorge del Castillo.jpg,Jorge Del Castillo
Peru,President of the Council of Ministers,Yehude Simon,Q470923,2008-10-14,2009-07-11,male,1947-07-18,,Yehude Simon Munaro.JPG,Yehude Simon
Peru,President of the Council of Ministers,Javier Velásquez,Q459193,2009-07-11,2010-09-14,male,1960-03-12,,Premier11.jpg,Javier Velásquez
Peru,President of the Council of Ministers,José Antonio Chang,Q278234,2010-09-14,2011-03-18,male,1958-05-19,,José Antonio Chang (cropped).jpg,José Antonio Chang
Peru,President of the Council of Ministers,Rosario Fernández,Q2378206,2011-03-18,2011-07-28,female,1955-11-09,,ROSARIO FERNANDEZ02.jpg,Rosario Fernández
Peru,President of the Council of Ministers,Salomón Lerner Ghitis,Q733997,2011-07-28,2011-12-10,male,1946-02-04,,Salomón Lerner.jpg,Salomón Lerner Ghitis
Peru,President of the Council of Ministers,Oscar Valdés,Q734701,2011-12-11,2012-07-23,male,1949-04-03,,Oscar Valdés (2).jpg,Óscar Valdés
Peru,President of the Council of Ministers,Juan Jiménez Mayor,Q1710512,2012-07-23,2013-10-29,male,1964-08-05,,Juan Federico Jimenez Mayor World Economic Forum 2013 crop.jpg,Juan Jiménez Mayor
Peru,President of the Council of Ministers,César Villanueva,Q5796444,2013-10-31,2014-02-24,male,1946-08-05,,"César Villanueva Arévalo, presidente del Consejo de Ministro de Perú.jpg",César Villanueva
Peru,President of the Council of Ministers,René Cornejo,Q6105687,2014-02-24,2014-07-22,male,1962-01-06,,René Cornejo.jpg,René Cornejo
Peru,President of the Council of Ministers,Ana Jara,Q5673809,2014-07-22,2015-04-02,female,1968-05-11,,Ana Jara 2.jpg,Ana Jara
Peru,President of the Council of Ministers,Pedro Cateriano,Q2917191,2015-04-02,2016-07-28,male,1958-06-26,,BANCO CENTRAL DE RESERVA ACUÑÓ MONEDA CONMEMORATIVA POR 100 AÑOS DE JOSÉ ABELARDO QUIÑONES (13977985203).jpg,Pedro Cateriano
Peru,President of the Council of Ministers,Fernando Zavala,Q5860422,2016-07-28,2016-09-17,male,1971-02-16,,Fernando M. Zavala Lombardi.jpg,Fernando Zavala
Peru,President of the Council of Ministers,Mercedes Aráoz,Q9031673,2017-09-17,2018-04-02,female,1961-08-05,,Mercedes Aráoz Fernández.jpg,Mercedes Aráoz
Peru,President of the Council of Ministers,César Villanueva,Q5796444,2018-04-02,2019-03-08,male,1946-08-05,,"César Villanueva Arévalo, presidente del Consejo de Ministro de Perú.jpg",César Villanueva
Peru,President of the Council of Ministers,Salvador del Solar,Q9073088,2019-03-11,2019-09-30,male,1970-05-01,,"Salvador del Solar, primer ministro del Perú.jpg",Salvador del Solar
Peru,President of the Council of Ministers,Vicente Zeballos Salinas,Q55709649,2019-09-30,2020-07-15,male,1963-05-10,,"Vicente Zeballos, presidente del Consejo de Ministros.jpg",Vicente Zeballos
Peru,President of the Council of Ministers,Pedro Cateriano,Q2917191,2020-07-15,2020-08-06,male,1958-06-26,,BANCO CENTRAL DE RESERVA ACUÑÓ MONEDA CONMEMORATIVA POR 100 AÑOS DE JOSÉ ABELARDO QUIÑONES (13977985203).jpg,Pedro Cateriano
Peru,President of the Council of Ministers,Walter Martos,Q74706825,2020-08-06,2020-11-09,male,1957-11-02,,Walter Martos Ruiz.jpg,Walter Martos
Peru,President of the Council of Ministers,Antero Flores Aráoz,Q4771421,2020-11-11,2020-11-17,male,1942-02-28,,Ántero Flores-Aráoz Esparza.jpg,Ántero Flores Aráoz
Peru,President of the Council of Ministers,Violeta Bermúdez,Q102089691,2020-11-18,2021-07-28,female,1961-08-12,,Violeta Bermúdez (cropped).jpg,Violeta Bermúdez
Peru,President of the Council of Ministers,Guido Bellido,Q107704083,2021-07-29,2021-10-06,male,1979-08-07,,Guido Bellido. Presidente Pedro Castillo jura de manera simbólica en histórica Pampa de Ayacucho 14-9 screenshot (cropped).png,Guido Bellido
Peru,President of the Council of Ministers,Mirtha Vásquez,Q84282244,2021-10-06,2022-01-31,female,1975-03-31,,Juramentación de nuevo Gabinete Ministerial 0-50 screenshot - Mirtha Vasquez (cropped).png,Mirtha Vásquez
Peru,President of the Council of Ministers,Héctor Valer,Q107494080,2022-02-01,2022-02-08,male,1959-02-04,,Héctor Valer (cropped).jpg,Héctor Valer
Peru,President of the Council of Ministers,Aníbal Torres,Q107721951,2022-02-08,2022-11-24,male,1944-12-28,,Aníbal Torres.jpg,Aníbal Torres
Peru,President of the Council of Ministers,Betssy Chávez,Q108414613,2022-11-25,2022-12-07,female,1989-06-03,,Premier Chávez 1.1 (cropped).jpg,Betssy Chávez
Peru,President of the Council of Ministers,Pedro Angulo,Q104176561,2022-12-10,2022-12-21,male,1960,,Pedro Angulo Arana Prime Minister of Peru.png,Pedro Angulo Arana
Peru,President of the Council of Ministers,Alberto Otárola Peñaranda,Q5663401,2022-12-21,,male,1967-02-12,,JURAMENTACIÓN DEL MINISTRO DE DEFENSA LUIS ALBERTO OTÁROLA PEÑARANDA (52555414730) (cropped).jpg,Alberto Otárola
Peru,Minister of Agriculture,Álvaro Quijandría,Q73499237,2001-07-28,2003-06-28,male,1941-04-25,2005-05-17,,
Peru,Minister of Agriculture,Álvaro Quijandría,Q73499237,2004-06-12,2005-01-25,male,1941-04-25,2005-05-17,,
Peru,Minister of Agriculture,Ismael Benavides Ferreyros,Q9009928,2007-05-20,2008-10-11,male,1945-05-10,,Ismael Benavides 2.jpg,Ismael Benavides
Peru,Minister of Agriculture,Carlos Leyton Muñoz,Q5658223,2008-10-14,2009-07-11,male,1952-01-08,,,
Peru,Minister of Agriculture,Adolfo de Córdova Vélez,Q5658188,2009-07-11,2010-09-14,male,1950-09-27,,,
Peru,Minister of Agriculture,Rafael Quevedo Flores,Q7282279,2010-09-14,2011-05-13,male,1936,,,Rafael Quevedo Flores
Peru,Minister of Agriculture,Jorge Villasante Araníbar,Q9012943,2011-05-13,2011-07-28,male,1962,,,Jorge Villasante
Peru,Minister of Agriculture,Miguel Caillaux,Q2838406,2011-07-28,2011-12-10,male,1950-09-23,,,
Peru,Minister of Agriculture,Luis Ginocchio Balcázar,Q5983559,2011-12-11,2012-07-23,male,1954-04-25,,Responde el ministro de agricultura (7027952767).jpg,
Peru,Minister of Agriculture,Milton von Hesse,Q6016685,2012-07-23,2014-02-24,male,1964-09-10,,Milton von Hesse.jpg,
Peru,Minister of Agriculture,Juan Benites,Q15919093,2014-02-24,2016-07-28,male,,,Juramentación del nuevo gabinete 3.jpg,
Peru,Minister of Agriculture,José Manuel Hernández Calderón,Q26195790,2016-07-28,2018-01-09,male,1951,,José M. Hernández Calderón.jpg,
Peru,Minister of Agriculture,José Arista,Q47450715,2018-01-09,2018-04-02,male,1959-08-18,,José Arista Arbildo (cropped).jpg,
Peru,Minister of Agriculture,Gustavo Mostajo,Q51305486,2018-04-02,2019-03-11,male,1973-08-18,,Gustavo Eduardo Mostajo Ocola en 2018.jpg,
Peru,Minister of Agriculture,Fabiola Muñoz,Q51340732,2019-03-11,2019-09-30,female,,,Fabiola Muñoz.jpg,
Peru,Minister of Agriculture,Jorge Montenegro Chavesta,Q69677035,2019-10-03,2020-11-10,male,1965-10-23,,Jorge Luis Montenegro.jpg,
Peru,Minister of Agriculture,Fernando Hurtado Pascual,Q102347116,2020-11-12,2020-11-17,male,,,,
Peru,Minister of Agriculture,Federico Tenorio,Q102104707,2020-11-18,2021-07-28,male,1957-03-10,,,
Peru,Minister of Agriculture,Víctor Raúl Maita Frisancho,Q107709935,2021-07-29,2022-02-01,male,1992-05-14,,Juramentación de nuevo Gabinete Ministerial 5-55 screenshot - Víctor Maita (cropped).png,
Peru,Minister of Agriculture,Alberto Ramos Quilca,Q110782475,2022-02-01,2022-02-08,male,,,,
Peru,Minister of Agriculture,Óscar Zea Choquechambi,Q107347946,2022-02-08,2022-05-22,male,1973,,Óscar Zea Choquechambi.png,
Peru,Minister of Agriculture,Javier Fernando Arce Alvarado,Q110262864,2022-05-22,2022-06-06,male,,,Javier Arce Alvarado.png,
Peru,Minister of Agriculture,Andrés Alencastre,Q112260708,2022-06-06,2022-09-09,male,1950-10-24,,Andrés Alencastre.png,
Peru,Minister of Agriculture,Jenny Ocampo,Q113987031,2022-09-09,2022-11-25,female,1970-02-10,,,
Peru,Minister of Agriculture,Juan Altamirano,Q115446422,2022-11-25,2022-12-07,male,,,Presidente de la República Pedro Castillo juramenta a ministros de Estado (parte 1) - Juan Altamirano Quispe.png,
Peru,Minister of Agriculture,Nelly Paredes,Q115662566,2022-12-10,,female,,,,
Peru,Minister of Culture,Juan Ossio,Q923067,2010-09-04,2011-07-28,male,1943,,Juan Ossio Acuña.jpg,Juan Ossio Acuña
Peru,Minister of Culture,Susana Baca,Q152266,2011-07-28,2011-12-10,female,1944-05-24,,Susana baca.jpg,Susana Baca
Peru,Minister of Culture,Luis Peirano,Q5984158,2011-12-11,2013-07-24,male,1946-10,,,
Peru,Minister of Culture,Diana Álvarez-Calderón,Q16297357,2013-07-24,2016-07-28,female,1952-11-05,,Diana Álvarez-Calderón Gallo.JPG,
Peru,Minister of Culture,Jorge Nieto,Q26195791,2016-07-28,2016-12-05,male,1951-10-29,,Jorge Nieto Montesinos .jpg,
Peru,Minister of Culture,Salvador del Solar,Q9073088,2016-12-05,2017-12-27,male,1970-05-01,,"Salvador del Solar, primer ministro del Perú.jpg",Salvador del Solar
Peru,Minister of Culture,Alejandro Neyra,Q29414068,2018-01-09,2018-04-02,male,1974-10-15,,"Neyra, Alejandro -FILSA 20181028 fRF01.jpg",
Peru,Minister of Culture,Patricia Balbuena,Q51304847,2018-04-02,2018-11-30,female,,,Patricia Balbuena en 2018.jpg,Patricia Balbuena
Peru,Minister of Culture,Rogers Valencia,Q51297444,2018-12-18,2019-03-11,male,,,,
Peru,Minister of Culture,Ulla Holmquist,Q62027455,2019-03-11,2019-07-08,female,1969-01-31,,,
Peru,Minister of Culture,Luis Jaime Castillo Butters,Q65178616,2019-07-08,2019-10-03,male,1963-05-04,,Luis Jaime Castillo.jpg,
Peru,Minister of Culture,Francesco Petrozzi,Q1441182,2019-10-03,2019-12-04,male,1962-12-13,,DMV8504 (cropped).jpg,
Peru,Minister of Culture,Sonia Guillén,Q64068412,2019-12-07,2020-05-29,female,,,Sonia Guillén Reflexión en torno a la producción cultural de la Amazonia.jpg,Sonia Guillén
Peru,Minister of Culture,Alejandro Neyra,Q29414068,2020-05-30,2020-11-09,male,1974-10-15,,"Neyra, Alejandro -FILSA 20181028 fRF01.jpg",
Peru,Minister of Culture,María del Carmen de Reparaz,Q101580009,2020-11-12,2020-11-17,female,,,,
Peru,Minister of Culture,Alejandro Neyra,Q29414068,2020-11-18,2021-07-28,male,1974-10-15,,"Neyra, Alejandro -FILSA 20181028 fRF01.jpg",
Peru,Minister of Culture,Ciro Gálvez,Q5121942,2021-07-29,2021-10-06,male,1949-01-16,,Galvez. Ceremonia de juramentación del Gabinete Ministerial 15-55 screenshot (cropped).png,Ciro Gálvez
Peru,Minister of Culture,Gisela Ortiz,Q5880434,2021-10-06,2022-02-01,female,1972-02-16,,Juramentación de nuevo Gabinete Ministerial 11-39 screenshot - Gisela Ortiz (cropped).png,Gisela Ortiz
Peru,Minister of Culture,Alejandro Salas,Q110782373,2022-02-01,2022-08-05,male,1977,,Alejandro Salas Zegarra.png,
Peru,Minister of Culture,Betssy Chávez,Q108414613,2022-08-05,2022-11-25,female,1989-06-03,,Premier Chávez 1.1 (cropped).jpg,Betssy Chávez
Peru,Minister of Culture,Silvana Emperatriz Robles Araujo,Q108414729,2022-11-25,2022-12-07,female,1986-11-06,,,
Peru,Minister of Culture,Jair Pérez Brañez,Q115663101,2022-12-10,2022-12-16,male,,,,
Peru,Minister of Culture,Leslie Urteaga,Q115789034,2022-12-21,,female,,,,
Peru,Minister of Defence,Carlos Bergamino Cruz,Q113624484,1999-04-16,2000-11-25,,,,,
Peru,Minister of Defence,Walter Ledesma Rebaza,Q113624485,2000-11-25,2001-07-28,,,,,
Peru,Minister of Defence,David Waisman,Q5240770,2001-07-28,2002-01-18,male,1937-05-04,,David Waisman.jpg,David Waisman
Peru,Minister of Defence,Aurelio Loret de Mola,Q29917691,2002-01-18,2003-12-15,male,1953-08-28,,,
Peru,Minister of Defence,Roberto Chiabra,Q5411209,2003-12-15,2005-08-16,male,1949-07-15,,Roberto Chiabra Discurso.jpg,
Peru,Minister of Defence,Marciano Rengifo,Q5996160,2005-08-16,2006-07-28,male,1934-09-25,,Mrengifowiki.jpg,
Peru,Minister of Defence,Allan Wagner,Q533296,2006-07-28,2007-12-20,male,1942-02-07,,Allan Wagner Tizon 070809-N-7088A-322 0X1WL.jpg,Allan Wagner Tizón
Peru,Minister of Defence,Antero Flores Aráoz,Q4771421,2007-12-20,2009-07-11,male,1942-02-28,,Ántero Flores-Aráoz Esparza.jpg,Ántero Flores Aráoz
Peru,Minister of Defence,Rafael Rey,Q4392555,2009-07-11,2010-09-15,male,1954-02-26,,Rafael Rey.jpg,Rafael Rey
Peru,Minister of Defence,Jaime Thorne Leon,Q6123933,2010-09-15,2011-07-28,male,1943-09-11,2018-04-05,,Jaime Thorne León
Peru,Minister of Defence,Daniel Mora,Q5218182,2011-07-28,2011-12-10,male,1945-02-18,,Declaraciones del Congresista Daniel Mora (6927009279).jpg,Daniel Mora
Peru,Minister of Defence,Alberto Otárola Peñaranda,Q5663401,2011-12-11,2012-05-10,male,1967-02-12,,JURAMENTACIÓN DEL MINISTRO DE DEFENSA LUIS ALBERTO OTÁROLA PEÑARANDA (52555414730) (cropped).jpg,Alberto Otárola
Peru,Minister of Defence,José Antonio Urquizo,Q5945915,2012-05-14,2012-07-23,male,1967-02-13,,José Antonio Urquizo 2.jpg,José Antonio Urquizo
Peru,Minister of Defence,Pedro Cateriano,Q2917191,2012-07-23,2015-04-02,male,1958-06-26,,BANCO CENTRAL DE RESERVA ACUÑÓ MONEDA CONMEMORATIVA POR 100 AÑOS DE JOSÉ ABELARDO QUIÑONES (13977985203).jpg,Pedro Cateriano
Peru,Minister of Defence,Jakke Valakivi,Q16991130,2015-04-02,2016-07-28,male,1963-09-17,,Jakke Valakivi.jpg,
Peru,Minister of Defence,Mariano González Fernández,Q25930834,2016-07-28,2016-11-28,male,1968-06-26,,Marianogonzalez (cropped).jpg,
Peru,Minister of Defence,Jorge Nieto,Q26195791,2016-12-05,2018-01-03,male,1951-10-29,,Jorge Nieto Montesinos .jpg,
Peru,Minister of Defence,Jorge Kisic,Q47254068,2018-01-09,2018-04-02,male,,,MINISTRO JORGE KISIC SE PRESENTÓ ANTE EL PERSONAL CIVIL Y MILITAR DEL MINISTERIO DE DEFENSA (38724763605).jpg,
Peru,Minister of Defence,José Huerta,Q64825295,2018-04-02,2019-06-24,male,1948,2019-06-24,José Modesto Huerta Torres.jpg,José Huerta
Peru,Minister of Defence,Jorge Moscoso,Q65179569,2019-07-08,2019-09-30,male,1958-05-17,,Jorge Moscoso Flores.jpg,
Peru,Minister of Defence,Walter Martos,Q74706825,2019-10-03,2020-08-04,male,1957-11-02,,Walter Martos Ruiz.jpg,Walter Martos
Peru,Minister of Defence,Jorge Luis Chavez Cresta,Q99968423,2020-08-06,2020-11-09,male,1961-05-11,,Jorge Chávez Cresta (cropped).jpg,
Peru,Minister of Defence,Walter Chávez Cruz,Q101580075,2020-11-12,2020-11-17,male,,,,
Peru,Minister of Defence,Nuria Esparch,Q102104551,2020-11-18,2021-07-28,female,1969-01-19,,MINISTRA DE DEFENSA NURIA ESPARCH.jpg,Nuria Esparch
Peru,Minister of Defence,Walter Ayala Gonzales,Q107709552,2021-07-29,2021-11-15,male,1971-07-20,,MINISTRO WALTER AYALA SE PRESENTÓ ANTE DE LA COMISIÓN DE DEFENSA DEL CONGRESO DE LA REPUBLICA (cropped).jpg,Walter Ayala
Peru,Minister of Defence,Juan Manuel Carrasco Millones,Q107709599,2021-11-17,2022-02-01,male,1976-12-24,,Ministro Juan Carrasco 1.1 (cropped).jpg,Juan Manuel Carrasco
Peru,Minister of Defence,José Luis Gavidia,Q110782031,2022-02-01,2022-08-24,male,1958-10-14,,"José Luis Gavidia, febrero 2022 (cropped).jpg",José Luis Gavidia
Peru,Minister of Defence,Richard Tineo Quispe,Q113612528,2022-08-24,2022-09-23,male,1961-01-21,,Richard Tineo.jpg,
Peru,Minister of Defence,Daniel Hugo Barragán Coloma,Q114228964,2022-09-23,2022-12-03,male,1961-08-21,,Daniel Barragan (cropped).jpg,
Peru,Minister of Defence,Emilio Bobbio,Q115612135,2022-12-05,2022-12-07,male,,,GUSTAVO BOBBIO ROSAS (cropped).jpg,
Peru,Minister of Defence,Alberto Otárola Peñaranda,Q5663401,2022-12-10,2022-12-21,male,1967-02-12,,JURAMENTACIÓN DEL MINISTRO DE DEFENSA LUIS ALBERTO OTÁROLA PEÑARANDA (52555414730) (cropped).jpg,Alberto Otárola
Peru,Minister of Defence,Jorge Luis Chavez Cresta,Q99968423,2022-12-21,,male,1961-05-11,,Jorge Chávez Cresta (cropped).jpg,
Peru,Minister of Development and Social Inclusion,Carolina Trivelli,Q5753281,2011-10-21,2013-07-22,female,1968-06-26,,Carolina Trivelli.jpg,
Peru,Minister of Development and Social Inclusion,Mónica Rubio García,Q16301884,2013-07-24,2014-02-24,female,1967,,Mónica Rubio (cropped).jpg,
Peru,Minister of Development and Social Inclusion,Paola Bustamante,Q15919253,2014-02-24,2016-07-28,female,1972-10-18,,Paola Bustamante.jpg,
Peru,Minister of Development and Social Inclusion,Lucía Cayetana Aljovín Gazzani,Q25918164,2016-07-28,2017-07-27,female,1966-09-06,,Cayetana Aljovín.jpg,Cayetana Aljovín
Peru,Minister of Development and Social Inclusion,Fiorella Molinelli,Q33851180,2017-07-27,2018-01-09,female,1974-03-20,,Fiorella Mollinelli.jpg,
Peru,Minister of Development and Social Inclusion,Jorge Meléndez Celis,Q47405599,2018-01-09,2018-04-02,male,1974-12-31,,Jorge Meléndez Celis (cropped).jpg,
Peru,Minister of Development and Social Inclusion,Liliana La Rosa,Q51293821,2018-04-02,2019-03-11,female,1964-05-30,,Liliana del Carmen La Rosa Huertas en 2018.jpg,Liliana La Rosa
Peru,Minister of Development and Social Inclusion,Paola Bustamante,Q15919253,2019-03-11,2019-09-30,female,1972-10-18,,Paola Bustamante.jpg,
Peru,Minister of Development and Social Inclusion,Jorge Meléndez Celis,Q47405599,2019-10-03,2019-10-27,male,1974-12-31,,Jorge Meléndez Celis (cropped).jpg,
Peru,Minister of Development and Social Inclusion,Ariela Luna,Q72869618,2019-10-29,2020-07-14,female,1958-10-21,,PRESIDENTE DE LA REPÚBLICA SUPERVISÓ SIMULACRO DE SISMO Y PRESIDIÓ REUNIÓN DEL CONAGERD.jpg,Ariela Luna
Peru,Minister of Development and Social Inclusion,Patricia Donayre,Q25731908,2020-07-15,2020-11-10,female,1971-06-10,,,Patricia Donayre
Peru,Minister of Development and Social Inclusion,Federico Tong,Q102037051,2020-11-12,2020-11-15,male,,,,
Peru,Minister of Development and Social Inclusion,Silvana Vargas,Q102104634,2020-11-18,2021-07-28,female,,,,
Peru,Minister of Development and Social Inclusion,Dina Boluarte,Q106474688,2021-07-29,2022-11-25,female,1962-05-31,,Dina Boluarte October 2022 (cropped).jpg,Dina Boluarte
Peru,Minister of Development and Social Inclusion,Cinthya Lindo,Q115446647,2022-11-25,2022-12-07,female,,,,
Peru,Minister of Development and Social Inclusion,Julio Demartini,Q115665225,2022-12-10,,male,,,,
Peru,Minister of Economy and Finance,Efraín Goldenberg,Q2892715,1999-10-15,2000-07-27,male,1929-12-29,,,Efraín Goldenberg
Peru,Minister of Economy and Finance,Carlos Boloña,Q5749860,2000-07-28,2000-11-21,male,1950-07-27,2018-10-17,,Carlos Boloña
Peru,Minister of Economy and Finance,Pedro Pablo Kuczynski,Q381027,2001-07-28,2002-07-11,male,1938-10-03,,Pedro Pablo Kuczynski 2016 (cropped).jpg,Pedro Pablo Kuczynski
Peru,Minister of Economy and Finance,Jaime Quijandría,Q5925284,2003-07-25,2004-02-16,male,1943-06-19,2013-12-30,,Jaime Quijandría Salmón
Peru,Minister of Economy and Finance,Pedro Pablo Kuczynski,Q381027,2004-02-16,2005-08-16,male,1938-10-03,,Pedro Pablo Kuczynski 2016 (cropped).jpg,Pedro Pablo Kuczynski
Peru,Minister of Economy and Finance,Fernando Zavala,Q5860422,2005-08-16,2006-07-28,male,1971-02-16,,Fernando M. Zavala Lombardi.jpg,Fernando Zavala
Peru,Minister of Economy and Finance,Luis Carranza,Q3266635,2006-07-28,2008-07-14,male,1966-12-21,,Carranza Ugarte.jpg,Luis Carranza
Peru,Minister of Economy and Finance,Luis Carranza,Q3266635,2009-01-19,2009-12-21,male,1966-12-21,,Carranza Ugarte.jpg,Luis Carranza
Peru,Minister of Economy and Finance,Mercedes Aráoz,Q9031673,2009-12-22,2010-09-14,female,1961-08-05,,Mercedes Aráoz Fernández.jpg,Mercedes Aráoz
Peru,Minister of Economy and Finance,Miguel Castilla,Q6844488,2011-07-28,2014-09-14,male,1968-10-31,,Miguel Castilla.jpg,Luis Miguel Castilla
Peru,Minister of Economy and Finance,Alonso Segura,Q18221098,2014-09-14,2016-07-28,male,1970-05-23,,Alonso Segura Vasi.jpg,
Peru,Minister of Economy and Finance,Alfredo Thorne,Q25903848,2016-07-28,2017-06-21,male,1955-10-29,,Alfredo Thorne Vetter.jpg,
Peru,Minister of Economy and Finance,Fernando Zavala,Q5860422,2017-06-23,2017-09-17,male,1971-02-16,,Fernando M. Zavala Lombardi.jpg,Fernando Zavala
Peru,Minister of Economy and Finance,Claudia Cooper,Q40283634,2017-09-17,2018-04-02,female,1968-09-13,,Claudia Cooper (cropped).jpg,
Peru,Minister of Economy and Finance,David Tuesta Cárdenas,Q51303990,2018-04-02,2018-06-04,male,1967,,,
Peru,Minister of Economy and Finance,Carlos Oliva,Q54887740,2018-06-07,2019-09-30,male,1964,,Carlos Oliva.jpg,
Peru,Minister of Economy and Finance,María Antonieta Alva,Q69526121,2019-10-03,2020-11-09,female,1985-03-07,,María Antonieta Alva.jpg,María Antonieta Alva
Peru,Minister of Economy and Finance,José Arista,Q47450715,2020-11-12,2020-11-17,male,1959-08-18,,José Arista Arbildo (cropped).jpg,
Peru,Minister of Economy and Finance,Waldo Mendoza,Q97575861,2020-11-18,2021-07-28,male,,,,
Peru,Minister of Economy and Finance,Pedro Francke,Q107138636,2021-07-30,2022-02-01,male,1960-11-01,,Pedro Francke (EC PERU) (cropped2).jpg,Pedro Francke
Peru,Minister of Economy and Finance,Oscar Graham,Q110782052,2022-02-01,2022-08-05,male,1962-12-23,,Oscar Miguel Graham Yamahuchi.png,Óscar Graham
Peru,Minister of Economy and Finance,Kurt Burneo,Q6446653,2022-08-05,2022-12-07,male,1961-02-26,,,Kurt Burneo
Peru,Minister of Economy and Finance,Alex Contreras,Q115662260,2022-12-10,,male,,,,
Peru,Minister of Education,Federico Salas,Q5441062,2000-07-28,2000-11-21,male,1950-09-04,2021-04-28,,Federico Salas
Peru,Minister of Education,Jaime Saavedra,Q16580624,2013-10-31,2016-12-18,male,1964-06-06,,Jaime Saavedra Chanduví.jpg,
Peru,Minister of Education,Marilú Martens,Q28065088,2016-12-18,2017-09-17,female,1965,,Marilú Martens.jpg,Marilú Martens
Peru,Minister of Education,Idel Vexler,Q40160915,2017-09-17,2018-04-02,male,1949-05-23,,Ministro de Educacion del Perú.jpg,
Peru,Minister of Education,Flor Pablo Medina,Q62089767,2019-03-11,2020-02-13,female,1974-09-20,,Congresista Flor Pablo Medina.jpg,Flor Pablo
Peru,Minister of Education,Martín Benavides,Q85051327,2020-02-13,2020-11-10,male,,,,
Peru,Minister of Education,Fernando d'Alessio,Q40611986,2020-11-12,2020-11-17,male,1944-03-25,,,
