catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Cyprus,Minister of Defence,Christophoros Fokaides,Q47529664,2014-04-07,2018-02-28,male,1974-06,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Christoforos Fokaides (36956299851).jpg,
Cyprus,Minister of Defence,Savvas Angelides,Q50364734,2018-03-01,2020-06-28,male,1974-01-26,,,
Cyprus,Minister of Defence,Charalampos Petrides,Q57561010,2020-06-29,,male,1974-10-19,,,
Cyprus,Minister of Education and Culture,Ouranios Ioannides,Q65963278,1999-01-05,2003-02-28,male,1944-12-22,2020-01-30,,
Cyprus,Minister of Education and Culture,Pefkios Georgiades,Q65963369,2003-03-01,2007-01-17,male,1935,2007-01-17,,
Cyprus,Minister of Education and Culture,Neoklis Sylikiotis,Q16330441,2007-01-24,2007-02-19,male,1959-01-24,,,Neoklis Sylikiotis
Cyprus,Minister of Education and Culture,Akis Cleanthous,Q1469470,2007-02-20,2008-02-29,male,1964,2011-04-11,,Akis Cleanthous
Cyprus,Minister of Education and Culture,Andreas Demetriou,Q2846455,2008-02-29,2011-08-05,male,1950-08-15,,Conference ´Contemporary Approaches to Learning and Teaching´ (36507258854).jpg,Andreas Demetriou
Cyprus,Minister of Education and Culture,Giorgos Demosthenous,Q66725259,2011-08-06,2013-02-28,male,1964,,,
Cyprus,Minister of Education and Culture,Kyriakos Kenevezos,Q66689086,2013-03-01,2014-03-14,male,1972,,,
Cyprus,Minister of Education and Culture,Kostas Kadis,Q5175045,2014-03-14,2018-02-28,male,1967-08-30,,,Costas Kadis
Cyprus,Minister of Education and Culture,Costas Hambiaouris,Q50364739,2018-02-28,2019-07-09,male,1963,,,Costas Hambiaouris
Cyprus,"Minister of Education, Culture, Sports and Youth",Costas Hambiaouris,Q50364739,2019-07-09,2019-12-03,male,1963,,,Costas Hambiaouris
Cyprus,"Minister of Education, Culture, Sports and Youth",Prodromos Prodromou,Q65553792,2019-12-03,,male,1958-11-23,,,
Cyprus,"Minister of Energy, Commerce and Industry",Giorgos Lakkotripes,Q50364732,2019-01-02,2020-07-10,male,1970-05-30,,,
Cyprus,"Minister of Energy, Commerce and Industry",Natasa Pilides,Q86709198,2020-07-10,,female,1980-12-18,,,
Cyprus,"Minister of Energy, Commerce, Industry and Tourism",Giorgos Lakkotripes,Q50364732,2013-07-12,2019-01-01,male,1970-05-30,,,
Cyprus,Minister of Finance,Takis M. Klerides,Q7678400,1999-03-19,2003-02-28,male,1951,,,Takis M. Klerides
Cyprus,Minister of Finance,Markos Kyprianou,Q511455,2003-03-01,2004-04-30,male,1960-01-22,,"Minister of Foreign Affairs, Republic of Cyprus (5201618018) cropped.jpg",Markos Kyprianou
Cyprus,Minister of Finance,Makis Keravnos,Q6739743,2004-05-19,2005-08-30,male,1951-12-18,,,Makis Keravnos
Cyprus,Minister of Finance,Michalis Sarris,Q8555045,2005-08-31,2008-02-28,male,1946-04-14,,,Michael Sarris
Cyprus,Minister of Finance,Harilaos Stavrakis,Q2957763,2008-02-29,2011-08-05,male,1956,,,Charilaos Stavrakis
Cyprus,Minister of Finance,Kikis Kazamias,Q6406296,2011-08-06,2012-03-23,male,1951-08-27,,,Kikis Kazamias
Cyprus,Minister of Finance,Vasos Shiarly,Q7916977,2012-03-24,2013-03-01,male,1948,,,Vassos Shiarly
Cyprus,Minister of Finance,Michalis Sarris,Q8555045,2013-03-02,2013-04-02,male,1946-04-14,,,Michael Sarris
Cyprus,Minister of Finance,Haris Georgiades,Q12885971,2013-04-03,2019-12-03,male,1972-04-09,,,Harris Georgiades
Cyprus,Minister of Finance,Konstantinos Petrides,Q50364730,2019-12-03,,male,1974-07-01,,"Constantinos Petrides, Under Secretary to the President of Cyprus - Cyprus remains an attractive investment destination (8663102422).jpg",
Cyprus,Minister of Foreign Affairs,Ioannis Kasoulidis,Q1671928,1997-04-09,2003-02-28,male,1948-08-10,,Иоаннис Касулидис.jpg,Ioannis Kasoulidis
Cyprus,Minister of Foreign Affairs,Georgios Iacovou,Q446439,2003-03-01,2006-06-12,male,1938-07-19,,,Georgios Iacovou
Cyprus,Minister of Foreign Affairs,Giorgos Lillikas,Q694791,2006-06-13,2007-07-16,male,1960-06-01,,Giorgos Lillikas Senate of Poland.JPG,Giorgos Lillikas
Cyprus,Minister of Foreign Affairs,Erato Kozakou Marcoullis,Q2075776,2007-07-16,2008-03-01,female,1949-08-03,,Erato Kozakou-Marcoullis 2011.jpg,Erato Kozakou-Marcoullis
Cyprus,Minister of Foreign Affairs,Markos Kyprianou,Q511455,2008-03-01,2011-08-05,male,1960-01-22,,"Minister of Foreign Affairs, Republic of Cyprus (5201618018) cropped.jpg",Markos Kyprianou
Cyprus,Minister of Foreign Affairs,Erato Kozakou Marcoullis,Q2075776,2011-08-05,2013-02-28,female,1949-08-03,,Erato Kozakou-Marcoullis 2011.jpg,Erato Kozakou-Marcoullis
Cyprus,Minister of Foreign Affairs,Ioannis Kasoulidis,Q1671928,2013-03-01,2018-02-28,male,1948-08-10,,Иоаннис Касулидис.jpg,Ioannis Kasoulidis
Cyprus,Minister of Foreign Affairs,Nikos Christodoulides,Q48905549,2018-03-01,2022-01-11,male,1973-12-06,,"Νίκος Χριστοδουλίδης, March 2018 (5827) (cropped).jpg",Nikos Christodoulides
Cyprus,Minister of Foreign Affairs,Ioannis Kasoulidis,Q1671928,2022-01-11,,male,1948-08-10,,Иоаннис Касулидис.jpg,Ioannis Kasoulidis
Cyprus,Minister of Health,Frixos Savvides,Q65600636,1999-08-25,2003-02-28,male,1951-10-17,,,
Cyprus,Minister of Health,Ntina Akkelidou,Q65600628,2003-03-01,2004-11-26,female,1946-03-29,,,
Cyprus,Minister of Health,Andreas Christou,Q4755398,2004-12-01,2005-01-31,male,1948-07-08,,,Andreas Christou
Cyprus,Minister of Health,Andreas Gavrielides,Q65600635,2005-02-01,2006-06-12,male,1940,2015-05-25,,
Cyprus,Minister of Health,Haris Charlampous,Q12885978,2006-06-13,2007-07-15,male,1951,,,
Cyprus,Minister of Health,Kostas Kadis,Q5175045,2007-07-16,2008-02-28,male,1967-08-30,,,Costas Kadis
Cyprus,Minister of Health,Christos Patsalides,Q5113581,2008-02-29,2011-08-04,male,1973-12-03,,,Christos Patsalides
Cyprus,Minister of Health,Stavros Malas,Q4854609,2011-08-05,2012-10-14,male,1967-06-10,,,Stavros Malas
Cyprus,Minister of Health,Androula Agrotou,Q16331005,2012-10-15,2013-02-28,female,1947,,,Androulla Agrotou
Cyprus,Minister of Health,Petros Petrides,Q66720592,2013-03-01,2014-03-13,male,1948-12-29,,,
Cyprus,Minister of Health,Philippos Patsalis,Q66581888,2014-03-14,2015-07-20,male,1962-07-12,,,
Cyprus,Minister of Health,Giorgos Pamporides,Q48232669,2015-07-27,2018-02-28,male,1969-01-10,,,
Cyprus,Minister of Health,Konstantinos Ioannou,Q50364756,2018-03-01,2021-07-01,male,1969-03-24,,,
Cyprus,Minister of Health,Michalis Catzipantelas,Q107355967,2021-07-02,,male,,,,
Cyprus,Minister of Interior,Christodoulos Christodoulou,Q5111627,1999-03-19,2002-05-08,male,1939-04-13,,,Christodoulos Christodoulou
Cyprus,Minister of Interior,Andreas Panayiotou,Q65800420,2002-05-09,2003-02-28,male,1940,,,
Cyprus,Minister of Interior,Andreas Christou,Q4755398,2003-03-01,2006-09-07,male,1948-07-08,,,Andreas Christou
Cyprus,Minister of Interior,Neoklis Sylikiotis,Q16330441,2006-09-08,2007-07-15,male,1959-01-24,,,Neoklis Sylikiotis
Cyprus,Minister of Interior,Christos Patsalides,Q5113581,2007-07-16,2008-02-29,male,1973-12-03,,,Christos Patsalides
Cyprus,Minister of Interior,Neoklis Sylikiotis,Q16330441,2008-03-01,2012-03-20,male,1959-01-24,,,Neoklis Sylikiotis
Cyprus,Minister of Interior,Eleni Mavrou,Q2792539,2012-03-20,2013-02-28,female,1961-02-02,,Mayor of Nicosia Eleni Mavrou at her office Republic of Cyprus.jpg,Eleni Mavrou
Cyprus,Minister of Interior,Sokratis Hasicos,Q29996727,2013-03-01,2017-05-10,male,1956-04-12,2021-04-05,,Socratis Hasikos
Cyprus,Minister of Interior,Konstantinos Petrides,Q50364730,2017-05-11,2019-12-03,male,1974-07-01,,"Constantinos Petrides, Under Secretary to the President of Cyprus - Cyprus remains an attractive investment destination (8663102422).jpg",
Cyprus,Minister of Interior,Nikos Nouris,Q65091940,2019-12-03,,male,1960-11-14,,,
Cyprus,Minister of Justice and Public Order,Nikos Koshis,Q65952731,1997-04-09,2002-09-24,male,1933-05-20,,,
Cyprus,Minister of Justice and Public Order,Alekos Siampos,Q65787461,2002-09-26,2003-02-28,male,1939-03-13,,,
Cyprus,Minister of Justice and Public Order,Doros Theodorou,Q65786376,2003-03-01,2006-06-13,male,1939-05-31,,,
Cyprus,Minister of Justice and Public Order,Sophocles Sophocleous,Q9339154,2006-06-13,2008-02-29,male,1962-08-07,,"Sophocleous, Sophocleous-0041.jpg",Sophocles Sophocleous
Cyprus,Minister of Justice and Public Order,Kipros Chrysostomides,Q6452296,2008-02-29,2008-12-17,male,1942-07-05,,,Kypros Chrysostomides
Cyprus,Minister of Justice and Public Order,Loucas Louca,Q65553110,2008-12-22,2013-02-28,male,1955-12-28,2015-04-09,,
Cyprus,Minister of Justice and Public Order,Ionas Nicolaou,Q16329342,2013-03-01,2019-05-31,male,1963-01-21,,Ionas Nicolaou.jpg,Ionas Nicolaou
Cyprus,Minister of Justice and Public Order,George L. Savvides,Q65553109,2019-05-31,2020-06-28,male,1959,,,George L. Savvides
Cyprus,Minister of Justice and Public Order,Emili Yioliti,Q96745552,2020-06-29,2021-06-17,female,1976-05-20,,,
Cyprus,Minister of Justice and Public Order,Stephi Drakou,Q107355932,2021-07-02,,female,,,,
Cyprus,Minister of Labour and Social Insurancee,Andreas Moushiouttas,Q65984235,1998-02-28,2003-02-28,male,1939,2017-12-20,,
Cyprus,Minister of Labour and Social Insurancee,Makis Keravnos,Q6739743,2003-03-03,2004-05-18,male,1951-12-18,,,Makis Keravnos
Cyprus,Minister of Labour and Social Insurancee,Christos Taliadoros,Q66733458,2004-05-18,2006-06-08,male,1946,,,
Cyprus,Minister of Labour and Social Insurancee,Antonis Vassiliou,Q65625492,2006-06-09,2008-02-29,male,1940,,,
Cyprus,Minister of Labour and Social Insurancee,Sotiroula Charalambous,Q12885108,2008-02-29,2013-02-28,female,1963-12-25,,,
Cyprus,Minister of Labour and Social Insurancee,Haris Georgiades,Q12885971,2013-03-01,2013-04-03,male,1972-04-09,,,Harris Georgiades
Cyprus,Minister of Labour and Social Insurancee,Zéta Aimilianídou,Q50364839,2013-04-04,2014-04-14,female,1954-09-02,,"Informal meeting of ministers for employment, social affairs, family and gender equality (iEPSCO). Arrivals Georgia Emilianidou (36020851185).jpg",Zeta Emilianidou
Cyprus,"Minister of Labour, Welfare and Social Insurance",Zéta Aimilianídou,Q50364839,2014-04-14,,female,1954-09-02,,"Informal meeting of ministers for employment, social affairs, family and gender equality (iEPSCO). Arrivals Georgia Emilianidou (36020851185).jpg",Zeta Emilianidou
Cyprus,"Minister of Transport, Communications and Works",Marios Demetriades,Q16208000,2015-04-09,2018-02-28,male,1971-08-27,,Marios Demetriades.jpg,Marios Demetriades
Cyprus,"Minister of Transport, Communications and Works",Vasiliki Anastasiadou,Q57087744,2018-03-01,2019-12-03,female,1958-05-03,,,Vassiliki Anastasiadou
Cyprus,"Minister of Transport, Communications and Works",Yannis Karousos,Q56459522,2019-12-03,,male,1979-11-21,,,
Cyprus,Secretary of the Council of Ministers,Theodosis A. Tsiolas,Q109497781,2018-03-01,,male,,,,
Cyprus,Deputy Minister for European Affairs,Andreas D. Mavroyiannis,Q2846453,2011-10-17,2013-01-31,male,1956-07-20,,ADM.picture.jpg,
Cyprus,"Deputy Minister of Research, Innovation and Digital Policy",Kyriakos Kokkinos,Q86705341,2020-03-01,,male,,,,
Cyprus,Deputy Minister of Shipping,Natasa Pilides,Q86709198,2018-03-01,2020-07-10,female,1980-12-18,,,
Cyprus,Deputy Minister of Shipping,Vasilis Dimitriadis,Q97131330,2020-07-10,,male,1972-03-15,,,
Cyprus,Deputy Minister of Social Welfare,Anastasia Anthousi,Q107353685,2021-07-09,,female,1977,,,
Cyprus,Deputy Minister of Tourism,Savvas Perdios,Q86693722,2019-01-02,,male,1981-08,,,
Cyprus,Deputy Minister to the President,Pantelis Kouros,Q88414270,1993-04-30,2003-02-28,male,1932-12-10,2021-05-08,,Pantelis Kouros
Cyprus,Deputy Minister to the President,Christodoulos Pashiardis,Q12886217,2003-03-01,2007-05-11,male,1944-01-31,2014-08-03,,
Cyprus,Deputy Minister to the President,Georgios Hatzianastasiou,Q88410680,2007-05-11,2008-02-28,male,,2017-02-22,,
Cyprus,Deputy Minister to the President,Titos Christofides,Q88410296,2008-03-03,2013-02-28,male,1944-01-31,,,
Cyprus,Deputy Minister to the President,Konstantinos Petrides,Q50364730,2013-03-01,2017-05-08,male,1974-07-01,,"Constantinos Petrides, Under Secretary to the President of Cyprus - Cyprus remains an attractive investment destination (8663102422).jpg",
Cyprus,Deputy Minister to the President,Vasilis Palmas,Q65581238,2017-05-08,,male,1964,,,
Cyprus,Government Spokesperson,Michalis Papapetrou,Q6835924,1999-08-25,2003-02-28,male,1947-04-11,,,Michalis Papapetrou
Cyprus,Government Spokesperson,Kipros Chrysostomides,Q6452296,2003-03-01,2006-01-15,male,1942-07-05,,,Kypros Chrysostomides
Cyprus,Government Spokesperson,Giorgos Lillikas,Q694791,2006-01-15,2006-06-13,male,1960-06-01,,Giorgos Lillikas Senate of Poland.JPG,Giorgos Lillikas
Cyprus,Government Spokesperson,Christodoulos Pashiardis,Q12886217,2006-06-13,2007-05-11,male,1944-01-31,2014-08-03,,
Cyprus,Government Spokesperson,Vasilis Palmas,Q65581238,2007-05-11,2008-03-02,male,1964,,,
Cyprus,Government Spokesperson,Stefanos Stefanou,Q12884748,2008-03-03,2013-02-28,male,1965-01-21,,,Stefanos Stefanou (politician)
Cyprus,Government Spokesperson,Christos Stylianides,Q17266735,2013-03-01,2014-04-11,male,1958-06-26,,(Christos Stylianides) Debate MEPs call for measures against Turkey following military operation in Syria (48948126711) (cropped).jpg,Christos Stylianides
Cyprus,Government Spokesperson,Nikos Christodoulides,Q48905549,2014-04-11,2018-02-28,male,1973-12-06,,"Νίκος Χριστοδουλίδης, March 2018 (5827) (cropped).jpg",Nikos Christodoulides
Cyprus,Government Spokesperson,Prodromos Prodromou,Q65553792,2018-03-01,2019-12-03,male,1958-11-23,,,
Cyprus,Government Spokesperson,Kyriakos Kousios,Q77253021,2019-12-03,2021-07-01,male,1952,,,
Cyprus,Government Spokesperson,Marios Pelekanos,Q107355506,2021-07-02,,male,1979-08-21,,,
Cyprus,Deputy Government Spokesperson,Niovi Parisinou,Q109497789,2018-03-01,,female,,,,
Cyprus,President of the House of Representatives,Spiros Kyprianou,Q552389,1996-06-06,2001-06-06,male,1932-10-28,2002-03-12,Spyros Kyprianou 1981 crop.jpg,Spyros Kyprianou
Cyprus,President of the House of Representatives,Dimitris Christofias,Q57334,2001-06-07,2006-05-31,male,1946-08-29,2019-06-21,Demetris Christofias in February 2011.jpg,Demetris Christofias
Cyprus,President of the House of Representatives,Dimitris Christofias,Q57334,2006-06-01,2008-02-28,male,1946-08-29,2019-06-21,Demetris Christofias in February 2011.jpg,Demetris Christofias
Cyprus,President of the House of Representatives,Marios Garoyian,Q2634360,2008-03-07,2011-06-02,male,1961-05-31,,Marios Garoyian (cropped).jpg,Marios Garoyian
Cyprus,President of the House of Representatives,Yannakis Omirou,Q8053482,2011-06-02,2016-06-01,male,1951-09-18,,Яннакис Омиру.jpg,Yiannakis Omirou
Cyprus,President of the House of Representatives,Dimitris Syllouris,Q12875947,2016-06-02,2020-10-15,male,1953-07-27,,Dimitris Syllouris - 2017 (37947273235) (cropped).jpg,Demetris Syllouris
Cyprus,President of the House of Representatives,Adamos Adamou,Q351655,2020-10-23,2021-06-09,male,1950-10-30,,,Adamos Adamou
Cyprus,President of the House of Representatives,Annita Demetriou,Q47984268,2021-06-10,,female,1985-10-18,,Annita Demetriou.jpg,Annita Demetriou
Cyprus,Attorney General,Alekos Markides,Q4714305,1995-02-01,2003-04-23,male,1943-01-23,2020-04-23,,Alecos Markides
Cyprus,Attorney General,Solon Nikitas,Q7558822,2003,2005-05-03,male,1937-10-01,2005-10-22,,Solon Nikitas
Cyprus,Attorney General,Petros Clerides,Q23881099,2005-05-06,2013-09-15,male,1946-02-20,,,Petros Clerides
Cyprus,Attorney General,Kostas Clerides,Q23881194,2013-09-16,2020-06-26,male,1952,,,Costas Clerides
Cyprus,Attorney General,George L. Savvides,Q65553109,2020-06-29,,male,1959,,,George L. Savvides
Cyprus,Deputy Attorney General,Akis Papasavvas,Q96659412,2008,2013,male,,,,
Cyprus,Deputy Attorney General,Rikkos Erotokritou,Q65636964,2013-07-09,2015-10-02,male,1956-01-28,,,
Cyprus,Deputy Attorney General,Savvas Angelides,Q50364734,2020-06-29,,male,1974-01-26,,,
Cyprus,Chief of the General Staff,Demokritos Zervakis,Q109497893,2020-03-18,,male,,,,
