id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16330441,Neoklis Sylikiotis,male,1959-01-24,11,,,,Neoklis Sylikiotis
Q16331005,Androula Agrotou,female,1947,9,,,,Androulla Agrotou
Q16331096,Timis Efthymiou,male,1955,9,,,,
Q16332700,Christos Messis,male,1957-08-25,11,,,,
Q16571128,Lefteris Christoforou,male,1963-08-31,11,,,Lefteris Christoforou (48180133676) (cropped).jpg,Lefteris Christoforou
Q1671928,Ioannis Kasoulidis,male,1948-08-10,11,,,Иоаннис Касулидис.jpg,Ioannis Kasoulidis
Q16855245,Nikos Koutsou,male,1946-11-09,11,,,,
Q17266735,Christos Stylianides,male,1958-06-26,11,,,(Christos Stylianides) Debate MEPs call for measures against Turkey following military operation in Syria (48948126711) (cropped).jpg,Christos Stylianides
Q17420694,Doros Christodoulides,male,1946-03-28,11,,,,
Q17420919,Giorgos Varnava,male,1968-09-13,11,,,,
Q200776,Tassos Papadopoulos,male,1934-01-07,11,2008-12-12,11,Tassos Papadopoulos.jpg,Tassos Papadopoulos
Q2075776,Erato Kozakou Marcoullis,female,1949-08-03,11,,,Erato Kozakou-Marcoullis 2011.jpg,Erato Kozakou-Marcoullis
Q21009588,Nicos Kouyialis,male,1967-03-30,11,,,Informal meeting of environment ministers. Arrivals Nicos Kouyialis (35872113896).jpg,Nicos Kouyialis
Q2112764,Nikos Anastasiades,male,1946-09-27,11,,,Nicos Anastasiades 2019.jpg,Nicos Anastasiades
Q23881099,Petros Clerides,male,1946-02-20,11,,,,Petros Clerides
Q23881194,Kostas Clerides,male,1952,9,,,,Costas Clerides
Q25110471,Nikos Rolandis,male,1934-12-10,11,2021-05-27,11,,Nicos A. Rolandis
Q2568399,Nikos Katsourides,male,1951-12-14,11,,,,Nicos Katsourides
Q262719,Androula Vassiliou,female,1943-11-30,11,,,Androulla Vassiliou.jpg,Androulla Vassiliou
Q2634360,Marios Garoyian,male,1961-05-31,11,,,Marios Garoyian (cropped).jpg,Marios Garoyian
Q2792539,Eleni Mavrou,female,1961-02-02,11,,,Mayor of Nicosia Eleni Mavrou at her office Republic of Cyprus.jpg,Eleni Mavrou
Q2846453,Andreas D. Mavroyiannis,male,1956-07-20,11,,,ADM.picture.jpg,
Q2846455,Andreas Demetriou,male,1950-08-15,11,,,Conference ´Contemporary Approaches to Learning and Teaching´ (36507258854).jpg,Andreas Demetriou
Q2957763,Harilaos Stavrakis,male,1956,9,,,,Charilaos Stavrakis
Q29996727,Sokratis Hasicos,male,1956-04-12,11,2021-04-05,11,,Socratis Hasikos
Q3022088,Dimitris Eliades,male,1947,9,,,,
Q3161181,Nikolas Papadopoulos,male,1973-04-22,11,,,Nikolas Papadopoulos.jpg,Nikolas Papadopoulos
Q317648,Glafcos Clerides,male,1919-04-24,11,2013-11-15,11,Glafcos Clerides (cropped).jpg,Glafcos Clerides
Q3308643,Michalis Polinikis,male,1948-11-06,11,,,,Michalis Polynikis
Q351655,Adamos Adamou,male,1950-10-30,11,,,,Adamos Adamou
Q3555001,Vasos Lyssarides,male,1920-05-13,11,2021-04-26,11,Vassos Lyssarides.jpg,Vassos Lyssarides
Q440008,Antigoni Papadopoulou,female,1954-07-08,11,,,Antigoni Papadopoulou Photo.jpg,Antigoni Papadopoulou
Q446439,Georgios Iacovou,male,1938-07-19,11,,,,Georgios Iacovou
Q4501498,Christos Pourgourides,male,1945-10-03,11,,,,
Q468077,Eleni Theocharous,female,1953-06-24,11,,,,Eleni Theocharous
Q4714305,Alekos Markides,male,1943-01-23,11,2020-04-23,11,,Alecos Markides
Q47463125,Christos Christou,male,1980-10-19,11,,,,
Q47529664,Christophoros Fokaides,male,1974-06,10,,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Christoforos Fokaides (36956299851).jpg,
Q47536190,Onoufrios Koulla,male,1974-12-19,11,,,,
Q47545922,Stella Kyriakides,female,1956-03-10,11,,,Hearings Hearings Stella Kyriakides (Cyprus) - Health (48828012607).jpg,Stella Kyriakides
Q4755398,Andreas Christou,male,1948-07-08,11,,,,Andreas Christou
Q4755548,Andreas Michaelides,male,1952-12-29,11,,,,Andreas Michaelides
Q47892913,Ksenia Constantinou,female,1979-02-25,11,,,,
Q47893519,Savia Orphanidou,female,1979-08-18,11,,,,
Q47984268,Annita Demetriou,female,1985-10-18,11,,,Annita Demetriou.jpg,Annita Demetriou
Q4809655,Yannakis Matsis,male,1933-10-24,11,,,,Yiannakis Matsis
Q4810540,Marios Matsakis,male,1954-08-02,11,,,,Marios Matsakis
Q48232669,Giorgos Pamporides,male,1969-01-10,11,,,,
Q4854609,Stavros Malas,male,1967-06-10,11,,,,Stavros Malas
Q48905549,Nikos Christodoulides,male,1973-12-06,11,,,"Νίκος Χριστοδουλίδης, March 2018 (5827) (cropped).jpg",Nikos Christodoulides
Q49782374,Linos Papayiannis,male,1988-06-27,11,,,,
Q49785508,Petros Dimitriou,male,1985-04-18,11,,,,
Q50364730,Konstantinos Petrides,male,1974-07-01,11,,,"Constantinos Petrides, Under Secretary to the President of Cyprus - Cyprus remains an attractive investment destination (8663102422).jpg",
Q50364732,Giorgos Lakkotripes,male,1970-05-30,11,,,,
Q50364734,Savvas Angelides,male,1974-01-26,11,,,,
Q50364739,Costas Hambiaouris,male,1963,9,,,,Costas Hambiaouris
Q50364756,Konstantinos Ioannou,male,1969-03-24,11,,,,
Q50364839,Zéta Aimilianídou,female,1954-09-02,11,2022-06-06,11,"Informal meeting of ministers for employment, social affairs, family and gender equality (iEPSCO). Arrivals Georgia Emilianidou (36020851185).jpg",Zeta Emilianidou
Q5111627,Christodoulos Christodoulou,male,1939-04-13,11,,,,Christodoulos Christodoulou
Q5113581,Christos Patsalides,male,1973-12-03,11,,,,Christos Patsalides
Q511455,Markos Kyprianou,male,1960-01-22,11,,,"Minister of Foreign Affairs, Republic of Cyprus (5201618018) cropped.jpg",Markos Kyprianou
Q514075,Andros Kyprianou,male,1955-10-26,11,,,Andros-Kyprianou-2011.jpg,Andros Kyprianou
Q5175045,Kostas Kadis,male,1967-08-30,11,,,,Costas Kadis
Q5175056,Kostas Papacostas,male,1939-11-12,11,2015-09-21,11,,Costas Papacostas
Q52773609,Pavlos Mylonas,male,1967-03-01,11,,,,
Q52774772,Marinos Moushiouttas,male,1964-02-25,11,,,,
Q52776264,Christiana Erotokritou,female,1973-05-14,11,,,,Christiana Erotokritou
Q52776576,Panicos Leonidou,male,1959-09-15,11,,,,
Q52991208,Aggelos Votsis,male,1963-10-01,11,,,,
Q53453800,Georgios Prokopiou,male,1956-10-22,11,,,,
Q53461424,Zacharias Koulias,male,1950-12-07,11,,,,
Q53553067,Christos Orphanides,male,1961-06-14,11,,,,
Q53632707,Charalampos Theopemptou,male,1955-11-26,11,,,,Charalambos Theopemptou
Q53996871,Michalis Giorgallas,male,1968-03-20,11,,,,
Q53996986,Georgios Papadopoulos,male,1965-02-25,11,,,,
Q53997687,Ilias Myrianthous,male,1967-05-05,11,,,,
Q54086751,Kostis Efstathiou,male,1961-06-13,11,,,,
Q54152815,Anna Theologou,female,1986-03-12,11,,,,Anna Theologou
Q545492,Takis Hadjigeorgiou,male,1956-12-11,11,,,Takis Hadjigeorgiou MEP 1.jpg,Takis Hadjigeorgiou
Q55206372,Charalampos Pittokopitis,male,1955-12-06,11,,,,
Q552389,Spiros Kyprianou,male,1932-10-28,11,2002-03-12,11,Spyros Kyprianou 1981 crop.jpg,Spyros Kyprianou
Q5543328,Giorgos Perdikis,male,1962-03-23,11,,,,George Perdikes
Q56010496,Andreas Philippou,male,1944,9,,,,
Q56459522,Yannis Karousos,male,1979-11-21,11,,,,
Q57087744,Vasiliki Anastasiadou,female,1958-05-03,11,,,,Vassiliki Anastasiadou
Q57334,Dimitris Christofias,male,1946-08-29,11,2019-06-21,11,Demetris Christofias in February 2011.jpg,Demetris Christofias
Q57561010,Charalambos Petrides,male,1974-10-19,11,,,,Charalambos Petrides
Q60666834,Dimitris Demetriou,male,1981-05-04,11,,,,
Q6406296,Kikis Kazamias,male,1951-08-27,11,,,,Kikis Kazamias
Q6433526,Kostas Themistokleous,male,1949-08-20,11,,,,Kostas Themistocleous
Q6452296,Kipros Chrysostomides,male,1942-07-05,11,,,,Kypros Chrysostomides
Q64784763,Georgios Georgiou,male,1957-10-09,11,,,,
Q64918169,Marios Mavrides,male,1963-08-05,11,,,,
Q64918171,Mariella Aristidou,female,1985-02-02,11,,,,
Q64959563,Kostas Constantinou,male,1958-03-14,11,,,,
Q64966854,Evanthia Savva,female,1964-10-17,11,,,,
Q64969661,Andreas Pasiourtides,male,1984-11-25,11,,,,
Q64979571,Zacharias Zachariou,male,1963-12-13,11,,,,
Q64994923,Nikos Kettiros,male,1974-11-25,11,,,,
Q65026152,Giorgos Karoullas,male,1972-06-28,11,,,,
Q65030622,Eleni Stavrou,female,1975-07-04,11,,,,Eleni Stavrou
Q65034866,Kyriakos Hadjiyiannis,male,1963-08-22,11,,,,
Q65037048,Giorgos Georgiou,male,1961-06-26,11,,,,
Q65054812,Efthimios Diplaros,male,1980-03-18,11,,,,
Q65054845,Andreas Kyprianou,male,1962-04-30,11,,,,
Q65091940,Nikos Nouris,male,1960-11-14,11,,,,
Q65091995,Solon Kassinis,male,1952-04-15,11,,,,
Q65117023,Antonis Michaelides,male,1948,9,,,,
Q65117030,Haris Thrasou,male,1943,9,,,,
Q65458354,Andreas Themistocleous,male,1962-04-15,11,,,,
Q65490456,Athina Kyriakidou,female,1953,9,,,,
Q65491345,Maria Kyriacou,female,1950-09-26,11,,,,
Q65491578,Neophitos Constantinou,male,1954-12-16,11,,,,
Q65492196,Rikkos Mappourides,male,1959-07-14,11,,,,
Q65492978,Aristotelis Misos,male,1959-12-02,11,,,,
Q65493356,Efthimios Flourentzou,male,1955,9,,,,
Q65493462,Fotis Fotiou,male,1960-05-29,11,,,,
Q65497226,Takis Hadjidemetriou,male,1934,9,,,,
Q65497680,Stathis Kittis,male,1944,9,,,,
Q65498373,Fidias Sarikas,male,1957-10-01,11,,,,
Q65499132,Aristophanes Georgiou,male,1955-10-06,11,,,,
Q65552599,Maria Malactou Pampalli,female,1961,9,,,,
Q65553109,George L. Savvides,male,1959,9,,,Γιώργος Λ. Σαββίδης.jpg,George L. Savvides
Q65553110,Loucas Louca,male,1955-12-28,11,2015-04-09,11,,
Q65553792,Prodromos Prodromou,male,1958-11-23,11,,,,
Q65553964,Sotiris Sampson,male,1965-08-06,11,,,,
Q65554656,Georgios Tasou,male,1953-10-01,11,,,,
Q65554698,Sophocles Fittis,male,1947-03-31,11,,,,
Q65554755,Evgenios Hamboullas,male,1969-01-12,11,,,,
Q65581238,Vasilis Palmas,male,1964,9,,,,
Q65600593,Panicos Champas,male,1963-05-04,11,,,,
Q65600628,Ntina Akkelidou,female,1946-03-29,11,,,,
Q65600635,Andreas Gavrielides,male,1940,9,2015-05-25,11,,
Q65600636,Frixos Savvides,male,1951-10-17,11,,,,
Q65621745,Stelios Ieronimides,male,1958-01-10,11,,,,
Q65622076,Andreas Angelides,male,1946-12-12,11,,,,
Q65622091,Yannakis Thoma,male,1956-06-02,11,,,,
Q65622108,Ntinos Hadjinicolas,male,1955-05-13,11,2022-01-11,11,,Dinos Hadjinicolas
Q65622125,Aristos Aristotelous,male,1947-08-09,11,,,,
Q65625492,Antonis Vassiliou,male,1940,9,,,,
Q65626251,Pampis Kyritsis,male,1958-06-17,11,,,,Pambis Kyritsis
Q65627106,Klavdios Mavrohannas,male,1959-08-02,11,,,,
Q65628745,Nikos Cleanthous,male,1948-03-23,11,,,,
Q65636964,Rikkos Erotokritou,male,1956-01-28,11,,,,
Q65705957,Kyriakos Tyrimos,male,1948-09-07,11,,,,
Q65720205,Giorgos Hadjigeorgiou,male,1955-12-23,11,,,,
Q65740610,Nikos Pittokopitis,male,1941-01-17,11,2013-12-22,11,,
Q65743035,Christodoulos Taramountas,male,1957-05-02,11,,,,
Q65755864,Thasos Michaelides,male,1944-02-10,11,,,,
Q65777607,Antonis Karas,male,1947-07-09,11,2017-01-29,11,,
Q65782577,Christos Mavrokordatos,male,1948-03-24,11,,,,
Q65784424,Kikis Yiangou,male,1942-03-05,11,2012-02-16,11,,
Q65786376,Doros Theodorou,male,1939-05-31,11,,,,
Q65787461,Alekos Siampos,male,1939-03-13,11,,,,
Q65789502,Aristos Chrysostomou,male,1928-10-14,11,,,,
Q65798034,Ayis Agapiou,male,1959-01-17,11,,,,
Q65800420,Andreas Panayiotou,male,1940,9,,,,
Q65807458,Christodoulos Veniamin,male,1922-11-22,11,2016-11-16,11,,
Q65923131,Christos Clerides,male,1954-12-25,11,,,,
Q65942054,Keti Clerides,female,1949-05-10,11,,,,
Q65942993,Andreas Papapolyviou,male,1943-07-16,11,,,,
Q65949451,Avraam Antoniou,male,1928,9,2001-08-16,11,,
Q65952731,Nikos Koshis,male,1933-05-20,11,,,,
Q65954114,Nikos Moushiouttas,male,1931,9,2009-07-19,11,,
Q65956686,Lia Georgiadi,female,1943,9,,,,
Q65956702,Katerina Pantelidou Paschalidou,female,1957,9,,,,
Q65956781,Stelios Gerasimou,male,1945,9,,,,
Q65962621,Andreas Mouskos,male,1940,9,2019-03-07,11,,
Q65962635,Evangelos Sammoutas,male,1949,9,,,,
Q65962643,Isidoros Makrides,male,1941,9,,,,
Q65962650,Sophocles Hadjiyiannis,male,1944,9,,,,
Q65962689,Sophocles Aletraris,male,1953-04-22,11,,,,
Q65962794,Stelios Stylianou,male,1946,9,2016-02-23,11,,
Q65963215,Giorgos Christofides,male,1947,9,,,,
Q65963278,Ouranios Ioannides,male,1944-12-22,11,2020-01-30,11,,
Q65963369,Pefkios Georgiades,male,1935,9,2007-01-17,11,,
Q65964135,Christos Rotsas,male,1958,9,,,,
Q65966646,Andreas Parissinos,male,1937,9,2003-10-10,11,,
Q65968004,Yannakis Agapiou,male,1932,9,2010-07-16,11,,
Q65984235,Andreas Moushiouttas,male,1939,9,2017-12-20,11,,
Q66581872,Fivos Klokaris,male,1946-10,10,,,,
Q66581876,Nikos Symeonidis,male,1939,9,2007-03-05,11,,
Q66581888,Philippos Patsalis,male,1962-07-12,11,,,,
Q66689086,Kyriakos Kenevezos,male,1972,9,,,,
Q66720592,Petros Petrides,male,1948-12-29,11,,,,
Q66725259,Giorgos Demosthenous,male,1964,9,,,,
Q66733458,Christos Taliadoros,male,1946,9,,,,
Q6739743,Makis Keravnos,male,1951-12-18,11,,,,Makis Keravnos
Q6835924,Michalis Papapetrou,male,1947-04-11,11,,,,Michalis Papapetrou
Q694791,Giorgos Lillikas,male,1960-06-01,11,,,Giorgos Lillikas Senate of Poland.JPG,Giorgos Lillikas
Q7030515,Nikos Tornaritis,male,1964-12-06,11,,,HANDSHAKE - BRATISLAVA INFORMAL PARLIAMENTARY SUMMIT 2016-10-07 (30166706205).jpg,Nicos Tornaritis
Q7238946,Praksoula Antoniadou,female,1958-09-10,11,,,,Praxoula Antoniadou
Q7558822,Solon Nikitas,male,1937-10-01,11,2005-10-22,11,,Solon Nikitas
Q7678400,Takis M. Klerides,male,1951,9,,,,Takis M. Klerides
Q77253021,Kyriakos Kousios,male,1952,9,,,,
Q7916977,Vasos Shiarly,male,1948,9,,,,Vassos Shiarly
Q8053482,Yannakis Omirou,male,1951-09-18,11,,,Яннакис Омиру.jpg,Yiannakis Omirou
Q84708685,Michalis Sophokleous,male,1972-06-07,11,,,,
Q8555045,Michalis Sarris,male,1946-04-14,11,,,,Michael Sarris
Q86693722,Savvas Perdios,male,1981-08,10,,,,
Q86705341,Kyriakos Kokkinos,male,,,,,,
Q86709198,Natasa Pilides,female,1980-12-18,11,,,,
Q88410296,Titos Christofides,male,1944-01-31,11,,,,
Q88410680,Georgios Hatzianastasiou,male,,,2017-02-22,11,,
Q88414270,Pantelis Kouros,male,1932-12-10,11,2021-05-08,11,,Pantelis Kouros
Q9339154,Sophocles Sophocleous,male,1962-08-07,11,,,"Sophocleous, Sophocleous-0041.jpg",Sophocles Sophocleous
Q96659412,Akis Papasavvas,male,,,,,,
Q96745552,Emili Yioliti,female,1976-05-20,11,,,,
Q97131330,Vasilis Dimitriadis,male,1972-03-15,11,,,,
