catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Netherlands,Member of the House of Representatives,Theo van den Doel,Q14482020,1994-08-30,2002-05-22,male,1952-05-31,,,
Netherlands,Member of the House of Representatives,Willie Swildens-Rozendaal,Q1840828,1994-08-30,2002-05-23,female,1945-02-17,,,
Netherlands,Member of the House of Representatives,Bert Middel,Q1902653,1994-08-30,2002-05-23,male,1952-06-24,,,
Netherlands,Member of the House of Representatives,Rob van Gijzel,Q2192645,1994-08-30,2001-11-28,male,1954-06-29,,Rob-van-gijzel-1302612764.jpg,Rob van Gijzel
Netherlands,Member of the House of Representatives,Jan Hendrik Klein Molekamp,Q2703165,1994-08-30,2002-05-23,male,1949-01-10,,,
Netherlands,Member of the House of Representatives,Pieter Hofstra,Q2607655,1994-09-08,2006-11-30,male,1946-09-24,,Pieter Hofstra (cropped).png,
Netherlands,Member of the House of Representatives,Peter Rehwinkel,Q1996478,1995-01-24,2002-05-23,male,1964-06-19,,Peter Rehwinkel by Niels Kim.jpg,
Netherlands,Member of the House of Representatives,Gerrit Valk,Q2353238,1995-01-24,2002-05-23,male,1955-03-03,,,
Netherlands,Member of the House of Representatives,Anke van Blerck-Woerdman,Q13429688,1995-06-13,2003-01-29,female,1944-04-20,,,
Netherlands,Member of the House of Representatives,Wim Passtoors,Q4282422,1995-09-05,2002-05-23,male,1944-03-19,,,
Netherlands,Member of the House of Representatives,Theo Meijer,Q2060056,1996-10-08,2003-09-01,male,1947-04-08,,,
Netherlands,Member of the House of Representatives,Henk de Haan,Q2409164,1996-12-03,2006-11-30,male,1941-04-08,,,
Netherlands,Member of the House of Representatives,Jaap-Jelle Feenstra,Q2092199,1997-03-18,2002-05-23,male,1954-10-24,,"Installatie nieuwe PvdA-Kamerleden Joop van den Berg en Jaap Jelle Feenstra V, Bestanddeelnr 934-1736.jpg",
Netherlands,Member of the House of Representatives,Marry Visser-van Doorn,Q2191884,1997-04-15,2002-05-23,female,1940-03-19,2009-07-17,Marry visser van doorn-1488108609.JPG,
Netherlands,Member of the House of Representatives,Bert Koenders,Q3023616,1997-11-11,2007-02-22,male,1958-05-28,,Koenders Dutch politician kabinet Balkenende IV.jpg,Bert Koenders
Netherlands,Member of the House of Representatives,Marja Wagenaar,Q2613272,1997-12-02,2002-05-23,female,1960-05-14,,,
Netherlands,Member of the House of Representatives,Camiel Eurlings,Q1028887,1998-05-19,2004-07-20,male,1973-09-16,,Eurlings Dutch politician kabinet Balkenende IV.jpg,Camiel Eurlings
Netherlands,Member of the House of Representatives,Farah Karimi,Q114246,1998-05-19,2006-11-29,female,1960-11-15,,Farah Karimi - Persian Dutch politician - Oxfam Novib Director 2013.png,Farah Karimi
Netherlands,Member of the House of Representatives,Jan Peter Balkenende,Q133386,1998-05-19,2002-07-22,male,1956-05-07,,Jan Peter Balkenende 2006.jpg,Jan Peter Balkenende
Netherlands,Member of the House of Representatives,Hans Dijkstal,Q1579239,1998-05-19,2002-09-01,male,1943-02-28,2010-05-09,Hans Dijkstal 1988.jpg,Hans Dijkstal
Netherlands,Member of the House of Representatives,Harry van Bommel,Q1586909,1998-05-19,2017-03-23,male,1962-06-24,,"Harry van Bommel, 2009 (cropped).jpg",Harry van Bommel
Netherlands,Member of the House of Representatives,Mariëtte Hamer,Q1830398,1998-05-19,2014-09-10,female,1958-06-07,,Mariëtte Hamer 2010.jpg,Mariëtte Hamer
Netherlands,Member of the House of Representatives,Cees van der Knaap,Q1890942,1998-05-19,2002-07-22,male,1951-01-27,,VanderKnaap Dutch politician kabinet Balkenende IV.jpg,Cees van der Knaap
Netherlands,Member of the House of Representatives,Theo Rietkerk,Q1917082,1998-05-19,2003-05-21,male,1962-10-18,,,
Netherlands,Member of the House of Representatives,Francisca Ravestein,Q1924771,1998-05-19,2002-05-23,female,1952-10-26,,Francisca ravestein burgemeester pijnackernootdorp-1641661897.jpeg,
Netherlands,Member of the House of Representatives,Kees Vendrik,Q1994511,1998-05-19,2010-06-17,male,1963-01-30,,Kees Vendrik.jpg,Kees Vendrik
Netherlands,Member of the House of Representatives,Agnes Kant,Q2024140,1998-05-19,2010-06-17,female,1967-01-20,,Agnes Kant 2009.jpg,Agnes Kant
Netherlands,Member of the House of Representatives,Gert-Jan Oplaat,Q2035262,1998-05-19,2002-05-23,male,1964-11-22,,GJOplaat.jpg,Gert-Jan Oplaat
Netherlands,Member of the House of Representatives,Corrie Hermann,Q2058516,1998-05-19,2002-05-22,female,1932-08-04,,,Corrie Hermann
Netherlands,Member of the House of Representatives,Margreeth de Boer,Q2133241,1998-05-19,2001-11-07,female,1939-04-16,,Margreeth de Boer 1994 (1).jpg,Margreeth de Boer
Netherlands,Member of the House of Representatives,Willibrord van Beek,Q2163334,1998-05-19,2012-09-20,male,1949-01-15,,Open monumentendag bij Fort Jutphaas en Kasteel Rijnhuizen (36961209546).jpg,Willibrord van Beek
Netherlands,Member of the House of Representatives,Theo Stroeken,Q2195327,1998-05-19,2002-05-23,male,1939-03-10,2019-04-15,,
Netherlands,Member of the House of Representatives,Wouter Gortzak,Q2236661,1998-05-19,2002-05-23,male,1931-04-22,2014-09-26,Wouter Gortzak (1982).jpg,Wouter Gortzak
Netherlands,Member of the House of Representatives,Frans Weekers,Q2251992,1998-05-19,2002-05-23,male,1967-10-17,,Persfoto Frans Weekers 2013.jpg,Frans Weekers
Netherlands,Member of the House of Representatives,Jacques Niederer,Q2273851,1998-05-19,2002-05-23,male,1960-01-21,,Jacques Niederer.jpg,
Netherlands,Member of the House of Representatives,Jan Geluk,Q2283483,1998-05-19,2002-05-22,male,1950-08-06,,,
Netherlands,Member of the House of Representatives,Atzo Nicolaï,Q2287217,1998-05-19,2002-07-22,male,1960-02-22,2020-08-19,Atzo.jpg,Atzo Nicolaï
Netherlands,Member of the House of Representatives,Lucy Kortram,Q2293290,1998-05-19,2002-05-23,female,1948-06-16,,,
Netherlands,Member of the House of Representatives,Siem Buijs,Q2310728,1998-05-19,2006-11-30,male,1944-12-10,,,
Netherlands,Member of the House of Representatives,Laurette Spoelman,Q2560195,1998-05-19,2002-05-23,female,1964-10-16,,,
Netherlands,Member of the House of Representatives,Clémence Ross-van Dorp,Q2620323,1998-05-19,2002-07-22,female,1957-08-27,,,Clémence Ross-van Dorp
Netherlands,Member of the House of Representatives,Desirée Duijkers,Q2628251,1998-05-19,2002-05-23,female,1953-06-28,,,
Netherlands,Member of the House of Representatives,José Smits,Q2668801,1998-05-19,2002-05-23,female,1957-06-24,,,
Netherlands,Member of the House of Representatives,Jan de Wit,Q2712913,1998-05-19,2014-04-02,male,1945-05-10,,Jan de Wit1.jpg,Jan de Wit
Netherlands,Member of the House of Representatives,Patricia Remak,Q275857,1998-05-19,2002-05-23,female,1965-07-16,,,Patricia Remak
Netherlands,Member of the House of Representatives,Hugo van der Steenhoven,Q2797997,1998-05-19,2002-05-23,male,1953-10-11,,,
Netherlands,Member of the House of Representatives,Judith Belinfante,Q2800973,1998-05-19,2002-05-23,female,1943-06-19,,"Portret van Judith Belinfante, 1977 - 36.jpg",
Netherlands,Member of the House of Representatives,Femke Halsema,Q288283,1998-05-19,2011-01-12,female,1966-04-25,,Femke Halsema 2.jpg,Femke Halsema
Netherlands,Member of the House of Representatives,Peter van Wijmen,Q3206184,1998-05-19,2002-05-23,male,1938-09-01,2015-06-08,,Peter van Wijmen
Netherlands,Member of the House of Representatives,Ineke van Gent,Q3238189,1998-05-19,2012-09-20,female,1957-06-21,,Ineke van Gent 2.jpg,Ineke van Gent
Netherlands,Member of the House of Representatives,Frans Timmermans,Q32681,1998-05-19,2007-02-22,male,1961-05-06,,2018-12-09 SPD Europadelegiertenkonferenz Frans Timmermans IMG 2814-b.jpg,Frans Timmermans
Netherlands,Member of the House of Representatives,Ad Melkert,Q345536,1998-05-19,2002-10-17,male,1956-02-12,,PvdA - Ad Melkert2002.jpg,Ad Melkert
Netherlands,Member of the House of Representatives,Michiel Patijn,Q3488527,1998-05-19,2001-04-01,male,1942-08-19,,Michiel Patijn.jpg,Michiel Patijn
Netherlands,Member of the House of Representatives,Jet Bussemaker,Q3494309,1998-05-19,2007-02-22,female,1961-01-15,,Jet Bussemaker 2012.jpg,Jet Bussemaker
Netherlands,Member of the House of Representatives,Joop Wijn,Q350223,1998-05-19,2002-07-22,male,1969-05-20,,Joop Wijn Minister EZ.jpg,Joop Wijn
Netherlands,Member of the House of Representatives,Erica Terpstra,Q385703,1998-05-19,2003-12-15,female,1943-05-26,,Erica Terpstra (cropped).jpg,Erica Terpstra
Netherlands,Member of the House of Representatives,Gerda Verburg,Q449601,1998-05-19,2007-02-22,female,1957-08-19,,Verburg Dutch politician kabinet Balkenende IV.jpg,Gerda Verburg
Netherlands,Member of the House of Representatives,Khadija Arib,Q458066,1998-05-19,2006-11-30,female,1960-10-10,,Khadija Arib - TK2021 (51014713843).jpg,Khadija Arib
Netherlands,Member of the House of Representatives,Nebahat Albayrak,Q459831,1998-05-19,2007-02-22,female,1968-04-10,,Albayrak Dutch politician kabinet Balkenende IV.jpg,Nebahat Albayrak
Netherlands,Member of the House of Representatives,Ab Harrewijn,Q4662991,1998-05-19,2002-05-12,male,1954-11-22,2002-05-13,,Ab Harrewijn
Netherlands,Member of the House of Representatives,Annie Schreijer-Pierik,Q4769431,1998-05-19,2010-06-17,female,1953-02-17,,Schreijer-pierik-jmg-cda.jpg,Annie Schreijer-Pierik
Netherlands,Member of the House of Representatives,Marleen Barth,Q510545,1998-05-19,2002-05-23,female,1964-03-21,,1. Marleen Barth (16425789752).jpg,Marleen Barth
Netherlands,Member of the House of Representatives,Fadime Örgü,Q517849,1998-05-19,2002-05-23,female,1968-03-15,,Fadime orgu.jpg,
Netherlands,Member of the House of Representatives,Hans van den Akker,Q5280151,1998-05-19,2002-05-23,male,1942-01-16,2011-08-09,,
Netherlands,Member of the House of Representatives,Wouter Bos,Q554127,1998-05-19,2000-03-24,male,1963-07-14,,Bos Dutch politician kabinet Balkenende IV.jpg,Wouter Bos
Netherlands,Member of the House of Representatives,Joop Atsma,Q560481,1998-05-19,2010-10-14,male,1956-07-06,,Joop-atsma-portret.jpg,Joop Atsma
Netherlands,Member of the House of Representatives,Klaasje Eisses-Timmerman,Q5611916,1998-05-19,2001-04-26,female,1944-02-10,2001-04-26,,
Netherlands,Member of the House of Representatives,Kees van der Staaij,Q731640,1998-05-19,,male,1968-09-12,,Kees van der Staaij.jpg,Kees van der Staaij
Netherlands,Member of the House of Representatives,Geert Wilders,Q105338,1998-08-25,2002-05-23,male,1963-09-06,,Geert Wilders op Prinsjesdag 2014 (cropped).jpg,Geert Wilders
Netherlands,Member of the House of Representatives,Philippe Brood,Q130457,1998-08-25,2000-04-12,male,1964-07-20,2000-04-13,,Philippe Brood
Netherlands,Member of the House of Representatives,Otto Vos,Q1895510,1998-08-25,2002-05-23,male,1955-03-06,,,
Netherlands,Member of the House of Representatives,Usman Santi,Q1996989,1998-08-25,2002-05-23,male,1954-08-23,,18. Usman Santi (16239082848).jpg,
Netherlands,Member of the House of Representatives,Eric Balemans,Q2010286,1998-08-25,2002-05-23,male,1961-11-17,2021-07-02,Eric Balemans (cropped).jpg,
Netherlands,Member of the House of Representatives,Nicky van 't Riet,Q2108029,1998-08-25,2002-05-23,female,1948-07-23,,,
Netherlands,Member of the House of Representatives,Gerrit Schoenmakers,Q2189298,1998-08-25,2002-05-23,male,1942-01-01,,,
Netherlands,Member of the House of Representatives,Stefanie van Vliet,Q2292695,1998-08-25,2002-05-23,female,1967-02-28,,,Stefanie van Vliet
Netherlands,Member of the House of Representatives,Oussama Cherribi,Q2339288,1998-08-25,2002-05-22,male,1959-09-04,,Sam Cherribi IEIS Conference Arno J Mayer-001.jpg,Oussama Cherribi
Netherlands,Member of the House of Representatives,Thanasis Apostolou,Q2350219,1998-08-25,2002-05-23,male,1946-01-24,,"Nieuw PvdA-kamerlid Apostolou, Bestanddeelnr 934-4972.jpg",
Netherlands,Member of the House of Representatives,Marijke Augusteijn-Esser,Q2368020,1998-08-25,2002-05-23,female,1944-01-28,,,
Netherlands,Member of the House of Representatives,Arie Kuijper,Q2452330,1998-08-25,2002-05-23,male,1948-02-11,,,
Netherlands,Member of the House of Representatives,Annet van der Hoek,Q2533928,1998-08-25,2002-05-23,female,1952-07-25,,,
Netherlands,Member of the House of Representatives,Thijs Udo,Q2624410,1998-08-25,2002-05-15,male,1954-05-01,,,
Netherlands,Member of the House of Representatives,Jan van Walsem,Q2659881,1998-08-25,2002-05-23,male,1947-06-18,,,
Netherlands,Member of the House of Representatives,Tineke Witteveen-Hevinga,Q2763672,1998-08-25,2002-05-23,female,1947-07-11,,,
Netherlands,Member of the House of Representatives,Stef Blok,Q2858481,1998-08-25,2002-05-23,male,1964-12-10,,Portretfoto's Stef Blok - 40983747542.jpg,Stef Blok
Netherlands,Member of the House of Representatives,Ruud Luchtenveld,Q2864719,1998-08-25,2002-05-23,male,1956-05-08,,RLuchtenveld.jpg,Ruud Luchtenveld
Netherlands,Member of the House of Representatives,Harm Evert Waalkens,Q3259697,1998-08-25,2002-05-23,male,1948-04-19,,,
Netherlands,Member of the House of Representatives,Els Meijer,Q4488745,1998-08-25,2002-05-23,female,1948-01-14,,,
Netherlands,Member of the House of Representatives,Willem Herrebrugh,Q1887908,1998-08-26,2002-05-23,male,1946-09-30,,,
Netherlands,Member of the House of Representatives,Aart Mosterd,Q2185162,1998-11-24,2006-11-30,male,1949-04-02,,,
Netherlands,Member of the House of Representatives,Rik Hindriks,Q2199695,1999-06-01,2002-05-23,male,1953-11-08,,,
Netherlands,Member of the House of Representatives,Hans van Baalen,Q1583347,1999-09-28,2002-05-23,male,1960-06-17,2021-04-29,Johannes Cornelis van Baalen MEP 1 - Diliff.jpg,Hans van Baalen
Netherlands,Member of the House of Representatives,Janneke Snijder-Hazelhoff,Q520168,1999-12-07,2002-05-23,female,1952-12-26,,,Janneke Snijder-Hazelhoff
Netherlands,Member of the House of Representatives,Jeroen Dijsselbloem,Q1033303,2000-03-28,2002-05-23,male,1966-03-29,,Jeroen Dijsselbloem 2013-1.jpg,Jeroen Dijsselbloem
Netherlands,Member of the House of Representatives,Ton de Swart,Q2219704,2000-05-09,2002-05-23,male,1962-11-09,,,
Netherlands,Member of the House of Representatives,Hillie Molenaar,Q4643226,2000-09-05,2002-05-23,female,1945-05-22,,,Hillie Molenaar
Netherlands,Member of the House of Representatives,Staf Depla,Q2876693,2000-10-04,2002-05-23,male,1960-06-17,,Staf-depla-1369917599.jpg,
Netherlands,Member of the House of Representatives,Eppo Bolhuis,Q2224620,2001-01-16,2002-05-23,male,1953-09-18,,,
Netherlands,Member of the House of Representatives,Marleen de Pater-van der Meer,Q2663128,2001-02-06,2010-06-17,female,1950-11-19,2015-12-13,,Marleen de Pater-van der Meer
Netherlands,Member of the House of Representatives,Arie Slob,Q658258,2001-02-14,2001-03-13,male,1961-11-16,,Arie Slob 2012.jpg,Arie Slob
Netherlands,Member of the House of Representatives,Leen van Dijke,Q2914144,2001-03-13,2003-01-29,male,1955-09-03,,Leen van Dijke.jpg,Leen van Dijke
Netherlands,Member of the House of Representatives,André Rouvoet,Q522624,2001-03-13,2007-02-21,male,1962-01-04,,Vicepremier-en-minister-André-Rouvoet.jpg,André Rouvoet
Netherlands,Member of the House of Representatives,Dick Stellingwerf,Q5273415,2001-03-13,2002-05-22,male,1953-05-23,,Dick Stellingwerf 2017.jpg,Dick Stellingwerf
Netherlands,Member of the House of Representatives,Arie Slob,Q658258,2001-03-13,2002-05-23,male,1961-11-16,,Arie Slob 2012.jpg,Arie Slob
Netherlands,Member of the House of Representatives,Eimert van Middelkoop,Q952623,2001-03-13,2002-05-22,male,1949-02-14,,Middelkoop Dutch politician kabinet Balkenende IV.jpg,Eimert van Middelkoop
Netherlands,Member of the House of Representatives,Ernst van Splunter,Q2297542,2001-04-03,2002-05-23,male,1963-02-19,,Ernst van Splunter.jpg,
Netherlands,Member of the House of Representatives,Coşkun Çörüz,Q1138345,2001-05-29,2012-09-20,male,1963-08-15,,Coşkun Çörüz (2007).jpg,Coşkun Çörüz
Netherlands,Member of the House of Representatives,Tom Pitstra,Q7509790,2001-06-12,2002-05-22,male,1949-08-06,,Tom Pitstra.jpg,Tom Pitstra
Netherlands,Member of the House of Representatives,Jan ten Hoopen,Q2090713,2001-06-26,2010-06-17,male,1946-08-09,,Jan ten Hoopen.jpg,
Netherlands,Member of the House of Representatives,Jo Horn,Q2901336,2001-11-07,2002-05-23,male,1946-10-16,,Jo Horn (1981).jpg,
Netherlands,Member of the House of Representatives,Gerdi Verbeet,Q520849,2001-12-11,2002-05-23,female,1951-04-18,,Past Forward conference 2019 (48737504846) (cropped).jpg,Gerdi Verbeet
Netherlands,Member of the House of Representatives,Corien Jonker,Q2190828,2002-03-05,2002-05-23,female,1966-02-20,,Corien Jonker.jpg,
Netherlands,Member of the House of Representatives,Pieter van Geel,Q1284480,2002-05-23,2002-07-22,male,1951-04-08,,Pieter van Geel.JPG,Pieter van Geel
Netherlands,Member of the House of Representatives,Gerlof Jukema,Q13641803,2002-05-23,2003-01-30,male,1958-11-19,,,Gerlof Jukema
Netherlands,Member of the House of Representatives,Jozias van Aartsen,Q1366279,2002-05-23,2006-11-30,male,1947-12-25,,Jozias-johannes-van-aartsen-1338540357.jpg,Jozias van Aartsen
Netherlands,Member of the House of Representatives,Jan de Vries,Q1844277,2002-05-23,2010-06-17,male,1965-07-23,,Jan de vries okt 2006.JPG,
Netherlands,Member of the House of Representatives,Niny van Oerle-van der Horst,Q1859472,2002-05-23,2006-11-30,female,1934-07-16,2017-05-22,,
Netherlands,Member of the House of Representatives,Klaas de Vries,Q1889236,2002-05-23,2006-11-30,male,1943-04-28,,"Klaas de Vries (PvdA Tweede Kamerlid), Bestanddeelnr 931-7630.jpg",Klaas de Vries (Labour Party)
Netherlands,Member of the House of Representatives,Ali Lazrak,Q1918376,2002-05-23,2004-02-02,male,1948-01-16,2016-06-14,,Ali Lazrak
Netherlands,Member of the House of Representatives,Arda Gerkens,Q1920291,2002-05-23,2010-06-17,female,1965-06-05,,Arda Gerkens 2009.jpg,
Netherlands,Member of the House of Representatives,Rikus Jager,Q1922264,2002-05-23,2010-06-17,male,1954-05-18,,,
Netherlands,Member of the House of Representatives,Piet de Ruiter,Q1939009,2002-05-23,2005-10-01,male,1956-11-21,,Pietderuiter.jpg,
Netherlands,Member of the House of Representatives,Loek Hermans,Q1966582,2002-05-23,2002-07-24,male,1951-04-23,,Loek Hermans 1986.jpg,Loek Hermans
Netherlands,Member of the House of Representatives,Harry Smulders,Q1984226,2002-05-23,2003-01-30,male,1942-10-17,,,Harry Smulders
