catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Abkhazia,First Vice Premier,Daur Arshba,Q27829055,2018-04-24,2020-01-20,male,1962-03-28,,,Daur Arshba
Abkhazia,Vice Premier of Abkhazia,Suren Kerselyan,Q21933959,2014-10-15,2015-04-08,male,1956,,,Suren Kerselyan
Abkhazia,Vice Premier of Abkhazia,Viktor Khilchevski,Q21934045,2014-10-15,2015-04-08,male,,,,Viktor Khilchevski
Abkhazia,Vice Premier of Abkhazia,Dmitri Serikov,Q21933967,2015-04-08,2018-04-30,male,1976-11-29,,,Dmitri Serikov
Abkhazia,Vice Premier of Abkhazia,Beslan Eshba,Q26465311,2016-08-12,2018-01-23,male,1967-12-23,,,Beslan Eshba
Abkhazia,Vice Premier of Abkhazia,Aslan Kobakhia,Q26465386,2016-08-16,2017-10,male,1960-03-23,,,Aslan Kobakhia
Abkhazia,Vice Premier of Abkhazia,Jansuch Nanba,Q110974753,2018-04-30,2020-04-28,,,,,
Abkhazia,Vice Premier of Abkhazia,Roman Šoua,Q110974755,2018-04-30,2019-10-29,,,,,
Abkhazia,Vice Premier of Abkhazia,Astamur Kecba,Q110974776,2018-04-30,2020-04-29,,,,,
Abkhazia,Vice Premier of Abkhazia,Adgur Ardzinba,Q39082691,2019-10-28,2020-05-04,male,1981-12-26,,Adgur Ardzinba.jpg,Adgur Ardzinba
Abkhazia,Minister of Agriculture,Rafik Otyrba,Q21933471,2014-10-15,2015-04-08,male,,,,Rafik Otyrba
Abkhazia,Minister of Agriculture,Timur Eshba,Q21934028,2015-04-08,2016-08-24,male,,,,Timur Eshba
Abkhazia,Minister of Agriculture,Daur Tarba,Q3596046,2016-08-24,2018-09-21,male,1959,,Daur Tarba.jpg,Daur Tarba
Abkhazia,Minister of Culture,Vladimir Zantariya,Q21097107,1999,2001-07-19,male,1953-09-27,,,Vladimir Zantaria
Abkhazia,Minister of Culture,Leonid Enik,Q15637429,2001,2005-03-10,male,1960-06-02,,,Leonid Enik
Abkhazia,Minister of Culture,Nugzar Logua,Q4265229,2005-03-10,2011-05-29,male,1956-04-20,,,Nugzar Logua
Abkhazia,Minister of Culture,Nugzar Logua,Q4265229,2011-05-29,2011-10-13,male,1956-04-20,,,Nugzar Logua
Abkhazia,Minister of Culture,Badr Gunba,Q4152132,2011-10-13,2014-06-01,male,1981-08-14,,,Badr Gunba
Abkhazia,Minister of Culture,Badr Gunba,Q4152132,2014-06-01,2014-10-15,male,1981-08-14,,,Badr Gunba
Abkhazia,Minister of Culture,Elvira Arsalia,Q21572779,2014-10-15,,female,1978,,Эльвира Анатольевна Арсалия 08.jpg,Elvira Arsalia
Abkhazia,Minister of Economy,Nikolai Achba,Q21933996,2014-10-15,2015-04-08,male,,,,Nikolai Achba
Abkhazia,Minister of Economy,Adgur Ardzinba,Q39082691,2015-04-08,2020-05-04,male,1981-12-26,,Adgur Ardzinba.jpg,Adgur Ardzinba
Abkhazia,Minister of Education,Adgur Kakoba,Q21933463,2014-10-15,2020-06-19,male,1965-11-24,,,Adgur Kakoba
Abkhazia,Minister of Emergency Siutations,Lev Kvitsinia,Q21933987,2014-10-17,2020-04-29,male,,,,Lev Kvitsinia
Abkhazia,Minister of Energy,Viktor Khilchevski,Q21934045,2014-10-15,2015-03-30,male,,,,Viktor Khilchevski
Abkhazia,Minister of Finance,Amra Kvarandzia,Q21933744,2014-10-17,2016-08-12,male,,,,Amra Kvarandzia
Abkhazia,Minister of Finance,Dmitri Serikov,Q21933967,2016-08-12,2018-04-30,male,1976-11-29,,,Dmitri Serikov
Abkhazia,Minister of Finance,Jansuch Nanba,Q110974753,2018-04-30,2020-04-28,,,,,
Abkhazia,Minister of Foreign Affairs,Sergei Shamba,Q737435,1997-04-30,2004-06-18,male,1951-03-15,,,Sergei Shamba
Abkhazia,Minister of Foreign Affairs,Gueorgui Otyrba,Q4340240,2004-06-18,2004-07-28,male,,,,Gueorgui Otyrba
Abkhazia,Minister of Foreign Affairs,Igor Akhba,Q983327,2004-07-28,2004-12-14,male,1949-02-05,,Igor Akhba (cropped 3x4).jpeg,Igor Akhba
Abkhazia,Minister of Foreign Affairs,Sergei Shamba,Q737435,2004-12-14,2010-02-26,male,1951-03-15,,,Sergei Shamba
Abkhazia,Minister of Foreign Affairs,Maxim Gvinjia,Q58314,2010-02-26,2011-10-11,male,1976-03-13,,,Maxim Gvinjia
Abkhazia,Minister of Foreign Affairs,Viacheslav Chirikba,Q4516175,2011-10-11,2016-09-20,male,1959-03-17,,,Viacheslav Chirikba
Abkhazia,Minister of Foreign Affairs,Oleg Arshba,Q110969349,2016-09-20,2016-10-04,male,,,,
Abkhazia,Minister of Foreign Affairs,Daur Kove,Q27881276,2016-10-04,2021-11-18,male,1979-03-15,,,Daur Kove
Abkhazia,Minister of Foreign Affairs,Inal Ardzinba,Q18043980,2021-11-18,,male,1990-07-26,,2022 Inal Ardzinba.jpg,Inal Ardzinba
Abkhazia,Minister of Health,David Gunba,Q21934262,2014-10-15,2014-10-28,male,,,,David Gunba
Abkhazia,Minister of Health,Andzor Goov,Q19918209,2014-10-28,2017-06-05,male,1961-01-13,,,Andzor Goov
Abkhazia,Minister of Health,Tamaz Tsakhnakia,Q110974999,2017-06-05,2020-04-29,,,,,
Abkhazia,Minister of Internal Affairs,Almasbei Kchach,Q4250548,1996-06-02,2001-07-02,male,1958-09-19,2012-04-17,,Almasbei Kchach
Abkhazia,Minister of Internal Affairs,Zurab Agumava,Q4057171,2001-07-02,2001-11-01,male,1961,,,Zurab Agumava
Abkhazia,Minister of Internal Affairs,Almasbei Kchach,Q4250548,2001-11-01,2003-05-08,male,1958-09-19,2012-04-17,,Almasbei Kchach
Abkhazia,Minister of Internal Affairs,Abesalom Beia,Q110974847,2003-05-08,2005-02-25,male,,,,
Abkhazia,Minister of Internal Affairs,Otar Khetsia,Q4497422,2005-02-25,2010-08-20,male,1965-02-19,,,Otar Khetsia
Abkhazia,Minister of Internal Affairs,Ramin Gablaia,Q110974834,2010-08-12,2010-09-20,male,,,,
Abkhazia,Minister of Internal Affairs,Leonid Dzapshba,Q4160952,2010-09-22,2011-05-29,male,1961-01-01,,,Leonid Dzapshba
Abkhazia,Minister of Internal Affairs,Leonid Dzapshba,Q4160952,2011-05-29,2011-10-20,male,1961-01-01,,,Leonid Dzapshba
Abkhazia,Minister of Internal Affairs,Otar Khetsia,Q4497422,2011-10-20,2014-06-01,male,1965-02-19,,,Otar Khetsia
Abkhazia,Minister of Internal Affairs,Otar Khetsia,Q4497422,2014-06-01,2014-08-04,male,1965-02-19,,,Otar Khetsia
Abkhazia,Minister of Internal Affairs,Raul Lolua,Q21933592,2014-08-04,2014-10-15,male,,,,Raul Lolua
Abkhazia,Minister of Internal Affairs,Raul Lolua,Q21933592,2014-10-15,2015-05-14,male,,,,Raul Lolua
Abkhazia,Minister of Internal Affairs,Beslan Khagba,Q21141558,2015-05-14,2015-10-09,male,1956-05-23,,,Beslan Khagba
Abkhazia,Minister of Internal Affairs,Leonid Dzapshba,Q4160952,2015-10-09,2016-08-16,male,1961-01-01,,,Leonid Dzapshba
Abkhazia,Minister of Internal Affairs,Aslan Kobakhia,Q26465386,2016-08-16,,male,1960-03-23,,,Aslan Kobakhia
Abkhazia,Minister of Justice,Marina Pilia,Q21934112,2014-10-17,2020-07-06,female,,,,Marina Pilia
Abkhazia,Minister of Labour,Suren Kerselyan,Q21933959,2014-10-15,2016-08-23,male,1956,,,Suren Kerselyan
Abkhazia,Minister of Labour,Ruslan Ajba,Q26704968,2016-08-23,2019-10-28,male,1975,,,Ruslan Ajba
Abkhazia,Minister of Tourism,Avtandil Gartskiya,Q4133985,2015-03-15,2019-10-28,male,1959-05-24,,Автандил Зефикович.jpg,Avtandil Gartskia
Abkhazia,Chief of the Cabinet Staff,Leila Dzyba,Q21933618,2014-10-22,2015,male,,,,Leila Dzyba
Abkhazia,Chief of the Cabinet Staff,Diana Pilia,Q21933571,2015-05-25,2017-02-10,female,1967,,,Diana Pilia
Abkhazia,Chief of the Cabinet Staff,Zurab Maršanija,Q110974800,2017-02-10,2017-09-04,,,,,
Abkhazia,Chief of the Cabinet Staff,David Sangulija,Q109065587,2017-09-04,2020-07-22,male,1980-08-04,,,
Abkhazia,Secretary of the Security Council,Mukhamed Kilba,Q21933968,2014-10-28,2020-01-21,male,,,,Mukhamed Kilba
Abkhazia,Secretary of the Security Council,Beslan Kvicinija,Q110974746,2020-01-22,2020-07-28,,,,,
Abkhazia,Head of the State Security Service,Zurab Margania,Q21934050,2014-09-29,2020-05-12,male,,,,Zurab Margania
Åland,Lantråd,Roger Nordlund,Q713308,1999-12-03,2007-11-26,male,1957-11-19,,"Roger Nordlund, alands landskapsregering.jpg",Roger Nordlund
Åland,Lantråd,Viveka Eriksson,Q451038,2007-11-26,2011-11-25,female,1956-08-18,,Viveka Eriksson.jpg,Viveka Eriksson
Åland,Lantråd,Camilla Gunell,Q2270164,2011-11-25,2015-11-25,female,1970-09-07,,Nordiska radets session i Helsingfors (7).jpg,Camilla Gunell
Åland,Lantråd,Katrin Sjögren,Q2269243,2015-11-25,2019-11-25,female,1966-02-02,,Katrin Sjogren vid Nordiska Radets session pa Island 2010-11-04.jpg,Katrin Sjögren
Åland,Lantråd,Veronica Thörnroos,Q4982779,2019-11-25,,female,1962-07-16,,Veronica Thörnroos.jpg,Veronica Thörnroos
Åland,Vice lantråd,Britt Lundberg,Q2160390,2007,2011,female,1963-04-19,,Plenum toppmotet. Nordiska Radet session i Helsingfors 29.10.2012 (1).jpg,Britt Lundberg
Åland,Vice lantråd,Harry Jansson,Q2160820,2019-12-10,,male,1959-10-04,,Harry Jansson BSPC 19 Mariehamn aland (cropped).jpg,
Åland,Minister of Development,Alfons Röblom,Q6086545,2019-12-10,,male,1983-08-03,,Alfon Röblom.jpg,
Åland,Minister of Education and Culture,Annika Hambrudd,Q85686346,2019-12-10,,female,1972,,,
Åland,Minister of Finance,Olof Erland,Q4354820,2001,2003,male,1944-02-16,2013-05-23,Oloferland2.jpg,Olof Erland
Åland,Minister of Finance,Jörgen Strand,Q4354530,2003,2005,male,1962-03-15,,,Jörgen Strand
Åland,Minister of Finance,Lasse Wiklöf,Q2356023,2005,2007,male,1944-09-21,2008-08-23,Lasse Wiklöf.jpg,Lasse Wiklöf
Åland,Minister of Finance,Roger Höglund,Q107724895,2019-12-10,,male,1964-06-22,,,
Åland,Minister for Industry and Trade,Fredrik Karlström,Q3371504,2019-12-10,,male,1973-05-18,,"Fredrik Karlstrom, alands delegation till Nordiska radet, talar vid sessionen i Stockholm 2009.jpg",
Åland,Minister for Infrastructure,Christian Wikström,Q85686737,2019-12-10,,male,1987-02-10,,,
Åland,Minister for Social Affairs and Health,Katrin Sjögren,Q2269243,2007,2011,female,1966-02-02,,Katrin Sjogren vid Nordiska Radets session pa Island 2010-11-04.jpg,Katrin Sjögren
Åland,Minister for Social Affairs and Health,Annette Holmberg-Jansson,Q43861413,2019-12-10,,female,1969-03-11,,,Annette Holmberg-Jansson
Åland,Speaker of the Parliament,Sune Eriksson,Q4532458,1999,2000,male,1939-03-19,,,Sune Eriksson
Åland,Speaker of the Parliament,Ragnar Erlandsson,Q4353587,2000,2001,male,1941-09-21,,,
Åland,Speaker of the Parliament,Viveka Eriksson,Q451038,2002,2004,female,1956-08-18,,Viveka Eriksson.jpg,Viveka Eriksson
Åland,Speaker of the Parliament,Barbro Sundback,Q2270143,2005,2007,female,1945-12-22,,,
Åland,Speaker of the Parliament,Gunnar Jansson,Q2270153,2007-11-01,2007-11-28,male,1944-06-25,,Gunnarjansson.jpg,
Åland,Speaker of the Parliament,Roger Nordlund,Q713308,2007-12-03,2011-11-28,male,1957-11-19,,"Roger Nordlund, alands landskapsregering.jpg",Roger Nordlund
Åland,Speaker of the Parliament,Britt Lundberg,Q2160390,2011-11-28,2015,female,1963-04-19,,Plenum toppmotet. Nordiska Radet session i Helsingfors 29.10.2012 (1).jpg,Britt Lundberg
Åland,Speaker of the Parliament,Johan Ehn,Q2378990,2015,2017,male,1975-07-02,,Johan Ehn talar vid Nordiska Radets session i Helsingfors 2008-10-27.jpg,Johan Ehn
Åland,Speaker of the Parliament,Gun-Mari Lindholm,Q2269671,2017,2019,female,1962-03-29,,Gun-Mari Lindholm at the 136th Plenary Session of the European Committee of the Regions (48874649746).jpg,Gun-Mari Lindholm
Åland,Speaker of the Parliament,Roger Nordlund,Q713308,2019-11-04,2020-11-02,male,1957-11-19,,"Roger Nordlund, alands landskapsregering.jpg",Roger Nordlund
Åland,Speaker of the Parliament,Bert Häggblom,Q101094690,2020-11-02,,male,1957-02-24,,,
Albania,President,Rexhep Meidani,Q294250,1997-07-24,2002-07-24,male,1944-08-17,,Rexhep Meidani.jpg,Rexhep Meidani
Albania,President,Alfred Moisiu,Q190889,2002-07-24,2007-07-24,male,1929-12-01,,AlfredMoisiu.png,Alfred Moisiu
Albania,President,Bamir Topi,Q57300,2007-07-24,2012-07-24,male,1957-04-24,,Bamir Topi 2.jpg,Bamir Topi
Albania,President,Bujar Nishani,Q57526,2012-07-24,2017-07-24,male,1966-09-29,,Bujar Nishani at meeting with Michael Spindelegger.jpg,Bujar Nishani
Albania,President,Ilir Meta,Q727132,2017-07-24,,male,1969-03-24,,Ilir Meta (portret).jpg,Ilir Meta
Albania,Prime Minister,Ilir Meta,Q727132,1999-10-29,2002-02-22,male,1969-03-24,,Ilir Meta (portret).jpg,Ilir Meta
Albania,Prime Minister,Pandeli Majko,Q381214,2002-02-22,2002-07-25,male,1967-11-15,,Defense.gov News Photo 050202-D-2987S-008.jpg,Pandeli Majko
Albania,Prime Minister,Fatos Nano,Q311596,2002-07-31,2005-09-10,male,1952-09-16,,Фатос Нано (20-01-2004).jpg,Fatos Nano
Albania,Prime Minister,Sali Berisha,Q57625,2005-09-11,2013-09-15,male,1944-10-15,,Sali Berisha (cropped).jpg,Sali Berisha
Albania,Prime Minister,Edi Rama,Q316901,2013-09-15,,male,1964-07-04,,Edi Rama (portret).jpg,Edi Rama
Albania,Deputy Prime Minister,Ermelinda Meksi,Q30315479,2003-06,2003-12,female,1957-01-05,,,Ermelinda Meksi
Albania,Deputy Prime Minister,Senida Mesi,Q31965727,2017-09-13,2019-01-17,female,1977-12-16,,Senida Mesi (portret).jpg,Senida Mesi
Albania,Deputy Prime Minister,Erion Braçe,Q13038669,2019-01-17,2021-09-18,male,1972-04-02,,Erion Braçe (portret).jpg,Erion Braçe
Albania,Deputy Prime Minister,Arben Ahmetaj,Q13037063,2021-09-18,,male,1969-06-28,,Επίσκεψη Υπουργού Εξωτερικών Ν. Κοτζιά στην Αλβανία (14-16.07.2015) (19719282911) (cropped).jpg,Arben Ahmetaj
Albania,Minister of Agriculture and Rural Development,Milva Ekonomi,Q25570422,2020-12-17,2021-09-18,female,1962,,"Milva Ekonomi, Minister of Economic Development, Tourism, Trade and Entrepreneurship.JPG",Milva Ekonomi
Albania,Minister of Agriculture and Rural Development,Frida Krifca,Q108597695,2021-09-18,,female,1978-03-20,,Frida Krifca (portret).jpg,Frida Krifca
Albania,Minister of Culture,Mirela Kumbaro,Q15724978,2013-09-15,2019-01-17,female,1966-03-04,,Mirela Kumbaro-Furxhi (cropped).jpg,Mirela Kumbaro
Albania,Minister of Culture,Elva Margariti,Q61080034,2019-01-17,,female,1980-06-14,,Elva Margariti (portret).jpg,Elva Margariti
Albania,Minister of Culture,Elva Margariti,Q61080034,2019-01-17,2021-09-17,female,1980-06-14,,Elva Margariti (portret).jpg,Elva Margariti
Albania,Minister of Defence,Luan Hajdaraga,Q13042223,1998-04-24,2000-07-08,male,1948-08-02,2018-07-30,,
Albania,Minister of Defence,Ilir Gjoni,Q13040130,2000-07-08,2000-11-09,male,1962-04-20,,,Ilir Gjoni
Albania,Minister of Defence,Ismail Lleshi,Q13040243,2000-11-09,2001-09-06,male,1947-10-02,,,Ismail Lleshi
Albania,Minister of Defence,Pandeli Majko,Q381214,2001-09-06,2002-01-29,male,1967-11-15,,Defense.gov News Photo 050202-D-2987S-008.jpg,Pandeli Majko
Albania,Minister of Defence,Luan Rama,Q16363070,2002-02-22,2002-07-25,male,1966-03-09,,,
Albania,Minister of Defence,Pandeli Majko,Q381214,2002-07-29,2005-09-10,male,1967-11-15,,Defense.gov News Photo 050202-D-2987S-008.jpg,Pandeli Majko
Albania,Minister of Defence,Fatmir Mediu,Q983272,2005-09-11,2008-03-21,male,1967-01-21,,Mediu - Rumsfeld 060926-F-5586B-311.jpg,Fatmir Mediu
Albania,Minister of Defence,Gazmend Oketa,Q531457,2008-03-28,2009-09-17,male,1968-12-14,,Gazmend Oketa 080522-D-9880W-017.jpg,Gazmend Oketa
Albania,Minister of Defence,Arben Imami,Q531489,2009-09-17,2013-09-15,male,1958-01-21,,Arben Imami 091113-D-9880W-054.jpg,Arben Imami
Albania,Minister of Defence,Mimi Kodheli,Q16855243,2013-09-15,2017-09-13,female,1964-09-11,,Mimi Kodheli (cropped).jpg,Mimi Kodheli
Albania,Minister of Defence,Olta Xhaçka,Q13043722,2017-09-13,2020-12-31,female,1979-12-25,,Olta Xhaçka in 2018.jpg,Olta Xhaçka
Albania,Minister of Defence,Niko Peleshi,Q13043483,2020-12-31,,male,1970-11-11,,Evangelos Venizelos and Niko Peleshi 2013.jpg,Niko Peleshi
Albania,Minister of Defence,Niko Peleshi,Q13043483,2020-12-31,2021-09-17,male,1970-11-11,,Evangelos Venizelos and Niko Peleshi 2013.jpg,Niko Peleshi
Albania,"Minister of Education, Sport and Youth",Lindita Nikolla,Q15193651,2013-09-15,2017-05-11,female,1965-10-22,,Lindita Nikolla (portret).jpg,Lindita Nikolla
Albania,"Minister of Education, Sport and Youth",Lindita Nikolla,Q15193651,2017-09-13,2019-01-17,female,1965-10-22,,Lindita Nikolla (portret).jpg,Lindita Nikolla
Albania,"Minister of Education, Sport and Youth",Evis Kushi,Q31880612,2020-09-15,,female,1975-10-07,,Evis Kushi (portret).jpg,Evis Kushi
Albania,"Minister of Education, Sport and Youth",Evis Kushi,Q31880612,2020-09-15,2021-09-17,female,1975-10-07,,Evis Kushi (portret).jpg,Evis Kushi
Albania,Minister of Finance,Shkëlqim Cani,Q75582,2013-09-15,2016-02-17,male,1956-05-06,,,Shkëlqim Cani
Albania,Minister of Finance,Arben Ahmetaj,Q13037063,2016-02-26,2017-05-22,male,1969-06-28,,Επίσκεψη Υπουργού Εξωτερικών Ν. Κοτζιά στην Αλβανία (14-16.07.2015) (19719282911) (cropped).jpg,Arben Ahmetaj
Albania,Minister of Finance,Anila Denaj,Q97241319,2017-09-11,2021-09-02,female,1973-09-18,,Anila Denaj (portret).jpg,Anila Denaj
Albania,Minister of Finance,Arben Ahmetaj,Q13037063,2017-09-13,2019-01-05,male,1969-06-28,,Επίσκεψη Υπουργού Εξωτερικών Ν. Κοτζιά στην Αλβανία (14-16.07.2015) (19719282911) (cropped).jpg,Arben Ahmetaj
Albania,Minister of Finance,Delina Ibrahimaj,Q108698181,2021-09-18,,female,1983-12-23,,Delina Ibrahimaj (portret).jpg,Delina Ibrahimaj
Albania,Minister of Foreign Affairs,Ilir Meta,Q727132,2002,2003,male,1969-03-24,,Ilir Meta (portret).jpg,Ilir Meta
Albania,Minister of Foreign Affairs,Kastriot Islami,Q1722312,2003-12-29,2005-09-12,male,1952-08-18,,Kastriot Islami.jpg,Kastriot Islami
Albania,Minister of Foreign Affairs,Ilir Meta,Q727132,2009,2010,male,1969-03-24,,Ilir Meta (portret).jpg,Ilir Meta
Albania,Minister of Foreign Affairs,Olta Xhaçka,Q13043722,2020-12-31,,female,1979-12-25,,Olta Xhaçka in 2018.jpg,Olta Xhaçka
Albania,Minister of Foreign Affairs,Olta Xhaçka,Q13043722,2020-12-31,2021-09-17,female,1979-12-25,,Olta Xhaçka in 2018.jpg,Olta Xhaçka
Albania,Minister of Health and Social Protection,Ilir Beqja,Q16735644,2013-09-15,2017-03-19,male,1968-02-18,,,Ilir Beqaj
Albania,Minister of Health and Social Protection,Ogerta Manastirliu,Q31669464,2017-03-13,,female,1978-12-31,,Ogerta Manastirliu (portret).jpg,Ogerta Manastirliu
Albania,Minister of Infrastructure and Energy,Belinda Balluku,Q70480584,2019-01-17,,female,1973-10-09,,Belinda Balluku (cropped).jpg,Belinda Balluku
Albania,Minister of Infrastructure and Energy,Belinda Balluku,Q70480584,2019-01-17,2021-09-17,female,1973-10-09,,Belinda Balluku (cropped).jpg,Belinda Balluku
Albania,Minister of Internal Affairs,Bujar Nishani,Q57526,2007-03-20,2009-09-17,male,1966-09-29,,Bujar Nishani at meeting with Michael Spindelegger.jpg,Bujar Nishani
Albania,Minister of Internal Affairs,Bujar Nishani,Q57526,2011-04-21,2012-06-12,male,1966-09-29,,Bujar Nishani at meeting with Michael Spindelegger.jpg,Bujar Nishani
Albania,Minister of Internal Affairs,Flamur Noka,Q5457338,2012-07-03,2013-09-15,male,1971-03-03,,,Flamur Noka
Albania,Minister of Internal Affairs,Fatmir Xhafaj,Q16354928,2017-03-19,2017-05-24,male,1959-05-17,,,Fatmir Xhafaj
Albania,Minister of Internal Affairs,Dritan Demiraj,Q61079768,2017-05-24,2017-09-22,male,1969-05-24,,,
Albania,Minister of Internal Affairs,Fatmir Xhafaj,Q16354928,2017-09-22,2018-11-23,male,1959-05-17,,,Fatmir Xhafaj
Albania,Minister of Internal Affairs,Sander Lleshi,Q84323692,2018-11-23,2020-12-10,male,1963-01-25,,,Sandër Lleshaj
Albania,Minister of Internal Affairs,Bledi Çuçi,Q16350979,2020-12-17,,male,1970-11-14,,Bledar Çuçi (portret).jpg,Bledar Çuçi
Albania,Minister of Internal Affairs,Bledi Çuçi,Q16350979,2020-12-17,2021-09-17,male,1970-11-14,,Bledar Çuçi (portret).jpg,Bledar Çuçi
Albania,Minister of Justice,Bujar Nishani,Q57526,2009-09-17,2011-04-25,male,1966-09-29,,Bujar Nishani at meeting with Michael Spindelegger.jpg,Bujar Nishani
Albania,Minister of Justice,Eduard Halimi,Q5340403,2011-07-21,2013-09-11,male,1972-12-08,,,Eduard Halimi
