catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Singapore,Member of the Parliament of Singapore,Lim Swee Say,Q6548759,2006-11-02,2011-04-19,male,1954-07-13,,Lim Swee Say at the PAP Community Foundation 25th Anniversary Carnival - 20110402 (cropped).jpg,Lim Swee Say
Singapore,Member of the Parliament of Singapore,Mah Bow Tan,Q6732618,2006-11-02,2011-04-19,male,1948-09-12,,Mah Bow Tan at the World Economic Forum Global Redesign Summit 2010.jpg,Mah Bow Tan
Singapore,Member of the Parliament of Singapore,Maliki Osman,Q6743667,2006-11-02,2011-04-19,male,1965-07-19,,Maliki Osman July 2018 (43440550432) (cropped).jpg,Maliki Osman
Singapore,Member of the Parliament of Singapore,Matthias Yao,Q6791625,2006-11-02,2011-04-19,male,1956-01-12,,,Matthias Yao
Singapore,Member of the Parliament of Singapore,Ong Chit Chung,Q7093791,2006-11-02,2011-04-19,male,1949-01-28,2008-07-14,,Ong Chit Chung
Singapore,Member of the Parliament of Singapore,Low Thia Khiang,Q713940,2006-11-02,2011-04-19,male,1956-09-05,,Low Thia Khiang 2011.JPG,Low Thia Khiang
Singapore,Member of the Parliament of Singapore,Sylvia Lim,Q713945,2006-11-02,2011-04-19,female,1965-03-28,,"Sylvia Lim at a Workers' Party general election rally, Bedok Stadium, Singapore - 20110430 (cropped).jpg",Sylvia Lim
Singapore,Member of the Parliament of Singapore,Paulin Tay Straughan,Q7154917,2006-11-02,2011-04-19,female,1963-04-08,,,Paulin Tay Straughan
Singapore,Member of the Parliament of Singapore,Raymond Lim,Q7298965,2006-11-02,2011-04-19,male,1959-06-24,,,Raymond Lim
Singapore,Member of the Parliament of Singapore,S. Iswaran,Q7387540,2006-11-02,2011-04-19,male,1962-06-14,,"The Trade Minister of Singapore, Shri S. Iswaran meeting the Union Minister for Urban Development, Housing & Urban Poverty Alleviation and Information & Broadcasting, Shri M. Venkaiah Naidu, in New Delhi on October 03, 2016 (cropped).jpg",S. Iswaran
Singapore,Member of the Parliament of Singapore,Sam Tan,Q7408232,2006-11-02,2011-04-19,male,1958-10-13,,Sam Tan Chin Siong March 2013 (8579510065).jpg,Sam Tan (politician)
Singapore,Member of the Parliament of Singapore,Seng Han Thong,Q7450519,2006-11-02,2011-04-19,male,1950-04-22,,,Seng Han Thong
Singapore,Member of the Parliament of Singapore,Yaacob Ibrahim,Q7463219,2006-11-02,2011-04-19,male,1955-10-03,,"Yaacob Ibrahim, Singapore - 20060722.jpg",Yaacob Ibrahim
Singapore,Member of the Parliament of Singapore,Zainul Abidin,Q7463428,2006-11-02,2011-04-19,male,1948-03-17,,,Zainul Abidin (politician)
Singapore,Member of the Parliament of Singapore,Sin Boon Ann,Q7521492,2006-11-02,2011-04-19,male,1958-03-19,,,Sin Boon Ann
Singapore,Member of the Parliament of Singapore,Teo Ho Pin,Q7700981,2006-11-02,2011-04-19,male,1960-01-19,,,Teo Ho Pin
Singapore,Member of the Parliament of Singapore,Teo Ser Luck,Q7700989,2006-11-02,2011-04-19,male,1968-06-08,,"Teo Ser Luck giving a speech at Park View Primary School, Singapore - 20080522.jpg",Teo Ser Luck
Singapore,Member of the Parliament of Singapore,Thio Li-ann,Q7784643,2006-11-02,2011-04-19,female,1968-03-10,,"Thio Li-ann at a Human Rights Day seminar, Conrad Centennial Singapore - 20141204-02 (cropped).jpg",Thio Li-ann
Singapore,Member of the Parliament of Singapore,Viswa Sadasivan,Q7936659,2006-11-02,2011-04-19,male,1959,,,Viswa Sadasivan
Singapore,Member of the Parliament of Singapore,Vivian Balakrishnan,Q7937671,2006-11-02,2011-04-19,male,1961-01-25,,Vivian Balakrishnan - 2010.jpg,Vivian Balakrishnan
Singapore,Member of the Parliament of Singapore,Wee Siew Kim,Q7979298,2006-11-02,2011-04-19,male,1960-08-19,,,Wee Siew Kim
Singapore,Member of the Parliament of Singapore,Yeo Guat Kwang,Q8052395,2006-11-02,2011-04-19,male,1961-01-27,,,Yeo Guat Kwang
Singapore,Member of the Parliament of Singapore,Yeo Cheow Tong,Q8052396,2006-11-02,2011-04-19,male,1947-06-22,,,Yeo Cheow Tong
Singapore,Member of the Parliament of Singapore,Yu-Foo Yee Shoon,Q8059869,2006-11-02,2011-04-19,female,1950-02-17,,,Yu-Foo Yee Shoon
Singapore,Member of the Parliament of Singapore,Zainudin Nordin,Q8064862,2006-11-02,2011-04-19,male,1963-07-03,,"Zainudin Nordin, President of the Football Association of Singapore, marking StarHub's appointment as official broadcaster and principal sponsor of the LionsXII - 2012.jpg",Zainudin Nordin
Singapore,Member of the Parliament of Singapore,Hawazi Daipi,Q97818379,2006-11-02,2011-04-19,,,,,
Singapore,Member of the Parliament of Singapore,Loo Choon Yong,Q97818664,2006-11-02,2011-04-19,,,,,
Singapore,Member of the Parliament of Singapore,Laurence Wee Yoke Thong,Q97818821,2006-11-02,2011-04-19,,1946-06,,,
Singapore,Member of the Parliament of Singapore,Teo Siong Seng,Q97818864,2006-11-02,2011-04-19,male,1954,,,
Singapore,Member of the Parliament of Singapore,Kalyani K. Mehta,Q97819028,2006-11-02,2011-04-19,female,,,,
Singapore,Member of the Parliament of Singapore,Audrey Wong,Q97819772,2006-11-02,2011-04-19,,,,,
Singapore,Member of the Parliament of Singapore,Tharman Shanmugaratnam,Q983752,2006-11-02,2011-04-19,male,1957-01-22,,"Tharman Shanmugaratnam at the official opening of Yuan Ching Secondary School's new building, Singapore - 20100716 (cropped).jpg",Tharman Shanmugaratnam
Singapore,Member of the Parliament of Singapore,Ahmad bin Mohamed Magad,Q98399971,2006-11-02,2011-04-19,male,1952-12-22,,,Ahmad Mohamed Magad
Singapore,Member of the Parliament of Singapore,Yaw Shin Leong,Q16216181,2011-05-07,2012-02-14,male,1976-06-02,,Yaw Shin Leong 2011.JPG,Yaw Shin Leong
Singapore,Member of the Parliament of Singapore,Alvin Yeo,Q4738255,2011-05-07,2015-08-25,male,1962-03-28,2022-07-30,,Alvin Yeo
Singapore,Member of the Parliament of Singapore,Michael Palmer,Q6833355,2011-05-07,2012-12-12,male,1968-07-14,,,Michael Palmer (politician)
Singapore,Member of the Parliament of Singapore,Randolph G. K. Tan,Q103067242,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,K. Karthikeyan,Q110897619,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,Laurence Lien Tsung Chern,Q110897621,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,Mary Liew Kiah Eng,Q110897623,2011-10-10,2015-08-25,female,,,,
Singapore,Member of the Parliament of Singapore,Mohd Ismail bin Hussein,Q110897627,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,Nicholas Fang Kuo Wei,Q110897628,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,Ramasamy Dhinakaran,Q110897630,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,Rita Soh Siow Lan,Q110897638,2011-10-10,2015-08-25,female,,,,
Singapore,Member of the Parliament of Singapore,Tan Su Shan,Q110897639,2011-10-10,2015-08-25,female,,,,
Singapore,Member of the Parliament of Singapore,Lee Kuan Yew,Q131248,2011-10-10,2015-03-23,male,1923-09-16,2015-03-23,Lee Kuan Yew.jpg,Lee Kuan Yew
Singapore,Member of the Parliament of Singapore,Lee Bee Wah,Q14950534,2011-10-10,2015-08-25,female,1960-10-06,,Lee Bee Wah Nomination Day GE 2011.jpg,Lee Bee Wah
Singapore,Member of the Parliament of Singapore,Cedric Foo,Q15082672,2011-10-10,2015-08-25,male,1960-07-16,,,Cedric Foo
Singapore,Member of the Parliament of Singapore,Gan Thiam Poh,Q15122247,2011-10-10,2015-08-25,male,1963-10-23,,Gan Thiam Poh.jpg,Gan Thiam Poh
Singapore,Member of the Parliament of Singapore,Ang Hin Kee,Q15131896,2011-10-10,2015-08-25,male,1965-10-22,,,Ang Hin Kee
Singapore,Member of the Parliament of Singapore,Lina Loh,Q16136702,2011-10-10,2015-08-25,female,1949-06-04,,,Lina Loh
Singapore,Member of the Parliament of Singapore,Ang Wei Neng,Q16146711,2011-10-10,2015-08-25,male,1967-03-31,,Ang Wei Neng.jpg,Ang Wei Neng
Singapore,Member of the Parliament of Singapore,Lily Neo,Q16185445,2011-10-10,2015-08-25,female,1953-08-12,,,Lily Neo
Singapore,Member of the Parliament of Singapore,Ellen Lee,Q16189029,2011-10-10,2015-08-25,female,1957-04-13,,,Ellen Lee
Singapore,Member of the Parliament of Singapore,Faizah Jamal,Q16193659,2011-10-10,2015-08-25,female,1960-06-27,,,Faizah Jamal
Singapore,Member of the Parliament of Singapore,David Ong,Q16194240,2011-10-10,2015-08-25,male,1961-05-19,,,David Ong
Singapore,Member of the Parliament of Singapore,Liang Eng Hwa,Q16195647,2011-10-10,2015-08-25,male,1964-03-20,,Liang Eng Hwa 2.jpg,Liang Eng Hwa
Singapore,Member of the Parliament of Singapore,Penny Low,Q16197159,2011-10-10,2015-08-25,female,1967,,"Penny Low, Founder, Social Innovation Park, Singapore.jpg",Penny Low
Singapore,Member of the Parliament of Singapore,Josephine Teo,Q16204683,2011-10-10,2015-08-25,female,1968-07-08,,Josephine Teo September 2016 (29908295102).jpg,Josephine Teo
Singapore,Member of the Parliament of Singapore,Patrick Tay,Q16213804,2011-10-10,2015-08-25,male,1971-12-01,,Patrick Tay.jpg,Patrick Tay
Singapore,Member of the Parliament of Singapore,Low Yen Ling,Q16214961,2011-10-10,2015-08-25,female,1974-08-17,,,Low Yen Ling
Singapore,Member of the Parliament of Singapore,Zaqy Mohamad,Q16215002,2011-10-10,2015-08-25,male,1974-09-15,,,Zaqy Mohamad
Singapore,Member of the Parliament of Singapore,Muhamad Faisal Manap,Q16215442,2011-10-10,2015-08-25,male,1975-06-06,,Faisal Manap 3 (cropped).jpg,Muhamad Faisal Manap
Singapore,Member of the Parliament of Singapore,Desmond Lee,Q16215886,2011-10-10,2015-08-25,male,1976-07-15,,"Desmond Lee at Bukit Brown Cemetery, Singapore - 20171118.jpg",Desmond Lee (Singaporean politician)
Singapore,Member of the Parliament of Singapore,Alex Yam,Q16221695,2011-10-10,2015-08-25,male,1981-06-20,,Alex Yam.jpg,Alex Yam
Singapore,Member of the Parliament of Singapore,Janice Koh,Q16730956,2011-10-10,2015-08-25,female,1969-04-26,,Janice Koh at the Singapore Premiere of Crazy Rich Asians.jpg,Janice Koh
Singapore,Member of the Parliament of Singapore,Muhammad Faishal Ibrahim,Q16926847,2011-10-10,2015-08-25,male,1968-06-16,,,Muhammad Faishal Ibrahim
Singapore,Member of the Parliament of Singapore,Zainal Sapari,Q17152348,2011-10-10,2015-08-25,male,1965-11-30,,Zainal Sapari Loyang Bus Depot 03.jpg,Zainal Sapari
Singapore,Member of the Parliament of Singapore,Masagos Zulkifli,Q17722375,2011-10-10,2015-08-25,male,1963-04-16,,"Masagos Zulkifli at The Pentagon, USA - 20061017.jpg",Masagos Zulkifli
Singapore,Member of the Parliament of Singapore,Lee Yi Shyan,Q1812042,2011-10-10,2015-08-25,male,1962-03-09,,,Lee Yi Shyan
Singapore,Member of the Parliament of Singapore,Intan Azura Mokhtar,Q18687930,2011-10-10,2015-08-25,female,1980-08-23,,,Intan Azura Mokhtar
Singapore,Member of the Parliament of Singapore,Lui Tuck Yew,Q1876076,2011-10-10,2015-08-25,male,1961-08-16,,"Lui Tuck Yew giving the Partner of the Year award to Paul Daff of Jetstar Asia at the Changi Airline Awards, Singapore - 20120510 (version 2).jpg",Lui Tuck Yew
Singapore,Member of the Parliament of Singapore,Hri Kumar Nair,Q189122,2011-10-10,2015-08-25,male,1966-06-16,,,Hri Kumar Nair
Singapore,Member of the Parliament of Singapore,Ng Eng Hen,Q1984113,2011-10-10,2015-08-25,male,1958-12-10,,Ng Eng Hen at the Pentagon - 20120404.jpg,Ng Eng Hen
Singapore,Member of the Parliament of Singapore,Chia Yong Yong,Q20983840,2011-10-10,2015-08-25,female,1962,,,Chia Yong Yong
Singapore,Member of the Parliament of Singapore,Fatimah Lateef,Q20990652,2011-10-10,2015-08-25,female,1966-03-16,,,Fatimah Lateef
Singapore,Member of the Parliament of Singapore,Chia Shi-Lu,Q28415107,2011-10-10,2015-08-25,male,1971-10-13,,,Chia Shi-Lu
Singapore,Member of the Parliament of Singapore,Teo Chee Hean,Q3518218,2011-10-10,2015-08-25,male,1954-12-27,,Teo Chee Hean.jpg,Teo Chee Hean
Singapore,Member of the Parliament of Singapore,Chen Show Mao,Q3846565,2011-10-10,2015-08-25,male,1961-02-06,,"Chen Show Mao at a Workers' Party general election rally, Serangoon Stadium, Singapore - 20110429 (cropped).jpg",Chen Show Mao
Singapore,Member of the Parliament of Singapore,Khaw Boon Wan,Q4354964,2011-10-10,2015-08-25,male,1952-12-08,,Minister Khaw Boon Wan.JPG,Khaw Boon Wan
Singapore,Member of the Parliament of Singapore,Wong Kan Seng,Q461128,2011-10-10,2015-08-25,male,1946-09-08,,WongKanSeng-20060314.jpg,Wong Kan Seng
Singapore,Member of the Parliament of Singapore,Amy Khor,Q4749263,2011-10-10,2015-08-25,female,1958-02-23,,,Amy Khor
Singapore,Member of the Parliament of Singapore,Arthur Fong,Q4798703,2011-10-10,2015-08-25,male,1964-05-24,,,Arthur Fong
Singapore,Member of the Parliament of Singapore,Baey Yam Keng,Q4841314,2011-10-10,2015-08-25,male,1970-08-31,,Baey Yam Keng at a cycling event in Singapore - 20120923.jpg,Baey Yam Keng
Singapore,Member of the Parliament of Singapore,Chan Chun Sing,Q5070296,2011-10-10,2015-08-25,male,1969-10-09,,Chan Chun Sing at USTR.jpg,Chan Chun Sing
Singapore,Member of the Parliament of Singapore,Charles Chong,Q5076232,2011-10-10,2015-08-25,male,1953-06-24,,,Charles Chong
Singapore,Member of the Parliament of Singapore,Christopher de Souza,Q5113490,2011-10-10,2015-08-25,male,1976-01-21,,Chris de Souza.JPG,Christopher de Souza
Singapore,Member of the Parliament of Singapore,Denise Phua,Q5257739,2011-10-10,2015-08-25,female,1959-12-09,,Denise Phua.jpg,Denise Phua
Singapore,Member of the Parliament of Singapore,Edwin Tong,Q5346875,2011-10-10,2015-08-25,male,1969-08-12,,,Edwin Tong
Singapore,Member of the Parliament of Singapore,Eugene Tan,Q5407786,2011-10-10,2015-08-25,male,1970-02-18,,"Eugene Tan at the Mochtar Riady Auditorium, Singapore Management University - 20151111-02 (cropped).jpg",Eugene Tan
Singapore,Member of the Parliament of Singapore,Foo Mee Har,Q5465241,2011-10-10,2015-08-25,female,1966-01-10,,Foo Mee Har.jpg,Foo Mee Har
Singapore,Member of the Parliament of Singapore,Gan Kim Yong,Q5520446,2011-10-10,2015-08-25,male,1952-12-08,,Gan Kim Yong at a PCF graduation ceremony - 20081113 (cropped).jpg,Gan Kim Yong
Singapore,Member of the Parliament of Singapore,Gerald Giam,Q5549173,2011-10-10,2015-08-25,male,1977-11-22,,"Gerald Giam at a Workers' Party general election rally, Bedok Stadium, Singapore - 20110430-04.jpg",Gerald Giam
Singapore,Member of the Parliament of Singapore,Seah Kian Peng,Q55752957,2011-10-10,2015-08-25,male,1961,,Seah Kian Peng at International Co-operative Alliance General Assembly 2007 in Singapore.jpg,Seah Kian Peng
Singapore,Member of the Parliament of Singapore,Ong Teng Koon,Q55753589,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,Lim Wee Kiak,Q55753594,2011-10-10,2015-08-25,male,1968-12-27,,,Lim Wee Kiak
Singapore,Member of the Parliament of Singapore,Kuik Shiao-Yin,Q55767870,2011-10-10,2015-08-25,female,,,,
Singapore,Member of the Parliament of Singapore,Thomas Chua Kee Seng,Q55767915,2011-10-10,2015-08-25,male,,,,
Singapore,Member of the Parliament of Singapore,Grace Fu,Q5591179,2011-10-10,2015-08-25,female,1964-03-29,,GraceFu-2010SummerYouthOlympics-20090426-02.jpg,Grace Fu
Singapore,Member of the Parliament of Singapore,Heng Chee How,Q5714190,2011-10-10,2015-08-25,male,1961-07-14,,,Heng Chee How
Singapore,Member of the Parliament of Singapore,Heng Swee Keat,Q5714209,2011-10-10,2015-08-25,male,1961-11-01,,"Heng Swee Keat at Nan Hua High School, Singapore - 20120707.jpg",Heng Swee Keat
