catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Singapore,Minister for Finance,Richard Hu,Q7326576,1985-01-02,2001-11-10,male,1926-10-30,,,Richard Hu
Singapore,Minister for Finance,Lee Hsien Loong,Q57643,2001-11-10,2007-12-01,male,1952-02-10,,Lee Hsien-Loong - World Economic Forum Annual Meeting 2012 cropped.jpg,Lee Hsien Loong
Singapore,Minister for Finance,Tharman Shanmugaratnam,Q983752,2007-12-01,2015-09-30,male,1957-01-22,,"Tharman Shanmugaratnam at the official opening of Yuan Ching Secondary School's new building, Singapore - 20100716 (cropped).jpg",Tharman Shanmugaratnam
Singapore,Minister for Finance,Heng Swee Keat,Q5714209,2015-10-01,2021-05-14,male,1961-11-01,,"Heng Swee Keat at Nan Hua High School, Singapore - 20120707.jpg",Heng Swee Keat
Singapore,Minister for Finance,Lawrence Wong,Q6504758,2021-05-15,,male,1972-12-18,,Gina Raimondo met with Lawrence Wong at the Herbert C. Hoover Building 2022 (1) (cropped).jpg,Lawrence Wong
Singapore,Minister for Foreign Affairs,S. Jayakumar,Q1521378,1994-01-02,2004-08-12,male,1939-08-12,,Jayakumar (1).jpg,S. Jayakumar (Singaporean politician)
Singapore,Minister for Foreign Affairs,K. Shanmugam,Q6324008,2011-05-21,2015-09-30,male,1959-03-26,,K Shanmugam crop.jpg,K. Shanmugam
Singapore,Minister for Foreign Affairs,Vivian Balakrishnan,Q7937671,2015-10-01,,male,1961-01-25,,Vivian Balakrishnan - 2010.jpg,Vivian Balakrishnan
Singapore,Minister for Health,Lim Hng Kiang,Q6548691,1999-06-03,2003-07-31,male,1954-04-09,,Lim Hng Kiang 2017.jpg,Lim Hng Kiang
Singapore,Minister for Health,Khaw Boon Wan,Q4354964,2004-08-12,2011-05-20,male,1952-12-08,,Minister Khaw Boon Wan.JPG,Khaw Boon Wan
Singapore,Minister for Health,Gan Kim Yong,Q5520446,2011-05-21,2021-05-14,male,1952-12-08,,Gan Kim Yong at a PCF graduation ceremony - 20081113 (cropped).jpg,Gan Kim Yong
Singapore,Minister for Health,Ong Ye Kung,Q7093820,2021-05-15,,male,1969-11-15,,Ong Ye Kung at the 2018 G20 Education Ministerial Meeting.jpg,Ong Ye Kung
Singapore,Minister for Home Affairs,Wong Kan Seng,Q461128,1994-01-02,2010-10-31,male,1946-09-08,,WongKanSeng-20060314.jpg,Wong Kan Seng
Singapore,Minister for Home Affairs,K. Shanmugam,Q6324008,2010-11-01,2011-05-20,male,1959-03-26,,K Shanmugam crop.jpg,K. Shanmugam
Singapore,Minister for Home Affairs,Teo Chee Hean,Q3518218,2011-05-21,2015-09-30,male,1954-12-27,,Teo Chee Hean.jpg,Teo Chee Hean
Singapore,Minister for Home Affairs,K. Shanmugam,Q6324008,2015-10-01,,male,1959-03-26,,K Shanmugam crop.jpg,K. Shanmugam
Singapore,Minister for Law,S. Jayakumar,Q1521378,1988-09-12,2008-04-30,male,1939-08-12,,Jayakumar (1).jpg,S. Jayakumar (Singaporean politician)
Singapore,Minister for Law,K. Shanmugam,Q6324008,2008-05-01,,male,1959-03-26,,K Shanmugam crop.jpg,K. Shanmugam
Singapore,Minister for Manpower,Ng Eng Hen,Q1984113,2004-08-12,2006-05-29,male,1958-12-10,,Ng Eng Hen at the Pentagon - 20120404.jpg,Ng Eng Hen
Singapore,Minister for Manpower,Gan Kim Yong,Q5520446,2009-04-01,2011-05-20,male,1952-12-08,,Gan Kim Yong at a PCF graduation ceremony - 20081113 (cropped).jpg,Gan Kim Yong
Singapore,Minister for Manpower,Tharman Shanmugaratnam,Q983752,2011-05-21,2012-07-31,male,1957-01-22,,"Tharman Shanmugaratnam at the official opening of Yuan Ching Secondary School's new building, Singapore - 20100716 (cropped).jpg",Tharman Shanmugaratnam
Singapore,Minister for Manpower,Josephine Teo,Q16204683,2018-05-01,2021-05-14,female,1968-07-08,,Josephine Teo September 2016 (29908295102).jpg,Josephine Teo
Singapore,Minister for Manpower,Tan See Leng,Q72409737,2021-05-15,,male,1964-12-24,,Dr-Tan-See-Leng.png,Tan See Leng
Singapore,Minister for National Development,Mah Bow Tan,Q6732618,1999-06-03,2011-05-20,male,1948-09-12,,Mah Bow Tan at the World Economic Forum Global Redesign Summit 2010.jpg,Mah Bow Tan
Singapore,Minister for National Development,Lawrence Wong,Q6504758,2015-10-01,2020-07-26,male,1972-12-18,,Gina Raimondo met with Lawrence Wong at the Herbert C. Hoover Building 2022 (1) (cropped).jpg,Lawrence Wong
Singapore,Minister for National Development,Desmond Lee,Q16215886,2020-07-27,,male,1976-07-15,,"Desmond Lee at Bukit Brown Cemetery, Singapore - 20171118.jpg",Desmond Lee (Singaporean politician)
Singapore,Co-ordinating Minister for National Security,Tony Tan Keng Yam,Q38987,2003-08-01,2005-09-01,male,1940-02-07,,Tony Tan Keng Yam cropp.jpg,Tony Tan
Singapore,Co-ordinating Minister for National Security,S. Jayakumar,Q1521378,2005-09-01,2010-10-31,male,1939-08-12,,Jayakumar (1).jpg,S. Jayakumar (Singaporean politician)
Singapore,Co-ordinating Minister for National Security,Wong Kan Seng,Q461128,2010-11-01,2011-05-21,male,1946-09-08,,WongKanSeng-20060314.jpg,Wong Kan Seng
Singapore,Co-ordinating Minister for National Security,Teo Chee Hean,Q3518218,2011-05-21,,male,1954-12-27,,Teo Chee Hean.jpg,Teo Chee Hean
Singapore,Minister in the Prime Minister's Office,Lim Hng Kiang,Q6548691,2003-08-01,2004-08-11,male,1954-04-09,,Lim Hng Kiang 2017.jpg,Lim Hng Kiang
Singapore,Minister in the Prime Minister's Office,S. Iswaran,Q7387540,2011-05-21,2015-09-30,male,1962-06-14,,"The Trade Minister of Singapore, Shri S. Iswaran meeting the Union Minister for Urban Development, Housing & Urban Poverty Alleviation and Information & Broadcasting, Shri M. Venkaiah Naidu, in New Delhi on October 03, 2016 (cropped).jpg",S. Iswaran
Singapore,Minister in the Prime Minister's Office,Masagos Zulkifli,Q17722375,2015-04-09,2015-09-30,male,1963-04-16,,"Masagos Zulkifli at The Pentagon, USA - 20061017.jpg",Masagos Zulkifli
Singapore,Minister in the Prime Minister's Office,Chan Chun Sing,Q5070296,2015-04-09,2018-04-30,male,1969-10-09,,Chan Chun Sing at USTR.jpg,Chan Chun Sing
Singapore,Minister in the Prime Minister's Office,Josephine Teo,Q16204683,2017-05-01,2018-04-30,female,1968-07-08,,Josephine Teo September 2016 (29908295102).jpg,Josephine Teo
Singapore,Minister in the Prime Minister's Office,Desmond Lee,Q16215886,2017-05-01,2017-09-10,male,1976-07-15,,"Desmond Lee at Bukit Brown Cemetery, Singapore - 20171118.jpg",Desmond Lee (Singaporean politician)
Singapore,Minister in the Prime Minister's Office,Indranee Rajah,Q6026908,2018-05-01,,female,1963-04-12,,"Indranee Rajah in Lecture Theatre B.2.17, Block B, SIM University, Singapore - 20150905-02 (cropped).jpg",Indranee Rajah
Singapore,Minister in the Prime Minister's Office,Maliki Osman,Q6743667,2020-07-27,,male,1965-07-19,,Maliki Osman July 2018 (43440550432) (cropped).jpg,Maliki Osman
Singapore,Minister for Social and Family Development,Chan Chun Sing,Q5070296,2012-11-01,2015-05-03,male,1969-10-09,,Chan Chun Sing at USTR.jpg,Chan Chun Sing
Singapore,Minister for Social and Family Development,Tan Chuan-Jin,Q7682037,2015-05-04,2017-09-10,male,1969-01-10,,Tan Chuan Jin.jpg,Tan Chuan-Jin
Singapore,Minister for Social and Family Development,Masagos Zulkifli,Q17722375,2020-07-27,,male,1963-04-16,,"Masagos Zulkifli at The Pentagon, USA - 20061017.jpg",Masagos Zulkifli
Singapore,Minister for Sustainability and the Environment,Vivian Balakrishnan,Q7937671,2011-05-21,2015-09-30,male,1961-01-25,,Vivian Balakrishnan - 2010.jpg,Vivian Balakrishnan
Singapore,Minister for Sustainability and the Environment,Masagos Zulkifli,Q17722375,2015-10-01,2020-07-26,male,1963-04-16,,"Masagos Zulkifli at The Pentagon, USA - 20061017.jpg",Masagos Zulkifli
Singapore,Minister for Sustainability and the Environment,Grace Fu,Q5591179,2020-07-27,,female,1964-03-29,,GraceFu-2010SummerYouthOlympics-20090426-02.jpg,Grace Fu
Singapore,Minister for Trade and Industry,George Yeo,Q58142,1997-06-03,2004-08-11,male,1954-09-13,,George Yeo by Michael Wuertenberg.jpg,George Yeo
Singapore,Minister for Trade and Industry,Lim Hng Kiang,Q6548691,2004-08-12,2015-09-30,male,1954-04-09,,Lim Hng Kiang 2017.jpg,Lim Hng Kiang
Singapore,Minister for Trade and Industry,S. Iswaran,Q7387540,2015-10-01,2018-04-30,male,1962-06-14,,"The Trade Minister of Singapore, Shri S. Iswaran meeting the Union Minister for Urban Development, Housing & Urban Poverty Alleviation and Information & Broadcasting, Shri M. Venkaiah Naidu, in New Delhi on October 03, 2016 (cropped).jpg",S. Iswaran
Singapore,Minister for Trade and Industry,Chan Chun Sing,Q5070296,2018-05-01,2021-05-14,male,1969-10-09,,Chan Chun Sing at USTR.jpg,Chan Chun Sing
Singapore,Minister for Trade and Industry,Gan Kim Yong,Q5520446,2021-05-15,,male,1952-12-08,,Gan Kim Yong at a PCF graduation ceremony - 20081113 (cropped).jpg,Gan Kim Yong
Singapore,Minister for Transport,Khaw Boon Wan,Q4354964,2015-10-01,2020-07-26,male,1952-12-08,,Minister Khaw Boon Wan.JPG,Khaw Boon Wan
Singapore,Minister for Transport,Vivian Balakrishnan,Q7937671,2019-02-25,2019-04-05,male,1961-01-25,,Vivian Balakrishnan - 2010.jpg,Vivian Balakrishnan
Singapore,Minister for Transport,Ong Ye Kung,Q7093820,2020-07-27,2021-05-14,male,1969-11-15,,Ong Ye Kung at the 2018 G20 Education Ministerial Meeting.jpg,Ong Ye Kung
Singapore,Minister for Transport,S. Iswaran,Q7387540,2021-05-15,,male,1962-06-14,,"The Trade Minister of Singapore, Shri S. Iswaran meeting the Union Minister for Urban Development, Housing & Urban Poverty Alleviation and Information & Broadcasting, Shri M. Venkaiah Naidu, in New Delhi on October 03, 2016 (cropped).jpg",S. Iswaran
Singapore,Minister Mentor,Lee Kuan Yew,Q131248,2004-08-12,2011-05-20,male,1923-09-16,2015-03-23,Lee Kuan Yew.jpg,Lee Kuan Yew
Singapore,Minister in charge of Muslim Affairs,Masagos Zulkifli,Q17722375,2018-05-01,,male,1963-04-16,,"Masagos Zulkifli at The Pentagon, USA - 20061017.jpg",Masagos Zulkifli
Singapore,Leader of the House,Wong Kan Seng,Q461128,1991,2007,male,1946-09-08,,WongKanSeng-20060314.jpg,Wong Kan Seng
Singapore,Leader of the House,Ng Eng Hen,Q1984113,2011-05-31,2015-09-30,male,1958-12-10,,Ng Eng Hen at the Pentagon - 20120404.jpg,Ng Eng Hen
Singapore,Leader of the House,Grace Fu,Q5591179,2015-10-01,2020-08-23,female,1964-03-29,,GraceFu-2010SummerYouthOlympics-20090426-02.jpg,Grace Fu
Singapore,Leader of the House,Indranee Rajah,Q6026908,2020-08-24,,female,1963-04-12,,"Indranee Rajah in Lecture Theatre B.2.17, Block B, SIM University, Singapore - 20150905-02 (cropped).jpg",Indranee Rajah
Singapore,Speaker of the Parliament,Tan Soo Khoon,Q7682122,1989-01-09,2001-10-18,male,1949-09-01,2016-07-11,,Tan Soo Khoon
Singapore,Speaker of the Parliament,Abdullah Tarmugi,Q4666073,2002-03-25,2011-04-19,male,1944-08-25,,,Abdullah Tarmugi
Singapore,Speaker of the Parliament,Michael Palmer,Q6833355,2011-10-12,2012-12-12,male,1968-07-14,,,Michael Palmer (politician)
Singapore,Speaker of the Parliament,Halimah Yacob,Q5642345,2013-01-14,2017-08-07,female,1954-08-23,,"Republic of Singapore President Halimah Yacob witnesses the program proper during her visit to the Philippine Eagle Center in Davao City on September 11, 2019 (cropped).jpg",Halimah Yacob
Singapore,Speaker of the Parliament,Tan Chuan-Jin,Q7682037,2017-09-11,,male,1969-01-10,,Tan Chuan Jin.jpg,Tan Chuan-Jin
Singapore,Attorney-General,Chan Sek Keong,Q5070361,1992-05-01,2006-04-10,male,1937-11-05,,1 chan sek keong 2012.jpg,Chan Sek Keong
Singapore,Attorney-General,Chao Hick Tin,Q5072730,2006-04-11,2008-04-10,male,1957,,,Chao Hick Tin
Singapore,Attorney-General,Walter Woon,Q7966453,2008-04-11,2010-04-10,male,1956-09-12,,,Walter Woon
Singapore,Attorney-General,Koh Juat Jong,Q6425858,2010-04-11,2010-09-30,female,,,,Koh Juat Jong
Singapore,Attorney-General,Sundaresh Menon,Q7639265,2010-10-01,2012-06-25,male,1962-02-26,,"Sundaresh Menon at the Arts House at the Old Parliament, Singapore - 20160720.jpg",Sundaresh Menon
Singapore,Attorney-General,Steven Chong,Q7614561,2012-06-25,2014-06-24,male,1957,,"Steven Chong at the ground-breaking ceremony for the new School of Law building, Singapore Management University - 20140120.jpg",Steven Chong
Singapore,Attorney-General,V. K. Rajah,Q7906078,2014-06-25,2017-01-14,male,1957-01-14,,"Judge of Appeal V K Rajah at the HKU-NUS-SMU Law Symposium, University of Hong Kong - 20101116.jpg",V. K. Rajah
Singapore,Attorney-General,Lucien Wong,Q33136404,2017-01-14,,male,1953,,,Lucien Wong
Singapore,Chief Justice,Chan Sek Keong,Q5070361,2006-04-11,2012-11-06,male,1937-11-05,,1 chan sek keong 2012.jpg,Chan Sek Keong
Singapore,Chief Justice,Sundaresh Menon,Q7639265,2012-11-06,,male,1962-02-26,,"Sundaresh Menon at the Arts House at the Old Parliament, Singapore - 20160720.jpg",Sundaresh Menon
Singapore,Chief of Defence Force,Bey Soo Khiang,Q4899825,1995-07-01,2000-04-01,male,1955-08-10,,,Bey Soo Khiang
Singapore,Chief of Defence Force,Lim Chuan Poh,Q6548671,2000-04-01,2003-04-01,male,1962-01,,,Lim Chuan Poh
Singapore,Chief of Defence Force,Ng Yat Chung,Q7021791,2003-04-01,2007-03-23,male,,,"Ng Yat Chung detail, 050602-F-0193C-114.jpg",Ng Yat Chung
Singapore,Chief of Defence Force,Desmond Kuek,Q5264753,2007-03-23,2010-04-01,male,1963-08-28,,Desmond Kuek.jpg,Desmond Kuek
Singapore,Chief of Defence Force,Neo Kian Hong,Q6991880,2010-04-01,2013-03-27,male,,,Neo Kian Hong.jpg,Neo Kian Hong
Singapore,Chief of Defence Force,Ng Chee Meng,Q15410291,2013-03-27,2015-08-18,male,1968-08-08,,"Maj Gen Ng Chee Meng at the Shangri-La Dialogue, Singapore - 20140530.jpg",Ng Chee Meng
Singapore,Chief of Defence Force,Perry Lim,Q15798338,2015-08-18,2018-03-23,male,,,Singapore Army Lieutenant General Perry Lim Cheng Yeow (Flickr id 38876138601).jpg,Perry Lim
Singapore,Chief of Defence Force,Melvyn Ong,Q20745958,2018-03-23,,male,1975,,"Lt. Gen. Melvyn Ong, Chief of Defence Force, Singapore Armed Forces.jpg",Melvyn Ong
Singapore,Chairman of the Monetary Authority,Tharman Shanmugaratnam,Q983752,2011-05-01,,male,1957-01-22,,"Tharman Shanmugaratnam at the official opening of Yuan Ching Secondary School's new building, Singapore - 20100716 (cropped).jpg",Tharman Shanmugaratnam
Singapore,Head of Civil Service,Lim Siong Guan,Q16115675,1999-09,2005-04-01,male,1947,,,Lim Siong Guan
Singapore,Head of Civil Service,Peter Ho,Q28224450,2005,2010-09-01,male,,,,Peter Ho (chairman)
Singapore,Head of Civil Service,Peter Ong,Q17152083,2010-09-01,2017-09-01,male,1961,,,Peter Ong
Singapore,Head of Civil Service,Leo Yip,Q97818852,2017-09-01,,male,1963,,,
Singapore,Solicitor-General,Chan Seng Onn,Q99540894,2001,2007,male,,,,Chan Seng Onn
Singapore,Solicitor-General,Walter Woon,Q7966453,2007-07-02,2008-04-10,male,1956-09-12,,,Walter Woon
Singapore,Solicitor-General,Koh Juat Jong,Q6425858,2008-04-10,2014-01-31,female,,,,Koh Juat Jong
Singapore,Emeritus Senior Minister,Goh Chok Tong,Q313300,2004-08-12,2011-05-21,male,1941-05-20,,GohChokTong-WashingtonDC-20010614.jpg,Goh Chok Tong
Singapore,Emeritus Senior Minister,S. Jayakumar,Q1521378,2009-04-01,2011-05-21,male,1939-08-12,,Jayakumar (1).jpg,S. Jayakumar (Singaporean politician)
Singapore,Chief of Navy,Ronnie Tay,Q7366002,2003-04-01,2007-08-31,male,1963-10-02,,Rear Adm. Ronnie Tay (070724-N-6512M-035) (cropped).jpg,Ronnie Tay
Singapore,Chief of Navy,Lew Chuen Hong,Q105648475,2017-06-16,2020-03-23,male,,,"Radm. Lew Chuen Hong, Chief of Navy, Singapore Armed Forces.jpg",Lew Chuen Hong
Singapore,ambassador to the African Union,Thambynathan Jasudasen,Q92208607,2014,,male,1952-06-20,,,
Singapore,ambassador to Ethiopia,Thambynathan Jasudasen,Q92208607,2014,,male,1952-06-20,,,
Singapore,ambassador to Indonesia,Edward Lee Kwong Foo,Q94700905,1994,2006,male,1947-03-20,,,Edward Lee Kwong Foo
Singapore,ambassador to Indonesia,Anil Kumar Nayar,Q94779229,2012-06,,male,,,,
Singapore,ambassador to Myanmar,Simon Tensing de Cruz,Q7519877,2000,,male,1954-02-02,,2016-04-20 Simon de Cruz Singapore-big.jpg,Simon Tensing de Cruz
Singapore,ambassador to the Philippines,Simon Tensing de Cruz,Q7519877,1996,,male,1954-02-02,,2016-04-20 Simon de Cruz Singapore-big.jpg,Simon Tensing de Cruz
Singapore,ambassador to Russia,Simon Tensing de Cruz,Q7519877,2008,,male,1954-02-02,,2016-04-20 Simon de Cruz Singapore-big.jpg,Simon Tensing de Cruz
