catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Belarus,First Deputy Prime Minister,Dzmitry Kruty,Q56162351,2019-11-29,2020-06-03,male,1981-01-10,,,
Belarus,First Deputy Prime Minister,Mikalai Snapkou,Q13031552,2020-06-04,,male,1969-09-14,,Nikolai Snopkov.jpg,
Belarus,Deputy Prime Minister,Anatol Kalinin,Q13028435,2010-12-28,2018-08-18,male,1959-06-21,,,Anatoĺ Kalinin
Belarus,Deputy Prime Minister,Anatol Tozik,Q13132826,2010-12-29,2014-12-27,male,1949-03-13,,Anatol Apanasavich Tozik - on an International book exhibition in Minsk city - 14 February 2015 AD - 1.JPG,
Belarus,Deputy Prime Minister,Michaił Rusy,Q3917695,2012-04-10,2015-10-16,male,1954-11-23,,Michail Rusy.png,
Belarus,Deputy Prime Minister,Pyotr Prokopovych,Q2384660,2013-01-18,2014-12-27,male,1942-11-03,,Prokopovi.jpg,Pyotr Prakapovich
Belarus,Deputy Prime Minister,Natallya Kachanava,Q4236620,2014-12-27,2016-12-05,female,1960-09-25,,2021 Natalia Kochanova.jpg,Natalya Kochanova
Belarus,Deputy Prime Minister,Uladzimir Siamashka,Q4415085,2014-12-27,2018-08-18,male,1949-11-20,,ECUADOR Y BELARUS FIRMAN CONVENIOS (16486206486).jpg,
Belarus,Deputy Prime Minister,Vasily Zharko,Q13028989,2016-12,2018,male,1956-05-27,,,
Belarus,Deputy Prime Minister,Ihar Pietryšenka,Q4360605,2018-08-18,,male,1965-10-19,,Заседание РБЭК в Посольстве РБ в РФ при участии Игоря Петришенко.jpg,
Belarus,Deputy Prime Minister,Ihar Liašenka,Q56245145,2018-08-18,2020-03-03,male,1974-11-05,,,
Belarus,Deputy Prime Minister,Uladzimir Dvornik,Q22670910,2019,2020-06-03,male,1963-04-16,,,
Belarus,Deputy Prime Minister,Jury Nazaraŭ,Q87058344,2020-03-03,,male,1962,,,
Belarus,Deputy Prime Minister,Aleksander Subbotin,Q96654310,2020-06-04,2021-12-13,male,1976-05-23,,,
Belarus,Deputy Prime Minister,Anatol Sivak,Q3925052,2020-09-03,,male,1962-11-30,,Anatoly Sivak.jpg,
Belarus,Deputy Prime Minister,Lieanid Zajac,Q13031225,2022-03-21,,male,1958-09-30,,,
Belarus,First Vice-President of the Council of Ministers,Sergei Sidorsky,Q212953,2002-07-03,2003-07-10,male,1954-03-13,,"Sergey Sidorsky, October 2010.jpeg",Sergei Sidorsky
Belarus,Minister of Agriculture and Food,Lieanid Zajac,Q13031225,2012-08-21,2019-03-27,male,1958-09-30,,,
Belarus,Minister of Agriculture and Food,Ivan Krupko,Q87965835,2020-03-16,2021-12-21,male,1974-07-23,,Иван Крупко.jpg,
Belarus,Minister of Agriculture and Food,Igor Brylo,Q106400321,2022-02-10,,male,1972-06-18,,,
Belarus,Minister of Antimonopoly Regulation and Trade,Vladimir Koltovich,Q21780643,2015-12-17,2021-12-21,male,1966-10-01,,Владимир Колтович.jpg,
Belarus,Minister of Antimonopoly Regulation and Trade,Alexei Bogdanov,Q110223669,2021-12-21,,male,1973-06-27,,,
Belarus,Minister of Architecture and Construction,Джэймз Гардэн,Q13133268,2010-12-29,2013-09-10,male,1955-06-19,,,
Belarus,Minister of Architecture and Construction,Ruslan Parkhamovich,Q96059302,2020-06-04,,male,1980-07-18,,,
Belarus,Minister of Communications and Informatization,Uladzimir Hančarenka,Q21156275,2005-08-17,2006-05-05,male,1942-02-12,,,
Belarus,Minister of Communications and Informatization,Mikalaj Piatrovič Pancialiej,Q3918878,2006-05-05,2014-02-21,male,1953-01-10,,,
Belarus,Minister of Communications and Informatization,Siarhiej Piatrovič Papkoŭ,Q20189769,2014-02-21,2018-08-17,male,1957-10-10,,"Sergei Popkov, ITU Telecom World 2016.jpg",
Belarus,Minister of Communications and Informatization,Kanstancin Kanstancinavič Šulhan,Q56193126,2018-08-18,,male,1965-07-11,,,
Belarus,Minister of Communications,Uladzimir Hančarenka,Q21156275,2001-02-26,2005-08-17,male,1942-02-12,,,
Belarus,Minister of Culture,Aliaksandr Sasnouski,Q21029209,1996-01-31,2000-11-27,male,1949,,,
Belarus,Minister of Culture,Lieanid Huliaka,Q15065661,2000-12-21,2005-12-22,male,1949-11-01,,,
Belarus,Minister of Culture,Uladzimir Matviajchuk,Q13414830,2005-05-05,2009-06-04,male,1950,,,
Belarus,Minister of Culture,Pavel Latushko,Q2576047,2009-06-04,2012-11-16,male,1973-02-10,,Paviel Latushka.jpg,Pavel Latushko
Belarus,Minister of Culture,Barys Sviatlou,Q12324377,2012-12-10,2017-09-28,male,1958-02-28,,,
Belarus,Minister of Culture,Ioury Bondar,Q41348578,2017-09-28,2020-11-19,male,1973,,,
Belarus,Minister of Culture,Anatol Markevich,Q102109268,2020-11-19,,male,1971,,Анатолий Маркевич.jpg,
Belarus,Minister of Defence,Aleksandr Petrovich Chumakov,Q19772422,1996-11-01,2001-03-28,male,1941-11-26,,Aleksandr Petrovich Chumakov c. 2000.jpg,Aleksandr Petrovich Chumakov
Belarus,Minister of Defence,Leonid Maltsev,Q1354620,2001-09-24,2009-12-04,male,1949-08-29,,Leonid Maltsev.jpg,Leonid Maltsev
Belarus,Minister of Defence,Juryi Žadobin,Q2026243,2009-12-04,2014-11-27,male,1954-11-14,,Jury Zhadobin.jpg,Yuri Zhadobin
Belarus,Minister of Defence,Andrei Ravkov,Q18613590,2014-11-27,2020-01-20,male,1967-06-25,,Andrey Ravkov 02.jpg,Andrei Ravkov
Belarus,Minister of Defence,Viktor Khrenin,Q83283317,2020-01-20,,male,1971-08-01,,Віктар Хрэнін.jpg,Viktor Khrenin
Belarus,Minister of Economy,Mikalai Snapkou,Q13031552,2009-12-04,2014-12-27,male,1969-09-14,,Nikolai Snopkov.jpg,
Belarus,Minister of Economy,Aleksander Chervyakov,Q80901264,2020-01-04,,male,1966-09-15,,Александр Червяков.jpg,
Belarus,Minister of Education,Vasiĺ Stražaŭ,Q2059825,1994,2001,male,1944-07-26,,,
Belarus,Minister of Education,Piotr Bryhadzin,Q4096423,2001,2003,male,1949-08-24,2021-12-12,,Piotr Bryhadzin
Belarus,Minister of Education,Alexander Radkov,Q2564269,2003-08-06,2010-12-28,male,1951-07-01,,,Alexander Radkov
Belarus,Minister of Education,Sergey Maskevich,Q3545332,2010-12-29,2014-12-27,male,1953-08-01,,,
Belarus,Minister of Education,Michail Žuraŭkoŭ,Q18693073,2014-12-27,2016-12-15,male,1961-11-19,,,
Belarus,Minister of Education,Ihar Karpienka,Q28016609,2016-12-15,2021-12-13,male,1964-04-28,,Ihar Karpienka.png,
Belarus,Minister of Education,Andrei Ivanets,Q89419452,2022-02-10,,male,1984-09-17,,,
Belarus,Minister of Emergency Situations,Uladzimir Vashchanka,Q13033102,2010-12-29,2021-01-27,male,1958-08-03,,Uladzimir Vaszczanka.jpg,
Belarus,Minister of Emergency Situations,Vadim Sinyavsky,Q105882952,2021-03-11,,male,1970-05-15,,Вадим Синявский.jpg,
Belarus,Minister of Energy,Alyaksandr Ahyeyew,Q6656652,2004-08-06,2006-05-05,male,1952-01-31,,,
Belarus,Minister of Energy,Alyaksandr Azyarets,Q648373,2006-05,2013-04-18,male,1953-05-09,,,
Belarus,Minister of Energy,Uladzimir Patupchyk,Q11773872,2013-04-22,2018-05-02,male,1958-11-17,,Уладзімір Мікалаевіч Патупчык. SkyWay.jpg,
Belarus,Minister of Energy,Viktor Karankevich,Q56418116,2018-08-31,,male,1976-08-01,,,
Belarus,Minister of Finance,Mikalay Korbut,Q13031573,1997,2008,male,1948-11-01,,,
Belarus,Minister of Finance,Andreï Kharkovets,Q14916950,2008,2014,male,1963-09-12,2015-07-23,,
Belarus,Minister of Finance,Vladimir Amarin,Q9258069,2014,2018,male,1961-07-16,,,
Belarus,Minister of Finance,Максім Леанідавіч Ермаловіч,Q56417635,2018,2020,male,1977-06-26,,,
Belarus,Minister of Finance,Yury Sieliviorstau,Q96096369,2020-06-04,,male,1978,,Juryj Sieliviorstau.jpg,
Belarus,Minister of Foreign Affairs,Vladimir Makei,Q2026222,2012-08-20,,male,1958-08-05,,Uladzimir Makei (cropped).jpg,Vladimir Makei
Belarus,Minister of Forestry,Mikhail Amelyanovich,Q13133778,2010-03-12,2018-02-15,male,1958-01-02,,,
Belarus,Minister of Forestry,Vitaly Drozhzha,Q51543499,2018-04-05,2022-05-05,male,1978-06-20,,,
Belarus,Minister of Forestry,Aleksandr Kulik,Q113375966,2022-08-01,,male,1967-06-13,,,
Belarus,minister of Health,Vasily Zharko,Q13028989,2006,2016,male,1956-05-27,,,
Belarus,minister of Health,Vladimir Karanik,Q64567624,2019-06-11,2020-08-22,male,1973-01-08,,Uladzimir Karanik.jpg,
Belarus,minister of Health,Dmitry Pinevich,Q98605721,2020-11-27,,male,1967-10-17,,Дмитрий Пиневич.jpg,
Belarus,Minister of Housing and Communal Services,Andrey Khmel,Q96313371,2020-06-04,,male,1983,,Андрей Хмель.jpg,
Belarus,Minister of Industry,Piotr Parkhomchyk,Q90845282,2020-06-04,,male,1957-08-22,,Пётр Пархомчик.jpg,
Belarus,Minister of Information,Igor Lutsky,Q96062421,2020-06-04,2021-04-05,male,1972,,Игорь Луцкий.jpg,
Belarus,Minister of Information,Vladimir Pertsov,Q106373017,2021-04-05,,male,1974-05-07,,,
Belarus,Minister of Internal Affairs,Yuri Sivakov,Q2026197,1999-02-08,2000-04-21,male,1946-08-05,,Yuriy Sivakov.jpg,
Belarus,Minister of Internal Affairs,Uladzimir Navumau,Q2468480,2000-09-25,2009-04-04,male,1956-02-07,,,Uladzimir Navumau
Belarus,Minister of Internal Affairs,Anatol Kulyashow,Q2080709,2009-06-02,2012-05-11,male,1959-07-25,,,
Belarus,Minister of Internal Affairs,Ihar Shunevich,Q13028032,2012-05-11,2019-06-10,male,1967-03-27,,,
Belarus,Minister of Internal Affairs,Yury Karayeu,Q6549746,2019-06-11,2020-10-29,male,1966-06-21,,Юрый Караеў.jpg,Yury Karayeu
Belarus,Minister of Internal Affairs,Ivan Kubrakou,Q98831330,2020-10-29,,male,1975-05-05,,Ivan Kubrakov.jpg,Ivan Kubrakov
Belarus,Minister of Justice,Oleg Slizhevsky,Q17116258,2011-12-13,2021-10-18,male,1972-08-16,,Слижевский Олег Леонидович.jpg,
Belarus,Minister of Justice,Siarhei Khamenka,Q98833684,2021-10-18,,male,1966-09-21,,,
Belarus,Minister of Labour and Social Protection,Irina Kostevich,Q28971534,2017-03-14,,female,1967-01-26,,Ирина Костевич.jpg,
Belarus,Minister of Natural Resources and Environmental Protection,Andrej Chudyk,Q42302151,2017-09-14,,male,1959,,,
Belarus,Minister of Sports and Tourism,Jauhien Vorsin,Q19855178,1999,2003-01-23,male,1948,,,
Belarus,Minister of Sports and Tourism,Yuri Sivakov,Q2026197,2003-01-23,2005-07-06,male,1946-08-05,,Yuriy Sivakov.jpg,
Belarus,Minister of Sports and Tourism,Alyaksandr Hryharaw,Q21091429,2005-07-06,2009-06-26,male,1948-11-09,,,
Belarus,Minister of Sports and Tourism,Алег Леанідавіч Качан,Q13028257,2009-06-26,2012-10-28,male,1967-10-03,,,
Belarus,Minister of Sports and Tourism,Аляксандр Ігаравіч Шамко,Q18752179,2012-10-31,2018-02-15,male,1968-10-15,,,
Belarus,Minister of Sports and Tourism,Sergey Kovalchuk,Q51543441,2018-03-05,,male,1968-08-14,,,
Belarus,Minister of Taxes and Duties,Sergey Nalivaiko,Q21843506,2014-12-27,,male,1973-10-24,,Сергей Наливайко.jpg,
Belarus,Minister of Transport and Communications,Anatol Sivak,Q3925052,2012-07-31,2018-11-24,male,1962-11-30,,Anatoly Sivak.jpg,
Belarus,Minister of Transport and Communications,Aliaksei Auramenka,Q60626586,2019-01-15,,male,1977-05-11,,,
Belarus,Prosecutor General,Oleg Bozhelko,Q13028251,1996-12-12,2000-11-27,male,1954,,,
Belarus,Prosecutor General,Viktor Sheiman,Q2635847,2000-11-28,2004-11-29,male,1958-05-26,,V-shejman.png,Viktor Sheiman
Belarus,Prosecutor General,Pyotr Miklashevich,Q13133945,2004-11-29,2008-02-08,male,1954-10-18,,,
Belarus,Prosecutor General,Ryhor Vasilyevich,Q4104201,2008-02-08,2011-09-20,male,1955-02-13,,Васілевіч.jpg,
Belarus,Prosecutor General,Aleksandr Konyuk,Q4232049,2011-09-20,2020-09-09,male,1960-07-11,,Аляксандр Канюк. 2018.jpg,
Belarus,Prosecutor General,Andrei Schwed,Q99004968,2020-09-09,,male,1973-04-21,,,
Belarus,Deputy Prosecutor General,Dzmitry Gara,Q105885805,2019-12-30,2021-03-11,male,1970,,,
Belarus,Head of the Presidential Administration,Mikhail Myasnikovich,Q45076,1995-10-10,2001-09-12,male,1950-05-06,,"Mikhail Myasnikovich, March 2011.jpeg",Mikhail Myasnikovich
Belarus,Head of the Presidential Administration,Ural Latypau,Q1985534,2001-09-12,2004-11-29,male,1951-02-28,,,Ural Latypov
Belarus,Head of the Presidential Administration,Viktor Sheiman,Q2635847,2004-11-29,2006-01-04,male,1958-05-26,,V-shejman.png,Viktor Sheiman
Belarus,Head of the Presidential Administration,Hienadz Nievyhlas,Q1980236,2006-01-04,2008-07-08,male,1954-02-11,,,
Belarus,Head of the Presidential Administration,Vladimir Makei,Q2026222,2008-07-15,2012-08-20,male,1958-08-05,,Uladzimir Makei (cropped).jpg,Vladimir Makei
Belarus,Head of the Presidential Administration,Andrei Kobyakov,Q502864,2012-08-27,2014-12-27,male,1960-11-21,,"Andrei Kobjakow, Belarus Vize-Ministerpräsident 2 (cropped).jpg",Andrei Kobyakov
Belarus,Head of the Presidential Administration,Alexander Kosinets,Q4234873,2014-12-27,2016-12-05,male,1959-05-27,,Alexander Kosinets (cropped).jpg,
Belarus,Head of the Presidential Administration,Natallya Kachanava,Q4236620,2016-12-21,2019-12-05,female,1960-09-25,,2021 Natalia Kochanova.jpg,Natalya Kochanova
Belarus,Head of the Presidential Administration,Igor Sergeyenko,Q77455302,2019-12-05,,male,1963-01-14,,Ігар Пятровіч Сергеенка.png,
Belarus,First Deputy Head of the Presidential Administration,Vladimir Vasilievich Rusakevich,Q6542738,1997-07-15,2000-06-19,male,1947-09-13,,,Vladimir Vasilievich Rusakevich
Belarus,First Deputy Head of the Presidential Administration,Stanislaw Knyazyew,Q4224943,2001-09-12,2003-03-25,male,1948-11-06,,,
Belarus,First Deputy Head of the Presidential Administration,Анатоль Мікалаевіч Рубінаў,Q3918921,2006-01-04,2008-10-30,male,1939-04-15,,,
Belarus,First Deputy Head of the Presidential Administration,Natalia Petkevich,Q2393922,2009-01-09,2010-12-28,female,1972-10-24,,,Natalia Petkevich
Belarus,First Deputy Head of the Presidential Administration,Alexander Radkov,Q2564269,2010-12-28,2016-12-05,male,1951-07-01,,,Alexander Radkov
Belarus,First Deputy Head of the Presidential Administration,Maksim Ryžankoŭ,Q48326359,2016-12-21,,male,1972-06-19,,,
Belarus,Head of Bureau for Presidential Affairs,Uladzimir Hančarenka,Q21156275,1999-12-17,2001,male,1942-02-12,,,
Belarus,Head of Bureau for Presidential Affairs,Halina Zhurawkova,Q22341164,2001,2004,female,1952-09-19,,,
Belarus,Head of Bureau for Presidential Affairs,Hienadź Laŭrankoŭ,Q62540062,2004,2005,male,1952,,,
Belarus,Head of Bureau for Presidential Affairs,Aliaksandar Kuličkoŭ,Q21029201,2005,2008,male,1945,,Куличков Александр Николаевич.jpg,
Belarus,Head of Bureau for Presidential Affairs,Mikalaj Damaškievič,Q11780615,2008-01-10,2009-12-04,male,1949,,,
Belarus,Head of Bureau for Presidential Affairs,Mikalaj Korbut,Q6516831,2009-12-04,2013,male,1963-04-14,,,
Belarus,Head of Bureau for Presidential Affairs,Viktor Sheiman,Q2635847,2013-01-21,2021-06-11,male,1958-05-26,,V-shejman.png,Viktor Sheiman
Belarus,Head of Bureau for Presidential Affairs,Valery Ivanow,Q3918889,2021-07-08,,male,1955-07-27,,,
Belarus,Assistant to the President,Valery Tsepkalo,Q3917390,2002-07-16,2005-10-07,male,1965-02-22,,Valery Tsepkalo (cropped).jpg,Valery Tsepkalo
Belarus,Chairman of the Investigative Committee,Valery Vakulchik,Q3917380,2011-11-16,2012-11-16,male,1964-06-19,,Валерий Вакульчик.jpg,Valery Vakulchik
Belarus,Chairman of the Investigative Committee,Valiancin Šajeŭ,Q19692680,2012-11-16,2015-11-04,male,1964-10-22,,,
Belarus,Chairman of the Investigative Committee,Ivan Naskevich,Q21843508,2015-11-10,2021-03-11,male,1970-03-25,,Иван Носкевич.jpg,
Belarus,Chairman of the Investigative Committee,Dzmitry Gara,Q105885805,2021-03-11,,male,1970,,,
Belarus,Chairman of the State Authority for Military Industry,Dmitry Pantus,Q96185843,2020-06-04,,male,1982-09-06,,,
Belarus,Chairman of the State Border Committee,Anatoly Lapo,Q28110629,2016-12-29,,male,1963-05-24,,,
Belarus,Chairperson of the State Committee for Standardization,Valentin Tataritsky,Q60627515,2019-01-15,,male,1963-04-21,,,
Belarus,Chairperson of the State Committee on Science and Technology,Alexander Shumilin,Q20190203,2013-10-15,2021-12-21,male,1971-05-16,,,
Belarus,Chairperson of the State Committee on Science and Technology,Sergei Shlychkov,Q110234758,2021-12-21,,male,,,,
Belarus,Chairman of the State Customs Committee,Vikenty Makarevich,Q20556464,1998-03-13,2001-11-01,male,,2020-09-24,,
Belarus,Chairman of the State Customs Committee,Yuri Senko,Q20190057,2014-11-06,2020-11-19,male,1967,,,
Belarus,Chairman of the State Customs Committee,Uladzimir Arloŭski,Q104405516,2020-12-21,,male,1968-03-12,,Владимир Орловский.jpg,
Belarus,Chairman of the State Control Committee,Vasil Hyerasimaw,Q105079692,2021-01-26,,male,1975-09-10,,,
Belarus,Chairman of the State Forensic Examination Committee,Andrei Schwed,Q99004968,2013-04-22,2020-09-09,male,1973-04-21,,,
Belarus,Chairman of the State Forensic Examination Committee,Aleksey Aleksandrovich Volkov,Q98834855,2020-10-09,,male,1973-09-07,,,
Belarus,Chairman of the State Property Committee,Dzmitry Matusevich,Q96782465,2020-06-04,,male,1978-10-18,,,
Belarus,Chairman of the State Security Committee,Juryi Žadobin,Q2026243,2007,2008,male,1954-11-14,,Jury Zhadobin.jpg,Yuri Zhadobin
Belarus,Chairman of the State Security Committee,Vadim Zaitsev,Q846344,2008-07-15,2012-11-09,male,1964-07-16,,,Vadim Zaitsev
Belarus,Chairman of the State Security Committee,Andrei Ravkov,Q18613590,2020-01-20,2020-09-03,male,1967-06-25,,Andrey Ravkov 02.jpg,Andrei Ravkov
Belarus,Chairman of the State Security Committee,Ivan Tertel,Q96435835,2020-09-03,,male,1966-09-08,,Ivan Tertel.png,
Belarus,President of the National Academy of Sciences,Vladimir Gusakov,Q17619558,2004,,male,1953-02-12,,,
Belarus,Chairman of the Council of the National Assembly,Pavel Shypuk,Q4524181,1997,2000,male,1949-05-01,2014-05-27,,
Belarus,Chairman of the Council of the National Assembly,Alyaksandr Vaytovich,Q1985554,2000-12-19,2003-07-28,male,1938-01-05,,Vaytovich.jpg,
Belarus,Chairman of the Council of the National Assembly,Gennady Novitsky,Q185483,2003-07-28,2008-10-31,male,1949-01-02,,,Gennady Novitsky
Belarus,Chairman of the Council of the National Assembly,Barys Batura,Q809679,2008-10-31,2010-05-20,male,1947-07-28,,,
Belarus,Chairman of the Council of the National Assembly,Mikhail Myasnikovich,Q45076,2015-01-16,2019-12-06,male,1950-05-06,,"Mikhail Myasnikovich, March 2011.jpeg",Mikhail Myasnikovich
Belarus,Chairman of the Council of the National Assembly,Natallya Kachanava,Q4236620,2019-12-06,,female,1960-09-25,,2021 Natalia Kochanova.jpg,Natalya Kochanova
Belarus,Governor of the Central Bank,Pavel Kallaur,Q18710422,2014-12-27,,male,1962,,,Pavel Kallaur
Belarus,Chief of the General Staff,Сяргей Гурулёў,Q13134163,2001,2009,male,1953-02-21,,,
Belarus,Chief of the General Staff,Пётр Мікалаевіч Ціханоўскі,Q83408641,2009,2014,male,1958-07-08,,,
Belarus,Chief of the General Staff,Oleg Belokonev,Q18634077,2014,2019,male,1965-05-15,,Oleg Belokonev (2018-10-11).jpg,Oleg Belokonev
Belarus,Chief of the General Staff,Alexander Volfovich,Q83286479,2020,2021,male,1967,,Аляксандр Вальфовіч.jpg,Alexander Volfovich
Belarus,Chief of the General Staff,Viktor Gulevich,Q105908105,2021-03-11,,male,1969-05-14,,Viktor Gulevich 2021 (cropped).jpg,Viktor Gulevich
Belarus,Deputy Head of the President Administration,Andrej Kuncevič,Q66678223,2019-08-19,2021-04-05,male,1979-12-04,,,
Belarus,Deputy Head of the President Administration,Olga Chupris,Q42391999,2019-12,,female,1969-12-09,,Чуприс О.И..jpg,Olga Chupris
Belarus,Deputy Head of the President Administration,Dzmitry Kruty,Q56162351,2020-06,,male,1981-01-10,,,
Belarus,Deputy Head of the President Administration,Igor Lutsky,Q96062421,2021-04-05,,male,1972,,Игорь Луцкий.jpg,
Belarus,Deputy Head of the President Administration,Максім Леанідавіч Ермаловіч,Q56417635,2022-08-01,,male,1977-06-26,,,
Belarus,Deputy Minister of Agriculture and Food,Igor Brylo,Q106400321,2013,2021-04-05,male,1972-06-18,,,
Belarus,Deputy Minister of Agriculture and Food,Vladimir Grakun,Q106400349,2014-03-17,,male,1964-02-07,,,
Belarus,Deputy Minister of Agriculture and Food,Alexey Bogdanov,Q106400345,2021-04-05,,male,1973-06-27,,,
Belarus,First Deputy Minister of Agriculture and Food,Igor Brylo,Q106400321,2021-04-05,,male,1972-06-18,,,
Belarus,Deputy Minister of Health,Alena Bohdan,Q90134291,2020-03-16,,female,1973-05-02,,,
Belarus,Deputy Chairman of the Council of the Republic of the National Assembly of the Republic of Belarus,Anatol Isachenka,Q32542201,2019-12-06,,male,1966-03-15,,Anatoly Isachenko.png,
Belarus,Deputy Chairman of the State Control Committee of the Republic of Belarus,Alyaksandr Ahyeyew,Q6656652,2006-05-16,,male,1952-01-31,,,
Belarus,Presidential Aide — Inspector for Brest Region,Іван Іванавіч Данчанка,Q112077147,2004-08-27,2006-05,male,1957-10-12,,,
Belarus,Presidential Aide — Inspector for Brest Region,Anatol Markevich,Q102109268,2019-02-12,2020,male,1971,,Анатолий Маркевич.jpg,
Belarus,Presidential Aide — Inspector for Homieĺ Region,Mikalaj Rahaščuk,Q106399806,2021-04-05,,male,1979,,,
Belarus,Presidential Aide — Inspector for Minsk Region,Aliaksandr Butarau,Q66839190,2021-04-05,,male,1972,,,
Belarus,Presidential Aide — Inspector for Viciebsk Region,Anatol Linevich,Q50327142,2019-07-29,,male,1968,,,
Belarus,chairman of the Akciabrski District Executive Committee,Andrei Baranouski,Q58619174,2018-11-13,2020-09-03,male,1977,,,
Belarus,chairman of the Akciabrski District Executive Committee,Сяргей Мікалаевіч Доўгалеў,Q98875052,2020-09-03,,male,1982,,,
Belarus,chairman of the Asipovičy District Executive Committee,Константин Александрович Жигуцкий,Q66812995,2019-07-29,,male,,,,
Belarus,chairman of the Babrujsk District Executive Committee,Павел Иванович Найден,Q66605752,2017-01-27,2020-03-18,male,1966,,,
Belarus,chairman of the Babrujsk District Executive Committee,Александр Николаевич Суходольский,Q89131083,2020-03-18,,male,1981,,,
Belarus,chairman of the Baranavičy City Executive Committee,Jury Hramakoŭski,Q30071299,2013-10-22,,male,1969-05-06,,,
Belarus,chairman of the Baranavičy District Executive Committee,Michail Palujan,Q89130455,2020-03-16,,male,,,,
Belarus,chairman of the Barysaŭ District Executive Committee,Hienadz Dzienhaliou,Q92805123,2017-09-14,2022-05-03,male,1973,,,
Belarus,chairman of the Barysaŭ District Executive Committee,Mikalai Karpovich,Q92805209,2022-05-17,,male,1979,,,
Belarus,chairman of the Bialaručy Rural Executive Committee,Liudmila Muravickaja,Q66104883,2012,2014-11-26,female,1974,,,
Belarus,chairman of the Bialyničy District Executive Committee,Alyaksandr Ahyeyew,Q6656652,1992,,male,1952-01-31,,,
Belarus,chairman of the Bialyničy District Executive Committee,Мікалай Міхайлавіч Кадаценка,Q45899869,2013-10-22,,male,,,,
Belarus,chairman of the Bialyničy District Executive Committee,Анатоль Шчуплянкоў,Q66842192,2018-06-26,,male,1974-04-05,,,
Belarus,chairman of the Bialyničy District Executive Committee,Vasil Zakharanka,Q66839180,2019-08-19,,male,,,,
Belarus,chairman of the Biaroza District Executive Committee,Leanid Martyniuk,Q92805187,2016-06-13,2020-10-20,male,1974-08-05,,,
Belarus,chairman of the Biaroza District Executive Committee,Siarhiej Bartash,Q104704369,2020-10-20,,,,,,
Belarus,chairman of the Bierazino District Executive Committee,Siarhiej Lienkaviec,Q66661578,2009,2015,male,1973,,,
Belarus,chairman of the Biešankovičy District Executive Committee,Leanid Piankouski,Q90313317,2008,2017-05-12,male,1968,,,
Belarus,chairman of the Biešankovičy District Executive Committee,Halina Unukovich,Q89130480,2020-03-16,,female,,,,
Belarus,chairman of the Brest City Executive Committee,Aliaksandr Palyshankou,Q9144066,2004-10,2014-07,male,1949-07-06,,,
Belarus,chairman of the Brest City Executive Committee,Aliaksandr Rahachuk,Q30880311,2014-10-14,,male,1965-02-01,,,
Belarus,chairman of the Buda-Kašaliova District Executive Committee,Aliaksandr Hryharenka,Q98876147,2008,2017,male,1975,,,
Belarus,chairman of the Chocimsk District Executive Committee,Mikalaj Čepikaŭ,Q106303512,2001-04,2005-06,male,1949-08-19,,,
Belarus,chairman of the Chocimsk District Executive Committee,Михаил Николаевич Куксенков,Q89131314,2020-03-16,,male,,,,
Belarus,chairman of the Chojniki District Executive Committee,Anatol Bandarenka,Q92805055,2017-05-05,,male,1987,,,
Belarus,chairman of the Dokšycy District Executive Committee,Alyeh Kavalyonak,Q89130500,2020-03-16,,male,1961,,,
