catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ireland,senator of Ireland,Dermot Fitzpatrick,Q5262807,1997-09-17,2002-05-17,male,1940-04-12,2022-03-23,,Dermot Fitzpatrick
Ireland,senator of Ireland,Des Hanafin,Q5263460,1997-09-17,2002-06-26,male,1930-09-09,2017-06-22,,Des Hanafin
Ireland,senator of Ireland,Joe Doyle,Q526983,1997-09-17,2002-06-26,male,1936-06-27,2009-08-08,,Joe Doyle (politician)
Ireland,senator of Ireland,Don Lydon,Q5293035,1997-09-17,2002-06-26,male,1938-08-07,,,Don Lydon
Ireland,senator of Ireland,Eddie Bohan,Q5335860,1997-09-17,2002-06-26,male,1932-11-23,2019-07-21,,Eddie Bohan
Ireland,senator of Ireland,Enda Bonner,Q5375897,1997-09-17,2002-06-26,male,1949,,,Enda Bonner
Ireland,senator of Ireland,Ernie Caffrey,Q5394391,1997-09-17,2002-06-26,male,1936-10-01,,,Ernie Caffrey
Ireland,senator of Ireland,Avril Doyle,Q540801,1997-09-17,2002-06-26,female,1949-04-18,,,Avril Doyle
Ireland,senator of Ireland,Feargal Quinn,Q5439434,1997-09-17,2002-06-26,male,1936-11-27,2019-04-25,,Feargal Quinn
Ireland,senator of Ireland,"Fintan Coogan, Jnr",Q5450970,1997-09-17,2002-06-26,male,1944-06-02,,,Fintan Coogan Jnr
Ireland,senator of Ireland,Frank Chambers,Q5485746,1997-09-17,2002-06-26,male,1949-03-03,,,Frank Chambers
Ireland,senator of Ireland,Donie Cassidy,Q559592,1997-09-17,2002-05-17,male,1945-09-15,,,Donie Cassidy
Ireland,senator of Ireland,Jarlath McDonagh,Q6160313,1997-09-17,2002-06-26,male,1945-06-01,,,Jarlath McDonagh
Ireland,senator of Ireland,"Jim Gibbons, Jnr",Q6195203,1997-09-17,2002-06-26,male,1954-04-26,,,Jim Gibbons Jnr
Ireland,senator of Ireland,Joe O'Toole,Q6211610,1997-09-17,2002-06-26,male,1947-07-20,,,Joe O'Toole
Ireland,senator of Ireland,John Connor,Q6226912,1997-09-17,2002-06-26,male,1944-02-14,,,John Connor (Irish politician)
Ireland,senator of Ireland,Kathleen O'Meara,Q6376872,1997-09-17,2002-06-26,female,1960-01-24,,,Kathleen O'Meara (politician)
Ireland,senator of Ireland,Madeleine Taylor-Quinn,Q6726942,1997-09-17,2002-06-26,female,1951-05-26,,,Madeleine Taylor-Quinn
Ireland,senator of Ireland,Mary Henry,Q6779767,1997-09-17,2002-06-26,female,1940-05-11,,,Mary Henry (doctor)
Ireland,senator of Ireland,Mary Jackman,Q6779848,1997-09-17,2002-06-26,female,1943-04-30,,,Mary Jackman
Ireland,senator of Ireland,Maurice Hayes,Q6793183,1997-09-17,2002-06-26,male,1927-07-08,2017-12-23,Dr Maurice Hayes.jpg,Maurice Hayes
Ireland,senator of Ireland,Maurice Manning,Q6793327,1997-09-17,2002-06-26,male,1943-06-14,,,Maurice Manning
Ireland,senator of Ireland,Michael Finneran,Q6830301,1997-09-17,2002-05-17,male,1947-09-10,,,Michael Finneran
Ireland,senator of Ireland,Mick Lanigan,Q6838273,1997-09-17,2002-06-26,male,1938-01-30,,,Mick Lanigan
Ireland,senator of Ireland,Máirín Quill,Q6949611,1997-09-17,2002-06-26,female,1936-09-15,,,Máirín Quill
Ireland,senator of Ireland,Paschal Mooney,Q7141779,1997-09-17,2002-06-26,male,1947-10-14,,,Paschal Mooney
Ireland,senator of Ireland,Paul Coghlan,Q7149890,1997-09-17,2002-06-26,male,1944-06-01,,Senator Paul Coghlan.PNG,Paul Coghlan
Ireland,senator of Ireland,Therese Ridge,Q7782930,1997-09-17,2002-06-26,female,1941-03-01,,,Therese Ridge
Ireland,senator of Ireland,Willie Farrell,Q8021497,1997-09-17,2002-06-26,male,1928-05-28,2010-04-08,,Willie Farrell
Ireland,senator of Ireland,Brian Mullooly,Q912826,1997-09-17,2002-06-26,male,1935-02-21,,,Brian Mullooly
Ireland,senator of Ireland,"Edward Haughey, Baron Ballyedmond",Q954374,1997-09-17,2002-06-26,male,1944-01-05,2014-03-13,,"Edward Haughey, Baron Ballyedmond"
Ireland,senator of Ireland,John Cregan,Q6227579,1998-06-23,2002-05-17,male,1961-05-21,,,John Cregan (politician)
Ireland,senator of Ireland,Seán Ó Fearghaíl,Q7459627,2000-06-02,2002-05-17,male,1960-04-17,,Seán Ó Fearghaíl 2016.jpg,Seán Ó Fearghaíl
Ireland,senator of Ireland,Jim Glennon,Q6195251,2000-06-09,2002-05-17,male,1953-07-07,,,Jim Glennon
Ireland,senator of Ireland,Helen Keogh,Q13526416,2000-06-14,2002-06-26,female,1951-06-03,,,Helen Keogh
Ireland,senator of Ireland,M. J. Nolan,Q6712688,2001-12-01,2002-05-17,male,1951-01-25,,,M. J. Nolan
Ireland,senator of Ireland,Tom Fitzgerald,Q7815792,2002-04-04,2002-06-26,male,1939-03-25,2013-06-07,,Tom Fitzgerald (Irish politician)
Ireland,senator of Ireland,Mary O'Rourke,Q540847,2002-05-22,2002-06-26,female,1937-05-31,,,Mary O'Rourke
Ireland,senator of Ireland,Martin Mackin,Q6776107,2002-05-22,2002-06-26,male,,,,Martin Mackin
Ireland,senator of Ireland,Camillus Glynn,Q1029449,2002-09-12,2007-07-22,male,1941-10-04,,,Camillus Glynn
Ireland,senator of Ireland,David Norris,Q1175932,2002-09-12,2007-07-22,male,1944-07-01,,David Norris politician.jpg,David Norris (politician)
Ireland,senator of Ireland,Diarmuid Wilson,Q1209149,2002-09-12,2007-07-22,male,1965-11-20,,Diarmuid Wilson.jpg,Diarmuid Wilson
Ireland,senator of Ireland,Joanna Tuffy,Q13157455,2002-09-12,2007-05-24,female,1965-03-09,,Joanna Tuffy (cropped).jpg,Joanna Tuffy
Ireland,senator of Ireland,Marc MacSharry,Q1345787,2002-09-12,2007-07-22,male,1973-07-12,,Marc McSharry in 2020.jpg,Marc MacSharry
Ireland,senator of Ireland,John Hanafin,Q1369468,2002-09-12,2007-07-22,male,1960-09-27,,,John Hanafin
Ireland,senator of Ireland,Francis O'Brien,Q1441678,2002-09-12,2007-07-22,male,1943-04-07,,,Francis O'Brien (Irish politician)
Ireland,senator of Ireland,Frank Feighan,Q1443237,2002-09-12,2007-05-24,male,1962-07-04,,Frank Feighan 2014.jpg,Frank Feighan
Ireland,senator of Ireland,Paddy Burke,Q1556791,2002-09-12,2007-07-22,male,1955-01-15,,Paddy Burke 2014.jpg,Paddy Burke
Ireland,senator of Ireland,Kieran Phelan,Q1565292,2002-09-12,2007-07-22,male,1949-11-19,2010-05-26,,Kieran Phelan
Ireland,senator of Ireland,John Dardis,Q16106914,2002-09-12,2007-07-22,male,1945-07-25,,,John Dardis
Ireland,senator of Ireland,Margaret Cox,Q16190329,2002-09-12,2007-04-04,female,1963-09-24,,,Margaret Cox
Ireland,senator of Ireland,Jim Walsh,Q1689237,2002-09-12,2007-07-22,male,1947-05-05,,,Jim Walsh (Irish politician)
Ireland,senator of Ireland,Rory Kiely,Q1747874,2002-09-12,2007-07-22,male,1934-05-01,2018-06-13,,Rory Kiely
Ireland,senator of Ireland,Noel Coonan,Q1792782,2002-09-12,2007-05-24,male,1951-01-06,,,Noel Coonan
Ireland,senator of Ireland,Labhrás Ó Murchú,Q1799423,2002-09-12,2007-07-22,male,1939-08-14,,,Labhrás Ó Murchú
Ireland,senator of Ireland,Maurice Cummins,Q1911289,2002-09-12,2007-07-22,male,1953-02-25,,,Maurice Cummins
Ireland,senator of Ireland,Paul Bradford,Q2058966,2002-09-12,2007-07-22,male,1963-12-01,,,Paul Bradford
Ireland,senator of Ireland,Peter Callanan,Q2074266,2002-09-12,2007-07-22,male,1935-06-29,2009-10-11,,Peter Callanan
Ireland,senator of Ireland,Shane Ross,Q2276876,2002-09-12,2007-07-22,male,1949-07-11,,Shane Ross (official portrait).jpg,Shane Ross
Ireland,senator of Ireland,Terry Leyden,Q2405660,2002-09-12,2007-07-22,male,1945-10-01,,Terry Leyden.jpg,Terry Leyden
Ireland,senator of Ireland,Timmy Dooley,Q2434824,2002-09-12,2007-05-24,male,1969-02-13,,Timmy Dooley.jpg,Timmy Dooley
Ireland,senator of Ireland,Tony Kett,Q2442656,2002-09-12,2007-07-22,male,1951-06-01,2009-04-19,,Tony Kett
Ireland,senator of Ireland,Kate Walsh,Q2463581,2002-09-12,2007-04-24,female,1947-03-01,2007-04-24,,Kate Walsh (politician)
Ireland,senator of Ireland,Ann Ormonde,Q263468,2002-09-12,2007-07-22,female,1935-01-20,,,Ann Ormonde
Ireland,senator of Ireland,Pat Moylan,Q282462,2002-09-12,2007-07-22,male,1946-09-12,,,Pat Moylan (politician)
Ireland,senator of Ireland,Geraldine Feeney,Q304576,2002-09-12,2007-07-22,female,1957-09-09,,,Geraldine Feeney
Ireland,senator of Ireland,Brendan Kenneally,Q4960950,2002-09-12,2007-05-24,male,1955-04-01,,,Brendan Kenneally
Ireland,senator of Ireland,Brendan Ryan,Q4961085,2002-09-12,2007-07-22,male,1946-08-06,,,Brendan Ryan (Cork politician)
Ireland,senator of Ireland,Brian Hayes,Q4963985,2002-09-12,2007-05-24,male,1969-08-23,,Minister Brian Hayes at Sneem River.JPG,Brian Hayes (politician)
Ireland,senator of Ireland,Cyprian Brady,Q5200376,2002-09-12,2007-05-24,male,1962-06-26,,,Cyprian Brady
Ireland,senator of Ireland,Derek McDowell,Q5262181,2002-09-12,2007-07-22,male,1958-09-01,,,Derek McDowell
Ireland,senator of Ireland,Don Lydon,Q5293035,2002-09-12,2007-07-22,male,1938-08-07,,,Don Lydon
Ireland,senator of Ireland,Mary White,Q530899,2002-09-12,2007-07-22,female,1944-10-07,,,Mary White (Fianna Fáil politician)
Ireland,senator of Ireland,Eamon Scanlon,Q5325539,2002-09-12,2007-05-24,male,1954-09-20,,Eamon Scanlon (cropped).jpg,Eamon Scanlon
Ireland,senator of Ireland,Eddie Bohan,Q5335860,2002-09-12,2007-07-22,male,1932-11-23,2019-07-21,,Eddie Bohan
Ireland,senator of Ireland,Mary O'Rourke,Q540847,2002-09-12,2007-07-22,female,1937-05-31,,,Mary O'Rourke
Ireland,senator of Ireland,Feargal Quinn,Q5439434,2002-09-12,2007-07-22,male,1936-11-27,2019-04-25,,Feargal Quinn
Ireland,senator of Ireland,Fergal Browne,Q5444107,2002-09-12,2007-07-22,male,1973-09-01,,,Fergal Browne
Ireland,senator of Ireland,James Bannon,Q6129349,2002-09-12,2007-05-24,male,1958-03-06,,,James Bannon (Irish politician)
Ireland,senator of Ireland,Joe McHugh,Q6211254,2002-09-12,2007-05-24,male,1971-07-16,,Senator Joe McHugh Fine Gael.JPG,Joe McHugh
Ireland,senator of Ireland,Joe O'Toole,Q6211610,2002-09-12,2007-07-22,male,1947-07-20,,,Joe O'Toole
Ireland,senator of Ireland,John Minihan,Q6248935,2002-09-12,2007-07-22,male,1957-11-24,,,John Minihan (politician)
Ireland,senator of Ireland,John Paul Phelan,Q6252268,2002-09-12,2007-07-22,male,1978-09-27,,John Paul Phelan 2014.jpg,John Paul Phelan
Ireland,senator of Ireland,Michael P. Kitt,Q631505,2002-09-12,2007-05-24,male,1950-05-17,,,Michael P. Kitt
Ireland,senator of Ireland,Kathleen O'Meara,Q6376872,2002-09-12,2007-07-22,female,1960-01-24,,,Kathleen O'Meara (politician)
Ireland,senator of Ireland,Liam Fitzgerald,Q6539591,2002-09-12,2007-03-28,male,1949-09-01,,,Liam Fitzgerald
Ireland,senator of Ireland,Martin Mansergh,Q6776121,2002-09-12,2007-05-24,male,1946-12-31,,Martin Mansergh.jpg,Martin Mansergh
Ireland,senator of Ireland,Mary Henry,Q6779767,2002-09-12,2007-07-22,female,1940-05-11,,,Mary Henry (doctor)
Ireland,senator of Ireland,Maurice Hayes,Q6793183,2002-09-12,2007-07-22,male,1927-07-08,2017-12-23,Dr Maurice Hayes.jpg,Maurice Hayes
Ireland,senator of Ireland,Michael Brennan,Q6828819,2002-09-12,2004-04-29,male,1946-09-24,,,Michael Brennan (Progressive Democrats politician)
Ireland,senator of Ireland,Michael Finucane,Q6830305,2002-09-12,2007-07-22,male,1943-02-01,,,Michael Finucane
Ireland,senator of Ireland,Michael McCarthy,Q6832633,2002-09-12,2007-07-22,male,1976-11-15,,,Michael McCarthy (politician)
Ireland,senator of Ireland,Paschal Mooney,Q7141779,2002-09-12,2007-07-22,male,1947-10-14,,,Paschal Mooney
Ireland,senator of Ireland,Paul Coghlan,Q7149890,2002-09-12,2007-07-22,male,1944-06-01,,Senator Paul Coghlan.PNG,Paul Coghlan
Ireland,senator of Ireland,Sheila Terry,Q7493156,2002-09-12,2007-07-22,female,1950-06-07,,,Sheila Terry (politician)
Ireland,senator of Ireland,Tom Morrissey,Q7816948,2002-09-12,2007-07-22,male,1956-07,,,Tom Morrissey (politician)
Ireland,senator of Ireland,Ulick Burke,Q7878967,2002-09-12,2007-05-24,male,1943-11-19,,,Ulick Burke (politician)
Ireland,senator of Ireland,Brendan Daly,Q908665,2002-09-12,2007-07-22,male,1940-02-02,,,Brendan Daly (politician)
Ireland,senator of Ireland,Jim Higgins,Q964465,2002-09-12,2007-07-22,male,1945-05-04,,Jim-Higgins-Ireland-MIP-Europaparlament-by-Leila-Paul-1.jpg,Jim Higgins (Irish politician)
Ireland,senator of Ireland,Michael Brennan,Q6828819,2004-04-29,2007-07-22,male,1946-09-24,,,Michael Brennan (Progressive Democrats politician)
Ireland,senator of Ireland,Liam Fitzgerald,Q6539591,2007-03-28,2007-07-22,male,1949-09-01,,,Liam Fitzgerald
Ireland,senator of Ireland,Margaret Cox,Q16190329,2007-04-04,2007-07-22,female,1963-09-24,,,Margaret Cox
Ireland,senator of Ireland,Colm O'Gorman,Q1110087,2007-05-03,2007-07-22,male,1966-07-01,,Colmogorman1.jpg,Colm O'Gorman
Ireland,senator of Ireland,Seán Dorgan,Q16190372,2007-06-23,2007-07-22,male,1968-03-13,,,Seán Dorgan
Ireland,senator of Ireland,Chris Wall,Q5108397,2007-06-23,2007-07-22,male,1946-12-23,,,Chris Wall
Ireland,senator of Ireland,Donie Cassidy,Q559592,2007-06-23,2007-07-22,male,1945-09-15,,,Donie Cassidy
Ireland,senator of Ireland,Joe O'Reilly,Q6211607,2007-06-23,2011-02-25,male,1955-04-01,,Joe O'Reilly Irish Cavan politician head.jpg,Joe O'Reilly
Ireland,senator of Ireland,Michael McCarthy,Q6832633,2007-06-23,2011-02-25,male,1976-11-15,,,Michael McCarthy (politician)
Ireland,senator of Ireland,Peter Sands,Q7176773,2007-06-23,2007-07-22,male,1924-05-01,2015-10-17,,Peter Sands (politician)
Ireland,senator of Ireland,Dominic Hannigan,Q1237573,2007-07-23,2011-02-25,male,1965-07,,Dominic Hannigan.jpg,Dominic Hannigan
Ireland,senator of Ireland,Nicky McFadden,Q13653269,2007-07-23,2011-02-25,female,1962-12-25,2014-03-25,,Nicky McFadden
Ireland,senator of Ireland,Shane Ross,Q2276876,2007-07-23,2011-02-25,male,1949-07-11,,Shane Ross (official portrait).jpg,Shane Ross
Ireland,senator of Ireland,Pearse Doherty,Q248784,2007-07-23,2010-11-26,male,1977-07-06,,Pearse Doherty 2015.jpg,Pearse Doherty
Ireland,senator of Ireland,Ciarán Cannon,Q371007,2007-07-23,2009-03-24,male,1965-09-19,,Ciaran Cannon.jpg,Ciarán Cannon
Ireland,senator of Ireland,Liam Twomey,Q380301,2007-07-23,2011-02-25,male,1967-04-03,,"Liam Twomey, May 2015 (17744432900) (cropped).jpg",Liam Twomey
Ireland,senator of Ireland,Brendan Ryan,Q4961087,2007-07-23,2011-02-25,male,1953-02-05,,Brendan Ryan 2013.png,Brendan Ryan (Dublin politician)
Ireland,senator of Ireland,Frances Fitzgerald,Q540812,2007-07-23,2011-02-25,female,1950-08-01,,Frances Fitzgerald 2011.jpg,Frances Fitzgerald (politician)
Ireland,senator of Ireland,Jerry Buttimer,Q6183343,2007-07-23,2011-02-25,male,1967-03-18,,Jerry Buttimer 2014.jpg,Jerry Buttimer
Ireland,senator of Ireland,John Paul Phelan,Q6252268,2007-07-23,2011-02-25,male,1978-09-27,,John Paul Phelan 2014.jpg,John Paul Phelan
Ireland,senator of Ireland,Paudie Coffey,Q7148855,2007-07-23,2011-02-25,male,1969-05-15,,Paudie Coffey.jpg,Paudie Coffey
Ireland,senator of Ireland,Camillus Glynn,Q1029449,2007-07-24,2011-04-25,male,1941-10-04,,,Camillus Glynn
Ireland,senator of Ireland,Martin Brady,Q1147738,2007-07-24,2011-04-25,male,1947-05-07,,,Martin Brady
Ireland,senator of Ireland,David Norris,Q1175932,2007-07-24,2011-04-25,male,1944-07-01,,David Norris politician.jpg,David Norris (politician)
Ireland,senator of Ireland,Denis O'Donovan,Q1187575,2007-07-24,2010-06-25,male,1955-07-23,,Denis O'Donovan at the Enthronement of Naruhito (1).jpg,Denis O'Donovan
Ireland,senator of Ireland,Diarmuid Wilson,Q1209149,2007-07-24,2011-04-25,male,1965-11-20,,Diarmuid Wilson.jpg,Diarmuid Wilson
Ireland,senator of Ireland,Paschal Donohoe,Q1271675,2007-07-24,2011-02-25,male,1974-09-19,,Paschal Donohoe TD.jpg,Paschal Donohoe
Ireland,senator of Ireland,Marc MacSharry,Q1345787,2007-07-24,2011-04-25,male,1973-07-12,,Marc McSharry in 2020.jpg,Marc MacSharry
Ireland,senator of Ireland,John Hanafin,Q1369468,2007-07-24,2010-07-07,male,1960-09-27,,,John Hanafin
Ireland,senator of Ireland,Fidelma Healy Eames,Q1411297,2007-07-24,2011-04-25,female,1962-07-14,,,Fidelma Healy Eames
Ireland,senator of Ireland,Ned O'Sullivan,Q142592,2007-07-24,2011-04-25,male,1950-11-25,,Ned O'Sullivan.jpg,Ned O'Sullivan
Ireland,senator of Ireland,Francis O'Brien,Q1441678,2007-07-24,2011-04-25,male,1943-04-07,,,Francis O'Brien (Irish politician)
Ireland,senator of Ireland,Paddy Burke,Q1556791,2007-07-24,2011-04-25,male,1955-01-15,,Paddy Burke 2014.jpg,Paddy Burke
Ireland,senator of Ireland,Kieran Phelan,Q1565292,2007-07-24,2010-05-26,male,1949-11-19,2010-05-26,,Kieran Phelan
Ireland,senator of Ireland,Maria Corrigan,Q1669568,2007-07-24,2011-04-25,female,,,,Maria Corrigan
Ireland,senator of Ireland,Jim Walsh,Q1689237,2007-07-24,2010-07-07,male,1947-05-05,,,Jim Walsh (Irish politician)
Ireland,senator of Ireland,John Carty,Q1699564,2007-07-24,2011-04-25,male,1950-08-12,2014-01-30,,John Carty (Irish politician)
Ireland,senator of Ireland,Labhrás Ó Murchú,Q1799423,2007-07-24,2010-07-07,male,1939-08-14,,,Labhrás Ó Murchú
Ireland,senator of Ireland,Lisa McDonald,Q1827764,2007-07-24,2011-04-25,female,1974-07-09,,,Lisa McDonald
Ireland,senator of Ireland,Mark Daly,Q1900009,2007-07-24,2011-04-25,male,1973-03-12,,Зустріч Президента України з головами обох палат парламенту Ірландії 11.jpg,Mark Daly (politician)
Ireland,senator of Ireland,Maurice Cummins,Q1911289,2007-07-24,2011-04-25,male,1953-02-25,,,Maurice Cummins
Ireland,senator of Ireland,Paul Bradford,Q2058966,2007-07-24,2011-04-25,male,1963-12-01,,,Paul Bradford
Ireland,senator of Ireland,Peter Callanan,Q2074266,2007-07-24,2009-10-11,male,1935-06-29,2009-10-11,,Peter Callanan
Ireland,senator of Ireland,Terry Leyden,Q2405660,2007-07-24,2011-04-25,male,1945-10-01,,Terry Leyden.jpg,Terry Leyden
Ireland,senator of Ireland,Tony Kett,Q2442656,2007-07-24,2009-04-19,male,1951-06-01,2009-04-19,,Tony Kett
Ireland,senator of Ireland,Alex White,Q2623867,2007-07-24,2011-02-25,male,1958-12-03,,Alex White TD 2014 (cropped).jpg,Alex White (politician)
Ireland,senator of Ireland,Ann Ormonde,Q263468,2007-07-24,2011-04-25,female,1935-01-20,,,Ann Ormonde
Ireland,senator of Ireland,Pat Moylan,Q282462,2007-07-24,2011-04-25,male,1946-09-12,,,Pat Moylan (politician)
Ireland,senator of Ireland,Geraldine Feeney,Q304576,2007-07-24,2011-04-25,female,1957-09-09,,,Geraldine Feeney
Ireland,senator of Ireland,Ivor Callely,Q3777573,2007-07-24,2011-04-25,male,1958-05-06,,,Ivor Callely
Ireland,senator of Ireland,Dan Boyle,Q380306,2007-07-24,2011-04-25,male,1962-08-14,,"Senator Dan Boyle, Cork South Central.jpg",Dan Boyle (politician)
Ireland,senator of Ireland,Déirdre de Búrca,Q444646,2007-07-24,2010-02-12,female,1963-10,,Deirdre de Búrca at Lisbon 2.jpg,Déirdre de Búrca
Ireland,senator of Ireland,Alan Kelly,Q454245,2007-07-24,2009-06-08,male,1975-07-13,,Alan Kelly 2011.jpg,Alan Kelly (politician)
Ireland,senator of Ireland,Phil Prendergast,Q509840,2007-07-24,2011-04-25,female,1959-09-20,,"Prendergast, Phil-9374.jpg",Phil Prendergast
Ireland,senator of Ireland,Mary White,Q530899,2007-07-24,2011-04-25,female,1944-10-07,,,Mary White (Fianna Fáil politician)
Ireland,senator of Ireland,Eoghan Harris,Q5381676,2007-07-24,2011-04-25,male,1943,,,Eoghan Harris
Ireland,senator of Ireland,Cecilia Keaveney,Q540369,2007-07-24,2011-04-25,female,1968-11-27,,,Cecilia Keaveney
Ireland,senator of Ireland,Eugene Regan,Q5407677,2007-07-24,2011-04-25,male,1955-06-12,,,Eugene Regan
Ireland,senator of Ireland,Feargal Quinn,Q5439434,2007-07-24,2011-04-25,male,1936-11-27,2019-04-25,,Feargal Quinn
Ireland,senator of Ireland,Donie Cassidy,Q559592,2007-07-24,2011-04-25,male,1945-09-15,,,Donie Cassidy
Ireland,senator of Ireland,Joe O'Toole,Q6211610,2007-07-24,2011-04-25,male,1947-07-20,,,Joe O'Toole
Ireland,senator of Ireland,John Ellis,Q6231649,2007-07-24,2011-04-25,male,1952-05-02,,,John Ellis (Fianna Fáil politician)
Ireland,senator of Ireland,Paul Coghlan,Q7149890,2007-07-24,2011-04-25,male,1944-06-01,,Senator Paul Coghlan.PNG,Paul Coghlan
Ireland,senator of Ireland,Rónán Mullen,Q7386552,2007-07-24,2011-04-25,male,1970-10-13,,RonanMullen2010.JPG,Rónán Mullen
Ireland,senator of Ireland,Brian Ó Domhnaill,Q913290,2007-07-24,2011-04-25,male,1977-10-18,,Brian Ó Domhnaill.jpg,Brian Ó Domhnaill
Ireland,senator of Ireland,Ciarán Cannon,Q371007,2009-03-24,2011-02-25,male,1965-09-19,,Ciaran Cannon.jpg,Ciarán Cannon
Ireland,senator of Ireland,Ivana Bacik,Q6097927,2009-09-23,2011-04-25,female,1968-05-25,,Ivana Bacik.jpg,Ivana Bacik
Ireland,senator of Ireland,James Carroll,Q1680137,2009-11-26,2011-04-25,male,1983-08-21,,,James Carroll (Louth politician)
Ireland,senator of Ireland,Fiona O'Malley,Q1418534,2009-12-11,2011-04-25,female,1968-01-19,,,Fiona O'Malley
Ireland,senator of Ireland,Niall Ó Brolcháin,Q1984551,2009-12-14,2011-04-25,male,1965-04-14,,Niall O Brolchain Mayor Galway.jpg,Niall Ó Brolcháin
Ireland,senator of Ireland,Paschal Mooney,Q7141779,2010-01-19,2011-04-25,male,1947-10-14,,,Paschal Mooney
Ireland,senator of Ireland,Mark Dearey,Q205100,2010-02-23,2011-04-25,male,1963-03-19,,Mark Deery.jpeg,Mark Dearey
Ireland,senator of Ireland,Ivor Callely,Q3777573,2010-06-05,2011-04-25,male,1958-05-06,,,Ivor Callely
Ireland,senator of Ireland,Larry Butler,Q6490030,2010-06-05,2011-04-25,male,,,,Larry Butler (Irish politician)
Ireland,senator of Ireland,Denis O'Donovan,Q1187575,2010-06-25,2010-10-19,male,1955-07-23,,Denis O'Donovan at the Enthronement of Naruhito (1).jpg,Denis O'Donovan
Ireland,senator of Ireland,John Hanafin,Q1369468,2010-07-07,2010-11-23,male,1960-09-27,,,John Hanafin
Ireland,senator of Ireland,Jim Walsh,Q1689237,2010-07-07,2010-11-23,male,1947-05-05,,,Jim Walsh (Irish politician)
Ireland,senator of Ireland,Labhrás Ó Murchú,Q1799423,2010-07-07,2010-11-23,male,1939-08-14,,,Labhrás Ó Murchú
Ireland,senator of Ireland,Denis O'Donovan,Q1187575,2010-10-19,2011-04-25,male,1955-07-23,,Denis O'Donovan at the Enthronement of Naruhito (1).jpg,Denis O'Donovan
Ireland,senator of Ireland,John Hanafin,Q1369468,2010-11-23,2011-04-25,male,1960-09-27,,,John Hanafin
