id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q3109021,Ivan Jakovčić,male,1957-11-15,11,,,16 obljetnica vojnoredarstvene operacije Oluja 04082011 Ivan Jakovcic 863.jpg,Ivan Jakovčić
Q31200370,Nikola Grmoja,male,1981-07-28,11,,,,
Q315467,Ivica Račan,male,1944-02-24,11,2007-04-29,11,Ivica Račan facingleft.jpg,Ivica Račan
Q3176299,Kolinda Grabar-Kitarović,female,1968-04-29,11,,,Kolinda Grabar-Kitarovićile (34771463620).jpg,Kolinda Grabar-Kitarović
Q31763154,Andro Krstulović Opara,male,1967-05-22,11,,,,Andro Krstulović Opara
Q3335768,Nansi Ivanišević,female,1957-06-11,11,,,,
Q342153,Đurđa Adlešič,female,1960-04-18,11,,,Đurđa Adlešič 25-06-09.jpg,Đurđa Adlešič
Q3441723,Jozo Radoš,male,1956-11-03,11,,,Jozo Rados Svecanost podizanja NATOve zastave Zagreb 13.jpg,Jozo Radoš
Q3443168,Neven Mimica,male,1953-10-12,11,,,N mimica.jpg,Neven Mimica
Q3446032,Željko Jovanović,male,1965-11-26,11,,,Z jovanovic.jpg,Željko Jovanović (politician)
Q3449649,Ante Prkačin,male,1953-11-14,11,,,,Ante Prkačin
Q3501349,Martina Dalić,female,1967-11-12,11,,,,Martina Dalić
Q3508970,Zdenko Škrabalo,male,1929-08-04,11,2014-01-12,11,,Zdenko Škrabalo
Q3513267,Pavao Miljavac,male,1953-04-03,11,,,Pavao Miljavac.jpg,Pavao Miljavac
Q368226,Milan Bandić,male,1955,9,2021,9,Dan OSRH Milan Bandic 28052011 2.jpg,Milan Bandić
Q3754806,Furio Radin,male,1950-06-01,11,,,Zagreb freedom of the press protest 20160503 DSC 4305.JPG,Furio Radin
Q42411348,Ivan Herak,male,1957-05-13,11,,,,
Q43666754,Marija Alfirev,female,1961-12-10,11,,,,
Q43676698,Vedran Babić,male,1976-12-10,11,,,,
Q43676703,Ante Bačić,male,1984-01-16,11,,,,
Q43676707,Branko Bačić,male,1959-06-07,11,,,Bbacic.jpg,
Q43676712,Marijana Balić,female,1981-12-25,11,,,,
Q43677099,Milorad Batinić,male,1957-09-07,11,,,,
Q43677141,Vesna Bedeković,female,1966-02-22,11,,,,Vesna Bedeković
Q43677144,Goran Beus Richembergh,male,1965-07-31,11,,,,
Q43677148,Vladimir Bilek,male,1979-07-10,11,,,,
Q43677152,Josip Borić,male,1972-10-23,11,,,,
Q43677156,Milijan Brkić,male,1970-10-25,11,,,,
Q43677159,Miro Bulj,male,1972-03-11,11,,,,
Q43677163,Branimir Bunjac,male,1972-03-06,11,,,,
Q43677166,Stevo Culej,male,1964-08-01,11,,,,
Q43677172,Mato Čičak,male,1983-08-03,11,,,,
Q43677176,Stjepan Čuraj,male,1980-12-19,11,,,,
Q43677179,Ivan Ćelić,male,1976-12-11,11,,,,
Q43677183,Pero Ćosić,male,1959-10-27,11,,,,
Q43677186,Tulio Demetlika,male,1958-05-13,11,,,,
Q43677190,Igor Dragovan,male,1968-07-04,11,,,,
Q43677195,Darinko Dumbović,male,1956-04-30,11,,,,
Q43677199,Josip Đakić,male,1960-11-02,11,,,,
Q43677202,Saša Đujić,male,1981-12-05,11,,,,
Q43677207,Damir Felak,male,1965-04-08,11,,,,
Q43677212,Sabina Glasovac,female,1978-05-20,11,,,,
Q43677216,Bojan Glavašević,male,1984-07-26,11,,,,
Q43677220,Mario Habek,male,1972-05-16,11,,,,
Q43677225,Domagoj Hajduković,male,1981-06-04,11,,,,
Q43677228,Robert Jankovics,male,1975-08-15,11,,,,
Q43677231,Dragana Jeckov,female,1976-07-08,11,,,,
Q43677235,Marija Jelkovac,female,1971-11-07,11,,,,
Q43677242,Željka Josić,female,1978-11-08,11,,,,
Q43677246,Branka Juričev-Martinčev,female,1965-11-13,11,,,,
Q43677249,Mladen Karlić,male,1962-09-03,11,,,,
Q43677253,Ivan Kirin,male,1951-01-01,11,,,,
Q43677257,Tomislav Klarić,male,1964-03-31,11,,,,
Q43677260,Joško Klisović,male,1968-08-26,11,,,,
Q43677263,Ana Komparić Devčić,female,1976-04-18,11,,,,
Q43677267,Vlatko Kopić,male,1973-04-19,11,,,,
Q43677271,Stjepan Kovač,male,1976-02-09,11,,,,
Q43677274,Josip Križanić,male,1968-02-07,11,,,,
Q43677278,Marijan Kustić,male,1975-02-10,11,,,,
Q43677281,Željko Lacković,male,1971-04-17,11,,,,
Q43677286,Ermina Lekaj Prljaskaj,female,1971-07-15,11,,,,
Q43677289,Željko Lenart,male,1968-04-21,11,,,,
Q43677293,Tomislav Lipošćak,male,1982-01-22,11,,,,
Q43677297,Davor Lončar,male,1960-10-08,11,,,,
Q43677300,Ivan Lovrinović,male,1960-03-07,11,,,,
Q43677304,Marta Luc-Polanc,female,1977-08-17,11,,,,
Q43677308,Ljubica Lukačić,female,1966-01-05,11,,,,
Q43677312,Mladen Madjer,male,1965-11-28,11,,,,
Q43677315,Božica Makar,female,1959-11-02,11,,,,
Q43677319,Ljubica Maksimčuk,female,1973-01-24,11,,,,
Q43677323,Damir Mateljan,male,1970-11-26,11,,,,
Q43677328,Andrija Mikulić,male,1969-05-13,11,,,,
Q43677332,Domagoj Mikulić,male,1988-02-03,11,,,,
Q43677335,Davor Miličević,male,1966-10-18,11,,,,
Q43677338,Ivica Mišić,male,1955-02-23,11,,,,
Q43677343,Ivana Ninčević-Lesandrić,female,1983-07-24,11,,,,
Q43677346,Darko Parić,male,1977-03-28,11,,,,
Q43677350,Grozdana Perić,female,1961-10-14,11,,,,
Q43677357,Ana-Marija Petin,female,1976-06-07,11,,,,
Q43677361,Irena Petrijevčanin Vuksanović,female,1978-04-09,11,,,,
Q43677369,Alen Prelec,male,1967-07-27,11,,,,
Q43677372,Marija Puh,female,1985-12-05,11,,,,
Q43677376,Sanja Putica,female,1979-01-22,11,,,,
Q43677380,Željko Raguž,male,1959-11-08,11,,,,
Q43677384,Zdravko Ronko,male,1949-09-10,11,,,,
Q43677388,Dragica Roščić,female,1988-03-21,11,,,,
Q43677394,Hrvoje Runtić,male,1973-08-29,11,,,,
Q43677398,Tomislav Saucha,male,1980-06-12,11,,,,
Q43677402,Marko Sladoljev,male,1973-04-25,11,,,,
Q43677404,Tomislav Sokol,male,1982-09-20,11,,,,Tomislav Sokol
Q43677409,Giovanni Sponza,male,1963-08-17,11,,,,
Q43677414,Nenad Stazić,male,1957-07-13,11,,,,
Q43677418,Ines Strenja-Linić,female,1965-09-04,11,,,,
Q43677423,Anđelko Stričak,male,1973-06-18,11,,,,
Q43677428,Marko Šimić,male,1984-09-30,11,,,,
Q43677431,Miroslav Šimić,male,1975-09-04,11,,,,
Q43677437,Ivan Šipić,male,1974-06-24,11,,,,
Q43677443,Marin Škibola,male,1991-12-14,11,,,,
Q43677447,Petar Škorić,male,1972-05-01,11,,,,
Q43677451,Damir Tomić,male,1970-03-22,11,,,,
Q43677453,Bernarda Topolko,female,1959-01-30,11,,,,
Q43677458,Miro Totgergeli,male,1971-11-20,11,,,,
Q43677462,Nada Turina-Đurić,female,1964-07-11,11,,,,
Q43677464,Žarko Tušek,male,1981-09-10,11,,,,
Q43677468,Kažimir Varda,male,1944-02-15,11,,,,
Q43677472,Marko Vešligaj,male,1982-04-17,11,,,,
Q43677476,Franko Vidović,male,1967-11-13,11,,,,
Q43677480,Davor Vlaović,male,1963-07-31,11,,,,
Q43677484,Hrvoje Zekanović,male,1974-04-22,11,,,,
Q43677489,Tomislav Žagar,male,1969-12-10,11,,,,
Q43683088,Goran Aleksić,male,1965-01-12,11,,,,
Q43683588,Franjo Lučić,male,1958-09-09,11,,,,
Q43683941,Ante Babić,male,1966-05-26,11,,,,
Q46511044,Gordan Grlić-Radman,male,1958-06-06,11,,,2019 Gordan Grlić Radman (48742779146) (cropped).jpg,Gordan Grlić-Radman
Q4846291,Željko Reiner,male,1953-05-28,11,,,Reiner zeljko.jpg,Željko Reiner
Q4953093,Božo Ljubić,male,1949-09-30,11,,,Božo Ljubić 2008.jpg,Božo Ljubić
Q4957466,Branko Hrg,male,1961-09-26,11,,,,Branko Hrg
Q511448,Andrija Hebrang,male,1946-01-27,11,,,Andrija Hebrang (son).jpg,"Andrija Hebrang (politician, born 1946)"
Q5222809,Darinko Kosor,male,1965-03-14,11,,,,Darinko Kosor
Q5223754,Darko Milinović,male,1963-04-25,11,,,Darko Milinović 25-06-09.jpg,Darko Milinović
Q5242086,Davor Bernardić,male,1980-01-05,11,,,Davor Bernardić.png,Davor Bernardić
Q5242091,Davor Domazet-Lošo,male,1948,9,,,Davor Domazet-Lošo (cropped).jpg,Davor Domazet-Lošo
Q54810256,Darko Horvat,male,1970-09-28,11,,,DarkoHorvat final.jpg,Darko Horvat (politician)
Q55081305,Mato Franković,male,1982-02-23,11,,,Mato Franković.jpg,Mato Franković
Q56220,Ivo Sanader,male,1953-06-08,11,,,Svecanost podizanja NATOve zastave Zagreb 67.jpg,Ivo Sanader
Q56409787,Croatian politician,female,1974,9,,,,
Q571574,Ante Kotromanović,male,1968-05-08,11,,,A kotromanovic.jpg,Ante Kotromanović
Q57258,Ivo Josipović,male,1957-08-28,11,,,16 obljetnica vojnoredarstvene operacije Oluja Ivo Josipovic 04082011 c 876.jpg,Ivo Josipović
Q57611,Jadranka Kosor,female,1953-07-01,11,,,Jadranka Kosor 2009 crop.jpg,Jadranka Kosor
Q57687,Zoran Milanović,male,1966-10-30,11,,,Zoran Milanović at Palazzo del Quirinale 2021 (16) (cropped).jpg,Zoran Milanović
Q58191,Vesna Pusić,female,1953-03-25,11,,,20 obljetnica osnivanja OS RH Vesna Pusic 26052011 2.jpg,Vesna Pusić
Q60602608,Dalija Orešković,female,1977-06-18,11,,,Dalija Oreskovic.jpg,Dalija Orešković
Q61062167,Ivan Penić,male,1954-11-12,11,,,,
Q61062198,Marija Selak Raspudić,female,1982-03-14,11,,,,
Q61062829,Croatian politician,,,,,,,
Q62990563,Romana Jerković,female,1964-11-28,11,,,Romana Jerković EU službeno.jpg,Romana Jerković
Q6314835,Juraj Njavro,male,1938-07-02,11,2008-09-15,11,,Juraj Njavro
Q65133065,Marijana Puljak,female,1971-08-19,11,,,,
Q65704442,Ivan Malenica,male,1985-07-21,11,,,,Ivan Malenica (politician)
Q65922295,Josip Aladrović,male,1985-03-10,11,,,,
Q65922777,Marija Vučković,female,1974-07-03,11,,,,Marija Vučković
Q65922962,Mario Banožić,male,1979-03-10,11,,,Mario Banožić (cropped).jpg,Mario Banožić
Q66773760,Mladen Andrlic,male,1955-05-10,11,,,,
Q684999,Mate Granić,male,1947-09-19,11,,,Mate Granic N d 060509.jpg,Mate Granić
Q6850596,Milan Kujundžić,male,1957-04-27,11,,,Milan Kujundžić portrait.jpg,Milan Kujundžić
Q7104130,Orsat Miljenić,male,1968-09-15,11,,,O miljanic.jpg,Orsat Miljenić
Q7286273,Rajko Ostojić,male,1962-01-19,11,,,Rajko Ostojic.jpg,Rajko Ostojić
Q73003534,Ana Stavljenić-Rukavina,female,,,,,,
Q7539437,Slavko Linić,male,1949-09-19,11,,,S linic.jpg,Slavko Linić
Q7714848,Davorko Vidović,male,1956,9,,,,
Q8075577,Zvonimir Šeparović,male,1928-09-14,11,2022-01-30,11,,Zvonimir Šeparović
Q83985420,Nikolina Brnjac,female,1978-07-11,11,,,EU budget debate ahead of crucial summit - with Nikolina Brnjac (Council) (49524883806).jpg,Nikolina Brnjac
Q85966598,Croatian politician,,,,,,,
Q86458127,Vili Beroš,male,1964-12-13,11,,,Vili Beroš.png,Vili Beroš
Q898543,Branimir Glavaš,male,1956-09-23,11,,,,Branimir Glavaš
Q898723,Branko Vukelić,male,1958-03-09,11,2013-05-03,11,Svecanost podizanja NATOve zastave Zagreb 63.jpg,Branko Vukelić
Q928356,Miroslav Tuđman,male,1946-05-25,11,2021-01-31,11,Miroslav Tuđman.jpg,Miroslav Tuđman
Q933740,Tomislav Karamarko,male,1959-05-25,11,,,Tomislav Karamarko 2009.JPG,Tomislav Karamarko
Q96250350,Tomislav Tomašević,male,1982-01-13,11,,,Mozemo! 20202 sedmorka u Saboru RH.jpg,Tomislav Tomašević
Q96951771,Ivica Tomić,male,1941-03-13,11,,,,
Q97066172,Croatian politician,,1981-09-11,11,,,,
Q971354,Ivan Šimonović,male,1959-05-02,11,,,Ivan Šimonović (cropped).jpg,Ivan Šimonović
Q97236508,Ivan Penava,,,,,,,
Q97654605,Nataša Tramišak,female,1982-05-06,11,,,,Nataša Tramišak
Q97671314,Boris Milošević,male,1974-11-05,11,,,Boris Milošević2.png,Boris Milošević
Q982428,Marijana Petir,female,1975-10-04,11,,,,Marijana Petir
Q98373856,Sandra Benčić,female,1978-01-28,11,,,,
