catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Croatia,representative in the Croatian Parliament,Anka Mrak Taritaš,Q16111501,2016-10-14,2020-05-18,female,1959-11-24,,Anka Mrak Taritaš (cropped).jpg,Anka Mrak-Taritaš
Croatia,representative in the Croatian Parliament,Božo Petrov,Q16114858,2016-10-14,2020-05-18,male,1979-10-16,,PetrovBožo.png,Božo Petrov
Croatia,representative in the Croatian Parliament,Krešo Beljak,Q16115922,2016-10-14,2020-05-18,male,1971-08-22,,Krešo Beljak.jpg,Krešo Beljak
Croatia,representative in the Croatian Parliament,Marko Vučetić,Q16231604,2016-10-14,2020-05-18,male,1977-01-28,,,Marko Vučetić
Croatia,representative in the Croatian Parliament,Branko Grčić,Q165463,2016-10-14,2020-05-18,male,1964-04-16,,B grcic.jpg,Branko Grčić
Croatia,representative in the Croatian Parliament,Siniša Hajdaš Dončić,Q16676927,2016-10-14,2020-05-18,male,1974-06-29,,,Siniša Hajdaš Dončić
Croatia,representative in the Croatian Parliament,Veljko Kajtazi,Q16855236,2016-10-14,2020-05-18,male,1960-02-14,,,
Croatia,representative in the Croatian Parliament,Silvano Hrelja,Q17275529,2016-10-14,2020-05-18,male,1958-03-14,,Silvano Hrelja 20130325.jpg,Silvano Hrelja
Croatia,representative in the Croatian Parliament,Predrag Matić,Q19973739,2016-10-14,2020-05-18,male,1962-06-02,,P matic.jpg,Predrag Matić
Croatia,representative in the Croatian Parliament,Drago Prgomet,Q20525090,2016-10-14,2020-05-18,male,1965-05-23,,,Drago Prgomet
Croatia,representative in the Croatian Parliament,Siniša Varga,Q20525506,2016-10-14,2020-05-18,male,1965-08-24,,Siniša Varga.jpg,Siniša Varga
Croatia,representative in the Croatian Parliament,Zlatko Hasanbegović,Q20525725,2016-10-14,2020-05-18,male,1973-06-14,,ZlatkoHasanbegovic final.jpg,Zlatko Hasanbegović
Croatia,representative in the Croatian Parliament,Miro Kovač,Q22160025,2016-10-14,2020-05-18,male,1968-09-20,,Miro Kovač.JPG,Miro Kovač
Croatia,representative in the Croatian Parliament,Tomislav Panenić,Q22246182,2016-10-14,2020-05-18,male,1973-03-12,,TomislavPanenic final.jpg,
Croatia,representative in the Croatian Parliament,Željko Glasnović,Q22340127,2016-10-14,2020-05-18,male,1954-02-24,,2018-11-17 - Željko Glasnović - 3921.jpg,Željko Glasnović
Croatia,representative in the Croatian Parliament,Anton Kliman,Q22677422,2016-10-14,2020-05-18,male,1967-06-09,,AntonKliman.jpg,
Croatia,representative in the Croatian Parliament,Slaven Dobrović,Q22713351,2016-10-14,2020-05-18,male,1967-08-29,,SlavenDobrovic.jpg,
Croatia,representative in the Croatian Parliament,Robert Podolnjak,Q22916435,2016-10-14,2020-05-18,male,1958-06-03,,Robert Podolnjak.JPG,Robert Podolnjak
Croatia,representative in the Croatian Parliament,Arsen Bauk,Q2351745,2016-10-14,2020-05-18,male,1973-02-07,,Arsen Bauk.jpg,Arsen Bauk
Croatia,representative in the Croatian Parliament,Vlaho Orepić,Q23659045,2016-10-14,2020-05-18,male,1968-11-16,,VlahoOrepic final.jpg,
Croatia,representative in the Croatian Parliament,Peđa Grbin,Q24055475,2016-10-14,2020-05-18,male,1979-05-24,,,Peđa Grbin
Croatia,representative in the Croatian Parliament,Boris Lalovac,Q25497953,2016-10-14,2020-05-18,male,1976-11-16,,Boris Lalovac.jpg,Boris Lalovac
Croatia,representative in the Croatian Parliament,Milorad Pupovac,Q2590916,2016-10-14,2020-05-18,male,1955-11-05,,Pupovac.jpg,Milorad Pupovac
Croatia,representative in the Croatian Parliament,Ranko Ostojić,Q2618680,2016-10-14,2020-05-18,male,1962-10-03,,R ostojic.jpg,Ranko Ostojić
Croatia,representative in the Croatian Parliament,Dražen Bošnjaković,Q2620544,2016-10-14,2020-05-18,male,1961-01-06,,Minister Dražen Bošnjaković.jpg,Dražen Bošnjaković
Croatia,representative in the Croatian Parliament,Ivan Šuker,Q266812,2016-10-14,2020-05-18,male,1957-11-12,,Ivan Šuker.jpg,Ivan Šuker
Croatia,representative in the Croatian Parliament,Ivan Kovačić,Q27537248,2016-10-14,2020-05-18,male,1974-04-25,,,Ivan Kovačić
Croatia,representative in the Croatian Parliament,Bruna Esih,Q28962281,2016-10-14,2020-05-18,female,1975-05-20,,,Bruna Esih
Croatia,representative in the Croatian Parliament,Milanka Opačić,Q2986845,2016-10-14,2020-05-18,female,1968-04-17,,M opacic.jpg,Milanka Opačić
Croatia,representative in the Croatian Parliament,Nikola Grmoja,Q31200370,2016-10-14,2020-05-18,male,1981-07-28,,,
Croatia,representative in the Croatian Parliament,Željko Jovanović,Q3446032,2016-10-14,2020-05-18,male,1965-11-26,,Z jovanovic.jpg,Željko Jovanović (politician)
Croatia,representative in the Croatian Parliament,Furio Radin,Q3754806,2016-10-14,2020-05-18,male,1950-06-01,,Zagreb freedom of the press protest 20160503 DSC 4305.JPG,Furio Radin
Croatia,representative in the Croatian Parliament,Marija Alfirev,Q43666754,2016-10-14,2020-05-18,female,1961-12-10,,,
Croatia,representative in the Croatian Parliament,Vedran Babić,Q43676698,2016-10-14,2020-05-18,male,1976-12-10,,,
Croatia,representative in the Croatian Parliament,Ante Bačić,Q43676703,2016-10-14,2020-05-18,male,1984-01-16,,,
Croatia,representative in the Croatian Parliament,Branko Bačić,Q43676707,2016-10-14,2020-05-18,male,1959-06-07,,Bbacic.jpg,
Croatia,representative in the Croatian Parliament,Marijana Balić,Q43676712,2016-10-14,2020-05-18,female,1981-12-25,,,
Croatia,representative in the Croatian Parliament,Milorad Batinić,Q43677099,2016-10-14,2020-05-18,male,1957-09-07,,,
Croatia,representative in the Croatian Parliament,Vesna Bedeković,Q43677141,2016-10-14,2020-05-18,female,1966-02-22,,,Vesna Bedeković
Croatia,representative in the Croatian Parliament,Goran Beus Richembergh,Q43677144,2016-10-14,2020-05-18,male,1965-07-31,,,
Croatia,representative in the Croatian Parliament,Vladimir Bilek,Q43677148,2016-10-14,2020-05-18,male,1979-07-10,,,
Croatia,representative in the Croatian Parliament,Josip Borić,Q43677152,2016-10-14,2020-05-18,male,1972-10-23,,,
Croatia,representative in the Croatian Parliament,Milijan Brkić,Q43677156,2016-10-14,2020-05-18,male,1970-10-25,,,
Croatia,representative in the Croatian Parliament,Miro Bulj,Q43677159,2016-10-14,2020-05-18,male,1972-03-11,,,
Croatia,representative in the Croatian Parliament,Branimir Bunjac,Q43677163,2016-10-14,2020-05-18,male,1972-03-06,,,
Croatia,representative in the Croatian Parliament,Stevo Culej,Q43677166,2016-10-14,2020-05-18,male,1964-08-01,,,
Croatia,representative in the Croatian Parliament,Mato Čičak,Q43677172,2016-10-14,2020-05-18,male,1983-08-03,,,
Croatia,representative in the Croatian Parliament,Stjepan Čuraj,Q43677176,2016-10-14,2020-05-18,male,1980-12-19,,,
Croatia,representative in the Croatian Parliament,Ivan Ćelić,Q43677179,2016-10-14,2020-05-18,male,1976-12-11,,,
Croatia,representative in the Croatian Parliament,Pero Ćosić,Q43677183,2016-10-14,2020-05-18,male,1959-10-27,,,
Croatia,representative in the Croatian Parliament,Tulio Demetlika,Q43677186,2016-10-14,2020-05-18,male,1958-05-13,,,
Croatia,representative in the Croatian Parliament,Igor Dragovan,Q43677190,2016-10-14,2020-05-18,male,1968-07-04,,,
Croatia,representative in the Croatian Parliament,Darinko Dumbović,Q43677195,2016-10-14,2020-05-18,male,1956-04-30,,,
Croatia,representative in the Croatian Parliament,Josip Đakić,Q43677199,2016-10-14,2020-05-18,male,1960-11-02,,,
Croatia,representative in the Croatian Parliament,Saša Đujić,Q43677202,2016-10-14,2020-05-18,male,1981-12-05,,,
Croatia,representative in the Croatian Parliament,Damir Felak,Q43677207,2016-10-14,2020-05-18,male,1965-04-08,,,
Croatia,representative in the Croatian Parliament,Sabina Glasovac,Q43677212,2016-10-14,2020-05-18,female,1978-05-20,,,
Croatia,representative in the Croatian Parliament,Bojan Glavašević,Q43677216,2016-10-14,2020-05-18,male,1984-07-26,,,
Croatia,representative in the Croatian Parliament,Mario Habek,Q43677220,2016-10-14,2020-05-18,male,1972-05-16,,,
Croatia,representative in the Croatian Parliament,Domagoj Hajduković,Q43677225,2016-10-14,2020-05-18,male,1981-06-04,,,
Croatia,representative in the Croatian Parliament,Dragana Jeckov,Q43677231,2016-10-14,2020-05-18,female,1976-07-08,,,
Croatia,representative in the Croatian Parliament,Marija Jelkovac,Q43677235,2016-10-14,2020-05-18,female,1971-11-07,,,
Croatia,representative in the Croatian Parliament,Željka Josić,Q43677242,2016-10-14,2020-05-18,female,1978-11-08,,,
Croatia,representative in the Croatian Parliament,Branka Juričev-Martinčev,Q43677246,2016-10-14,2020-05-18,female,1965-11-13,,,
Croatia,representative in the Croatian Parliament,Mladen Karlić,Q43677249,2016-10-14,2020-05-18,male,1962-09-03,,,
Croatia,representative in the Croatian Parliament,Ivan Kirin,Q43677253,2016-10-14,2020-05-18,male,1951-01-01,,,
Croatia,representative in the Croatian Parliament,Tomislav Klarić,Q43677257,2016-10-14,2020-05-18,male,1964-03-31,,,
Croatia,representative in the Croatian Parliament,Joško Klisović,Q43677260,2016-10-14,2020-05-18,male,1968-08-26,,,
Croatia,representative in the Croatian Parliament,Ana Komparić Devčić,Q43677263,2016-10-14,2020-05-18,female,1976-04-18,,,
Croatia,representative in the Croatian Parliament,Vlatko Kopić,Q43677267,2016-10-14,2020-05-18,male,1973-04-19,,,
Croatia,representative in the Croatian Parliament,Stjepan Kovač,Q43677271,2016-10-14,2020-05-18,male,1976-02-09,,,
Croatia,representative in the Croatian Parliament,Josip Križanić,Q43677274,2016-10-14,2020-05-18,male,1968-02-07,,,
Croatia,representative in the Croatian Parliament,Marijan Kustić,Q43677278,2016-10-14,2020-05-18,male,1975-02-10,,,
Croatia,representative in the Croatian Parliament,Željko Lacković,Q43677281,2016-10-14,2020-05-18,male,1971-04-17,,,
Croatia,representative in the Croatian Parliament,Ermina Lekaj Prljaskaj,Q43677286,2016-10-14,2020-05-18,female,1971-07-15,,,
Croatia,representative in the Croatian Parliament,Željko Lenart,Q43677289,2016-10-14,2020-05-18,male,1968-04-21,,,
Croatia,representative in the Croatian Parliament,Tomislav Lipošćak,Q43677293,2016-10-14,2020-05-18,male,1982-01-22,,,
Croatia,representative in the Croatian Parliament,Davor Lončar,Q43677297,2016-10-14,2020-05-18,male,1960-10-08,,,
Croatia,representative in the Croatian Parliament,Ivan Lovrinović,Q43677300,2016-10-14,2020-05-18,male,1960-03-07,,,
Croatia,representative in the Croatian Parliament,Marta Luc-Polanc,Q43677304,2016-10-14,2020-05-18,female,1977-08-17,,,
Croatia,representative in the Croatian Parliament,Ljubica Lukačić,Q43677308,2016-10-14,2020-05-18,female,1966-01-05,,,
Croatia,representative in the Croatian Parliament,Mladen Madjer,Q43677312,2016-10-14,2020-05-18,male,1965-11-28,,,
Croatia,representative in the Croatian Parliament,Božica Makar,Q43677315,2016-10-14,2020-05-18,female,1959-11-02,,,
Croatia,representative in the Croatian Parliament,Ljubica Maksimčuk,Q43677319,2016-10-14,2020-05-18,female,1973-01-24,,,
Croatia,representative in the Croatian Parliament,Damir Mateljan,Q43677323,2016-10-14,2020-05-18,male,1970-11-26,,,
Croatia,representative in the Croatian Parliament,Andrija Mikulić,Q43677328,2016-10-14,2020-05-18,male,1969-05-13,,,
Croatia,representative in the Croatian Parliament,Domagoj Mikulić,Q43677332,2016-10-14,2020-05-18,male,1988-02-03,,,
Croatia,representative in the Croatian Parliament,Davor Miličević,Q43677335,2016-10-14,2020-05-18,male,1966-10-18,,,
Croatia,representative in the Croatian Parliament,Ivica Mišić,Q43677338,2016-10-14,2020-05-18,male,1955-02-23,,,
Croatia,representative in the Croatian Parliament,Ivana Ninčević-Lesandrić,Q43677343,2016-10-14,2020-05-18,female,1983-07-24,,,
Croatia,representative in the Croatian Parliament,Darko Parić,Q43677346,2016-10-14,2020-05-18,male,1977-03-28,,,
Croatia,representative in the Croatian Parliament,Grozdana Perić,Q43677350,2016-10-14,2020-05-18,female,1961-10-14,,,
Croatia,representative in the Croatian Parliament,Ana-Marija Petin,Q43677357,2016-10-14,2020-05-18,female,1976-06-07,,,
Croatia,representative in the Croatian Parliament,Irena Petrijevčanin Vuksanović,Q43677361,2016-10-14,2020-05-18,female,1978-04-09,,,
Croatia,representative in the Croatian Parliament,Alen Prelec,Q43677369,2016-10-14,2020-05-18,male,1967-07-27,,,
Croatia,representative in the Croatian Parliament,Marija Puh,Q43677372,2016-10-14,2020-05-18,female,1985-12-05,,,
Croatia,representative in the Croatian Parliament,Sanja Putica,Q43677376,2016-10-14,2020-05-18,female,1979-01-22,,,
Croatia,representative in the Croatian Parliament,Željko Raguž,Q43677380,2016-10-14,2020-05-18,male,1959-11-08,,,
Croatia,representative in the Croatian Parliament,Zdravko Ronko,Q43677384,2016-10-14,2020-05-18,male,1949-09-10,,,
Croatia,representative in the Croatian Parliament,Dragica Roščić,Q43677388,2016-10-14,2020-05-18,female,1988-03-21,,,
Croatia,representative in the Croatian Parliament,Hrvoje Runtić,Q43677394,2016-10-14,2020-05-18,male,1973-08-29,,,
Croatia,representative in the Croatian Parliament,Tomislav Saucha,Q43677398,2016-10-14,2020-05-18,male,1980-06-12,,,
Croatia,representative in the Croatian Parliament,Marko Sladoljev,Q43677402,2016-10-14,2020-05-18,male,1973-04-25,,,
Croatia,representative in the Croatian Parliament,Tomislav Sokol,Q43677404,2016-10-14,2020-05-18,male,1982-09-20,,,Tomislav Sokol
Croatia,representative in the Croatian Parliament,Giovanni Sponza,Q43677409,2016-10-14,2020-05-18,male,1963-08-17,,,
Croatia,representative in the Croatian Parliament,Nenad Stazić,Q43677414,2016-10-14,2020-05-18,male,1957-07-13,,,
Croatia,representative in the Croatian Parliament,Ines Strenja-Linić,Q43677418,2016-10-14,2020-05-18,female,1965-09-04,,,
Croatia,representative in the Croatian Parliament,Anđelko Stričak,Q43677423,2016-10-14,2020-05-18,male,1973-06-18,,,
Croatia,representative in the Croatian Parliament,Marko Šimić,Q43677428,2016-10-14,2020-05-18,male,1984-09-30,,,
Croatia,representative in the Croatian Parliament,Miroslav Šimić,Q43677431,2016-10-14,2020-05-18,male,1975-09-04,,,
Croatia,representative in the Croatian Parliament,Ivan Šipić,Q43677437,2016-10-14,2020-05-18,male,1974-06-24,,,
Croatia,representative in the Croatian Parliament,Marin Škibola,Q43677443,2016-10-14,2020-05-18,male,1991-12-14,,,
Croatia,representative in the Croatian Parliament,Petar Škorić,Q43677447,2016-10-14,2020-05-18,male,1972-05-01,,,
Croatia,representative in the Croatian Parliament,Damir Tomić,Q43677451,2016-10-14,2020-05-18,male,1970-03-22,,,
Croatia,representative in the Croatian Parliament,Bernarda Topolko,Q43677453,2016-10-14,2020-05-18,female,1959-01-30,,,
Croatia,representative in the Croatian Parliament,Miro Totgergeli,Q43677458,2016-10-14,2020-05-18,male,1971-11-20,,,
Croatia,representative in the Croatian Parliament,Nada Turina-Đurić,Q43677462,2016-10-14,2020-05-18,female,1964-07-11,,,
Croatia,representative in the Croatian Parliament,Žarko Tušek,Q43677464,2016-10-14,2020-05-18,male,1981-09-10,,,
Croatia,representative in the Croatian Parliament,Kažimir Varda,Q43677468,2016-10-14,2020-05-18,male,1944-02-15,,,
Croatia,representative in the Croatian Parliament,Marko Vešligaj,Q43677472,2016-10-14,2020-05-18,male,1982-04-17,,,
Croatia,representative in the Croatian Parliament,Franko Vidović,Q43677476,2016-10-14,2020-05-18,male,1967-11-13,,,
Croatia,representative in the Croatian Parliament,Davor Vlaović,Q43677480,2016-10-14,2020-05-18,male,1963-07-31,,,
Croatia,representative in the Croatian Parliament,Hrvoje Zekanović,Q43677484,2016-10-14,2020-05-18,male,1974-04-22,,,
Croatia,representative in the Croatian Parliament,Tomislav Žagar,Q43677489,2016-10-14,2020-05-18,male,1969-12-10,,,
Croatia,representative in the Croatian Parliament,Goran Aleksić,Q43683088,2016-10-14,2020-05-18,male,1965-01-12,,,
Croatia,representative in the Croatian Parliament,Franjo Lučić,Q43683588,2016-10-14,2020-05-18,male,1958-09-09,,,
Croatia,representative in the Croatian Parliament,Ante Babić,Q43683941,2016-10-14,2020-05-18,male,1966-05-26,,,
Croatia,representative in the Croatian Parliament,Željko Reiner,Q4846291,2016-10-14,2020-05-18,male,1953-05-28,,Reiner zeljko.jpg,Željko Reiner
Croatia,representative in the Croatian Parliament,Božo Ljubić,Q4953093,2016-10-14,2020-05-18,male,1949-09-30,,Ljubić (cropped).jpg,Božo Ljubić
Croatia,representative in the Croatian Parliament,Branko Hrg,Q4957466,2016-10-14,2020-05-18,male,1961-09-26,,,Branko Hrg
Croatia,representative in the Croatian Parliament,Darinko Kosor,Q5222809,2016-10-14,2020-05-18,male,1965-03-14,,,Darinko Kosor
Croatia,representative in the Croatian Parliament,Davor Bernardić,Q5242086,2016-10-14,2020-07-22,male,1980-01-05,,Davor Bernardić.png,Davor Bernardić
Croatia,representative in the Croatian Parliament,Vesna Pusić,Q58191,2016-10-14,2020-05-18,female,1953-03-25,,20 obljetnica osnivanja OS RH Vesna Pusic 26052011 2.jpg,Vesna Pusić
Croatia,representative in the Croatian Parliament,Romana Jerković,Q62990563,2016-10-14,2020-05-18,female,1964-11-28,,Romana Jerković EU službeno.jpg,Romana Jerković
Croatia,representative in the Croatian Parliament,Orsat Miljenić,Q7104130,2016-10-14,2020-05-18,male,1968-09-15,,O miljanic.jpg,Orsat Miljenić
Croatia,representative in the Croatian Parliament,Branimir Glavaš,Q898543,2016-10-14,2020-05-18,male,1956-09-23,,,Branimir Glavaš
Croatia,representative in the Croatian Parliament,Miroslav Tuđman,Q928356,2016-10-14,2020-05-18,male,1946-05-25,2021-01-31,Miroslav Tuđman.jpg,Miroslav Tuđman
Croatia,representative in the Croatian Parliament,Vlaho Orepić,Q23659045,2017-05-10,2020-05-18,male,1968-11-16,,VlahoOrepic final.jpg,
Croatia,representative in the Croatian Parliament,Ivana Kekin,Q106703553,2020-07-22,,female,,,,
Croatia,representative in the Croatian Parliament,Anamarija Blažević,Q113453272,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Andreja Marić,Q113453273,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Anita Pocrnić-Radošević,Q113453274,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Ankica Zmaić,Q113453275,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Ante Deur,Q113453276,2020-07-22,,male,,,,
Croatia,representative in the Croatian Parliament,Ante Kujundžić,Q113453277,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Barbara Antolić Vupora,Q113453278,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Boška Ban Vlahek,Q113453279,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Damir Bakić,Q113453280,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Damir Habijan,Q113453281,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Daniel Spajić,Q113453282,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Dario Zurovec,Q113453283,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Darko Klasić,Q113453284,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Darko Sobota,Q113453285,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Davor Dretar,Q113453286,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Emil Daus,Q113453287,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Erik Fabijanić,Q113453288,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Goran Ivanović,Q113453289,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Hrvoje Šimić,Q113453290,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Irena Šimunić,Q113453291,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Ivan Budalić,Q113453292,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Ivan Radić,Q113453293,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Ivana Posavec Krivec,Q113453294,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Josip Begonja,Q113453295,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Josip Šarić,Q113453296,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Jure Brkan,Q113453297,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Katarina Nemet,Q113453298,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Katica Glamuzina,Q113453299,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Krešimir Ačkar,Q113453301,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Krunoslav Katičić,Q113453302,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Ljubomir Kolarek,Q113453303,2020-07-22,2022-09-23,male,1967-09-07,,,
Croatia,representative in the Croatian Parliament,Luka Brčić,Q113453304,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Magdalena Komes,Q113453305,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Maja Grba-Bujević,Q113453306,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Majda Burić,Q113453307,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Marin Lerotić,Q113453308,2020-07-22,,,,,,
Croatia,representative in the Croatian Parliament,Marin Mandarić,Q113453309,2020-07-22,,,,,,
