catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Croatia,Minister of Foreign and European Affairs,Miomir Žužul,Q1937813,2003-12-23,2005-02-17,male,1955-06-19,,,Miomir Žužul
Croatia,Minister of Foreign and European Affairs,Kolinda Grabar-Kitarović,Q3176299,2005-02-17,2008-01-12,female,1968-04-29,,Kolinda Grabar-Kitarovićile (34771463620).jpg,Kolinda Grabar-Kitarović
Croatia,Minister of Foreign and European Affairs,Gordan Jandroković,Q1337804,2008-01-12,2011-12-23,male,1967-08-02,,Gordan Jandroković 25-06-09.jpg,Gordan Jandroković
Croatia,Minister of Foreign and European Affairs,Gordan Jandroković,Q1337804,2008-01-13,2011-12-23,male,1967-08-02,,Gordan Jandroković 25-06-09.jpg,Gordan Jandroković
Croatia,Minister of Foreign and European Affairs,Vesna Pusić,Q58191,2011-12-23,2016-01-22,female,1953-03-25,,20 obljetnica osnivanja OS RH Vesna Pusic 26052011 2.jpg,Vesna Pusić
Croatia,Minister of Foreign and European Affairs,Miro Kovač,Q22160025,2016-01-22,2016-10-19,male,1968-09-20,,Miro Kovač.JPG,Miro Kovač
Croatia,Minister of Foreign and European Affairs,Davor Ivo Stier,Q12956737,2016-10-19,2017-06-19,male,1972-01-06,,Davor Ivo Stier February 2017 (32903349825).jpg,Davor Ivo Stier
Croatia,Minister of Foreign and European Affairs,Marija Pejčinović Burić,Q30111243,2017-06-19,2019-07-19,female,1963-04-09,,2020-10-20 Marija Pejčinović Burić.jpg,Marija Pejčinović Burić
Croatia,Minister of Foreign and European Affairs,Marija Pejčinović Burić,Q30111243,2017-06-19,2019-07-22,female,1963-04-09,,2020-10-20 Marija Pejčinović Burić.jpg,Marija Pejčinović Burić
Croatia,Minister of Foreign and European Affairs,Gordan Grlić-Radman,Q46511044,2019-07-22,,male,1958-06-06,,2019 Gordan Grlić Radman (48742779146) (cropped).jpg,Gordan Grlić-Radman
Croatia,Minister of Health,Željko Reiner,Q4846291,1998,2000,male,1953-05-28,,Reiner zeljko.jpg,Željko Reiner
Croatia,Minister of Health,Željko Reiner,Q4846291,1998,2000-01-27,male,1953-05-28,,Reiner zeljko.jpg,Željko Reiner
Croatia,Minister of Health,Željko Reiner,Q4846291,1998-05-14,2000,male,1953-05-28,,Reiner zeljko.jpg,Željko Reiner
Croatia,Minister of Health,Željko Reiner,Q4846291,1998-05-14,2000-01-27,male,1953-05-28,,Reiner zeljko.jpg,Željko Reiner
Croatia,Minister of Health,Ana Stavljenić-Rukavina,Q73003534,2000-01-27,2001-10-23,female,,,,
Croatia,Minister of Health,Andro Vlahušić,Q1564326,2001-11-22,2003-12-23,male,1960-05-17,,,Andro Vlahušić
Croatia,Minister of Health,Andrija Hebrang,Q511448,2003-12-23,2005-02-25,male,1946-01-27,,Andrija Hebrang (son).jpg,"Andrija Hebrang (politician, born 1946)"
Croatia,Minister of Health,Neven Ljubičić,Q12638272,2005-02-15,2008-01-12,male,1963-05-01,,,Neven Ljubičić
Croatia,Minister of Health,Darko Milinović,Q5223754,2008-01-12,2011-12-23,male,1963-04-25,,Darko Milinović 25-06-09.jpg,Darko Milinović
Croatia,Minister of Health,Rajko Ostojić,Q7286273,2011-12-23,2014-06-11,male,1962-01-19,,Rajko Ostojic.jpg,Rajko Ostojić
Croatia,Minister of Health,Siniša Varga,Q20525506,2014-06-11,2016-01-22,male,1965-08-24,,Siniša Varga.jpg,Siniša Varga
Croatia,Minister of Health,Dario Nakić,Q24641168,2016-01-22,2016-10-19,male,1969-05-21,,DarioNakic web.jpg,
Croatia,Minister of Health,Milan Kujundžić,Q6850596,2016-10-19,2020-01-28,male,1957-04-27,,Milan Kujundžić portrait.jpg,Milan Kujundžić
Croatia,Minister of Health,Vili Beroš,Q86458127,2020-01-31,,male,1964-12-13,,,Vili Beroš
Croatia,Minister of Justice,Zvonimir Šeparović,Q8075577,1999-04-15,2000-01-27,male,1928-09-14,,,Zvonimir Šeparović
Croatia,Minister of Justice,Stjepan Ivanišević,Q20525007,2000-01-27,2001-09-27,male,1939,,,
Croatia,Minister of Justice,Ingrid Antičević-Marinović,Q16115028,2001-09-28,2003-12-23,female,1957-10-04,,Ingrid Antičević Marinović.jpg,Ingrid Antičević-Marinović
Croatia,Minister of Justice,Vesna Škare-Ožbolt,Q1279988,2003-12-23,2006-02-09,female,1961-06-20,,Vesna Škare-Ožbolt.jpg,Vesna Škare-Ožbolt
Croatia,Minister of Justice,Ana Lovrin,Q1265518,2006-02-10,2008-10-10,female,1953-12-02,,,Ana Lovrin
Croatia,Minister of Justice,Ivan Šimonović,Q971354,2008-10-10,2010-07-07,male,1959-05-02,,Ivan Šimonović (cropped).jpg,Ivan Šimonović
Croatia,Minister of Justice,Dražen Bošnjaković,Q2620544,2010-07-07,2011-12-23,male,1961-01-06,,Minister Dražen Bošnjaković.jpg,Dražen Bošnjaković
Croatia,Minister of Justice,Dražen Bošnjaković,Q2620544,2010-07-07,2020-07-23,male,1961-01-06,,Minister Dražen Bošnjaković.jpg,Dražen Bošnjaković
Croatia,Minister of Justice,Orsat Miljenić,Q7104130,2011-12-23,2016-01-22,male,1968-09-15,,O miljanic.jpg,Orsat Miljenić
Croatia,Minister of Justice,Ante Šprlje,Q22674447,2016-01-22,2017-04-27,male,1979-08-20,,AnteSprlje.jpg,Ante Šprlje
Croatia,Minister of Justice,Kristian Turkalj,Q109944448,2017-05-28,2017-06-09,male,,,,
Croatia,Minister of Justice,Dražen Bošnjaković,Q2620544,2017-06-09,2011-12-23,male,1961-01-06,,Minister Dražen Bošnjaković.jpg,Dražen Bošnjaković
Croatia,Minister of Justice,Dražen Bošnjaković,Q2620544,2017-06-09,2020-07-23,male,1961-01-06,,Minister Dražen Bošnjaković.jpg,Dražen Bošnjaković
Croatia,Minister of Justice,Ivan Malenica,Q65704442,2020-07-24,,male,1985-07-21,,,Ivan Malenica (politician)
Croatia,Minister of Labour and Pension System,Tomislav Ćorić,Q27537240,2016-10-19,2017-06-09,male,1979-11-17,,Tomislav Ćorić (cropped).jpg,Tomislav Ćorić
Croatia,Minister of Labour and Pension System,Josip Aladrović,Q65922295,2019-07-19,,male,1985-03-10,,,
Croatia,"Minister of Maritime Affairs, Transport and Infrastructure",Oleg Butković,Q26248569,2016-01-22,,male,1979-05-04,,OlegButkovic final.jpg,Oleg Butković
Croatia,Minister of Public Administration,Ivan Malenica,Q65704442,2019-07-22,2020-07-24,male,1985-07-21,,,Ivan Malenica (politician)
Croatia,Minister of Regional Development and EU Funds,Tomislav Tolušić,Q26220922,2016-01-22,2016-10-19,male,1979-02-12,,TomislavTolusic final.jpg,Tomislav Tolušić
Croatia,Minister of Regional Development and EU Funds,Nataša Tramišak,Q97654605,2020-07-23,,female,1982-05-06,,,Nataša Tramišak
Croatia,Minister of Science and Education,Nansi Ivanišević,Q3335768,1999-10-05,2000-01-27,female,1957-06-11,,,
Croatia,Minister of Science and Education,Radovan Fuchs,Q12640934,2009-07-02,2011-12-23,male,1953-09-05,,,Radovan Fuchs
Croatia,Minister of Science and Education,Pavo Barišić,Q25499604,2016-10-19,2017-06-09,male,1959-09-09,,Barisicpavo.jpg,Pavo Barišić
Croatia,Minister of Science and Education,Blaženka Divjak,Q30231742,2017-06-09,2020-07-23,female,1967-01-01,,Blaženka Divjak (36017330981).jpg,Blaženka Divjak
Croatia,Minister of Science and Education,Radovan Fuchs,Q12640934,2020-07-23,,male,1953-09-05,,,Radovan Fuchs
Croatia,Minister of State Property,Mario Banožić,Q65922962,2019-07-22,2020-07-23,male,1979-03-10,,Mario Banožić (cropped).jpg,Mario Banožić
Croatia,Minister of the Interior,Ivan Penić,Q61062167,1996-12-16,2000-01-27,male,1954-11-12,,,
Croatia,Minister of the Interior,Šime Lučin,Q109946808,2000-01-27,2003-12-23,male,1985-11-04,,,
Croatia,Minister of the Interior,Marijan Mlinarić,Q12636268,2003-12-23,2005-02-17,male,1943-02-13,2007-09-04,,
Croatia,Minister of the Interior,Ivica Kirin,Q1287344,2005-02-17,2008-01-12,male,1970-06-14,,,Ivica Kirin
Croatia,Minister of the Interior,Berislav Rončević,Q1288809,2008-01-12,2008-10-10,male,1960-06-23,,Berislav Rončević.jpg,Berislav Rončević
Croatia,Minister of the Interior,Tomislav Karamarko,Q933740,2008-10-10,2011-12-23,male,1959-05-25,,Tomislav Karamarko 2009.JPG,Tomislav Karamarko
Croatia,Minister of the Interior,Ranko Ostojić,Q2618680,2011-12-23,2016-01-22,male,1962-10-03,,R ostojic.jpg,Ranko Ostojić
Croatia,Minister of the Interior,Vlaho Orepić,Q23659045,2016-01-22,2017-04-27,male,1968-11-16,,VlahoOrepic final.jpg,
Croatia,Minister of the Interior,Vlaho Orepić,Q23659045,2017-06-09,2017-04-27,male,1968-11-16,,VlahoOrepic final.jpg,
Croatia,Minister of the Interior,Davor Božinović,Q2619574,2017-06-09,,male,1961-12-27,,20 obljetnica osnivanja OS RH Davor Bozinovic 26052011 2.jpg,Davor Božinović
Croatia,Minister of Tourism,Gari Cappelli,Q12631372,2016-10-19,2020-07-23,male,1961-05-16,,,Gari Cappelli
Croatia,Minister of Tourism and Sport,Ivan Herak,Q42411348,1999,2000,male,1957-05-13,,,
Croatia,Minister of Tourism and Sport,Nikolina Brnjac,Q83985420,2020-07-23,,female,1978-07-11,,EU budget debate ahead of crucial summit - with Nikolina Brnjac (Council) (49524883806).jpg,Nikolina Brnjac
Croatia,Minister of Veterans Affairs,Juraj Njavro,Q6314835,1997-12-19,2000-01-27,male,1938-07-02,2008-09-15,,Juraj Njavro
Croatia,Minister of Veterans Affairs,Tomo Medved,Q24641177,2016-03-21,,male,1968-03-17,,Tomo Medved.jpg,
Croatia,Speaker of the Croatian Parliament,Gordan Jandroković,Q1337804,2017-05-05,,male,1967-08-02,,Gordan Jandroković 25-06-09.jpg,Gordan Jandroković
Croatia,Chief of the General Staff of the Armed Forces,Davor Domazet-Lošo,Q5242091,1998-10-14,2000-03-10,male,1948,,"Davor Domazet Lošo - predstavljanje knjige,Kupres (cropped).jpg",Davor Domazet-Lošo
Croatia,Chief of the General Staff of the Armed Forces,Robert Hranj,Q16116138,2020-03-01,,male,,,Croatian Chief of Defense Admiral Robert Hranj (cropped).jpg,Robert Hranj
Croatia,Governor of the Central Bank,Boris Vujčić,Q12628155,2012-07-08,,male,1964-06-02,,Boris Vujčić.jpg,Boris Vujčić
Croatia,Mayor of Zagreb,Milan Bandić,Q368226,2000-05-05,2002-01-21,male,1955,2021,Dan OSRH Milan Bandic 28052011 2.jpg,Milan Bandić
Croatia,Mayor of Zagreb,Vlasta Pavić,Q1253879,2002-03-01,2005-06-14,female,1957-05-24,,,Vlasta Pavić
Croatia,Mayor of Zagreb,Milan Bandić,Q368226,2005-05-15,2021-02-28,male,1955,2021,Dan OSRH Milan Bandic 28052011 2.jpg,Milan Bandić
Croatia,Mayor of Zagreb,Jelena Pavičić Vukičević,Q105709059,2021-02-28,2021-06-04,female,1975-09-02,,Jelena Pavičić Vukičević.png,Jelena Pavičić Vukičević
Croatia,Mayor of Zagreb,Tomislav Tomašević,Q96250350,2021-06-04,,male,1982-01-13,,Mozemo! 20202 sedmorka u Saboru RH.jpg,Tomislav Tomašević
