id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q114813607,Herwig Zöttl,male,1972-08-21,11,,,,
Q114833797,Michael Jäger,male,1983,9,,,,
Q114851285,Petra Wohlfahrtstätter,female,1969-09-05,11,,,Petra-Wohlfahrtstaetter-2022-Bewerbung-Gruene-Spitzenkandidatur-scaled.jpg,
Q114851913,Andreas Gang,male,1983-09-22,11,,,,
Q114851914,Gudrun Kofler,female,1983-07-31,11,,,,
Q114852721,Birgit Obermüller,female,1966-08-19,11,,,,
Q114876757,Daniel Schmid,male,,,,,,
Q1150395,Ingrid Korosec,female,1940-11-22,11,,,,
Q115160179,Erich Wahl,male,1963-02-18,11,,,,
Q1159903,Daniel Allgäuer,male,1964-08-30,11,,,20171213 Daniel Allgäuer 850 8489.jpg,
Q1161441,Daniel Krumholz,male,1948-12-07,11,,,,
Q1163485,Daniela Musiol,female,1970-09-08,11,,,Musiol daniela port.jpg,
Q11735,Michael Spindelegger,male,1959-12-21,11,,,HBM Spindelegger1.jpg,Michael Spindelegger
Q11739443,Kira Grünberg,female,1993-08-13,11,,,Kira Grünberg Sportler des Jahres Österreich 2015 2.jpg,Kira Grünberg
Q1175110,David Lasar,male,1952-10-05,11,,,,David Lasar
Q11753,Heinz Fischer,male,1938-10-09,11,,,Heinz Fischer 2012 (cropped).jpg,Heinz Fischer
Q1176516,David Schießl,male,1972-12-25,11,,,,
Q1221767,Dieter Brosz,male,1968-11-12,11,,,Dieter Brosz.jpg,
Q1221868,Dieter Egger,male,1969-01-13,11,,,20171213 Dieter Egger 850 8402.jpg,
Q1223426,Dietmar Hoscher,male,1962-06-05,11,,,,
Q1223441,Dietmar Keck,male,1957-04-27,11,,,Dietmar Keck (14501776074).jpg,
Q1228477,Rudolf Taschner,male,1953-03-30,11,,,Prof. Rudolf Taschner (17889933966).jpg,
Q1230237,Otto Pendl,male,1951-10-29,11,2021-11-10,11,Otto Pemdl.jpg,Otto Pendl
Q1240803,Wolfgang Moitzi,male,1984-08-01,11,,,40. ordentlicher Bundesparteitag 2008 in Linz (2756606482).jpg,
Q1245327,Doris Schulz,female,1963-11-15,11,,,,
Q1246269,Dorothea Schittenhelm,female,1954-05-07,11,,,,
Q1251218,Othmar Commenda,male,1954-05-29,11,,,Gala-Nacht des Sports 2013 Wien red carpet Othmar Commenda.jpg,Othmar Commenda
Q1256218,Karl Mahrer,male,1955-03-04,11,,,,
Q1269831,Franz Josef Kuglitsch,male,1956-01-30,11,,,,
Q1272191,Hans Scharfetter,male,1962-07-04,11,,,Hans Scharfetter 1087.JPG,
Q1273184,Walter Schopf,male,1956-11-23,11,,,,
Q1275622,Franz Hörl,male,1956-12-04,11,,,Sankt Gallenkirch-Valiserabahn-Franz Hörl-03ASD.jpg,
Q1276715,Heinz-Peter Hackl,male,1954-05-17,11,,,,
Q1279546,Greti Schmid,female,1954-05-24,11,,,Greti Schmid.jpg,Greti Schmid
Q1280497,Mirjam Fischer,female,1977-05-18,11,,,,Mirjam Jäger-Fischer
Q1281364,Eckart Ratz,male,1953-06-28,11,,,Bregenz-Eckart Ratz-Austrian legal expert and politician-03ASD.jpg,Eckart Ratz
Q1284037,Edgar Mayer,male,1953-10-18,11,,,20170316 Edgar Mayer M77 1.jpg,
Q1285098,Edith Mühlberghuber,female,1964-10-22,11,,,,Edith Mühlberghuber
Q1286222,Edmund Entacher,male,1949-09-30,11,,,Edmund Entacher.jpg,
Q1296333,Efgani Dönmez,male,1976-10-30,11,,,Efgani Dönmez Wahlkampfauftakt Grüne Nationalratswahl 2013 Österreich.jpg,
Q1303169,Karl Bader,male,1960-01-04,11,,,Karl Bader 5.JPG,
Q1329538,Muna Duzdar,female,1978-08-22,11,,,Wikimedia meeting with State Secretary Muna Duzdar - Vienna - May 2017 (2).jpg,Muna Duzdar
Q1329966,Elisabeth Hakel,female,1977-12-17,11,,,Elisabeth Hakel (14501940452).jpg,
Q1330250,Elisabeth Scheucher-Pichler,female,1954-02-28,11,,,,
Q1331435,Gabriele Nußbaumer,female,1956-06-17,11,,,Gabriele Nußbaumer 2014.jpg,
Q1332784,Elmar Mayer,male,1953-03-13,11,,,Elmar Mayer (14523208623).jpg,
Q1332812,Elmar Podgorschek,male,1958-01-07,11,,,Elmar Podgorschek 2017.jpg,
Q1332838,Elmar Schallert,male,1944-01-13,11,,,Elmar Schallert.jpg,
Q1332863,Gabriele Tamandl,female,1966-03-29,11,,,2013 Gabriele Tamandl (9074877290) (cropped).jpg,
Q1343110,Georg Keuschnigg,male,1954-11-12,11,,,,
Q1353073,Erich Rippl,male,1958-05-22,11,,,,
Q1357583,Ernst Blum,male,1957-03-12,11,,,,
Q1358410,Ernst Gödl,male,1971-12-28,11,,,16-07-05-Ernst Goedl-KG 5779.JPG,
Q1358468,Ernst Hagen,male,1952-09-24,11,,,20171213 Ernst Hagen 850 8459.jpg,
Q1360093,Ernst Schmid,male,1949-08-24,11,,,,
Q1363342,Erwin Preiner,male,1962-09-15,11,,,Erwin Preiner (14503098665).jpg,
Q1363353,Erwin Rasinger,male,1952-07-30,11,,,Erwin Rasinger Wien-4-9-2008.jpg,
Q1363483,Erwin Spindelberger,male,1956-04-24,11,,,Erwin Spindelberger (14499703811).jpg,
Q1364708,Walter Grahammer,male,1953-08-19,11,,,,
Q1367625,Marisa Polanec,female,1957-02-01,11,,,,
Q1369083,Martina Diesner-Wais,female,1968-02-10,11,,,2019 Martina Diesner-Wais (cropped).jpg,Martina Diesner-Wais
Q1373001,Reinhard Bösch,male,1957-01-16,11,,,2014 Reinhard Eugen Bösch (15593674748).jpg,Reinhard Eugen Bösch
Q1377850,Hans-Peter Bock,male,1957-01-26,11,,,Hans-Peter Bock.jpg,
Q1379058,Eva-Maria Himmelbauer,female,1986-12-24,11,,,,
Q1388749,Manfred Dörler,male,1941-12-27,11,2004-07-15,11,,
Q1391951,Josef Lettenbichler,male,1970-12-10,11,,,150909 - Josef Lettenbichler - 578.jpg,
Q1392260,Ferdinand Tiefnig,male,1965-06-17,11,,,20170316 Ferdinand Tiefnig M77 1.jpg,
Q1395041,Herbert Kickl,male,1968-10-19,11,,,Herbert Kickl - FPÖ-Neujahrstreffen 2019.JPG,Herbert Kickl
Q1405348,Ferdinand Gstöttner,male,1942-03-24,11,2018-08-06,11,,
Q1410282,Karlheinz Kopf,male,1957-06-27,11,,,Karlheinz Kopf 2014.jpg,Karlheinz Kopf
Q1412793,Gabriela Moser,female,1954-07-28,11,2019-03-12,11,Gabriela Moser.jpg,Gabriela Moser
Q1423824,Ulrike Wall,female,1958-02-03,11,,,,
Q1423830,Albert Hofer,male,1957-03-19,11,,,20171213 Albert Hofer 850 8533.jpg,
Q1424102,Josef A. Riemer,male,1950-03-21,11,,,,Josef Riemer
Q1429750,Florian Kasseroler,male,1962-03-22,11,,,Florian Kasseroler 2019.jpg,
Q1430096,Reinhard Todt,male,1949-01-22,11,,,Todt Reinhard 16-03-17-KG88.JPG,Reinhard Todt
Q1435845,Peter L. Eppinger,male,1975-01-31,11,,,2014-05-31Peter L Eppinger.jpg,
Q1435943,Franz Eßl,male,1957-07-19,11,,,,
Q1445863,Franz-Joseph Huainigg,male,1966-06-16,11,,,,
Q1446553,Franz Dobusch,male,1951-05-09,11,,,Franz Dobusch.jpg,
Q1446767,Franz Fiedler,male,1944-03-17,11,,,2018 Franz Fiedler (43829068125) (cropped).jpg,
Q1447796,Franz Kirchgatterer,male,1953-09-24,11,2017-11,10,Franz Kirchgatterer (14316499349).jpg,
Q1449401,Franz Weinberger,male,1955-10-21,11,,,,
Q1453271,Ulrike Königsberger-Ludwig,female,1965-05-12,11,,,Ulrike Königsberger-Ludwig (14316653477).jpg,
Q14541106,René Pfister,male,1982-09-15,11,,,Pfister Rene 16-03-17-KG07.JPG,
Q14541282,Renate Gruber,female,1967-09-12,11,,,Renate Gruber 3.JPG,
Q1460531,Thomas Winsauer,male,1979-02-10,11,,,Thomas Winsauer 2014.jpg,
Q1466443,Fritz Grillitsch,male,1959-07-13,11,,,Fritz Grillitsch ÖVP-Bauernbund-Erntedankfest 2008.jpg,
Q1482101,Harald Himmer,male,1964-11-24,11,,,,
Q1489513,Gabriel Obernosterer,male,1955-05-13,11,,,,Gabriel Obernosterer
Q1490399,Gabriele Juen,female,1963-03-08,11,,,,
Q1490592,Gabriele Sprickler-Falschlunger,female,1956-08-21,11,,,20171213 Gabriele Sprickler-Falschlunger 850 8485.jpg,
Q1491662,Gebhard Mair,male,1984-01-15,11,,,Gebi Mair (2017).jpg,
Q1496647,Gottfried Kneifel,male,1948-06-25,11,,,Gottfried Kneifel 01.jpg,
Q1496897,Gebhard Halder,male,1942-08-17,11,,,Gebhard Halder 1987.jpg,
Q1497140,Harald Walser,male,1953-04-18,11,,,Harald Walser 2013.jpg,
Q14977604,Matthias Strolz,male,1973-06-10,11,,,Matthias Strolz 20130516 cropped.jpg,Matthias Strolz
Q1505482,Georg Niedermühlbichler,male,1966-02-16,11,,,6M2C6565.JPG,
Q1505584,Georg Pehm,male,1964-01-08,11,,,,
Q1506454,Georg Willi,male,1959-05-06,11,,,,
Q1507084,Reinhold Lopatka,male,1960-01-27,11,,,Reinhold Lopatka Wien2008.jpg,
Q1509909,Gerald Hauser,male,1961-09-30,11,,,,Gerald Hauser
Q1509939,Gerald Klug,male,1968-11-13,11,,,Gerald Klug January 2014.jpg,Gerald Klug
Q1510603,Gerd Klamt,male,1942-11-02,11,,,,
Q1510630,Gerd Krusche,male,1955-05-05,11,,,20160706-Gerd Krusche-IS-8045.jpg,Gerd Krusche
Q1511027,Gerda Weichsler-Hauer,female,1961-06-20,11,,,Gerda Weichsler-Hauer cropped.jpg,
Q1511470,Gerhard Deimek,male,1963-01-09,11,,,Gerhard Deimek.jpg,Gerhard Deimek
Q15114761,Gerald Loacker,male,1973-11-28,11,,,Gerald Loacker.jpg,
Q15115562,Brigitte Jank,female,1951-09-19,11,,,BrigitteJank1.jpg,
Q15116861,Andreas Ottenschläger,male,1975-05-07,11,,,,
Q1511874,Gerhard Karner,male,1967-11-13,11,,,Gerhard Karner 3.JPG,Gerhard Karner
Q1512945,Gerhart Holzinger,male,1947-06-12,11,,,Gerhart Holzinger.jpg,Gerhart Holzinger
Q1514377,Gernot Darmann,male,1975-07-07,11,,,,
Q1515750,Gertrude Aubauer,female,1951-07-13,11,,,Gertrude Aubauer 07092008.jpg,
Q1522895,Johannes Hübner,male,1956-10-07,11,,,,Johannes Hübner
Q1527422,Gisela Peutlberger-Naderer,female,1959-01-23,11,,,Peutlberger06.jpg,
Q1527486,Gisela Wurm,female,1957-07-31,11,,,Gisela Wurm (14384725579).jpg,Gisela Wurm
Q1531346,Konrad Antoni,male,1964-05-04,11,,,Konrad Antoni (14316507879).jpg,
Q15428555,Andreas Zakostelsky,male,1962-05-26,11,,,Andreas Zakostelsky.jpg,
Q15428608,Andrä Rupprechter,male,1961-05-31,11,,,BundesministerRupprechter1.jpg,
Q15428609,Wolfgang Brandstetter,male,1957-10-07,11,,,Wolfgang Brandstetter VfGH.jpg,Wolfgang Brandstetter
Q15428953,Michael Linhart,male,1958-08-31,11,,,2021 Michael Linhart (51606738651) (cropped) (cropped).jpg,Michael Linhart
Q15431611,Marcus Franz,male,1963-03-06,11,,,,
Q15431613,Daniela Holzinger-Vogtenhuber,female,1987-10-21,11,,,"Daniela Holzinger, BA (14523216163).jpg",
Q15431972,Georg Vetter,male,1962-04-26,11,,,,Georg Vetter
Q15433887,Kathrin Nachbaur,female,1979-04-02,11,,,,
Q15435830,Gerhard Reiweger,male,1952-10-10,11,,,,
Q1544651,Martin Preineder,male,1962-05-01,11,,,Martin Preineder 3.JPG,
Q1545085,Gregor Hammerl,male,1942-06-08,11,,,16-07-05-Gregor Hammerl-KG 5789.JPG,Gregor Hammerl
Q1545206,Gregor Woschnagg,male,1939-08-23,11,,,,
Q1549133,Michael Hammer,male,1977-06-03,11,,,Michael Hammer (2016).jpg,
Q15507892,Hubert Fuchs,male,1969-01-13,11,,,2017 Staatssekretär Hubert Fuchs (39136614571) (cropped).jpg,Hubert Fuchs
Q15526167,Peter Oberlehner,male,1960-06-29,11,,,Oberlehner Peter 16-03-17-KG04.JPG,
Q15526234,Friedrich Ofenauer,male,1973-01-09,11,,,Friedrich Ofenauer01.jpg,
Q1555072,Irina Schoettel-Delacher,female,1962-10-22,11,,,,
Q1555361,Werner Herbert,male,1963-08-29,11,,,,Werner Herbert
Q1556243,Gustav Ortner,male,1935-02-17,11,2022-02-07,11,,Gustav Ortner
Q1560091,Michael Ludwig,male,1961-04-03,11,,,Michael Ludwig - Veranstaltung „1. Tag des Wiener Wohnbaus“ (1).JPG,Michael Ludwig
Q15602114,Michael Bernhard,male,1981-04-30,11,,,Pock.jpg,
Q15602115,Philipp Schrangl,male,1985-03-14,11,,,,Philipp Schrangl
Q15616494,Manfred Hofinger,male,1970-02-27,11,,,,
Q15616501,Cornelia Ecker,female,1976-02-27,11,,,Cornelia Ecker (14316660237).jpg,
Q15617490,Udo Landbauer,male,1986-04-12,11,,,20180121 NOE Landtagswahl 0414.jpg,Udo Landbauer
Q15618404,Petra Steger,female,1987-10-04,11,,,Rankweil-Vinomnasaal-EU-Wahl-Diskussion-Petra Steger-01ASD.jpg,Petra Steger
Q1562314,Martina Schenk,female,1972-08-28,11,,,Martina Schenk.jpg,
Q15631867,Ilse Fetik,female,1957-10-22,11,,,,
Q1575982,Hannes Fazekas,male,1963-12-09,11,,,Hannes Fazekas 20080905.jpg,
Q1576110,Hannes Weninger,male,1961-05-10,11,,,Hannes Weninger (14416624189).jpg,
Q1577572,Hans-Jörg Jenewein,male,1974-06-12,11,,,Hans-Jörg Jenewein.jpg,Hans-Jörg Jenewein
Q15783312,Andreas Hanger,male,1968-06-19,11,,,,
Q15783321,Andreas Kollross,male,1971-01-08,11,,,2020-12-21 Andreas Kollross (50743619961) (cropped) (cropped).jpg,
Q15783437,Angela Fichtinger,female,1956-12-29,11,,,,
Q15784193,Asdin El Habbassi,male,1986-12-05,11,,,,
Q1578444,Hans Ager,male,1949-10-23,11,,,,
Q15784856,Axel Kassegger,male,1966-01-04,11,,,,Axel Kassegger
Q15787318,Beate Meinl-Reisinger,female,1978-04-25,11,,,Beate Meinl-Reisinger 01 (cropped).jpg,Beate Meinl-Reisinger
Q1579188,Hans Dietmar Schweisgut,male,1951-03-16,11,,,,
Q15792244,Aygül Berivan Aslan,female,1981-10-16,11,,,,Aygül Berivan Aslan
Q15794373,Christoph Vavrik,male,1961-05-02,11,,,Christoph Vavrik.jpg,
Q1580606,Hans Jörg Schelling,male,1953-12-27,11,,,Hans Jörg Schelling 11396081684.jpg,Hans Jörg Schelling
Q15807820,Elisabeth Pfurtscheller,female,1964-03-06,11,,,2016 Elisabeth Pfurtscheller.jpg,
Q15808910,Eva Blimlinger,female,1961-09-12,11,,,Eva Blimlinger-3815 (14469446653) (cropped).jpg,
Q15808914,Eva Mückstein,female,1958-12-07,11,,,,
Q15811789,Georg Strasser,male,1971-06-29,11,,,16 Portrait Georg Strasser (Bauernbund).jpg,
Q15811958,Gerhard Schmid,male,1948-09-22,11,,,,
Q15812048,Gernot Blümel,male,1981-10-24,11,,,2020 Gernot Blümel Ministerrat am 8.1.2020 (49350912713) (cropped) (cropped).jpg,Gernot Blümel
Q15815387,Hermann Weratschnig,male,1975-04-26,11,,,Weratschnig Hermann 01.JPG,
Q15819226,Hannes Amesbauer,male,1981-04-18,11,,,16-07-05-Hannes Amesbauer-KG 5989.JPG,
Q15819636,Harald Sonderegger,male,1964-02-19,11,,,20171213 Harald Sonderegger 850 8522.jpg,
Q15820144,Ingrid Winkler,female,1958-10-22,11,,,Winkler Ingrid 16-03-17-KG60.JPG,
Q15821001,Jessi Lintl,female,1956-06-30,11,,,2015 Jessi Lintl (17098697932) (2).jpg,Jessi Lintl
Q15822812,Karin Greiner,female,1967-11-04,11,,,Mag. Karin Greiner (14501779924).jpg,
Q15823205,Katharina Kucharowits,female,1983-09-19,11,,,Katharina Kucharowits (14499710511).jpg,
Q15823761,Klaus Uwe Feichtinger,male,1970-11-18,11,,,Mag. Dr. Uwe Feichtinger (14501942312).jpg,
Q15825675,Leopold Steinbichler,male,1959-02-26,11,,,,
Q1582619,Hans Stefan Hintner,male,1964-01-18,11,,,Hintner Hans Stefan 23-05-13 KG 05.JPG,
Q15833904,Marianne Gusenbauer-Jäger,female,1956-10-14,11,,,Marianne Gusenbauer-Jäger (14523217933).jpg,
Q15834098,Markus Vogl,male,1970-11-27,11,,,Markus Vogl (14501765924).jpg,
Q15834430,Matthias Köchl,male,1977-08-30,11,,,GloCha-Klagenfurt-2014 9780.JPG,
Q15834604,Maximilian Unterrainer,male,1964-02-20,11,,,Mag. Maximilian Unterrainer (14316644827).jpg,
Q15835060,Michael Lampel,male,1964-01-14,11,,,,
Q15835119,Michaela Steinacker,female,1962-06-30,11,,,,
Q15840148,Peter Samt,male,1957-06-14,11,,,20170316 Peter Samt M77 1.jpg,Peter Samt
Q15840387,Philip Kucher,male,1981-09-29,11,,,Philip Kucher (14479996346).jpg,
Q15841630,Rainer Hable,male,1972-05-04,11,,,,
Q15843152,Rouven Ertlschweiger,male,1976-09-08,11,,,,
Q1584558,Harald Jannach,male,1972-05-27,11,,,,Harald Jannach
Q1584620,Harald Mahrer,male,1973-03-27,11,,,Harald Mahrer 15637392358 d17981493a o.jpg,
Q1584758,Harald Stefan,male,1965-09-12,11,,,Harald Stefan.jpg,Harald Stefan
Q1584792,Harald Troch,male,1959-05-02,11,,,Dr. Harald Troch (14316493838).jpg,
Q15850803,Thomas Schellenbacher,male,1964-07-23,11,,,,Thomas Schellenbacher
Q15853979,Wendelin Mölzer,male,1980-03-07,11,,,,Wendelin Mölzer
Q15854049,Werner Groiß,male,1967-12-06,11,,,,Werner Groiß
Q15855015,Wolfgang Knes,male,1964-02-24,11,,,Wolfgang Knes (14316498899).jpg,
Q1586741,Harry Rudolf Buchmayr,male,1957-01-06,11,,,Harry Buchmayr (14316505779).jpg,
Q1600191,Heinz Fassmann,male,1955-08-13,11,,,2020 Heinz Faßmann Ministerrat am 8.1.2020 (49351370546) (cropped) (cropped).jpg,Heinz Faßmann
Q1600735,Heinz Peter Ritter,male,1952-01-22,11,,,Heinz Peter Ritter.jpg,
Q1603402,Helmut Bieler,male,1952-05-27,11,,,Helmut Bieler - politik3.jpg,
Q1603428,Helmut Brandstätter,male,1955-04-24,11,,,Helmut Brandstätter - Buchmesse Wien 2018.JPG,Helmut Brandstätter
Q1603817,Helmut Kritzinger,male,1928-08-15,11,,,Helmut Kritzinger Portrait.JPG,
Q1604243,Wolfgang Klinger,male,1959-05-10,11,,,Wolfgang Klinger - FPÖ-Neujahrstreffen 2019.JPG,Wolfgang Klinger
