catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Zambia,Member of the National Assembly of Zambia,Brenda Tambatamba,Q45384153,2016-08-11,,female,1961-04-29,,,Brenda Mwika Tambatamba
Zambia,Member of the National Assembly of Zambia,Brian Kambita,Q45384169,2016-08-11,,male,1971-02-04,,,
Zambia,Member of the National Assembly of Zambia,Chinga Miyutu,Q45384183,2016-08-11,,male,1962-08-06,,,
Zambia,Member of the National Assembly of Zambia,Christopher Kalila,Q45384199,2016-08-11,,male,1966-01-06,,,
Zambia,Member of the National Assembly of Zambia,Chushi Kasanda,Q45384216,2016-08-11,,female,1978-02-15,,,
Zambia,Member of the National Assembly of Zambia,Clive Miyanda,Q45384236,2016-08-11,,male,1960-01-01,,,
Zambia,Member of the National Assembly of Zambia,Cornelius Mweetwa,Q45384254,2016-08-11,,male,1976-02-26,,,
Zambia,Member of the National Assembly of Zambia,Credo Nanjuwa,Q45384270,2016-08-11,,male,1969-09-11,,,
Zambia,Member of the National Assembly of Zambia,Darius Mulunda,Q45384285,2016-08-11,,male,1969-01-07,,,
Zambia,Member of the National Assembly of Zambia,David Kundoti,Q45384298,2016-08-11,,male,1959-09-20,,,
Zambia,Member of the National Assembly of Zambia,Derick Livune,Q45384315,2016-08-11,,male,1971-11-28,,,
Zambia,Member of the National Assembly of Zambia,Douglas Syakalima,Q45384330,2016-08-11,,male,1967-03-25,,,
Zambia,Member of the National Assembly of Zambia,Edgar Sing’ombe,Q45384351,2016-08-11,,male,1970-04-04,,,
Zambia,Member of the National Assembly of Zambia,Elija Muchima,Q45384371,2016-08-11,,male,1957-06-26,,,
Zambia,Member of the National Assembly of Zambia,Elliot Kamondo,Q45384388,2016-08-11,,male,1966-08-30,,,
Zambia,Member of the National Assembly of Zambia,Emmerson Machila,Q45384403,2016-08-11,,male,1952-12-26,,,
Zambia,Member of the National Assembly of Zambia,Ephraim Belemu,Q45384419,2016-08-11,,male,1968-07-30,,,
Zambia,Member of the National Assembly of Zambia,Frank Kufakwandi,Q45384435,2016-08-11,,male,1951-08-08,,,
Zambia,Member of the National Assembly of Zambia,Fred Chaatila,Q45384454,2016-08-11,,male,1974-03-06,,,
Zambia,Member of the National Assembly of Zambia,Gary Nkombo,Q45384471,2016-08-11,,male,1965-03-01,,,Gary Nkombo
Zambia,Member of the National Assembly of Zambia,Gift Sialubalo,Q45384504,2016-08-11,,male,1969-08-25,,,
Zambia,Member of the National Assembly of Zambia,Harry Kamboni,Q45384522,2016-08-11,,male,1966-02-15,,,
Zambia,Member of the National Assembly of Zambia,Herbert Shabula,Q45384543,2016-08-11,,male,1955-03-02,,,
Zambia,Member of the National Assembly of Zambia,Jacob Mwiimbu,Q45384555,2016-08-11,,male,1959-07-23,,,
Zambia,Member of the National Assembly of Zambia,Kabwe Mwiinga,Q45384572,2016-08-11,,male,1976-04-12,,,
Zambia,Member of the National Assembly of Zambia,Kapelwa Mbangweta,Q45384592,2016-08-11,,male,1955-10-16,,,
Zambia,Member of the National Assembly of Zambia,Kasautu Michelo,Q45384604,2016-08-11,,male,1974-08-07,,,Kasautu Michelo
Zambia,Member of the National Assembly of Zambia,Keith Mukata,Q45384622,2016-08-11,2018-02-28,male,1971-09-05,,,
Zambia,Member of the National Assembly of Zambia,Leaky Kintu,Q45384638,2016-08-11,,male,1963-07-15,,,
Zambia,Member of the National Assembly of Zambia,Leonard Fungulwe,Q45384661,2016-08-11,,male,1975-03-25,,,
Zambia,Member of the National Assembly of Zambia,Makozo Chikote,Q45384683,2016-08-11,,male,1975-05-25,,,
Zambia,Member of the National Assembly of Zambia,Mathews Jere,Q45384702,2016-08-11,,male,1976-05-08,,,
Zambia,Member of the National Assembly of Zambia,Mirriam Chonya,Q45384719,2016-08-11,,female,1971-01-25,,,Mirriam Chinyama Chonya
Zambia,Member of the National Assembly of Zambia,Misheck Mutelo,Q45384734,2016-08-11,,male,1975-07-11,,,
Zambia,Member of the National Assembly of Zambia,Moono Lubezhi,Q45384753,2016-08-11,,female,1968-06-06,,,
Zambia,Member of the National Assembly of Zambia,Mubika Mubika,Q45384771,2016-08-11,,male,1973-08-20,,,
Zambia,Member of the National Assembly of Zambia,Mukumbuta Mulowa,Q45384786,2016-08-11,,male,1971-11-25,,,
Zambia,Member of the National Assembly of Zambia,Mundia Ndalamei,Q45384803,2016-08-11,,male,1964-01-01,,,
Zambia,Member of the National Assembly of Zambia,Mutinta Mazoka,Q45384819,2016-08-11,,female,1949-04-20,,,Mutinta C. Mazoka
Zambia,Member of the National Assembly of Zambia,Mwilola Imakando,Q45384835,2016-08-11,,male,1960-03-21,,,
Zambia,Member of the National Assembly of Zambia,Naluwa Mwene,Q45384849,2016-08-11,2018-08-28,male,1974-11-25,2018-08-28,,
Zambia,Member of the National Assembly of Zambia,Newton Samakayi,Q45384868,2016-08-11,,male,1963-08-08,,,
Zambia,Member of the National Assembly of Zambia,Patricia Mwashingwele,Q45384885,2016-08-11,2019,female,1968-09-30,2019,,Patricia Mwashingwele
Zambia,Member of the National Assembly of Zambia,Princess Kasune,Q45384901,2016-08-11,,female,1975-11-12,,,Princess Kasune
Zambia,Member of the National Assembly of Zambia,Prisca Kucheka,Q45384919,2016-08-11,,female,1965-11-01,,,
Zambia,Member of the National Assembly of Zambia,Rasfold Bulaya,Q45384934,2016-08-11,,male,1963-08-12,,,
Zambia,Member of the National Assembly of Zambia,Robert Lihefu,Q45384953,2016-08-11,,male,1975-01-01,,,
Zambia,Member of the National Assembly of Zambia,Sheal S. Mulyata,Q45384968,2016-08-11,,female,1960-06-25,,,Sheal S. Mulyata
Zambia,Member of the National Assembly of Zambia,Sililo Mutaba,Q45384980,2016-08-11,,male,1982-05-30,,,
Zambia,Member of the National Assembly of Zambia,Sitwala Sitwala,Q45385011,2016-08-11,,male,1958-11-26,,,
Zambia,Member of the National Assembly of Zambia,Stafford Mulusa,Q45385024,2016-08-11,,male,1975-02-05,,,
Zambia,Member of the National Assembly of Zambia,Stanley Kakubo,Q45385044,2016-08-11,,male,1980-04-24,,,Stanley Kakubo
Zambia,Member of the National Assembly of Zambia,Teddy Kasonso,Q45385060,2016-08-11,,male,1949-12-25,,,
Zambia,Member of the National Assembly of Zambia,Victor Lumayi,Q45385077,2016-08-11,,male,1978-03-28,,,
Zambia,Member of the National Assembly of Zambia,Alexander Chiteme,Q46160201,2016-08-11,,male,1979-10-10,,,
Zambia,Member of the National Assembly of Zambia,Given Lubinda,Q5565823,2016-08-11,,male,1963-05-15,,,Given Lubinda
Zambia,Member of the National Assembly of Zambia,Margaret Mwanakatwe,Q6759764,2016-08-11,,female,1961-11-01,,Tenth WTO Ministerial Conference - Day 3 Margaret Mwanakatwe (23182707544).jpg,Margaret Mwanakatwe
Zambia,Member of the National Assembly of Zambia,Situmbeko Musokotwane,Q7532178,2016-08-11,,male,1956-05-25,,"Musokotwane, Situmbeko (IMF 2009).jpg",Situmbeko Musokotwane
Zambia,Member of the National Assembly of Zambia,Mumbi Phiri,Q56229456,2018-01-11,,female,,,,
Zambia,Member of the National Assembly of Zambia,Maria Langa,Q56071389,2018-06-06,,female,,,,
Zambia,Member of the National Assembly of Zambia,Sensio Banda,Q60854009,2018-09-06,,male,1973-08-27,,,
