catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Slovenia,Minister of Agriculture and the Environment,Franc Bogovič,Q12016827,2012-02-10,2013-02-25,male,1963-02-02,,International conference “Smart Villages – Tradition’s Digital Attire” (33412039268) CROPPED.jpg,Franc Bogovič
Slovenia,Minister of Culture,Majda Širca,Q434431,2008-11-21,2011-07-11,female,1953-04-20,,Majda Širca 2011 cropped.jpg,Majda Širca
Slovenia,Minister of Culture,Julijana Bizjak Mlakar,Q12793070,2014-09-18,2016-04-25,female,1956-09-07,,Julijana Bizjak Mlakar 2014.jpg,Julijana Bizjak Mlakar
Slovenia,Minister of Culture,Tone Peršak,Q7820847,2016-05-20,2018-09-13,male,1947-01-07,,Tone Peršak (cropped).JPG,Tone Peršak
Slovenia,Minister of Culture,Dejan Prešiček,Q5252688,2018-09-13,2019-01-28,male,1970-12-21,,Dejan Prešiček-za splet.jpg,Dejan Prešiček
Slovenia,Minister of Culture,Zoran Poznič,Q62003902,2019-03-08,2020-03-13,male,1959,,Zoran Poznič.jpg,
Slovenia,Minister of Culture,Vasko Simoniti,Q7916849,2020-03-13,2022-06-01,male,1951-03-23,,123. redna seja vlade (cropped).jpg,Vasko Simoniti
Slovenia,Minister of Culture,Asta Vrečko,Q65899442,2022-06-01,,female,1984-08-13,,Asta Vrečko (cropped).jpg,Asta Vrečko
Slovenia,Minister of Defence,Franci Demšar,Q16193547,1999-02-04,2000-06-07,male,1960-02-04,,Franci Demsar.jpg,Franci Demšar
Slovenia,Minister of Defence,Janez Janša,Q57627,2000-06-07,2000-11-30,male,1958-09-17,,Izredno zasedanje Evropskega sveta 09 (cropped).jpg,Janez Janša
Slovenia,Minister of Defence,Anton Grizold,Q12784802,2000-11-30,2004-12-03,male,1956-01-07,,"Dr. Anton Grizold, državni sekretar za obrambne zadeve ter zadeve varstva pred naravnimi in drugimi nesrečami (52183946103) (cropped).jpg",
Slovenia,Minister of Defence,Karl Erjavec,Q58079,2004-12-03,2008-11-21,male,1960-06-21,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Karl Viktor Erjavec (36956301561) (cropped).jpg,Karl Erjavec
Slovenia,Minister of Defence,Ljubica Jelušič,Q434426,2008-11-21,2011-09-20,female,1960-06-16,,Jelusic Ljubica.jpg,Ljubica Jelušič
Slovenia,Minister of Defence,Aleš Hojs,Q10773771,2012-02-10,2013-03-20,male,1961-12-12,,124. redna seja Vlade Republike Slovenije 16 (cropped).jpg,Aleš Hojs
Slovenia,Minister of Defence,Roman Jakič,Q13604224,2013-03-20,2014-09-18,male,1967-05-01,,Roman Jakič 2013.jpg,Roman Jakič
Slovenia,Minister of Defence,Janko Veber,Q5787257,2014-09-18,2015-04-09,male,1960-07-30,,Janko Veber 2014 (2).JPG,Janko Veber
Slovenia,Minister of Defence,Andreja Katič,Q23418897,2015-05-13,2018-09-13,female,1969-12-22,,Andreja Katič in Washington - 2018 (26409906797) (cropped).jpg,Andreja Katič
Slovenia,Minister of Defence,Karl Erjavec,Q58079,2018-09-13,2020-03-13,male,1960-06-21,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Karl Viktor Erjavec (36956301561) (cropped).jpg,Karl Erjavec
Slovenia,Minister of Defence,Matej Tonin,Q12796084,2020-03-13,2022-06-01,male,1983-07-30,,124. redna seja Vlade Republike Slovenije 18 (cropped).jpg,Matej Tonin
Slovenia,Minister of Defence,Marjan Šarec,Q12795878,2022-06-01,,male,1977-12-02,,Marjan Šarec - 52113669487 (cropped).jpg,Marjan Šarec
Slovenia,Minister for the Diaspora,Ljudmila Novak,Q431743,2012-02-10,2013-03-20,female,1959-08-01,,LjudmilaNovak 03 (cropped).jpg,Ljudmila Novak
Slovenia,Minister for the Diaspora,Peter Jožef Česnik,Q76190642,2018-09-13,2020-03-13,male,1945-01-11,,Peter Jožef Česnik-za splet.jpg,
Slovenia,Minister for the Diaspora,Helena Jaklitsch,Q95165279,2020-03-13,2022-06-01,female,1977-07-01,,124. redna seja Vlade Republike Slovenije 07 (cropped).jpg,Helena Jaklitsch
Slovenia,Minister for the Diaspora,Matej Arčon,Q12796056,2022-06-01,,male,1972-11-04,,Matej Arčon - 52114695131 (cropped).jpg,Matej Arčon
Slovenia,Minister of Economic Development and Technology,Radovan Žerjav,Q2698706,2012,2013,male,1968-12-02,,Radovan Žerjav 2012.JPG,Radovan Žerjav
Slovenia,Minister of Economic Development and Technology,Jožef Petrovič,Q18604386,2014-09-18,2014-12-04,male,1958-02-05,,Jožef Petrovič 2014.jpg,
Slovenia,Minister of Economic Development and Technology,Zdravko Počivalšek,Q24690846,2020-03-13,2022-06-01,male,1957-11-25,,Novinarska konferenca (52132371052) (cropped).jpg,Zdravko Počivalšek
Slovenia,Minister of Economic Development and Technology,Matjaž Han,Q18644615,2022-06-01,,male,1971-01-17,,Matjaž Han (52114733348) (cropped).jpg,Matjaž Han
Slovenia,"Minister of Education, Science and Sport",Žiga Turk,Q135216,2012-02-10,2013-02-27,male,1962-02-04,,Žiga Turk 2012cropped.jpg,
Slovenia,"Minister of Education, Science and Sport",Jernej Pikalo,Q14540814,2013-03-20,2014-09-18,male,1975-05-30,,Jernej Pikalo-za splet.jpg,
Slovenia,"Minister of Education, Science and Sport",Stanka Setnikar Cankar,Q18643078,2014-09-18,2015-03-28,female,1953-01-10,,Stanka Setnikar Cankar 2014.jpg,
Slovenia,"Minister of Education, Science and Sport",Klavdija Markež,Q43389487,2015-03-28,2015-04-03,female,1976-01-07,,,
Slovenia,"Minister of Education, Science and Sport",Maja Zalaznik,Q21406232,2015-05-13,2018-09-13,female,1969-05-27,,Maja Makovec Brenčič 2017 (cropped).jpg,Maja Makovec Brenčič
Slovenia,"Minister of Education, Science and Sport",Jernej Pikalo,Q14540814,2018-09-13,2020-03-13,male,1975-05-30,,Jernej Pikalo-za splet.jpg,
Slovenia,"Minister of Education, Science and Sport",Simona Kustec,Q18643062,2020-03-13,2022-06-01,female,1976-06-19,,Dosežki predsedovanja Simona Kustec (cropped).jpg,
Slovenia,"Minister of Education, Science and Sport",Igor Papič,Q29963962,2022-06-01,,male,1966-05-24,,Igor Papič - 52114942649 (cropped).jpg,Igor Papič
Slovenia,Minister of the Environment and Spatial Planning,Janez Podobnik,Q3487795,2004-12-03,2008-11-21,male,1959-09-17,,Janez Podobnik (cropped).jpg,Janez Podobnik
Slovenia,Minister of the Environment and Spatial Planning,Karl Erjavec,Q58079,2008,2010,male,1960-06-21,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Karl Viktor Erjavec (36956301561) (cropped).jpg,Karl Erjavec
Slovenia,Minister of the Environment and Spatial Planning,Roko Žarnić,Q2162605,2010-02-12,2012-02-10,male,1950-04-09,,Roko Žarnić 2010 cropped.jpg,
Slovenia,Minister of the Environment and Spatial Planning,Irena Majcen,Q34231243,2014-09-18,2018-09-13,female,1958-03-02,,Irena Majcen 2016.jpg,
Slovenia,Minister of the Environment and Spatial Planning,Jure Leben,Q64854453,2018-09-13,2019-02-27,male,1981-04-22,,Jure Leben-za splet (cropped).jpg,
Slovenia,Minister of the Environment and Spatial Planning,Simon Zajc,Q43389546,2019-03-27,2020-03-13,male,1980-06-25,,"Simon Zajc (Slovenia), Skopje, 1 October 2016 (29414272634) (cropped).jpg",
Slovenia,Minister of the Environment and Spatial Planning,Andrej Vizjak,Q10820628,2020-03-13,2022-06-01,male,1964-08-06,,Informal meeting of environment ministers Vizjak (cropped).jpg,Andrej Vizjak
Slovenia,Minister of the Environment and Spatial Planning,Uroš Brežan,Q112075086,2022-06-01,,male,1972-04-12,,Uroš Brežan - 52115201575 (cropped).jpg,Uroš Brežan
Slovenia,Minister of Finance,Dušan Mramor,Q16732934,2002-12-19,2004-12-03,male,1953-11-01,,Dušan Mramor 2014.jpg,Dušan Mramor
Slovenia,Minister of Finance,Andrej Bajuk,Q434177,2004,2008,male,1943-10-18,2011-08-16,Andrej Bajuk.jpg,Andrej Bajuk
Slovenia,Minister of Finance,"Franc Križanič, Jr.",Q3080506,2008-11-21,2011-09-20,male,1954-12-04,,116. seja vlade 2011-01-13 4 (cropped).JPG,
Slovenia,Minister of Finance,Dušan Mramor,Q16732934,2014-09-18,2016-09-21,male,1953-11-01,,Dušan Mramor 2014.jpg,Dušan Mramor
Slovenia,Minister of Finance,Alenka Smerkolj,Q18571621,2016-07-13,2016-09-21,female,1963-12-15,,DOORSTEP 2016-09-09 EUROGROUP Ministers (29268782930) (cropped).jpg,Alenka Smerkolj
Slovenia,Minister of Finance,Mateja Vraničar Erman,Q12796086,2016-09-21,2018-09-13,female,1965-11-07,,Mateja Vraničar 2011 (cropped).jpg,Mateja Vraničar Erman
Slovenia,Minister of Finance,Andrej Bertoncelj,Q60763794,2018-09-13,2020-01-27,male,1957-07-28,,Andrej Bertoncelj-za splet.jpg,Andrej Bertoncelj
Slovenia,Minister of Finance,Andrej Šircelj,Q18507427,2020-03-13,2022-06-01,male,1959-02-28,,Novinarska konferenca po seji Vlade RS (cropped).jpg,Andrej Šircelj
Slovenia,Minister of Finance,Klemen Boštjančič,Q112197754,2022-06-01,,male,1972-09-01,,Klemen Boštjančič - 52115202015 (cropped).jpg,Klemen Boštjančič
Slovenia,Minister of Foreign Affairs,Dimitrij Rupel,Q560656,2000-02-02,2000-06-07,male,1946-04-07,,Dimitrij-Rupel.jpg,Dimitrij Rupel
Slovenia,Minister of Foreign Affairs,Lojze Peterle,Q282653,2000-06-07,2000-11-30,male,1948-07-05,,2011 Lojze Peterle.JPG,Lojze Peterle
Slovenia,Minister of Foreign Affairs,Dimitrij Rupel,Q560656,2000-11-30,2004-07-06,male,1946-04-07,,Dimitrij-Rupel.jpg,Dimitrij Rupel
Slovenia,Minister of Foreign Affairs,Ivo Vajgl,Q685146,2004-07-06,2004-12-03,male,1943-03-03,,Ivo Vajgl 02.jpg,Ivo Vajgl
Slovenia,Minister of Foreign Affairs,Dimitrij Rupel,Q560656,2004-12-03,2008-11-21,male,1946-04-07,,Dimitrij-Rupel.jpg,Dimitrij Rupel
Slovenia,Minister of Foreign Affairs,Samuel Žbogar,Q1378416,2008-11-21,2011-09-20,male,1962-03-05,,"Samuel Žbogar, državni sekretar na Ministrstvu za zunanje zadeve (52183931641) (cropped).jpg",Samuel Žbogar
Slovenia,Minister of Foreign Affairs,Karl Erjavec,Q58079,2012-02-10,2018-09-13,male,1960-06-21,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Karl Viktor Erjavec (36956301561) (cropped).jpg,Karl Erjavec
Slovenia,Minister of Foreign Affairs,Miro Cerar,Q17117413,2018-09-13,2020-03-13,male,1963-08-25,,Miro Cerar 2018.jpg,Miro Cerar
Slovenia,Minister of Foreign Affairs,Anže Logar,Q32083031,2020-03-13,2022-06-01,male,1976-05-15,,124. seja Vlade RS dr Anže Logar.jpg,Anže Logar
Slovenia,Minister of Foreign Affairs,Tanja Fajon,Q462744,2022-06-01,,female,1971-05-09,,Novinarska konferenca po seji vlade (52247013363) (cropped).jpg,Tanja Fajon
Slovenia,Minister of Health,Dorijan Marušič,Q15912352,2010-04-07,2012-02-10,male,1957-06-13,,Dorijan Marušič 2011 cropped.jpg,Dorijan Marušič
Slovenia,Minister of Health,Tomaž Gantar,Q4480472,2012-02-11,2013-02-22,male,1960-03-21,,Tomaž Gantar 2013.jpg,Tomaž Gantar
Slovenia,Minister of Health,Tomaž Gantar,Q4480472,2013-03-20,2013-11-25,male,1960-03-21,,Tomaž Gantar 2013.jpg,Tomaž Gantar
Slovenia,Minister of Health,Milojka Kolar Celarc,Q12796707,2014-09-18,2018-09-13,female,1951-09-10,,Milojka Kolar 2014.jpg,
Slovenia,Minister of Health,Samo Fakin,Q65645698,2018-09-13,2019-03-08,male,1957-07-31,,Samo Fakin-za splet.jpg,
Slovenia,Minister of Health,Aleš Šabeder,Q87642965,2019-03-08,2020-03-13,male,1970-03-04,,,
Slovenia,Minister of Health,Tomaž Gantar,Q4480472,2020-03-13,2020-12-18,male,1960-03-21,,Tomaž Gantar 2013.jpg,Tomaž Gantar
Slovenia,Minister of Health,Janez Poklukar,Q66085314,2021-02-23,2022-06-01,male,1979-02-09,,123. redna seja vlade - 52068062986 (cropped).jpg,Janez Poklukar
Slovenia,Minister of Health,Danijel Bešič Loredan,Q111341121,2022-06-01,,male,1973-05-18,,Danijel Bešič Loredan - 52114942839 (cropped).jpg,Danijel Bešič Loredan
Slovenia,"Minister of Higher Education, Science, and Technology",Igor Lukšič,Q640635,2008-11-21,2012-02-10,male,1961-12-03,,Igor Lukšič 2022 (cropped).png,Igor Lukšič
Slovenia,Minister of Infrastructure,Peter Gašperšič,Q18642753,2014-09-18,2018-09-13,male,1965-09-19,,"Informal meeting of energy and transport ministers (TTE). Arrivals, transport ministers Peter Gašperšič (36964978330) (cropped).jpg",
Slovenia,Minister of Infrastructure,Alenka Bratušek,Q3739767,2018-09-13,2020-03-13,female,1970-03-31,,Alenka Bratušek 2013.jpg,Alenka Bratušek
Slovenia,Minister of Infrastructure,Jernej Vrtovec,Q43389553,2020-03-13,2022-06-01,male,1985-05-24,,Informal meeting Vrtovec (cropped).jpg,Jernej Vrtovec
Slovenia,Minister of Infrastructure,Bojan Kumer,Q112135099,2022-06-01,,male,1972-04-12,,Bojan Kumer - 52114695541 (cropped).jpg,Bojan Kumer
Slovenia,Minister of Infrastructure and Spatial Planning,Zvone Černač,Q10861634,2012-02-10,2013-02-27,male,1962-09-23,,124. redna seja Vlade Republike Slovenije 19 (cropped).jpg,Zvone Černač
Slovenia,Minister of the Interior,Katarina Kresal,Q240347,2008-11-21,2011-09-02,female,1973-01-28,,Katarina Kresal cropped.jpg,Katarina Kresal
Slovenia,Minister of the Interior,Vinko Gorenak,Q11903061,2012-02-10,2013-02-27,male,1955-12-15,,124. redna seja Vlade Republike Slovenije 21 (cropped).jpg,
Slovenia,Minister of the Interior,Gregor Virant,Q1545201,2013-03-20,2014-09-18,male,1969-12-04,,Gregor Virant crop.jpg,Gregor Virant
Slovenia,Minister of the Interior,Vesna Györkös Žnidar,Q18121366,2014-09-18,2018-09-13,female,1977-12-29,,VesnaGŽnidar.jpg,Vesna Györkös Žnidar
Slovenia,Minister of the Interior,Boštjan Poklukar,Q67524006,2018-09-13,2020-03-13,male,1971-01-27,,Boštjan Poklukar-za splet.jpg,
Slovenia,Minister of the Interior,Aleš Hojs,Q10773771,2020-03-13,2022-06-01,male,1961-12-12,,124. redna seja Vlade Republike Slovenije 16 (cropped).jpg,Aleš Hojs
Slovenia,Minister of the Interior,Tatjana Bobnar,Q104524244,2022-06-01,,female,1969-06-13,,Tatjana Bobnar - 52114734388 (cropped).jpg,Tatjana Bobnar
Slovenia,Minister of Justice,Aleš Zalar,Q2623815,2008-11-21,2011-09-20,male,1961-10-22,,Ales Zalar cropped.jpg,
Slovenia,Minister of Justice,Goran Klemenčič,Q3091258,2014-09-18,2018-09-13,male,1972-05-28,,Goran Klemenčič 2009.jpg,Goran Klemenčič
Slovenia,Minister of Justice,Andreja Katič,Q23418897,2018-09-13,2020-03-13,female,1969-12-22,,Andreja Katič in Washington - 2018 (26409906797) (cropped).jpg,Andreja Katič
Slovenia,Minister of Justice,Lilijana Kozlovič,Q43389526,2020-03-13,2021-05-27,female,1962-10-30,,Kozlovic FOTO.png,Lilijana Kozlovič
Slovenia,Minister of Justice,Marjan Dikaučič,Q107103371,2021-06-15,2022-06-01,male,1981-10-17,,Obisk vlade na Primorskem - Marjan Dikaučič (cropped).jpg,Marjan Dikaučič
Slovenia,Minister of Justice,Dominika Švarc Pipan,Q66087643,2022-06-01,,female,1978-07-09,,Dominika Švarc Pipan - 52113669807 (cropped).jpg,Dominika Švarc Pipan
Slovenia,"Minister of Labour, Family, Social Affairs and Equal Opportunities",Anja Kopač Mrak,Q13608253,2013-03-20,2018-09-13,female,1974-04-04,,Anja Kopač Mrak 2014.jpg,
Slovenia,"Minister of Labour, Family, Social Affairs and Equal Opportunities",Ksenija Klampfer,Q62655268,2018-09-13,2020-03-13,female,1976-07-27,,Ksenija Klampfer-za splet.jpg,
Slovenia,"Minister of Labour, Family, Social Affairs and Equal Opportunities",Janez Cigler Kralj,Q87735624,2020-03-13,2022-06-01,male,1978-12-28,,Obisk Vlade RS v Zasavju Cigler Kralj (cropped).jpg,
Slovenia,"Minister of Labour, Family, Social Affairs and Equal Opportunities",Luka Mesec,Q18627634,2022-06-01,,male,1987-07-01,,"Minister za delo, družino, socialne zadeve in enake možnosti Luka Mesec (52294792105) (cropped).jpg",Luka Mesec
Slovenia,Minister of Public Administration,Irma Pavlinič Krebs,Q18507957,2008-11-21,2011-06-27,female,1963-04-03,,Irma Pavlinič Krebs 2010 cropped.jpg,
Slovenia,Minister of Public Administration,Boris Koprivnikar,Q19932900,2014-09-18,2018-09-13,male,1966-04-06,,Boris Koprivnikar 2017.jpg,
Slovenia,Minister of Public Administration,Rudi Medved,Q76191616,2018-09-13,2020-03-13,male,1959-12-28,,"Rudi Medved, državni sekretar (52182979082) (cropped).jpg",
Slovenia,Minister of Public Administration,Boštjan Koritnik,Q89252424,2020-03-13,2022-06-01,male,1979-06-15,,Obisk Evropske komisije Skupinska - Boštjan Koritnik.jpg,Boštjan Koritnik
Slovenia,Minister of Public Administration,Sanja Ajanovič Hovnik,Q112196363,2022-06-01,,female,1977-07-14,,Sanja Ajanović Hovnik - 52113669327 (cropped).jpg,Sanja Ajanovič Hovnik
Slovenia,Minister of Transport,Radovan Žerjav,Q2698706,2007,2008,male,1968-12-02,,Radovan Žerjav 2012.JPG,Radovan Žerjav
Slovenia,Minister of Transport,Patrick Vlačič,Q12043941,2008-11-21,2011-09-20,male,1970-02-22,,Patrick Vlačič in 2011 cropped.jpg,
Slovenia,Minister without Portfolio for Development and EU Cohesion Policy,Žiga Turk,Q135216,2007-03-06,2008-11-21,male,1962-02-04,,Žiga Turk 2012cropped.jpg,
Slovenia,Minister without Portfolio for Development and EU Cohesion Policy,Zvone Černač,Q10861634,2020-03-13,2022-06-01,male,1962-09-23,,124. redna seja Vlade Republike Slovenije 19 (cropped).jpg,Zvone Černač
Slovenia,Minister without Portfolio for Development and EU Cohesion Policy,Aleksander Jevšek,Q18488039,2022-06-01,,male,1961-07-21,,CoR Members portraits - Aleksander JEVSEK (cropped).jpg,Aleksander Jevšek
Slovenia,Minister without Portfolio for Digital Transformation,Mark Boris Andrijanič,Q107557145,2021-07-16,2022-06-01,male,1983-07-04,,Novinarska konferenca o paketu za digitalizacijo (cropped).jpg,Mark Boris Andrijanič
Slovenia,Minister without Portfolio for Digital Transformation,Emilija Stojmenova Duh,Q97558793,2022-06-01,,female,1985-12-25,,Emilija Stojmenova Duh - 52115202195 (cropped).jpg,Emilija Stojmenova Duh
Slovenia,"Minister without portfolio, competent for strategic projects and cohesion",Violeta Bulc,Q18206716,2014-09-18,2014-11-19,female,1964-01-24,,"Violeta Bulc in Ljubljana, March 2022.jpg",Violeta Bulc
Slovenia,"Minister without portfolio, competent for strategic projects and cohesion",Alenka Smerkolj,Q18571621,2014-11-19,2018-09-13,female,1963-12-15,,DOORSTEP 2016-09-09 EUROGROUP Ministers (29268782930) (cropped).jpg,Alenka Smerkolj
Slovenia,"Minister without portfolio, competent for strategic projects and cohesion",Marko Bandelli,Q66686387,2018-09-13,2018-11-13,male,1967-11-19,,Marko Bandelli-za splet.jpg,
Slovenia,"Minister without portfolio, competent for strategic projects and cohesion",Iztok Purič,Q100733225,2018-12-19,2019-09-20,male,1954-04-09,,Iztok Purič.jpg,
Slovenia,"Minister without portfolio, competent for strategic projects and cohesion",Angelika Mlinar,Q524225,2019-12-19,2020-03-13,female,1970-06-29,,Angelika-Mlinar-2014.jpg,Angelika Mlinar
Slovenia,President of the National Assembly,Janez Podobnik,Q3487795,1996-12-03,2000-10-27,male,1959-09-17,,Janez Podobnik (cropped).jpg,Janez Podobnik
Slovenia,President of the National Assembly,Borut Pahor,Q206471,2000-11-10,2004-07-09,male,1963-11-02,,Borut Pahor (cropped).jpg,Borut Pahor
Slovenia,President of the National Assembly,Valentin Pohorec,Q12805207,2004-07-09,2004-07-12,male,1941-01-01,,,
Slovenia,President of the National Assembly,Feri Horvat,Q1260275,2004-07-12,2004-10-22,male,1941-09-26,2020-07-31,Feri Horvat.jpg,Feri Horvat
Slovenia,President of the National Assembly,France Cukjati,Q2719753,2004-10-22,2008-10-15,male,1943-02-15,,France Cukjati 2012.jpg,France Cukjati
Slovenia,President of the National Assembly,Pavel Gantar,Q3487725,2008-10-15,2011-09-02,male,1949-10-26,,"Pavel Gantar, March 2011.jpeg",Pavel Gantar
Slovenia,President of the National Assembly,Vasja Klavora,Q12805300,2011-09-02,2011-09-02,male,1936-01-29,,Vasja Klavora.jpg,
Slovenia,President of the National Assembly,Ljubo Germič,Q3487786,2011-09-02,2011-12-21,male,1960-11-19,,Ljubo Germič 2011.jpg,Ljubo Germič
Slovenia,President of the National Assembly,Gregor Virant,Q1545201,2011-12-21,2013-01-28,male,1969-12-04,,Gregor Virant crop.jpg,Gregor Virant
Slovenia,President of the National Assembly,Jakob Presečnik,Q18565765,2013-01-28,2013-02-27,male,1948-07-23,,Jakob Presečnik 2013.jpg,
Slovenia,President of the National Assembly,Janko Veber,Q5787257,2013-02-27,2014-08-01,male,1960-07-30,,Janko Veber 2014 (2).JPG,Janko Veber
Slovenia,President of the National Assembly,Milan Brglez,Q17484120,2014-08-01,2018-06-22,male,1967-09-01,,Slovēnijas Nacionālās asamblejas prezidenta vizīte Latvijā (32883421163)-1 cropped.jpg,Milan Brglez
Slovenia,President of the National Assembly,Matej Tonin,Q12796084,2018-06-22,2018-08-23,male,1983-07-30,,124. redna seja Vlade Republike Slovenije 18 (cropped).jpg,Matej Tonin
Slovenia,President of the National Assembly,Dejan Židan,Q12787433,2018-08-23,2020-03-03,male,1967-10-16,,"Mag. Dejan Židan, državni sekretar na Ministrstvu za gospodarski razvoj in tehnologijo (52184453160) (cropped).jpg",Dejan Židan
Slovenia,President of the National Assembly,Tina Heferle,Q54944131,2018-08-23,2018-08-23,female,1986-05-28,,Tina Heferle.jpg,
Slovenia,President of the National Assembly,Branko Simonovič,Q109173451,2020-03-03,2020-03-05,male,,,,
Slovenia,President of the National Assembly,Igor Zorčič,Q43389540,2020-03-05,2022-05-13,male,1978-01-09,,Planina v Podbočju 2018 06 (cropped).jpg,Igor Zorčič
Slovenia,President of the National Assembly,Urška Klakočar Zupančič,Q111513149,2022-05-13,,female,1977-06-19,,Proslava ob dnevu državnosti Klakočar Zupančič (cropped).jpg,Urška Klakočar Zupančič
Slovenia,Governor of the Bank of Slovenia,France Arhar,Q12016829,1991,2001,male,1948-04-24,,ArharFrance.JPG,
Slovenia,Governor of the Bank of Slovenia,Mitja Gaspari,Q2280312,2001,2007,male,1951-11-25,,Mitja Gaspari 2011cropped.jpg,Mitja Gaspari
Slovenia,Governor of the Bank of Slovenia,Marko Kranjec,Q11350923,2007,2013,male,1940-04-12,,Marko Kranjec AB.jpg,Marko Kranjec
Slovenia,Governor of the Bank of Slovenia,Boštjan Jazbec,Q28167035,2013-07-17,2018-04-30,male,1970,,,
Slovenia,Governor of the Bank of Slovenia,Boštjan Vasle,Q63614880,2019-01-09,,male,1969,,133. seja vlade 07 (cropped).jpg,
