catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Lithuania,Member of the Seimas,Antanas Nesteckis,Q15138159,2012-11-17,2016-11-10,male,1956-01-26,,,
Lithuania,Member of the Seimas,Arūnas Dudėnas,Q15138166,2012-11-17,2016-11-10,male,1983-08-23,,,
Lithuania,Member of the Seimas,Petras Čimbaras,Q15138267,2012-11-17,2016-11-10,male,1967-09-22,,,
Lithuania,Member of the Seimas,Raimundas Paliukas,Q15138320,2012-11-17,2016-11-10,male,1947-09-14,,Raimundas Paliukas.jpg,
Lithuania,Member of the Seimas,Valdas Skarbalius,Q15138339,2012-11-17,2016-11-10,male,1983-08-16,,,
Lithuania,Member of the Seimas,Viktor Fjodorow,Q15138466,2012-11-17,2016-11-10,male,1987-01-29,,,
Lithuania,Member of the Seimas,Giedrė Purvaneckienė,Q1523239,2012-11-17,2016-11-10,female,1945-03-08,,Giedrė Purvaneckienė.jpg,Giedrė Purvaneckienė
Lithuania,Member of the Seimas,Gintaras Steponavičius,Q1525171,2012-11-17,2016-11-10,male,1967-07-23,,Gintaras Steponavičius.JPG,Gintaras Steponavičius
Lithuania,Member of the Seimas,Algimantas Salamakinas,Q1557883,2012-11-17,2016-11-10,male,1952-09-04,,,
Lithuania,Member of the Seimas,Jurgis Razma,Q1713862,2012-11-17,2016-11-10,male,1958-03-14,,Jurgis Razma.jpeg,Jurgis Razma
Lithuania,Member of the Seimas,Rytas Kupčinskas,Q1722310,2012-11-17,2016-11-10,male,1949-02-08,,Rytas Kupčinskas.jpg,
Lithuania,Member of the Seimas,Julius Veselka,Q172310,2012-11-17,2012-11-16,male,1943-02-08,2012-11-26,,
Lithuania,Member of the Seimas,Petras Gražulis,Q1762792,2012-11-17,2016-11-10,male,1958-10-28,,Petras Gražulis.png,
Lithuania,Member of the Seimas,Kęstutis Masiulis,Q1776528,2012-11-17,2016-11-10,male,1957-03-23,,Kęstutis Masiulis in 2018.jpg,
Lithuania,Member of the Seimas,Kęstas Komskis,Q1797471,2012-11-17,2016-11-10,male,1963-10-22,,Kestas Komskis.JPG,
Lithuania,Member of the Seimas,Linas Balsys,Q1825682,2012-11-17,2016-11-10,male,1961-05-01,,Linas Balsys.jpg,
Lithuania,Member of the Seimas,Naglis Puteikis,Q1963591,2012-11-17,2016-11-10,male,1964-09-02,,Lietuvos centro partijos jaunuomenės vadovybė.jpg,Naglis Puteikis
Lithuania,Member of the Seimas,Eugenijus Gentvilas,Q204847,2012-11-17,2016-11-10,male,1960-03-14,,Eugenijus Gentvilas 2016.jpg,Eugenijus Gentvilas
Lithuania,Member of the Seimas,Paulius Saudargas,Q2063954,2012-11-17,2016-11-10,male,1979-03-13,,Paulius Saudargas.jpeg,Paulius Saudargas
Lithuania,Member of the Seimas,Benediktas Juodka,Q2129494,2012-11-17,2016-11-10,male,1943-01-13,,BenediktasJuodka2008a.JPG,
Lithuania,Member of the Seimas,Sergėjus Jovaiša,Q2453848,2012-11-17,2016-11-10,male,1954-12-17,,,Sergejus Jovaiša
Lithuania,Member of the Seimas,Algis Strelčiūnas,Q2484497,2012-11-17,2016-11-10,male,1960-09-07,,Saeimas Valsts pārvaldes un pašvaldības komisijas priekšsēdētāja tikšanās ar Lietuvas Seima Valsts pārvaldes un pašvaldību komisijas delegāciju (cropped).jpg,
Lithuania,Member of the Seimas,Vytautas Matulevičius,Q2484511,2012-11-17,2016-11-10,male,1952-07-31,,,Vytautas Matulevičius
Lithuania,Member of the Seimas,Vitalija Vonžutaitė,Q2528578,2012-11-17,2016-11-10,female,1980-01-29,,,
Lithuania,Member of the Seimas,Algirdas Sysas,Q2543218,2012-11-17,2016-11-10,male,1954-03-05,,SysasAlgis.JPG,Algirdas Sysas
Lithuania,Member of the Seimas,Alma Monkauskaitė,Q2649570,2012-11-17,2016-11-10,female,1961-04-21,2018-04-02,,
Lithuania,Member of the Seimas,Julius Sabatauskas,Q2689019,2012-11-17,2016-11-10,male,1958-04-01,,Juliussabatauskas.jpg,Julius Sabatauskas
Lithuania,Member of the Seimas,Irena Degutienė,Q270360,2012-11-17,2016-11-10,female,1949-06-01,,Ministru prezidents tiekas ar Lietuvas Seima priekšsēdētāju (4367873226).jpg,Irena Degutienė
Lithuania,Member of the Seimas,Rasa Juknevičienė,Q271646,2012-11-17,2016-11-10,female,1958-01-26,,Rasa Juknevičienė in Ukraine - 2018 (MUS0034) (cropped).jpg,Rasa Juknevičienė
Lithuania,Member of the Seimas,Domas Petrulis,Q3182186,2012-11-17,2016-11-10,male,1981-09-11,,,
Lithuania,Member of the Seimas,Jonas Kondrotas,Q336647,2012-11-17,2016-11-10,male,1943-08-15,2022-01-28,,
Lithuania,Member of the Seimas,Vincė Vaidevutė Margevičienė,Q339166,2012-11-17,2016-11-10,female,1949-05-12,,,Vincė Vaidevutė Margevičienė
Lithuania,Member of the Seimas,Edmundas Jonyla,Q3460966,2012-11-17,2016-11-10,male,1952-05-06,,,
Lithuania,Member of the Seimas,Antanas Matulas,Q3467052,2012-11-17,2016-11-10,male,1956-07-01,,,
Lithuania,Member of the Seimas,Valentinas Stundys,Q3467069,2012-11-17,2016-11-10,male,1960-10-17,,,
Lithuania,Member of the Seimas,Artūras Paulauskas,Q356704,2012-11-17,2016-11-10,male,1953-08-23,,Artūras Paulauskas.jpg,Artūras Paulauskas
Lithuania,Member of the Seimas,Juras Požela,Q3660989,2012-11-17,2016-11-10,male,1982-04-12,2016-10-16,Juras-pozela-1982.jpg,Juras Požela
Lithuania,Member of the Seimas,Algis Kašėta,Q3672199,2012-11-17,2015-04-08,male,1962-12-20,,,
Lithuania,Member of the Seimas,Arvydas Anušauskas,Q3672207,2012-11-17,2016-11-10,male,1963-09-29,,Arvydas Anušauskas.jpg,Arvydas Anušauskas
Lithuania,Member of the Seimas,Marija Aušrinė Pavilionienė,Q3672324,2012-11-17,2016-11-10,female,1944-04-06,,Ausrine Marija Povilioniene by Augustas Didzgalvis.jpg,Marija Aušrinė Pavilionienė
Lithuania,Member of the Seimas,Emanuelis Zingeris,Q3672343,2012-11-17,2016-11-10,male,1957-07-16,,Emanuelis Zingeris.jpeg,Emanuelis Zingeris
Lithuania,Member of the Seimas,Milda Petrauskienė,Q3672360,2012-11-17,2016-11-10,female,1949-02-01,,,
Lithuania,Member of the Seimas,Mantas Adomėnas,Q3672488,2012-11-17,2016-11-10,male,1972-10-01,,"Ordforanden i Baltiska forsamlingen, Mantas Adomenas, haller tal under Nordiska radets session i Stockholm 2009.jpg",Mantas Adomėnas
Lithuania,Member of the Seimas,Vilija Aleknaitė-Abramikienė,Q3672697,2012-11-17,2016-11-10,female,1957-05-04,,Vilija Aleknaitė-Abramikienė(Lithuania) speaks with Sec Gen Spencer Oliver.jpg,Vilija Aleknaitė-Abramikienė
Lithuania,Member of the Seimas,Eligijus Masiulis,Q371858,2012-11-17,2016-05-19,male,1974-10-15,,Min-MasiulisElig.JPG,Eligijus Masiulis
Lithuania,Member of the Seimas,Kazimieras Kuzminskas,Q374996,2012-11-17,2016-11-10,male,1947-03-07,,,
Lithuania,Member of the Seimas,Šarūnas Birutis,Q391280,2012-11-17,2016-11-10,male,1961-09-20,,,Šarūnas Birutis
Lithuania,Member of the Seimas,Algirdas Butkevičius,Q394006,2012-11-17,2016-11-10,male,1958-11-19,,Algirdas Butkevičius.jpg,Algirdas Butkevičius
Lithuania,Member of the Seimas,Agnė Bilotaitė,Q395152,2012-11-17,2016-11-10,female,1982-01-29,,,Agnė Bilotaitė
Lithuania,Member of the Seimas,Andrius Mazuronis,Q512022,2012-11-17,2016-11-10,male,1979-07-13,,Andrius Mazuronis.jpg,Andrius Mazuronis
Lithuania,Member of the Seimas,Andrius Palionis,Q512068,2012-11-17,2016-11-10,male,1975-06-05,,,Andrius Palionis
Lithuania,Member of the Seimas,Vida Marija Čigriejienė,Q540683,2012-11-17,2016-11-10,female,1936-10-04,,,
Lithuania,Member of the Seimas,Dalia Teišerskytė,Q540722,2012-11-17,2016-11-10,female,1944-11-27,,,
Lithuania,Member of the Seimas,Birutė Vėsaitė,Q541252,2012-11-17,2016-11-10,female,1951-08-19,,,Birutė Vėsaitė
Lithuania,Member of the Seimas,Aurelija Stancikienė,Q541349,2012-11-17,2016-11-10,female,1966-08-24,,,
Lithuania,Member of the Seimas,Rima Baškienė,Q541371,2012-11-17,2016-11-10,female,1960-10-25,,,Rima Baškienė
Lithuania,Member of the Seimas,Irena Šiaulienė,Q541431,2012-11-17,2016-11-10,female,1955-02-19,,Irena Šiaulienė.jpg,Irena Šiaulienė
Lithuania,Member of the Seimas,Neringa Venckienė,Q541498,2012-11-17,2014-06-19,female,1971-05-21,,,Neringa Venckienė
Lithuania,Member of the Seimas,Povilas Gylys,Q547404,2012-11-17,2016-11-10,male,1948-02-14,,Pgylys.jpg,
Lithuania,Member of the Seimas,Sergej Dmitrijev,Q552283,2012-11-17,2016-11-10,male,1959-11-10,,Sergej Dmitrijev02.JPG,
Lithuania,Member of the Seimas,Rokas Žilinskas,Q552497,2012-11-17,2016-11-10,male,1972-07-20,2017-06-06,Rokas Žilinskas GM8R63731.jpg,Rokas Žilinskas
Lithuania,Member of the Seimas,Vydas Gedvilas,Q556431,2012-11-17,2016-11-10,male,1959-05-17,,Vydas Gedvilas 01 Senate of Poland.jpg,Vydas Gedvilas
Lithuania,Member of the Seimas,Kęstutis Glaveckas,Q556443,2012-11-17,2016-11-10,male,1949-04-30,2021-04-30,2009 m. Respublikos Prezidento rinkimai Dalia Grybauskaitė 4 (cropped).jpg,Kęstutis Glaveckas
Lithuania,Member of the Seimas,Algirdas Vaclovas Patackas,Q556555,2012-11-17,2015-04-03,male,1943-09-28,2015-04-03,"Flickr - europeanpeoplesparty - CES Seminar 'Baltic Freedom, The Next 20 Years"" (33) (cropped).jpg",Algirdas Vaclovas Patackas
Lithuania,Member of the Seimas,Pranas Žeimys,Q557926,2012-11-17,2016-11-10,male,1957-02-05,,,
Lithuania,Member of the Seimas,Rimantas Dagys,Q562964,2012-11-17,2016-11-10,male,1957-07-16,,Rimantasdagys.jpg,Rimantas Dagys
Lithuania,Member of the Seimas,Stasys Šedbaras,Q574618,2012-11-17,2016-11-10,male,1958-02-10,,,
Lithuania,Member of the Seimas,Michał Mackiewicz,Q5765050,2012-11-17,2016-11-10,male,1953-10-01,,,Michal Mackevič
Lithuania,Member of the Seimas,Zdzisław Palewicz,Q5765216,2012-11-17,2012-11-16,male,1961-09-01,,,
Lithuania,Member of the Seimas,Andrius Kubilius,Q57663,2012-11-17,2016-11-10,male,1956-12-08,,Balticfreedom 1c558 6368.Andrius Kubilius.jpg,Andrius Kubilius
Lithuania,Member of the Seimas,Leonard Talmont,Q5767027,2012-11-17,2016-11-10,male,1956-11-06,,,
Lithuania,Member of the Seimas,Audronius Ažubalis,Q58201,2012-11-17,2016-11-10,male,1958-01-17,,Audronius Ažubalis2.JPG,Audronius Ažubalis
Lithuania,Member of the Seimas,Rimantas Sinkevičius,Q59723,2012-11-17,2016-11-10,male,1952-04-03,,Rim. Sinkev. 20160706.jpg,Rimantas Sinkevičius
Lithuania,Member of the Seimas,Remigijus Žemaitaitis,Q59725,2012-11-17,2016-11-10,male,1982-05-30,,,Remigijus Žemaitaitis
Lithuania,Member of the Seimas,Rimantė Šalaševičiūtė,Q6556452,2012-11-17,2016-02-17,female,1954-02-10,,Rimante Salaseviciute by Augustas Didzgalvis.jpg,Rimantė Šalaševičiūtė
Lithuania,Member of the Seimas,Arimantas Dumčius,Q661497,2012-11-17,2016-11-10,male,1940-01-04,,,
Lithuania,Member of the Seimas,Dalia Kuodytė,Q676437,2012-11-17,2016-11-10,female,1962-01-21,,,Dalia Kuodytė
Lithuania,Member of the Seimas,Artūras Skardžius,Q716059,2012-11-17,2016-11-10,male,1960-11-17,,,
Lithuania,Member of the Seimas,Arvydas Vidžiūnas,Q717619,2012-11-17,2016-11-10,male,1962-03-08,,,
Lithuania,Member of the Seimas,Audronė Pitrėnienė,Q759040,2012-11-17,2016-11-10,female,1958-07-21,,,
Lithuania,Member of the Seimas,Vytenis Andriukaitis,Q774300,2012-11-17,2014-09-15,male,1951-08-09,,Vytenis Povilas Andriukaitis.jpg,Vytenis Andriukaitis
Lithuania,Member of the Seimas,Loreta Graužinienė,Q774843,2012-11-17,2016-11-10,female,1963-01-10,,Loreta Graužinienė 2015-01-08.jpg,Loreta Graužinienė
Lithuania,Member of the Seimas,Donatas Jankauskas,Q82512,2012-11-17,2016-11-10,male,1958-08-22,,,
Lithuania,Member of the Seimas,Gediminas Jakavonis,Q8266325,2012-11-17,2016-11-10,male,1958-05-03,,,
Lithuania,Member of the Seimas,Remigijus Ačas,Q8266439,2012-11-17,2016-11-10,male,1962-12-27,,,
Lithuania,Member of the Seimas,Dangutė Mikutienė,Q8288349,2012-11-17,2016-11-10,female,1966-08-06,,,
Lithuania,Member of the Seimas,Egidijus Vareikis,Q909575,2012-11-17,2016-11-10,male,1958-03-26,,,
Lithuania,Member of the Seimas,Albinas Mitrulevičius,Q9144510,2012-11-17,2016-11-10,male,1953-03-27,,,
Lithuania,Member of the Seimas,Bronius Pauža,Q9180013,2012-11-17,2016-11-10,male,1941-07-20,,Bronius Pauža.jpg,
Lithuania,Member of the Seimas,Kęstutis Daukšys,Q922691,2012-11-17,2016-11-10,male,1960-01-31,,Dauksys.jpg,
Lithuania,Member of the Seimas,Bronius Bradauskas,Q927567,2012-11-17,2016-11-10,male,1944-02-20,,Bradauskas.jpg,
Lithuania,Member of the Seimas,Rita Tamašunienė,Q9310614,2012-11-17,2016-11-10,female,1973-09-27,,,Rita Tamašunienė
Lithuania,Member of the Seimas,Saulius Bucevičius,Q9334049,2012-11-17,2016-11-10,male,1967-10-10,,,
Lithuania,Member of the Seimas,Valentinas Bukauskas,Q9368131,2012-11-17,2016-11-10,male,1962-11-25,,,
Lithuania,Member of the Seimas,Vytautas Kamblevičius,Q9369194,2012-11-17,2016-11-10,male,1950-11-03,,,
Lithuania,Member of the Seimas,Wanda Krawczonok,Q9370800,2012-11-17,2016-11-10,female,1969-08-06,,,Vanda Kravčionok
Lithuania,Member of the Seimas,Kazys Starkevičius,Q940498,2012-11-17,2016-11-10,male,1956-07-23,,Kazys Starkevičius.jpg,
Lithuania,Member of the Seimas,Jonas Varkala,Q951815,2012-11-17,2016-11-10,male,1951-03-23,,,
Lithuania,Member of the Seimas,Valdas Vasiliauskas,Q955656,2012-11-17,2016-11-10,male,1951-12-10,,,
Lithuania,Member of the Seimas,Irina Rozova,Q11714005,2012-11-19,2016-11-10,female,1958-01-23,,,Irina Rozova
Lithuania,Member of the Seimas,Gintautas Mikolaitis,Q15137892,2012-11-19,2016-11-10,male,1959-12-19,,,
Lithuania,Member of the Seimas,Orinta Leiputė,Q1750302,2012-11-19,2016-11-10,female,1973-01-19,,,
Lithuania,Member of the Seimas,Zbignev Jedinskij,Q9387971,2012-11-19,2016-11-10,male,1959-01-17,,,
Lithuania,Member of the Seimas,Vytautas Zabiela,Q2535692,2013,2014,male,1930-11-26,2019-11-01,,Vytautas Zabiela
Lithuania,Member of the Seimas,Algimantas Dumbrava,Q1261946,2013-03-22,2016-11-10,male,1958-06-28,,,
Lithuania,Member of the Seimas,Kazys Grybauskas,Q15728551,2013-03-22,2016-11-10,male,1954-03-05,,,
Lithuania,Member of the Seimas,Aleksandras Zeltinis,Q15782189,2013-03-22,2016-11-10,male,1951-02-19,,,
Lithuania,Member of the Seimas,Gintaras Tamošiūnas,Q17126647,2014,2016,male,1976-08-08,,,
Lithuania,Member of the Seimas,Gintaras Tamošiūnas,Q17126647,2014-06-05,2016-11-10,male,1976-08-08,,,
Lithuania,Member of the Seimas,Rimas Antanas Ručys,Q15240798,2014-06-26,2016-11-10,male,1954-05-26,,,
Lithuania,Member of the Seimas,Stasys Brundza,Q3498754,2014-07-01,2016-11-10,male,1947-02-22,,Stasys Brundza (2009).jpg,
Lithuania,Member of the Seimas,Arminas Lydeka,Q9160077,2014-07-01,2016-11-10,male,1968-02-21,,Arminas Lydeka in square (cropped).jpg,
Lithuania,Member of the Seimas,Šarūnas Gustainis,Q12679521,2015-03-24,2016-11-10,male,1975-12-15,,Gustainis Šarūnas.jpg,Šarūnas Gustainis
Lithuania,Member of the Seimas,Audrius Nakas,Q12649485,2015-04-14,2016-11-10,male,1967,,Audrius Nakas.jpg,Audrius Nakas
Lithuania,Member of the Seimas,Viktorija Čmilytė-Nielsen,Q270330,2015-04-21,2016-11-14,female,1983-08-06,,Fondation Neva Women's Grand Prix Geneva 11-05-2013 - Viktorija Cmilyte.jpg,Viktorija Čmilytė-Nielsen
Lithuania,Member of the Seimas,Vidas Mikalauskas,Q3610379,2015-06-29,2016-11-10,male,1955-08-10,,,Vidas Mikalauskas
Lithuania,Member of the Seimas,Saulius Jakimavičius,Q12672459,2016-09-14,2016-11-10,male,1973-07-05,,,
Lithuania,Member of the Seimas,Ona Valiukevičiūtė,Q11024912,2016-11-14,2020-11-10,female,1945-08-01,,,
Lithuania,Member of the Seimas,Dainius Kreivys,Q1157636,2016-11-14,2020-11-10,male,1970-04-08,,Kreivys 2red.jpg,Dainius Kreivys
Lithuania,Member of the Seimas,Irina Rozova,Q11714005,2016-11-14,2020-11-10,female,1958-01-23,,,Irina Rozova
Lithuania,Member of the Seimas,Jonas Liesys,Q11728159,2016-11-14,2020-11-10,male,1952-02-24,,Jonas Liesys.jpg,
Lithuania,Member of the Seimas,Mindaugas Bastys,Q11781375,2016-11-14,2018-03-20,male,1965-01-29,,,
Lithuania,Member of the Seimas,Povilas Urbšys,Q11825489,2016-11-14,2020-11-10,male,1962-09-02,,,
Lithuania,Member of the Seimas,Gediminas Kirkilas,Q118937,2016-11-14,2020-11-10,male,1951-08-30,,Gediminas Kirkilas.jpg,Gediminas Kirkilas
Lithuania,Member of the Seimas,Algimantas Dumbrava,Q1261946,2016-11-14,2020-11-10,male,1958-06-28,,,
Lithuania,Member of the Seimas,Alfredas Stasys Nausėda,Q12647705,2016-11-14,2020-11-10,male,1950-06-17,,,
Lithuania,Member of the Seimas,Algimantas Kirkutis,Q12647769,2016-11-14,2020-11-10,male,1954-02-06,,,
Lithuania,Member of the Seimas,Audrius Nakas,Q12649485,2016-11-14,2020-11-10,male,1967,,Audrius Nakas.jpg,Audrius Nakas
Lithuania,Member of the Seimas,Bronislovas Matelis,Q12651414,2016-11-14,2020-11-10,male,1961-09-03,,,
Lithuania,Member of the Seimas,Darius Kaminskas,Q12652448,2016-11-14,2020-11-10,male,1966-03-16,,,
Lithuania,Member of the Seimas,Juozas Rimkus,Q12658659,2016-11-14,2020-11-10,male,1960-09-14,,,
Lithuania,Member of the Seimas,Kęstutis Bartkevičius,Q12662030,2016-11-14,2020-11-10,male,1961-03-02,,Kęstutis Bartkevičius.jpg,
Lithuania,Member of the Seimas,Kęstutis Pūkas,Q12662091,2016-11-14,2020-11-10,male,1952-11-29,,Kestutis Pukas by Augustas Didzgalvis.jpg,
Lithuania,Member of the Seimas,Petras Nevulis,Q12669253,2016-11-14,2020-11-10,male,1965-01-23,,,
Lithuania,Member of the Seimas,Raimundas Martinėlis,Q12670788,2016-11-14,2020-11-10,male,1964-05-22,,,
Lithuania,Member of the Seimas,Raminta Popovienė,Q12670846,2016-11-14,2020-11-10,female,1970-05-05,,,Raminta Popovienė
