id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q145315,Ramūnas Karbauskis,male,1969-12-05,11,,,Ramūnas Karbauskis.jpg,Ramūnas Karbauskis
Q14777562,Petras Narkevičius,male,1955-12-24,11,,,,
Q1502078,Valdemar Tomaševski,male,1965-03-03,11,,,Waldemar Tomaszewski.jpg,Valdemar Tomaševski
Q1509932,Antanas Guoga,male,1973-12-17,11,,,Antanas G.jpg,Antanas Guoga
Q15133612,Linas Jonauskas,male,1979-07-11,11,,,,
Q15137300,Vilija Filipovičienė,female,1959-07-15,11,,,,
Q15137892,Gintautas Mikolaitis,male,1959-12-19,11,,,,
Q15138158,Eduardas Šablinskas,male,1957-10-19,11,,,,
Q15138159,Antanas Nesteckis,male,1956-01-26,11,,,,
Q15138166,Arūnas Dudėnas,male,1983-08-23,11,,,,
Q15138267,Petras Čimbaras,male,1967-09-22,11,,,,
Q15138320,Raimundas Paliukas,male,1947-09-14,11,,,Raimundas Paliukas.jpg,
Q15138339,Valdas Skarbalius,male,1983-08-16,11,,,,
Q15138466,Viktor Fjodorow,male,1987-01-29,11,,,,
Q1523239,Giedrė Purvaneckienė,female,1945-03-08,11,,,Giedrė Purvaneckienė.jpg,Giedrė Purvaneckienė
Q15240798,Rimas Antanas Ručys,male,1954-05-26,11,,,,
Q1525171,Gintaras Steponavičius,male,1967-07-23,11,,,Gintaras Steponavičius.JPG,Gintaras Steponavičius
Q1525184,Gintautas Bužinskas,male,1960-03-22,11,,,Gintautas Bužinskas 2016.jpg,
Q1525188,Gintautas Kėvišas,male,1954-11-13,11,,,,
Q15268485,Bronius Markauskas,male,1960-11-05,11,,,Ministru prezidents Valdis Dombrovskis tiekas ar Baltijas valstu lauksaimnieku organizāciju pārstāvjiem (8443523309).jpg,Bronius Markauskas
Q153167,Valdas Adamkus,male,1926-11-03,11,,,BDF Summit 2010.06.01 587 (4709180104) (cropped).jpg,Valdas Adamkus
Q1546372,Vitas Vasiliauskas,male,1973-06-15,11,,,Vitas Vasiliauskas.jpg,
Q1557883,Algimantas Salamakinas,male,1952-09-04,11,,,,
Q1563291,Rimantas Šadžius,male,1960-10-08,11,,,Rimantas Šadžius (cropped).png,Rimantas Šadžius
Q15728551,Kazys Grybauskas,male,1954-03-05,11,,,,
Q15782189,Aleksandras Zeltinis,male,1951-02-19,11,,,,
Q1606341,Henrikas Žukauskas,male,1951-07-19,11,,,,
Q16443388,Algirdas Stončaitis,male,1962-04-09,11,,,,
Q16443650,Andriejus Stančikas,male,1961-11-30,11,,,,
Q16443691,Andrius Navickas,male,1972-03-09,11,,,,
Q16444727,Audrys Šimas,male,1961-05-16,11,,,,
Q16444907,Aušra Maldeikienė,female,1958-06-04,11,,,,Aušra Maldeikienė
Q16446841,Dainius Kepenis,male,1952-08-18,11,,,Dainius Kepenis en aŭgusto 2006.JPG,
Q16450577,Eugenijus Jovaiša,male,1950-04-24,11,,,,
Q16452669,Ieva Kačinskaitė-Urbonienė,female,1990-08-25,11,,,,
Q16452987,Irena Haase,female,1960-08-10,11,,,,
Q16453773,Jonas Varkalys,male,1950-08-28,11,,,,
Q16454236,Juozas Baublys,male,1961-11-19,11,,,,
Q16454395,Juozas Varžgalys,male,1956-10-12,11,,,,
Q164582,Vytautas Landsbergis,male,1932-10-18,11,,,"Landsbergis, Vytautas-0085.jpg",Vytautas Landsbergis
Q16458534,Levutė Staniuvienė,female,1958-09-20,11,,,,
Q16459267,Liudas Jonaitis,male,1954-01-29,11,,,,
Q16472414,Simonas Kairys,male,1984-04-19,11,,,Simonas Kairys.jpg,Simonas Kairys
Q16473251,Stasys Tumėnas,male,1958-05-07,11,,,2009 07 03Tumėnas 36.JPG,
Q16473801,Tadas Langaitis,male,1977-07-07,11,,,,Tadas Langaitis
Q16474949,Vaida Giraitytė,female,1983-02-09,11,,,,
Q16475412,Valius Ąžuolas,male,1979-04-28,11,,,,
Q16476234,Vilius Šapoka,male,1978-12-14,11,,,Vilius Šapoka (36840220810) (cropped).jpg,Vilius Šapoka
Q16476937,Vygintas Grinis,male,1951-06-04,11,,,,
Q16477432,Zenonas Streikus,male,1954-12-23,11,,,,
Q16477652,Česlav Olševski,male,1961-06-26,11,,,,
Q1685267,Raimondas Šukys,male,1966-10-27,11,,,,Raimondas Šukys
Q1692738,Valentinas Milaknis,male,1947-10-04,11,,,,
Q1702974,Jonas Jučas,male,1952-06-11,11,,,Jonas Jucas by Augustas Didzgalvis.jpg,
Q1709981,Raimundas Karoblis,male,1968-04-14,11,,,HANDSHAKE 2016-07-25 Informal Meeting of Ministers and State Secretaries for European Affairs (Informal GAC) (cropped).jpg,Raimundas Karoblis
Q17118365,Gabrielius Landsbergis,male,1982-01-07,11,,,"EPP Summit, December 2015 (23782875616) (cropped).jpg",Gabrielius Landsbergis
Q17126647,Gintaras Tamošiūnas,male,1976-08-08,11,,,,
Q1713862,Jurgis Razma,male,1958-03-14,11,,,Jurgis Razma.jpeg,Jurgis Razma
Q1720487,Rimantas Žylius,male,1973-06-24,11,,,Rimantas Žylius.jpg,
Q1722310,Rytas Kupčinskas,male,1949-02-08,11,,,Rytas Kupčinskas.jpg,
Q172310,Julius Veselka,male,1943-02-08,11,2012-11-26,11,,
Q1742646,Vytautas Jonas Žukas,male,1962-06-01,11,,,Gen ltn jonas vytautas zukas.jpg,
Q1750302,Orinta Leiputė,female,1973-01-19,11,,,,
Q1762792,Petras Gražulis,male,1958-10-28,11,,,Petras Gražulis.png,
Q1776528,Kęstutis Masiulis,male,1957-03-23,11,,,Kęstutis Masiulis in 2018.jpg,
Q1797471,Kęstas Komskis,male,1963-10-22,11,,,Kestas Komskis.JPG,
Q1797508,Saulius Skvernelis,male,1970-07-23,11,,,Saulius Skvernelis.jpg,Saulius Skvernelis
Q18222912,Rokas Masiulis,male,1969-08-06,11,,,Rokas Masiulis.jpg,Rokas Masiulis
Q1825682,Linas Balsys,male,1961-05-01,11,,,Linas Balsys.jpg,
Q1936326,Mindaugas Sinkevičius,male,1984-06-20,11,,,Mindaugas Sinkevičius 20160706.jpg,Mindaugas Sinkevičius
Q1963591,Naglis Puteikis,male,1964-09-02,11,,,Lietuvos centro partijos jaunuomenės vadovybė.jpg,Naglis Puteikis
Q19959669,Domas Griškevičius,male,1985-01-16,11,,,,
Q204847,Eugenijus Gentvilas,male,1960-03-14,11,,,Eugenijus Gentvilas 2016.jpg,Eugenijus Gentvilas
Q20503403,Mykolas Majauskas,male,1981-12-19,11,,,Mykolas Majauskas.jpg,Mykolas Majauskas
Q2063954,Paulius Saudargas,male,1979-03-13,11,,,Paulius Saudargas.jpeg,Paulius Saudargas
Q2080450,Petras Auštrevičius,male,1963-05-16,11,,,Petras Auštrevičius (cropped).jpg,Petras Auštrevičius
Q2080454,Petras Baguška,male,1941-07-24,11,,,,
Q211408,Virgilijus Alekna,male,1972-02-13,11,,,Virgilijus Alekna 2007.jpg,Virgilijus Alekna
Q212751,Algirdas Brazauskas,male,1932-09-22,11,2010-06-26,11,"Litauens statsminister, Algirdis Mykolas Brazauskas, vid presskonferens under Nordiska radets session i Stockholm.jpg",Algirdas Brazauskas
Q2127852,Raimundas Lopata,male,1965-04-10,11,,,Rlopata.JPG,
Q2129494,Benediktas Juodka,male,1943-01-13,11,,,BenediktasJuodka2008a.JPG,
Q2137805,Regimantas Čiupaila,male,1956-08-20,11,,,CiupailaRegimant.jpg,
Q2153211,Rimas Andrikis,male,1950-12-07,11,,,,
Q23856477,Tomas Žilinskas,male,1977-06-27,11,,,DOORSTEP 2016-07-07 Informal Meeting of Interior Ministers (cropped).jpg,
Q2453848,Sergėjus Jovaiša,male,1954-12-17,11,,,,Sergejus Jovaiša
Q2484497,Algis Strelčiūnas,male,1960-09-07,11,,,Saeimas Valsts pārvaldes un pašvaldības komisijas priekšsēdētāja tikšanās ar Lietuvas Seima Valsts pārvaldes un pašvaldību komisijas delegāciju (cropped).jpg,
Q2484511,Vytautas Matulevičius,male,1952-07-31,11,,,,Vytautas Matulevičius
Q2528578,Vitalija Vonžutaitė,female,1980-01-29,11,,,,
Q2535630,Vytas Navickas,male,1952-03-14,11,,,,
Q2535667,Vytautas Markevičius,male,1962-01-04,11,,,,
Q2535692,Vytautas Zabiela,male,1930-11-26,11,2019-11-01,11,,Vytautas Zabiela
Q2543218,Algirdas Sysas,male,1954-03-05,11,,,SysasAlgis.JPG,Algirdas Sysas
Q257779,Kazimira Prunskienė,female,1943-02-26,11,,,K. Prunskiene.jpg,Kazimira Prunskienė
Q25909922,Valdemaras Rupšys,male,1967-05-02,11,,,V. rupsys-3.jpg,Valdemaras Rupšys
Q2649570,Alma Monkauskaitė,female,1961-04-21,11,2018-04-02,11,,
Q2689019,Julius Sabatauskas,male,1958-04-01,11,,,Juliussabatauskas.jpg,Julius Sabatauskas
Q270330,Viktorija Čmilytė-Nielsen,female,1983-08-06,11,,,Fondation Neva Women's Grand Prix Geneva 11-05-2013 - Viktorija Cmilyte.jpg,Viktorija Čmilytė-Nielsen
Q270360,Irena Degutienė,female,1949-06-01,11,,,Ministru prezidents tiekas ar Lietuvas Seima priekšsēdētāju (4367873226).jpg,Irena Degutienė
Q271646,Rasa Juknevičienė,female,1958-01-26,11,,,Rasa Juknevičienė in Ukraine - 2018 (MUS0034) (cropped).jpg,Rasa Juknevičienė
Q27537109,Monika Navickienė,female,1981-06-25,11,,,Monika Navickienė (2021) (cropped).jpg,Monika Navickienė
Q27537241,Viktoras Pranckietis,male,1958-07-26,11,,,Lietuvas parlamenta priekšsēdētāja vizīte Latvijā (cropped).jpg,Viktoras Pranckietis
Q27546897,Aurelijus Veryga,male,1976-08-08,11,,,Informal meeting of health ministers (iEPSCO). Round table Aurelijus Veryga (35654085860) (cropped).jpg,Aurelijus Veryga
Q27577960,Simonas Gentvilas,male,1984-09-28,11,,,,Simonas Gentvilas
Q27598331,Mindaugas Puidokas,male,1979-03-19,11,,,,Mindaugas Puidokas
Q27652365,Rūta Miliūtė,female,1990-11-27,11,,,,
Q27653570,Virginijus Sinkevičius,male,1990-11-04,11,,,Hearing of Virginijus Sinkevičius.jpg,Virginijus Sinkevičius
Q27671969,Stasys Jakeliūnas,male,1958-10-02,11,,,,Stasys Jakeliūnas
Q27749806,Vytautas Kernagis,male,1976-08-20,11,,,,Vytautas Kernagis (1976)
Q27807718,Dovilė Šakalienė,female,1978-06-01,11,,,,
Q27808316,Aušrinė Armonaitė,female,1989-05-26,11,,,Aušrinė Armonaitė.png,Aušrinė Armonaitė
Q27832203,Kęstutis Bacvinka,male,1967-01-15,11,,,,
Q27832774,Aurimas Gaidžiūnas,male,1967-05-15,11,,,,
Q27833521,Gintarė Skaistė,female,1981-08-04,11,,,,Gintarė Skaistė
Q27849267,Justas Džiugelis,male,1987-07-11,11,,,,
Q27849973,Guoda Burokienė,female,1970-01-02,11,,,,
Q27849997,Vida Ačienė,female,1963-08-11,11,,,,
Q27855494,Dainius Gaižauskas,male,1975-03-30,11,,,,
Q27975841,Milda Vainiutė,female,1962-12-20,11,,,Milda Vainiutė 2017-02-02 (cropped).jpg,Milda Vainiutė
Q27975961,Liana Ruokytė-Jonsson,female,1966-05-10,11,,,Liana Ruokyte-Jonsson.jpg,Liana Ruokytė-Jonsson
Q27976383,Eimutis Misiūnas,male,1973-04-01,11,,,Informal meeting of justice and home affairs ministers.Arrivals (Home Affairs) Eimutis Misiunas (35751931285) (cropped).jpg,Eimutis Misiūnas
Q27976531,Arvydas Nekrošius,male,1984-03-10,11,,,,Arvydas Nekrošius
Q27977538,Kęstutis Navickas,male,1970-06-13,11,,,Uj4.jpg,Kęstutis Navickas (1970)
Q27977685,Jurgita Petrauskienė,female,1975-03-30,11,,,,Jurgita Petrauskienė
Q27977694,Linas Kukuraitis,male,1978-05-22,11,,,,Linas Kukuraitis
Q28335750,Greta Kildišienė,female,1985-03-06,11,,,,
Q28370180,Virginija Vingrienė,female,1971-09-05,11,,,,
Q28370711,Gintautas Kindurys,male,1971-05-22,11,,,,
Q28370953,Asta Kubilienė,female,1964-04-17,11,,,,
Q28371206,Laimutė Matkevičienė,female,1957-10-22,11,,,,
Q28371741,Kęstutis Mažeika,male,1982-04-28,11,,,,Kęstutis Mažeika
Q28376223,Tomas Tomilinas,male,1983,9,,,,
Q28376640,Aušrinė Norkienė,female,1975-01-12,11,,,,Aušrinė Norkienė
Q28376998,Aušra Papirtienė,female,1967-05-02,11,,,,
Q28735068,Laurynas Kasčiūnas,male,1982-01-08,11,,,,
Q28933945,Agnė Širinskienė,female,1975,9,,,,
Q28934118,Lauras Stacevičius,male,1980-07-15,11,,,,
Q28934148,Robertas Šarknickas,male,1974-12-07,11,,,,
Q28934185,Petras Valiūnas,male,1961,9,,,,
Q28934208,Gintaras Vaičekauskas,male,1962-03-06,11,,,,
Q28934501,Gediminas Vasiliauskas,male,1963,9,,,,
Q28937475,Giedrius Surplys,male,1980-05-26,11,,,,Giedrius Surplys
Q29051041,Eugenijus Sabutis,male,1975-09-10,11,,,,Eugenijus Sabutis
Q296956,Rolandas Paksas,male,1956-06-10,11,,,PAKSAS Rolandas.png,Rolandas Paksas
Q3182186,Domas Petrulis,male,1981-09-11,11,,,,
Q336647,Jonas Kondrotas,male,1943-08-15,11,2022-01-28,11,,
Q339166,Vincė Vaidevutė Margevičienė,female,1949-05-12,11,,,,Vincė Vaidevutė Margevičienė
Q341349,Česlovas Juršėnas,male,1938-05-18,11,,,Česlovas Juršėnas 1.jpg,Česlovas Juršėnas
Q341356,Česlovas Stankevičius,male,1937-02-27,11,,,Česlovas Vytautas Stankevičius.jpg,Česlovas Stankevičius
Q345625,Linas Linkevičius,male,1961-01-06,11,,,2019-10-23 Linas Antanas Linkevičius by OlafKosinsky MG 2127.jpg,Linas Antanas Linkevičius
Q3460966,Edmundas Jonyla,male,1952-05-06,11,,,,
Q3467052,Antanas Matulas,male,1956-07-01,11,,,,
Q3467069,Valentinas Stundys,male,1960-10-17,11,,,,
Q348304,Gintautas Bartkus,male,1966-06-13,11,,,,
Q3498754,Stasys Brundza,male,1947-02-22,11,,,Stasys Brundza (2009).jpg,
Q3562431,Elvinas Jankevičius,male,1976-03-01,11,,,,Elvinas Jankevičius
Q356704,Artūras Paulauskas,male,1953-08-23,11,,,Artūras Paulauskas.jpg,Artūras Paulauskas
Q3610379,Vidas Mikalauskas,male,1955-08-10,11,,,,Vidas Mikalauskas
Q3660989,Juras Požela,male,1982-04-12,11,2016-10-16,11,Juras-pozela-1982.jpg,Juras Požela
Q3672199,Algis Kašėta,male,1962-12-20,11,,,,
Q3672207,Arvydas Anušauskas,male,1963-09-29,11,,,Arvydas Anušauskas.jpg,Arvydas Anušauskas
Q3672324,Marija Aušrinė Pavilionienė,female,1944-04-06,11,,,Ausrine Marija Povilioniene by Augustas Didzgalvis.jpg,Marija Aušrinė Pavilionienė
Q3672343,Emanuelis Zingeris,male,1957-07-16,11,,,Emanuelis Zingeris.jpeg,Emanuelis Zingeris
Q3672360,Milda Petrauskienė,female,1949-02-01,11,,,,
Q3672488,Mantas Adomėnas,male,1972-10-01,11,,,"Ordforanden i Baltiska forsamlingen, Mantas Adomenas, haller tal under Nordiska radets session i Stockholm 2009.jpg",Mantas Adomėnas
Q3672697,Vilija Aleknaitė-Abramikienė,female,1957-05-04,11,,,Vilija Aleknaitė-Abramikienė(Lithuania) speaks with Sec Gen Spencer Oliver.jpg,Vilija Aleknaitė-Abramikienė
Q371858,Eligijus Masiulis,male,1974-10-15,11,,,Min-MasiulisElig.JPG,Eligijus Masiulis
Q374996,Kazimieras Kuzminskas,male,1947-03-07,11,,,,
Q391280,Šarūnas Birutis,male,1961-09-20,11,,,,Šarūnas Birutis
Q394006,Algirdas Butkevičius,male,1958-11-19,11,,,Algirdas Butkevičius.jpg,Algirdas Butkevičius
Q394068,Žilvinas Padaiga,male,1962-12-04,11,,,,
Q395152,Agnė Bilotaitė,female,1982-01-29,11,,,,Agnė Bilotaitė
Q403927,Aidas Gedvilas,male,1966-06-09,11,,,,
Q4163506,Vidmantas Kanopa,male,1956-06-03,11,,,,
Q4163510,Kęstutis Trečiokas,male,1957-03-03,11,,,"DOOR STEP 2016-07-12, Informal Meeting of Environment and Climate Change Ministers (cropped).jpg",
Q435394,Vilija Blinkevičiūtė,female,1960-03-03,11,,,Vilija Blinkevičiūtė.jpg,Vilija Blinkevičiūtė
Q435717,Laima Liucija Andrikienė,female,1958-01-01,11,,,Laima Andrikienė.jpg,Laima Andrikienė
Q437096,Ingrida Šimonytė,female,1974-11-15,11,,,Ingrida Simonyte 2019.jpg,Ingrida Šimonytė
Q4476136,Jonas Gudauskas,male,1970-10-21,11,,,,
Q449610,Arvydas Pocius,male,1957-05-14,11,,,Lt. Gen. Arvydas Pocius..jpg,Arvydas Pocius
Q449633,Remigijus Vilkaitis,male,1950-05-24,11,,,RemigijusVilkaitis01.JPG,Remigijus Vilkaitis
Q459191,Radvilė Morkūnaitė-Mikulėnienė,female,1984-01-02,11,,,Radvilė Morkūnaitė.jpg,Radvilė Morkūnaitė-Mikulėnienė
Q471699,Arūnas Gelūnas,male,1968-12-13,11,,,Balticfestival 1c563 7260.Arknas Gelknas.jpg,
Q47237500,Marius Skuodis,male,1985-08-09,11,,,,Marius Skuodis
Q511999,Andrius Kupčinskas,male,1975-03-20,11,,,Andrius Kupcinskas.JPG,
Q512022,Andrius Mazuronis,male,1979-07-13,11,,,Andrius Mazuronis.jpg,Andrius Mazuronis
Q512068,Andrius Palionis,male,1975-06-05,11,,,,Andrius Palionis
Q519077,Algirdas Šemeta,male,1962-04-23,11,,,Algirdas Šemeta.jpg,Algirdas Šemeta
Q540683,Vida Marija Čigriejienė,female,1936-10-04,11,,,,
Q540722,Dalia Teišerskytė,female,1944-11-27,11,,,,
Q541252,Birutė Vėsaitė,female,1951-08-19,11,,,,Birutė Vėsaitė
Q541349,Aurelija Stancikienė,female,1966-08-24,11,,,,
Q541371,Rima Baškienė,female,1960-10-25,11,,,,Rima Baškienė
Q541403,Roma Žakaitienė,female,1956-12-02,11,,,,
Q541431,Irena Šiaulienė,female,1955-02-19,11,,,Irena Šiaulienė.jpg,Irena Šiaulienė
Q541498,Neringa Venckienė,female,1971-05-21,11,,,,Neringa Venckienė
Q545629,Antanas Vinkus,male,1942-12-25,11,,,Antanas Vinkus in 2019.jpg,Antanas Vinkus
Q547404,Povilas Gylys,male,1948-02-14,11,,,Pgylys.jpg,
Q552283,Sergej Dmitrijev,male,1959-11-10,11,,,Sergej Dmitrijev02.JPG,
