catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Lithuania,Minister of Justice,Juozas Bernatonis,Q1305783,2012-12-13,2016-12-13,male,1953-09-08,,Juozas Bernatonis 2016 (cropped).jpg,Juozas Bernatonis
Lithuania,Minister of Justice,Milda Vainiutė,Q27975841,2016-12-13,2018-03-06,female,1962-12-20,,Milda Vainiutė 2017-02-02 (cropped).jpg,Milda Vainiutė
Lithuania,Minister of Justice,Elvinas Jankevičius,Q3562431,2018-05-15,2020-12-11,male,1976-03-01,,,Elvinas Jankevičius
Lithuania,Minister of Justice,Evelina Dobrovolska,Q100435418,2020-12-11,,female,1988-08-16,,Evelina Dobrovolska.jpg,Evelina Dobrovolska
Lithuania,Minister of National Defence,Linas Linkevičius,Q345625,2000-10-26,2004-12-14,male,1961-01-06,,2019-10-23 Linas Antanas Linkevičius by OlafKosinsky MG 2127.jpg,Linas Antanas Linkevičius
Lithuania,Minister of National Defence,Gediminas Kirkilas,Q118937,2004-12-14,2006-07-18,male,1951-08-30,,Gediminas Kirkilas.jpg,Gediminas Kirkilas
Lithuania,Minister of National Defence,Juozas Olekas,Q1376538,2006-07-04,2008-12-09,male,1955-10-30,,Juozas Olekas portrait.jpg,Juozas Olekas
Lithuania,Minister of National Defence,Rasa Juknevičienė,Q271646,2008-12-09,2012-12-13,female,1958-01-26,,Rasa Juknevičienė in Ukraine - 2018 (MUS0034) (cropped).jpg,Rasa Juknevičienė
Lithuania,Minister of National Defence,Juozas Olekas,Q1376538,2012-12-13,2016-12-13,male,1955-10-30,,Juozas Olekas portrait.jpg,Juozas Olekas
Lithuania,Minister of National Defence,Arvydas Anušauskas,Q3672207,2020-12-11,,male,1963-09-29,,Arvydas Anušauskas.jpg,Arvydas Anušauskas
Lithuania,Minister of Social Security and Labour,Monika Navickienė,Q27537109,2020-12-11,,female,1981-06-25,,Monika Navickienė (2021) (cropped).jpg,Monika Navickienė
Lithuania,Minister of Transport and Communications,Marius Skuodis,Q47237500,2020-12-11,,male,1985-08-09,,,Marius Skuodis
Lithuania,Speaker of the Seimas,Vytautas Landsbergis,Q164582,1996-11-26,2000-10-18,male,1932-10-18,,"Landsbergis, Vytautas-0085.jpg",Vytautas Landsbergis
Lithuania,Speaker of the Seimas,Artūras Paulauskas,Q356704,2000-10-19,2004-04-06,male,1953-08-23,,Artūras Paulauskas.jpg,Artūras Paulauskas
Lithuania,Speaker of the Seimas,Česlovas Juršėnas,Q341349,2004-04-20,2004-07-11,male,1938-05-18,,Česlovas Juršėnas.jpg,Česlovas Juršėnas
Lithuania,Speaker of the Seimas,Artūras Paulauskas,Q356704,2004-07-12,2006-04-11,male,1953-08-23,,Artūras Paulauskas.jpg,Artūras Paulauskas
Lithuania,Speaker of the Seimas,Viktoras Muntianas,Q1376549,2006-04-13,2008-03-31,male,1951-11-11,,Viktoras Muntianas.jpg,Viktoras Muntianas
Lithuania,Speaker of the Seimas,Česlovas Juršėnas,Q341349,2008-04-01,2008-11-17,male,1938-05-18,,Česlovas Juršėnas.jpg,Česlovas Juršėnas
Lithuania,Speaker of the Seimas,Arūnas Valinskas,Q719281,2008-11-17,2009-09-15,male,1966-11-28,,Arunas Valinskas.jpg,Arūnas Valinskas
Lithuania,Speaker of the Seimas,Irena Degutienė,Q270360,2009-09-15,2012-11-16,female,1949-06-01,,Ministru prezidents tiekas ar Lietuvas Seima priekšsēdētāju (4367873226).jpg,Irena Degutienė
Lithuania,Speaker of the Seimas,Vydas Gedvilas,Q556431,2012-11-16,2013-10-03,male,1959-05-17,,Vydas Gedvilas 01 Senate of Poland.jpg,Vydas Gedvilas
Lithuania,Speaker of the Seimas,Loreta Graužinienė,Q774843,2013-10-03,2013-12-31,female,1963-01-10,,Loreta Graužinienė 2015-01-08.jpg,Loreta Graužinienė
Lithuania,Speaker of the Seimas,Viktoras Pranckietis,Q27537241,2016-11-14,,male,1958-07-26,,Lietuvas parlamenta priekšsēdētāja vizīte Latvijā (cropped).jpg,Viktoras Pranckietis
Lithuania,Deputy Speaker of the Seimas,Ramūnas Karbauskis,Q145315,2000-10-24,2001-05-14,male,1969-12-05,,Ramūnas Karbauskis.jpg,Ramūnas Karbauskis
Lithuania,Chief of Defence,Arvydas Pocius,Q449610,2009-07-24,2014-07,male,1957-05-14,,Lt. Gen. Arvydas Pocius..jpg,Arvydas Pocius
Lithuania,Chief of Defence,Vytautas Jonas Žukas,Q1742646,2014,2019,male,1962-06-01,,Gen ltn jonas vytautas zukas.jpg,
Lithuania,Chief of Defence,Valdemaras Rupšys,Q25909922,2019,,male,1967-05-02,,V. rupsys-3.jpg,Valdemaras Rupšys
Lithuania,Governor of the Central Bank,Vitas Vasiliauskas,Q1546372,2011-04-16,2021-04-07,male,1973-06-15,,Vitas Vasiliauskas.jpg,Vitas Vasiliauskas
Lithuania,Governor of the Central Bank,Gediminas Šimkus,Q109496885,2021-04-07,,male,,,,
Lithuania,Mayor of Vilnius,Artūras Zuokas,Q716068,2000,2007,male,1968-02-21,,Artūras Zuokas1.JPG,Artūras Zuokas
Lithuania,Mayor of Vilnius,Artūras Zuokas,Q716068,2011-04-19,2015-04-20,male,1968-02-21,,Artūras Zuokas1.JPG,Artūras Zuokas
Lithuania,Mayor of Vilnius,Remigijus Šimašius,Q1397662,2015-04-22,,male,1974-01-12,,Remigijus Šimašius 1.JPG,Remigijus Šimašius
